,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,9.513381958007812,7.954800128936768,10.799413681030273,17.152549743652344,16.37664794921875,14.80945110321045,12.555316925048828,9.075124740600586,3.4286813735961914
1965-02-01,7.061101913452148,3.4926369190216064,16.05052375793457,20.115310668945312,20.02430534362793,15.500255584716797,12.574166297912598,7.453864097595215,2.0311672687530518
1965-03-01,7.749918460845947,7.06467866897583,17.965015411376953,24.953535079956055,25.700885772705078,10.113450050354004,4.818404674530029,17.010313034057617,5.915497303009033
1965-04-01,2.4450066089630127,17.095050811767578,25.557655334472656,16.65233039855957,28.31298828125,9.504243850708008,24.752254486083984,26.04128074645996,19.137544631958008
1965-05-01,4.657762050628662,17.14124298095703,36.55705261230469,21.351423263549805,35.487335205078125,22.690204620361328,26.36897850036621,30.71133041381836,14.935879707336426
1965-06-01,13.685677528381348,11.162559509277344,43.229881286621094,18.042299270629883,51.7048454284668,21.124156951904297,32.335323333740234,25.35072898864746,8.568890571594238
1965-07-01,14.663557052612305,20.431806564331055,47.85292053222656,18.86616325378418,44.17097854614258,15.538527488708496,29.072162628173828,30.66219711303711,7.673619270324707
1965-08-01,7.749077796936035,25.36862564086914,53.36001968383789,17.521129608154297,31.387441635131836,17.91069793701172,27.68152618408203,28.247940063476562,8.730032920837402
1965-09-01,10.52849006652832,17.409259796142578,36.931915283203125,21.38827133178711,31.495540618896484,15.086698532104492,23.957307815551758,32.09437561035156,6.290791988372803
1965-10-01,5.026692867279053,23.461090087890625,31.125154495239258,20.72528076171875,24.993349075317383,21.509532928466797,24.708080291748047,25.64400291442871,11.649214744567871
1965-11-01,3.664813995361328,23.552001953125,34.46920394897461,19.67804718017578,19.201276779174805,8.567959785461426,22.603633880615234,23.222936630249023,13.188157081604004
1965-12-01,7.430319309234619,15.9606294631958,24.75929832458496,17.358333587646484,13.628731727600098,15.554064750671387,16.7947940826416,15.335105895996094,2.983710527420044
1966-01-01,7.168335914611816,11.23779010772705,19.862558364868164,22.432857513427734,11.72307300567627,21.479515075683594,7.867575645446777,5.387413024902344,3.777218818664551
1966-02-01,8.18502140045166,14.280305862426758,21.00312614440918,17.304616928100586,11.926641464233398,16.871368408203125,6.707718372344971,8.154680252075195,3.9080352783203125
1966-03-01,7.14054012298584,15.091814041137695,19.67435646057129,18.20048713684082,16.06968879699707,13.757865905761719,9.936284065246582,13.886479377746582,3.3391480445861816
1966-04-01,2.571488618850708,20.335487365722656,27.586498260498047,16.917905807495117,22.952354431152344,21.295766830444336,28.576284408569336,22.849699020385742,14.093547821044922
1966-05-01,4.18339204788208,25.72456932067871,33.87013626098633,12.382608413696289,28.250965118408203,20.79437255859375,39.03943634033203,32.908321380615234,15.110191345214844
1966-06-01,10.254749298095703,22.552947998046875,50.45368957519531,18.71856689453125,37.130577087402344,19.46293067932129,30.618398666381836,27.86588478088379,8.735840797424316
1966-07-01,9.771836280822754,23.007568359375,40.07022476196289,20.587841033935547,31.26128578186035,22.822662353515625,30.1923770904541,22.9489688873291,10.268213272094727
1966-08-01,9.75161075592041,17.913108825683594,52.0372428894043,17.679786682128906,38.323486328125,24.185686111450195,35.04937744140625,24.078638076782227,9.446595191955566
1966-09-01,9.243703842163086,20.947601318359375,47.99674987792969,15.618059158325195,31.071374893188477,22.797954559326172,30.20458984375,27.476499557495117,6.246417999267578
1966-10-01,7.488875389099121,23.946014404296875,37.688358306884766,16.029111862182617,25.744855880737305,22.60363006591797,32.579681396484375,30.58807945251465,9.866682052612305
1966-11-01,7.703850746154785,18.9355525970459,26.76564598083496,19.608047485351562,22.52850914001465,24.44100570678711,22.804458618164062,16.39188003540039,8.220660209655762
1966-12-01,10.415632247924805,17.169448852539062,24.87740135192871,14.3119478225708,16.081233978271484,21.657014846801758,23.19001007080078,13.978575706481934,6.453195571899414
1967-01-01,11.299012184143066,5.649402618408203,17.845563888549805,20.715755462646484,12.008593559265137,24.349674224853516,0.2199239432811737,6.326107501983643,10.289560317993164
1967-02-01,11.063706398010254,6.598176002502441,16.708402633666992,20.69693946838379,12.129108428955078,21.747615814208984,4.26984167098999,4.914227485656738,8.004834175109863
1967-03-01,6.0761494636535645,10.797537803649902,28.288959503173828,16.23202896118164,17.96068000793457,16.744415283203125,9.461033821105957,7.901030540466309,4.087447643280029
1967-04-01,3.7110865116119385,16.532419204711914,30.00216293334961,18.722440719604492,23.92850112915039,17.628219604492188,17.967212677001953,15.612189292907715,9.792098045349121
1967-05-01,7.626580715179443,25.589494705200195,39.220760345458984,14.135286331176758,25.727706909179688,13.79771900177002,33.62391662597656,30.6627197265625,14.300942420959473
1967-06-01,10.556944847106934,28.866958618164062,41.5841178894043,23.132083892822266,27.827938079833984,22.908231735229492,31.228784561157227,19.487316131591797,8.372945785522461
1967-07-01,12.56142520904541,21.279081344604492,46.83296203613281,22.523874282836914,42.698463439941406,27.07624626159668,30.788673400878906,24.191679000854492,10.63542366027832
1967-08-01,14.737958908081055,21.871248245239258,49.771728515625,27.456584930419922,33.64441680908203,19.87641716003418,19.648103713989258,23.708106994628906,8.583259582519531
1967-09-01,6.257012844085693,19.515531539916992,31.533594131469727,23.60682487487793,31.351394653320312,23.962116241455078,23.278230667114258,22.368696212768555,10.2186918258667
1967-10-01,1.493809700012207,23.293472290039062,32.851558685302734,19.525997161865234,19.23141860961914,13.514999389648438,16.125728607177734,21.9703426361084,4.871470928192139
1967-11-01,2.0063397884368896,24.093690872192383,28.61966323852539,17.080787658691406,23.222396850585938,18.990392684936523,21.470434188842773,20.40654182434082,15.984841346740723
1967-12-01,7.117039680480957,11.447980880737305,27.62259864807129,15.319665908813477,22.510147094726562,21.353187561035156,19.5122013092041,17.8245906829834,7.059531211853027
1968-01-01,8.29590892791748,8.040002822875977,16.99077796936035,25.976362228393555,12.481094360351562,15.199090957641602,5.307214736938477,8.935039520263672,8.56613826751709
1968-02-01,10.122844696044922,5.555936336517334,20.267873764038086,26.819438934326172,11.875133514404297,10.006754875183105,4.0774335861206055,7.536153793334961,12.595580101013184
1968-03-01,10.020337104797363,12.552451133728027,29.61456871032715,21.66352653503418,22.611223220825195,19.609447479248047,11.155523300170898,13.379677772521973,2.763941764831543
1968-04-01,0.813413143157959,18.0806884765625,23.09851837158203,18.17140769958496,21.231245040893555,16.29269027709961,24.464780807495117,22.579164505004883,11.93856430053711
1968-05-01,7.097434043884277,26.143205642700195,41.960453033447266,14.718067169189453,23.137361526489258,18.03367805480957,31.424602508544922,29.765607833862305,8.813200950622559
1968-06-01,9.510075569152832,20.727336883544922,49.87364959716797,21.18852996826172,42.82408905029297,23.92970085144043,28.789697647094727,27.953489303588867,10.09046745300293
1968-07-01,12.819101333618164,23.639789581298828,48.00947570800781,26.53407096862793,39.75257873535156,18.069414138793945,25.362091064453125,25.551210403442383,6.961532115936279
1968-08-01,13.542228698730469,23.01630210876465,53.75133514404297,20.650531768798828,39.871482849121094,18.757455825805664,28.961040496826172,28.65222930908203,6.690651893615723
1968-09-01,6.532917499542236,21.39852523803711,44.88246536254883,15.477910995483398,33.99156951904297,23.102598190307617,28.74894142150879,28.238555908203125,11.041287422180176
