,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9
1965-01-01,12.092543601989746,10.486888885498047,3.968174934387207,8.70283031463623,14.390093803405762,1.0000414848327637,9.570902824401855,13.379498481750488,2.978559732437134
1965-02-01,8.225838661193848,12.672504425048828,4.625838756561279,8.984233856201172,15.556587219238281,7.2162299156188965,14.385056495666504,10.955747604370117,11.376909255981445
1965-03-01,15.011941909790039,15.257980346679688,5.363359451293945,14.879435539245605,5.337294578552246,4.928118705749512,8.186327934265137,17.314226150512695,8.279068946838379
1965-04-01,3.3827414512634277,21.782915115356445,9.908562660217285,11.84253978729248,21.033571243286133,2.2531681060791016,9.364657402038574,23.043155670166016,4.733933448791504
1965-05-01,3.8330161571502686,27.336320877075195,5.259602069854736,18.111587524414062,17.998516082763672,11.034119606018066,17.006946563720703,25.70372772216797,8.63709831237793
1965-06-01,6.374918460845947,31.777551651000977,5.472209930419922,18.208616256713867,13.774612426757812,17.55148696899414,23.109617233276367,24.376766204833984,20.781538009643555
1965-07-01,15.837230682373047,34.384727478027344,8.764543533325195,21.08077049255371,10.680755615234375,19.444368362426758,15.274136543273926,27.423559188842773,19.728879928588867
1965-08-01,4.649881839752197,40.741947174072266,10.619058609008789,18.805370330810547,7.989830017089844,8.952069282531738,13.3701753616333,22.929697036743164,15.18185806274414
1965-09-01,8.176063537597656,25.439634323120117,8.764473915100098,20.81675910949707,17.757156372070312,4.016064167022705,12.303445816040039,22.63311004638672,11.480704307556152
1965-10-01,1.9971115589141846,24.517702102661133,5.365294933319092,13.041463851928711,19.72927474975586,3.9702820777893066,10.690415382385254,22.306381225585938,7.4634480476379395
1965-11-01,1.9324520826339722,23.573562622070312,6.677139759063721,11.609980583190918,18.983091354370117,6.5272417068481445,5.319253921508789,19.49959945678711,1.609972596168518
1965-12-01,2.292933464050293,21.743356704711914,4.5614800453186035,9.682914733886719,14.527854919433594,1.2161961793899536,7.668722629547119,13.093087196350098,8.13825511932373
1966-01-01,9.505202293395996,12.956974983215332,1.3477492332458496,11.69273567199707,13.599853515625,2.0704238414764404,11.51608657836914,3.5104358196258545,4.780106544494629
1966-02-01,8.364581108093262,16.925119400024414,1.3863623142242432,13.037697792053223,8.5995512008667,4.952742099761963,9.919730186462402,10.156682968139648,7.391157150268555
1966-03-01,4.768491268157959,18.018285751342773,2.115097999572754,14.86280345916748,10.289669036865234,1.4265456199645996,9.733662605285645,10.007192611694336,3.9233574867248535
1966-04-01,1.510143756866455,24.567991256713867,8.286869049072266,12.31637954711914,22.610170364379883,3.493222951889038,13.795218467712402,20.30863380432129,2.1652019023895264
1966-05-01,5.76523494720459,34.55546569824219,10.522698402404785,13.19715690612793,26.16645622253418,4.641811847686768,13.100798606872559,29.29740333557129,9.452630043029785
1966-06-01,4.512307167053223,37.379608154296875,5.565480709075928,23.975587844848633,14.987628936767578,15.92423152923584,14.994208335876465,29.382455825805664,14.435766220092773
1966-07-01,4.410641670227051,31.89318084716797,7.350649356842041,26.38910484313965,14.429336547851562,20.21122932434082,16.77101707458496,22.64806365966797,14.4981050491333
1966-08-01,5.60383939743042,37.07698059082031,7.171061038970947,23.525026321411133,15.418787002563477,14.796581268310547,21.141895294189453,19.831663131713867,18.384227752685547
1966-09-01,10.018438339233398,34.30802536010742,7.731185436248779,17.840843200683594,13.02628231048584,7.6542744636535645,14.299500465393066,24.931903839111328,10.61719036102295
1966-10-01,5.992151737213135,27.80720329284668,8.453409194946289,13.68201732635498,21.7605037689209,5.877371788024902,12.853572845458984,17.075929641723633,6.159012317657471
1966-11-01,2.7065269947052,22.34207534790039,4.429686069488525,14.486228942871094,21.58505630493164,11.239784240722656,12.665843963623047,12.109476089477539,6.617225170135498
1966-12-01,1.6436495780944824,22.7098445892334,7.221133232116699,10.135947227478027,19.469938278198242,4.509493827819824,10.168794631958008,15.45547103881836,6.2567243576049805
1967-01-01,12.0881986618042,12.329851150512695,5.375362396240234,14.13036060333252,4.391552925109863,4.409844398498535,14.205512046813965,8.88481616973877,7.602422714233398
1967-02-01,13.218806266784668,14.974783897399902,5.155501365661621,13.646581649780273,4.382074356079102,8.88674259185791,9.410751342773438,9.490623474121094,8.75976848602295
1967-03-01,12.67805290222168,20.052976608276367,4.351303577423096,13.866958618164062,12.571023941040039,2.780635356903076,9.169690132141113,14.640807151794434,0.8626145124435425
1967-04-01,2.8331496715545654,23.682022094726562,4.107269763946533,17.307823181152344,16.499835968017578,3.6482627391815186,14.448333740234375,14.537538528442383,0.47022321820259094
1967-05-01,3.2578911781311035,33.45730972290039,8.379922866821289,18.31447982788086,21.90740203857422,5.1135125160217285,9.304491996765137,28.182157516479492,9.7593412399292
1967-06-01,4.40528678894043,34.2845573425293,10.215401649475098,29.354516983032227,15.28763484954834,12.304193496704102,12.910025596618652,23.31553077697754,9.037863731384277
1967-07-01,9.48253345489502,31.54161262512207,3.6073646545410156,23.118722915649414,12.578507423400879,18.474075317382812,20.312429428100586,24.169099807739258,19.884279251098633
1967-08-01,14.7155122756958,35.37611389160156,10.110624313354492,32.91318130493164,4.420853614807129,16.10997772216797,17.78105354309082,23.37026596069336,19.548683166503906
1967-09-01,10.549863815307617,23.0250301361084,5.643644332885742,17.493776321411133,13.862678527832031,9.197248458862305,14.400764465332031,19.998239517211914,12.879019737243652
1967-10-01,4.87670373916626,23.699172973632812,10.065963745117188,13.451505661010742,13.753190994262695,8.62806224822998,6.745232582092285,18.251605987548828,9.842511177062988
1967-11-01,4.267653465270996,20.658016204833984,6.216992378234863,8.653285026550293,22.03862190246582,6.344367980957031,10.563387870788574,16.952083587646484,3.2144522666931152
1967-12-01,2.008391857147217,19.935340881347656,3.9126007556915283,10.089107513427734,15.9160737991333,5.105904579162598,13.728495597839355,18.670324325561523,7.135987281799316
1968-01-01,13.488534927368164,11.560755729675293,1.3078519105911255,16.207447052001953,6.180368900299072,8.782718658447266,9.290138244628906,8.46994686126709,7.681178092956543
1968-02-01,22.83368492126465,15.016802787780762,5.373101711273193,17.197795867919922,6.36889123916626,12.60461711883545,4.163827419281006,10.816953659057617,7.131478786468506
1968-03-01,3.499584197998047,18.357126235961914,0.6656638383865356,15.036643028259277,11.82878303527832,10.541590690612793,16.091493606567383,16.60049819946289,7.123173236846924
1968-04-01,3.26652455329895,19.350379943847656,9.550771713256836,9.614911079406738,17.805198669433594,8.521174430847168,12.294987678527832,19.3964900970459,4.748080253601074
1968-05-01,1.7561765909194946,37.90045928955078,11.794544219970703,13.233710289001465,13.790465354919434,9.603697776794434,11.383357048034668,23.996667861938477,10.585136413574219
1968-06-01,2.7684876918792725,36.75091552734375,6.680417537689209,20.32086181640625,9.47989559173584,11.738182067871094,25.79157257080078,29.289043426513672,15.915121078491211
1968-07-01,4.947720527648926,29.581623077392578,7.345016956329346,31.680959701538086,6.785232067108154,15.17348575592041,16.6206111907959,26.098907470703125,22.271347045898438
1968-08-01,12.811498641967773,36.52089309692383,11.435064315795898,28.351951599121094,6.976493835449219,7.52417516708374,18.7607364654541,26.36724281311035,21.92112159729004
1968-09-01,10.955970764160156,33.34845733642578,8.565984725952148,15.351099967956543,13.318279266357422,3.715883731842041,14.509321212768555,20.86040687561035,11.88475227355957
1968-10-01,4.621275424957275,25.197778701782227,9.791616439819336,9.75342082977295,18.51845359802246,7.978690147399902,12.02940559387207,15.531235694885254,2.703702211380005
1968-11-01,3.0341672897338867,21.371763229370117,9.185236930847168,14.645404815673828,12.278717994689941,9.913808822631836,11.058959007263184,13.279199600219727,2.889828681945801
1968-12-01,2.6446340084075928,21.645986557006836,4.7431416511535645,9.906120300292969,19.12244415283203,3.0033211708068848,10.846712112426758,12.84689712524414,3.7063043117523193
1969-01-01,10.654105186462402,13.863594055175781,2.003016948699951,8.176884651184082,12.041271209716797,10.038172721862793,10.012133598327637,14.033187866210938,2.3156046867370605
1969-02-01,11.968703269958496,15.763840675354004,3.181272029876709,7.562173366546631,12.182479858398438,7.178805828094482,13.629340171813965,7.478694915771484,5.7590484619140625
1969-03-01,4.838630676269531,23.205678939819336,4.310359477996826,14.657148361206055,14.39637565612793,3.0027740001678467,11.999239921569824,9.516134262084961,1.324172019958496
1969-04-01,1.420198678970337,25.49342918395996,7.17710018157959,14.292496681213379,18.769878387451172,8.397597312927246,14.363154411315918,20.55608367919922,4.066707611083984
1969-05-01,4.47213077545166,37.9771614074707,11.090426445007324,19.048383712768555,20.041419982910156,2.410858392715454,14.794569969177246,27.48558807373047,11.756540298461914
1969-06-01,7.2425079345703125,35.75415802001953,10.556880950927734,23.846153259277344,15.074827194213867,7.548557281494141,16.55818748474121,26.966934204101562,19.616220474243164
1969-07-01,11.046734809875488,34.43681716918945,3.4584133625030518,25.394302368164062,12.340980529785156,15.600956916809082,17.58074378967285,21.639066696166992,20.299402236938477
1969-08-01,3.9476728439331055,28.8162899017334,8.383073806762695,22.067214965820312,13.212654113769531,14.35319995880127,15.722029685974121,17.729188919067383,14.748208999633789
1969-09-01,13.488484382629395,28.20566749572754,9.047733306884766,17.803234100341797,18.60987663269043,4.421383380889893,14.39223861694336,19.361610412597656,9.086787223815918
1969-10-01,3.557365655899048,23.21964454650879,7.4416184425354,12.672117233276367,20.635162353515625,11.195513725280762,10.880072593688965,13.639911651611328,3.767277240753174
1969-11-01,5.983165740966797,16.434040069580078,7.306187629699707,11.433921813964844,24.78636360168457,3.2018239498138428,12.754619598388672,12.925326347351074,6.226844310760498
1969-12-01,6.140118598937988,19.485422134399414,6.529475212097168,10.647797584533691,15.246246337890625,0.4295794665813446,11.764988899230957,13.465210914611816,2.826160430908203
1970-01-01,3.541591167449951,17.237939834594727,2.7318129539489746,8.894279479980469,11.0599365234375,11.783224105834961,21.056734085083008,7.927735805511475,3.4052023887634277
1970-02-01,14.346619606018066,14.07990550994873,5.368775844573975,15.403544425964355,3.908310890197754,9.88542652130127,14.869256973266602,9.178130149841309,10.28360366821289
1970-03-01,6.205620765686035,16.898656845092773,4.3119072914123535,12.8623685836792,14.473993301391602,6.523009300231934,14.500885963439941,17.99078941345215,8.681653022766113
1970-04-01,1.529439926147461,20.704219818115234,6.858434200286865,14.020284652709961,19.94696807861328,3.893542528152466,13.512105941772461,25.37520408630371,4.241091728210449
1970-05-01,2.023617744445801,34.127113342285156,8.65744400024414,14.307133674621582,18.354183197021484,5.432060718536377,11.20313549041748,29.9114990234375,10.401881217956543
1970-06-01,4.295519828796387,29.70813751220703,10.033427238464355,28.558528900146484,8.32431411743164,12.173470497131348,15.367467880249023,30.942569732666016,19.361148834228516
1970-07-01,9.07749080657959,29.383403778076172,5.369396209716797,25.5438232421875,12.0590181350708,20.37700080871582,18.398557662963867,24.289899826049805,17.95693016052246
1970-08-01,10.742549896240234,26.061677932739258,9.09264087677002,33.64493942260742,8.5369234085083,14.997804641723633,17.49356460571289,22.551942825317383,18.126449584960938
1970-09-01,6.596947193145752,36.987388610839844,7.963097095489502,21.97444725036621,10.641663551330566,10.304821014404297,14.40475845336914,22.09172821044922,11.379535675048828
1970-10-01,6.474114894866943,28.078962326049805,4.121317386627197,17.50797462463379,14.523137092590332,7.129829406738281,13.104386329650879,18.699880599975586,12.81528377532959
