,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,8.889752388000488,2.324108839035034,0.6599538922309875,9.915082931518555,0.8978686928749084,9.155258178710938,8.065813064575195,7.772303581237793,10.198057174682617
1965-02-01,6.844766139984131,2.141425132751465,6.23151969909668,14.884415626525879,8.93504524230957,12.11892318725586,11.652444839477539,10.05150318145752,11.276287078857422
1965-03-01,13.329448699951172,4.32465124130249,5.8149094581604,8.155205726623535,9.985413551330566,3.7141597270965576,15.30223274230957,14.360451698303223,19.42603302001953
1965-04-01,2.83566951751709,11.06994342803955,0.7761287093162537,11.158198356628418,3.188323974609375,17.15925407409668,19.201438903808594,11.838096618652344,25.550321578979492
1965-05-01,1.9218707084655762,15.203877449035645,8.190389633178711,17.43874168395996,6.077522277832031,16.486495971679688,26.2117977142334,17.938417434692383,29.414838790893555
1965-06-01,5.232649803161621,13.090481758117676,13.077645301818848,19.104677200317383,14.649626731872559,11.31871509552002,32.21500778198242,15.96860122680664,39.838401794433594
1965-07-01,13.142681121826172,14.763326644897461,13.157827377319336,12.99470043182373,13.453994750976562,8.312003135681152,36.815391540527344,19.4653263092041,36.5562744140625
1965-08-01,1.2895066738128662,21.32590103149414,8.815728187561035,12.042135238647461,8.293205261230469,9.169108390808105,43.8045654296875,16.997486114501953,35.931556701660156
1965-09-01,8.298171997070312,18.943323135375977,7.917932033538818,11.684796333312988,6.431476593017578,12.388896942138672,28.056488037109375,20.49605941772461,29.626705169677734
1965-10-01,2.636108160018921,15.214351654052734,6.232018947601318,13.465879440307617,5.472290515899658,17.438295364379883,22.756919860839844,15.868535041809082,23.607540130615234
1965-11-01,2.0922722816467285,19.913509368896484,4.379650592803955,5.070303440093994,2.6726982593536377,14.755674362182617,22.081623077392578,15.376851081848145,23.095470428466797
1965-12-01,2.8351590633392334,9.848876953125,3.6960856914520264,8.204366683959961,6.0807366371154785,9.694178581237793,18.419466018676758,10.237625122070312,12.853379249572754
1966-01-01,7.19259786605835,6.601709365844727,3.0917351245880127,12.71529769897461,4.9502692222595215,8.494545936584473,11.113642692565918,12.495683670043945,7.450638771057129
1966-02-01,5.581304550170898,1.816786289215088,5.236696243286133,8.501273155212402,7.267467021942139,6.438113212585449,10.376112937927246,13.89261245727539,10.476862907409668
1966-03-01,5.591737747192383,8.0106201171875,3.6355791091918945,8.963789939880371,4.376234531402588,7.86762809753418,12.40942096710205,12.737597465515137,14.477030754089355
1966-04-01,2.7147703170776367,15.871610641479492,3.731954574584961,15.683494567871094,1.9609743356704712,18.290462493896484,19.97039222717285,11.985398292541504,19.585683822631836
1966-05-01,1.1668496131896973,20.383045196533203,4.719692707061768,14.730567932128906,5.1088433265686035,21.576847076416016,27.506563186645508,10.780387878417969,25.21540641784668
1966-06-01,1.9186129570007324,17.084678649902344,11.191798210144043,15.154757499694824,10.569181442260742,11.812878608703613,38.36293029785156,21.53461456298828,34.590145111083984
1966-07-01,4.504270553588867,13.31142520904541,17.57882308959961,17.288822174072266,8.628122329711914,12.835326194763184,33.042484283447266,22.473312377929688,26.095239639282227
1966-08-01,3.161722183227539,13.725120544433594,8.436809539794922,19.57916259765625,11.638762474060059,12.571192741394043,44.11759948730469,18.807785034179688,28.113265991210938
1966-09-01,5.611753940582275,14.720582962036133,7.915613651275635,16.09101676940918,7.257572174072266,9.640210151672363,37.672584533691406,16.836688995361328,26.158920288085938
1966-10-01,2.0089197158813477,22.099233627319336,5.6066694259643555,15.237151145935059,4.870190143585205,17.798675537109375,29.34726905822754,14.316625595092773,19.567258834838867
1966-11-01,1.7139208316802979,16.932172775268555,6.592741012573242,16.05573272705078,6.672288417816162,15.464720726013184,20.05936622619629,14.297712326049805,14.68931770324707
1966-12-01,1.2515214681625366,8.112263679504395,3.8393397331237793,12.274405479431152,6.351466178894043,13.611260414123535,19.21677589416504,9.800447463989258,12.089648246765137
1967-01-01,9.430869102478027,1.9638547897338867,5.241219997406006,17.163772583007812,7.728331565856934,1.0593441724777222,12.535452842712402,13.3867769241333,7.199070453643799
1967-02-01,11.61913776397705,2.192772388458252,9.469691276550293,10.823416709899902,7.8357672691345215,2.487870931625366,11.009897232055664,13.235352516174316,8.992074012756348
1967-03-01,10.334310531616211,5.676900386810303,3.6614978313446045,8.580888748168945,1.0947508811950684,6.570106506347656,21.867523193359375,12.096553802490234,13.144397735595703
1967-04-01,3.286956548690796,9.438714981079102,1.2209028005599976,11.622166633605957,3.3610825538635254,12.679987907409668,20.17658233642578,16.58342170715332,17.625205993652344
1967-05-01,3.499746322631836,19.663761138916016,3.7441656589508057,9.577312469482422,7.611902236938477,18.760713577270508,28.40764617919922,15.36724853515625,28.091426849365234
1967-06-01,3.4678256511688232,14.674742698669434,8.301334381103516,13.449153900146484,4.803585052490234,13.527933120727539,33.79594421386719,24.19110107421875,25.748943328857422
1967-07-01,8.493471145629883,12.701921463012695,10.533700942993164,18.9455509185791,12.664902687072754,11.288525581359863,35.64236831665039,23.193147659301758,33.46114730834961
