,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1965-01-01,-0.09183966337817989,0.023916339207636684,0.03357325214892626,-0.040577659038481886,-0.03744622925296426,0.15503824081109918,0.00901813618838787,-0.06894400414032271,-0.03582883348807375
1965-02-01,-0.07885605709193504,0.07137367011685121,0.16814034432172775,-0.0985614886438405,-0.1870352402329445,0.17975332296412924,0.1183164064530973,-0.02503264459628093,-0.015314550317348317
1965-03-01,-0.01824064282317684,0.015053632178981053,0.22132392972707748,-0.2063804616530736,-0.29631996527314186,0.10250597868276679,0.056538265198469155,-0.05221322556085224,-0.020686091664445367
1965-04-01,-0.008622012802795188,0.062191770657112726,0.24717619642615318,-0.11333550705953879,-0.01389050972647965,0.2728234166684358,0.01766370885350086,-0.04461440198783633,-0.051101250772146466
1965-05-01,-0.08424135715994116,0.05086950565639295,0.03852754831314087,-0.20687798107111893,-0.01462264102883637,0.22479099747927292,-0.10139197800998334,-0.03673843803662288,-0.03999191762364291
1965-06-01,-0.03435299923158672,0.0448435593984629,0.29180120676755905,-0.21245445090311543,-0.21769801154732704,0.7468811843706213,0.07427454822593264,-0.019820831433127198,-0.06263935819585273
1965-07-01,-0.03495215859315167,0.062259595449033533,0.2856292948126793,-0.09143277312870378,-0.059819016605615616,0.6290812855181487,0.16697155380690537,-0.11541926408115821,-0.06531132999411289
1965-08-01,-0.013421802488091874,-0.0009578350919151777,0.1031172089278698,-0.24809657975479407,-0.24010805413126945,0.7558806434921596,0.08595678265447969,-0.027463490827174124,-0.05714872827198594
1965-09-01,4.115336445440883e-05,0.09174549854115435,-0.02332307631149888,-0.17758486447510896,-0.21541649475693703,0.6390792520149894,0.10470487867240552,-0.08229094592830802,-0.03092679888644117
1965-10-01,0.004573314042430218,0.028011668473482132,-0.04640537779778242,0.11918155683411491,0.05464376416057348,0.3617427919221961,0.17492066102999226,-0.08176437850239911,-0.02151905816603214
1965-11-01,0.0035276929911685316,0.03706146227686029,0.19823817536234856,0.13993644603976496,0.3315993770956993,0.2670683452616567,0.159315033643334,-0.06567706601529182,-0.016046574616685825
1965-12-01,0.0008985648180472932,0.03757463817141558,0.39318762719631195,-0.1089086342189047,0.2625635452568531,0.12106864672640096,0.008127030364617153,-0.027725734759735155,-0.001503945268849109
1966-01-01,-0.001188515994876419,-0.001949757049595447,0.13364809565246105,-0.005907346753196583,0.08202680386602879,0.15437217510264853,0.006289305424110756,-0.04752524951590767,-0.013409719203024152
1966-02-01,-0.000808676959921236,0.0028705686992524485,0.3877382352948189,-0.06726303448279698,0.18098803237080574,0.17621619221956833,-0.01251694435874621,-0.013794342079494572,-0.01067828228499027
1966-03-01,-0.006769194382510773,0.003865691159214628,0.18222033977508545,-0.23501267035802204,-0.18177557736635208,0.19951979427233985,0.10949985848532783,-0.07747598935531665,-0.010351760639868517
1966-04-01,-0.028765949178231907,-0.04906970517415749,0.012395965168252587,0.015335374822219212,-0.050213136710226536,-0.060741712703653,0.032874886636380794,-0.040072429029247424,-0.019302256405353546
1966-05-01,-0.05564493165440756,-0.05283560113687264,-0.3629138320684433,-0.082651580925341,-0.2600802853703499,0.40937636209570843,0.24792162908448112,-0.10780849600140052,-0.018851042408099834
1966-06-01,-0.07662016337048518,0.03339986708995543,0.07685399148613214,-0.1643132694341518,-0.19907750189304352,0.38479540659033734,0.11423600630627738,-0.1331257480609266,-0.07369090941675166
1966-07-01,-0.026927929218501262,-0.07202242452063058,0.3549826517701149,0.047372864490305935,0.16009651124477386,0.3619719134724658,0.16054017124352632,-0.03182180933182752,-0.11154062253363589
1966-08-01,0.06814189765551319,-0.0688417226468262,0.3144100680947304,-0.014693053715206957,0.139872869476676,0.21016027616417926,-0.013459173755513296,0.03297528888605818,-0.13009178511639857
1966-09-01,-0.03139242172649462,-0.04595986714488581,0.1981045864522457,-0.03615344219185688,0.10354016907513142,0.27166305352812226,0.0034958794626786752,0.04768445144725751,-0.04059744404351458
1966-10-01,-0.03522095614916658,-0.10861967151102267,0.2959256060421467,0.17718839700575226,0.2770955115556717,-0.10633529366358466,0.01194044016301632,-0.03570724231532857,-0.061607491225004196
1966-11-01,-0.10218991808695337,0.03529923820966169,0.2170247957110405,-0.03332269757434174,-0.06651165895164013,0.28836516582447547,0.16876043820822678,-0.10740295807017555,-0.051476173895470635
1966-12-01,-0.10820251621612131,0.02613950177635017,0.06527387071400881,0.12952906114083748,0.2302931249141693,0.0602919729831426,-0.02652108496813862,-0.08896332752855518,-0.038796526161914174
1967-01-01,-0.14463659018686373,0.009301345256206236,0.1706162467598915,0.16334839165210724,0.13678406365215778,0.11086068723512732,0.0865253378395681,0.009276011157073551,-0.01437757560547362
1967-02-01,-0.03763777395225551,0.022835002623890575,0.24574486538767815,0.09669955405924055,0.3388708829879761,0.09826795076546462,0.06588558769888347,0.00020390123355827188,-0.03030048762547209
1967-03-01,-0.10168150271454902,0.06739403562326181,0.2600383386015892,-0.035604917340808444,0.15670176595449448,0.08162300547827844,-0.047722965892818235,-0.0041619880431437795,-0.017971676883307544
1967-04-01,-0.07797708760385644,0.13699065893888474,0.30345575883984566,-0.20395031681767214,-0.15357852913439274,0.3382998640122621,0.052390230336674934,-0.0772540092091017,-0.0140488546519996
1967-05-01,-0.08892650677733226,0.041153100564291605,0.25197191163897514,-0.24907224708133271,-0.2673694118857384,0.5466625094413757,0.09536031909562923,-0.056962598162361336,-0.08745754652834953
1967-06-01,0.009028489816270463,0.05027568948112036,0.2051214873790741,-0.24049312428191855,-0.2400926873087883,0.6445417585580245,0.28090501825014746,-0.008039134024064752,-0.10177028305987094
1967-07-01,-0.039552016923688864,0.06343915960506388,0.0644464697688818,0.07674954141731614,0.18340552225708961,0.5915250467217487,0.2891703336327164,0.05764525996733315,-0.09011879404808612
1967-08-01,-0.05732797188301609,0.026971302730472463,0.25458337739109993,-0.2711892403938152,-0.3039185702800751,0.5210999237454456,0.07914902849329843,-0.06126882626286036,-0.05293264350992568
1967-09-01,-0.11077075176043054,-0.006446182899373142,0.050463187508285046,0.18722935131302584,0.11751038953661919,0.5035036931867185,0.26906386569694235,-0.032137525326843504,-0.04838392931096097
1967-10-01,-0.09041558185668841,0.036409237471066024,0.45094702392816544,0.10441498899901354,0.1873055286705494,0.25246857624986896,0.09977516752702217,-0.0013821174779647513,-0.07926623396416928
1967-11-01,-0.08319982212700257,0.004535176680962506,0.2523285336792469,0.2059684583434352,0.3942485526204109,0.18255715460880942,0.09059561071572479,-0.09192713076555276,-0.02749584694492056
1967-12-01,-0.06053466094683294,-0.012981803401520378,-0.048274160362780094,0.14092821489881585,0.0836548674851656,-0.01175556352119083,0.003422075166815409,-0.058824856635890425,-0.03549366515684635
1968-01-01,-0.06456110269239504,0.0747856095825371,0.4194825515151024,-0.09938201142681968,0.10054857470095158,0.2607148302638012,-0.006557680683693399,-0.007533371047694471,-0.01365914504895819
1968-02-01,-0.04117056370189745,0.020800746585193434,0.43840061873197556,-0.12440035740534464,0.1101164985448122,0.15288452091424362,-0.17822899476245596,0.040672776065295256,-0.0142122523740251
1968-03-01,-0.0649323916598542,0.054741523375636654,0.2796064503490925,-0.07291363069304713,0.12428962625563145,0.28281662127246027,-0.03766058426764276,-0.03993537135516541,-0.014618550367811893
1968-04-01,-0.02023091105973884,0.017876298117794488,-0.0016497410251758993,-0.015698449203261623,0.3673020750284195,0.08755714997001315,-0.1632533691547535,0.011963571740102165,0.00010771399482767632
1968-05-01,-0.006745884526674062,-0.05792560251919847,0.13123768381774426,-0.04201563489105966,-0.03497595200315118,0.004267357492252536,-0.11512412931080217,-0.02571950560506386,-0.031060301401513685
1968-06-01,0.0037335506831742316,0.04601819734824331,0.10683550499379635,-0.16885679905061368,-0.06370244082063437,0.3157498719899551,-0.06388211967768492,0.15060447062118143,-0.08470648429059284
1968-07-01,0.024142004039189587,-0.07960757142619082,0.41425351053476334,0.008105644438829687,-0.08546531200408936,0.424853582745013,0.04790925455314141,0.0832526744166507,-0.07902429767319576
1968-08-01,-0.005727914506441926,-0.14063722797130285,0.37941157817840576,-0.12751485186594502,0.17845740541815758,0.022804433398920555,-0.3777927270642033,0.14750649091563647,-0.0479150856746004
1968-09-01,0.004390275986125208,0.02638287107019048,0.20253585651516914,0.2626050953511838,0.3089683875441551,0.23661921529666236,0.06590486952552088,0.05020249776447876,-0.030864457911910843
1968-10-01,0.015593986090731947,-0.01861214466196926,0.41497789323329926,0.25745630264282227,0.32326720654964447,0.10568457453147224,0.08368908807083413,0.020515805558313296,-0.00036648098141589064
1968-11-01,0.015917568378252527,-0.039029535592386595,-0.13167820870876312,-0.06105071968502468,-0.0032820788328535855,0.006073489076579394,-0.00121974757079173,-0.026039291126064106,0.028437717639385386
1968-12-01,-0.002218631561845541,-0.024603790064391336,0.20733842626214027,0.03574980008933279,0.11430401355028152,0.15145538617735324,-0.018786897675858602,0.020721616058409966,0.003518139289573152
1969-01-01,0.025443153532400523,0.039534697211102435,0.23931069299578667,-0.11477592504686779,-0.009195924503728747,0.2226972547562226,-0.030185478842920725,-0.006692229381090478,0.009254656454667132
1969-02-01,0.022869564796963785,0.015458763626060988,0.23080987855792046,-0.0026522829473294594,-0.10142689570784569,0.13915140019810718,0.058097675166748186,0.005926342704628087,0.007763796367068239
1969-03-01,0.026050562115564738,0.008079377738268752,0.09324817918241024,-0.058509092088098874,-0.08742950856685638,0.08954245435154956,0.05228936810184408,-0.009172429813991618,0.0013180538774170774
1969-04-01,-0.002424729898674031,0.05119425783816137,0.4089996963739395,-0.052550728260367004,0.12095309793949127,0.09369574811147606,-0.07557292227391843,-0.007185830935081349,-0.013299291715659993
1969-05-01,-0.03002220382020898,-0.03541522218208564,0.22419380024075508,0.04121888842847612,0.34740712493658066,-0.07595720336489055,-0.10829936988927699,0.027402792173095894,-0.058162533380883806
1969-06-01,-0.1195114259033987,0.01895942137037453,0.05430170800536871,0.09919131795565286,-0.022400077432394028,0.47980634414631385,0.32084352440304226,0.10609240094317665,-0.018517515681525494
1969-07-01,-0.014515386970892346,0.07590934340106814,0.24232996627688408,0.09381050864855447,0.2814491093158722,0.2742831797703453,0.03541979455837497,0.14515553094163725,-0.15344206005968947
1969-08-01,-0.021222602473954633,0.023331529902000176,0.3108653612434864,-0.04995168635138759,0.10917803272604942,0.3251978884572568,0.1438025661088802,0.06348637840415858,-0.0662849597791408
1969-09-01,0.023015157306847507,-0.06593857940874602,0.3613642603158951,0.21241023032753553,0.5773435160517693,-0.04119018254720646,-0.03819235566037672,0.13510640474814403,-0.06632882388348275
1969-10-01,0.04445757869988272,0.06763201304956486,0.13192947022616863,0.1644806177527816,0.12887553311884403,0.32720439459966577,0.1342737426360448,0.011681576695623277,-0.023111463821631796
1969-11-01,-0.06637058845938068,0.0453413219044083,0.26440152898430824,0.20559601209781786,0.24780802428722382,0.36900260526200995,0.15360183186001247,0.079982256210303,-0.04088268446874745
1969-12-01,-0.07580304390763583,-0.020311372109541766,0.2551242895424366,0.09944569319486618,0.5238264054059982,-0.18502582350502841,-0.10358790556589761,0.0656975126719173,-0.038215772427142934
1970-01-01,-0.0327429083520419,0.022975982804047435,0.2829102985560894,0.04681834468135127,0.08466077037155628,0.2356217931146207,0.07246481599631133,0.04581282316129419,-0.04160449463636317
1970-02-01,-0.04974778690566756,0.026883925066182486,0.09665847755968571,-0.06623996628655328,-0.14331139624118805,0.17668449360391367,0.007794610293651068,0.07704189400884169,-0.0011311245566986976
1970-03-01,-0.014493826215397822,-0.0018815666216572648,-0.03295445581898093,0.05135723148231153,-0.0018604275828693062,0.1635152360667353,0.10140980421393005,0.0554171779864951,-0.02279370626870622
1970-04-01,-0.030015998405136475,0.022397420712207492,-0.1520910207182169,0.12624888784355587,0.5508005991578102,0.1495950409899587,-0.05576661615460007,0.08175379679172853,0.023580350259200054
1970-05-01,-0.016371404420431345,0.011132894034840558,-0.21139323711395264,0.09019899147528189,0.04864823538810015,0.24813007077445154,0.06340027407363609,0.14867472309100477,-0.042516121521909186
1970-06-01,0.03510270369787739,0.13148765030660128,0.06585127208381891,-0.16812522102285313,-0.013991824816912413,0.26218325871488324,-0.14418342875109777,0.05116568807559677,-0.04494622290292953
1970-07-01,0.007890674527989675,-0.02258887367421075,0.30719729140400887,0.21903492786266185,0.48155341297388077,0.10486037834830905,-0.020020255060107617,0.12132566940935352,-0.0609809796306047
1970-08-01,0.01831480161580321,-0.05797219315641804,0.6049872934818268,0.10144153816832435,0.5518396571278572,6.7640757072734665e-06,0.03154783820112546,0.03196953831216957,-0.021596515273794213
1970-09-01,0.023518273071066974,-0.02854164248626483,0.3791334852576256,0.43063080973095363,0.7916836440563202,0.2446565129186796,0.3203112770009924,0.07331923970693274,-0.002687950891026474
1970-10-01,0.01323253477681173,0.0027878099660340106,0.21704403683543205,0.23830077714390224,0.44101864099502563,0.38522890080576355,0.22873198268590147,0.062357992688311804,0.010507680237927334
1970-11-01,0.013945921490045443,-0.019612338540977554,0.6151797994971275,0.072652749993183,0.4306831583380699,0.29959438935570093,0.07541417661640379,0.08329780230039283,-0.012248103566309239
1970-12-01,0.014992336398118164,0.008045092200566279,0.21460570394992828,0.04976066519264821,0.11687800288200378,0.15480740238790927,0.07532788095650848,0.04101984580106373,0.00520126250116749
1971-01-01,0.01611412974865469,0.05308855324983597,0.29015954583883286,-0.07075547344154781,0.09129206649959087,0.2534785834343537,0.007326289562991371,0.0405150642500648,0.0008275189456787515
1971-02-01,0.014219361625305594,0.04870279839164332,0.11661708354949951,-0.10876928766568501,-0.018565155332908034,0.3004803281763325,-0.08502137605790738,0.06434317631057546,0.009802236776561179
1971-03-01,0.01860327686961383,0.051781535148620605,0.03316634567454457,-0.08839840000426327,-0.17171261832118034,0.3860131877919902,0.11872828558639242,0.0331398759838901,0.02532805732273041
1971-04-01,0.012314938366004866,0.037574834239326026,0.19911201670765877,0.12454489866892496,0.45512091368436813,-0.011067466972314793,-0.05037906683153576,0.019078503681134572,0.002645038543863499
1971-05-01,0.020569110008543487,-0.16217796426070363,0.3579931706190109,0.10449894600444369,0.0935664214193821,-0.05017936472659525,0.047836952877265436,0.024064495876620087,-0.057734488806826
1971-06-01,-0.16419805892526287,0.010701040982415802,0.1589520461857319,0.02661384297189889,-0.04625365138053894,0.2908041619736215,0.09224550729548489,0.002013569361754233,-0.07624272970443076
