,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1965-01-01,-3.0525447924931846,-2.115665525197983,1.7067788225231748,-2.5404983492039923,-2.233171250138964,-3.481135415095909,-1.500146184116602,-0.7630312949224235,-0.6797820902787722
1965-02-01,-2.7307929595311484,-2.170182913541794,-0.8630781462698272,-2.042895110685434,-2.813722618988582,-1.651693676032272,-5.663912370800972,-1.1193378298890357,-2.4064728846916785
1965-03-01,-2.749044895172119,-3.1462645530700684,-5.961504849520597,-1.738025359253385,-2.5034293532371517,-1.6737422522376566,-5.782420560717583,-0.9805327074395286,0.8279723043625171
1965-04-01,-2.789699236551921,2.3011796176433563,0.7103824705788583,0.24734315142702698,-1.404318000589098,0.6085300562428493,-0.7579222787171602,-1.9440137434239482,1.5323342039034917
1965-05-01,-4.324235916137695,2.3413078486919403,-1.851901863560532,0.25965773792409186,-2.8131376419748575,2.9255170448153627,-7.067227363586426,-2.389987553256789,-0.08477635968189973
1965-06-01,-5.532913605372111,3.332703709602356,-1.1767127297141335,3.5593531024989793,-6.302735635212489,3.367588333055085,-11.689303070306778,-2.9445541060827916,1.3310872591458833
1965-07-01,-7.095247904459636,5.619558095932007,-3.223376924341375,1.4246042095013518,-3.9577224424907134,2.5992914742114497,-9.263577312231064,-3.1871617814294653,1.145340043764848
1965-08-01,-6.815381050109863,7.082400321960449,-3.409416025335138,-1.5029332531032276,-1.076513315950121,2.5657424739762846,-3.2041236758232117,-2.738220590391969,0.02358111087232828
1965-09-01,-5.347877740859985,2.5454670190811157,-2.3690279686089717,-0.7173833117556215,-0.8755429514816828,1.8664396276660993,-7.531855255365372,-2.940175716393913,1.8189233082991378
1965-10-01,-4.518415133158366,2.6337245106697083,0.02237128968717474,-0.7787887729815582,-1.6836997653756822,0.7044269173753027,-1.5636304393410683,-2.1859132143017512,0.6099700927734375
1965-11-01,-4.249092737833659,4.588988125324249,-1.862947687958226,-1.4515943491636816,-0.5603735468217305,1.2550557360929602,0.8008099161088467,-2.2593658831384444,1.580462662073282
1965-12-01,-4.225196838378906,0.775478184223175,1.2008937019290347,-3.5703968645921393,-0.5057160343442644,-0.562666327345605,0.09693715837784111,-1.4805753246631497,-1.0853815537232618
1966-01-01,-2.964883844057719,-1.6488833725452423,-4.6319036772756865,-3.943685631253826,-0.6670758128166198,-3.280178472107532,-3.462919220328331,-0.7260042297489503,-3.887277841567993
1966-02-01,-3.4155813852945967,0.3883305937051773,-4.594086155746922,-2.992356357289784,-1.2089502598558153,-0.2306372219440984,-0.7582016289234161,-1.0261950637000838,-3.063879792506878
1966-03-01,-3.317383925120036,-0.252712145447731,-2.4782475196953975,-2.283267298741127,-1.081895296062742,-0.787876283421236,-3.422297164797783,-1.1431924657883987,-1.2299793270918038
1966-04-01,-3.524473110834758,2.054497003555298,2.7752235080256606,-0.6406787616103442,-2.433453287397112,-0.7334350370893291,-1.6870919615030289,-1.6137888618544036,0.4772608669904562
1966-05-01,-4.6540673573811855,4.358654022216797,4.787928407842463,-0.005506586158342325,-1.1982902884483335,0.6712252018498439,-3.4183796495199203,-2.7063848730785396,2.1317814405147844
1966-06-01,-7.111519972483317,7.251695990562439,-3.1171758969624834,0.6904453928790875,-3.2907313534191673,4.896699681001551,-6.0289014130830765,-3.126757090387781,1.4501953354248633
1966-07-01,-5.720127820968628,2.7708518505096436,-3.2742782072587446,0.5706089646068971,-4.181931274277823,2.8632287885628496,-6.438141316175461,-2.8094701712427574,-1.7750041989179757
1966-08-01,-5.911267598470053,4.92807537317276,0.2922668149977019,-0.249224011577777,-3.273799589702061,2.5824579538083543,-7.077695429325104,-2.65329474327611,-1.5857172700075002
1966-09-01,-6.296733220418295,7.849065661430359,-2.9001990954081216,0.3015033344724285,-2.524379960128239,3.8559792088527303,-6.369923800230026,-2.6567036030339257,0.2553642655794437
1966-10-01,-4.923612276713054,5.46247124671936,3.2938859679482198,-0.4342310019393465,0.10194224305450915,2.535661061604818,-1.2897658161818981,-2.535353727590025,-1.0651868123274584
1966-11-01,-3.5782913366953535,0.6745782494544983,1.5820570064313484,-1.2844272513887776,-0.43120418808289934,0.3786473005425696,-3.9430011063814163,-1.7901721294798882,-1.379549388702099
1966-12-01,-4.873420397440593,2.620813250541687,3.100002173221472,-1.9306675711674475,-1.7330124974250791,-0.06193609214296528,-0.47016716562211514,-1.213036073383942,-1.7783931814707241
1967-01-01,-2.7821012338002524,-4.125614166259766,-5.23622939080903,-2.9346359309865466,-2.8372260076659064,-3.018053840188419,-4.469466209411621,-0.7707159978404544,-5.075924213115985
