,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1968-05-01,-1.3091911,0.32784462,-0.5539444,-0.42703706,-0.6363617,0.68449897,-0.22099456,-1.8080692,-0.4066147
1968-06-01,-0.022610093,1.3310715,-0.44454154,-0.30486983,-0.25527382,0.36139488,0.41901398,-2.6176522,-0.99885064
1968-07-01,0.36248893,0.46277505,0.36103058,0.15535203,0.1101326,-1.2373497,-1.2723587,-1.7500855,-1.1071599
1968-08-01,-0.9062225,0.3479019,0.5915062,0.6144806,-0.8325577,0.1101326,-0.68996924,-2.413433,-0.96602976
1968-09-01,-0.81979406,0.23485222,-0.48684424,0.21917038,-0.78806686,0.43870658,-0.77019805,-2.058967,-0.46496314
1968-10-01,-0.5652496,-0.7147673,-0.37197113,0.45037612,-0.9135162,-0.122896194,-0.40406188,-1.7497212,-1.091114
1968-11-01,-0.5842129,-1.1892121,-0.24105148,0.5138298,-0.7227901,-1.0845497,-0.01094017,-1.1104416,-1.2563126
1968-12-01,-1.20854,-0.6710056,-0.21479492,-0.22865257,-1.3401883,-0.3716057,-1.5196095,-0.39202768,-0.5109123
1969-01-01,-1.894165,-1.4821596,0.67639315,-0.11146049,-1.5408752,-1.7807144,-2.410334,-0.61037904,-0.73709905
1969-02-01,-1.3056803,-1.8507092,-0.098191455,-0.91258276,-1.185263,-0.50323105,-2.1831002,0.21595459,-0.54038465
1969-03-01,-0.5901438,-0.5516632,-0.026538085,-0.5589611,-0.5184902,-1.5199764,-1.1517588,0.1559124,-1.0814323
1969-04-01,-0.9633373,-0.90064085,-0.599432,0.18278198,-0.99617845,-0.6110426,-1.0777833,-0.6909889,-0.7410797
1969-05-01,-0.62663364,0.08558579,-0.67208064,0.18676262,-0.2109789,-0.50389445,-0.797805,-1.8553531,-0.6213261
1969-06-01,-0.5944561,-0.561615,-0.5596245,0.46309203,-0.6601383,-0.7069117,-0.68833506,-1.5713943,-0.43456346
1969-07-01,-0.49327928,0.045778275,0.3960827,0.4212944,-0.42991906,-1.1789604,-1.0276924,-1.5929569,-1.2094796
1969-08-01,-0.06435547,0.1399891,0.27566606,-0.074970625,-0.72847426,-0.8133963,-0.965991,-1.4098431,-0.43555832
1969-09-01,-1.2827911,1.4665684,-0.22026749,0.46010628,-0.16022435,0.45081788,-1.0880668,-1.961838,-1.0532357
1969-10-01,-1.1776336,-0.3522951,-0.42593843,0.03250923,-1.1713307,0.19074325,-0.28196868,-1.6145191,-1.3842999
1969-11-01,-1.217441,-0.95106333,0.40935212,0.30917054,-1.30369,-0.338694,-1.0353222,-0.17183495,-1.327906
1969-12-01,-1.260897,-0.402054,-0.026869964,0.016254425,-1.2028449,-0.55365336,-1.4493186,-0.70956576,-0.57455254
1970-01-01,-1.2632859,-0.5088421,-0.101169586,-0.32613793,-2.048679,-2.020392,-0.90420115,-0.44561082,-0.6975361
1970-02-01,-1.555146,-1.1840805,0.14776039,-0.24826431,-0.47323304,-1.0403137,-1.2536348,-0.2928585,-0.6585995
1970-03-01,-0.41599256,-0.97741586,-0.40700722,-0.48488083,-0.37505895,-1.3305099,-0.46491298,0.08685951,-0.7314812
1970-04-01,-0.6492809,-0.6888834,-0.1663971,-0.21365395,-0.69786894,-0.5823895,-1.4702833,-0.9740879,-0.76908684
1970-05-01,-0.47356567,0.5181602,-0.32414132,-0.25325623,-0.05790615,-0.0069887163,-0.4719017,-1.5664608,-0.58305514
1970-06-01,1.0017097,0.15707855,-0.16806106,0.15474853,-0.8675936,-2.0127375,-0.44428024,-1.7907639,-0.23794785
1970-07-01,-0.3065029,-0.4912037,0.049253844,0.47822493,-1.2166946,-0.48354968,-0.93082464,-1.7934262,-0.7484535
1970-08-01,-0.065560535,0.088523485,0.19601555,0.67657053,-0.37406045,-2.0257168,-1.0047047,-1.6939209,-1.3528073
1970-09-01,-0.048254967,0.8765791,0.42564353,0.394693,-1.7438405,-0.36041564,-0.8795746,-2.2024302,-1.1837479
1970-10-01,-0.74579084,-0.8113514,-0.34710425,0.568412,-1.1617838,-0.69221115,-0.3960251,-1.1248432,-1.0116936
1970-11-01,-0.95511854,-0.22996064,-0.050584793,0.38936883,-1.4939117,-0.46957245,-2.0114064,-1.14348,-0.07920494
1970-12-01,-0.6502794,-0.69520646,0.16939202,-0.5947029,-1.0885689,-0.9917259,-0.8922203,0.11714363,-0.5011875
1971-01-01,-0.741758,-1.0660932,-0.5320667,-0.058792114,-0.7538433,-1.5648448,-1.3244514,-0.20577164,0.352425
1971-02-01,-1.4374624,-0.85705566,0.0045726774,-0.40631753,-0.7414314,-1.2401829,-1.2156864,0.5212883,0.22406235
1971-03-01,-1.0141605,-1.1216192,0.5029976,-0.45727044,0.099292755,-1.0546615,-0.336747,-0.16559753,-0.58269346
1971-04-01,-0.2717495,-0.09961967,0.44420585,0.12052345,-1.0030556,-0.5183487,-0.8162279,-1.3682187,-1.0314716
1971-05-01,-0.8897179,0.1495926,-0.47392845,-0.1508995,-1.1529747,0.17408943,-1.0866706,-1.5432876,-0.31061706
1971-06-01,-0.61698836,0.17147636,-0.22765541,0.18584785,-0.23255463,-0.29330635,-1.0128542,-1.6474804,-0.022210311
1971-07-01,-0.6222145,0.10353889,0.5728947,0.5624428,-0.61894834,-0.65422326,-1.0425766,-2.3862987,-0.97594607
1971-08-01,-0.17572251,0.24692611,0.2599907,0.7120358,-0.043767355,-0.42330208,-0.7665812,-2.6874442,-1.2480215
1971-09-01,1.0095879,-0.19531974,-0.29983863,0.56603587,-1.38259,-1.6814492,-0.26064414,-2.0391,-1.2071941
1971-10-01,-0.062711336,0.013718033,-0.30767784,0.86456794,-0.1900938,-1.8218962,-0.9298922,-1.67263,-0.9560219
1971-11-01,-0.8485634,1.2588001,-0.69766426,0.3370735,-0.42134228,-0.40566427,-0.71170884,-1.8813412,-0.23614731
1971-12-01,-1.2447555,-0.4226486,0.15253258,-0.2025055,-1.1621201,-0.5666889,-1.2516148,-1.2525944,-1.4230912
1972-01-01,-1.6345667,-1.0263026,0.07660675,-0.6033867,-1.1129515,-1.3390423,-2.4913015,0.49837533,-0.27744904
1972-02-01,-1.3728987,-0.37442684,-0.14259796,-0.27601433,-0.8116886,-1.4279865,-2.0161664,0.33052865,-0.6515888
1972-03-01,-0.7215967,-0.91297036,-0.0011478424,-0.8484138,0.20256348,-1.5166439,-1.5714451,0.51415557,-0.90436286
1972-04-01,-0.9686321,-0.56838286,-0.5276405,0.08177147,-0.5815811,-0.6590487,-1.4595474,-1.0343364,-0.32966766
1972-05-01,-0.80078566,-0.3870512,-0.1839138,-0.046767425,-0.43037567,-0.51702464,-1.1818116,-1.0116699,-0.45992833
1972-06-01,-0.6409725,0.06254788,-1.0647495,0.08722267,1.4870914,-0.15895233,-0.29150772,-1.9320999,-0.29322928
1972-07-01,-0.84755325,-0.09324837,-0.42779312,0.22436905,-0.9319069,0.18075791,-1.1054916,-1.8554932,-0.63810366
1972-08-01,-0.10185547,0.14575386,-0.7870138,0.17530632,-0.66966456,-0.42836723,-0.46796188,-2.5225754,-0.2470356
1972-09-01,-0.66077006,-0.27773553,-0.56436616,0.33655357,-0.24215794,-1.2102165,-0.28433496,-1.9848928,-1.2391951
1972-10-01,-0.08435364,0.12193966,-1.1066395,-0.12251358,-1.2030433,0.21920471,0.16813317,-1.4934038,-0.6426943
1972-11-01,-1.0486822,0.78930914,-0.5726868,-0.13485107,-0.32048646,0.15579605,-0.81857455,-1.2896926,-0.080049895
1972-12-01,-2.098225,-1.6870728,0.11505394,0.23326378,-1.6913763,-0.47886467,-1.0558552,-0.5414127,-0.2585125
1973-01-01,-1.6991676,-1.1579443,0.114997864,-0.81008303,-1.2012676,-1.6603043,-1.6908852,0.90692365,-0.7078274
1973-02-01,-1.2439537,-1.642465,-0.20005187,-0.6393383,-0.58359146,-0.73458594,-0.8164543,0.24369392,-0.66068155
1973-03-01,-0.18762836,-1.0929592,0.06562233,-0.6339226,-0.4536213,-1.7450397,-0.811676,0.28032798,-0.4845211
1973-04-01,0.09174366,-0.24178258,-0.2618515,0.38895455,-0.23955269,-0.7186581,-1.0212847,-1.6685864,-0.6078011
1973-05-01,-0.019432068,-0.97286415,-0.74955785,-0.2631256,-0.72630346,-0.47974244,-1.0773503,-1.4886036,0.02866993
1973-06-01,-0.05192413,1.038805,-0.17966461,0.089832306,-0.38640612,-1.1617668,-0.7122871,-1.8727798,0.03440361
1973-07-01,-0.45648804,0.67278636,-0.19208793,0.3685669,0.5284815,-0.6444351,-0.87952805,-2.2238264,-0.49407768
1973-08-01,-0.47050437,0.52593267,-0.57339746,0.2507023,-0.5683006,-0.6845726,-1.4866922,-1.8584448,-0.2542061
1973-09-01,-0.5848652,0.17233773,0.2927513,0.5883697,-0.88940316,-1.0642895,-0.38194656,-1.8383758,-1.0547327
1973-10-01,0.35486928,0.26726684,-0.1659668,0.41029778,-1.255422,-0.8276037,-1.014595,-1.536068,-1.2041347
1973-11-01,-1.0738459,-0.31505013,0.10639725,-0.058613967,-1.4252112,0.0885582,-1.7584187,-0.9486542,-1.4526068
1973-12-01,-1.2738979,-1.2815431,0.16182557,-0.52688867,-0.83429337,-0.9142502,-1.6838772,-0.40774918,-0.057658385
1974-01-01,-2.217186,-1.630429,0.20873451,-1.1626667,-0.95393217,-0.2665882,-2.5981674,1.0811455,-0.3224697
1974-02-01,-1.1205912,-0.9223755,0.22911453,-0.74815637,-0.31786767,-1.075557,-1.5679729,0.17421913,0.08283653
1974-03-01,-1.302042,-0.9490013,0.09006806,-0.5344917,-0.36224478,-1.1284806,-1.4805348,0.8770126,-0.136417
1974-04-01,-1.037755,0.42075616,0.12556915,0.18966904,-0.2685608,-0.6571022,-0.7047663,-1.1044842,-0.9111992
1974-05-01,0.25705567,0.49767512,-0.5808403,0.25738412,0.51378214,-1.2330116,-0.7586754,-1.580793,-0.3214836
1974-06-01,0.30077457,0.3093214,-0.8457848,0.42009848,0.16928825,-0.55980283,-0.50161994,-1.9344906,0.24193458
1974-07-01,0.43883514,1.1728569,0.4026764,0.45494232,-0.4740078,-2.0028636,-0.8494009,-2.492321,-0.31227952
1974-08-01,-0.537121,0.7021362,0.5913593,0.17224693,-0.8208025,-0.2511387,-1.3237374,-1.7845962,-1.1587223
1974-09-01,-0.49504548,0.3461376,0.43883514,0.08809509,-0.7027937,-1.1202624,-1.2501051,-1.3704151,-0.84118307
1974-10-01,-0.5953037,-0.13082847,-0.84874344,0.8043667,-1.258323,-0.3875557,-1.3109173,-2.0163407,0.44310838
1974-11-01,-1.5801353,-0.6035215,-0.612397,-0.024653625,-1.5104477,0.5367924,-2.2280338,-1.2566795,-0.88161504
1974-12-01,-2.4696393,-1.3848782,-0.18243714,-0.25376815,-1.0633943,-0.17027473,-1.5143923,-0.9674095,-0.5482975
1975-01-01,-1.8551753,-0.52792376,0.08740654,-0.5032215,-1.4203587,-1.0498302,-1.9378315,0.10957489,-0.78127635
1975-02-01,-1.7367325,-0.4588848,0.16784629,-0.99947625,-0.8047115,-0.4994213,-1.0238615,0.57004356,-0.3958637
1975-03-01,-0.443367,-0.5380577,-0.045286942,-0.67550164,-0.55959284,-0.9560894,-0.36482793,-0.5431248,-1.0951172
1975-04-01,-0.48928738,-0.091840364,0.076955795,-0.017101288,-0.5884117,-0.32714158,-1.2309773,-0.9155529,-1.1233025
1975-05-01,-1.0840328,-1.0029598,-0.5437584,0.06808853,-0.7825428,-0.474086,-0.5820778,-1.2781643,-0.80914515
1975-06-01,-0.31542435,1.025445,-0.11400871,0.5304573,-0.662834,-0.80471134,-1.4244753,-1.5973885,-0.23150101
1975-07-01,-0.621981,0.505122,0.04465332,0.63179815,-0.3876297,-0.4259491,-1.445377,-2.5110416,-0.3299919
1975-08-01,0.30940685,1.7953203,-0.026601791,0.25873643,-0.7144545,-2.0952268,-1.0184777,-1.6648438,-1.149271
1975-09-01,-0.5789108,0.6058296,-0.2942055,0.035786055,-0.450651,-1.1052511,-1.778219,-1.9061623,0.12730941
1975-10-01,-0.3350586,2.1769328,0.19191475,0.08804016,-1.1511713,-0.41169816,0.31130713,-1.8846271,-0.8325802
1975-11-01,-1.3060329,-0.027235413,-0.5646599,0.281538,-1.450444,-0.7131878,-1.2540954,-1.2046921,-0.28818855
1975-12-01,-1.8789269,-0.9076363,0.118442155,-0.10134125,-1.2981155,-0.5915783,-2.0166872,0.08423958,-0.41708183
1976-01-01,-1.1928656,-1.3523182,0.2990574,-0.9294666,-1.2376064,-1.1457698,-1.6951069,1.2900848,-0.16315308
1976-02-01,-1.8209194,-0.8440212,-0.08779983,-0.9291298,-0.715181,-1.4804852,-1.8003994,1.2749462,0.14330521
1976-03-01,-0.8961628,-0.8161003,0.4817211,-0.72258186,-0.9425861,-1.6836693,-1.315314,0.56212044,-0.43832588
1976-04-01,0.07972641,-0.16248016,-0.2997299,0.34716225,0.17728157,-1.091946,-1.1555254,-0.87597924,-0.21664008
1976-05-01,-1.0448506,0.11134758,-0.26945457,0.18670043,-0.4642288,-0.47902983,-1.4054686,-0.954023,-0.4480812
1976-06-01,-1.0118835,0.9059183,-0.2751732,0.4198242,-0.42621556,0.24220619,-0.89582634,-1.9460595,-1.4320438
1976-07-01,-0.96916103,0.4470722,0.11067505,0.17559966,-1.132987,-0.51670665,-1.1548523,-1.4502099,-1.1212127
1976-08-01,-0.122112274,0.044404604,-0.30275804,-0.11605682,-0.5701939,-0.8167728,-1.8377397,-1.7092358,-0.24422455
1976-09-01,-0.74848425,0.36095467,-0.7000435,0.5701939,-0.033976175,-0.25263444,-0.8564682,-2.0769184,-0.66707647
1976-10-01,-0.63108176,0.35960904,-0.6775047,-0.20452957,-1.1824375,0.8941444,-1.5057154,-2.244108,-0.42957956
1976-11-01,-0.80163515,0.03834915,0.21663971,0.24186973,-0.6250267,0.6620304,-1.1612442,-1.7566677,-1.0828636
1976-12-01,-2.0405872,-1.594524,-0.49013138,-0.027920913,-1.9581699,-0.41713294,-1.2766285,-0.16853523,-0.4003128
1977-01-01,-1.1375725,-1.4234692,0.113580324,-0.61496127,-1.7486416,-1.4630982,-2.2425919,0.40690765,-0.4532593
1977-02-01,-1.9131737,-1.2808743,-0.2512211,-0.6110691,-0.66768265,-1.6042774,-2.350865,0.6521133,0.12950286
1977-03-01,-1.1849858,-1.7118425,-0.124549106,-0.7030659,-1.1120964,-0.6588367,-0.66945153,0.3241108,-0.87538224
1977-04-01,-1.5628792,0.14790192,-0.27103576,0.13445625,-0.8842281,0.3764778,-1.2352302,-0.7246494,-0.17479324
1977-05-01,-0.4953657,0.11110363,-0.5127033,-0.27988166,-0.047413636,-0.4744896,-0.820892,-1.3311183,-0.21300697
1977-06-01,-0.28058928,0.27528173,-0.8074463,0.049536895,-0.8361069,-0.8633518,-1.4765438,-1.0604366,-0.27351266
1977-07-01,-0.030429458,-0.07005882,0.28766593,0.13339463,-1.0508833,-0.463167,-0.59514654,-1.5642948,-1.0696361
1977-08-01,-0.1298565,-1.0537136,-0.4136303,0.36338654,-0.6864355,-1.1110348,-0.1503788,-1.1191727,-0.64185256
1977-09-01,-0.41327667,0.29403496,-0.7897545,0.48262787,-0.88776624,-0.44193706,-0.82266104,-1.8293152,-0.07041283
1977-10-01,-0.32375717,-0.29049683,-0.21583787,0.41115418,-0.89307404,-0.6276989,0.19956131,-2.0189698,-0.93093413
1977-11-01,-0.8304451,-0.34180242,-0.43556824,0.21796112,-0.7352646,-0.40478477,-1.7337803,-1.2829975,-0.6708668
1977-12-01,-1.6318763,-0.34994048,-0.100134656,0.260067,-0.89095116,0.004599762,-2.3459105,-0.83292234,-0.05342903
1978-01-01,-1.6697752,-1.0800827,0.25097618,-0.5703083,-0.7485081,-1.2688255,-1.9251728,0.79339826,-0.39550894
1978-02-01,-1.4963366,-1.5085793,0.41999474,-0.7308243,-0.45468253,-0.6784523,-1.3470424,0.08671951,-0.39924964
1978-03-01,-1.6102619,-1.0300919,-0.06835518,-0.5777901,-0.97261846,-0.15847549,-1.7316694,-0.07753754,0.35401994
1978-04-01,-1.7221472,-0.3788452,-0.52609825,0.08944015,0.025505448,0.83658826,-1.1154506,-1.0467552,-0.24689522
1978-05-01,0.050331306,-0.40775165,-0.56792796,-0.30538863,-0.84270954,1.1174911,-1.2501214,-1.9506786,-0.72810364
1978-06-01,-0.016323471,1.605161,-0.18398133,-0.44447976,-0.64274466,0.82910615,-1.3800304,-1.8972864,-0.6675701
1978-07-01,0.064954564,0.9916628,-0.90528375,-0.012922669,0.089100264,-0.9151455,-0.530179,-2.5247276,0.30708924
1978-08-01,-1.6194439,0.9821407,0.062914275,0.7216423,-0.45536232,-0.38394642,-1.6038005,-2.0407987,-1.3177963
1978-09-01,-0.38870734,0.60465586,0.4869896,0.4152336,-0.90630376,-0.761771,-0.18942241,-1.9738038,-0.6696106
1978-10-01,-1.1310943,0.06699524,-0.5801708,0.5148754,-0.71518075,0.26491967,-0.9852015,-1.389212,-0.84951097
1978-11-01,-0.7859165,-0.019044494,-0.7185818,0.5788101,-1.4079167,-0.30844918,-0.85971296,-1.0287311,-0.60363543
1978-12-01,-0.9423517,-0.0057811737,-0.468285,0.20642623,-0.78013533,-0.26049882,-1.6480105,-1.4174389,-0.5743893
1979-01-01,-1.2136438,-1.9084711,0.1688755,-0.9784668,-0.7890766,-1.576369,-1.7015394,0.52297896,-0.32764205
1979-02-01,-0.747155,-0.9841158,-0.8482426,-0.9103813,-0.909787,-0.9041382,-1.6209666,0.5616299,0.5030586
1979-03-01,-0.8318903,-1.6391029,0.20931053,-0.6329857,-0.64160764,-1.6263183,-0.9969004,0.5556835,-0.15371247
1979-04-01,-0.49413928,0.386808,-0.6279316,0.030028915,-0.44181156,-0.78729284,-1.0087932,-1.5329609,-0.00862236
1979-05-01,-0.7388302,0.97489893,-0.8999756,-0.24706955,0.026758384,0.0026758194,-1.4375226,-1.0215776,-0.17006493
1979-06-01,-0.7200993,-0.3005863,-0.8036453,0.08681641,-0.9567629,-0.5223843,-0.73050535,-1.7039179,-0.87529814
1979-07-01,-0.7379383,-0.38442954,-0.39097023,0.46797523,-0.192066,-1.9828001,-0.8060236,-0.85418856,-0.56073797
1979-08-01,-1.2186981,1.2561601,-0.1688755,0.43913573,-0.6454731,0.89878595,-0.7477495,-2.3342278,-0.66836625
1979-09-01,-0.7861036,0.37878054,-0.18730888,-0.17333527,-1.2460512,0.43200016,-0.9826294,-1.8017349,-1.2365373
1979-10-01,-0.3306156,-1.1208811,-0.7456684,0.28066596,-0.93178827,-0.804537,-0.8131596,-0.7828331,-1.083122
1979-11-01,0.3273449,-0.33448067,-1.002847,0.5179245,-0.43021622,-0.7581558,-0.86221635,-1.5588276,-0.98708916
1979-12-01,-1.8487108,-1.3049198,-0.17274055,0.0041625975,-1.5299879,-0.34429207,-1.5528812,-1.0218754,-0.7224781
1980-01-01,-1.4700722,-1.9461403,-0.0010131836,-0.84476817,-1.2040138,-0.51590955,-1.4450871,0.71140134,0.7833179
1980-02-01,-1.4015316,-1.9144026,0.6502892,-0.60200727,-0.14011955,-0.818095,-1.4589303,0.7890579,-0.3197426
1980-03-01,-1.2904491,-2.2371833,-0.052671432,-0.3541813,-0.71241456,-1.735117,-1.290787,0.9696938,0.032750703
1980-04-01,-1.1435769,-0.693169,-0.46154976,-0.5392067,0.43318826,-0.33561134,-1.2158314,-0.99501646,-0.63104403
1980-05-01,-0.52266234,-0.13843116,-0.33493614,0.37916642,0.11108284,-1.1982743,-0.91026956,-1.8340447,-0.25896797
1980-06-01,-0.378829,1.0297935,-0.7333477,0.20562133,-0.18401222,0.27652472,-1.1915213,-2.3813548,-0.7904083
1980-07-01,-0.5962671,1.2860597,-0.27584952,0.08812332,-0.6982336,-0.7863569,-1.344471,-1.8191887,-0.23837204
1980-08-01,-0.6796635,-1.0966456,-0.41799468,0.4737053,-1.0078468,-1.4812138,-0.95753896,-1.563935,-0.7100506
1980-09-01,-1.0993465,-1.471085,-0.22520371,0.11142006,-0.55406266,-0.970369,-1.7736076,-0.71140134,-0.7326725
1980-10-01,-0.6377964,0.44433022,-0.83531415,0.30758744,-0.9734079,-0.47269192,-1.065245,-1.4700718,-0.4737049
1980-11-01,-1.4896549,-0.40077534,-0.1914402,0.041191865,-1.8137863,-0.80695266,-1.8620689,-0.9129707,-1.0044705
1980-12-01,-1.7671928,-1.1256822,0.08204575,-0.17185745,-1.1530308,-1.0595055,-2.0457435,-0.08879852,-0.6705475
1981-01-01,-1.871965,-0.63683546,0.7241936,-0.7201561,-1.851043,-1.1136357,-2.1142192,0.39421386,-0.62215346
1981-02-01,-1.3815835,-1.7552426,0.7605316,-0.8662426,-0.97378886,-0.3798992,-0.8467892,0.5689308,-0.12883529
1981-03-01,-1.469676,-0.3450287,-0.115254976,-0.19196853,0.2708847,-0.03156662,-1.8158062,-0.56966436,-0.47900277
1981-04-01,-1.9549191,-1.3815838,0.010277557,-0.12993622,-0.63169634,-0.63022804,-1.63852,-0.53883207,-1.0842712
1981-05-01,-0.4867111,0.015782928,-0.80054015,-0.0055057527,0.09396515,-0.34025726,-0.7572281,-1.2457745,0.07561264
1981-06-01,-0.13801154,0.40485802,0.013581085,0.27565575,-0.04991913,-0.21912995,-0.39935264,-2.2265372,-0.66546553
1981-07-01,-0.92093354,0.35126877,-0.052121352,0.3857712,-0.47496527,-0.41770497,0.08258705,-1.9938263,-0.4305523
1981-08-01,-0.52525103,0.44706956,0.052488327,0.57627183,0.15819931,-1.0130631,-1.1477716,-1.9453754,-1.58126
1981-09-01,-0.28813592,-1.0200374,-0.44670182,0.32337266,-0.9583729,-0.76897395,-0.6247223,-1.7045895,-0.9132252
1981-10-01,-0.8409157,-0.67280656,-0.79173124,0.47276306,-0.8585342,-0.7263958,-0.24519043,-1.2964275,-1.1110665
1981-11-01,-0.23491326,0.10093918,-0.63169634,-0.34686393,-0.056525804,-0.48524246,-1.0897772,-1.194754,-0.56709516
1981-12-01,-0.48047104,-1.489497,-0.026427459,-0.45330924,-0.3571415,-1.7739624,-0.8853294,-0.4823059,-0.8673439
