,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1967-03-01,2.2006243e-06,1.6071099e-06,1.1079264e-05,1.1480286e-05,-6.3010557e-06,1.0910837e-05,4.269903e-06,3.4919176e-06,5.2564174e-06
1967-04-01,5.5611927e-06,3.2513053e-06,1.6749724e-05,1.4584202e-05,-6.373237e-06,1.0188996e-05,-7.832961e-06,-1.4968027e-06,2.3262332e-05
1967-05-01,-5.980237e-06,2.1605229e-06,8.905721e-06,-2.536326e-07,5.328602e-06,-1.6540798e-07,-2.4592591e-06,-1.6892955e-06,9.932341e-06
1967-06-01,7.750776e-06,-3.5740995e-06,1.41912005e-05,3.1069358e-06,8.48866e-06,-1.3684767e-06,-8.410432e-06,1.0229098e-05,8.769373e-06
1967-07-01,3.6282654e-06,8.223986e-06,5.705562e-06,1.2482844e-05,1.2242232e-05,-1.913868e-06,-6.5496897e-06,6.927803e-07,1.3023346e-06
1967-08-01,-2.2155291e-07,9.322786e-06,1.1215612e-05,1.8562347e-05,1.4664407e-05,-1.0877593e-06,-7.5843272e-06,4.6067616e-06,6.3792795e-06
1967-09-01,-4.9536175e-06,7.927229e-06,-5.5841156e-07,1.22021265e-05,7.60641e-06,3.6202437e-06,-4.592697e-06,1.3734036e-05,1.668556e-05
1967-10-01,1.1041266e-08,8.889681e-06,3.0507945e-06,3.5560806e-06,4.903519e-06,9.654759e-07,-6.541668e-06,-2.3870743e-06,1.7190849e-05
1967-11-01,9.574542e-07,4.1175117e-06,5.906073e-06,9.24258e-06,-1.1118209e-06,6.788323e-06,-1.1305816e-05,3.5480625e-06,1.1512369e-05
1967-12-01,8.552823e-06,-5.7636826e-06,1.31886445e-05,1.3533525e-05,6.21887e-06,4.9516384e-06,4.4543704e-06,-8.070456e-07,1.2699395e-05
1968-01-01,7.0540627e-06,-3.1449163e-06,1.1520766e-05,1.2739802e-05,-1.8489904e-05,1.4892939e-06,1.2136297e-07,1.1170632e-06,9.510746e-06
1968-02-01,5.341826e-06,-6.9509188e-06,1.17906275e-05,2.348781e-05,-3.3416138e-05,5.639602e-06,8.319628e-06,6.095579e-06,1.830457e-05
1968-03-01,5.2859905e-06,2.3303437e-07,9.231582e-06,1.5838577e-05,2.8310751e-08,7.165727e-06,4.749745e-07,2.364024e-06,1.4358982e-05
1968-04-01,8.84429e-07,1.1669654e-05,2.4943001e-06,8.124211e-06,2.2988825e-06,8.440598e-06,-4.1313106e-06,2.9316652e-06,1.7280952e-05
1968-05-01,-8.464194e-07,2.9409712e-06,-8.644543e-06,-4.215064e-06,5.2859905e-06,7.556562e-06,2.3454122e-06,3.564448e-06,-6.2623003e-06
1968-06-01,5.341826e-06,9.278105e-06,-5.713271e-06,4.45779e-06,6.998227e-06,-8.504961e-06,1.2101227e-06,-7.648843e-06,9.901585e-06
1968-07-01,-2.6982452e-06,4.2158426e-06,1.0087697e-05,7.137809e-06,1.4172871e-05,-4.9036753e-06,-2.279492e-06,3.9087536e-06,-8.551484e-06
1968-08-01,-1.0552198e-05,1.2008168e-06,-1.8571882e-07,1.7578732e-05,1.6666781e-05,7.044757e-06,-8.067596e-06,-3.7404752e-06,-5.099093e-06
1968-09-01,2.968889e-06,4.4019544e-06,-3.5915873e-06,9.929503e-06,1.5010377e-05,4.8486254e-06,-3.321722e-06,-2.1399028e-06,3.6202837e-06
1968-10-01,3.6668134e-06,-5.9517333e-07,1.8987412e-06,1.2380406e-06,-2.409768e-06,-1.4140678e-06,-4.978123e-06,1.4928082e-07,9.789917e-06
1968-11-01,-2.558656e-06,4.7834837e-06,-6.2529944e-06,-2.6796333e-06,5.5651617e-06,9.408388e-06,-3.8428334e-06,1.5457048e-05,1.9467778e-05
1968-12-01,1.154287e-06,-1.7304556e-06,1.6890117e-05,1.2134937e-05,3.6016718e-06,7.668234e-06,6.3317566e-07,1.7777638e-06,1.4265926e-05
1969-01-01,7.0211245e-06,-1.455759e-06,1.1868924e-05,2.3117267e-05,-6.4750857e-06,1.05057625e-05,1.4212128e-07,9.6752265e-06,1.0198826e-05
1969-02-01,9.10649e-06,3.437177e-06,9.160656e-06,1.632854e-05,-5.816073e-06,1.20404475e-05,6.7593246e-06,6.641967e-06,-5.4730262e-06
1969-03-01,3.4913464e-06,3.717032e-06,9.0523245e-06,7.084316e-06,-4.0286177e-06,-1.5460319e-06,5.0440867e-06,-2.8550348e-06,1.7529208e-05
1969-04-01,2.8052527e-06,7.55375e-06,5.2065807e-06,1.3969475e-06,-6.3577245e-06,1.9295767e-06,-2.2050444e-06,-6.962575e-06,1.4757745e-05
1969-05-01,-8.289622e-06,3.527457e-06,9.223848e-06,8.7634435e-06,3.9968872e-06,7.5988864e-06,5.3933036e-07,-9.390991e-06,5.0350573e-06
1969-06-01,9.0043613e-07,5.4954653e-06,1.0153686e-05,-3.369605e-06,-2.033521e-06,6.3440566e-06,-3.9563965e-06,6.65721e-07,-2.3133762e-06
1969-07-01,-1.8529754e-06,1.2795936e-06,1.37827665e-05,4.8364527e-06,5.8655933e-06,1.6316699e-06,-3.712652e-06,-5.7077414e-06,7.1745926e-06
1969-08-01,-6.1681494e-06,1.1893135e-06,1.2527937e-05,5.9378144e-06,1.3096673e-05,5.4051925e-06,-5.2924734e-06,-3.9563965e-06,2.4531764e-06
1969-09-01,-1.3564568e-06,-6.023707e-06,9.250933e-06,7.941933e-06,1.2690434e-05,1.0740478e-05,-8.009767e-06,-7.793111e-06,-2.331435e-06
1969-10-01,1.7580533e-06,1.0478681e-05,-1.7536659e-06,1.1983429e-06,7.499584e-06,8.628031e-06,-2.0995503e-07,4.2767424e-06,1.5868136e-05
1969-11-01,3.4975528e-07,6.641967e-06,6.65721e-07,6.876682e-06,4.312853e-06,8.312065e-06,-5.148031e-06,2.0830485e-06,2.1510361e-05
1969-12-01,2.8233044e-06,9.666201e-06,1.2491826e-05,1.4965379e-05,6.8315458e-06,1.0153686e-05,-1.2870441e-07,1.7490238e-06,1.2898068e-05
1970-01-01,1.1446333e-05,6.025424e-06,1.3707071e-05,1.29778e-05,-4.88932e-06,5.652688e-06,5.5716555e-06,-8.786865e-06,2.6931171e-05
1970-02-01,6.260412e-06,3.861922e-06,1.0571208e-05,7.216564e-06,-3.066143e-06,1.6137972e-05,1.0339754e-06,2.1359847e-06,1.977622e-05
1970-03-01,2.9462826e-06,2.3988105e-07,4.680325e-06,3.85382e-06,-9.998803e-07,2.8328395e-06,5.9443955e-06,1.2556444e-05,2.1097008e-05
1970-04-01,-1.5751939e-06,8.107894e-06,9.404375e-06,1.535198e-05,-2.3368739e-06,4.145528e-06,3.0597257e-06,2.4925139e-06,1.0060721e-05
1970-05-01,-6.177699e-06,1.8199644e-06,3.861922e-06,6.8843437e-06,6.3495427e-06,-2.1748128e-06,3.1280797e-07,1.9936488e-07,9.647465e-06
1970-06-01,1.3002109e-05,-1.3969257e-06,1.1657012e-05,6.1631763e-06,1.2629371e-05,-1.1590502e-05,-5.043279e-06,-2.5151421e-06,6.057835e-06
1970-07-01,4.4372355e-06,-3.921523e-07,3.456771e-06,1.2831946e-05,1.447228e-06,-2.239638e-06,-5.8454752e-06,-1.1781449e-06,7.7820005e-08
1970-08-01,6.8195186e-06,1.7389357e-06,1.3917748e-05,4.5587803e-06,5.134094e-06,-1.5346777e-06,-4.5652014e-06,-1.4305009e-05,9.566436e-06
1970-09-01,-1.4758778e-05,2.4114852e-06,6.835726e-06,1.4310208e-06,1.9338657e-05,3.529698e-06,-3.0985575e-06,-4.1600506e-06,-8.9453897e-07
1970-10-01,-4.0060913e-06,4.210353e-06,1.1231059e-06,5.5959645e-06,-2.3935972e-06,2.1557207e-07,-6.4775086e-06,4.939622e-06,2.2174709e-05
1970-11-01,-4.0709165e-06,9.404375e-06,1.1446333e-05,2.0635138e-05,-8.373612e-06,7.208462e-06,-3.32544e-06,6.2766157e-06,8.594077e-06
1970-12-01,3.075933e-06,2.0468506e-06,4.6155e-06,7.8891135e-06,-4.7758767e-06,4.7937683e-06,5.4177e-06,3.4081531e-06,1.740204e-05
1971-01-01,9.767504e-06,-7.1397626e-06,1.4833877e-05,9.220235e-06,-1.1774959e-05,5.8205405e-06,-1.9573017e-06,6.9611997e-07,1.9336403e-05
1971-02-01,9.087562e-06,-1.716835e-06,1.666278e-06,1.2553595e-05,-6.9158814e-06,8.490544e-06,3.5734229e-06,6.6829016e-06,1.7860435e-05
1971-03-01,6.3761e-06,1.7409038e-06,-2.9855037e-06,8.6195723e-07,-1.5514626e-05,5.9117483e-06,5.7640136e-08,8.606632e-06,1.7056118e-05
1971-04-01,1.7491948e-06,3.9548504e-06,-3.4747281e-06,8.507126e-06,-4.232934e-07,-2.2806853e-06,-2.562614e-06,-2.686993e-06,7.3296724e-06
1971-05-01,-1.4514917e-06,1.152177e-06,4.8420916e-06,8.366165e-06,8.656381e-06,6.9233683e-06,2.876899e-06,-2.4382352e-06,6.629525e-07
1971-06-01,-2.521152e-06,8.158866e-06,4.941594e-06,6.9648268e-06,1.0679614e-05,3.1505333e-06,-6.9656344e-06,1.2185119e-06,4.5352863e-06
1971-07-01,-4.1862222e-08,3.2500357e-06,1.1998036e-05,1.1691234e-05,3.0178635e-06,4.1041058e-06,-2.678702e-06,9.863361e-07,6.0692983e-06
1971-08-01,-3.3586402e-06,-3.9307815e-06,1.0729367e-05,2.8437316e-06,1.2255085e-05,2.7525202e-06,-9.585885e-06,-1.74964e-05,-1.109502e-05
1971-09-01,-4.5646084e-07,2.9100665e-06,-8.6820655e-06,-9.0422327e-07,7.064329e-06,-7.7616605e-06,-7.628987e-06,1.019039e-05,5.9449194e-06
1971-10-01,-2.8859977e-06,9.120729e-06,5.530321e-06,6.2185536e-06,9.5519135e-06,1.6543709e-07,-6.6671237e-06,3.2085773e-06,3.8055987e-06
1971-11-01,2.566485e-07,9.344614e-06,9.41924e-06,-2.2641034e-06,1.0148931e-05,1.0646447e-05,-1.0819713e-07,1.4921461e-06,1.1558561e-05
1971-12-01,4.4736225e-07,1.5336045e-06,-2.5045701e-06,8.00132e-06,-7.5377757e-06,8.391042e-06,9.1171023e-07,-4.643891e-06,2.5538773e-05
1972-01-01,5.8187943e-06,-4.266818e-06,1.516426e-05,1.592224e-05,-3.0897136e-06,1.4049583e-05,2.1804808e-06,-2.6170892e-06,7.3971823e-06
1972-02-01,1.0928481e-05,-1.2167657e-05,2.2360626e-05,8.440518e-06,-1.1944721e-05,8.841802e-06,-6.1959145e-07,-5.9968006e-06,1.3728553e-05
1972-03-01,2.3409957e-06,1.2352393e-06,1.4210098e-05,8.235416e-06,-1.3683624e-05,4.1512394e-06,6.3627594e-06,1.0384516e-05,1.3799894e-05
1972-04-01,1.5919359e-06,4.463349e-06,1.5431782e-05,6.7551227e-06,-4.0706364e-06,6.2914187e-06,-5.2477335e-06,-9.85201e-07,-2.108798e-06
1972-05-01,-9.495343e-07,4.106645e-06,9.002317e-06,1.15527e-05,1.3333265e-06,1.0925578e-06,1.3154931e-06,-4.2846514e-06,2.2874956e-06
1972-06-01,2.3677494e-06,9.944633e-07,-7.890194e-07,-1.814522e-06,1.2337434e-05,4.436595e-06,-1.5202459e-06,-4.3381588e-06,-6.2910767e-06
1972-07-01,-3.966561e-07,1.8594583e-06,4.6595305e-06,7.896553e-06,1.11960035e-05,7.0761525e-06,-9.22491e-06,3.598354e-06,-7.56263e-08
1972-08-01,2.9206276e-06,4.634785e-09,1.8683713e-06,1.3425364e-05,1.4994832e-05,1.6514241e-07,-3.972542e-06,1.2055534e-07,-3.187808e-06
1972-09-01,-4.570007e-06,4.561436e-06,1.408525e-05,5.57513e-07,5.471018e-06,3.4021723e-06,-1.5737533e-06,2.6887792e-06,1.4040663e-05
1972-10-01,-1.0238e-07,5.2480827e-06,-2.4298279e-06,1.5622936e-07,1.3600802e-06,9.855503e-07,3.1674426e-07,9.587966e-07,1.9391122e-05
1972-11-01,1.4730904e-07,6.6570356e-06,7.5666103e-06,-7.5841017e-06,-1.60942e-06,9.769217e-06,-1.2883975e-06,1.4730904e-07,1.3871235e-05
1972-12-01,3.2149037e-06,8.074901e-06,7.958981e-06,1.1909397e-05,1.6989434e-06,1.3666133e-05,-4.0795494e-06,-5.0783055e-06,1.2292847e-05
1973-01-01,1.0432112e-05,-2.5922345e-06,1.4024423e-05,1.48119e-05,-5.40592e-06,1.9616396e-05,1.107802e-05,3.893394e-06,1.4617242e-05
1973-02-01,6.6805333e-06,-1.6631893e-06,-1.7693674e-06,1.1246131e-05,-1.50414635e-05,9.6888725e-06,4.3092514e-06,-2.6630223e-06,1.5829428e-05
1973-03-01,1.08568165e-05,1.893728e-06,3.2120952e-06,1.0945299e-05,-1.02369595e-05,-1.6808845e-06,5.2029063e-06,1.3893878e-06,1.8289189e-05
1973-04-01,-1.6012564e-06,1.0768337e-05,1.0741791e-05,4.0349623e-06,6.3885454e-06,3.984096e-07,-8.2019105e-06,3.7186692e-07,1.1962824e-05
1973-05-01,-6.830458e-06,1.7935268e-05,9.281863e-06,8.759827e-06,3.3094184e-06,-4.114103e-06,-1.7339771e-06,3.4421391e-06,8.981027e-06
1973-06-01,4.406582e-06,6.815462e-07,9.202231e-06,4.3446416e-06,6.432787e-06,-2.2117674e-06,-3.0169467e-06,-4.1229505e-06,-1.1484539e-05
1973-07-01,7.346316e-07,-4.4414846e-06,1.1936281e-05,1.3042289e-05,1.7793696e-05,-3.2027529e-06,-9.652991e-06,-9.995856e-07,7.5564894e-06
1973-08-01,-3.8663566e-06,2.513094e-06,1.3643956e-05,9.945466e-06,1.0520591e-05,2.4157634e-06,-4.7954018e-06,-3.751331e-06,-1.2457829e-05
1973-09-01,-2.5126064e-06,2.3272878e-06,1.8317951e-06,4.7074136e-06,1.1715078e-05,4.957401e-07,-9.608753e-06,4.2915563e-06,8.105071e-06
1973-10-01,-2.4595138e-06,9.388037e-06,8.485538e-06,1.283217e-06,-6.191185e-07,8.872303e-08,-5.5209457e-06,5.486043e-06,1.189204e-05
1973-11-01,-6.6711946e-06,7.680363e-06,3.5040794e-06,1.6333768e-05,3.1943928e-06,1.5033103e-05,3.875699e-06,4.769354e-06,9.600393e-06
1973-12-01,-1.990571e-06,9.343799e-06,1.1821256e-05,1.5740949e-05,-6.432296e-06,8.167008e-06,7.2025687e-06,9.343799e-06,1.728936e-05
1974-01-01,7.011993e-06,-3.4633704e-06,1.6817e-05,1.6162794e-05,-1.1717668e-05,1.822233e-05,6.2366416e-06,5.671278e-06,-3.5683624e-06
1974-02-01,4.241716e-06,3.9267325e-06,1.1785272e-05,8.635394e-06,-2.4214896e-06,1.0242638e-05,9.88727e-06,-1.0161602e-06,9.354211e-06
1974-03-01,5.340138e-06,4.9524606e-06,1.1866039e-05,1.5573201e-05,-3.4299876e-05,6.0347265e-06,5.445134e-06,8.00542e-06,1.0686854e-05
1974-04-01,-3.95604e-06,4.5324778e-06,7.4077507e-06,-2.558787e-06,5.2512914e-06,1.5145142e-05,-7.738563e-07,-1.4442194e-06,1.7651473e-08
1974-05-01,9.545329e-07,7.415827e-06,1.2318327e-05,1.8187347e-06,-1.7753555e-06,-8.406256e-06,-1.9691943e-06,1.9533763e-07,-2.8172435e-06
1974-06-01,-1.4388206e-07,-5.619826e-06,8.110415e-06,-4.5617926e-06,2.9817675e-06,-3.156456e-06,-3.0837691e-06,3.417903e-06,-6.5809436e-06
1974-07-01,2.7152346e-06,-4.8686998e-06,1.698661e-05,3.1917589e-06,7.932729e-06,-7.743976e-06,-1.4442194e-06,-6.120572e-06,3.5632838e-06
1974-08-01,-1.4038305e-06,-2.9706935e-06,1.03072525e-05,5.986265e-06,9.612664e-06,-2.4134133e-06,-5.789436e-06,-2.6880152e-06,1.0433796e-06
1974-09-01,-6.645554e-06,6.333561e-06,6.067032e-06,2.222565e-06,1.2520242e-05,9.871117e-06,-7.738563e-07,-6.5486383e-06,-4.303336e-06
1974-10-01,-4.327565e-06,2.303328e-06,8.756542e-06,1.0097261e-05,1.0646469e-05,-5.638649e-07,-8.042807e-06,2.6102425e-06,3.1917589e-06
1974-11-01,1.7541242e-06,5.5420533e-06,1.889269e-05,1.6405094e-05,4.4032495e-06,1.2859462e-05,3.1998352e-06,2.7394708e-06,9.111915e-06
1974-12-01,1.8833452e-06,9.305753e-06,4.8070797e-06,1.1034146e-05,-1.1644974e-05,2.0839154e-05,1.4714387e-06,9.006919e-06,1.2229484e-05
1975-01-01,7.960767e-06,-6.6516805e-07,1.5422618e-05,1.3488065e-05,-6.359958e-06,2.2021877e-05,4.7113863e-06,-5.6481076e-06,2.4927895e-05
1975-02-01,9.8953205e-06,2.4585934e-06,5.004502e-06,1.3035831e-05,-6.7535693e-06,1.1201773e-05,9.685955e-06,-8.8290835e-07,1.0297306e-05
1975-03-01,9.652456e-06,-1.9799918e-06,2.2324784e-06,6.9306807e-06,-6.8121917e-06,4.7951326e-06,5.5404817e-06,5.7665966e-06,2.9533976e-05
1975-04-01,-3.7470527e-06,5.1971183e-06,1.158701e-05,9.401214e-06,-5.144211e-07,6.151833e-06,6.329101e-07,7.039551e-06,9.593834e-06
1975-05-01,-6.828941e-06,1.3747682e-05,-5.530863e-06,7.5336575e-06,1.1453016e-05,5.9843405e-06,-6.902919e-07,4.5704292e-07,8.521871e-06
1975-06-01,-8.64625e-06,9.593834e-06,1.1880125e-05,5.6158533e-06,1.08919085e-05,-2.9765833e-06,-4.157413e-06,5.407892e-07,-1.337795e-05
1975-07-01,-2.1391133e-06,2.8103314e-06,7.818398e-06,1.2005745e-05,1.6059097e-05,4.652764e-06,-4.8776383e-06,-4.400281e-06,-8.277762e-06
1975-08-01,4.024663e-06,-6.8791887e-06,9.995816e-06,-3.7973005e-06,1.0942156e-05,3.4300574e-06,-4.902762e-06,-1.1435022e-05,-1.19398464e-08
1975-09-01,2.4920919e-06,-1.025277e-06,1.4409281e-05,6.8888075e-06,1.1880125e-05,5.356236e-06,-1.8459978e-06,-4.140664e-06,-6.400405e-07
1975-10-01,-1.3016434e-06,5.6577264e-06,-8.428506e-06,-8.2428596e-07,1.4953635e-05,1.4536308e-06,-2.2130916e-07,-3.763802e-06,-9.676336e-06
1975-11-01,-5.646689e-07,7.391289e-06,1.0565298e-05,1.9844456e-05,4.4433946e-06,8.463248e-06,7.9203164e-07,1.1353914e-06,1.3814679e-05
1975-12-01,2.399971e-06,4.4015214e-06,8.413001e-06,2.1820884e-05,-6.3097104e-06,1.6293587e-05,1.4787547e-06,4.368023e-06,1.4174788e-05
1976-01-01,3.5289122e-06,-7.74314e-06,1.2296063e-05,1.5706013e-05,-4.8268485e-06,1.0970478e-05,6.692033e-06,-1.008348e-05,9.928292e-06
1976-02-01,7.0211463e-06,-6.4632623e-06,1.1912096e-05,9.361487e-06,-1.1783886e-05,1.2433193e-05,8.977528e-06,1.6730919e-06,7.779927e-06
1976-03-01,6.9480084e-06,2.4318724e-06,6.5366185e-06,1.2168071e-05,-1.0321171e-05,4.790505e-06,1.299999e-05,-2.2122476e-06,9.791162e-06
1976-04-01,-1.09590474e-07,3.3552133e-06,1.3731347e-05,4.6350906e-06,-7.551156e-06,4.0957166e-06,-5.933027e-06,3.3836113e-07,1.3191973e-05
1976-05-01,2.0387743e-06,8.886105e-06,1.5038655e-05,1.677563e-05,4.278554e-06,8.21874e-06,1.7736529e-06,-3.1995805e-06,9.672316e-06
1976-06-01,4.5985216e-06,7.770788e-06,6.80174e-06,1.2588607e-05,1.10801775e-05,5.467009e-06,-4.0772065e-06,2.1393353e-06,-7.0392052e-06
1976-07-01,-1.4260368e-06,6.410846e-08,4.790505e-06,6.0978055e-06,1.2314347e-05,9.407202e-06,-3.2544267e-06,1.9016443e-06,-1.0650285e-05
1976-08-01,-7.4597338e-06,4.6625137e-06,9.45291e-06,1.3319965e-05,7.1856994e-06,-1.8922728e-06,-6.5811037e-07,-1.0458301e-05,7.377683e-06
1976-09-01,2.2307504e-06,-5.3113763e-06,2.8981158e-06,1.172012e-05,2.6878479e-06,7.5330972e-06,-3.8029466e-06,7.040435e-07,3.5197736e-06
1976-10-01,3.7757418e-06,-6.7639485e-07,1.2872006e-05,1.458155e-05,1.8009792e-05,7.203984e-06,2.0123844e-07,1.8742139e-06,-4.744572e-06
1976-11-01,-1.2706223e-06,2.7792703e-06,6.6097564e-06,9.416341e-06,8.90439e-06,5.850976e-06,-3.6292477e-06,3.0352458e-06,-9.1408583e-07
1976-12-01,4.8453585e-06,7.761642e-06,-9.2322443e-07,2.1977408e-05,-3.482979e-06,1.8265768e-05,3.1266682e-06,6.7834553e-06,1.2789729e-05
1977-01-01,9.824169e-06,1.2508353e-06,1.5755813e-05,1.8373192e-05,-2.6600348e-05,7.5552343e-06,5.8292208e-06,-2.4118744e-06,1.9548177e-05
1977-02-01,7.774022e-06,-7.727667e-06,1.8559569e-05,2.1185051e-05,-1.5596008e-05,1.1768971e-05,8.041432e-06,6.639555e-06,1.2052587e-05
1977-03-01,5.885944e-06,2.1908236e-06,2.012548e-06,1.3341018e-05,-1.16172705e-05,7.765921e-06,6.250597e-06,-2.055327e-06,1.2968265e-05
1977-04-01,-9.17006e-06,3.7790778e-06,6.8502413e-06,1.37948045e-05,6.485592e-06,1.5715297e-05,-2.2173954e-06,-3.846166e-06,-1.43137e-06
1977-05-01,-4.5897104e-07,6.2424915e-06,6.4369706e-06,1.1995864e-05,7.1419636e-06,6.9717935e-06,2.0449625e-06,6.7367946e-06,1.493936e-06
1977-06-01,-3.0196243e-06,4.4759654e-06,9.645893e-06,1.2012071e-05,4.6785462e-06,-5.855796e-06,-3.374189e-07,-3.1411764e-06,6.7367946e-06
1977-07-01,-6.471648e-06,-3.9515107e-06,1.0934327e-05,8.308845e-06,7.5795433e-06,-5.8051955e-07,9.510113e-07,2.622255e-07,-7.3448246e-07
1977-08-01,6.963688e-06,1.0804673e-05,7.765921e-06,8.211602e-06,1.4572726e-05,-1.6987797e-06,-6.04217e-06,1.2279481e-05,1.0723641e-05
1977-09-01,1.4877878e-07,-1.0910298e-06,1.6630975e-05,1.0158365e-06,-5.319016e-07,4.12752e-06,-3.586858e-06,-2.006709e-06,6.420767e-06
1977-10-01,-3.7003047e-06,6.323524e-06,3.065983e-06,-4.745638e-06,-1.6339545e-06,6.5180066e-06,-3.432895e-06,-5.8476908e-06,8.754527e-06
1977-11-01,-2.3207758e-07,4.2814827e-06,6.380247e-06,1.2012071e-05,6.5928907e-07,2.0449625e-06,-2.679284e-06,-5.0211493e-06,1.3130331e-05
1977-12-01,3.5764933e-06,4.743375e-06,1.6793041e-05,1.39001495e-05,-6.6904395e-06,9.718824e-06,-3.902889e-06,-5.061669e-06,2.1979178e-05
1978-01-01,7.334078e-06,5.8768273e-07,8.720788e-06,8.678249e-06,-1.1050488e-05,1.3978381e-05,4.6967725e-06,3.6588644e-06,7.827508e-06
1978-02-01,-3.2321586e-06,3.2930475e-06,1.4199573e-05,8.941981e-06,-1.6001813e-05,1.4369725e-05,1.120496e-05,-6.0651328e-06,1.9771942e-05
