,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1967-07-01,-0.000192474491508087,-0.00013020356980910115,-0.00018172521616660934,-6.882159019975613e-05,-2.3141182126096282e-05,-0.00010169473802195672,-0.00018066043594444636,-3.240239050519915e-05,-0.00013551040995350504
1967-08-01,-0.0002118724429548332,-0.00012260370875977108,-0.00017269261411902512,-7.737969766215731e-05,-2.055677192913663e-05,-0.00012106344855761118,-0.00017350922689729487,-2.538899001919139e-05,-0.0001333271549291177
1967-09-01,-0.00016762415038012877,-0.00012339406273864463,-0.0001674082573028464,-7.232138887047768e-05,-2.017491347316991e-05,-9.634243223426522e-05,-0.0001743779989737959,-4.063304237579592e-05,-0.00013105189801925526
1967-10-01,-0.00018458407040026676,-0.00013541190991557,-0.00017288501326487784,-7.052971826245387e-05,-2.0985446624877113e-05,-0.00010140619433142854,-0.00014307162246041116,-3.8712753918774135e-05,-0.0001374538831961607
1967-11-01,-0.00017632624892540642,-0.00012590735114842528,-0.00016044656399126145,-7.47663628620406e-05,-1.9394598993471845e-05,-0.0001079053469524928,-0.00016160490758920787,-4.172845645091281e-05,-0.00013147459217829495
1967-12-01,-0.00018805674299961184,-0.00013073633022416952,-0.00016141483701729014,-7.480581795486312e-05,-2.1491784640836897e-05,-0.00010895462170937004,-0.00016473397863592254,-4.053681317227295e-05,-0.00012775045823738243
1968-01-01,-0.00015383990191877254,-0.00011614332433347986,-0.00015817011658595328,-7.629326622312267e-05,-2.3596638953904403e-05,-0.0001056733281631973,-0.00015971389757396537,-5.187804886074259e-05,-0.00011944726533589086
1968-02-01,-0.00015041186110820713,-0.00012201888208530086,-0.00016402704846661757,-7.847033945533137e-05,-2.277356145885534e-05,-9.850961333188248e-05,-0.0001424380798198399,-6.205231889348046e-05,-0.00013027835978261592
1968-03-01,-0.00018393945604812628,-0.0001329450149846784,-0.0001620760931651674,-7.316365372389555e-05,-2.2134397470452427e-05,-0.00011415664185009592,-0.00014759755231352756,-4.1547723529406656e-05,-0.00012484559712382698
1968-04-01,-0.00018247317312648748,-0.00014422688055073181,-0.00016600221416036433,-7.531173469033092e-05,-1.9603757372976816e-05,-0.00011164972550302212,-0.00017445048570152721,-4.4269995086301023e-05,-0.00012590076689126102
1968-05-01,-0.00018498651958752152,-0.00014036147257360488,-0.00015448691270898517,-7.561426415729026e-05,-1.9496160774679083e-05,-0.00010724994650927886,-0.00022591364086110843,-3.495373302706493e-05,-0.000145441364501104
1968-06-01,-0.00022076000743432016,-0.00015215376506449055,-0.00018478325835209996,-7.162338685399543e-05,-1.8906433041365744e-05,-0.00010794472621696792,-0.00018143208535548183,-2.7071758104750934e-05,-0.00014584009997114272
1968-07-01,-0.00019657456460863172,-0.00013141065117729418,-0.0001823204322992002,-7.177000710119803e-05,-2.157288570003857e-05,-0.0001064232789331629,-0.00019153442281094613,-3.100273646011304e-05,-0.0001367966563390967
1968-08-01,-0.00020725045299225647,-0.00013413754443764307,-0.00016634489749740882,-7.432923302985728e-05,-2.3420611405811087e-05,-0.00010799789267867728,-0.0002140015340046375,-2.5787190120004547e-05,-0.0001331600287812762
1968-09-01,-0.00019582663165836983,-0.00013886512872778763,-0.00016636118993583116,-7.187931623775512e-05,-1.9514748572646567e-05,-0.00010452521917391188,-0.000196004293684382,-3.4434644756122274e-05,-0.0001331662263380297
1968-10-01,-0.00017895246146065071,-0.0001327018006862599,-0.00017434297250492462,-6.762221164535731e-05,-2.13454327990803e-05,-0.00010597302337243621,-0.000173387968516181,-3.46974537443692e-05,-0.00013508570191334002
1968-11-01,-0.0001718487665795426,-0.00014097960833539018,-0.00017127619917029697,-6.789738836232573e-05,-2.2053447779057933e-05,-9.052214130749736e-05,-0.00015306766272260575,-3.932898555201693e-05,-0.00014581580346982392
1968-12-01,-0.0001748880405524155,-0.00011962745979949202,-0.00015458386841084003,-7.304836860081802e-05,-2.0526256427899625e-05,-0.00010728536854374546,-0.00017248830772587098,-4.59739357421103e-05,-0.00012634563972824253
1969-01-01,-0.00015665404711531975,-0.00011394665106910013,-0.00015392402465473496,-7.307985409473379e-05,-2.4546226384813963e-05,-9.773615676415514e-05,-0.00015001978681539185,-4.603077216485802e-05,-0.00011536998759506137
1969-02-01,-0.00016310514183714986,-0.0001175548231142368,-0.00015856622827841954,-7.289780963522692e-05,-2.2489192730290597e-05,-0.0001036459642429171,-0.00018086210502588074,-5.16829599151746e-05,-0.00012498617901915817
1969-03-01,-0.0001800425951198743,-0.00012613852928645153,-0.00016811448172209602,-7.225739924858014e-05,-2.2358238016551013e-05,-9.958024079702339e-05,-0.00015658827123843366,-4.654105932553275e-05,-0.00013595921960326708
1969-04-01,-0.0001718665660563402,-0.0001285965820790221,-0.00016424625452297428,-7.248804710494976e-05,-2.1160082575022443e-05,-0.0001058737882199146,-0.00016093094927782658,-4.5278722656150465e-05,-0.00013599997795868797
1969-05-01,-0.00019978256981320136,-0.0001335395840430727,-0.00017267856153422125,-7.600972700553636e-05,-1.878836499713543e-05,-0.00011759500698737649,-0.00019206188426323934,-3.36953608217673e-05,-0.00014251444164463983
1969-06-01,-0.0001889354834707863,-0.00013451839765628515,-0.00017486952357085458,-7.587428262922913e-05,-1.9660606653815194e-05,-9.706114835761563e-05,-0.00019185649762221146,-3.456275058292354e-05,-0.00014619323077827824
1969-07-01,-0.00018566213661759366,-0.00012619270434034832,-0.00017117663268365112,-7.245898693023871e-05,-2.230415852011447e-05,-0.00010915490357937025,-0.0001801982534743729,-3.074433735515086e-05,-0.0001406674268114979
1969-08-01,-0.00018818149905333795,-0.00012008945844372956,-0.00017726931985759852,-7.441663183271885e-05,-2.0453292037814208e-05,-9.769146902040027e-05,-0.00019795343177975155,-3.384677070127322e-05,-0.0001461401422732576
1969-09-01,-0.0002045751188699974,-0.00013579964446361667,-0.0001559969735121829,-6.990613959108789e-05,-2.23522537368126e-05,-0.00011086686216152217,-0.0002053941216217936,-3.36882457747542e-05,-0.0001331442425518097
1969-10-01,-0.00018205869198981218,-0.00013449531190602457,-0.00015599295033561978,-6.656887611219038e-05,-1.9993248123739704e-05,-0.00010507970653968502,-0.0001855768800851365,-4.182779659272339e-05,-0.00013758054982255478
1969-11-01,-0.00017566782800003706,-0.00012870699165278446,-0.00016380958293345482,-6.505619482292484e-05,-2.2463684423712493e-05,-0.00010236542540060698,-0.00014467918845184613,-4.518774520152081e-05,-0.00012937410117176893
1969-12-01,-0.00018390353766224553,-0.00012025372243596842,-0.00015667835980945943,-7.26667446239541e-05,-2.176916513718652e-05,-0.00011288112935809684,-0.00017098506077672937,-4.3057293507258575e-05,-0.00012650137120674896
1970-01-01,-0.00018342923395699119,-0.00012237116175514283,-0.0001595056257393284,-7.124019127028684e-05,-2.513357980626907e-05,-0.00011060097788184957,-0.00013603081470137113,-4.363607727916529e-05,-0.00012446307664504275
1970-02-01,-0.00016412524884089647,-0.0001341912262062779,-0.00015394394080538084,-7.425597868859768e-05,-2.2938558030816125e-05,-9.903735784120021e-05,-0.00016165446368177072,-5.1853763020167557e-05,-0.00013173478561969074
1970-03-01,-0.0001664505206707229,-0.00013497332998914488,-0.00017035272321663797,-7.390322086090843e-05,-2.2406642707917257e-05,-9.45859269728428e-05,-0.0001511397499598388,-4.88188491614822e-05,-0.00014215710117631325
1970-04-01,-0.0001858967063925797,-0.00013129467981220304,-0.0001625019078845998,-7.432111791179825e-05,-2.0170715497869196e-05,-0.00010739581461055014,-0.00016589544884482166,-4.49739206650963e-05,-0.0001269532471529341
1970-05-01,-0.0001923578632314031,-0.000139344786984404,-0.00017187354102383788,-7.43705895729363e-05,-2.0255746413511133e-05,-0.00010193941065785,-0.00019726314803847345,-3.69535649578887e-05,-0.0001439897849715115
1970-06-01,-0.0002025413112544523,-0.00012841592868395403,-0.00019383115417725754,-7.477995920150231e-05,-2.309506506037451e-05,-9.480317370319853e-05,-0.00015076517456691363,-2.7288080253548775e-05,-0.00014573509231143232
1970-07-01,-0.00018595959906034717,-0.00012825482171739184,-0.00017331139864765254,-6.705147097818553e-05,-2.2492751128311284e-05,-0.00010446143575364306,-0.00017629553212827886,-3.305983624065844e-05,-0.00013775093715854121
1970-08-01,-0.00019324494443447672,-0.00012553321894147765,-0.00017542068449342076,-7.038741508343567e-05,-2.2945231847870673e-05,-0.00011016057456168821,-0.0001652392825235438,-2.916335571894589e-05,-0.0001425574607440337
1970-09-01,-0.0002166239272167043,-0.00012059501417659982,-0.00018109590289931671,-6.771660506880532e-05,-2.154282583433087e-05,-0.00010506078904988815,-0.00020221873455739114,-2.8743019916314202e-05,-0.000140119378296991
1970-10-01,-0.00017527794314934532,-0.00013820718484536067,-0.00016731951915312048,-6.733672247113039e-05,-2.2364165275234882e-05,-9.450390911185924e-05,-0.00015831041082492447,-4.214565333080454e-05,-0.00013640454718759947
1970-11-01,-0.00018151262249774868,-0.00012140114095172514,-0.00016191369664453554,-7.059558993205428e-05,-2.2272281441360064e-05,-0.00010809006718253451,-0.000178842719833483,-4.371575834319139e-05,-0.00011741124451093906
1970-12-01,-0.00016727627087498038,-0.00012511899497486272,-0.00016495916996991225,-7.135950727388263e-05,-2.2280507128158433e-05,-9.888246903737665e-05,-0.00015099448091859813,-4.892249890895656e-05,-0.00013345531572537894
1971-01-01,-0.0001699475233624803,-0.0001219282902469385,-0.00016649638008161942,-7.785813553103556e-05,-2.443616402558746e-05,-0.00010086416518695805,-0.00013432654668577015,-4.632746332880253e-05,-0.00012858090485678986
1971-02-01,-0.0001743461236800635,-0.00013330653142105094,-0.00016039734427798904,-7.710866824102898e-05,-2.2362407658960137e-05,-0.00010666083894926599,-0.0001396349603055569,-5.3523488018888595e-05,-0.0001264478929182847
1971-03-01,-0.00016836796620315532,-0.00013574234938043786,-0.00016364349136768164,-7.274821594667931e-05,-2.3711372598711478e-05,-9.631798353179226e-05,-0.0001568765696902119,-5.171200777672661e-05,-0.00013998144692907642
1971-04-01,-0.00019031198817396128,-0.00013296130573045526,-0.00016870808573074493,-6.94114084277923e-05,-2.3470812138270958e-05,-0.00011772167546988218,-0.0001932135319293593,-3.914420421306903e-05,-0.00013604369866828035
1971-05-01,-0.00019032535109123806,-0.00012499883068504476,-0.00016698759282007813,-7.541836142384757e-05,-2.1753976398031227e-05,-0.00011741720634151479,-0.00020156662685621995,-3.796991362693146e-05,-0.00013400267562246881
1971-06-01,-0.00017851679131570386,-0.00013152353950949796,-0.00016820350520349307,-7.641502694847684e-05,-2.0558902491529807e-05,-0.00010911450716571845,-0.00019136521132168127,-3.4031780579915416e-05,-0.00013528221773283022
1971-07-01,-0.0001921994425640328,-0.00013094825790484704,-0.00016997605687756018,-7.147995832686622e-05,-2.314994063112863e-05,-0.00011620339100030536,-0.00018349710444454104,-2.9917884183725197e-05,-0.00013423499954764596
1971-08-01,-0.00021162057059771587,-0.00013243668452220955,-0.00017672860207419624,-7.438397248430799e-05,-2.1237122282968812e-05,-0.00011221217929993814,-0.0002136156581400428,-2.3846657243736376e-05,-0.00014339175322675143
1971-09-01,-0.0002037231397258527,-0.00013352310831532261,-0.00018927616217885823,-6.662113203977545e-05,-2.194373571740016e-05,-9.275388539227067e-05,-0.00015656180494261207,-3.0803699374724274e-05,-0.00013795948429365775
1971-10-01,-0.0002001529160557633,-0.00013205029417650175,-0.00018151457006038697,-7.330667479739834e-05,-2.328793655692607e-05,-9.003808966609744e-05,-0.00014812219433224527,-3.3382301085228574e-05,-0.0001443770867938708
1971-11-01,-0.0002090605160380464,-0.00013534700590722517,-0.00016994762357653063,-7.39568592204402e-05,-2.159244623101131e-05,-0.00010652930002982672,-0.0001807741568882193,-3.418955225825835e-05,-0.000135636128106853
1971-12-01,-0.0001880875327226865,-0.0001315144014000198,-0.0001585014437224862,-6.718533889700969e-05,-2.3890717937291583e-05,-0.00010538018131581116,-0.00014970599977459642,-4.186947943451695e-05,-0.00012918827841141526
1972-01-01,-0.0001809134562613397,-0.00010976401133999482,-0.00015074611463419655,-7.661632844246924e-05,-2.205523301768153e-05,-0.00010287153507269234,-0.00015690210375396418,-5.0338689433351064e-05,-0.00012227229880019356
1972-02-01,-0.0001718583672943457,-0.00011486062233462552,-0.00015618039897697812,-7.975722352663676e-05,-2.3966833984090385e-05,-0.00010067233233712614,-0.00016301888763337047,-5.039991941511965e-05,-0.00012537866496131755
1972-03-01,-0.0001634982210106966,-0.0001252058255131025,-0.0001648017382203583,-7.651264604646713e-05,-2.2159468920923686e-05,-0.00010042758545676741,-0.0001508844320596836,-5.365493565570945e-05,-0.00013461767593980767
1972-04-01,-0.0001765833919152345,-0.00012504422526127834,-0.00016024466330075965,-7.445370526208232e-05,-2.076443390564009e-05,-0.00010772844466466305,-0.00017860392063084873,-4.255134860077538e-05,-0.00013110279074421017
1972-05-01,-0.00017320221891944728,-0.0001324133644614495,-0.00016237708954505768,-7.463537137179325e-05,-2.0313394344384506e-05,-0.00011190206759219648,-0.00019404976683290442,-4.3985752339582316e-05,-0.0001344770290805692
1972-06-01,-0.0001918749526006783,-0.00014951842554876486,-0.0001721934976932757,-8.16594110801816e-05,-1.705141094987539e-05,-0.00011622402353725415,-0.00020015725112898508,-3.54527261291738e-05,-0.00014288048727654053
1972-07-01,-0.00018957488042893025,-0.00013020524697899188,-0.00016755033820849277,-7.466262710901599e-05,-2.1568053654164032e-05,-0.00010071488926472257,-0.00020805680378543912,-3.522749559637398e-05,-0.0001298621620143032
1972-08-01,-0.00020107930517619159,-0.00013939256166202663,-0.00018623021805622413,-7.835888633659731e-05,-2.024576488679486e-05,-0.0001181789842548267,-0.00020075256088603055,-2.4986461656412874e-05,-0.00012991603008621105
1972-09-01,-0.00018566609402868625,-0.0001367080909342079,-0.0001702688642384886,-7.131718060312171e-05,-2.1300738239915518e-05,-9.933862703310667e-05,-0.00017412924080417724,-3.2263776516535865e-05,-0.00014694989139180895
1972-10-01,-0.00019215424289563445,-0.0001311653527486438,-0.00017206370031607208,-7.393765069233875e-05,-1.850247155488205e-05,-0.00011615724064058112,-0.00016676065115461824,-3.838276592059395e-05,-0.0001416970787561565
1972-11-01,-0.0001933838264937172,-0.0001327200029124269,-0.00015890844081820665,-7.908673433121294e-05,-1.7625757031680678e-05,-0.0001124166188600036,-0.00017118501318691415,-4.0442057816574394e-05,-0.00014116597282866548
1972-12-01,-0.00015007422118243284,-0.0001220843410395654,-0.00015351922461288232,-7.105500844772905e-05,-2.1916863701676448e-05,-0.00010648588186643106,-0.00014610724292651867,-4.6416216019469386e-05,-0.00012744990921679085
1973-01-01,-0.0001753541809881515,-0.00012347646604165814,-0.00015543823703374787,-7.259730773512274e-05,-2.1348368672846618e-05,-0.0001025873124100534,-0.00013854836424798123,-5.325545759823842e-05,-0.00012107970438332163
1973-02-01,-0.00016412560376565815,-0.0001365173621876639,-0.00015778443376606731,-7.613677492675681e-05,-2.079708174562711e-05,-0.00010878113466695104,-0.00015826942671992583,-5.1035749493166804e-05,-0.00012486395592402132
1973-03-01,-0.00017449883005877094,-0.00012507689307775287,-0.000169712981076765,-7.492537163974096e-05,-2.2143346667391484e-05,-0.00010475620855482258,-0.00014173932640915154,-5.118111939503787e-05,-0.00013548324204748496
1973-04-01,-0.00018868630854185762,-0.0001294313687278684,-0.00017639119737306792,-7.505063937666516e-05,-2.084439252314496e-05,-0.00010040824477351746,-0.0001754078652993485,-3.687226545970099e-05,-0.0001371092886464404
1973-05-01,-0.00017584431433777622,-0.0001297151680712162,-0.00017740485240139213,-7.719299173913896e-05,-1.914224494470318e-05,-0.00010807655468982245,-0.00017658630895311944,-3.620247624871226e-05,-0.00013399369761048417
1973-06-01,-0.00021014438527522654,-0.00012588093572264632,-0.00018096624818794867,-8.201488526538014e-05,-2.0095678721077093e-05,-0.00010856875094908233,-0.00018400139651930658,-3.062254668643268e-05,-0.00014285429382912947
1973-07-01,-0.0002006284265052073,-0.0001357241101578762,-0.00018078895735408306,-7.759796183866759e-05,-2.132999163961813e-05,-0.00011298556162320002,-0.00018616451598063577,-2.8222390168453923e-05,-0.00013357132827098082
1973-08-01,-0.00020501330898075207,-0.00012327588392200612,-0.00017499382831338866,-8.1084455208232e-05,-1.977964636523666e-05,-0.00011272308516449163,-0.00019258513930253685,-3.1276792866171884e-05,-0.0001284950745425054
1973-09-01,-0.0001987280528538111,-0.00013358946751519028,-0.00017420585637035614,-6.511680840048939e-05,-2.2295793655757734e-05,-8.47830515525931e-05,-0.0001840323079704831,-3.5650051498893074e-05,-0.00014323068171506745
1973-10-01,-0.0002023615596089058,-0.00012636560082467178,-0.00017902600709075,-6.986744119785726e-05,-2.171982060872324e-05,-0.00010514965967503281,-0.0001726302116367151,-3.524550125943139e-05,-0.00013556054909713566
1973-11-01,-0.00018219709490062443,-0.0001287293621394152,-0.00015951715313884264,-6.775893173956622e-05,-2.3622131095635268e-05,-0.00011097152458446822,-0.00017717673017614288,-4.372936345111483e-05,-0.00011797745693391853
1973-12-01,-0.00017517840449993567,-0.0001254664404491373,-0.00015945921654301676,-7.813324433906625e-05,-2.279389788029107e-05,-0.00010825450382461505,-0.0001577330294821877,-4.653511729348116e-05,-0.0001247533483755043
1974-01-01,-0.000162178841447912,-0.00011221850014654762,-0.00014435643999033846,-7.534597534686327e-05,-2.0608758077855782e-05,-0.00010948673921770284,-0.0001821780870159273,-6.301282925190977e-05,-0.00011495946767224397
1974-02-01,-0.0001786516627251375,-0.00012256069428492653,-0.0001592001068524505,-8.007412058456491e-05,-2.194929298315884e-05,-0.00010287926392154578,-0.000153682742620731,-5.496923012497763e-05,-0.0001337441192715362
1974-03-01,-0.00017339400251441432,-0.0001225878126422038,-0.00015768329795523016,-7.683615937518577e-05,-2.331131438992884e-05,-0.00010497110173562351,-0.000154512497374526,-5.586641633178657e-05,-0.00013002810581903238
1974-04-01,-0.00019716169889562015,-0.00013385865328265198,-0.00015789214647192435,-7.422122386439393e-05,-2.213364016512287e-05,-0.00010813262411013094,-0.0001966026047739433,-3.8286800237330725e-05,-0.00013936435477392348
1974-05-01,-0.00020900993925950878,-0.00013358669278559166,-0.00018385329110292244,-8.059481236462791e-05,-1.914474356823348e-05,-0.00010007342450767375,-0.00019078474906564225,-3.262388044953322e-05,-0.00014653890372885923
1974-06-01,-0.0001928855476208122,-0.00012929254592301608,-0.00017932541987986542,-8.157993822048108e-05,-1.9693373154439087e-05,-0.00010191870387643576,-0.00020530769688775763,-3.337023045810966e-05,-0.00015289410189974918
1974-07-01,-0.0002221523950205798,-0.00012735579699530442,-0.00019103712938707687,-7.687971325746427e-05,-2.1958463491955627e-05,-9.762811621803106e-05,-0.0001603161194907443,-2.3088313565285014e-05,-0.0001427946179839117
1974-08-01,-0.00019742040355439958,-0.0001313061610266756,-0.00017553875473894033,-6.674655499712874e-05,-2.2566658941514106e-05,-0.00010869782495226864,-0.00019241942936787382,-3.3281344841294085e-05,-0.00013516063128398464
1974-09-01,-0.00019965758305838014,-0.00012912281879650083,-0.0001739904880249763,-7.066343581148733e-05,-2.1522216897551516e-05,-0.00010361480384076736,-0.0001882818423837307,-3.246377206941804e-05,-0.00014483192509422743
1974-10-01,-0.00018528864929089097,-0.0001233806700437819,-0.00017355418736662934,-7.56580411689356e-05,-2.2599614624141395e-05,-0.00010489457054063678,-0.00018026279349214747,-3.274165768137512e-05,-0.00012681136597945752
1974-11-01,-0.00017169032816593424,-0.00011978460815182682,-0.000153236047195855,-6.986464723013341e-05,-2.2989760140035287e-05,-0.00010850000057407484,-0.00018712365772444173,-4.103532820665397e-05,-0.00011679373658677961
1974-12-01,-0.00015844489098526537,-0.00012367736879673045,-0.00014451331534313366,-7.103021198417991e-05,-2.145944764109231e-05,-0.00010892271886256581,-0.00017631235778026166,-4.6006099206025305e-05,-0.00012426362445694394
1975-01-01,-0.00017507959344628744,-0.0001177878387398639,-0.0001513749571042318,-7.069755035142104e-05,-2.2818187467299467e-05,-0.00011074949651053746,-0.00015373194628409692,-4.766391682026621e-05,-0.00012238680418314677
1975-02-01,-0.0001717072225845896,-0.0001287851157061503,-0.0001476757746536796,-7.354243037601312e-05,-2.0767335051630198e-05,-0.00010555577690104897,-0.0001709843900243868,-5.8623379281459326e-05,-0.00012666883516690826
1975-03-01,-0.0001816222410103897,-0.00013845096642183045,-0.00017139389848464407,-7.010049497087796e-05,-2.2975200009156538e-05,-9.612171086292638e-05,-0.00015096321703822468,-4.769922853507197e-05,-0.0001415710097977093
1975-04-01,-0.00018680316648764036,-0.00013065840348490846,-0.000167778774744411,-7.122946650876354e-05,-2.20418431950975e-05,-0.00010541633837048573,-0.0001780726279321243,-4.19365161901507e-05,-0.00013064010480385538
1975-05-01,-0.00017756158230462817,-0.00013413721147009124,-0.00016176366925184778,-7.353530963882804e-05,-2.0422114843654526e-05,-9.839535109955361e-05,-0.0001795608113752678,-4.1674674997547976e-05,-0.00013381116202383834
