,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1965-01-01,-0.2257519686708645,-0.0034716439002485415,-0.37930770604698744,0.6352790273152865,-0.14368648241673196,-0.004800174131312153,-0.025939400873932185,0.31724448005358374,-0.03488955312761768
1965-02-01,-0.24317913517660025,-0.011704805387017219,-0.297749235674187,0.7497528424629798,0.1124066300690174,-0.05184444514187899,-0.45070452433006436,0.06841441133507975,0.13989951333095288
1965-03-01,-0.007686809617645887,-0.012369865356986202,0.043624404955793304,0.4595609238514533,-0.06750794792813913,0.012186579406261442,0.15343385292034523,-0.02960121535040714,-0.22124761137469062
1965-04-01,-0.6690570894552736,0.007663466515881357,-0.15917885358686798,0.6728566609896146,0.36989155092409676,-0.39425080472772767,-0.5812657230040607,0.4381813936763339,0.5458957676229806
1965-05-01,-0.5050269316653816,0.024753247227853357,-0.4387358548464598,0.4139192688923616,0.5186930298805237,-0.24934532967480744,-0.34692296210457296,0.37748512846452215,-0.12269517214133822
1965-06-01,0.16878814417488722,-0.026227903566253718,-0.027167338326021476,0.41654628629867846,-0.018437266615884643,-0.3338215567848899,-0.6755053412680533,0.2854119020479697,-0.12507650615840124
1965-07-01,-0.08731328559165098,-0.018332606883469358,0.241005669037501,0.8151190212139716,0.245925597846508,-0.5553533272309736,-0.6217816296745748,0.3665213231687192,-0.05851005171907359
1965-08-01,-0.33550204671159084,-0.012152621508645477,0.08921911595044311,0.37881390979656804,0.4600516387394496,-0.01836472614244981,-0.4999712401745366,0.08638547388491806,-0.30399961718197527
1965-09-01,-0.11136644348806264,0.0020135737913869207,-0.04452353136407004,0.22792813296501452,0.09898219390639236,-0.2875328063964844,-0.27489930975670906,0.3538331775753586,-0.09024127803999803
1965-10-01,0.1017785650126788,-0.008847400000485688,-0.11783076657189262,0.43901078976117647,0.1238210525895868,-0.02859810875220732,-0.39527319809969735,0.1634710778792699,-0.3692571716061954
1965-11-01,0.18813509722145236,0.0008533552372411115,0.02578932412520603,0.870465888426854,-0.07864337281457015,-0.11773495511575177,-1.38931671778361,0.506366678962001,0.16346178178129525
1965-12-01,-0.22195947109436504,-0.0073306346329540676,-0.49556388899132053,0.34890329608550436,0.29950309544801706,0.18324708396738223,-0.41309872678681914,0.06470298049626527,-0.008506229115200454
1966-01-01,0.38692023681134596,-0.0056200853197960485,0.20757080228240402,-0.0926028793820968,-0.17683383609567369,-0.021161316809329117,-0.10403003178390802,-0.18209573571328763,0.1086311992900125
1966-02-01,-0.31068759913347205,0.012545242433005303,-0.2994114602053607,0.46975790308072013,0.2529244071670941,0.29121220111846924,-0.19417165541181378,0.07180233520490151,-0.03011217019681273
1966-03-01,-0.4835483370995035,0.0007755232792560355,0.31341427454242,0.4562886001972052,0.08083454865430081,-0.0005576455838639628,-0.22198918695543327,0.08378740813997056,0.15929049715913576
1966-04-01,-0.05076097286477381,0.028411569004294587,-0.44739938996456285,0.7689514985451331,0.32286872821194784,0.08327419107610529,-0.06829735402967416,0.0356353129501696,-0.4566444405193987
