,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1965-01-01,0.03506276698317379,0.16133237319688004,-0.02302429074365081,0.05315594441656555,0.017666774538328062,-0.11822988923925619,0.05205195321112263,0.10042134140219008,0.050862971032764895
1965-02-01,0.0014452423783950508,0.2119717032959064,-0.11456874058102116,0.14677267255527632,-0.04130846838343818,-0.177359079512266,0.07756466970962732,0.06931887673480171,-0.03670458054394587
1965-03-01,0.023623848392162472,0.0856127046669523,-0.03290500096750982,0.21741435463939393,-0.061571162264302086,-0.0704892839376743,0.03593430734005104,0.05869495017187936,0.016657456570694635
1965-04-01,0.06487013888545334,0.07486930893113217,-0.12122485222238483,0.08079743544970239,-0.12149531042800758,-0.17691896511958194,0.1115885670898723,0.05659404609884535,0.015904637324419005
1965-05-01,0.12129537062719464,0.21361326798796654,-0.005876493753131592,0.10866494849324225,0.00403409665626175,-0.1783965012201896,0.06498784194288611,0.03956462123564312,0.017866381470457462
1965-06-01,0.019826456264127046,0.08311654285838208,0.0198304568502036,0.20527048036456105,-0.0633130798924644,-0.580099282356409,0.04482875850533142,0.04907676151820592,0.012308715162336404
1965-07-01,-0.05339526105672121,0.07346735801547766,-0.048111616210504006,0.09918036604566233,-0.14414021147871917,-0.4802042761674294,0.08280080850837993,0.14505730143615178,0.017850241353008764
1965-08-01,0.007055508467601612,0.042365374974906445,0.03905752391526193,0.16217712046844618,-0.004161500266559844,-0.5130970707306495,0.07806317310552208,0.03674870356917381,-0.006726112692280019
1965-09-01,0.020740082254633307,0.014435907360166311,-0.11163172170971379,0.16515043431094714,0.061408620116845614,-0.4612367886763352,0.04662812947213244,0.11658823915890286,0.022085476006176455
1965-10-01,-0.09098369628190994,0.03633080826451381,-0.062319737943735985,-0.048402314340429645,0.05114655941724777,-0.25766580723799193,0.04239486606449497,0.10974110237189702,0.0031994992589696927
1965-11-01,-0.08693711715750396,-0.041772685168931886,-0.06387096575715324,-0.12158170076353209,-0.1578124204896531,-0.2099510712119249,0.03669963275291482,0.1244488890681948,0.011466686111868274
1965-12-01,0.08881866233423352,-0.037339741053680583,-0.07604760202494534,0.02517662110871502,-0.2426231244824967,-0.1318760932638095,0.027467580955652965,0.053307414054870605,-0.027414073784511987
1966-01-01,0.014018715592101216,0.0045158352198389675,0.010652048513293266,0.0160099273281438,-0.04326433013632612,-0.13264929159329486,0.04130802339031583,0.11110181254999979,0.0214735283813578
1966-02-01,0.029031294980086386,-0.010487644855553906,-0.04438960811857021,0.03977877287460225,-0.22786379141627616,-0.13350239739968225,0.039160757192543576,0.0753432565501758,-0.004063176440326035
1966-03-01,0.0303879554849118,-0.006895495850282411,-0.05001559514891017,0.22143899862255367,-0.053484284512276915,-0.17902209208561823,0.029921141408738635,0.1210222180400576,-0.007685472782542732
1966-04-01,-0.044395538861863315,0.10725533744941156,0.07987923242829062,0.031216555674161227,0.030212758003540757,-0.024818179484170217,0.0386998427993789,0.05938194692134858,0.012849088335502233
1966-05-01,-0.07850102847442031,0.15402394346892834,0.008355429621808456,0.18856418984276907,0.25608221877296017,-0.32164523234734166,-0.003322026673324254,0.14539638800280436,0.05530869548625135
1966-06-01,0.016484582738485187,0.15864490220944089,-0.07880959434039665,0.14042636113507406,-0.012396890142897389,-0.27571950967495257,0.10376242718019453,0.13546981981822423,0.0438943716651159
1966-07-01,-0.0697650364600122,0.1548841129988432,0.05086833103136582,-0.05903842725924083,-0.1582123339176178,-0.31206332720243013,0.1310239311586432,0.04970686244113105,0.10418531399035286
1966-08-01,0.003550435940269381,-0.08139181106040876,0.14921600619951883,-0.032207559395049296,-0.14999853271358418,-0.23867909151774186,0.16852705961182005,-0.036406274884939194,0.0100188062968829
1966-09-01,0.0038442078221123666,0.1090064411982894,0.10247275684819077,-0.027274950740060633,-0.1403576501135556,-0.1962105815227215,-0.015293029422054486,-0.021435394883155823,0.07565559964653448
1966-10-01,-0.049265462439507246,0.11316223535686731,0.15056653682029608,-0.15399413449423652,-0.17729505615414312,0.059398102502410226,0.06190022947836896,0.06316330816064562,0.09227878552802066
1966-11-01,-0.04971562884747982,0.2956859767436981,-0.07249819058360475,0.08566126759563172,-0.066981352162811,-0.19209662882181314,0.07976101977484568,0.1602179663521903,0.06596295704655614
1966-12-01,0.010190772445639595,0.29523021851976716,-0.024423728499448658,-0.12517015316656657,0.00043918437957060787,-0.054389163135336,0.07785600768465574,0.1320465760571616,0.020056687533221346
1967-01-01,-0.06716802599839866,0.38386204590400064,-0.039634577026872925,-0.11000595321612698,-0.0689959891562192,-0.0494854453091438,0.04449600455205457,0.027092705879892622,0.03301758741867458
1967-02-01,-0.036514922976493835,0.11022139030198257,-0.04586913538250056,-0.1275920309126377,-0.1677963250088242,-0.0692542355794173,0.06799331017244024,0.041283395673547475,0.022889304813658095
1967-03-01,0.06050729425624013,0.2986345750590166,-0.05557712054613864,-0.00598261082944061,-0.1399129769712124,-0.07491300885493939,0.07895533831752076,0.020669155887195045,-0.04572179564770232
1967-04-01,0.05931472405791283,0.2694803290069103,-0.19251277500932865,0.1842710854751723,-0.13435698061619164,-0.2511602754776294,0.07105848314810773,0.10781213641166687,-0.01914997581815255
1967-05-01,0.08566087344661355,0.23963027633726597,-0.08648394635229399,0.22445331726755413,-0.10542388794557103,-0.37116147577762604,0.12181353102735921,0.052600848887647905,0.06778024084179114
1967-06-01,-0.024549823137931526,0.07397232111543417,-0.08096490055322647,0.16328061797789165,-0.09451494464334452,-0.4634989282259574,0.10722484059479773,0.0072785619912402975,0.07892394742221698
