,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1965-01-01,16.494457244873047,10.208524703979492,17.68895721435547,26.602148056030273,3.284916400909424,26.016700744628906,19.555456161499023,15.116196632385254,24.976003646850586
1965-02-01,15.775630950927734,13.969547271728516,23.99942398071289,27.473289489746094,2.5162675380706787,24.03024673461914,22.038898468017578,17.99497413635254,22.88959503173828
1965-03-01,11.209807395935059,8.161337852478027,22.33652114868164,26.822538375854492,1.018492579460144,30.16083526611328,16.404382705688477,12.637733459472656,15.231380462646484
1965-04-01,12.423378944396973,16.460041046142578,25.996109008789062,15.652237892150879,6.467815399169922,32.275489807128906,8.752963066101074,12.400325775146484,28.821516036987305
1965-05-01,9.395747184753418,11.668916702270508,29.610912322998047,15.193766593933105,1.3784277439117432,34.494346618652344,18.15728759765625,10.45106029510498,29.240631103515625
1965-06-01,13.409850120544434,6.4855475425720215,33.256717681884766,9.148638725280762,6.553965091705322,46.34284210205078,2.4618890285491943,6.889647960662842,34.62032699584961
1965-07-01,11.008796691894531,6.6230788230896,34.253238677978516,8.391950607299805,3.771146059036255,38.145633697509766,1.587631106376648,4.837169170379639,30.629558563232422
1965-08-01,4.663575649261475,17.05657958984375,40.2380256652832,4.085022926330566,8.845377922058105,30.299489974975586,2.9340009689331055,6.908777713775635,41.497474670410156
1965-09-01,5.129329204559326,15.529411315917969,39.0384407043457,16.621400833129883,7.485656261444092,33.077857971191406,6.71764612197876,9.315288543701172,30.897693634033203
1965-10-01,9.647218704223633,23.620229721069336,33.63908004760742,21.394426345825195,15.176395416259766,31.798933029174805,19.241352081298828,12.940485000610352,38.90919494628906
1965-11-01,13.417047500610352,26.278318405151367,35.18284225463867,15.899942398071289,16.890743255615234,28.890962600708008,8.801753044128418,18.14601707458496,40.03036117553711
1965-12-01,14.286386489868164,17.999256134033203,25.784679412841797,23.681594848632812,14.996809005737305,19.997528076171875,26.182592391967773,17.558837890625,32.287044525146484
1966-01-01,15.950267791748047,17.838146209716797,25.61654281616211,26.704532623291016,16.269683837890625,18.688051223754883,31.9370059967041,17.4993896484375,18.276826858520508
1966-02-01,15.226794242858887,18.061460494995117,29.256216049194336,18.15802001953125,16.575693130493164,17.373796463012695,28.03415298461914,10.566010475158691,26.48883056640625
1966-03-01,15.30282974243164,14.994070053100586,25.158857345581055,24.152755737304688,15.77945327758789,19.66669464111328,17.036176681518555,19.69185447692871,22.428552627563477
1966-04-01,13.040519714355469,24.93334197998047,17.467090606689453,14.510778427124023,17.644018173217773,28.252071380615234,19.416393280029297,14.136933326721191,35.242897033691406
1966-05-01,2.792360544204712,20.80390167236328,20.60055923461914,7.751649379730225,11.140599250793457,27.057878494262695,11.761539459228516,9.993522644042969,40.77696990966797
1966-06-01,14.022733688354492,10.898675918579102,38.85908126831055,8.976424217224121,4.688784599304199,36.532676696777344,10.192784309387207,2.906497001647949,38.42845916748047
1966-07-01,18.37105941772461,7.4093804359436035,34.04011154174805,14.927507400512695,10.991399765014648,28.181591033935547,11.79412841796875,14.798169136047363,31.714088439941406
1966-08-01,17.887102127075195,5.546331882476807,36.18033218383789,5.386041164398193,14.961758613586426,26.40819549560547,8.458578109741211,11.748945236206055,32.54651641845703
1966-09-01,20.368026733398438,9.019187927246094,38.350460052490234,4.923684597015381,8.837687492370605,29.07691192626953,13.447903633117676,10.422737121582031,36.61697769165039
1966-10-01,17.24207878112793,14.57187271118164,31.256797790527344,15.74316692352295,5.368861675262451,31.789798736572266,26.309551239013672,7.897089004516602,41.10374069213867
1966-11-01,17.58816146850586,9.7965669631958,30.53841209411621,29.746294021606445,6.441230297088623,27.783306121826172,30.212642669677734,4.211606502532959,34.70869064331055
1966-12-01,16.830867767333984,8.970972061157227,23.071577072143555,17.529834747314453,5.489298343658447,20.22313690185547,26.776382446289062,6.641769886016846,31.43444061279297
1967-01-01,14.696547508239746,6.243722915649414,23.5697078704834,29.181507110595703,4.591069221496582,17.55146026611328,32.39179992675781,14.973941802978516,15.69324779510498
1967-02-01,13.007424354553223,9.04946231842041,21.848495483398438,23.330093383789062,2.7971620559692383,19.436534881591797,29.381128311157227,14.229219436645508,19.176721572875977
1967-03-01,12.627543449401855,7.908904075622559,29.155826568603516,16.642656326293945,2.665278911590576,23.013626098632812,17.870725631713867,13.492311477661133,19.80879783630371
1967-04-01,15.656951904296875,11.454970359802246,30.974315643310547,15.032206535339355,3.669576406478882,17.584840774536133,13.654101371765137,9.006187438964844,30.898193359375
1967-05-01,21.082256317138672,13.031373977661133,33.05448913574219,12.231109619140625,4.700720310211182,32.61551284790039,10.689969062805176,13.099042892456055,38.68687057495117
1967-06-01,26.93172264099121,10.264761924743652,41.386436462402344,25.93252182006836,7.761809825897217,29.042076110839844,18.418306350708008,25.130584716796875,33.10215759277344
1967-07-01,29.191049575805664,8.800682067871094,39.724327087402344,15.581448554992676,10.626992225646973,33.5438117980957,10.55587100982666,19.259075164794922,31.811748504638672
1967-08-01,31.0412540435791,7.198097229003906,44.439064025878906,11.51574993133545,11.388616561889648,27.065860748291016,4.76535177230835,14.733885765075684,30.092206954956055
1967-09-01,24.477497100830078,12.742005348205566,34.10477066040039,27.844837188720703,5.44484281539917,34.85886764526367,23.070301055908203,16.704126358032227,33.1951789855957
1967-10-01,16.041688919067383,13.47291088104248,40.7279167175293,26.603412628173828,4.4574503898620605,33.941551208496094,18.788541793823242,8.822381019592285,34.857276916503906
1967-11-01,11.408275604248047,21.55815315246582,25.803863525390625,23.75087547302246,6.889707088470459,27.004228591918945,20.314041137695312,6.864696502685547,34.23273849487305
1967-12-01,10.557351112365723,19.364131927490234,26.055500030517578,19.633102416992188,6.964902877807617,27.382036209106445,25.563495635986328,9.19100284576416,33.305171966552734
1968-01-01,7.798486709594727,13.599252700805664,28.19281578063965,33.905391693115234,7.995757579803467,17.81159019470215,25.601709365844727,9.761876106262207,21.454574584960938
1968-02-01,10.62723445892334,12.974150657653809,30.01717185974121,26.854793548583984,5.4598002433776855,21.461252212524414,18.11683464050293,10.47382640838623,22.326717376708984
1968-03-01,13.585951805114746,16.71304702758789,33.51914978027344,21.548234939575195,3.2428009510040283,23.98796844482422,20.170133590698242,12.441618919372559,35.54775619506836
1968-04-01,1.5903173685073853,19.28021812438965,22.27003288269043,21.888164520263672,11.820253372192383,29.652109146118164,14.515316009521484,3.6031739711761475,29.051490783691406
1968-05-01,0.8131962418556213,17.653364181518555,23.00032615661621,11.135838508605957,8.59723949432373,29.74949073791504,18.379112243652344,6.4717183113098145,40.78464889526367
1968-06-01,3.031400203704834,14.67508602142334,38.99919128417969,3.4271860122680664,2.923715829849243,43.459877014160156,11.583921432495117,7.010060787200928,43.500972747802734
1968-07-01,2.840636730194092,8.685847282409668,43.83524703979492,14.653253555297852,5.558021068572998,39.27423858642578,4.6258416175842285,10.740581512451172,32.69630432128906
1968-08-01,2.6165168285369873,11.609106063842773,40.091732025146484,2.744396448135376,4.485398769378662,33.1136589050293,1.2419811487197876,19.826358795166016,34.875511169433594
1968-09-01,6.588935852050781,19.58653450012207,37.27870559692383,14.897140502929688,10.518009185791016,34.62413024902344,14.786956787109375,13.427319526672363,43.87969207763672
1968-10-01,10.314811706542969,25.057039260864258,37.50127029418945,25.30072021484375,14.634598731994629,28.888574600219727,26.69818115234375,15.765435218811035,43.222415924072266
1968-11-01,12.047139167785645,18.55357551574707,31.793468475341797,33.690608978271484,16.100133895874023,28.90723991394043,26.966243743896484,15.94854736328125,27.679122924804688
1968-12-01,13.317618370056152,19.014625549316406,21.873523712158203,24.099323272705078,16.391902923583984,19.642444610595703,29.938093185424805,9.548988342285156,29.15354347229004
1969-01-01,17.86853790283203,16.987701416015625,23.66265106201172,30.602602005004883,17.119672775268555,16.17692756652832,33.948524475097656,7.8401875495910645,27.199352264404297
1969-02-01,17.4416561126709,20.31719398498535,24.24005126953125,23.20154571533203,20.365800857543945,22.53348159790039,31.387619018554688,14.65024471282959,27.717185974121094
1969-03-01,14.021333694458008,19.47762107849121,30.791032791137695,21.739986419677734,17.89212989807129,26.581754684448242,21.206100463867188,21.34347915649414,29.87703514099121
1969-04-01,2.658827304840088,20.267967224121094,25.855680465698242,15.186911582946777,13.523564338684082,23.129669189453125,21.433208465576172,11.745285987854004,30.470949172973633
1969-05-01,10.362129211425781,19.698810577392578,33.96936798095703,11.41059398651123,6.3846635818481445,34.55484390258789,15.094717979431152,5.128598213195801,41.62477111816406
1969-06-01,24.493022918701172,6.263332843780518,36.89658737182617,21.158798217773438,12.778850555419922,28.469161987304688,11.589483261108398,15.915038108825684,33.5246467590332
1969-07-01,30.7955265045166,4.731801986694336,43.00661087036133,18.430418014526367,18.098257064819336,37.8303337097168,12.192305564880371,15.438177108764648,31.339582443237305
1969-08-01,26.654605865478516,5.898653984069824,40.95893478393555,20.618236541748047,17.622488021850586,26.83225440979004,16.149280548095703,14.025035858154297,34.378055572509766
1969-09-01,20.37958335876465,11.634136199951172,34.557682037353516,10.593659400939941,12.132740020751953,29.54754638671875,15.102142333984375,10.64991569519043,37.695133209228516
1969-10-01,15.095728874206543,14.615358352661133,21.631202697753906,19.51618003845215,5.084100246429443,25.327234268188477,23.280418395996094,7.826791286468506,32.94072723388672
1969-11-01,18.250263214111328,15.91011905670166,26.167844772338867,28.477819442749023,4.134617805480957,25.5101375579834,27.42176055908203,9.426263809204102,31.958415985107422
1969-12-01,12.422531127929688,14.062114715576172,23.89475440979004,15.990304946899414,3.1959025859832764,22.301025390625,28.999784469604492,8.29443073272705,30.04312515258789
1970-01-01,10.365227699279785,11.23300838470459,27.066978454589844,22.14646339416504,4.538545608520508,19.240276336669922,34.20946502685547,16.46649169921875,27.71141242980957
1970-02-01,8.141949653625488,8.969282150268555,26.35331153869629,22.042400360107422,5.337503910064697,24.948598861694336,21.40460777282715,17.269216537475586,20.707489013671875
1970-03-01,9.557116508483887,15.759204864501953,26.214962005615234,20.95598602294922,6.024674892425537,30.909317016601562,17.642223358154297,9.852828025817871,24.925758361816406
1970-04-01,9.107734680175781,17.633989334106445,25.40473175048828,19.065155029296875,6.996743202209473,26.532052993774414,15.281590461730957,4.948397636413574,32.45949172973633
1970-05-01,10.693787574768066,12.837535858154297,26.929397583007812,11.146997451782227,2.0812196731567383,34.20509719848633,9.345561027526855,4.535253524780273,35.60963821411133
1970-06-01,5.941906452178955,7.656619071960449,45.94588851928711,25.996692657470703,6.432654857635498,28.716266632080078,10.694181442260742,4.324129581451416,27.92127799987793
1970-07-01,5.206801414489746,12.610051155090332,35.87978744506836,21.401674270629883,3.377872943878174,23.963878631591797,16.212379455566406,5.474508285522461,28.43762969970703
1970-08-01,5.8212971687316895,12.671638488769531,46.61127471923828,26.203754425048828,7.854108810424805,28.39305877685547,16.84606170654297,7.496763706207275,28.05295181274414
1970-09-01,6.819125652313232,16.5439510345459,48.0815315246582,18.896989822387695,9.705150604248047,27.28034210205078,21.8834228515625,15.85814094543457,41.442405700683594
1970-10-01,11.743922233581543,16.504192352294922,40.49113082885742,32.836910247802734,10.032306671142578,30.616426467895508,22.006919860839844,19.590618133544922,33.57141876220703
1970-11-01,14.015175819396973,23.065977096557617,30.950626373291016,29.94515609741211,16.73784637451172,21.056657791137695,31.22365379333496,20.2771053314209,36.897361755371094
1970-12-01,17.93282127380371,18.97478675842285,29.48738670349121,26.534141540527344,17.615829467773438,23.022659301757812,21.28984260559082,18.1131534576416,29.678861618041992
1971-01-01,14.86197566986084,17.35879898071289,32.59058380126953,29.152132034301758,19.75676155090332,16.458614349365234,23.537734985351562,12.530470848083496,24.84391975402832
1971-02-01,10.079179763793945,21.17030143737793,30.489925384521484,26.39128303527832,22.80001449584961,17.727001190185547,21.9295711517334,7.820101261138916,23.774484634399414
1971-03-01,13.912639617919922,16.198741912841797,29.929283142089844,21.191259384155273,15.25278091430664,25.852096557617188,14.82540225982666,16.170940399169922,26.681894302368164
1971-04-01,7.567679405212402,21.17061996459961,30.994171142578125,8.860613822937012,14.403421401977539,24.422311782836914,19.624685287475586,9.540387153625488,37.33403396606445
1971-05-01,7.734035015106201,15.22547435760498,30.118316650390625,18.79996109008789,4.915106773376465,23.82942008972168,23.650836944580078,1.2919549942016602,41.392086029052734
1971-06-01,22.46190643310547,3.3709022998809814,39.177738189697266,21.23895835876465,13.367683410644531,39.65782165527344,14.639204978942871,2.480085611343384,27.141544342041016
1971-07-01,29.84904670715332,4.42884635925293,46.43254852294922,22.088788986206055,18.919837951660156,30.969642639160156,10.202705383300781,9.464631080627441,31.435253143310547
1971-08-01,22.831899642944336,6.367410182952881,45.42521667480469,9.329239845275879,18.215530395507812,39.853302001953125,14.957686424255371,10.75681209564209,38.66157531738281
1971-09-01,21.364349365234375,8.251975059509277,51.22602462768555,29.669137954711914,12.796083450317383,35.674713134765625,27.266712188720703,11.117246627807617,32.26415252685547
1971-10-01,25.41460418701172,7.733691692352295,48.358341217041016,32.036537170410156,12.900490760803223,29.419384002685547,19.713939666748047,9.155927658081055,35.150386810302734
1971-11-01,16.191282272338867,15.133007049560547,36.452789306640625,21.32802391052246,2.9046294689178467,27.99542999267578,22.00351333618164,6.9138970375061035,37.96429443359375
1971-12-01,10.8077974319458,11.861966133117676,31.487014770507812,22.38392448425293,2.039355754852295,24.679466247558594,32.389949798583984,16.83564567565918,31.133811950683594
1972-01-01,14.028255462646484,12.081629753112793,29.434839248657227,24.471454620361328,2.4286375045776367,21.357091903686523,27.227025985717773,18.796615600585938,24.03545570373535
1972-02-01,19.610260009765625,11.375147819519043,25.812965393066406,20.724363327026367,4.392701148986816,16.83149528503418,26.21714210510254,21.98337173461914,25.85837173461914
1972-03-01,13.496259689331055,11.70505428314209,33.19308090209961,25.063640594482422,5.205199241638184,22.717178344726562,15.555301666259766,11.015913963317871,24.477561950683594
1972-04-01,15.916717529296875,13.168338775634766,23.90418815612793,16.071849822998047,2.544574022293091,19.41801643371582,19.669551849365234,11.434767723083496,30.46450424194336
1972-05-01,18.27301597595215,20.30773162841797,23.86763572692871,9.176850318908691,6.714270114898682,21.02842903137207,13.767413139343262,7.27462911605835,37.14244079589844
1972-06-01,14.385997772216797,16.929828643798828,27.926498413085938,2.49483060836792,2.803394079208374,43.11207580566406,10.692831039428711,8.186859130859375,36.746620178222656
1972-07-01,12.984204292297363,12.373645782470703,38.91447830200195,16.542055130004883,4.006720542907715,38.75108337402344,8.799245834350586,0.908130407333374,40.21208953857422
1972-08-01,5.953015327453613,14.558215141296387,46.4157600402832,13.767301559448242,3.967332124710083,40.2280158996582,11.175514221191406,7.88447380065918,39.37966537475586
1972-09-01,7.434078693389893,15.68013858795166,44.855682373046875,17.302453994750977,9.767972946166992,32.322139739990234,13.702452659606934,17.406835556030273,37.94514846801758
1972-10-01,14.132807731628418,32.33511734008789,34.56192398071289,17.254701614379883,21.383413314819336,29.693862915039062,26.409770965576172,15.72045612335205,43.784969329833984
1972-11-01,17.359405517578125,29.361188888549805,25.561246871948242,14.891234397888184,21.627883911132812,28.922348022460938,22.00507926940918,17.912708282470703,36.525970458984375
1972-12-01,16.931001663208008,27.6629695892334,20.572057723999023,29.646512985229492,22.166831970214844,21.501794815063477,30.405475616455078,15.568333625793457,25.824073791503906
1973-01-01,12.81555461883545,19.565805435180664,35.4359016418457,23.470304489135742,17.968769073486328,22.369550704956055,27.578712463378906,6.026256561279297,23.619352340698242
1973-02-01,9.90897274017334,22.18630599975586,27.70218276977539,25.670074462890625,19.9062557220459,19.992156982421875,20.264055252075195,1.9125694036483765,29.2879695892334
1973-03-01,3.081117630004883,16.90458869934082,32.314735412597656,18.869747161865234,14.088166236877441,25.375375747680664,18.227190017700195,1.5998200178146362,23.057830810546875
1973-04-01,7.147132873535156,16.710535049438477,29.359664916992188,17.609949111938477,7.841703414916992,28.259109497070312,16.526830673217773,1.5186375379562378,30.156702041625977
1973-05-01,16.07675552368164,11.0615873336792,33.407772064208984,24.21808624267578,3.727679967880249,34.76463317871094,18.9254093170166,9.559463500976562,34.0390510559082
1973-06-01,23.95685386657715,3.505467176437378,45.60948944091797,20.003225326538086,16.369216918945312,38.232749938964844,8.721927642822266,8.72362232208252,30.65782356262207
1973-07-01,25.6848201751709,2.0547497272491455,40.9971923828125,15.736607551574707,17.611331939697266,39.82588577270508,4.6774797439575195,13.058201789855957,31.320159912109375
1973-08-01,27.530609130859375,4.647151470184326,49.621315002441406,24.481348037719727,16.649049758911133,39.260196685791016,8.939959526062012,13.3565673828125,34.257450103759766
1973-09-01,24.38041877746582,6.662881374359131,45.27985763549805,31.733657836914062,15.64848804473877,40.68186950683594,31.526813507080078,11.575047492980957,38.577606201171875
1973-10-01,18.147796630859375,13.172197341918945,44.69443130493164,21.7913875579834,5.48423957824707,30.6993350982666,29.27960968017578,11.627360343933105,41.4024772644043
1973-11-01,15.305682182312012,12.594745635986328,31.18561363220215,26.798830032348633,3.1384241580963135,27.468259811401367,29.702259063720703,9.213324546813965,27.32375717163086
