,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,9.843737997112603,11.38119693309603,5.391984047117994,22.513488348241935,6.281472177380295,12.067770445560782,19.939711630463666,15.164107955160334,16.11800789218518
1965-02-01,8.033459368138084,10.347275643835449,13.253516053765388,25.0014588870039,13.061252622296653,12.584485609200414,21.5011797310651,18.560079767539904,17.847969553389344
1965-03-01,14.122024872982397,13.100818357363028,5.366400386838918,21.48817128088543,11.197915136211385,5.940022069739627,27.725846057318165,25.332590596926533,23.712060039609334
1965-04-01,6.14177818059183,26.831093458704537,3.577651211347985,17.096731066663732,5.092412362181849,19.81931154235021,33.52640325601678,19.356950512868053,26.836841547153437
1965-05-01,4.911574789777445,30.255737532891164,13.228231586738543,26.96002104055368,11.366565985255457,17.90071447447726,48.13711139918192,29.860843365734677,37.032219445298324
1965-06-01,8.053086854046825,25.295429377311,19.673052360327432,30.141615655629636,25.61616794051678,14.71584357868001,57.67072385560885,29.142359720941453,56.163098962921644
1965-07-01,16.343663441443876,32.39626474541631,19.23696340818202,26.747210610885283,25.056132028044487,14.119822347913209,65.30305265714054,33.44418898279879,47.37840205827473
1965-08-01,3.778651174392205,37.85138607901797,14.028329112326302,24.73957118618795,16.199414893107033,14.270750836556525,66.46910604736883,31.58010666042406,35.00684692941715
1965-09-01,9.991566094384268,34.166131824191815,9.144026295061494,24.07683741961845,15.382464686578741,15.136233079200641,51.23421663666216,31.5978426948666,35.728480079101054
1965-10-01,3.594935218832468,32.824861101125606,6.6197700479777675,25.85858561073938,8.53082618096741,18.340981011588973,43.227162199918006,27.269992219334608,29.110043122817217
1965-11-01,4.76570791661458,34.61920439618498,6.443831320623785,13.815101860207692,6.061969813161579,17.161245187193003,39.709624907312644,24.99295017225612,25.71426127765475
1965-12-01,3.9045497437207692,21.478950591766395,6.005199302305723,20.385333098458364,10.470090467454282,13.175641352424595,31.909748254134737,19.017804592704657,15.746669237795894
1966-01-01,9.19446880104681,11.186425209924746,4.022217487883854,28.439930450441604,7.78447484254991,8.087795907130882,24.112142885587147,23.29328891429465,11.684272985385679
1966-02-01,8.176060167874548,16.768594489530887,9.32050166119451,18.247033641893584,10.023461904000909,7.747395333435143,26.16553947106316,20.365215180678863,14.785890358421248
1966-03-01,6.084153929683764,18.5571661975282,5.647170809750721,23.636401106660276,8.680222528728335,11.540541817704504,26.866584620565877,20.270712192959298,18.623023692566143
1966-04-01,4.962775768683412,25.260135118575107,5.398324344087964,21.07214013231046,5.120423760202606,20.602544867856874,38.744249187604744,19.319672729329447,27.47358549817339
1966-05-01,4.6732199583920355,37.282324577000075,8.413817453480823,22.519146918907747,9.954040433756676,24.249199488377183,50.411123577927974,17.3661682339721,31.715501221468774
1966-06-01,4.329751112832364,37.85095092938535,14.699390409710123,27.72237930042184,17.783520365521756,15.284364718893956,65.44963227228315,35.462649486182684,43.1076679817922
1966-07-01,6.948300896110978,29.30288602886663,21.656285822798594,33.06774320175781,16.971815192722435,14.974295101536676,59.215593994334924,36.72551928438427,39.99146263817978
1966-08-01,6.025262947422344,26.836709788134687,13.278802899852007,30.67043258594442,19.732572949652578,17.37105601387723,65.25010701842076,30.756135937130264,39.451717933064884
1966-09-01,7.168290378512058,30.972438637854985,9.951272205936457,24.560862501114926,13.722417160457734,13.996353888933184,62.12794686326262,29.210535231499772,36.440590458226865
1966-10-01,4.402015691666295,35.03285940621117,9.343825431482777,22.802448150134563,9.758621096380041,21.257477651331776,49.96161422314707,23.42095352485927,25.30260902848233
1966-11-01,4.345518671745083,25.21739813869128,9.953836471339176,28.225239979074274,10.256086520389033,18.63539190317143,35.05741097674315,23.167619125334536,21.321363429822103
1966-12-01,5.419553065143931,18.480201262910583,6.072386098927424,19.62363717160484,11.410912322077554,17.00390783246709,35.03645265243499,17.926867922210242,19.128936578485746
1967-01-01,12.64089328712098,9.512337465719225,7.376748344368194,30.83545068350945,12.991956093739644,6.008222254707954,18.075473135713914,23.59062985256527,13.227271540005496
1967-02-01,13.900833336041897,10.204248168937934,11.634587774907832,24.853963167116053,12.805944896169626,6.657678722406842,23.912682093334887,22.127960205712366,13.575429415675348
1967-03-01,12.37138184224901,12.327639027895435,5.429567531082747,20.161906063175262,5.586341870639302,7.9601250520380935,31.815091282362843,23.64223503550298,20.671253528829638
1967-04-01,4.32496506885693,22.40326966044274,4.862242100042552,22.286636983850077,5.258401503170922,13.70483879049499,37.7010253399151,23.938531374969624,25.772347472508628
1967-05-01,5.159100203663825,36.36439093107788,6.369937827523357,22.46341673714985,12.912668733540139,21.696181675521963,52.202384754500734,23.521129202308547,35.136092239250736
1967-06-01,6.8191278122435754,31.511409673359065,15.455014228778976,37.015568307975364,12.892236487460737,17.593994726115874,56.990017178674236,36.11031064142037,37.496244872947585
1967-07-01,11.121701589807964,29.259199815444525,16.215209104140055,31.67731659108542,23.735489931159208,14.88708008446506,62.706890969824954,37.28553643275604,45.62782965978283
1967-08-01,18.967225982598194,30.453034558637096,11.102079047918192,29.17369482874419,22.240394722061755,9.097854951710486,66.93675501431535,49.00586877509452,39.68491193075482
1967-09-01,7.586944642452889,26.27411063695924,9.563980095491063,30.758507296517376,13.839300145842472,14.068435025359868,43.819293301444304,31.865016330568068,32.19952477353867
1967-10-01,4.381631457472877,30.244415144150594,9.358381825534687,22.683722061638665,8.515530526091778,15.875843734120068,41.868937837954846,25.48580732668764,25.6270166307613
1967-11-01,5.064055545846204,26.588689245570755,6.718362793441031,23.092632506289892,5.578692761901824,20.05092366820387,30.59901905373756,20.156352436626165,20.86427978161741
1967-12-01,4.731883839592853,19.868527984496982,6.449238681589218,23.618486335372864,7.9211529944923,14.144126592572858,32.37126807468206,21.86403977266836,22.65126550262064
1968-01-01,11.763968495107784,11.678487035975829,12.052879530280592,28.154068359867082,11.230739340892933,4.894580292757533,19.11767940972459,24.865517370466204,16.016679718050554
1968-02-01,21.403969945100357,12.465055662743936,13.695290674595691,19.146545456999235,12.618169599177028,7.100275786724662,19.871737834874356,26.185601368500798,15.988041792124703
1968-03-01,4.208875693182295,16.603052085809836,13.21883222621006,23.604258104573365,12.6784392803121,8.414315164445684,33.654265979590505,27.819158926025217,22.602156539034812
1968-04-01,4.91913091270982,23.494939398201712,7.135379937329288,23.6491995702984,4.5333349720363465,16.163889735824736,30.935123556138688,22.160056177647636,24.12661461641818
1968-05-01,4.006491975843106,35.15049773833293,6.806162290405888,21.693926408077054,10.711452961441456,15.750481753774755,59.82283310385883,22.581742901905457,30.34234874117882
1968-06-01,4.703784992855978,32.1303500719949,12.037524593514357,25.57238980486923,19.265644712986308,13.680381002920054,64.53544601869642,39.1878852632657,48.2657619145602
1968-07-01,6.38413478213571,30.77452886558516,11.689207116548207,33.86777465526989,22.54730395257117,8.79039316001289,64.17743931130303,46.81942986556741,47.2577082219981
1968-08-01,13.746870787993709,38.57097160478007,10.30715632253954,26.778292166762398,22.987386885319534,9.398060544842082,73.68827562634739,41.40253696282215,47.666665517599455
1968-09-01,7.122886360950175,33.70994897048861,5.978384181788963,25.987132892099694,13.272219772501634,14.986461784104064,59.66115418265202,26.599576581827368,34.741427664855934
1968-10-01,4.964686863081686,31.480004455908347,8.2428194022151,25.047814734435732,6.650282710843454,19.986556247760902,46.72839663852153,22.627961624238885,24.38565819254724
1968-11-01,5.659202926251149,22.997215268182067,9.31062552813068,31.89341977726654,5.560031245507448,12.959979640123871,35.60894790045427,29.655097379709193,26.30867576214063
1968-12-01,6.0429405338319135,19.684319357025167,5.031087002534826,24.44175319744539,8.855485885623919,17.541344968239194,30.281188984576147,16.627458639854854,16.74171745581765
1969-01-01,9.491875089451932,15.865071698719522,11.10046747764647,26.26891805369006,4.399657832406414,8.701433636305312,23.53746781271846,21.393445035431167,12.956307515212643
1969-02-01,13.523057599083295,8.493739670708509,6.9994312586643,23.543059741453533,10.086246845954536,7.354981265053534,26.32258846410254,18.497296591751365,13.287283980935314
