,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1968-05-01,-6.197024027506511,2.3692741685984084,-8.116820820590906,-31.658785683768137,-38.788844920970774,-8.82417360941569,3.6919123851335964,-23.86322021484375,-4.014979425023814
1968-06-01,-7.005180994669597,1.3401546243096696,-10.392317019010846,-34.40350123814174,-42.633840772840706,-11.744752460055881,2.6057504977171235,-27.431036974932695,-5.327975554544418
1968-07-01,-7.412797927856445,0.4256478377750942,-10.645791940521777,-34.862401144845144,-44.19118033515082,-13.627316157023111,1.1617428981340847,-27.826100426751214,-6.249038117830871
1968-08-01,-8.001234690348307,-0.04347433038309318,-10.103303507754678,-35.75974328177316,-45.91027012577763,-14.7064208984375,0.3202235469451317,-27.741094537683434,-7.0536316418256915
1968-09-01,-8.333298365275065,0.3052100437839015,-10.635246310317726,-37.596293858119424,-46.71322504679362,-14.280220667521158,1.5105786231847909,-28.880217268660264,-7.308235324797083
1968-10-01,-7.678769429524739,0.815515838512758,-9.837750384682105,-35.85823604038784,-45.484751242178454,-12.995935016208225,2.136628680790846,-28.31686122997387,-6.445070954619861
1968-11-01,-6.643171310424805,1.666176217753871,-8.871166329634818,-32.80800683157785,-43.2347332989728,-10.950223075018988,3.481838393669862,-27.06957636652766,-4.199613899481101
1968-12-01,-5.4940541585286455,2.441301394482048,-5.371989701923572,-28.541267939976287,-38.10948972348813,-6.2971152199639215,5.0350345098055325,-22.3938529555862,-2.095827313720203
1969-01-01,-4.44851016998291,3.2107690564629174,-2.752307214235005,-25.77955518450056,-32.40996113529911,-3.181939125061035,5.6492470777951755,-18.324926737192516,-0.8869307940123511
1969-02-01,-3.9461778004964194,3.4343065858698214,-2.0440862889875446,-23.604869842529297,-29.859189633969905,-2.5447164641486273,5.813274933741643,-17.329968632878483,-0.6741274087155452
1969-03-01,-4.014473597208659,3.901899752973699,-2.740883827209473,-25.042133331298828,-30.99441528320312,-3.7103976143731012,6.349488175832308,-18.889852472253747,-1.250757448008803
1969-04-01,-4.977327982584636,3.706014399625817,-5.034273967408298,-28.58257021222796,-35.729136290373624,-6.864922841389974,5.4582653137353745,-21.775024001662796,-2.596797708605157
1969-05-01,-5.790503819783528,2.736352414500957,-7.2002912822522624,-31.934021541050505,-39.20263361047815,-10.07558504740397,4.188660016426673,-24.124601724985485,-4.3659534610685755
1969-06-01,-6.3517405192057295,1.5820017477282051,-8.92427678693805,-32.84003121512277,-42.738388202808515,-12.911720275878906,2.7346608157341294,-26.345345780656146,-5.555224027790008
1969-07-01,-6.815874735514323,1.0746221457208907,-10.033644291392545,-34.198853628976,-44.0665774875217,-14.071842829386393,1.4365464448928833,-28.110903662604255,-6.57626214574595
1969-08-01,-6.455255508422852,0.8855679813696414,-10.4972663678621,-35.164410727364675,-44.55023165102358,-14.768779542711046,1.0501135427218218,-29.232550956107474,-6.366413929423348
1969-09-01,-7.431750615437825,1.0866383914233877,-10.87839728907535,-35.550722394670764,-46.17313808865017,-14.657644695705837,1.6696856572077825,-30.42130083651156,-6.571255355584817
1969-10-01,-6.993235905965169,1.6605265894714667,-9.229475155211333,-35.10896137782506,-45.4623504921242,-12.302282121446398,2.6865102350711823,-29.558027112806165,-6.015446146980661
1969-11-01,-5.975414911905925,2.4851983907271404,-7.364442055685479,-32.43832724434989,-41.10900737621166,-9.320840835571289,4.168402231656588,-26.79546717050913,-4.368716380635246
1969-12-01,-4.738943417867024,3.400594847542899,-5.631203818739507,-26.608009338378906,-38.25170728895399,-4.973478317260742,5.132732941554143,-23.639209850414378,-2.15684175491333
1970-01-01,-4.062939961751302,3.684829368072302,-3.897216027243096,-23.53130340576172,-33.510829784252024,-2.2837609714931912,5.992478361496558,-20.466636967014622,-0.5584609801652002
1970-02-01,-3.279238700866699,3.9825142646322447,-3.1227226842913716,-22.231738226754327,-30.934739995885778,-2.3007832633124456,6.127011088224558,-18.759581849381732,-0.09343602740373767
1970-03-01,-3.0503180821736655,4.04252730259279,-4.107232679400528,-24.7526604788644,-30.92032891732675,-4.711924129062228,6.76433787896083,-19.890334155108476,-0.2306955026798561
1970-04-01,-4.355955123901367,3.7311969160222684,-6.29446590155886,-27.5173214503697,-34.24354129367404,-6.554290983412001,5.471837520599365,-22.675114708977777,-1.6119513355317663
1970-05-01,-5.104747772216797,2.8037253691225636,-8.015374133461401,-30.404744829450337,-38.39782785486292,-8.86763678656684,4.393804531831008,-25.86230973939638,-2.8871127816497304
1970-06-01,-6.080336888631185,1.6457221540464024,-8.89555529544228,-34.26463535853795,-40.87776254724573,-11.743717193603516,3.2732225954532623,-27.431542164570576,-4.574557601428423
1970-07-01,-6.482808430989583,1.1783760243735346,-9.404069498965615,-35.724440983363564,-41.90515588831018,-12.81136088901096,2.690390239541347,-28.28818656302787,-5.806700128023742
1970-08-01,-6.893908182779948,0.8760663116870283,-9.318220406247859,-36.85703550066267,-43.812702320240156,-14.000220828586155,1.8429964924087892,-28.38834298623575,-6.771239296334689
1970-09-01,-7.140897115071614,0.819069309299495,-8.72153733905993,-36.83924266270229,-44.58364557336878,-14.51772689819336,2.2972785115528565,-27.668607557142103,-7.392638628600074
1970-10-01,-6.841166178385417,1.2326385141635428,-8.672407217193069,-35.49140112740653,-44.268961305971494,-12.613581551445854,3.8000124005170965,-27.699656099886507,-6.701185664192575
1970-11-01,-6.143795649210612,2.164448645650124,-6.875591110764889,-32.48552867344448,-41.10864709924768,-9.909083048502604,5.373105636009803,-24.855613708496094,-5.352126965757276
1970-12-01,-4.975853602091472,3.088379392818529,-4.4897870013588355,-27.47936248779297,-35.42193660029658,-5.899753570556641,6.486460337272057,-20.450357488683753,-3.038900797484351
1971-01-01,-4.310326258341472,3.33177848738067,-3.0037058027167074,-24.709835052490234,-31.03585773044162,-2.7792114681667752,6.29300635594588,-16.741470388464027,-1.9473822390446898
1971-02-01,-3.535454432169596,3.2575265079939446,-3.0480391100833293,-23.09016363961356,-27.472271742644132,-2.497204144795736,6.192580782450162,-16.260678059345967,-1.0596677905223408
1971-03-01,-3.530670166015625,3.6882934116181874,-2.6651457736366675,-25.467096056256977,-29.013407671893084,-3.5069404708014593,6.494904252199026,-17.19255576262603,-1.0963766301264528
1971-04-01,-4.398034731547038,3.7273330753352365,-4.31279550518906,-28.820574624197825,-32.63304321854203,-4.873782793680827,6.22395070699545,-18.949641408147038,-2.1985710644331133
1971-05-01,-5.046826680501302,2.810908093744395,-6.3238114641423815,-31.82055882045201,-37.09694897686993,-7.601244184705946,4.505282869705787,-22.412001120077598,-3.2172152253447988
1971-06-01,-6.061040878295898,1.6021890705134594,-8.576847377576327,-33.678594316755024,-40.55772710729528,-10.482390721638998,2.704475304255119,-25.861729802312077,-4.617725825700604
1971-07-01,-6.398431777954102,0.9405477517316131,-9.521643320719402,-34.06074251447405,-42.527202323631,-12.210196389092339,1.5689368144823954,-27.8404493589659,-5.644870195232454
1971-08-01,-6.736116409301758,0.7928327232801995,-9.552079752871865,-35.27908052716936,-44.22420925564236,-13.662788603040907,1.8828941079286428,-28.11622361879091,-6.214966930326868
1971-09-01,-7.010326385498047,0.8962507556084873,-9.514071648580988,-35.709748949323384,-45.06525110315393,-13.887990315755207,2.706597401545598,-29.052138972926784,-6.762160629522605
1971-10-01,-7.020568211873372,1.0699453808012462,-8.670926512333386,-36.40742710658483,-45.14533855296947,-13.1911924150255,3.6050355778290673,-28.564677367339264,-6.470480512400143
1971-11-01,-5.990564346313477,2.146947221691106,-7.586961880064848,-32.563389369419646,-41.76253212822808,-9.715018802218967,4.160724121790666,-25.955112560375316,-4.615727408987577
1971-12-01,-5.29990800221761,3.1526746393061007,-5.536643664042155,-27.75956017630441,-36.42311449404116,-5.9101984235975475,4.60186474598371,-22.889714627652555,-2.7363693127866653
1972-01-01,-3.6647653579711914,3.5410435021329087,-2.246953520858497,-23.470461709158762,-30.970735903139467,-2.918332682715522,6.033444404602051,-19.178996214995514,-1.372646406048634
1972-02-01,-3.2463623682657876,3.4629711488477226,-2.7770895706979855,-23.14882550920759,-28.17911218713831,-2.697254021962484,6.4725105579082785,-17.769515836561048,-0.31839294023201115
1972-03-01,-3.395527203877767,3.6565937963472743,-2.9144161625912317,-25.382344382149835,-29.88994386461046,-3.9755076832241483,5.975920649675222,-18.92570160530709,-0.450333122347222
1972-04-01,-4.332136154174805,3.324907977564805,-4.231718130279006,-29.122107369559153,-33.061652713351776,-6.535135904947916,5.286614482219402,-20.851291192544473,-2.131350118605817
1972-05-01,-4.917174021402995,2.729266679205862,-6.799807046589099,-32.10737228393555,-36.612606048583984,-8.935523562961155,4.046159294935373,-24.026842375059385,-3.3544817908865507
1972-06-01,-5.907079696655273,1.871087761963306,-9.109660198813991,-33.622474670410156,-39.1262513619882,-10.39579603407118,2.053168903176601,-27.29811281771273,-4.142029559025999
1972-07-01,-6.735189437866211,0.9620726311287913,-10.242617757696856,-35.751263754708425,-43.245870095712164,-12.331484688652885,1.6180470012701473,-28.851395684319574,-5.962634477459017
1972-08-01,-7.3255767822265625,0.7766672948590753,-10.637906559726648,-35.468357631138396,-44.6258544921875,-12.98061688741048,0.36642471185097325,-28.87751089560019,-6.546331233665591
1972-09-01,-7.59788195292155,1.0958476334202047,-10.331291064881443,-35.37599563598633,-46.8170166015625,-13.281286027696398,1.033658734880961,-29.77370700320682,-6.429088311117203
1972-10-01,-7.2480119069417315,1.534691529006374,-9.328244861803558,-36.92226954868862,-44.66078016493055,-13.399637010362413,1.8069548371176307,-30.019912204226934,-5.785172884581519
1972-11-01,-6.15182367960612,2.558906548688201,-8.532545022797168,-32.82003675188337,-40.65603680080837,-11.103656556871202,4.013022895042713,-29.067616849332243,-3.895455891968774
1972-12-01,-4.76137638092041,3.1928887983568672,-5.611941270660936,-28.401666368756977,-34.13190135249385,-6.882085270351833,6.015379383013799,-24.251870851258975,-1.6179686687031731
1973-01-01,-3.9653501510620117,3.8333806861825543,-3.4630522393343743,-25.91132572719029,-29.45088633784541,-4.113390975528293,6.251289294316218,-19.694087312028216,-0.5267933743898986
1973-02-01,-3.7782440185546875,3.739605793336622,-2.689887975391589,-23.359666551862446,-28.98101100215205,-3.2706403732299805,5.847062972875742,-17.1479573120942,-0.20753482326132353
1973-03-01,-3.8456672032674155,3.6834089123472875,-2.7289764922961854,-25.3984124319894,-30.635635941116895,-4.014408323499891,6.145349832681509,-18.000798612027555,-0.7874072086615641
1973-04-01,-4.567176183064778,3.725126649246735,-5.098699686820048,-28.137024470738005,-34.3009489553946,-6.315487755669488,6.344406650616572,-21.67914107039168,-1.8773139500227132
1973-05-01,-5.262150764465332,2.5614767658467197,-7.329796071638142,-30.17286028180804,-38.957327383535876,-8.12954584757487,5.075891659809993,-24.52553414009713,-3.093188317095647
1973-06-01,-6.0429128011067705,1.4760052873974756,-8.991329293502005,-32.773086002894814,-41.01210346928349,-10.836496353149414,3.5811632871627808,-26.54734688836175,-4.655473740374456
1973-07-01,-6.81778081258138,1.0160642416298795,-9.939940770467123,-34.378332410539905,-42.88384472882306,-12.081611421373156,2.323707494025047,-27.133449348243506,-6.077207893621726
1973-08-01,-7.380154291788737,0.6508020316662432,-10.43118343018649,-35.461126055036274,-45.05741331312391,-12.942243152194553,2.3666376212181954,-28.332774703567093,-6.633333299980789
1973-09-01,-7.382567723592122,0.8644758438577458,-9.899499123556573,-35.872620173863005,-45.59289437753183,-13.314246071709526,2.494334203835863,-29.30774688720703,-6.5506282399912354
1973-10-01,-7.175590515136719,1.332580402721556,-8.612979085821856,-35.23019245692662,-44.91772475066008,-11.839430067274305,3.893282665656163,-27.406205357732,-6.514852945921851
1973-11-01,-6.239416122436523,2.0827661160709097,-7.057217547768041,-32.93485369001116,-39.985229350902415,-9.899413850572374,5.308659260089581,-25.090403170199007,-5.426654659333776
1973-12-01,-4.985271453857422,2.8979901553822214,-4.789629735444722,-27.05920355660575,-34.23885769314236,-6.048782666524251,5.936490801664499,-21.07202942306931,-3.3814242628754165
1974-01-01,-3.803081512451172,3.0395827325833897,-1.6201304761986985,-23.350557599748885,-29.328588203147604,-3.2435642348395453,5.629936548379751,-15.98149248071619,-2.1865934622092325
1974-02-01,-3.752164840698242,3.1120574393239964,-0.6574171676970365,-22.795114517211914,-27.88202674300582,-2.9347724384731717,5.355364313492408,-13.32585876052444,-2.046187197575804
1974-03-01,-3.547426223754883,3.338100796654111,-1.6300517216063384,-23.945759364536833,-28.76108310840748,-4.407878981696235,6.169451658542339,-15.075280215289142,-2.2251357797716484
1974-04-01,-4.106261571248372,3.0488779755676685,-4.28575172758939,-27.18211855207171,-32.79781694765444,-6.324031088087294,5.451394732181842,-18.388165654362858,-2.5943529410440416
1974-05-01,-4.871152877807617,2.311428144675534,-6.4968418656734,-30.628245217459543,-35.355232380054616,-8.386001586914062,4.578242622889005,-21.88901643495302,-3.425096292964748
1974-06-01,-5.6857961018880205,1.6265411360734174,-8.143694358959534,-32.68797738211496,-39.094582310429324,-10.913154813978407,2.82469793007924,-25.21483447100665,-4.5608958259957735
1974-07-01,-6.0227508544921875,0.8116318255054707,-8.979900259720653,-35.827947344098774,-40.983023466887296,-13.27667236328125,2.3939304770185394,-27.215540086900866,-5.860902442306769
1974-08-01,-6.560290654500325,0.1395654516155217,-9.488850309137714,-36.20668956211635,-43.32297996238426,-13.660755157470703,1.4189602090762212,-27.82270586168444,-6.872634418675157
1974-09-01,-6.608695983886719,0.4663610944942552,-9.520924718756426,-35.6260871887207,-42.789653495506,-14.909381866455078,2.353605914574403,-28.014427906758076,-7.2478255287545625
1974-10-01,-6.757245381673177,0.8437787188964636,-8.228074458607457,-36.635262625558035,-42.549172154179324,-12.639793819851345,3.0010693348371063,-27.720910149651605,-6.5284013748168945
1974-11-01,-6.10652224222819,1.6696715638751076,-6.675300681800174,-32.58091517857143,-39.88505116215458,-9.149794048733181,4.3345611829024095,-25.37190463091876,-5.000769114885174
1974-12-01,-4.742635726928711,2.8585479373023626,-4.672262961404366,-28.191468375069757,-33.73614770394784,-4.70567332373725,5.582116888119624,-21.83139130875871,-2.4106654964509557
1975-01-01,-3.8377272288004556,3.459720060127933,-2.893101123341343,-22.675206320626398,-30.455186631944443,-2.2842886712816024,5.801429656835703,-17.14465295946276,-0.7242114328947223
1975-02-01,-3.0390942891438804,3.549803519735531,-2.810949191712497,-21.950097765241352,-28.357292104650426,-1.97250141037835,6.422491027758672,-16.354080148645348,-0.35734677412470833
1975-03-01,-3.3367865880330405,3.505602499254707,-3.742046105234247,-22.848796844482422,-30.740617822717734,-3.0784310234917536,5.85232675075531,-18.415694623380094,-0.5641997837629474
1975-04-01,-4.283204396565755,3.6033213544054097,-5.644322278206809,-25.92754364013672,-34.677141684072986,-5.017205874125163,5.719387760529151,-21.6880025090398,-1.6896011399441078
1975-05-01,-4.780020395914714,2.8954539169259625,-7.247000409845721,-29.11359514508929,-36.58293971308955,-7.482691340976291,4.579827189445496,-24.333162565489072,-2.6785528073545364
1975-06-01,-5.518733978271484,1.815424849386929,-8.376921268931607,-32.26530075073242,-39.41437050148293,-10.280443827311197,2.9273148626089096,-25.971386883709883,-3.622587782437684
1975-07-01,-6.292704900105794,1.170534847088817,-9.744577240525631,-33.97923060825893,-41.371465612340856,-12.745293511284721,1.8178421430862866,-28.52359977928368,-5.0040944677884465
1975-08-01,-6.491049448649089,0.6346139778085307,-9.778774830332974,-34.96047428676061,-41.62843492296007,-14.04415554470486,1.8794362075053728,-28.720139168404245,-6.13231619850534
1975-09-01,-6.651657740275065,0.8160722904464826,-9.642545800460013,-35.16855239868164,-41.928863525390625,-13.901666005452473,2.787086582527711,-28.2412812516496,-6.458681919535652
1975-10-01,-6.110598246256511,0.9641477445355889,-8.879459113405463,-35.09424754551479,-40.827210744222,-12.962103949652777,3.991069931250352,-27.543194229538376,-6.199481057339027
1975-11-01,-5.560660680135091,1.7186425575593702,-7.21127610457571,-31.59153529575893,-38.26226834897641,-9.295320510864258,4.807585019331712,-24.699386390479834,-4.554474158365219
1975-12-01,-4.679832140604655,2.7249462750493265,-4.463330068086323,-27.764132363455637,-33.17544018780743,-5.293151007758246,5.72917484320127,-20.389205056267816,-2.525567617572722
1976-01-01,-3.719823201497396,3.3156088420322964,-2.2415079568561755,-23.531472342354913,-28.994124024002637,-2.7305030822753906,6.379196277031531,-17.10415015349517,-1.1589408897962727
1976-02-01,-3.2010552088419595,3.550438653855097,-1.2188252649809186,-21.39563696725028,-27.128495110405815,-0.8773048718770344,5.942341914543738,-15.233717737971126,-0.09640272645676723
1976-03-01,-3.088908831278483,3.594421367256009,-1.6436823627405002,-22.054089137486052,-27.519761191474064,-1.2195849418640137,5.467247275205759,-15.06877460995236,-0.3381841251107513
1976-04-01,-3.7087014516194663,3.6111591624564867,-3.8006209490592022,-26.388974870954243,-31.471817581741895,-3.885844548543294,5.490247102884146,-18.668570389618743,-1.3625462524226455
1976-05-01,-4.405998547871907,2.951819150626254,-6.177981276261179,-28.995061601911274,-35.156772754810476,-7.05697218577067,3.6575883626937866,-23.394146481075804,-2.5915136102770195
1976-06-01,-4.962495485941569,1.9403904879174265,-8.19940817983527,-31.688265119280135,-37.50183317396375,-9.244402779473198,2.1161520459617558,-27.03435485427444,-3.183335163554207
1976-07-01,-5.826841990152995,0.9288238019359355,-9.88106225666247,-33.81713322230748,-39.30311556215639,-11.635862986246744,0.6457786147411053,-28.75486064601589,-4.816348044598689
1976-08-01,-6.634469350179036,0.5120437972399653,-10.115718004996317,-34.835126059395925,-42.08920796712239,-12.191719479031033,0.7623741833063272,-28.64847183227539,-5.8264181262157
1976-09-01,-7.121732076009114,0.4815316524635367,-9.828318211070279,-35.46248844691686,-43.929838251184535,-14.103626675075954,0.5395180330826685,-29.730879293905723,-6.3676107125204116
1976-10-01,-6.525378545125325,1.194971688345176,-8.939070450632196,-33.00600324358259,-42.257453777171946,-12.610171635945637,2.0989399649596843,-28.282580504546296,-5.6161016714377485
1976-11-01,-6.116273880004883,2.3261130261583394,-7.681631623652944,-32.12777818952288,-40.7210420679163,-9.50958145989312,3.6341137610949,-26.453577505575645,-3.7564629414042487
1976-12-01,-5.326468149820964,3.172384800554133,-5.49423192676745,-27.099775586809432,-37.0049723872432,-5.096860461764865,4.518671792287093,-23.827380103033942,-1.2893430522230804
1977-01-01,-4.133339564005534,3.544284697292613,-3.400613759693347,-23.499401637486052,-31.443567629213685,-1.7236084408230252,5.766413303521963,-19.77343430390229,0.457116961479187
1977-02-01,-3.5136070251464844,3.491263973469637,-2.5938230648375398,-21.664291109357563,-28.54848614445439,-1.1790092786153157,5.432797395266019,-18.88248469378497,1.0732049824761563
1977-03-01,-4.060986200968425,3.70597742041763,-2.879887087303296,-22.48217991420201,-30.802122751871742,-1.4667757352193196,4.798889389404883,-17.401330535476273,-0.047317651085189136
1977-04-01,-4.424706141153972,3.7665498499967613,-4.751473142389666,-25.531177520751953,-34.543814482512296,-3.8938180605570474,4.741317950762235,-19.331905004140495,-1.3908989116793773
1977-05-01,-5.293859163920085,2.738175424588781,-6.623169413784095,-29.181902749197825,-37.06757580792462,-7.60991096496582,3.930554023155799,-22.75878803150074,-2.9208621040719454
1977-06-01,-6.223297754923503,1.6020177172965744,-8.344743962873492,-31.348280225481307,-41.36546806052879,-9.75518332587348,1.828786745094336,-25.99398123251425,-4.596558946077941
1977-07-01,-6.308180491129558,1.088629835316924,-9.526728747183817,-32.75043760027204,-42.512727666784215,-11.750124825371635,0.2789058364354647,-27.70828814119906,-5.437867367853884
1977-08-01,-6.701090494791667,1.1541802537481802,-10.248728802329616,-33.28990936279297,-44.188746699580435,-13.643749025132921,0.8363334032205435,-28.977146664181273,-5.755295909819056
1977-09-01,-7.505657196044922,1.1061790849075837,-9.549884628831295,-32.71293095179967,-45.756315301965785,-12.724435594346788,0.32281508812537557,-27.712829692943675,-6.424896052626313
1977-10-01,-7.256880442301433,1.4860800587806573,-8.862368265787762,-32.881600516183035,-44.45903212935836,-11.629688474867079,2.077459801848118,-27.97843056756097,-5.601939216988986
1977-11-01,-6.212647755940755,2.318779870766361,-7.04657655013235,-30.682915278843474,-40.84403426558883,-9.235943688286675,3.2283224738561187,-25.232959438014674,-4.091495373209969
1977-12-01,-4.660280227661133,3.1125143271725193,-3.735152043794331,-27.350630078996932,-33.25063210946542,-6.317549811469184,4.49510789834536,-21.079810889991553,-2.0643564521289264
1978-01-01,-3.594248135884603,3.6231757832222247,-1.9407540036920918,-22.202882766723633,-28.962628046671547,-3.3759466807047525,5.268914653704717,-18.1522511147164,0.09303911299001975
