,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1965-01-01,-8.299541733785584e-05,-6.0165961773667723e-05,0.003244445542804897,-0.0014731042028870434,-0.0023153549894535295,-4.610488470765025e-05,-0.0021586130969808437,-0.00012600128229678376,0.002187004611187149
1965-02-01,-8.197449580689382e-05,-6.0118312662806516e-05,0.0006166933872009395,-0.006696592754451558,-0.0014803008525632322,-4.660479991495473e-05,-0.001071021870302502,-0.00023409611458191648,-0.0005579966455115937
1965-03-01,-8.224097260643007e-05,-5.847053327113175e-05,0.0043835876567754894,-0.001552071626065299,-0.001830390829127282,-4.5610597226186655e-05,0.00012335426617937628,0.0001061797775037121,-0.0031962124921847135
1965-04-01,-7.607329692136944e-05,-6.0741435346123625e-05,-0.0067828979808837175,-0.003831346839433536,0.00041947620654051815,-4.8953163968690205e-05,0.0009318688171333633,-0.0006233013664314058,-0.0055095872085075825
1965-05-01,-6.898718603001468e-05,-5.687565597937028e-05,-0.008545157470507547,7.572598406113684e-05,0.00022970833318443815,-5.207163788630472e-05,0.0013545219189836644,-0.0006668858986813575,-0.005864938430022448
1965-06-01,-6.978588282676492e-05,-6.116605266212685e-05,-0.007822472252883017,0.0035018172638956457,0.00041853342433266033,-5.135924645098081e-05,0.0062531689764000475,-0.0003076939492530073,-0.00554817306692712
1965-07-01,-6.967356623719306e-05,-5.892843283602505e-05,-0.009919872536556795,0.00860506042954512,0.0007034655936877243,-4.9219272720317044e-05,0.009489021613262594,-0.0008706211701792199,-0.004452506254892796
1965-08-01,-7.122682531326921e-05,-5.6654893752117504e-05,-0.010117782949237153,0.0052947274525649846,-0.0002954110641439911,-5.207531406388929e-05,0.009623624646337703,-0.0005840144694957417,-0.004317903221817687
1965-09-01,-6.743546451479284e-05,-5.7995888489336204e-05,-0.00962130943662487,0.007583873230032623,-0.00036692220722519175,-5.204983669197342e-05,0.010852997365873307,-0.001488011457695393,-0.0033003052521962672
1965-10-01,-7.502002483546812e-05,-5.688456797600869e-05,-0.008932950731832534,0.0010071773431263864,-0.0005346883578264776,-5.265072832116857e-05,0.005088405305286869,-0.0010092699085362256,-0.0040783103031571954
1965-11-01,-7.752809890590932e-05,-5.668276950186711e-05,-0.005652564868796617,-0.0015538658772129565,-0.00107851556094829,-5.1423122689205535e-05,-0.0008933458957471885,-0.0007476107384718489,-0.0025707578970468603
1965-12-01,-8.012236132756543e-05,-5.6259676772358184e-05,-0.0014229399312171154,-0.005681686889147386,-0.0010761518448513623,-5.124546441948041e-05,-5.791093826701399e-05,0.00017793830693335622,0.005280178447719663
1966-01-01,-8.354824082212047e-05,-5.58189829546323e-05,0.0018530705347075127,-0.008528311445843428,-0.0010085865748502936,-4.9121141576809656e-05,0.001964066905202344,0.00016943496348176268,0.003101569745922461
1966-02-01,-8.278326482845926e-05,-5.791630297145575e-05,0.002997287992911879,-0.008884326962288469,-0.0011610231013037264,-4.7412966978299664e-05,0.0016569323634030297,0.0002505534666852327,0.0010762751116999425
