,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1965-01-01,-0.4468064536066616,-1.2545008608635437,-0.240094685087017,-0.8037027138382641,2.4149347292749503,3.744717687368393,1.851181983947754,0.034195399588213285
1965-02-01,0.24691859588903536,-0.48243936072004606,-0.18698613433276906,-1.2985701881237883,-1.4719741909127486,6.1818525195121765,0.20379602909088135,0.32559015564412375
1965-03-01,0.6424445439787472,-3.092694028894952,-0.3269276782578113,-0.3619035455717969,-0.9147694236353824,5.283171683549881,3.167711363898383,0.25602033018399883
1965-04-01,0.23565103902536277,-0.7176587556270844,-0.12613786055761225,-0.057077285513949035,-0.4222352253763299,2.091611362993717,-0.5553757813241746,0.20301871459577336
1965-05-01,0.8398289189619176,-1.3088580141676234,-0.07645820870118983,0.274265657609968,-0.7589708817632574,1.2677276507019997,0.43234994014104206,0.07824452396211677
1965-06-01,-0.11327174656531389,-0.8278270351125839,0.13893522468267702,0.8798173114434996,-1.9624278733604832,2.3726316168904305,0.3731066981951396,0.20280510769876023
1965-07-01,-0.2429021193700678,1.482881764148144,0.2198353877254561,0.3023891084229768,-1.4660970160835667,1.5724381431937218,-1.026954385969374,0.021230179670802707
1965-08-01,0.2295432941002004,1.4986139662722324,0.22043066866257613,-0.2647876517096562,-0.973708457068393,1.521192118525505,-2.049045695198907,0.20992595015624382
1965-09-01,0.22012909107348497,-1.4665382973691252,0.13638663525674857,1.1215115661051736,-2.226763649990684,3.1680047512054443,1.1978921625349257,0.13905182668117172
1965-10-01,-0.2651704146581537,0.33613563852107275,0.0878129201922931,-1.3739353685236688,1.5970681843004728,-2.8493691235780716,-0.18562881482972038,0.049146194031784655
1965-11-01,-0.1594785162631203,0.014339149632352464,-0.1050445281297845,0.014894119283156608,-0.5973853170871735,-0.2967172069475055,-1.1097162299686008,0.22079432643325636
1965-12-01,0.4641354960553786,-0.8252314430602053,-0.033803108860464656,-0.4241455846758031,-0.6653721395291781,2.0475922152400017,-1.1275009314219158,0.13838149815298326
1966-01-01,0.347909375148661,-1.4621280609293188,-0.31480609786276725,-1.0517436176983277,0.36979541182518005,4.751774296164513,1.656974951426188,0.2077125325049768
1966-02-01,0.5937312894007738,0.013894871115050418,0.18048695197292403,-1.092545221100992,0.23501736945227572,2.1296046674251556,-1.2555260128445096,-0.0783241078174314
1966-03-01,-0.45265507172135744,0.0784165047584696,0.12541309291241218,-0.7841143145490048,1.7877846956253052,1.2799599207937717,0.06342262443568972,-0.08834235828016057
1966-04-01,0.15392549993360743,-1.0458190390404236,-0.03288726523226383,-0.5891699844331884,0.036702638393954226,2.980032190680504,0.7218958271874322,0.17689434010223304
1966-05-01,0.3242032711996751,-1.444995530108188,0.04568066667107975,0.03540035226007006,0.38069823854847956,-0.015486107440665364,-0.15211567282676697,0.20193835959754175
1966-06-01,-0.3710640265661127,-0.9697779061946463,0.15210627486892775,0.6046718181069217,-0.1713195325512635,2.1342916414141655,0.18854263756010267,0.2824929173432249
1966-07-01,-0.5269753144067876,1.573070947160112,0.226982419981676,0.3503516983630052,-2.1764134105883146,1.8662039190530777,-0.9360796875423855,0.05784729214686921
1966-08-01,-0.05313654923263718,0.33947444976644314,0.17849392750683954,0.1839143905177045,-1.6915351152420044,0.9592019021511078,-0.4360010888841417,0.17794170755081337
1966-09-01,-0.2241774516947129,-0.7567782351311217,0.15890822179761588,-0.08151005230732818,-0.36241929782064336,-0.693398667499423,-0.1743233369456397,0.10083103604489864
1966-10-01,0.06313739782747099,-1.9227762171562683,-0.003047440127999175,-0.10674479069994457,-0.048571570139182244,0.5387448240071535,1.0327986876169841,0.13721410663767233
1966-11-01,-0.33795905902105217,-1.3510780131563227,-0.21826643569796694,0.16991393779640765,0.1593514982807009,0.6791931111365557,0.0019912795525872046,0.2504717038330419
1966-12-01,0.05452756715171477,-0.8242383916327294,-0.27518916655989256,-1.0744956891928146,1.0667179760180021,3.777865692973137,1.01288636525472,0.24370648507965342
1967-01-01,0.10318088838282753,-0.2050879312322495,-0.37034904839945776,-1.696226134229062,0.623735785484314,3.58443446457386,1.2764713499281142,0.32362063836785
1967-02-01,0.2575259874848758,-2.9999994217081274,-0.48963720599810284,-1.3126350160854965,0.19546607999425186,4.046452417969704,3.43772464328342,0.5375885264167573
1967-03-01,-0.14192996656193452,-0.2840914307756627,-0.2296755039224438,0.4471515541646018,-1.4621256213439138,3.2400019466876984,-0.0024127577328019673,0.15482348728113335
1967-04-01,0.11110232376000459,-1.061347507415934,-0.3458852218646629,1.6447960440792253,-4.386770725250244,3.216361626982689,-0.7256920470131768,0.39517787914702346
1967-05-01,0.3527606673100415,-1.998944104985988,-0.19707188886754654,0.17851860220752544,-0.018313824885377757,0.5218740087002516,1.2012701564364963,0.32286330141834707
