,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1966-01-01,8.5579944e-05,6.499774e-05,9.737548e-05,3.967057e-05,-5.9495505e-06,5.168995e-05,7.354712e-05,2.560795e-05
1966-02-01,9.248843e-05,6.488369e-05,8.1179634e-05,4.5617737e-05,1.757322e-06,8.283518e-05,8.153098e-05,1.1139231e-05
1966-03-01,7.6162236e-05,5.7592297e-05,9.216153e-05,4.074595e-05,-3.4729237e-06,5.934794e-05,7.275688e-05,1.7689259e-05
1966-04-01,8.724189e-05,5.5628916e-05,9.411675e-05,4.5112633e-05,1.4070101e-06,5.6415094e-05,0.0001092627,1.6304302e-05
1966-05-01,7.9217294e-05,5.4789794e-05,7.457258e-05,4.629392e-05,1.6677077e-06,7.402033e-05,7.0508366e-05,1.1888735e-05
1966-06-01,8.0406724e-05,5.877358e-05,8.034051e-05,4.8175832e-05,2.2135428e-06,5.3286723e-05,6.0618142e-05,2.2284055e-05
1966-07-01,6.6695655e-05,6.541323e-05,7.760319e-05,4.4493478e-05,8.122952e-07,7.9763835e-05,7.867145e-05,2.076875e-05
1966-08-01,8.408908e-05,5.212579e-05,6.7501154e-05,4.3524007e-05,6.0862294e-07,7.868845e-05,7.339233e-05,2.4092644e-05
1966-09-01,8.282632e-05,4.835382e-05,7.981912e-05,4.6676818e-05,2.0261687e-06,6.0382587e-05,7.1551156e-05,2.0499907e-05
1966-10-01,9.0598376e-05,4.835382e-05,7.612047e-05,4.236716e-05,-1.1999655e-06,5.4777585e-05,6.825985e-05,2.54776e-05
1966-11-01,8.32581e-05,4.922553e-05,8.34363e-05,4.4045402e-05,-3.644007e-06,6.57106e-05,7.335974e-05,1.7086395e-05
1966-12-01,9.1836686e-05,5.3804033e-05,9.027962e-05,4.4094282e-05,-3.644007e-06,5.4940523e-05,7.834558e-05,3.091152e-05
1967-01-01,8.741229e-05,5.2086158e-05,7.754935e-05,4.5592977e-05,-7.3757947e-06,4.828075e-05,8.602059e-05,3.27311e-05
1967-02-01,8.017784e-05,4.715358e-05,9.100768e-05,4.122985e-05,-3.854817e-06,5.0029208e-05,7.135921e-05,2.796695e-05
1967-03-01,9.222456e-05,4.698515e-05,0.00010673578,5.0044328e-05,6.045557e-07,7.036106e-05,7.257832e-05,2.4173276e-05
1967-04-01,0.00011438507,4.5300854e-05,7.384391e-05,5.839362e-05,3.532019e-06,5.914846e-05,7.373326e-05,2.4052968e-05
1967-05-01,8.8069966e-05,4.6030716e-05,9.682251e-05,5.1215313e-05,2.705914e-06,5.8153924e-05,7.098225e-05,1.5767842e-05
1967-06-01,9.765441e-05,5.103548e-05,9.965372e-05,4.832795e-05,1.9359504e-06,5.33978e-05,7.174419e-05,2.5215932e-05
1967-07-01,7.032872e-05,5.211022e-05,8.371708e-05,4.74457e-05,1.4868056e-06,7.260678e-05,8.6926906e-05,2.0130965e-05
1967-08-01,6.573301e-05,5.2984447e-05,6.5831475e-05,3.9681905e-05,5.962218e-06,7.059365e-05,8.718356e-05,2.1374135e-05
1967-09-01,8.873566e-05,6.852808e-05,6.854239e-05,4.3996908e-05,-4.2206375e-07,6.19476e-05,6.258483e-05,1.9312882e-05
1967-10-01,7.116285e-05,5.406721e-05,7.1181115e-05,5.3846023e-05,2.8262184e-06,5.556332e-05,6.2841485e-05,2.2256385e-05
1967-11-01,8.38111e-05,4.3552398e-05,6.5454515e-05,5.486462e-05,-4.6408204e-06,6.62626e-05,7.793598e-05,2.0443766e-05
1967-12-01,0.00010235439,5.0971317e-05,9.661397e-05,4.737352e-05,-1.3925383e-06,8.119668e-05,5.6393044e-05,2.1205708e-05
1968-01-01,8.324906e-05,4.444838e-05,0.00011709111,4.2306503e-05,6.238697e-07,7.6527394e-05,7.272712e-05,1.4186748e-05
1968-02-01,8.6962005e-05,4.8775502e-05,0.000113099,3.691854e-05,-2.9739022e-07,6.856177e-05,9.279937e-05,1.3805218e-05
1968-03-01,8.7362154e-05,5.7104044e-05,8.7303786e-05,4.572167e-05,1.6660997e-06,5.5012766e-05,8.1325525e-05,1.5489537e-05
1968-04-01,0.00010277228,3.5822057e-05,7.746773e-05,5.2337975e-05,3.7691716e-06,6.53141e-05,6.5254695e-05,2.1510283e-05
1968-05-01,8.434713e-05,5.6461955e-05,0.000102313774,4.641029e-05,2.6094494e-07,5.3989148e-05,7.3732124e-05,2.5316285e-05
1968-06-01,8.26442e-05,5.5308054e-05,9.175188e-05,6.5691565e-05,-8.278075e-07,4.5576853e-05,5.3734315e-05,1.9146652e-05
1968-07-01,6.9113805e-05,5.4954442e-05,7.4769094e-05,4.9704486e-05,2.1442247e-07,6.309937e-05,6.787888e-05,1.8644145e-05
1968-08-01,9.312234e-05,5.4070406e-05,7.172615e-05,4.8122525e-05,4.4205663e-06,6.9473725e-05,8.678793e-05,2.0309852e-05
1968-09-01,0.000100501704,4.104252e-05,7.750495e-05,4.8587808e-05,-9.509968e-06,5.756251e-05,7.872925e-05,1.8839562e-05
1968-10-01,7.9740836e-05,4.4439075e-05,8.026872e-05,3.6015892e-05,-9.022551e-07,6.739856e-05,6.858611e-05,2.1361388e-05
1968-11-01,8.742729e-05,4.6756177e-05,0.00010488213,2.5165526e-05,-5.5442797e-08,5.1076488e-05,6.134633e-05,2.5325591e-05
1968-12-01,8.649673e-05,4.8319525e-05,8.710837e-05,3.686271e-05,-1.4978141e-06,6.545369e-05,7.03821e-05,2.2059312e-05
1969-01-01,7.809833e-05,5.3869466e-05,9.102853e-05,4.8831378e-05,4.1864696e-06,8.470003e-05,8.543667e-05,1.8985525e-05
1969-02-01,9.0682755e-05,5.0800096e-05,6.961515e-05,4.3062766e-05,-4.6515197e-06,5.6606244e-05,8.569848e-05,1.101419e-05
1969-03-01,9.8446464e-05,5.671315e-05,8.7092514e-05,5.2731284e-05,-6.132039e-06,5.8231206e-05,8.902062e-05,2.4167346e-05
1969-04-01,8.93196e-05,5.4320844e-05,6.912766e-05,5.0799386e-05,1.9205472e-06,6.409913e-05,6.891623e-05,9.660054e-06
1969-05-01,7.411718e-05,6.328522e-05,8.372523e-05,5.778672e-05,-7.516064e-07,6.2401945e-05,7.3773066e-05,1.3352326e-05
1969-06-01,0.000100026286,5.007789e-05,9.145283e-05,4.7576552e-05,3.2114913e-06,5.3717427e-05,7.1462004e-05,2.5133295e-05
1969-07-01,6.720207e-05,5.5900673e-05,7.68372e-05,4.0860043e-05,-1.1968223e-07,8.154038e-05,7.1028684e-05,2.030355e-05
1969-08-01,6.5216e-05,5.627983e-05,8.312941e-05,4.8289727e-05,-4.7237336e-06,7.435444e-05,8.674567e-05,1.81911e-05
1969-09-01,7.13728e-05,4.746893e-05,6.374723e-05,3.871148e-05,3.9607767e-06,7.438152e-05,7.484735e-05,2.282224e-05
1969-10-01,0.00010277067,4.2585016e-05,9.2716684e-05,3.8973278e-05,-8.148054e-07,5.0007096e-05,7.0459944e-05,2.2921542e-05
1969-11-01,7.596783e-05,4.2919033e-05,9.809711e-05,3.6653193e-05,2.7149727e-06,5.065708e-05,6.724613e-05,2.8663073e-05
1969-12-01,8.5112755e-05,5.148619e-05,0.00010509347,3.0451261e-05,1.5775004e-06,4.6016918e-05,8.289993e-05,2.5259686e-05
1970-01-01,9.2072994e-05,6.0797676e-05,0.00012075422,3.709115e-05,-2.3611829e-06,6.465704e-05,8.8947694e-05,1.3621253e-05
1970-02-01,8.1296006e-05,5.3286192e-05,0.00010525318,2.9668798e-05,1.1717239e-06,5.426899e-05,0.00010027569,2.4722367e-05
1970-03-01,9.723461e-05,5.8852955e-05,8.972783e-05,4.0883355e-05,2.508721e-06,5.1287083e-05,7.649338e-05,3.0386365e-05
1970-04-01,9.941432e-05,4.131806e-05,8.274304e-05,5.654646e-05,-7.1627437e-07,6.1902014e-05,6.4144406e-05,1.4650335e-05
1970-05-01,0.00010032185,6.2321036e-05,7.8723955e-05,5.2835283e-05,7.095019e-06,6.368468e-05,6.1130086e-05,1.691107e-05
1970-06-01,9.730754e-05,5.3075513e-05,7.45266e-05,5.5136537e-05,3.91054e-06,5.400159e-05,6.459817e-05,2.7072236e-05
1970-07-01,6.992749e-05,6.266136e-05,5.957656e-05,4.6636487e-05,2.1359847e-06,7.3238116e-05,8.292716e-05,1.5120308e-05
1970-08-01,6.761814e-05,5.220039e-05,7.586359e-05,3.547055e-05,-7.648923e-07,7.1495975e-05,7.95239e-05,2.3725695e-05
1970-09-01,9.863643e-05,6.356891e-05,8.197325e-05,4.2933414e-05,-9.1884795e-07,7.34488e-05,8.528514e-05,2.0994985e-05
1970-10-01,9.351533e-05,4.541818e-05,8.335887e-05,4.8686547e-05,-2.426008e-06,7.571764e-05,9.1435315e-05,2.2113198e-05
1970-11-01,8.490184e-05,4.62852e-05,8.261339e-05,5.1247098e-05,-2.612378e-06,5.148966e-05,8.513118e-05,2.3126076e-05
1970-12-01,9.307777e-05,3.3490556e-05,7.229017e-05,5.4188487e-05,-2.8392606e-06,5.405831e-05,6.136507e-05,3.092116e-05
1971-01-01,8.172171e-05,3.8334736e-05,0.00011517583,6.0941944e-05,2.4006295e-07,8.24001e-05,7.1793664e-05,2.5523803e-05
1971-02-01,8.3587394e-05,5.4769367e-05,0.00012115432,3.6066125e-05,1.102424e-06,4.851094e-05,5.8087084e-05,2.0913483e-05
1971-03-01,9.063554e-05,4.6444256e-05,9.276271e-05,4.430831e-05,-3.99712e-06,5.887587e-05,8.098113e-05,3.5482422e-05
1971-04-01,9.8778226e-05,4.4678076e-05,6.909752e-05,6.144775e-05,-2.1480155e-06,6.257407e-05,6.3833395e-05,2.384054e-05
1971-05-01,0.000108338834,4.4495653e-05,7.406439e-05,5.2981683e-05,1.5004371e-06,5.7283818e-05,5.401574e-05,1.6941643e-05
1971-06-01,7.789083e-05,5.3973337e-05,7.1949944e-05,5.18291e-05,3.5236699e-06,5.529375e-05,6.0715625e-05,2.0681307e-05
1971-07-01,7.094219e-05,5.6220455e-05,8.6071115e-05,3.9896997e-05,-3.0518386e-06,6.6380075e-05,8.066604e-05,2.2671373e-05
1971-08-01,7.064368e-05,5.32934e-05,7.28206e-05,3.8984883e-05,1.110715e-06,6.917446e-05,7.603085e-05,2.0498885e-05
1971-09-01,9.140669e-05,6.620395e-05,7.833474e-05,5.1978357e-05,-5.9706e-06,6.940663e-05,7.441391e-05,3.2737793e-05
1971-10-01,9.459909e-05,3.7547004e-05,9.222374e-05,4.5792567e-05,1.1568409e-07,6.2433115e-05,6.781353e-05,2.282892e-05
1971-11-01,9.080138e-05,3.939611e-05,8.867479e-05,4.8976675e-05,4.759171e-06,5.0641967e-05,6.800424e-05,3.0416048e-05
1971-12-01,0.00010128239,4.9454233e-05,6.650214e-05,5.0916988e-05,-5.0156814e-08,6.371836e-05,7.1155184e-05,2.2596747e-05
1972-01-01,8.564411e-05,5.015448e-05,8.3847364e-05,4.9591257e-05,-7.2659896e-07,6.658899e-05,6.6169094e-05,2.612348e-05
1972-02-01,7.7618424e-05,5.3703618e-05,8.755701e-05,5.3942957e-05,-1.2081364e-06,5.842954e-05,6.8211186e-05,1.8953868e-05
1972-03-01,8.4030056e-05,5.712791e-05,0.0001144609,3.527878e-05,-3.1699747e-06,6.7195375e-05,7.571074e-05,1.3558825e-05
1972-04-01,8.6740954e-05,3.701019e-05,7.431463e-05,5.809848e-05,3.5359335e-06,7.376752e-05,8.3397565e-05,1.801754e-05
1972-05-01,8.5349835e-05,4.0657418e-05,8.5060135e-05,5.6600355e-05,-6.4633787e-07,5.5228185e-05,7.7199955e-05,7.976514e-06
1972-06-01,8.10338e-05,5.3436095e-05,7.3030526e-05,4.902946e-05,-5.069385e-06,7.3473246e-05,7.8466226e-05,1.7375487e-05
1972-07-01,6.93163e-05,5.529092e-05,7.5099364e-05,5.244483e-05,8.788302e-06,6.9478236e-05,8.2077786e-05,1.8623925e-05
1972-08-01,8.596514e-05,5.372145e-05,7.8773344e-05,4.4080287e-05,4.311747e-06,7.613956e-05,8.2380975e-05,1.6679927e-05
1972-09-01,8.7445434e-05,5.518391e-05,8.3463914e-05,5.0331404e-05,3.0633091e-06,6.641956e-05,7.670058e-05,2.0273646e-05
1972-10-01,0.00011109446,4.3475324e-05,0.0001106264,5.0973456e-05,3.3219185e-06,6.914829e-05,6.0684877e-05,1.5761432e-05
1972-11-01,9.805717e-05,4.788945e-05,7.565225e-05,4.8940285e-05,2.519344e-06,5.9232116e-05,6.14161e-05,2.1468584e-05
1972-12-01,8.634859e-05,5.1536677e-05,0.00011110795,4.9644757e-05,1.7791972e-06,6.7195375e-05,6.534869e-05,1.6715594e-05
1973-01-01,8.595052e-05,4.9920905e-05,0.000101957994,3.4220076e-05,-8.7571243e-07,4.682393e-05,7.541424e-05,2.1273028e-05
1973-02-01,9.0631154e-05,4.977049e-05,7.926272e-05,4.774876e-05,6.9924135e-07,5.5388853e-05,0.00010057812,9.814792e-06
1973-03-01,8.649026e-05,5.4265307e-05,6.246025e-05,6.385223e-05,-2.7404167e-07,5.4132433e-05,6.19121e-05,3.0430774e-05
1973-04-01,9.283432e-05,4.622242e-05,8.611112e-05,5.4906843e-05,1.7344646e-06,6.289201e-05,7.006116e-05,1.2062197e-05
1973-05-01,7.912867e-05,5.068184e-05,6.24514e-05,7.148811e-05,-1.1146112e-06,5.5008386e-05,7.344997e-05,2.0848323e-05
1973-06-01,7.94472e-05,6.053858e-05,7.262667e-05,4.2926567e-05,1.256667e-06,5.9892518e-05,6.2434134e-05,2.305149e-05
1973-07-01,7.676624e-05,5.1141942e-05,7.3122166e-05,5.5216526e-05,6.6982284e-06,6.636045e-05,7.99179e-05,1.4610441e-05
1973-08-01,6.944889e-05,4.8337104e-05,8.725252e-05,4.980151e-05,4.1765306e-06,6.9413036e-05,7.7307726e-05,2.1273028e-05
1973-09-01,0.00010124882,5.509702e-05,7.816556e-05,4.11658e-05,-3.1231175e-06,6.210453e-05,7.023812e-05,2.6581865e-05
1973-10-01,8.6879576e-05,5.1442774e-05,7.97936e-05,4.5731405e-05,-3.9106017e-06,6.622773e-05,8.384644e-05,1.9839643e-05
1973-11-01,9.1984904e-05,4.8558308e-05,7.70507e-05,3.9059963e-05,2.9289513e-06,5.90785e-05,7.575047e-05,2.4723775e-05
1973-12-01,9.1807946e-05,4.959353e-05,9.758705e-05,4.4749268e-05,-1.9109357e-06,5.4601376e-05,6.2832296e-05,3.670405e-05
1974-01-01,9.4166906e-05,4.283464e-05,0.000105519226,3.590986e-05,-2.0984226e-06,7.187482e-05,8.227194e-05,2.3097547e-05
1974-02-01,8.427306e-05,4.1477768e-05,7.127439e-05,4.9632017e-05,-1.7995844e-06,4.6481953e-05,8.047893e-05,2.4567495e-05
1974-03-01,7.933824e-05,5.0426657e-05,9.521347e-05,4.0602372e-05,-3.3745237e-06,5.2054813e-05,7.901706e-05,3.0213041e-05
1974-04-01,0.0001124039,4.700217e-05,8.545692e-05,5.198231e-05,1.8025821e-06,4.955106e-05,6.6571e-05,2.1894133e-05
1974-05-01,7.644682e-05,5.8390193e-05,6.7890294e-05,5.3040352e-05,4.193258e-06,5.895224e-05,6.564219e-05,1.8744255e-05
1974-06-01,8.303733e-05,5.6266043e-05,6.913409e-05,6.0438528e-05,-4.6694913e-07,5.9509526e-05,7.971165e-05,1.148338e-05
1974-07-01,7.563916e-05,6.513416e-05,6.7187626e-05,5.9816626e-05,-1.3472963e-06,7.172136e-05,7.914629e-05,1.9866906e-05
1974-08-01,7.4015756e-05,5.506263e-05,9.6869175e-05,4.0448915e-05,3.2240641e-06,7.338515e-05,8.123005e-05,2.1336846e-05
1974-09-01,9.432036e-05,4.8431735e-05,8.842104e-05,4.6554833e-05,-3.8617873e-07,6.4420106e-05,8.008318e-05,1.9438847e-05
1974-10-01,0.0001012824,4.6759873e-05,8.854218e-05,4.705558e-05,-2.7311035e-07,5.8766476e-05,5.7702884e-05,2.1457998e-05
1974-11-01,8.81256e-05,5.0426657e-05,7.3463154e-05,5.5083732e-05,6.672777e-06,4.40832e-05,8.7554035e-05,2.3565995e-05
1974-12-01,9.9570156e-05,4.984514e-05,8.291279e-05,4.5868317e-05,-6.5324857e-06,4.379244e-05,5.743636e-05,3.8540027e-05
1975-01-01,8.519129e-05,4.9203885e-05,9.116621e-05,4.8939368e-05,-5.8141813e-07,5.57482e-05,5.5006527e-05,2.6025105e-05
1975-02-01,8.4362204e-05,5.4647437e-05,8.60744e-05,4.9701466e-05,-9.148731e-06,5.683691e-05,8.345535e-05,2.991934e-05
1975-03-01,9.9721394e-05,4.2504133e-05,7.137681e-05,4.7632915e-05,-1.1760239e-06,6.459188e-05,7.302886e-05,2.5564497e-05
1975-04-01,0.000115097326,3.1315543e-05,8.7615335e-05,5.486865e-05,1.629498e-06,7.180249e-05,6.314673e-05,1.4124669e-05
1975-05-01,8.997325e-05,4.4765296e-05,7.2934505e-05,5.5932236e-05,5.640977e-06,5.3863896e-05,5.944511e-05,1.4744395e-05
1975-06-01,9.254427e-05,5.8851532e-05,8.5178304e-05,4.5279627e-05,6.503571e-06,5.6610796e-05,7.3388976e-05,2.2800848e-05
1975-07-01,7.408645e-05,5.888503e-05,7.8135185e-05,6.176102e-05,-7.565912e-06,6.053015e-05,8.23164e-05,2.044756e-05
1975-08-01,8.554303e-05,6.203391e-05,7.665287e-05,4.312733e-05,5.6577264e-06,6.5789456e-05,7.53989e-05,2.064018e-05
1975-09-01,8.251977e-05,5.8943653e-05,9.827632e-05,4.4006672e-05,-1.2081e-07,6.4767744e-05,7.9100515e-05,2.3554572e-05
1975-10-01,8.988113e-05,5.7871694e-05,6.904865e-05,5.4985896e-05,-3.3855395e-07,5.759901e-05,6.137966e-05,2.540538e-05
1975-11-01,8.266214e-05,4.804818e-05,8.6493135e-05,4.9718215e-05,9.493335e-06,6.645106e-05,6.658035e-05,3.1837146e-05
1975-12-01,7.973937e-05,5.8340676e-05,0.000111106354,5.2130126e-05,-5.9328486e-06,5.652705e-05,6.7945424e-05,2.9433608e-05
1976-01-01,7.686032e-05,5.1113202e-05,0.000103995335,4.1013296e-05,5.3034455e-07,5.237705e-05,5.7971854e-05,2.7747932e-05
1976-02-01,7.487651e-05,4.8297472e-05,8.223745e-05,4.2933116e-05,-8.318093e-07,6.6848785e-05,6.19669e-05,4.155231e-05
1976-03-01,9.67441e-05,4.131301e-05,6.951183e-05,5.7752248e-05,-6.4632623e-06,5.9964885e-05,6.534028e-05,2.730912e-05
1976-04-01,9.0427e-05,5.3755226e-05,6.4154636e-05,6.516639e-05,-1.1700613e-06,6.323771e-05,7.401602e-05,9.2811515e-06
1976-05-01,7.23259e-05,5.1104056e-05,8.313336e-05,6.0211434e-05,2.2764652e-06,5.8008503e-05,6.599851e-05,2.4740226e-05
1976-06-01,8.289402e-05,5.7476012e-05,7.278465e-05,5.4424567e-05,-1.8374267e-06,7.123693e-05,7.012153e-05,1.8596822e-05
1976-07-01,7.205164e-05,5.676294e-05,6.967638e-05,6.1710714e-05,7.2222683e-06,5.9937454e-05,6.42981e-05,1.932818e-05
1976-08-01,8.7529e-05,6.398509e-05,8.0217076e-05,4.8281163e-05,4.9459195e-06,6.816523e-05,8.132959e-05,2.101944e-05
1976-09-01,9.313302e-05,5.022643e-05,7.0288894e-05,4.958847e-05,3.5746198e-06,5.69846e-05,7.549702e-05,1.4949173e-05
1976-10-01,8.2564904e-05,5.3453543e-05,8.925848e-05,5.7487126e-05,-5.392649e-07,6.133618e-05,7.849558e-05,1.743579e-05
1976-11-01,7.584556e-05,5.5089957e-05,0.00011017531,3.5966932e-05,3.5654812e-06,5.59607e-05,7.1794515e-05,2.6705746e-05
1976-12-01,7.439199e-05,5.439517e-05,9.6014395e-05,3.8572394e-05,1.325694e-06,4.8318012e-05,7.1684815e-05,1.5205149e-05
1977-01-01,8.433226e-05,4.4710538e-05,0.00011502452,3.04358e-05,-3.2951393e-06,5.8715206e-05,6.854173e-05,1.6730473e-05
1977-02-01,9.1187685e-05,5.7497607e-05,0.00011856569,3.370145e-05,-3.4166878e-06,5.4493365e-05,7.093222e-05,1.8132354e-05
1977-03-01,0.00010378838,4.235247e-05,6.664758e-05,5.374911e-05,7.0791066e-07,7.35119e-05,5.4757948e-05,2.542536e-05
1977-04-01,8.5774656e-05,6.275668e-05,7.690641e-05,5.8432845e-05,1.0016083e-07,5.734574e-05,8.294947e-05,1.677099e-05
1977-05-01,0.00010152755,5.1930616e-05,7.5812466e-05,5.9283695e-05,2.2799577e-06,7.183451e-05,5.607069e-05,1.3002938e-05
1977-06-01,8.114765e-05,6.4272e-05,8.8680565e-05,5.3027914e-05,3.6413185e-06,5.001222e-05,6.850121e-05,1.6633234e-05
1977-07-01,6.819851e-05,5.429679e-05,7.780588e-05,5.4770135e-05,9.467622e-06,7.66641e-05,7.662076e-05,2.0709214e-05
1977-08-01,7.0467446e-05,6.0625498e-05,8.1849445e-05,4.83847e-05,8.357463e-06,6.928196e-05,7.144273e-05,2.2143506e-05
1977-09-01,8.044266e-05,5.546367e-05,7.672004e-05,4.988382e-05,5.79681e-06,6.7458706e-05,7.9035555e-05,1.8796827e-05
1977-10-01,8.099369e-05,4.3219523e-05,8.162255e-05,5.1131734e-05,6.6638677e-06,6.593528e-05,6.818518e-05,1.834304e-05
1977-11-01,7.938112e-05,5.9807062e-05,9.659753e-05,3.9560164e-05,7.838851e-06,5.5935758e-05,5.883393e-05,2.5076914e-05
1977-12-01,7.6617885e-05,4.7635844e-05,0.00010238332,3.4957466e-05,5.134316e-07,5.4055785e-05,9.039644e-05,2.4809504e-05
1978-01-01,8.474523e-05,5.655723e-05,0.000114254915,3.48064e-05,-5.835431e-06,4.9077553e-05,8.836533e-05,1.6733358e-05
1978-02-01,8.831835e-05,6.332064e-05,0.000105407176,2.8289702e-05,4.109759e-06,5.117038e-05,7.9330435e-05,2.0289468e-05
1978-03-01,8.3188366e-05,6.2537954e-05,8.289651e-05,4.65977e-05,-2.7046954e-06,5.6266337e-05,9.357187e-05,1.8273206e-05
1978-04-01,9.326117e-05,5.4574997e-05,6.9599395e-05,5.4475582e-05,3.897072e-06,6.718137e-05,7.2779716e-05,2.070633e-05
1978-05-01,0.00010244069,4.9504564e-05,8.8035005e-05,4.722725e-05,3.0973752e-06,7.334075e-05,6.409362e-05,1.8094552e-05
1978-06-01,8.4974934e-05,6.0606766e-05,8.063353e-05,5.2263647e-05,3.0037918e-06,7.134151e-05,9.049218e-05,1.7847831e-05
1978-07-01,7.327722e-05,5.6948567e-05,8.353457e-05,6.0311682e-05,3.8119979e-06,6.431437e-05,8.1440274e-05,2.1497524e-05
1978-08-01,7.272423e-05,4.9317405e-05,7.0399095e-05,4.335637e-05,6.406768e-06,7.267717e-05,7.578284e-05,2.2884235e-05
1978-09-01,9.958219e-05,5.18356e-05,6.948029e-05,4.5670386e-05,1.2597702e-06,6.461212e-05,6.895987e-05,2.2952294e-05
1978-10-01,8.078077e-05,5.9007365e-05,8.046339e-05,4.9192466e-05,7.087361e-06,6.578615e-05,6.232408e-05,2.1701702e-05
1978-11-01,9.766802e-05,5.076367e-05,9.006828e-05,5.5453937e-05,1.2370478e-05,6.1447354e-05,5.7143046e-05,2.292677e-05
1978-12-01,8.361375e-05,5.0397848e-05,9.517274e-05,4.304159e-05,3.5798075e-07,6.3999585e-05,7.6642085e-05,2.5785268e-05
1979-01-01,9.9464705e-05,5.2677944e-05,8.740467e-05,4.44637e-05,-4.056823e-06,5.72948e-05,8.273794e-05,2.2307666e-05
1979-02-01,8.5903215e-05,5.110633e-05,7.8743906e-05,6.170919e-05,-4.4962e-06,7.299402e-05,7.021574e-05,1.4305961e-05
1979-03-01,8.082505e-05,4.98389e-05,9.467126e-05,4.911939e-05,3.1337258e-06,5.6720233e-05,8.466443e-05,2.3169518e-05
1979-04-01,0.00010536247,5.259345e-05,8.0636586e-05,5.5076307e-05,2.0173684e-07,7.014653e-05,8.5002415e-05,1.6857719e-05
1979-05-01,8.4500585e-05,5.2170977e-05,7.821158e-05,5.4408796e-05,8.861498e-07,5.482754e-05,6.291535e-05,1.6502841e-05
1979-06-01,8.50498e-05,5.2145628e-05,7.634424e-05,5.6048004e-05,1.1987831e-06,6.658083e-05,7.806535e-05,1.71788e-05
1979-07-01,8.198264e-05,5.942067e-05,8.301936e-05,4.648314e-05,5.312686e-07,7.567253e-05,7.5429096e-05,2.2696344e-05
1979-08-01,7.540044e-05,6.0738796e-05,8.6154134e-05,4.917009e-05,-4.1497697e-06,6.837213e-05,8.132687e-05,2.2349914e-05
1979-09-01,7.529906e-05,6.287653e-05,8.129566e-05,5.917433e-05,-4.1497697e-06,6.140972e-05,6.872862e-05,2.8830704e-05
1979-10-01,7.742834e-05,4.974596e-05,8.2757426e-05,5.9985483e-05,2.939385e-06,5.1870204e-05,6.577128e-05,2.1074035e-05
1979-11-01,9.4910414e-05,5.7494177e-05,8.403331e-05,4.9110942e-05,5.2968026e-06,4.697793e-05,8.474047e-05,1.9130644e-05
1979-12-01,7.753818e-05,5.4443895e-05,9.682589e-05,3.302304e-05,-3.3058313e-07,5.5875284e-05,8.748658e-05,2.2502007e-05
1980-01-01,7.741922e-05,5.5845267e-05,0.00010969716,3.105323e-05,-2.8414797e-06,8.06113e-05,8.992136e-05,1.3637478e-05
1980-02-01,8.855158e-05,5.410584e-05,0.00011942969,2.9462895e-05,-5.425776e-06,6.5329164e-05,0.000102453545,1.1806935e-05
1980-03-01,9.861542e-05,4.0422317e-05,7.2100614e-05,5.1495674e-05,3.8061262e-07,5.752658e-05,5.707926e-05,2.5821768e-05
