,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1965-01-01,0.0026704505216912366,3.4849565480850104e-05,4.442171380202474e-05,0.013312278315424919,0.0002719482742169679,0.012061555753462017,-0.0027713267627405003,0.0001318341321987851
1965-02-01,0.0019555058315745555,3.5305252081511916e-05,4.484487565973045e-05,-0.0008425577107118443,0.0002609050766452505,0.01695033279247582,-0.002929143920482602,0.0001168045386176316
1965-03-01,0.002058700738416519,3.719829175769305e-05,4.421829853914034e-05,0.008281721238745376,0.00028616722657120433,0.012738160148728639,-0.002146420592907816,0.00013145119385538442
1965-04-01,0.002191865860368125,3.577193626965091e-05,4.4872492272840275e-05,0.013515977479983121,0.00029356047764003023,0.011602111044339836,-0.0023587504983879626,0.00012496180246554075
1965-05-01,0.002451753789500799,3.4173257360781e-05,4.5610481430095264e-05,0.015573606651742011,0.0002559258377757566,0.019876599253620952,-0.0028972946893190965,0.00012755888512343047
1965-06-01,0.0017976115486817434,3.266160558583287e-05,4.5738784960354056e-05,0.009216762555297464,0.0002739152666341899,0.01138226143666543,-0.001939929097716231,0.00012368578726666107
1965-07-01,0.0023091792172635905,3.216511270884326e-05,4.563879646740772e-05,0.009629545093048364,0.0002805304167599514,0.009723054972710088,-0.0028718965040752664,0.00012015799227576222
1965-08-01,0.0021617941456497647,2.912518912575094e-05,4.6220469560834546e-05,0.009379184484714642,0.0002840835428475563,0.01627193414606154,-0.002717837560339831,0.00012429601713759644
1965-09-01,0.0016760968719609082,2.8618841564888563e-05,4.632408330933763e-05,0.011940227705053985,0.0002777259114423189,0.014875653141643852,-0.0013340866644284688,0.00013435945279085108
1965-10-01,0.001654836887610145,3.2969972571551386e-05,4.554035276088782e-05,0.009070494706975296,0.00025940660571936394,0.019429718668106943,-0.000976136107055936,0.00012475694905245496
1965-11-01,0.0026213056116830558,3.389701855611085e-05,4.6013757669920485e-05,0.011505010479595512,0.0003163280278636978,0.007529926369898021,-0.0015601797713316046,0.00012263918770552283
1965-12-01,0.00279116902675014,3.3436317383426665e-05,4.5245104028002424e-05,0.008866794814821333,0.00028059971398384923,0.01562673569424078,-0.002061577106360346,0.00012097021211839972
1966-01-01,0.00227793261728948,3.793914143943204e-05,4.393146626054968e-05,0.008328854892170057,0.0002674392880149314,0.011401125084375963,-0.001369462006550748,0.00012509305135256822
1966-02-01,0.002343449159525335,3.7109778835050136e-05,4.471474041681776e-05,0.008627842180430889,0.00027890516854501494,0.012659805361181498,-0.002956405296572484,0.00012140267391523887
1966-03-01,0.002591993506939616,3.793050909959596e-05,4.391432460753539e-05,0.009213597513735294,0.00027748377259082066,0.011540435662027448,-0.002252768535981886,0.0001306554388007029
1966-04-01,0.002353700801904779,3.537053920427067e-05,4.4573304218461764e-05,0.003106754957116209,0.00027990109660534253,0.011838608043035492,-0.0024409633624600247,0.00012896836720286838
1966-05-01,0.0016044794392655604,3.269053706142945e-05,4.582402885097644e-05,0.010019316687248647,0.0002752438564945398,0.010879729234147817,-0.0016351597878383473,0.0001315358648782656
1966-06-01,0.001702744521026034,3.020192306068543e-05,4.578666431719265e-05,0.010483684309292585,0.0002597881669724553,0.019592733588069677,-0.002016149301198311,0.00012875677766128172
1966-07-01,0.001990493001358118,3.0478688193308e-05,4.599794745909674e-05,0.011255185381742194,0.0002878885926951751,0.012497685384005308,-0.0014164330423227511,0.00012174010231730438
1966-08-01,0.0021571426259470172,2.848938397675491e-05,4.669794213654352e-05,0.008925200381781906,0.0002709138086707942,0.011009264562744647,-0.0016518180927960202,0.00012032972834628796
1966-09-01,0.0015302863175747916,2.828483068831836e-05,4.621932533909591e-05,0.01054152671713382,0.00027466521714814007,0.01454660523450002,-0.0015983301636879332,0.00013139569707545302
1966-10-01,0.001624701872060541,3.022142266919768e-05,4.619645989244399e-05,0.009160643094219267,0.00025766988481587636,0.018343831470701844,-0.0005215099463384831,0.00012889268550826536
1966-11-01,0.002759913149930071,3.171885846650521e-05,4.564469192817032e-05,0.014747719978913665,0.00030292704368234966,0.006770482286810875,-0.00017938325527211418,0.00012787500201093575
1966-12-01,0.00279379055427853,3.4908996468279105e-05,4.386845907998925e-05,0.010794891568366438,0.0002729768437285233,0.013227638555690646,-0.0020054500055266544,0.00012664427378049662
1967-01-01,0.0025006953364936635,3.5478570332346815e-05,4.420107227409236e-05,0.006568420940311626,0.000270910045244442,0.010849226237041876,-0.0032474734325660393,0.00012376699634196779
1967-02-01,0.002319653685844969,3.590994254656475e-05,4.4782184576956264e-05,0.011374276073183864,0.0002479378649852528,0.018611419363878667,-0.0018583337805466726,0.00012312748660934307
1967-03-01,0.0028177242711535655,3.379136783392082e-05,4.505153810896445e-05,0.012230058200657368,0.00030253431759774685,0.008484796853736043,-0.002851761928468477,0.00013275705221589776
1967-04-01,0.002692814450711012,3.207399256805527e-05,4.596524793166107e-05,0.00841312503325753,0.0003054502454249124,0.009553121344652027,-0.0034361739380983636,0.00012023319281832946
1967-05-01,0.0020233630493748933,3.29135297233509e-05,4.532701582997725e-05,0.01368897792417556,0.00027283001992177094,0.017320929327979684,-0.0023910170057206415,0.0001252062394351308
1967-06-01,0.0016657377273077145,2.972613508321911e-05,4.544166085423135e-05,0.011841066589113325,0.00027124667118688856,0.012399579281918705,-0.0010811134416144341,0.00013363577665821198
1967-07-01,0.0025742123398231342,2.9392070942260122e-05,4.605949702926545e-05,0.011125642049591988,0.00027047233367017635,0.014802506484556943,-0.0038608483009738848,0.00012544121765982238
1967-08-01,0.002108033913827967,2.9624529296608983e-05,4.5892355124220903e-05,0.009513531404081732,0.0002711968685114949,0.014120768173597753,-0.002341141771466937,0.00012118676574074573
1967-09-01,0.0014165556422085501,2.9159648097503784e-05,4.61733323129707e-05,0.010423852654639632,0.00026702902436352753,0.01504873507656157,-0.0007338102022913517,0.00012274495900548515
1967-10-01,0.0017951299014384858,2.818884903167656e-05,4.6365887507643956e-05,0.010886632662732154,0.0002582157572635032,0.020302130724303424,-0.0013073705304122996,0.00012842777528755006
1967-11-01,0.0025563987946952693,3.133026478471835e-05,4.5696689626988406e-05,0.010062129877042025,0.0002912935903215588,0.01121977111324668,-0.001421127399225952,0.00012090552650812653
1967-12-01,0.0025203136829077266,3.138367149258107e-05,4.5729969392692856e-05,0.013511725410353392,0.00025259726279383077,0.017065076099243015,-0.002905433939304203,0.00013042928560847236
1968-01-01,0.0030657996830996126,3.496690096429198e-05,4.390912094327467e-05,0.012504289043135941,0.00027261174119334544,0.010413767449790612,-0.00257135288848076,0.00014041565478809418
1968-02-01,0.001994112244574353,3.673112362854608e-05,4.2722528458862724e-05,0.010593843035167083,0.000292739122383425,0.008921144035411999,0.00038769017010054085,0.0001473931221088635
1968-03-01,0.002613581091281958,3.5001974897624426e-05,4.448551408131607e-05,0.010449605179019272,0.0002827021897497491,0.012606174277607352,-0.002266497176606208,0.00012390607275113825
1968-04-01,0.002393630529695656,3.312054643713593e-05,4.576981929007006e-05,0.008974662341643125,0.000246739891108832,0.020803508232347667,-0.0031092364224605262,0.00011754207427598416
1968-05-01,0.0014107607057667337,3.1878918586395834e-05,4.5203273851044245e-05,0.00915984419407323,0.00027564137467536433,0.016052981663960963,-0.001555946801090613,0.00013030208543979473
1968-06-01,0.0014702539374411572,3.0732125909663056e-05,4.546883258897535e-05,0.011895700299646705,0.0002620221870341178,0.01899635244626552,-0.0009666202458902262,0.00013486585944079825
