,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1965-01-01,0.13900670138272372,-0.3184229899675418,0.09333899586784597,-0.2624696327580346,0.24108941711130596,0.010804590179559287,0.057240499525654076,0.01708485522410936
1965-02-01,-0.19507894123142416,-0.3016336224017999,0.3499701315042924,-0.006309304282897049,0.004541507223621011,0.015777903032241337,0.19088198944013945,-0.276052744852172
1965-03-01,0.04887607117945498,-0.1518348088631263,0.3313167362797017,-0.1464716676208708,-0.3452886428151812,0.007100553687559355,0.2293552215002021,0.04504146571788523
1965-04-01,-0.07107092744924805,0.06194857832713005,-0.02228212447798982,-0.22657488783200583,-0.042114690655753725,0.006848416791015535,-0.1497057171500459,0.2677828073501587
1965-05-01,0.2152748236602003,-0.09211325683654882,0.07716879552724411,-0.08437315829926068,-0.040102297706263404,0.006985266472922142,-0.12136129092197029,0.09834086522459984
1965-06-01,0.05260713144459508,-0.026512518525123596,-0.02076437088603876,0.024838719723953143,-0.006203234217883576,0.0016533978600610354,-0.04470712144155892,0.009561249882810647
1965-07-01,0.016164933119646528,0.06537440304572766,-0.09424555666592657,0.0597492636491855,0.09122759635959353,0.004106797005579627,-0.010795957807983671,-0.05593901086184714
1965-08-01,0.03050447610968893,0.052092267343631156,-0.0631992230001761,0.04662547467483415,0.09924379133042835,0.002348739850410119,0.019481570973080033,-0.07936311885714531
1965-09-01,0.14868483624675058,-0.029539507933152027,0.0812392453758084,-0.15198400037156212,-0.1266432482571829,0.0024281543227758495,-0.057771334386601744,0.15205331146717072
1965-10-01,0.03661454485898668,-0.0915176211259304,0.038257978704510906,0.5910962406131957,0.18281757476783936,0.005345134252261524,0.008744436639304064,-0.24327168034182656
1965-11-01,-0.24131812493909488,0.47140530286691124,-0.3296156014714922,-0.12131514441635874,0.42054220324470887,0.0135414285928122,0.22731285010065352,0.15090383175346586
1965-12-01,-0.2883442423560403,0.26002700130144757,0.054352513837571045,-0.28643038951688343,0.09993271281321844,0.011660042432470059,0.008209781455142158,0.05316628246671624
1966-01-01,-0.19049420952796936,-0.2870253454416226,0.267652406984446,-0.49860522978835636,-0.0014269400188433273,0.003209936490214062,0.29184784816235915,-0.12189167448216015
1966-02-01,0.04407719454982064,-0.16863817969957987,0.4263821000955543,-0.09064356692963177,-0.325445192200797,0.0030364925063155386,0.11015024264248051,0.051747878185576864
1966-03-01,0.10506668212738904,-0.021421457999027692,0.06460148308958326,0.3270569153957897,-0.18409396566095806,0.005440238821576563,0.2123724593191731,-0.26836608433061176
1966-04-01,0.007856155174191703,-0.09533337866648649,0.11054335200056738,-0.08523667541642985,-0.05947681409972055,0.0009392252792134333,0.10736741277636314,-0.05917141420973672
1966-05-01,0.06625831381163814,-0.03827508204640486,-0.09189769625663757,0.10957532665795751,0.07103693981965384,0.001709843631150252,0.16540679700520575,-0.204789141813914
1966-06-01,0.04575225439938632,-0.0680710738285994,0.016409706096259916,0.0017608161821650963,0.05337066859716461,0.007108333595353392,-0.05148292652198247,0.004492779650414984
