,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1967-07-01,67.627716,26.633797,25.422728,21.580074,53.000298,46.108864,36.4997,36.670296
1967-08-01,59.472847,24.378878,26.914183,12.74789,59.015106,60.29036,31.555769,36.71421
1967-09-01,63.817154,20.982143,20.617302,15.06868,68.27969,52.351692,38.70732,37.038513
1967-10-01,60.513317,28.132008,21.965187,10.232853,50.003876,56.233192,21.659462,15.590607
1967-11-01,43.254322,5.989887,25.388947,26.412527,28.287403,45.443367,32.494896,36.42369
1967-12-01,21.421303,12.969158,28.414083,18.950184,34.406933,32.037155,29.082958,34.511658
1968-01-01,13.827236,11.477249,26.571886,30.520185,22.73304,41.924057,29.62204,29.227694
1968-02-01,24.334572,22.964819,18.425804,44.822906,25.158676,4.8699265,9.566681,26.446339
1968-03-01,14.6674385,25.108778,29.903715,34.468483,21.572533,48.72453,22.148762,17.97834
1968-04-01,22.969648,20.138397,23.011497,21.018837,26.245142,45.173798,33.3788,35.82214
1968-05-01,64.22478,21.931469,16.140202,23.083927,32.64,60.015728,39.908863,29.189062
1968-06-01,70.004776,18.203682,29.407965,14.321377,38.416782,53.141212,22.248556,9.693836
1968-07-01,55.893597,29.026495,27.494175,14.491993,54.293674,49.883427,38.947945,24.99128
1968-08-01,65.80539,15.203426,20.761307,20.568157,55.33507,54.470726,47.634842,36.7396
1968-09-01,65.51888,14.688362,23.927347,12.378616,56.252533,50.825027,20.43134,28.43417
1968-10-01,69.30944,15.560753,35.455154,23.401014,45.255882,53.014057,38.96404,19.397991
1968-11-01,55.285175,10.826981,19.29498,28.146055,26.200073,32.918457,37.602333,32.846027
1968-12-01,24.653269,9.244762,28.651463,30.69402,31.672644,45.39431,51.071297,20.74038
1969-01-01,12.233891,12.380951,25.957375,35.569828,26.829714,59.527435,60.381393,26.682653
1969-02-01,13.007633,9.072075,31.557398,33.95884,23.896847,53.98423,70.769264,56.00632
1969-03-01,19.647114,57.98162,14.807461,26.079369,25.061638,30.22382,61.011417,43.08165
1969-04-01,31.430391,29.326412,12.955826,22.454643,14.4114,66.028206,65.149185,36.744648
1969-05-01,47.536934,42.97135,13.682777,17.78712,23.910215,60.906136,55.020344,26.993486
1969-06-01,72.67938,34.373283,13.59922,19.222641,40.13207,42.080627,55.764004,14.60358
1969-07-01,65.485085,39.258057,13.014317,20.783493,58.785446,44.589027,44.878136,31.58915
1969-08-01,71.695076,41.580956,11.43174,15.101585,79.507706,46.07969,31.911682,38.6531
1969-09-01,73.53836,34.98994,15.425789,12.852215,64.355385,55.15571,14.842556,15.257
1969-10-01,70.86786,15.997322,20.447594,22.484726,49.092773,47.25451,19.993038,10.195087
1969-11-01,63.884125,17.914131,23.819973,26.680983,20.240372,36.099583,15.203526,31.523975
1969-12-01,40.208942,22.031841,23.972048,28.10313,35.9943,23.093021,38.97396,31.503922
1970-01-01,20.025085,30.833513,30.365166,43.30516,18.687893,11.621288,11.685829,26.651474
1970-02-01,19.411102,36.87571,8.126049,30.568724,29.987839,5.20673,16.496746,30.51742
1970-03-01,28.140923,24.9022,18.284084,20.253468,22.835178,11.900974,28.647335,35.624573
1970-04-01,37.23814,40.49838,11.205898,27.581553,16.692032,54.009327,39.99031,17.953098
1970-05-01,60.316315,31.333307,18.269192,23.286976,23.002327,38.87819,37.595608,26.350275
1970-06-01,62.739147,25.345724,22.105347,22.490948,57.86038,44.91211,29.625406,17.493023
1970-07-01,72.93856,20.031704,11.54847,14.370148,67.73873,41.643597,20.468609,31.910881
1970-08-01,69.78424,18.274155,12.281609,12.692036,61.01801,36.774757,10.219551,37.531067
1970-09-01,73.15701,19.00233,10.91959,10.505856,71.071785,44.511612,12.301468,24.979982
1970-10-01,64.513245,20.738365,23.382963,22.034184,31.541828,43.12146,14.378422,17.262985
1970-11-01,48.025055,10.027576,20.90717,28.149197,24.503359,57.474777,22.722641,22.351933
1970-12-01,42.077194,11.104946,13.251404,25.850483,11.227409,49.86204,33.984524,60.483463
1971-01-01,17.236103,13.314083,43.74861,27.157795,27.52633,12.773117,12.962456,24.647366
1971-02-01,11.552555,14.869366,22.973747,30.266672,17.450798,10.328617,14.149204,36.612904
1971-03-01,27.681858,25.161285,35.33825,28.980183,19.276566,52.745586,29.347027,29.309834
1971-04-01,21.262936,30.073952,41.85353,26.047121,13.800957,63.608902,38.39472,20.901161
1971-05-01,47.41536,29.727394,14.152584,18.201393,25.862854,41.407234,22.432777,26.870407
1971-06-01,68.474236,35.710163,18.531044,23.181679,56.22976,41.214516,18.446518,19.96799
1971-07-01,63.994343,21.759949,19.22078,16.80333,57.39791,40.093697,47.14657,37.782745
1971-08-01,68.34238,24.961803,8.090359,12.3978195,59.24735,31.497374,15.031658,33.51417
1971-09-01,70.450455,20.598557,17.898788,7.032093,69.34993,53.518158,19.450691,21.746426
1971-10-01,61.752705,13.593021,23.546833,17.061977,50.94856,42.147682,16.286026,6.7548447
1971-11-01,38.457268,10.85775,16.111904,27.26599,29.735847,48.903023,32.173584,31.972412
1971-12-01,15.089134,13.7350235,23.05489,23.50626,24.539171,49.291843,36.492874,35.99248
1972-01-01,28.04844,15.046066,27.842028,26.491405,24.497168,53.26654,34.294456,36.561745
1972-02-01,9.19825,18.251152,20.173878,35.079475,11.642696,44.990532,36.506485,41.634293
1972-03-01,10.4221,33.455803,28.560408,35.82711,30.411621,20.68097,16.773758,22.907627
1972-04-01,24.450033,20.492435,33.021847,25.061146,23.650387,49.716892,58.490246,43.13119
1972-05-01,62.84929,16.772133,15.696186,17.024055,33.86863,63.35313,57.196507,26.276867
1972-06-01,65.210846,12.169292,29.77938,19.071926,58.186314,50.856228,59.868496,12.559364
1972-07-01,61.31176,38.369072,30.707426,21.727661,69.46587,48.979008,74.29625,26.245987
1972-08-01,65.11495,22.839365,15.073696,20.99953,63.46528,38.09115,68.34604,41.954475
1972-09-01,62.681885,27.213037,14.074139,18.823257,57.736107,50.193104,66.12426,30.528643
1972-10-01,65.82196,28.630297,31.048737,20.412796,37.40365,64.22429,62.387707,24.176983
1972-11-01,42.04062,15.390629,11.969383,23.91206,43.1767,54.38637,59.96764,33.285145
1972-12-01,30.286474,25.485348,15.808331,24.027456,20.697224,45.455368,61.835106,17.30848
1973-01-01,18.225033,42.014473,13.679321,31.804688,19.527325,40.694115,78.94345,10.05983
1973-02-01,9.145103,41.149014,8.011963,37.225708,17.604267,26.416508,64.70361,32.08058
1973-03-01,9.554024,39.066658,14.81575,22.843002,17.704441,23.508108,47.869045,32.73912
1973-04-01,26.161963,42.819168,11.557552,21.240177,19.622574,34.558716,32.331844,22.489922
1973-05-01,53.09136,28.513645,19.011662,24.549286,27.66625,63.271584,46.187397,21.18927
1973-06-01,68.78786,9.143463,20.455189,19.969086,52.36385,29.66321,33.527393,14.979973
1973-07-01,71.72582,13.74501,13.160374,11.468868,62.795338,41.510307,13.262192,34.821476
1973-08-01,57.793083,11.851513,18.890137,10.8990135,71.052505,46.619305,9.476837,24.45075
1973-09-01,67.28193,12.222656,13.0289955,10.284817,63.514637,45.69144,13.116032,18.647087
1973-10-01,68.94716,11.414677,17.17236,17.38749,60.187466,29.944033,6.6554756,13.889526
1973-11-01,56.011257,11.848228,30.704388,25.171694,24.473743,49.048172,28.239391,27.020851
1973-12-01,32.947685,12.493626,36.054794,31.523865,33.6949,31.886799,29.929253,14.16214
1974-01-01,19.44226,13.631844,50.38488,32.31739,28.00585,22.063229,9.895393,33.84436
1974-02-01,9.386402,12.886536,16.01484,30.901142,18.191269,25.872389,22.178905,54.767483
1974-03-01,13.255058,27.164694,24.897375,34.94497,20.121464,37.375893,21.04029,30.37067
1974-04-01,18.01775,33.080875,23.507568,18.531696,22.287975,43.617626,32.02819,26.63918
1974-05-01,53.81395,32.505783,25.561707,18.586231,34.83755,49.191727,24.84284,28.830479
1974-06-01,64.917534,23.12748,22.580479,12.987343,67.99791,49.062828,39.486214,21.165886
1974-07-01,63.423615,33.578297,15.99501,15.978485,63.68637,36.0588,24.903986,34.516953
1974-08-01,66.16687,17.04604,26.98126,15.548817,62.308132,48.385277,16.664299,37.16932
1974-09-01,64.92414,24.287579,20.704819,8.008163,62.927845,36.519863,14.841518,15.104279
1974-10-01,67.94833,20.653591,27.291943,18.336693,40.439747,51.75155,21.332794,33.047825
1974-11-01,48.585236,14.175537,30.076513,25.302254,33.978218,60.2573,28.133097,37.744415
1974-12-01,24.520592,9.78302,13.388916,32.874306,38.299675,35.445694,38.678112,42.80787
1975-01-01,20.75415,12.743504,23.188953,20.620804,36.577896,25.496994,33.331493,26.800823
1975-02-01,16.842663,22.9272,16.98589,37.85045,23.582407,29.688345,27.619009,37.210052
1975-03-01,11.354069,40.252323,26.102814,28.777967,14.00124,45.635555,29.752548,27.06093
1975-04-01,15.277081,44.140762,20.306374,25.531565,11.294807,52.166225,44.455196,28.19355
1975-05-01,41.12648,21.723793,22.642399,26.34975,36.56308,43.148075,24.98501,19.45691
1975-06-01,64.21183,29.489147,19.425629,16.81303,64.97075,20.298141,21.415943,15.5882225
1975-07-01,56.32465,15.710045,11.905563,19.73677,71.0273,25.953005,12.6364975,35.940796
1975-08-01,70.20253,18.558056,14.94783,18.765484,66.97752,37.34834,14.796375,40.764305
1975-09-01,74.7149,20.406792,13.095802,11.418274,66.65651,35.11932,8.929146,20.115406
1975-10-01,71.09644,17.063263,31.909134,19.137535,37.649605,54.74096,22.153461,26.056719
1975-11-01,58.00218,12.924591,24.260662,19.577084,26.599981,48.320587,29.569815,27.457676
1975-12-01,30.79133,12.913067,31.48934,25.808136,22.85147,40.668823,19.842129,40.706688
1976-01-01,21.635132,21.800777,19.671993,25.559767,29.10391,20.724907,28.183844,57.863792
1976-02-01,14.807613,12.670631,38.857277,46.017727,13.01012,40.539967,31.15233,30.288025
1976-03-01,6.8845406,15.970406,23.102976,28.843143,13.985947,50.053883,54.578777,34.23562
1976-04-01,24.803705,29.200674,30.77676,24.231327,28.531534,72.763626,56.892883,37.194267
1976-05-01,53.00269,44.4236,21.389126,22.814327,29.356478,42.142292,45.86848,26.328949
1976-06-01,69.563896,26.947247,25.617168,19.079937,56.41235,31.019487,47.83818,12.539425
1976-07-01,60.96184,42.258736,10.384403,16.490303,62.97254,46.299812,60.312386,29.645126
1976-08-01,66.4232,32.064198,18.658443,21.669575,64.10253,33.850212,34.53247,38.115974
1976-09-01,61.717903,17.557972,15.071659,26.69796,60.48623,48.60244,34.453747,22.117306
1976-10-01,58.260685,31.178572,19.48339,18.601044,40.822052,48.441715,32.52013,20.349335
1976-11-01,50.59838,23.737673,13.095402,24.774183,44.295677,54.77394,20.642902,22.615881
1976-12-01,20.300133,24.118164,12.557465,22.346912,32.05436,22.048424,29.766489,41.292747
1977-01-01,9.497391,33.949482,19.74641,30.541265,34.261387,7.008644,15.623409,35.45865
1977-02-01,22.47071,43.56494,13.948544,29.547066,36.043472,5.215191,14.080128,26.606707
1977-03-01,15.897953,43.594185,10.410366,22.318007,15.73875,23.437292,58.534782,51.29435
1977-04-01,23.606241,17.926964,20.27275,24.299906,29.166931,35.57724,49.40992,38.450993
1977-05-01,49.692585,21.768925,20.96804,33.860134,38.062737,41.695133,30.217987,27.997286
1977-06-01,63.052536,25.50854,13.9193,22.480457,57.285534,36.412235,25.950405,16.027912
1977-07-01,50.54058,20.430328,20.09243,23.027916,63.591873,41.09244,24.296658,33.68631
1977-08-01,49.63248,11.927654,20.615524,12.356525,65.38208,46.001705,18.503662,38.767773
1977-09-01,60.376972,20.13142,27.253262,23.19849,56.82255,47.549862,17.288532,41.10869
1977-10-01,60.586536,21.7608,22.813482,25.466303,55.82348,49.674717,19.450752,42.01841
1977-11-01,49.905396,23.146505,17.15532,25.091042,40.707436,42.19061,27.100557,35.669838
1977-12-01,25.761963,13.964787,17.797,27.794222,28.674706,23.864538,62.54894,31.535463
1978-01-01,18.636776,15.8108635,12.533497,49.303658,23.7041,18.101376,35.13765,33.645493
1978-02-01,28.163153,31.07302,14.570564,41.746235,33.015045,4.060505,24.697287,41.209248
1978-03-01,25.026766,28.947248,10.513855,31.364483,24.646599,21.81118,45.218437,26.70109
1978-04-01,28.58292,17.737045,16.317753,24.82401,20.193882,48.110878,43.754787,27.700615
1978-05-01,56.078568,20.960554,27.38856,20.963722,30.775223,55.85997,29.816883,23.986057
1978-06-01,64.63076,13.856167,21.673368,26.195784,64.79075,33.678757,17.955643,22.582603
1978-07-01,65.1424,31.179152,20.667507,15.793438,69.01853,35.074287,10.024391,42.829712
1978-08-01,60.060825,10.2968445,25.66038,29.791538,57.56914,45.12973,18.020588,30.187546
1978-09-01,66.14351,13.111671,22.721998,17.328365,63.07524,54.565815,18.41026,9.325832
1978-10-01,57.67527,11.307457,28.140976,27.621412,49.07714,52.52241,13.219383,20.109928
1978-11-01,34.805,13.602722,24.047834,17.405983,19.015362,46.71693,16.332008,44.564228
1978-12-01,26.024708,16.979877,16.306664,31.655945,29.165844,60.136856,47.78457,42.79011
1979-01-01,7.9831734,11.612247,24.012264,43.63807,17.631046,20.27155,40.762962,53.0028
1979-02-01,8.98954,32.96927,34.202152,33.46113,29.091028,58.80479,56.6788,34.257164
1979-03-01,14.822273,35.496513,18.25396,31.48075,25.531525,23.589977,46.113544,47.017982
1979-04-01,48.678005,42.225594,13.535999,25.389145,22.41696,50.690742,39.52846,33.21358
1979-05-01,49.676285,33.444946,18.137466,18.72802,24.11905,56.3908,36.117813,10.9310875
1979-06-01,66.197235,25.050991,23.758245,16.467735,53.17754,44.51662,32.941765,19.0597
1979-07-01,64.95626,33.50643,17.805786,11.461777,58.33073,47.34481,25.539614,31.817284
1979-08-01,69.415344,18.723164,19.18752,24.691805,66.31373,50.949615,19.325047,39.42491
1979-09-01,71.5284,15.547119,16.927235,10.939178,59.508602,57.245083,20.122696,13.48584
1979-10-01,70.04473,10.633385,33.44818,34.873604,29.534348,57.046074,34.310555,24.471764
1979-11-01,44.392036,19.907509,13.358025,31.10862,20.151821,46.33844,38.552834,26.534657
1979-12-01,33.62616,18.684334,15.8432045,24.597963,23.232409,19.10662,41.329247,25.445772
1980-01-01,24.55546,12.332989,25.961859,42.71479,27.035807,20.559525,22.027851,22.919277
1980-02-01,10.000942,14.705776,19.23135,36.025024,26.14764,20.898495,28.17168,17.69458
1980-03-01,15.378826,17.707615,26.616983,28.377018,19.627357,46.00671,46.97636,44.13097
1980-04-01,29.128292,45.28151,13.299377,25.686445,32.13176,36.057617,46.815025,46.293533
1980-05-01,50.040127,40.24911,28.509022,29.7166,47.287624,54.241398,43.907707,17.606575
1980-06-01,63.87596,26.568092,25.208954,16.208324,52.10002,60.923016,32.843925,17.679913
1980-07-01,63.54188,22.945353,20.88546,20.245003,61.014275,46.0719,33.63594,28.779545
1980-08-01,64.72013,24.229527,14.389622,24.817835,67.29011,57.961918,16.596188,27.298182
1980-09-01,68.89369,11.435043,28.046196,15.763428,64.335526,53.63679,21.040276,24.428345
1980-10-01,63.092094,13.4786415,21.063091,15.598831,45.67263,62.308228,17.673393,31.840052
1980-11-01,60.80242,9.937386,20.6296,25.401255,25.492516,37.180458,36.19614,28.981623
1980-12-01,35.594795,15.452164,29.429781,32.72007,21.670956,19.596394,26.802765,23.474993
1981-01-01,13.145966,10.629211,22.6209,38.356865,26.888874,5.097023,8.010719,27.957952
1981-02-01,25.14099,27.93627,21.463428,41.068756,21.496784,14.933876,17.41227,33.074852
1981-03-01,29.437317,44.185925,10.193909,32.577835,26.8772,22.959469,42.619835,27.002285
1981-04-01,36.835804,31.018417,9.865345,22.994492,20.891361,56.96316,41.63748,38.758812
1981-05-01,56.51952,25.871498,13.482864,25.411177,22.227291,46.56425,27.642733,7.9039803
1981-06-01,76.32165,26.965593,11.176258,11.077858,59.981934,32.034126,28.58172,7.7038383
1981-07-01,58.12397,25.526257,10.442413,18.261196,69.09161,40.151447,28.631754,27.119034
1981-08-01,68.76972,20.936394,17.505669,13.773067,69.8855,37.954918,18.012688,36.947548
1981-09-01,63.022385,18.746532,23.861765,18.022697,55.271984,48.323807,33.71363,27.777826
1981-10-01,65.59084,19.336945,17.032005,17.542362,57.720356,55.785675,23.331394,13.082588
1981-11-01,57.004856,6.821556,16.086346,28.303192,23.44981,53.51409,37.01426,26.196724
1981-12-01,37.34449,12.955833,22.4808,25.758085,28.164762,36.40384,29.332243,26.96893
1982-01-01,23.2171,17.464817,32.709335,28.05571,22.723267,22.705572,17.08841,29.241234
1982-02-01,14.562939,20.223534,25.240694,57.10667,26.879839,15.491089,25.221392,19.638008
1982-03-01,7.6122627,20.32648,42.51363,34.69432,14.439079,57.339916,48.840176,27.364021
1982-04-01,19.749,42.983337,27.890026,32.820328,21.896456,60.616592,48.671276,27.00048
1982-05-01,57.536163,32.070724,20.448734,20.606373,38.077164,50.714172,30.452496,18.33184
1982-06-01,66.86915,28.710402,29.76563,18.33345,43.029984,40.749016,48.413902,19.512539
1982-07-01,75.220894,38.41014,25.362947,20.521118,63.32705,43.232666,50.805862,44.14473
1982-08-01,61.625175,27.074476,28.346863,21.45088,56.468063,59.210693,57.24179,33.758125
1982-09-01,73.641266,29.283056,14.789749,20.247662,67.72974,51.30774,52.84715,34.818184
1982-10-01,69.79194,31.374212,28.229437,33.68574,42.02784,59.80265,64.65735,24.053562
1982-11-01,30.828903,35.879845,29.440699,37.559204,19.573666,47.706127,70.30025,26.323269
1982-12-01,16.280903,47.46645,9.777412,28.161877,26.202625,24.167772,57.201576,6.552208
1983-01-01,24.207579,45.374107,8.507458,36.72896,32.93271,6.6997185,65.20163,15.661617
1983-02-01,35.324364,50.73813,8.200302,45.47169,15.818394,6.858097,46.151592,5.0759544
1983-03-01,34.32451,66.63342,5.6118774,38.839054,10.622349,8.5442505,30.18591,4.4072533
1983-04-01,20.656094,65.50878,15.736809,28.650133,13.060394,13.7243,46.570732,10.659145
1983-05-01,33.044693,59.823208,9.803268,19.392277,21.075233,26.631226,54.280014,9.446522
1983-06-01,62.218063,59.119312,11.209465,18.523602,44.287865,32.505573,50.71093,9.038578
1983-07-01,66.771,41.35869,16.523891,14.516186,70.31129,35.92428,39.584545,32.623955
1983-08-01,67.159744,30.232304,14.906528,18.06607,66.67021,56.353313,30.504265,30.990593
1983-09-01,69.88575,32.974304,16.503098,22.433435,72.654945,53.652905,28.237392,28.712524
1983-10-01,71.915855,18.67878,14.14024,25.415403,42.508923,53.836876,22.769386,10.011238
1983-11-01,54.08804,12.334103,21.264006,36.316223,34.52928,47.652176,38.349525,10.881512
1983-12-01,31.886463,18.39402,26.796001,40.136467,23.878025,20.073776,15.738407,21.052837
1984-01-01,14.826832,12.50243,29.2493,26.314247,23.56797,8.907482,13.52182,24.932081
1984-02-01,14.516586,38.78822,14.160374,34.035995,26.404531,14.595379,11.487965,39.54168
1984-03-01,18.155853,43.760406,16.796669,30.283463,37.309204,4.9612503,19.923779,16.65057
1984-04-01,21.647385,49.796307,12.139652,31.009018,18.11974,18.927372,38.665104,24.794191
1984-05-01,49.482773,34.144337,17.515656,20.91526,26.117264,17.315392,28.571348,16.094093
1984-06-01,67.26873,29.84189,15.380028,17.361355,59.4764,23.382479,27.975473,11.898346
1984-07-01,62.513226,22.913,10.356953,21.255058,68.278275,26.434078,21.284607,24.098185
1984-08-01,62.64947,10.44067,18.581009,13.559574,68.69194,30.930223,15.998886,39.40872
1984-09-01,63.4095,17.512375,17.213615,17.651905,74.93467,39.533474,11.397682,17.94738
1984-10-01,54.60927,13.467648,22.640507,25.742996,36.140434,58.067966,24.969835,15.45882
1984-11-01,39.50885,9.076561,27.975473,30.165272,21.174622,53.612858,34.070465,27.79983
1984-12-01,16.000526,12.270973,27.652092,35.296688,25.242329,57.427773,37.051483,27.19739
1985-01-01,9.721241,14.003117,21.385662,34.88916,35.138527,9.91811,17.973286,31.247105
1985-02-01,15.770008,18.30468,34.1345,26.920933,24.791477,35.002357,19.820564,37.9078
1985-03-01,11.486488,17.128395,21.124813,20.571941,16.409828,74.34805,48.56328,41.131516
1985-04-01,17.121834,21.449646,12.524967,19.559715,32.60549,54.900784,26.79953,24.30259
1985-05-01,43.98282,15.197449,20.586708,25.26232,25.92675,55.327328,24.176266,32.53823
1985-06-01,67.37893,33.653816,18.94286,18.775524,64.22247,42.63263,22.926155,22.306023
1985-07-01,62.683624,22.647259,15.399239,14.219673,63.50391,45.29199,29.655756,35.83577
1985-08-01,70.313896,21.9533,15.013706,18.665604,65.30853,60.103016,29.887075,37.290947
1985-09-01,61.543434,16.544353,21.044426,21.927052,54.684227,53.102722,14.541222,36.4477
1985-10-01,59.322105,13.794765,25.854565,23.14107,47.055595,52.323452,26.706018,17.123474
1985-11-01,43.059177,18.88544,28.600872,33.947475,21.584171,34.164032,25.75285,15.732273
1985-12-01,28.090656,9.535858,22.171494,34.493782,34.836662,22.535702,29.960901,31.43905
1986-01-01,9.702755,17.78255,14.490601,34.347282,15.801147,10.030804,15.168018,37.61135
1986-02-01,11.010021,11.218334,32.58895,34.18654,23.872744,9.263172,15.182781,14.375786
1986-03-01,17.010002,38.584007,23.994122,32.743134,12.38126,43.71302,32.78086,22.80331
1986-04-01,20.328197,31.494915,29.707058,31.321049,27.809307,22.572037,37.722885,34.90496
1986-05-01,40.991875,20.201897,20.62672,25.060274,34.982056,44.579067,44.65944,40.373505
1986-06-01,69.85344,19.31617,13.973927,15.632206,55.93113,42.30242,27.537027,12.505917
1986-07-01,72.26131,21.305775,28.196402,14.464355,63.057953,55.71626,47.375668,28.143915
1986-08-01,61.217606,16.755764,33.750237,29.420017,57.45819,48.49759,35.134598,41.062405
1986-09-01,65.70365,22.826273,27.929045,21.935627,61.92291,56.06235,37.84098,39.323753
1986-10-01,59.70695,24.204071,13.30471,23.026382,51.051434,59.665947,29.16086,35.61518
1986-11-01,36.440224,12.489513,15.025318,22.926329,31.88857,58.422646,50.426502,38.66274
1986-12-01,23.661154,21.707634,14.907219,32.895676,25.17017,29.703777,53.11321,21.18768
1987-01-01,20.802887,20.802887,13.659004,28.884935,25.137087,16.192375,81.85602,33.709106
1987-02-01,27.040731,35.042458,19.988415,30.685766,38.790306,16.351414,60.838833,24.10896
1987-03-01,21.911337,59.709496,10.044491,37.871414,29.35402,25.630268,58.78418,31.1677
1987-04-01,40.72126,61.03321,10.232445,21.675188,35.754116,37.252934,69.95544,12.566616
1987-05-01,53.415424,57.905453,13.933704,26.215015,25.04552,48.941463,67.82689,14.653397
1987-06-01,64.774635,27.908215,13.766636,19.495235,44.881966,37.60796,59.028362,11.019604
1987-07-01,77.07522,31.119507,17.556252,16.56989,73.149055,43.052216,60.289425,20.632603
1987-08-01,69.08153,39.591927,18.775547,17.445404,66.29112,44.99602,48.171974,27.647968
1987-09-01,65.20034,22.89609,29.628721,19.320133,52.366413,58.899845,52.52545,17.652637
1987-10-01,66.04694,25.729868,41.17428,24.30334,29.256025,40.043335,37.781456,30.989386
1987-11-01,33.699467,21.442253,10.847713,26.690525,27.039124,55.07971,26.931492,35.442467
1987-12-01,22.704922,15.091957,34.925186,31.103443,28.027092,43.013664,50.692493,32.301857
1988-01-01,24.499516,27.121534,20.958977,38.02978,14.408817,39.249588,52.465538,25.46038
1988-02-01,22.112015,22.318844,18.459103,30.686502,22.874191,6.819622,19.056793,44.931717
1988-03-01,16.416859,24.703089,17.69041,18.814133,34.556015,24.265,33.94041,32.095226
1988-04-01,22.740646,29.225664,10.876423,27.29742,21.366123,23.024021,48.319168,32.683144
1988-05-01,53.217945,19.861313,22.994705,26.090641,28.155684,44.671143,37.422318,32.80529
1988-06-01,58.844696,15.853371,21.563183,26.649246,51.2099,41.601265,15.361538,10.694019
1988-07-01,68.28559,25.520638,10.677734,20.97852,65.14406,48.931515,14.301331,30.658815
1988-08-01,75.640274,16.623692,12.641804,13.557068,71.221924,49.148117,10.220104,29.561152
1988-09-01,72.17139,17.18718,17.338638,8.10783,60.31205,43.664677,10.177761,21.367752
1988-10-01,67.326355,13.247639,21.501297,18.003101,38.199154,55.201557,20.214714,25.45061
1988-11-01,44.85517,11.270538,28.246885,28.486286,13.770412,53.994778,31.953539,24.629803
1988-12-01,35.41265,16.778404,23.181993,23.895311,21.72604,29.29895,20.457375,34.16841
1989-01-01,14.944683,11.10046,22.758448,27.144636,14.703808,48.569424,28.637081,33.260887
1989-02-01,9.593369,28.98537,46.39179,37.62104,13.017689,28.75589,21.083721,32.25345
1989-03-01,7.3522606,13.836334,35.82099,39.888184,10.90353,19.752403,19.039543,15.7389145
1989-04-01,27.96654,18.764492,21.21555,25.876791,21.944683,48.066517,49.628944,26.936314
1989-05-01,51.60151,30.4355,20.807041,24.957237,28.783558,43.46712,32.505714,23.29065
1989-06-01,63.90237,32.94515,24.010017,13.226013,56.261124,43.222992,26.317852,17.444565
