,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1965-01-01,-0.5955371435950785,2.9847090060894303,0.20872866669506357,0.7348919908205669,0.46236881533184565,-0.23235892811855238,0.0007988531641396028,1.9049586220221086
1965-02-01,-0.9286355271058925,-2.948346504798302,-0.4087504483105843,3.722439209620158,2.624917352521742,0.7220536887228906,2.0629058991159708,-0.6494902074337006
1965-03-01,-0.5237162113189697,1.2181741304886646,-0.12042546350704995,1.6284475723902385,0.7236838340759277,0.2784143586258788,0.02032089978456497,0.2293709157542749
1965-04-01,-0.7510915223289939,1.7489057320814865,-0.005209276027846754,-0.1495549011798132,2.400627007355561,-0.06198521469022845,-0.9275996259280612,1.2277436527338894
1965-05-01,-0.698230547063491,0.8986516640736506,0.06754909981074825,0.04773220224749474,3.1872353038272343,-0.13773599183642782,-1.1167090918336595,2.330238710750233
1965-06-01,-0.15207799041972442,0.1545824206028229,-0.01503758524593554,0.7147085098993211,1.8117152355812691,-0.08813749764349077,-0.7599989218371255,-0.7695536044510928
1965-07-01,0.3014017203274895,1.488655041425656,-0.00663864311941883,0.6976705221902757,-1.376049905209928,-0.03688315098935908,-0.7827703441892351,-0.14343972910534253
1965-08-01,0.07768162909676048,-0.2603576733515813,0.009761810172022434,0.5159308158216023,-1.379047696654861,0.06983280181884766,0.20582899451255796,-0.5557321012020111
1965-09-01,-0.15061176875058344,0.5255826008625519,0.042670399865560364,-0.2258397461402984,0.6816015855686085,-0.09235484668841729,-0.4703034247670854,1.6067346388643438
1965-10-01,0.03162715145770241,-1.3301928838094075,-0.08029022825914517,2.4736935184115456,-0.3686324567408175,-0.06714643506737022,0.8639861962624957,-0.8988351307132028
1965-11-01,0.47459707540624285,1.7864753038455279,-0.010791036643479999,-2.0614127318064375,-2.1059037865819157,0.05440560358387607,-0.6914011069706507,-0.5234904248606075
1965-12-01,-0.2025168082293342,1.5857950235024476,0.1999518249118537,-0.8395483806019738,0.7626762261261811,-0.1422326490804032,-0.854897711958204,0.7186118174682964
1966-01-01,-0.025672927937086892,-0.4869224551396492,-0.057530959970072695,0.43430143878573463,1.1452488802574776,0.2458909070575154,0.7808470832450048,0.20464987240054391
1966-02-01,-0.6091615031747257,-1.2887963881859412,-0.07066398728312108,1.1516324820972625,2.0073239867751664,-0.022540653085375166,2.062355620520455,1.3821267268874429
1966-03-01,-0.04581540822982788,-0.2867973194672511,-0.06753423300228621,1.0208448483830408,0.4340120666735881,0.07213873404462438,0.46592674085072106,-0.02074164804071188
1966-04-01,-0.08789243943551008,-1.7864716358673878,0.013279067842583907,-0.15896933064574287,1.3758277570879138,0.13661224890005338,0.33932312258652275,-0.4691135138273239
1966-05-01,0.13872618184370153,2.7683747120392628,0.21510341449787743,0.68954640910739,-1.0173998974465035,-0.42004501902973734,-1.039901907954897,-0.5850623277100649
1966-06-01,0.48424040569978605,1.5349968885764098,-0.008566206353798247,0.1799760829834711,0.013341117851637505,-0.21210076821433915,-1.1978535779884882,-0.28201155364513397
1966-07-01,0.22950959556243,2.6310153496571074,-0.021348563805236552,-0.09573613781304587,-2.707739778467127,-0.15937138114358995,-0.7638299039431979,1.5159432183612476
1966-08-01,0.18072251011343562,0.7733885294351822,0.02750109358314882,-0.07107028116782507,-1.5016889249956287,0.01824583623792742,-0.4215136436479432,0.7987021722576835
1966-09-01,0.4025612157933852,0.5545590932552631,0.0038462981843111806,1.3721065861838204,-1.0603670332882855,-0.12320991266857495,-0.23230960858719688,0.75026350942525
1966-10-01,-0.08460370933308321,0.18991644565875712,0.08512265506412899,-0.5232286949952444,0.9434592079471897,-0.07138388244422166,-0.5362368587936673,0.17713963646780362
1966-11-01,0.3928614714566399,1.391604313483605,-0.02531073856772038,-2.110278606414795,-1.3681917577176481,0.234614989974282,-0.6148703928504671,1.0606497526168823
1966-12-01,-0.0953254454276141,-0.7560833142353938,-0.1164704352094416,0.33145908798490253,0.9809667999679978,0.39979711279168834,0.6967277931315558,0.167552110823718
1967-01-01,-0.36128829507266774,-1.639419946915064,-0.25594482296391535,0.9991600399925595,0.4786866339477333,0.666757501088656,2.0152670996529713,-0.7922444831241261
1967-02-01,0.31958257450776945,-0.30221646794906026,-0.023952493803542956,-1.088549764383407,0.5019376004064405,0.48768949675393275,-0.051335381743099005,0.4035011272538792
1967-03-01,-0.04480633665533627,1.6511996587117512,0.1577853450649663,-1.3160367806752524,-0.3702261560672038,-0.20862624987022027,-0.6276654345648629,1.9251028245145625
1967-04-01,-0.7178498716915355,3.855029741923014,-0.08963504838838912,0.7961332088425046,0.41717991635606094,0.10560231244230604,-1.4118100915636334,-1.486061242493716
1967-05-01,-0.33155585036558266,1.7518176482273982,-0.031766181713656375,0.017325360594051226,0.5798349106633985,0.18603274976456916,-0.9754214968000139,0.7513300939039751
1967-06-01,-0.14859983149696798,1.283666567924695,0.07062311496650964,0.4089870977969397,1.210692202722704,-0.04480337867370019,-1.549419547830309,0.07192334160208702
1967-07-01,0.6401160885305965,0.7770231136908897,-0.006949499968373985,0.023414480632969314,-2.510155536033012,0.1079865789913631,-0.6588615477085112,-0.35996603017503565
1967-08-01,0.4890897344140446,-0.0031169503927230835,0.018207313852352008,0.2626720461107436,-2.128687903687761,0.02366397985732639,-0.02523047982582024,-0.668535517020659
1967-09-01,0.14622730367323933,0.9196073581010867,0.011661045514700706,0.26550310708227615,-1.136695613732209,-0.14460201926585098,-0.14941326475569178,0.64586495811289
1967-10-01,0.11679476674865275,-1.844118344478118,-0.009200811190040488,1.233670399302528,0.5925661003267443,-0.21914848732156356,0.46264965619359694,0.3594458441842686
1967-11-01,0.2095845516990213,1.2562414010365803,-0.11241013543647632,-0.8739808485621499,-0.6047543238949131,0.12617248885489846,-0.19675374829343384,-0.12654846703464334
1967-12-01,-0.9888875484466553,0.31888534625371295,0.12517044157312626,0.5132594278880528,3.9679127770501212,-0.22653726847855363,0.23749954998493192,4.403414509513161
