,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,28.823336553510043,18.413578678643187,31.26592689185637,24.820537893619573,18.55640786909569,12.002991386235044,24.839239072073795,14.066534499402916
1965-02-01,29.14610762248406,17.48184717646039,32.91630909877221,36.397544635860996,23.30454829979866,14.59861054416372,16.387118458245475,22.449316394327568
1965-03-01,31.5420106326091,24.724802160781007,28.610832131877004,32.4370735350188,19.328379462775768,12.753777955665562,8.747363796974716,21.541936125085687
1965-04-01,18.24232114581962,18.108480011779868,18.104480336877145,31.941339525492726,20.281258982585552,11.074267174356796,10.100725914558314,18.155857020931016
1965-05-01,12.966378216219077,12.393356058086926,16.299443434221352,26.49468351011342,16.60602321569669,10.232220581512395,4.510547462275013,16.603128129629507
1965-06-01,11.188676151584328,10.510115519689467,6.758799279783796,22.535492786704896,10.80154511590341,6.2662548334821,9.051598803775084,9.309157229173515
1965-07-01,7.564802908986332,9.737655330011268,4.226751168863698,28.83363309440024,12.859813900679763,4.223159315029389,5.480338188416242,6.661630220473834
1965-08-01,11.69186614913114,9.558266842218517,11.215670333322667,15.323818833229703,8.25592373703617,3.062305942364789,10.581845313830659,4.885064263290217
1965-09-01,8.928019430998038,13.202886320604337,5.836045205402769,21.360433414736733,7.09677362966729,4.229984944305567,9.599231430575013,5.892394349625088
1965-10-01,9.594806748105439,10.379468397499979,14.718789088251413,19.6513305837692,8.777126704178,8.480639289560697,5.69757675765037,16.20766907014186
1965-11-01,23.800863730763606,22.597017487957476,12.111041168584574,29.726521252767743,13.384856881063442,6.838965462593468,4.839895606431667,15.590485180574138
1965-12-01,18.64549145165378,21.3024214773576,11.858294774390357,41.57136697979529,17.00030652081922,10.258044701890158,7.777621582874978,20.194818902818163
1966-01-01,34.14089055908381,22.834169352118536,22.263686141305886,36.07807225584877,17.73005814980807,12.092131772867122,12.429897983415552,25.872968214626248
1966-02-01,31.493949569152804,21.083578308292168,17.748675029398395,43.74915804230071,20.99841062386931,11.60067459077804,9.656604849598786,26.830961549553408
1966-03-01,25.04365789146604,13.190970010589982,18.944755946502646,33.184745312473225,22.810198969373648,12.304428918510476,11.04423823680389,25.408419047880756
1966-04-01,17.71383786757308,15.870336527589636,18.0001989996115,33.453373352723496,21.952036353562427,10.793442254830033,9.099773116577781,21.413127396925663
1966-05-01,12.369554887856246,14.255744951272906,14.143451853437712,24.43483248182709,14.40011028299882,11.639109191666146,5.504792013924265,14.59383792682039
1966-06-01,9.379246923940999,10.88625915459113,8.193543935743753,19.73423124749446,9.56215426748377,9.080376945310293,10.70737946606863,11.17943114329454
1966-07-01,11.775673228850437,10.80231314003485,5.851545466426323,21.666333991683782,6.844939103441386,6.693560868816096,4.090714188188501,3.751737259023135
1966-08-01,13.421274494268598,11.549897814440309,6.9546337413509605,14.983509287508602,6.2981442763745346,5.698241851422595,9.30112239759283,3.376364050393294
1966-09-01,8.101672337954259,13.21686681254788,9.129986279283386,17.33644592710268,6.344487053059068,3.674510280331575,10.888584465287884,6.996550276098422
1966-10-01,13.654856184896067,16.68686719313091,12.404874382787677,15.640966534820564,6.704371316824634,10.647841205479699,6.079496110547553,11.388719449220597
1966-11-01,17.84124666507209,18.5796945495192,21.65021964902119,21.752378155932597,12.725119819680065,10.644564087982712,11.043060144988056,13.209155218263646
1966-12-01,23.0780429984589,16.707194827553828,30.68147352442629,23.229443388381632,21.040020126015015,15.777528010433072,14.746102002912245,19.575408809828012
1967-01-01,28.90738937732262,17.4989902525286,39.61403499001318,19.19099111515929,19.376217687472163,18.50495055938749,22.785160454406263,18.338232022093333
1967-02-01,29.473262653718994,21.59391044242814,40.34955016092333,27.521046086467422,22.455378756619133,15.600617048749179,16.489576370988242,20.31877838164777
1967-03-01,26.112004619603358,18.736308005721757,23.29721220552057,28.633852927602312,19.38247769716657,15.128256081235277,17.46540669623152,15.984579935654779
1967-04-01,17.76618190591027,20.98485106789999,19.685348739508736,34.74898060116066,19.92977091432546,13.20092939335956,11.266030442817009,12.972489396360828
1967-05-01,13.875052148324409,15.311927799234128,20.079276546831814,26.10052455264909,15.338729470091566,10.895728001787578,3.9595321812996245,15.741460731896124
1967-06-01,10.26783958497081,13.34377808228436,8.072081813497558,17.329884858801087,8.386196077228178,10.47292232697169,9.056221373019238,6.864575434957753
1967-07-01,13.382109141123342,11.83322772571558,4.882223146605545,17.705182569789326,8.509160094167056,8.277368891467487,6.65867829665704,4.854995469302731
1967-08-01,8.43109467624041,11.40751637277198,6.161901021506143,16.81089541645139,6.919474408036977,6.704650222798304,4.656032297292026,4.162882266170028
1967-09-01,7.510220670943731,11.28244615472666,9.668867883949924,17.581483898408884,6.936181886972815,5.486943715154684,10.718538441627912,7.01170503225736
1967-10-01,9.594000738113992,9.2274043677041,13.112335618191855,16.87817798711681,9.247375076141035,13.007694887042192,4.935184809103475,15.044889138629848
1967-11-01,15.145867833449659,18.837865400964805,26.829142154542954,23.68348321870133,14.982632121663853,14.120523516477949,9.102042227728859,14.757027296227111
1967-12-01,21.705857903701812,19.48464066939069,27.55530169362977,28.508434801001982,19.79147844737115,18.217280466027738,16.723759699326116,17.622243367178243
1968-01-01,30.539537448081965,16.220732720579345,32.742059201784464,29.041736227120605,23.50891390632334,14.32525084105517,23.549930019884908,16.492126150312487
1968-02-01,40.52733880486856,20.919766805121917,19.677938387603948,29.858502535763588,16.731134010391937,7.709452932327658,15.302443531996172,23.782521633246365
1968-03-01,25.92981186107955,20.606760339112775,22.821264465240123,28.488558372815294,16.02592942501077,12.468890446369322,13.587446161407629,19.025284646622556
1968-04-01,17.998864496834013,18.704666012815423,23.326097141543023,31.001402329399003,19.193018143168413,13.932207704358206,11.03078822079283,17.582532133855626
1968-05-01,17.557698982562098,14.739398307525168,12.604262429611813,20.43585231614341,12.369061075682318,9.744210434357548,4.08165576441822,15.679863095852692
