,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,32.293580244405575,14.397434218010758,17.978776135187065,30.161976822567166,27.489475800226383,34.22777918327486,20.70143244792009,20.41540564301122
1965-02-01,38.09723371891885,16.47049944529703,27.959770607997083,34.045867290839,15.936086862092232,46.36377888210258,24.27191578570486,21.860360000490026
1965-03-01,37.666703925226244,14.75716859701982,24.725870653690226,29.75990278042508,11.625206952639852,40.76646019752812,21.582008028320015,29.035936221294254
1965-04-01,24.790147910051356,14.672810003128692,23.34276350077413,23.270911798680658,13.072263064998655,41.73757115168444,23.81110430313024,20.848643749737477
1965-05-01,16.33082341121362,14.119549680978723,21.58145335569343,20.21200479192094,5.181304434838508,34.560722030607074,19.13761061959838,15.488080408360045
1965-06-01,12.813186477008713,7.693567780229759,11.966473172905975,8.118678931006633,11.399424131941505,27.220468957791716,13.755486142371993,14.127838385886472
1965-07-01,10.011700952862846,5.680847935912288,8.225034155951453,5.961810061598433,7.195307983703394,32.341519880613184,16.941114285127224,10.647446150510426
1965-08-01,14.679851922209528,4.816293443830995,6.089970262856462,7.977609253933274,13.58933191436917,13.683365296762348,11.710957556347035,11.092377841205641
1965-09-01,13.27017274323243,5.289841590998564,6.964451051313853,5.324708659076739,12.090702825870189,24.165251342328958,9.523319897122201,17.273887030204442
1965-10-01,12.887057073379022,9.965634986743202,19.169672221345202,17.156374715829983,6.190339080939342,25.7035018302494,10.71221003702074,13.572966670540378
1965-11-01,30.8489950982956,7.964401987192888,19.981608858557603,14.3193500479015,6.1374735847014295,36.37298866580082,17.206577718892795,26.672166196692853
1965-12-01,26.36372306617694,12.392656547969384,24.03454804189948,16.282841084579697,10.880240249702727,47.88608131054136,20.570007429788443,25.958408227051184
1966-01-01,38.242082328437476,15.775990277095396,28.31932571632645,23.43193693684624,14.896686396726505,41.82324202908081,20.49584631883733,28.633721666998355
1966-02-01,41.53580271995467,14.317444018438325,32.010716240326545,20.080888798731905,10.912277818257174,55.48006637772725,23.845943231455404,24.42030355906832
1966-03-01,32.42206059600149,14.212476464934136,31.20231936566931,22.60234271144762,14.594112704682352,46.36814358860597,25.539866678423984,17.761521442362923
1966-04-01,22.411322871359236,13.004542050461778,26.60437381404922,21.997629031501525,11.139776531638482,48.300256074843,24.99210133492252,19.656294688650398
1966-05-01,15.31594192931794,15.107084017070097,18.96489916206827,18.034663015470453,6.283747127117397,31.12955836413532,17.162900553975707,19.585327746860735
