,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8
1965-01-01,87.65811920166016,138.98689899969537,116.36285514475028,229.97568303888494,310.8737037295387,114.89063262939453,142.47190438064874,281.2261166779891
1965-02-01,85.69447411431206,133.32260551802608,115.48245153694509,212.04069310968572,311.7218017578125,117.58331298828125,132.2976355459176,234.2527804167374
1965-03-01,85.83073086208768,133.31051747733298,116.02965738171729,179.56591519442472,301.00529988606775,122.52480824788412,134.3446544572419,224.1562221361243
1965-04-01,87.09059821234808,134.62409623172303,113.83549342645662,168.34512190385297,288.78597077869233,122.04818725585938,149.63908475988052,235.48635399859884
1965-05-01,88.75693003336589,137.84587755115754,116.53899076943085,188.84917172518644,293.4373401460194,115.68972269694011,158.04693184646905,167.2530464504076
1965-06-01,87.98346201578777,138.4229957510572,116.13198752715208,190.04662253639916,314.1661144438244,125.05430857340495,153.76698363061044,162.01606418775475
1965-07-01,91.43851386176215,152.29945751505159,116.85289044246494,200.75423500754616,278.08025905064176,127.30481465657553,153.2845889820772,157.95856973399285
1965-08-01,91.12564934624565,151.4198863178218,116.65898617182935,233.026799288663,276.5879858107794,127.60294596354167,150.24289149864046,174.8831209929093
1965-09-01,90.6260765923394,142.30210190519279,116.39873825501058,242.09029457785866,316.32508777436755,128.38520050048828,140.78710967419195,182.08487137504244
1965-10-01,89.90059322781033,137.70459376343894,115.76992997499269,199.3768865411932,270.0901576450893,114.87052917480469,143.71343874463847,145.81803031589672
1965-11-01,90.42577531602647,141.89102452829343,115.53536887480833,212.7600236372514,293.82811046781995,115.62207539876303,149.2621702306411,239.18928063434103
1965-12-01,88.49640316433377,126.37270306228497,116.63379847446333,293.6660073020241,316.9252304803758,112.79954274495444,143.94448972215838,299.14577318274456
1966-01-01,86.16945054796007,127.74199039564219,117.542548491576,269.10842548717153,311.26167660667784,116.30568186442058,133.35604200176164,275.48030355702275
1966-02-01,86.76363203260634,130.53091206681836,116.7579864787164,240.47775268554688,324.6548970540365,120.966796875,131.3369264789656,262.8829458485479
1966-03-01,86.34254031711154,136.47234155497418,117.57013552656797,177.73083773526278,247.7974119640532,109.49053446451823,138.23221244064032,194.3877842115319
1966-04-01,85.99335564507378,139.39831934937644,118.39098707537784,180.67793412642047,283.1252870105562,118.94889831542969,137.93705210966223,149.90350474481997
1966-05-01,89.07609727647569,135.90174683737098,118.0965387932608,209.43376367742366,266.99534824916293,128.11227162679037,154.1954564113243,143.5380521027938
1966-06-01,89.81650034586589,144.10305898123923,116.25667108553591,207.33115456321022,267.36937023344495,119.58054860432944,153.74635434618182,121.62985594376273
1966-07-01,90.98299238416884,148.19563419447033,116.59652852566443,216.67454459450462,265.54447355724517,126.1712137858073,151.65299060297946,139.56832885742188
1966-08-01,92.374513414171,152.46975400032252,117.68139634176949,280.0616697831587,306.9091070265997,129.003537495931,145.03676470588235,155.30504973038381
1966-09-01,91.46809895833333,146.51606848480503,116.68028430403949,276.20511488481003,305.5352347237723,126.33450826009116,139.5453883152382,186.17540442425272
1966-10-01,89.84060499403212,135.94344952784547,115.05926256981965,219.17310194535688,244.8584420340402,116.77898406982422,151.02721569584864,171.03007772694463
1966-11-01,90.97740173339844,141.00548980432913,114.7809679263106,203.45197157426313,277.9280162992932,113.14009348551433,151.21967839259727,223.8559059474779
1966-12-01,88.01537407769096,132.67958054848765,116.37213876314252,191.02651422674006,306.0420081728981,116.29099527994792,143.7991048775467,275.67536727241844
1967-01-01,86.99491712782118,135.74801803728855,118.30344868597582,193.89374472878197,297.01236543201264,121.05148315429688,136.43801820044425,252.49831158181894
1967-02-01,86.77401648627387,138.31372742259174,116.55624247042931,184.80734391645953,256.22456868489587,113.6984125773112,145.3036439185049,214.45101862368375
1967-03-01,88.40997907850478,136.029346711045,115.10551666544976,177.6778134432706,267.0548938569569,118.03457895914714,147.09317824419807,200.34073539402172
1967-04-01,89.62279001871745,130.20806968758959,116.10286035270333,162.6531427556818,279.68417576381137,115.48318227132162,153.3458709716797,217.89303655209747
1967-05-01,91.28974490695529,144.95894405819953,118.04107238199109,148.59719709916547,288.9024098714193,119.6139144897461,155.56699715408624,166.88529304836106
1967-06-01,89.04362148708768,141.70296345282037,117.29655756014529,207.92373310435903,318.52271670386904,126.0488764444987,155.55078843060662,184.2445705247962
