,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,17.987592697143555,11.193325996398926,15.6024808883667,15.192972183227539,24.3759708404541,20.66048240661621,13.689910888671875,17.085294723510742
1965-02-01,8.479443550109863,9.849851608276367,24.10420799255371,22.98459815979004,20.116914749145508,27.312658309936523,19.89678192138672,15.856781005859375
1965-03-01,13.173949241638184,10.630066871643066,20.315916061401367,18.64035415649414,7.208356857299805,22.98736572265625,13.86949348449707,21.313358306884766
1965-04-01,8.391094207763672,11.13037109375,19.776098251342773,11.288522720336914,6.670931339263916,17.757118225097656,13.701652526855469,15.03767204284668
1965-05-01,7.966719150543213,9.503580093383789,20.758834838867188,11.594425201416016,2.751920223236084,17.965253829956055,10.489506721496582,13.23216724395752
1965-06-01,6.034077167510986,3.8892335891723633,10.858491897583008,3.0034985542297363,14.096585273742676,14.107474327087402,6.369452953338623,7.430451393127441
1965-07-01,6.7865071296691895,2.6521449089050293,1.373433232307434,1.8283237218856812,7.47854471206665,22.40265464782715,9.027776718139648,7.419663429260254
1965-08-01,2.9059362411499023,2.0047357082366943,5.105354309082031,1.2763351202011108,12.5673828125,7.786864280700684,5.991222858428955,6.987231254577637
1965-09-01,8.469481468200684,1.3034274578094482,3.2099788188934326,0.6397178173065186,13.691349983215332,16.847862243652344,0.7438419461250305,11.265155792236328
1965-10-01,7.952727794647217,4.164649486541748,20.90135383605957,10.90650463104248,4.217057228088379,15.92553424835205,7.939784049987793,10.358625411987305
1965-11-01,14.853026390075684,6.340243339538574,13.119937896728516,9.165339469909668,4.7422966957092285,17.118799209594727,12.5459623336792,20.467010498046875
1965-12-01,11.506142616271973,7.322420597076416,21.10544204711914,7.96242618560791,5.826383113861084,29.77695655822754,10.450379371643066,19.14475440979004
1966-01-01,20.06049346923828,13.415715217590332,25.576269149780273,12.680874824523926,8.05499267578125,27.43883514404297,13.109407424926758,19.10211181640625
1966-02-01,16.699905395507812,11.412162780761719,28.841981887817383,9.31986141204834,4.750657081604004,37.378257751464844,15.948861122131348,19.491106033325195
1966-03-01,16.32546615600586,8.59387493133545,27.83260726928711,9.744833946228027,6.5205183029174805,22.047637939453125,17.96141815185547,9.525474548339844
1966-04-01,11.727883338928223,8.070998191833496,23.191715240478516,12.159770011901855,6.3921799659729,20.93975257873535,15.947530746459961,15.927030563354492
1966-05-01,7.704547882080078,9.710375785827637,16.790006637573242,10.214716911315918,7.875288009643555,16.52762794494629,8.886528968811035,13.401716232299805
1966-06-01,5.149779319763184,5.765968322753906,13.598441123962402,5.07685661315918,13.737105369567871,11.424412727355957,0.7340430617332458,7.787627220153809
1966-07-01,1.7031407356262207,4.437071323394775,4.236807823181152,4.2878007888793945,5.61924409866333,12.657262802124023,1.667276382446289,9.635574340820312
1966-08-01,1.4670684337615967,3.1968283653259277,7.133762836456299,5.675621509552002,11.349020004272461,7.684349060058594,4.289536952972412,7.436286449432373
1966-09-01,4.609347820281982,2.3994152545928955,8.857906341552734,1.1865187883377075,11.237627983093262,12.672444343566895,1.3433743715286255,12.032194137573242
1966-10-01,8.764384269714355,7.13607120513916,12.158639907836914,12.437070846557617,8.541388511657715,11.224079132080078,1.4031144380569458,18.26777458190918
1966-11-01,14.194035530090332,9.089086532592773,11.435811042785645,14.140970230102539,10.086095809936523,12.796896934509277,9.29197883605957,18.60219383239746
1966-12-01,13.994684219360352,14.560135841369629,18.626850128173828,19.127323150634766,13.55468463897705,14.709297180175781,16.031888961791992,14.214262008666992
1967-01-01,18.701553344726562,14.148101806640625,22.518537521362305,28.385604858398438,24.63153076171875,16.300765991210938,17.452491760253906,13.723129272460938
1967-02-01,17.945274353027344,8.38373851776123,19.904830932617188,28.592613220214844,14.432662010192871,11.732501983642578,16.195711135864258,17.333433151245117
1967-03-01,14.837782859802246,11.709013938903809,16.379959106445312,15.37874984741211,21.784317016601562,20.298006057739258,16.164783477783203,15.64653491973877
1967-04-01,6.764190673828125,10.714469909667969,12.290704727172852,14.777213096618652,9.625425338745117,25.68936538696289,14.996288299560547,17.055837631225586
1967-05-01,9.386504173278809,5.429684162139893,18.238529205322266,13.916401863098145,0.6172219514846802,16.251340866088867,7.230899333953857,13.124858856201172
1967-06-01,7.162395477294922,7.423020362854004,6.814959526062012,6.822253704071045,11.733184814453125,13.011155128479004,2.6845202445983887,11.96348762512207
1967-07-01,2.869741439819336,6.237666606903076,5.031941890716553,6.165449142456055,7.21530294418335,13.137845993041992,6.7209792137146,11.13862419128418
1967-08-01,4.506440162658691,5.233582973480225,3.806415557861328,6.751301288604736,6.4592976570129395,10.112418174743652,4.123526573181152,8.242714881896973
1967-09-01,3.5971550941467285,3.6225452423095703,7.177464962005615,3.8800418376922607,13.047411918640137,12.075384140014648,4.621370315551758,9.938010215759277
1967-10-01,5.917050361633301,9.066272735595703,20.93937110900879,8.117426872253418,7.209024906158447,9.468659400939941,5.640669822692871,6.830066680908203
1967-11-01,7.9804863929748535,10.894079208374023,14.854208946228027,21.17055892944336,5.382356643676758,15.128033638000488,12.313620567321777,17.873136520385742
1967-12-01,10.146775245666504,20.235843658447266,17.756113052368164,16.496047973632812,13.115532875061035,16.344655990600586,11.063785552978516,18.72054672241211
1968-01-01,17.501344680786133,11.616487503051758,17.15604591369629,22.1292781829834,22.870426177978516,18.430931091308594,17.745023727416992,18.733957290649414
1968-02-01,29.01300621032715,7.228608131408691,24.393022537231445,8.88133430480957,14.405755043029785,24.890811920166016,14.86180305480957,14.615755081176758
1968-03-01,16.959814071655273,11.88637638092041,19.39190673828125,14.978798866271973,16.631389617919922,19.835430145263672,12.905069351196289,21.04136848449707
1968-04-01,7.8507819175720215,11.664291381835938,17.07126235961914,16.361059188842773,7.9207444190979,19.387338638305664,14.414406776428223,18.156330108642578
1968-05-01,14.74654769897461,6.341738224029541,19.10456657409668,9.72282886505127,3.830958366394043,13.258420944213867,8.143377304077148,12.918709754943848
1968-06-01,5.7408223152160645,8.667243957519531,10.097901344299316,12.49716854095459,11.636564254760742,7.156350135803223,3.828244924545288,9.615825653076172
1968-07-01,3.4667584896087646,9.541702270507812,4.560318946838379,7.008304119110107,5.690444469451904,10.952425956726074,7.439737319946289,6.422148704528809
1968-08-01,4.51455020904541,3.8924551010131836,3.914994478225708,2.658245325088501,6.755722522735596,15.0286226272583,5.116060256958008,5.395016670227051
1968-09-01,8.68934154510498,3.706669569015503,9.098576545715332,3.299813985824585,10.753064155578613,10.930540084838867,0.966338574886322,11.010363578796387
1968-10-01,12.313627243041992,3.351938009262085,14.423667907714844,7.506479263305664,9.368753433227539,12.065237045288086,4.491274833679199,9.652426719665527
1968-11-01,18.268383026123047,10.880461692810059,17.947118759155273,15.66362476348877,5.934192657470703,5.730167388916016,9.044660568237305,16.127939224243164
1968-12-01,15.85665512084961,11.877943992614746,21.056167602539062,14.42192268371582,9.680665969848633,16.87676429748535,12.625242233276367,17.814931869506836
1969-01-01,17.310405731201172,11.387907028198242,14.826759338378906,14.893965721130371,22.152982711791992,21.724803924560547,15.699081420898438,14.163670539855957
1969-02-01,13.704854011535645,12.211387634277344,22.602380752563477,14.912703514099121,17.806224822998047,25.862125396728516,16.293424606323242,23.25481605529785
1969-03-01,9.020001411437988,13.09201717376709,21.784730911254883,14.633145332336426,8.79514217376709,37.53215789794922,13.946005821228027,22.39988899230957
1969-04-01,5.948604583740234,8.765384674072266,22.875951766967773,9.800641059875488,5.447248458862305,32.911773681640625,14.975105285644531,11.31482982635498
1969-05-01,11.73887825012207,8.375068664550781,27.025535583496094,8.269025802612305,1.7475745677947998,22.088788986206055,13.085834503173828,7.830955982208252
1969-06-01,10.458504676818848,9.318665504455566,14.688153266906738,14.681333541870117,12.600921630859375,5.155927658081055,5.411705493927002,10.530449867248535
1969-07-01,3.145622491836548,3.7253994941711426,4.660728931427002,7.069007873535156,9.880135536193848,13.120817184448242,6.416149616241455,4.064924716949463
1969-08-01,2.064359426498413,1.5294318199157715,2.677319288253784,1.4831643104553223,18.221031188964844,4.992032527923584,4.489499092102051,9.646029472351074
1969-09-01,4.369588375091553,5.242539882659912,10.61797046661377,7.984323978424072,10.827759742736816,10.992380142211914,1.8559978008270264,9.937024116516113
1969-10-01,9.682677268981934,4.689794540405273,12.034262657165527,4.083970546722412,10.55556869506836,12.899365425109863,3.980497360229492,19.59657096862793
1969-11-01,12.96256160736084,5.8622331619262695,22.6468563079834,16.356595993041992,3.2698984146118164,16.7487735748291,11.715683937072754,13.812743186950684
1969-12-01,18.118513107299805,12.590368270874023,17.09200096130371,22.933732986450195,10.728446960449219,12.034916877746582,13.736698150634766,16.4685115814209
1970-01-01,15.675369262695312,14.720919609069824,21.133913040161133,20.23946762084961,14.620024681091309,22.51177406311035,14.46628189086914,15.270467758178711
1970-02-01,30.22732162475586,8.472736358642578,21.99831199645996,13.196908950805664,15.829337120056152,25.13623809814453,16.86476707458496,19.480974197387695
1970-03-01,14.341767311096191,12.429774284362793,27.015762329101562,23.419761657714844,11.19919490814209,26.122404098510742,14.472525596618652,16.947328567504883
1970-04-01,7.522027015686035,13.15728759765625,18.421642303466797,17.54705238342285,1.975008249282837,26.90750503540039,11.832183837890625,21.75702476501465
1970-05-01,8.685168266296387,10.837963104248047,18.465290069580078,15.639251708984375,1.77252197265625,16.521385192871094,12.486917495727539,5.709143161773682
1970-06-01,4.34868049621582,10.924428939819336,14.891413688659668,6.380659580230713,11.616837501525879,9.123772621154785,5.261560916900635,6.300419330596924
1970-07-01,2.818549394607544,4.164546012878418,5.94462251663208,2.5641705989837646,10.884811401367188,10.674890518188477,2.616321563720703,4.751106262207031
1970-08-01,0.2685698866844177,7.629250526428223,3.071601152420044,9.225035667419434,13.0974702835083,6.218411922454834,1.9565749168395996,7.813973426818848
1970-09-01,4.28137731552124,6.034317970275879,1.058611512184143,3.1564977169036865,13.779053688049316,11.838370323181152,2.9191997051239014,12.726085662841797
1970-10-01,3.660824775695801,14.918763160705566,18.92577362060547,14.966912269592285,5.508796691894531,12.730700492858887,6.0134711265563965,10.78983211517334
1970-11-01,9.990352630615234,14.34073257446289,21.041728973388672,17.639148712158203,8.797896385192871,9.284907341003418,10.541272163391113,12.622417449951172
1970-12-01,13.00495719909668,15.841659545898438,13.251018524169922,26.461965560913086,17.400850296020508,16.81260871887207,10.902103424072266,20.39021110534668
1971-01-01,13.602147102355957,3.4024405479431152,15.247279167175293,20.48094940185547,16.07769012451172,12.683733940124512,13.590473175048828,19.08942985534668
1971-02-01,20.341754913330078,7.7461419105529785,22.46221160888672,21.173057556152344,14.151628494262695,10.509759902954102,18.119291305541992,13.658966064453125
1971-03-01,16.041208267211914,13.52023696899414,18.548080444335938,24.39362907409668,12.82718276977539,10.278617858886719,13.638899803161621,17.1541805267334
1971-04-01,5.282281875610352,18.11366081237793,22.268787384033203,12.691370964050293,9.41030502319336,23.795827865600586,14.89442253112793,12.650981903076172
1971-05-01,8.33989429473877,15.55575180053711,19.52512550354004,14.026304244995117,5.1353068351745605,16.412565231323242,11.789766311645508,15.130598068237305
1971-06-01,2.9649267196655273,11.701521873474121,10.838334083557129,9.819073677062988,10.115123748779297,13.261943817138672,4.64638090133667,6.940334796905518
1971-07-01,5.098385334014893,9.367486000061035,2.607666492462158,2.7286601066589355,9.824380874633789,9.841720581054688,6.064020156860352,10.093306541442871
1971-08-01,2.3465545177459717,7.43104887008667,2.8754515647888184,1.324225902557373,9.726656913757324,9.066877365112305,3.949763298034668,8.555229187011719
1971-09-01,2.2730050086975098,10.110705375671387,2.572416305541992,1.1496858596801758,14.276066780090332,7.90142822265625,3.2951900959014893,11.85539436340332
1971-10-01,5.745660781860352,10.450641632080078,9.137313842773438,8.856046676635742,8.497483253479004,15.040584564208984,1.8752741813659668,14.461901664733887
1971-11-01,12.967516899108887,12.309568405151367,14.525108337402344,21.619037628173828,5.639126300811768,13.834759712219238,7.79848575592041,14.890698432922363
1971-12-01,11.76336669921875,14.552508354187012,10.481953620910645,18.95923614501953,11.146615028381348,18.03067970275879,9.882596015930176,19.557008743286133
1972-01-01,14.261781692504883,13.652042388916016,17.806669235229492,25.37192153930664,21.19997215270996,21.769779205322266,16.773447036743164,14.015508651733398
1972-02-01,8.494609832763672,11.430564880371094,17.510101318359375,20.55583953857422,19.562206268310547,21.519058227539062,19.490135192871094,14.758441925048828
1972-03-01,17.154882431030273,9.132601737976074,23.62972068786621,19.06577491760254,17.37000274658203,16.02239990234375,20.12451171875,10.382160186767578
1972-04-01,11.103748321533203,5.511759281158447,16.54082679748535,10.867939949035645,5.080950736999512,17.497114181518555,13.237013816833496,17.70462417602539
1972-05-01,10.982138633728027,8.175691604614258,19.59543228149414,6.933605670928955,2.9623260498046875,25.35468292236328,13.154659271240234,12.167844772338867
1972-06-01,1.091735601425171,6.0583391189575195,12.200774192810059,8.948158264160156,11.589540481567383,14.66396427154541,2.0255978107452393,7.972595691680908
1972-07-01,2.918504476547241,3.9134645462036133,7.176270008087158,5.793292999267578,7.481612682342529,9.874283790588379,9.003405570983887,6.101354122161865
