,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,1.8124537467956543,-5.477097511291504,-0.5725085735321045,4.153264045715332,-0.9698798656463623,11.17127799987793,-17.934680938720703,2.635894775390625
1965-02-01,8.0445556640625,-11.744524002075195,-8.767919540405273,-9.85921859741211,7.620694160461426,12.55103874206543,2.1200482845306396,9.657588958740234
1965-03-01,1.560049295425415,-8.854016304016113,4.466745376586914,6.0429840087890625,-11.978530883789062,4.562408447265625,9.70026969909668,8.901847839355469
1965-04-01,-4.677204608917236,-2.178182363510132,-1.255398154258728,7.9945173263549805,1.818340539932251,4.716205596923828,-0.39589929580688477,5.716256141662598
1965-05-01,-9.83493423461914,2.3739242553710938,0.01692509651184082,4.599202632904053,2.0810470581054688,1.8499830961227417,-0.7299857139587402,2.6226491928100586
1965-06-01,-2.812504291534424,-2.4092462062835693,-2.094292640686035,4.698544979095459,2.233372688293457,-4.33575963973999,10.355195999145508,-5.932603359222412
1965-07-01,-4.191529273986816,5.475625991821289,-4.712526321411133,11.705521583557129,2.374660015106201,-0.9279348850250244,2.6307437419891357,-6.02679443359375
1965-08-01,0.47022247314453125,3.238574266433716,-2.292978286743164,1.3915345668792725,7.7347540855407715,-2.4224917888641357,2.3827548027038574,-10.58037281036377
1965-09-01,-3.2128188610076904,0.9419167041778564,-1.2745310068130493,7.475727558135986,1.5365015268325806,-1.5497472286224365,6.795781135559082,-0.4003143310546875
1965-10-01,6.703796863555908,-0.02501964569091797,0.9831255674362183,-3.2908215522766113,-1.8146612644195557,0.1317211389541626,1.638787865638733,-0.2413662075996399
1965-11-01,-6.809763431549072,4.250398635864258,-0.8160824775695801,9.264632225036621,-7.8598527908325195,5.621328830718994,4.090714454650879,-1.5365015268325806
1965-12-01,-3.4306371212005615,1.158263087272644,-1.2384731769561768,6.427845001220703,4.099545001983643,2.250297784805298,2.2731099128723145,5.9259796142578125
1966-01-01,11.247125625610352,-7.1414794921875,-1.1761415004730225,-2.5005667209625244,-6.631528377532959,3.2087111473083496,2.924440622329712,7.0532331466674805
1966-02-01,11.119094848632812,-1.3063416481018066,-4.979433059692383,-4.797152519226074,7.721593856811523,6.687225341796875,-7.4250264167785645,9.907510757446289
1966-03-01,1.33599853515625,1.8799457550048828,-1.9913394451141357,-0.7942211627960205,-1.9464925527572632,7.491573333740234,-1.589165210723877,-4.510712623596191
1966-04-01,0.9642045497894287,-0.38553690910339355,-1.0003714561462402,-2.1258797645568848,-3.9436187744140625,-0.05135655403137207,3.0785107612609863,2.73854398727417
1966-05-01,-1.7099623680114746,5.563164234161377,4.352302551269531,9.986353874206543,-3.205817699432373,-4.216315269470215,3.766401767730713,-1.7171956300735474
1966-06-01,1.3909716606140137,-0.757331132888794,-2.8210039138793945,5.589927673339844,0.6155574321746826,-1.8625857830047607,6.607659339904785,-10.914392471313477
1966-07-01,-2.2770564556121826,0.03544330596923828,-0.5989208221435547,13.221105575561523,5.1204833984375,-0.22278690338134766,2.9454174041748047,-9.949463844299316
1966-08-01,-1.8170157670974731,1.9414291381835938,-1.0372614860534668,2.8333005905151367,-1.026411533355713,-1.5971221923828125,3.867668628692627,-10.658330917358398
1966-09-01,4.634403228759766,-0.718271017074585,-2.4578897953033447,3.857541561126709,5.132057189941406,-2.221359968185425,7.972590446472168,-3.751211643218994
1966-10-01,-0.0983734130859375,3.5284247398376465,2.464399814605713,8.796468734741211,-6.409465789794922,0.28716373443603516,2.037632703781128,0.26908040046691895
1966-11-01,-3.9653186798095703,1.7360022068023682,-2.9345672130584717,9.112565994262695,-5.367140769958496,11.623982429504395,1.5768687725067139,-6.133874893188477
1966-12-01,3.9826788902282715,-7.551609992980957,-2.745777130126953,-5.595714569091797,-4.468759059906006,11.694869041442871,1.7374489307403564,1.3620383739471436
1967-01-01,7.189850330352783,-9.163209915161133,-1.5470459461212158,-7.07661247253418,-8.789353370666504,12.453804016113281,-2.2173216342926025,3.886765718460083
1967-02-01,5.316409587860107,-14.441317558288574,0.7418826222419739,0.4263122081756592,-16.924251556396484,12.985860824584961,7.2381439208984375,1.8751065731048584
1967-03-01,-7.9858551025390625,-5.328898906707764,1.4904265403747559,9.537897109985352,-4.033310890197754,5.521239280700684,4.370530128479004,-1.7410516738891602
1967-04-01,-7.704422473907471,3.1457157135009766,-3.233975410461426,16.775209426879883,-1.525397539138794,5.073278427124023,8.352216720581055,2.482100486755371
1967-05-01,-7.33473014831543,0.7910085320472717,-0.8359710574150085,8.58452320098877,-5.448799133300781,1.3988361358642578,5.60866641998291,-1.0191521644592285
1967-06-01,-7.165704727172852,-0.46211549639701843,0.8218162059783936,10.618663787841797,-2.2739410400390625,-4.103252410888672,6.262289047241211,-6.515411853790283
1967-07-01,1.2031655311584473,-0.31557077169418335,-2.772692918777466,8.924240112304688,0.8609502911567688,0.7077444195747375,-1.336388111114502,-15.133241653442383
1967-08-01,-1.9142405986785889,-2.8709444999694824,-0.7602007389068604,3.511245012283325,4.766034126281738,-0.8484606146812439,1.565364122390747,-7.348052978515625
1967-09-01,2.918405055999756,-3.8259830474853516,-1.4079949855804443,5.433812141418457,-0.5045801401138306,-3.3463821411132812,8.38635540008545,-6.831815719604492
1967-10-01,2.3921761512756348,-2.13489031791687,1.7185699939727783,-8.74605655670166,1.7818505764007568,-0.17235660552978516,3.452127456665039,-5.283103942871094
