,cluster,nodes_lat,nodes_lon
0,8,40.0,180.0
1,8,40.0,182.5
2,8,40.0,185.0
3,8,40.0,187.5
4,8,40.0,190.0
5,8,40.0,192.5
6,8,40.0,195.0
7,8,40.0,197.5
8,8,40.0,200.0
9,8,40.0,202.5
10,8,40.0,205.0
11,8,40.0,207.5
12,8,40.0,210.0
13,7,40.0,212.5
14,7,40.0,215.0
15,7,40.0,217.5
16,7,40.0,220.0
17,7,40.0,222.5
18,7,40.0,225.0
19,3,40.0,227.5
20,3,40.0,230.0
21,3,40.0,232.5
22,3,40.0,235.0
23,8,37.5,180.0
24,8,37.5,182.5
25,8,37.5,185.0
26,8,37.5,187.5
27,8,37.5,190.0
28,8,37.5,192.5
29,8,37.5,195.0
30,8,37.5,197.5
31,8,37.5,200.0
32,8,37.5,202.5
33,8,37.5,205.0
34,8,37.5,207.5
35,8,37.5,210.0
36,7,37.5,212.5
37,7,37.5,215.0
38,7,37.5,217.5
39,7,37.5,220.0
40,7,37.5,222.5
41,7,37.5,225.0
42,7,37.5,227.5
43,3,37.5,230.0
44,3,37.5,232.5
45,3,37.5,235.0
46,8,37.5,285.0
47,8,35.0,180.0
48,8,35.0,182.5
49,8,35.0,185.0
50,8,35.0,187.5
51,8,35.0,190.0
52,8,35.0,192.5
53,8,35.0,195.0
54,8,35.0,197.5
55,8,35.0,200.0
56,8,35.0,202.5
57,8,35.0,205.0
58,8,35.0,207.5
59,7,35.0,210.0
60,7,35.0,212.5
61,7,35.0,215.0
62,7,35.0,217.5
63,7,35.0,220.0
64,7,35.0,222.5
65,7,35.0,225.0
66,7,35.0,227.5
67,3,35.0,230.0
68,3,35.0,232.5
69,3,35.0,235.0
70,3,35.0,237.5
71,4,35.0,285.0
72,1,32.5,180.0
73,1,32.5,182.5
74,1,32.5,185.0
75,1,32.5,187.5
76,1,32.5,190.0
77,1,32.5,192.5
78,1,32.5,195.0
79,1,32.5,197.5
80,1,32.5,200.0
81,1,32.5,202.5
82,1,32.5,205.0
83,1,32.5,207.5
84,7,32.5,210.0
85,7,32.5,212.5
86,7,32.5,215.0
87,7,32.5,217.5
88,7,32.5,220.0
89,7,32.5,222.5
90,7,32.5,225.0
91,3,32.5,227.5
92,3,32.5,230.0
93,3,32.5,232.5
94,3,32.5,235.0
95,3,32.5,237.5
96,3,32.5,240.0
97,3,32.5,242.5
98,4,32.5,280.0
99,4,32.5,282.5
100,4,32.5,285.0
101,1,30.0,180.0
102,1,30.0,182.5
103,1,30.0,185.0
104,1,30.0,187.5
105,1,30.0,190.0
106,1,30.0,192.5
107,1,30.0,195.0
108,1,30.0,197.5
109,1,30.0,200.0
110,1,30.0,202.5
111,1,30.0,205.0
112,1,30.0,207.5
113,1,30.0,210.0
114,7,30.0,212.5
115,7,30.0,215.0
116,7,30.0,217.5
117,7,30.0,220.0
118,7,30.0,222.5
119,3,30.0,225.0
120,3,30.0,227.5
121,3,30.0,230.0
122,3,30.0,232.5
123,3,30.0,235.0
124,3,30.0,237.5
125,3,30.0,240.0
126,3,30.0,242.5
127,4,30.0,272.5
128,4,30.0,280.0
129,4,30.0,282.5
130,4,30.0,285.0
131,1,27.5,180.0
132,1,27.5,182.5
133,1,27.5,185.0
134,1,27.5,187.5
135,1,27.5,190.0
136,1,27.5,192.5
137,1,27.5,195.0
138,1,27.5,197.5
139,1,27.5,200.0
140,1,27.5,202.5
141,1,27.5,205.0
142,4,27.5,207.5
143,4,27.5,210.0
144,4,27.5,212.5
145,4,27.5,215.0
146,4,27.5,217.5
147,3,27.5,220.0
148,3,27.5,222.5
149,3,27.5,225.0
150,3,27.5,227.5
151,3,27.5,230.0
152,3,27.5,232.5
153,3,27.5,235.0
154,3,27.5,237.5
155,3,27.5,240.0
156,3,27.5,242.5
157,6,27.5,245.0
158,4,27.5,265.0
159,4,27.5,267.5
160,4,27.5,270.0
161,4,27.5,272.5
162,4,27.5,275.0
163,4,27.5,280.0
164,4,27.5,282.5
165,4,27.5,285.0
166,1,25.0,180.0
167,1,25.0,182.5
168,1,25.0,185.0
169,1,25.0,187.5
170,1,25.0,190.0
171,1,25.0,192.5
172,1,25.0,195.0
173,1,25.0,197.5
174,4,25.0,200.0
175,4,25.0,202.5
176,4,25.0,205.0
177,4,25.0,207.5
178,4,25.0,210.0
179,4,25.0,212.5
180,4,25.0,215.0
181,3,25.0,217.5
182,3,25.0,220.0
183,3,25.0,222.5
184,3,25.0,225.0
185,3,25.0,227.5
186,3,25.0,230.0
187,3,25.0,232.5
188,3,25.0,235.0
189,3,25.0,237.5
190,3,25.0,240.0
191,3,25.0,242.5
192,3,25.0,245.0
193,6,25.0,247.5
194,6,25.0,250.0
195,4,25.0,262.5
196,4,25.0,265.0
197,4,25.0,267.5
198,4,25.0,270.0
199,4,25.0,272.5
200,4,25.0,275.0
201,4,25.0,277.5
202,4,25.0,280.0
203,4,25.0,282.5
204,4,25.0,285.0
205,1,22.5,180.0
206,1,22.5,182.5
207,1,22.5,185.0
208,1,22.5,187.5
209,4,22.5,190.0
210,4,22.5,192.5
211,4,22.5,195.0
212,4,22.5,197.5
213,4,22.5,200.0
214,4,22.5,202.5
215,4,22.5,205.0
216,4,22.5,207.5
217,4,22.5,210.0
218,3,22.5,212.5
219,3,22.5,215.0
220,3,22.5,217.5
221,3,22.5,220.0
222,3,22.5,222.5
223,3,22.5,225.0
224,3,22.5,227.5
225,3,22.5,230.0
226,3,22.5,232.5
227,3,22.5,235.0
228,3,22.5,237.5
229,3,22.5,240.0
230,3,22.5,242.5
231,3,22.5,245.0
232,6,22.5,247.5
233,6,22.5,250.0
234,6,22.5,252.5
235,4,22.5,262.5
236,4,22.5,265.0
237,4,22.5,267.5
238,4,22.5,270.0
239,4,22.5,272.5
240,4,22.5,275.0
241,4,22.5,277.5
242,4,22.5,282.5
243,4,22.5,285.0
244,4,20.0,180.0
245,4,20.0,182.5
246,4,20.0,185.0
247,4,20.0,187.5
248,4,20.0,190.0
249,4,20.0,192.5
250,4,20.0,195.0
251,4,20.0,197.5
252,4,20.0,200.0
253,4,20.0,202.5
254,4,20.0,205.0
255,3,20.0,207.5
256,3,20.0,210.0
257,3,20.0,212.5
258,3,20.0,215.0
259,3,20.0,217.5
260,3,20.0,220.0
261,3,20.0,222.5
262,3,20.0,225.0
263,3,20.0,227.5
264,3,20.0,230.0
