,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1965-01-01,0.7133168393167957,0.416584889734945,-0.872784225564254,-0.03382376586652804,-0.0752977222292381,-0.6930384536584219,-0.7707196932572584,-0.6098302162211874
1965-02-01,0.6427931888350126,-0.1292628506498952,-0.1287864717213731,0.07920179550892838,-0.0737696753803795,0.14883774022261304,0.033799827528687626,-1.6978354557700779
1965-03-01,0.942194153522623,0.09693559259176254,0.5011743620822304,0.10418155906225823,-0.1929515256331517,0.8283556997776031,-0.8677162230014801,-1.2287362762119458
1965-04-01,0.4462643943983933,-0.06283194788040654,0.24516849141371877,0.0724926969541289,-0.07896159263052178,-0.9360256791114807,0.308535907130975,-0.40066404187160987
1965-05-01,0.440602261444618,-0.22264177039746316,0.2772937675839976,0.04631526219858744,-0.03170145554302712,-0.04628318672378858,-0.2543802158190654,-0.3975930421248726
1965-06-01,-0.05254181872667938,-0.185471358558824,0.8394578569813779,-0.09319722025750952,0.16394499138262145,-0.20943055550257367,-0.2795096773367662,-0.6076636521712593
1965-07-01,-0.4214961467118099,0.10522261502281312,0.12908399497207843,-0.1566399794037097,0.11928335449399327,0.18675429125626883,0.17695510043547702,-0.34830803456513776
1965-08-01,-0.24593413389962296,0.29582008719444275,-0.6692095022452504,-0.17528126938877817,0.02364078481521832,-0.5625819663206737,0.6277949191056765,-0.49659266420032666
1965-09-01,-0.09095604563581533,-0.0033750529250790996,0.4245586693286896,-0.11416262224595122,0.07252735278662846,2.1586326758066816,-0.5960379655544574,-0.9496732250503871
1965-10-01,0.19895207008411145,0.20755831032030045,-0.6866813490265294,-0.01655812897484436,0.13575113031285754,-1.3999510804812114,-0.21471818192647052,0.4250725650269052
1965-11-01,-0.004682532543766088,-0.006515791098917684,0.5363829433917999,0.05103593222170232,-0.013586786746449725,-0.06085192784667015,0.3282892302824901,0.08037868563247763
1965-12-01,0.5139062630719152,-0.07920047914188716,0.4045904859116203,-0.0033307549648126152,-0.044148596080802606,-0.6355815629164379,0.21362151377476177,-0.5132902575575787
1966-01-01,0.6138644855597924,0.32323400580113937,0.03712359129598266,0.050385573130344675,-0.12363717400816066,-0.784555971622467,-0.9183265268802643,-0.9915506062300309
1966-02-01,0.3988373896171307,0.08539360977949635,-0.36615654826164246,-0.12683569775702797,0.054245854358701315,-0.27264073491096497,0.39789123603930837,-0.7091975082521853
1966-03-01,0.3188176915563386,0.09279157140202099,-0.5308231240824649,-0.06360927091859211,0.06734745125093404,-1.4212214946746826,-0.2831208591277783,-0.10945610702037811
1966-04-01,0.4853961796596133,0.0006937632156956581,-0.5450445962579626,0.015153890588782101,-0.056364971416941766,0.463266521692276,-0.2362638138807737,-1.1416817488877669
1966-05-01,0.3947255426439746,0.003924238825997998,0.265513948704067,0.03903059388954784,0.003446792886101988,-0.42002533872922265,-0.19246114847751764,-0.030092951720175534
1966-06-01,-0.036596892208888614,-0.017608606046245943,0.4792409115716031,-0.06960901457851178,0.10615659976852011,-1.2187030911445618,-0.349775472512612,-0.37950199583302374
1966-07-01,-0.511063327049387,0.14568450109612557,0.1854416571165386,-0.13460204980083715,0.11122845906830399,0.1888485501209895,0.2418171900969285,-0.6637344541757003
1966-08-01,-0.06950646638870239,0.13683274868995912,-0.14786456564539358,-0.11849626376528606,0.05614479794304752,0.0988350622355938,0.08790722976510341,-0.2719970500987509
1966-09-01,0.027371136921233146,0.1902913674712181,0.12272414996435768,-0.14034090824773376,0.13030248986193416,-0.46188240249951684,-0.3790557671051759,0.11155534049739008
1966-10-01,0.590346804980574,0.05554499314917672,-0.16043644986654582,-0.012269717963220916,0.03974114120359252,-0.23296554883321127,-0.5486488915406741,-0.08298199947761452
1966-11-01,0.24762695719455852,0.003823668005005006,0.49880958701434885,0.06592648982932077,-0.07214674053812874,-0.20966850221157074,0.01578640121106918,-0.10230579291996748
1966-12-01,0.518031315556888,0.18904524434718395,-0.4363267437407845,0.12097676571841551,-0.13980835499848135,-1.1095912257830303,-0.3582742065191269,-0.805150296377099
1967-01-01,0.26029880190717763,-0.007183921913946828,-0.4345750730288656,0.002729032780522498,-0.10716569714644958,-0.5649042626221975,-0.24691404631504646,-0.8718953832336094
1967-02-01,1.076089205413029,0.33479027690425994,0.0053869057936888,0.07031322848574023,-0.2777252500579202,0.3315698355436325,-1.1330204514356759,-0.8455792846887008
1967-03-01,0.125868811175741,-0.14447647357179272,0.3952391053500928,0.05671384039326249,-0.047175677702624416,0.34953030447165173,0.21126525333294502,-0.6711630717567775
1967-04-01,0.19432597889982423,-0.5020192674090785,1.409180383933218,0.1058762759257491,-0.06602418625495843,0.7451236248016357,0.6242123360817249,-0.9930344379466512
1967-05-01,0.6241296899729762,-0.1372850177088572,0.47533002338911357,0.02554732366142986,-0.06294730427666684,-0.2393100659052531,-0.4728473722934723,0.06797309640956961
1967-06-01,0.08150922327206053,-0.14217737010650097,0.2509298293214095,-0.08489964616911433,0.13814375421704625,0.4267403483390808,-0.6206314724225264,-0.4783909281958704
1967-07-01,-0.030283588145313595,0.19601058935926807,-0.5659244170314387,-0.1302933233363606,-0.0016274382553157017,-0.9405280152956645,0.4251838016968507,-0.009410217930765255
1967-08-01,0.0926816900228632,0.16581784453122847,-0.6430887470119878,-0.09957268294469218,-0.03269892626789195,-1.0539040962855022,0.4274944846446697,0.038264100642307945
1967-09-01,0.0817076463637681,0.1391118242134971,0.4943970394761939,-0.08627801606937248,0.04974890544393359,-0.9178524216016134,-0.5153988416378315,0.24574546386366303
1967-10-01,0.21659436410871047,0.17539726029480657,-0.31512016920666946,-0.02609896168948334,0.04589927414454211,-0.9131707747777303,-0.3897342544335585,-0.3029121328955111
1967-11-01,0.6149534521431759,-0.0187643232845491,0.6593214053856699,0.11564195852413355,-0.12608147143612247,0.5271516740322113,-0.1380362046452669,-1.3005110232726387
1967-12-01,0.9678305223070343,0.1191619663469253,-0.04581185057759285,-0.03298139982969961,-0.0930085028769702,0.3734640528758367,-0.6389482663227961,-1.0177688754123189
1968-01-01,0.4244686714534102,0.12498668605281461,-0.4735828230255528,-0.09231473075521883,-0.08413214787576326,-0.5192490915457408,-0.3101899646795713,-0.5700588874194933
1968-02-01,0.3135834531537418,0.5484129392331646,-1.7808995748821057,-0.11605964103173987,0.03990421192885856,-0.6710958977540334,-1.0462950055415814,-0.4724669715632563
1968-03-01,0.3196251032681301,0.1316715106968918,-0.11946039372368862,-0.14097946652463664,0.06947290571130944,-2.182528575261434,0.03552947981426349,0.16565144709918808
