,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8
1965-01-01,-10.394197463989258,3.4218063354492188,2.0008370876312256,-4.843511581420898,4.176811695098877,9.365447044372559,4.218020439147949,5.1003313064575195
1965-02-01,0.2376868724822998,2.1082746982574463,-0.5467529296875,-8.205713272094727,2.794107437133789,3.6344735622406006,-1.663071632385254,11.727598190307617
1965-03-01,1.8021514415740967,0.5136387348175049,-2.3812830448150635,1.2885127067565918,1.5482754707336426,0.7057015895843506,6.584585666656494,1.0397875308990479
1965-04-01,-2.039102554321289,4.845719337463379,1.8117177486419678,-2.256920337677002,4.245983600616455,8.150522232055664,4.563143730163574,1.9419671297073364
1965-05-01,-0.7770812511444092,5.067952632904053,-1.0670149326324463,1.111903190612793,4.039203643798828,1.0397875308990479,3.022228240966797,1.3613638877868652
1965-06-01,4.206982612609863,1.2509831190109253,-1.0802606344223022,-0.853611946105957,-1.5158971548080444,-5.551421165466309,-0.7653069496154785,-0.5533759593963623
1965-07-01,3.3747105598449707,0.7601561546325684,-0.8955566883087158,-4.269531726837158,-1.219340443611145,-1.9493259191513062,4.334288120269775,-3.1046454906463623
1965-08-01,3.279783248901367,-0.3502751588821411,0.13834404945373535,-1.0780529975891113,-1.1567914485931396,-2.485776901245117,0.7226266860961914,-3.7146835327148438
1965-09-01,5.103275299072266,-0.4297494888305664,0.8690652847290039,-0.45403313636779785,-1.2855689525604248,-3.4100327491760254,3.2223854064941406,-2.8610715866088867
1965-10-01,-0.7417593002319336,-0.5048085451126099,-0.14791035652160645,0.3745591640472412,-1.234793782234192,-1.5181045532226562,-2.1884844303131104,3.4446187019348145
1965-11-01,0.34953951835632324,1.648354172706604,-4.156207084655762,-0.9411807060241699,1.9537409543991089,3.9001235961914062,2.848562240600586,3.8110828399658203
1965-12-01,0.2936131954193115,3.376918315887451,2.8257498741149902,-1.8146613836288452,-0.19427025318145752,4.516048431396484,5.172446250915527,-4.036995887756348
1966-01-01,-2.6633167266845703,1.3526346683502197,1.1913317441940308,-2.156259536743164,4.441272735595703,6.582342147827148,-0.6358108520507812,-3.6116080284118652
1966-02-01,-2.3768765926361084,2.3284130096435547,-0.7500976324081421,-6.038394927978516,2.0079760551452637,4.016674995422363,-1.735278844833374,2.0586097240448
1966-03-01,-2.6336605548858643,2.909250497817993,1.8437793254852295,-1.679582118988037,1.3229784965515137,3.8488619327545166,-0.40362071990966797,1.8929659128189087
1966-04-01,1.5544452667236328,5.576184272766113,0.2524435520172119,-3.239090919494629,4.668399810791016,2.688633680343628,0.805794358253479,-1.7880823612213135
1966-05-01,-1.0047111511230469,4.610533237457275,-3.7938883304595947,4.721202850341797,1.563848853111267,-0.40145039558410645,3.7656784057617188,-0.38336730003356934
1966-06-01,0.42821311950683594,3.413414716720581,-0.9251446723937988,-2.57145357131958,0.9338245391845703,-1.448838710784912,2.810877799987793,-2.7833902835845947
1966-07-01,2.8542771339416504,3.2296876907348633,-3.064044237136841,0.17287683486938477,0.15696358680725098,-1.3931418657302856,4.71541690826416,-2.0289528369903564
1966-08-01,3.9436185359954834,0.1504533290863037,-0.10126686096191406,0.5034406185150146,-1.1081480979919434,-2.492609977722168,2.8390870094299316,-4.239462852478027
1966-09-01,4.311796188354492,-1.3237018585205078,-1.0126681327819824,0.44485044479370117,-1.6513724327087402,-2.565666675567627,-1.3092350959777832,-2.645233631134033
1966-10-01,0.9692680835723877,0.6300241947174072,-6.097707748413086,1.2651118040084839,1.356251835823059,0.4600405693054199,5.796801567077637,-0.15696358680725098
1966-11-01,0.286440372467041,2.1707262992858887,-0.7146544456481934,-3.3924379348754883,0.7464810609817505,7.566800117492676,2.004359245300293,5.603670597076416
