,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,7.235544377783105,-5.788968466086053,-0.4000538081456434,5.898771240178566,-2.8026017349459607,9.40743896589182,-15.624020717353309,2.852889073009219
1965-02-01,15.004015636779645,-12.217014399971,-5.885543300446086,-18.4275615956921,7.7355068197929695,9.726984372082656,0.813879316309934,15.588542526978703
1965-03-01,0.5255509967546949,-11.910425948694147,-0.1581444471420868,9.427752644802569,-12.894963523934226,1.9320709028877738,8.05851088518286,15.035706327911312
1965-04-01,-1.8064380552618036,-0.6652415639547133,-0.8203214381921791,16.414002897034454,3.4163775196443833,3.6671940978904938,-2.4927164360535414,11.881490342655303
1965-05-01,-8.32660148714857,0.6163288833821361,-2.875358490974395,14.637660096337372,2.1242218069686105,-2.415586776768639,0.4540787911848269,7.4773343388059565
1965-06-01,-5.001088205849932,-3.452146210129148,-4.593475131061825,8.982874283324817,3.7058619062646048,-13.500422660060412,8.07862582458275,-2.295423269742792
1965-07-01,-4.2123485631812105,0.5128934664254555,-6.052770905145786,22.27918344909322,3.2273613367561613,-6.7958721918455245,5.777864103321982,-8.987401155855684
1965-08-01,-4.03648370947369,-0.24507873832062033,-6.897659082092372,5.769837202125951,4.729708904836087,-9.017522921251635,5.676122692811632,-9.987266367202725
1965-09-01,-2.5478704000287875,-2.8966404659443756,-5.270254581798319,12.442434182423861,0.7309964658552187,-10.34609693390787,6.706724047883225,3.476523832801565
1965-10-01,10.47573448650849,-1.7735975999602618,-3.7611515087638296,-7.320477660582077,0.1494002217496888,-1.175723580621393,1.8034524081214511,-2.7325256540545055
1965-11-01,-1.483125112887253,4.081744487561545,-2.2980260003728334,18.59636872434436,-7.119925158504343,3.504941412166806,4.953386403979741,-5.374454350523092
1965-12-01,-4.315287126286886,-0.17487158200699213,-0.4677785661516787,16.93180290739271,5.7273250891979455,1.3430427176226007,3.7162686912180956,7.73645161200434
