,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1966-09-01,-1.6410046e-05,4.5272354e-06,-4.9393493e-06,-1.7933497e-05,-4.238722e-06,9.344949e-07,-1.1269414e-05,-5.2326322e-06
1966-10-01,4.983456e-06,2.5720037e-06,-6.0310194e-06,-5.0778435e-06,-1.0267358e-05,-7.872197e-06,-1.375419e-05,-1.3452758e-05
1966-11-01,-4.9963746e-06,9.670839e-07,-5.1837524e-06,-1.1595286e-05,1.8306455e-06,6.982373e-07,-2.5930676e-06,-9.8518685e-06
1966-12-01,1.0485528e-06,-7.2041585e-06,4.1769235e-06,3.1504278e-06,-1.3526078e-05,-4.6134774e-06,-1.1122771e-05,-1.0707285e-05
1967-01-01,-5.595255e-06,-3.3334873e-06,1.1499469e-06,3.1791205e-06,-1.8323713e-05,-4.6568603e-06,-1.5372185e-05,-1.245274e-05
1967-02-01,9.523297e-06,6.8475856e-07,-4.29594e-06,-1.8211424e-05,-1.8716717e-05,-9.613501e-06,-2.5694506e-05,-1.2893866e-05
1967-03-01,-2.7479946e-06,1.0537005e-06,2.4986728e-05,-9.2044575e-06,-1.6331505e-06,-2.1945816e-06,-2.1865635e-06,-1.40167285e-05
1967-04-01,2.307786e-05,3.0588126e-06,-1.8187362e-05,-2.2366017e-05,4.59874e-06,8.0715945e-06,5.9862796e-06,-1.0760425e-05
1967-05-01,5.1200695e-06,6.507609e-06,-1.0476579e-06,-1.2829703e-05,-5.723581e-06,5.8820115e-06,-9.894218e-06,-1.0912812e-05
1967-06-01,4.6228015e-06,3.5079574e-06,6.4434425e-06,-5.9962767e-06,-1.1065204e-05,-1.6892955e-06,-2.1544802e-06,-3.734509e-06
1967-07-01,-2.1596054e-05,1.6311715e-06,-5.426824e-06,-6.3972984e-06,-7.6694414e-07,-3.7024292e-06,-1.2000455e-06,-1.43856705e-05
1967-08-01,-1.594966e-05,7.285591e-06,-1.7866543e-05,-7.720675e-06,-5.6642966e-07,-2.4432156e-06,-1.1679658e-06,-5.3225594e-06
1967-09-01,-1.5797268e-05,4.5586385e-06,-1.9655105e-05,-2.4250825e-05,-4.039288e-06,-2.0903171e-06,-7.784838e-06,-1.6110065e-05
1967-10-01,-1.117749e-05,3.3074466e-06,-1.7321152e-05,-1.7810402e-05,-1.5115529e-05,-1.9379295e-06,-1.4858877e-05,3.8127364e-06
1967-11-01,-8.635005e-06,-2.0502157e-06,-1.3094377e-05,-1.9085652e-05,2.2407257e-06,-1.424618e-06,1.7514794e-06,-1.833975e-05
1967-12-01,1.2931989e-05,3.9972074e-06,1.6300579e-05,-1.4217239e-05,1.1624656e-05,-4.111469e-06,-2.056142e-05,-1.9222003e-05
1968-01-01,2.2372842e-07,7.3553383e-07,2.0919455e-05,1.3112029e-05,-4.7547874e-06,-4.1126987e-06,-1.2571523e-05,-1.4376812e-05
1968-02-01,2.2523527e-06,9.309515e-07,2.3338918e-05,2.6902977e-05,4.6567584e-07,-9.872885e-06,-7.3138362e-06,-1.6187914e-06
1968-03-01,1.1306736e-05,2.382636e-06,8.4139174e-08,7.58448e-06,-9.36108e-06,-2.0747684e-06,5.494221e-07,-1.0729003e-05
1968-04-01,1.4210094e-05,2.7920833e-06,-1.3185694e-05,-1.5028207e-05,-3.898669e-06,8.877963e-06,-1.554002e-05,-2.119784e-05
1968-05-01,7.2401745e-06,5.37905e-06,2.8013892e-06,1.41914825e-05,-8.551484e-06,-7.053277e-06,-1.127804e-05,-4.1778403e-06
1968-06-01,-1.0291638e-05,2.0197112e-06,8.533658e-06,-1.428376e-05,-1.906685e-05,9.678253e-06,-1.1464152e-05,-7.053277e-06
1968-07-01,-9.565803e-06,1.4928082e-07,-2.3440502e-05,-6.4298e-06,-1.7583734e-06,-6.6961366e-07,-9.26802e-06,-8.849267e-06
1968-08-01,-9.333162e-06,8.663934e-06,-9.36108e-06,-1.9922969e-05,2.8310751e-08,-2.1492087e-06,9.6410295e-06,-4.4477056e-06
1968-09-01,-1.9215746e-05,1.926659e-06,-9.14705e-06,-1.2599434e-05,-1.0468444e-05,5.9595186e-07,-6.2529944e-06,-1.1296652e-05
1968-10-01,-6.467024e-06,2.1593005e-06,-1.3390418e-05,7.79851e-06,-3.0704687e-06,-1.5298072e-05,-1.1873599e-05,-1.8793507e-06
1968-11-01,4.3740365e-06,-2.5086047e-07,1.3084111e-05,-1.2930905e-06,-6.2529944e-06,-1.9383246e-05,-1.41534765e-05,-9.072603e-06
1968-12-01,7.41698e-06,-6.603077e-07,-2.7912974e-06,9.780611e-06,2.2430468e-06,-1.1333868e-05,-1.5307378e-05,-1.4655983e-05
1969-01-01,1.703891e-06,1.060107e-07,-7.2965922e-06,2.3719258e-06,1.4414698e-05,7.680133e-06,4.565627e-06,-6.899383e-06
1969-02-01,6.25378e-06,-2.1960223e-06,-1.852688e-05,-1.8349165e-06,-8.199349e-06,-9.869451e-06,2.2455424e-06,-1.8210914e-05
1969-03-01,1.7781978e-05,-5.906346e-06,-2.1508822e-06,3.1934396e-06,-1.1404132e-05,-7.4258423e-07,-7.522285e-06,-9.174328e-06
1969-04-01,1.7574344e-05,1.2254241e-06,-1.9321305e-05,-5.9605154e-06,-3.2161333e-06,4.6920104e-06,-4.940397e-06,-1.0618736e-05
1969-05-01,-3.2161333e-06,8.191855e-07,-9.553485e-06,7.4363925e-06,-7.657698e-06,8.077346e-06,-1.0546515e-05,-3.1258605e-06
1969-06-01,4.6017376e-06,9.0043613e-07,3.6267593e-06,9.0043613e-07,-1.17742675e-05,-1.7626953e-06,-5.220252e-06,5.483598e-07
1969-07-01,-1.9537969e-05,2.0108273e-06,-1.8391467e-05,-1.1683987e-05,5.4954653e-06,-3.875146e-06,-1.9883882e-06,-1.1810378e-05
1969-08-01,-1.4292957e-05,-5.2592077e-07,-1.7109553e-05,-1.3128396e-05,5.3419935e-06,6.7593246e-06,-7.991715e-06,-1.0537486e-05
1969-09-01,-1.9953237e-05,1.5775004e-06,-2.5947542e-05,-2.063933e-05,-2.033521e-06,4.357993e-06,-8.352821e-06,-3.4779368e-06
1969-10-01,2.0490246e-05,6.172533e-06,1.4330581e-06,-4.317495e-06,-1.3976991e-05,-4.245274e-06,-1.4482532e-05,5.811431e-06
1969-11-01,2.0108273e-06,2.9948278e-06,1.3421664e-05,-3.3154356e-06,-1.2234668e-05,-1.1169417e-05,-5.2653922e-06,-1.6098471e-05
1969-12-01,4.3038235e-06,2.1101296e-06,6.650993e-06,1.4640387e-05,-1.860813e-05,-9.454183e-06,-1.2036064e-05,-1.4311008e-05
1970-01-01,3.5945232e-06,-2.7582319e-06,2.2993112e-05,1.4963036e-05,-8.373612e-06,-1.2514247e-05,-3.422676e-06,-4.2896972e-06
1970-02-01,1.1474149e-06,-2.4665242e-06,1.5813852e-05,5.7418183e-06,-1.2246848e-05,-1.2708719e-05,1.1960328e-06,-8.551877e-06
1970-03-01,2.2725713e-05,-8.054085e-07,1.4136531e-05,-4.0385057e-06,-1.7448976e-05,-1.1088119e-05,-1.0569525e-05,-1.5771653e-05
1970-04-01,1.961416e-05,-1.502267e-06,-1.7254504e-05,-1.6298349e-05,-6.5666427e-06,1.1673217e-05,-1.4693953e-05,-2.2675413e-05
1970-05-01,-9.917749e-07,6.592636e-06,-5.691516e-06,-2.312108e-05,-2.8716713e-06,-3.9574734e-06,-1.182549e-05,5.9038794e-06
1970-06-01,-2.4665242e-06,7.548788e-06,-6.190385e-07,-1.8737352e-05,-8.535673e-06,6.219896e-06,-2.8230534e-06,-7.830709e-06
1970-07-01,-1.25061415e-05,4.6479145e-06,-3.0835137e-05,-1.31138695e-05,2.322351e-06,-1.0566e-06,7.584713e-07,-8.746349e-06
1970-08-01,-1.9555755e-05,2.695091e-06,-1.4353627e-05,-1.0836924e-05,3.0840347e-06,-9.151499e-06,8.719144e-07,-4.103331e-06
1970-09-01,-4.650792e-07,3.1569616e-06,-1.1071912e-05,-1.27168205e-05,-7.336428e-06,-3.746798e-06,-8.72204e-06,-4.030404e-06
1970-10-01,1.5408701e-05,-5.4611155e-07,-1.1096221e-05,-1.5552872e-05,4.145528e-06,-5.4808406e-06,5.296155e-06,-1.6509028e-05
1970-11-01,2.5168229e-06,3.967263e-06,-1.8388924e-05,2.1364409e-05,-2.7258175e-06,3.695277e-07,-2.709614e-06,-9.4756215e-06
1970-12-01,9.590745e-06,-1.0647018e-06,-8.770658e-06,-1.4831705e-05,-1.7230195e-05,-1.9415893e-08,-1.1525681e-05,-1.4831705e-05
1971-01-01,4.659669e-06,1.5170226e-06,1.5406022e-05,-7.280727e-06,1.4742665e-05,8.026196e-06,-2.024103e-05,-1.712326e-05
1971-02-01,1.50743435e-05,-1.5427031e-06,2.5016381e-05,-2.8694158e-06,-1.8051956e-05,-1.3673816e-05,-1.997569e-05,-9.187876e-06
1971-03-01,-4.0670784e-07,1.4258112e-06,-5.8710975e-06,1.3843492e-06,-1.8282662e-07,-6.9739253e-06,-1.8226092e-05,-1.7023754e-05
1971-04-01,1.6094255e-05,1.4838552e-06,-1.6517952e-05,-1.7794904e-05,-5.829639e-06,2.0689549e-07,-1.4552759e-05,-1.3176294e-05
1971-05-01,9.1041475e-06,1.618173e-08,5.5515557e-07,-1.5406826e-05,-1.6368693e-05,1.2185119e-06,-8.37526e-06,-1.3325553e-05
1971-06-01,-8.889365e-06,4.556532e-07,-1.4834688e-05,-1.3267505e-05,-7.355353e-06,4.6264977e-06,-1.4503006e-05,-8.2757615e-06
1971-07-01,-1.4179619e-05,1.3594763e-06,-1.1136479e-05,-1.122769e-05,-2.6621165e-06,-6.891005e-06,-9.917567e-06,-8.201132e-06
1971-08-01,-2.4179702e-05,-5.062102e-07,-2.1236061e-05,-1.3930861e-05,-1.6090416e-06,-2.7403803e-07,3.0095725e-06,-7.728493e-06
1971-09-01,-6.7168767e-06,-3.1762174e-06,-1.383965e-05,-1.5464873e-05,-2.2972708e-06,-4.5443885e-06,-1.0282412e-05,-8.831317e-06
1971-10-01,6.5336462e-06,6.87829e-07,-9.788528e-07,-2.0655629e-05,-6.376904e-06,-4.7102258e-06,-1.0323871e-05,-3.6322745e-06
1971-11-01,2.53693e-06,-3.735404e-07,-4.0468694e-06,-1.6443322e-05,-9.030329e-06,-4.934107e-06,-1.3607481e-05,-1.46108e-05
1971-12-01,2.2595133e-05,5.3857366e-07,-4.6356e-06,-3.4536337e-05,-1.2939454e-06,8.3708073e-07,-5.4813754e-06,-1.9370375e-05
1972-01-01,-3.4196637e-06,-3.9101214e-06,-9.4121715e-06,-2.0017906e-06,-2.4505425e-07,-7.601935e-06,-2.4678811e-05,-1.5725709e-05
1972-02-01,-6.7458604e-06,-2.5100817e-06,-6.148395e-06,-1.5469996e-06,-1.4361343e-05,7.3347546e-06,-6.4605047e-06,-1.605566e-05
1972-03-01,-4.2043976e-06,-2.0938751e-07,6.014976e-06,1.5565543e-05,2.4836772e-06,-1.5556281e-05,-9.6618605e-06,-6.112721e-06
1972-04-01,1.1454613e-05,3.8302096e-06,-1.01166515e-05,-8.52043e-06,3.9550505e-06,6.353839e-06,-1.1546363e-06,-8.939547e-06
1972-05-01,1.5622936e-07,4.7487047e-06,-3.3304896e-06,2.7066126e-06,-8.297495e-06,9.2341725e-06,-8.279661e-06,-8.413423e-06
1972-06-01,-3.0540468e-06,-2.8311115e-06,-1.0847878e-05,-6.7815345e-06,1.5384285e-06,-6.6477733e-06,-3.1164673e-06,-6.6745197e-06
1972-07-01,-2.3073677e-05,4.9983937e-06,-1.2087403e-05,-1.1837714e-05,-4.2400643e-06,3.2773241e-06,-2.7180795e-07,1.4225006e-06
1972-08-01,-1.682256e-05,5.3550903e-06,-7.298746e-06,-2.175389e-05,-2.055298e-06,-1.439992e-06,-6.2821564e-06,-8.297495e-06
1972-09-01,-1.2747289e-05,4.7754584e-06,6.193324e-06,-1.6581784e-05,-1.439992e-06,1.021217e-06,5.426431e-06,-7.807037e-06
1972-10-01,6.912742e-07,3.5626872e-06,1.15527e-05,-1.251544e-05,-1.3418976e-06,-2.2425593e-06,-7.71186e-07,-1.0714117e-05
1972-11-01,1.2168006e-05,2.3677494e-06,-8.850373e-06,-2.0193344e-05,-1.2372759e-05,-1.894783e-06,-1.6688791e-05,-1.6662045e-05
1972-12-01,1.042019e-05,4.142319e-06,1.5583377e-05,4.9221853e-08,-1.5826736e-06,-1.7610218e-06,-1.7116829e-05,-1.0847878e-05
1973-01-01,5.4418015e-06,-1.964021e-06,1.0821426e-05,1.541357e-05,-1.3882367e-05,-1.4528276e-05,-6.848153e-06,-1.4050478e-05
1973-02-01,2.513094e-06,-2.2914028e-06,-7.715265e-06,2.152758e-05,-1.5890873e-05,1.0089207e-06,1.5254303e-05,-1.0750147e-05
1973-03-01,2.084628e-05,6.19606e-07,-2.2712731e-05,-3.048133e-05,-1.7138453e-05,8.538624e-06,-1.3581528e-05,-1.934162e-05
1973-04-01,1.5572834e-05,1.2301243e-06,2.4799374e-07,-1.3714249e-05,-7.3967312e-06,5.1940588e-06,-1.0060001e-05,-2.1429762e-05
1973-05-01,-9.05132e-06,1.0642543e-07,-2.4738933e-05,-6.78622e-06,-8.272691e-06,1.1095715e-05,-1.7271173e-05,-9.334457e-06
1973-06-01,-1.4501726e-05,5.025944e-06,-8.962845e-06,-1.5784695e-05,-1.0573189e-05,-4.5034176e-06,-2.028836e-05,-6.2464896e-06
1973-07-01,-9.024778e-06,5.6541576e-06,-2.4420406e-05,-6.0164384e-06,3.7186692e-07,9.388037e-06,-2.0878942e-06,-7.343646e-06
1973-08-01,-1.674029e-05,6.0788625e-06,-8.228453e-06,-3.14082e-06,-2.3179455e-06,-1.990571e-06,-1.0969161e-06,-6.72428e-06
1973-09-01,-3.1762102e-06,-3.308931e-06,-1.0590884e-05,-4.618443e-06,-1.2962162e-05,-7.9276215e-06,-1.2988712e-05,4.3379987e-07
1973-10-01,-5.954498e-06,4.760499e-06,4.610083e-06,-1.4050478e-05,-1.0051153e-05,-2.4064284e-06,-5.3351396e-06,-1.2794051e-05
1973-11-01,1.9556683e-06,-1.5039259e-06,-1.1935794e-05,-1.0714757e-05,-3.0346418e-06,-6.1668543e-06,-9.564508e-06,-9.343305e-06
1973-12-01,-1.0880685e-06,-2.247165e-06,-2.5922345e-06,9.821593e-06,-9.821102e-06,4.0725718e-07,-2.119971e-05,-1.2183533e-05
1974-01-01,1.4910922e-05,4.860922e-07,1.3214831e-05,1.0145719e-05,5.58779e-07,-1.7484366e-05,-4.2064203e-06,-1.5634825e-05
1974-02-01,1.16156625e-05,-4.1040767e-07,7.9408055e-06,-2.0416177e-05,-1.1168457e-05,-3.6410565e-06,-1.5933656e-05,-1.2420329e-05
1974-03-01,-2.187262e-06,-2.9141593e-06,7.351213e-06,-5.046386e-06,-1.3106845e-05,-7.986273e-06,6.1720275e-06,-1.8251645e-05
1974-04-01,1.8408093e-05,1.549488e-07,-3.2453027e-06,-1.0336567e-05,-1.1257303e-05,1.9398794e-06,-1.6119418e-05,-1.1620745e-05
1974-05-01,-3.1887685e-06,5.5097444e-06,-1.9495441e-05,-1.509369e-05,-8.672781e-06,1.8914216e-06,-1.3995268e-05,-2.607252e-06
1974-06-01,-2.6271722e-05,2.1149026e-07,-1.2153803e-05,-2.0101186e-05,-4.9898517e-06,2.2387176e-06,-7.243223e-06,2.5213958e-06
1974-07-01,-1.075655e-05,5.445134e-06,-2.738629e-05,-1.2153803e-05,3.1029122e-06,-1.234228e-06,-5.9617014e-07,-5.167538e-06
1974-08-01,-2.4236411e-05,3.4502082e-06,-3.334142e-06,-4.149879e-06,-2.0176594e-06,-3.5360572e-06,-1.4522957e-06,-7.412833e-06
1974-09-01,-7.5501375e-06,-2.8980066e-06,-7.986273e-06,1.9999185e-05,-1.3230674e-06,2.4810142e-06,9.822656e-06,-3.0353112e-06
1974-10-01,2.5537083e-06,-1.363449e-06,8.199258e-06,-2.4252571e-05,-1.6945924e-06,1.5279729e-06,-1.0635398e-05,-5.6117497e-06
1974-11-01,7.981187e-06,6.640472e-06,-1.8954313e-05,-5.84597e-06,-1.3922581e-05,2.7556234e-06,-1.52633e-05,-1.320376e-05
1974-12-01,1.0137643e-05,2.1094893e-06,7.3996707e-06,-2.0464635e-05,-1.8800856e-05,-4.876776e-06,-1.8720086e-05,-1.9083534e-05
1975-01-01,5.992715e-06,-1.5612568e-06,1.2382607e-05,-7.5491625e-06,-9.877327e-06,-2.080491e-06,-2.9398736e-05,-1.4583904e-05
1975-02-01,9.8953205e-06,-2.3652283e-06,2.7684582e-06,-8.1591133e-07,-1.3712939e-05,-4.467278e-06,-1.2766599e-05,-1.7238683e-05
1975-03-01,2.2273118e-05,1.3184035e-08,-4.7268913e-06,-2.326009e-05,-1.3435165e-06,-3.0854535e-06,-7.2141775e-06,-1.5873611e-05
1975-04-01,1.7859655e-05,-6.218761e-08,-3.4204386e-06,-2.6082362e-05,-2.4489746e-06,-1.3602657e-06,-5.321497e-06,-2.1459531e-05
1975-05-01,4.1586572e-06,1.5038786e-06,-1.2984339e-05,-1.4382913e-05,-4.902762e-06,5.072907e-07,-1.9340729e-05,-1.2925717e-05
1975-06-01,-2.2982313e-06,4.7951326e-06,4.5020206e-06,-8.378258e-06,-7.775281e-06,3.815294e-06,-1.1326152e-05,-1.2892218e-05
1975-07-01,-1.2925717e-05,2.885703e-06,-1.0036449e-05,-1.1736509e-05,-3.319943e-06,8.362753e-06,5.9103695e-07,-7.356546e-06
1975-08-01,-1.6912072e-05,1.0255433e-05,-1.0781794e-05,-1.7958908e-05,-4.618021e-06,4.0679515e-07,-5.614609e-06,-4.559399e-06
1975-09-01,-7.5240387e-06,2.2994755e-06,-1.8781066e-07,-5.6313584e-06,-1.1904005e-05,-5.388494e-06,9.242096e-06,1.8807405e-06
1975-10-01,-3.9717634e-07,5.407892e-07,-1.7381051e-05,-2.0948672e-05,-5.1623756e-06,1.8053688e-06,-6.9043126e-06,6.1616083e-07
1975-11-01,1.1772645e-06,3.949288e-06,9.711079e-06,-1.4098176e-05,-2.9682087e-06,2.885703e-06,-1.1954253e-05,-6.636321e-06
1975-12-01,2.1558662e-08,-8.326606e-07,1.7348799e-05,1.2107666e-06,-1.3436573e-05,7.6690776e-07,-1.5923859e-05,-1.3126708e-05
1976-01-01,9.2345e-07,-4.9274095e-06,2.3587418e-06,-4.945694e-06,-1.2350691e-05,-8.145384e-06,-6.3169864e-06,-9.2332775e-06
1976-02-01,-4.935573e-07,-3.3915567e-06,-6.9294983e-06,-1.1646756e-05,-2.2945242e-06,2.7436909e-07,-8.703042e-06,-1.0759984e-05
1976-03-01,2.1300904e-05,1.499393e-06,-9.992058e-06,-6.746661e-06,4.7722206e-06,8.79469e-06,-1.9170599e-05,-1.8503233e-05
1976-04-01,1.398832e-06,1.700515e-06,-1.7351347e-05,-1.5349258e-05,-1.3246601e-05,4.790505e-06,-1.4535617e-05,-1.7368657e-06
1976-05-01,-1.3045479e-05,2.5781483e-06,-9.534961e-06,-2.0167077e-05,-9.087009e-06,9.507763e-06,-1.2551813e-05,-1.5265978e-06
1976-06-01,-1.0476586e-05,2.1850428e-06,6.8200243e-06,-2.7270391e-05,-3.821231e-06,4.104855e-06,-1.3703699e-05,-3.6383935e-06
1976-07-01,-1.5568665e-05,6.6371795e-06,-1.7488477e-05,-1.8676932e-05,-7.670002e-06,1.3091412e-05,-1.0348602e-05,-4.3148975e-06
1976-08-01,-1.6793689e-05,5.951537e-06,1.1520024e-06,-1.7744453e-05,-7.688286e-06,8.777424e-07,-4.470312e-06,-1.5357364e-06
1976-09-01,-7.935116e-06,4.9093505e-06,-1.6162892e-05,-6.6643843e-06,-7.313465e-06,4.004294e-06,-2.0476873e-06,-5.9056038e-06
1976-10-01,5.85198e-07,2.111905e-06,-1.07234155e-05,-1.3437602e-06,-9.05044e-06,-6.4897176e-07,-4.881702e-06,-7.9534e-06
1976-11-01,-2.6236303e-06,8.163894e-06,1.471868e-05,1.0788644e-06,-5.9787344e-06,-8.053961e-06,-7.3957417e-06,-6.2438558e-06
1976-12-01,-5.209804e-07,2.6512862e-06,1.3457095e-05,1.5542464e-06,-1.5422389e-05,-1.0997675e-05,-5.530783e-06,-1.5038429e-05
1977-01-01,6.6638677e-06,-2.6954913e-06,3.047148e-05,1.2174138e-05,-1.0101943e-05,-1.8983206e-05,-4.932015e-06,-1.6617032e-05
1977-02-01,1.15744915e-05,-2.2984277e-06,2.1185051e-05,1.0675019e-05,-1.9615269e-05,-1.6414448e-05,-2.1584376e-05,-1.2792254e-05
1977-03-01,1.5828744e-05,1.8342762e-06,-8.789204e-06,-1.9201994e-05,1.064458e-06,4.443551e-06,-1.1398479e-05,-2.0247324e-05
1977-04-01,5.3835392e-06,2.871504e-06,-1.1430893e-05,-1.1414686e-05,-1.7636085e-06,3.2847747e-06,-3.70841e-06,5.067508e-06
1977-05-01,3.7547652e-06,6.2181825e-06,-5.928723e-06,-1.4583093e-05,-8.398274e-07,4.8406146e-06,-7.0307797e-06,1.0472435e-05
1977-06-01,-8.627136e-06,5.561811e-06,8.406085e-06,-1.3764653e-05,-1.3626897e-05,6.890761e-06,-8.505587e-06,-2.2011882e-06
1977-07-01,-1.2695014e-05,9.370382e-06,-7.128019e-06,-1.6617032e-05,5.480779e-06,-1.8203318e-06,-8.538002e-06,-4.502537e-06
1977-08-01,-8.157142e-06,5.9426675e-06,-1.02397025e-05,-1.6535996e-05,3.108471e-07,-5.4020093e-06,5.715774e-06,1.3804893e-06
1977-09-01,-1.2071057e-05,1.0610194e-05,-1.0855554e-05,-1.212582e-06,-5.3209733e-06,-1.9256731e-06,-9.5327414e-07,-2.8332506e-06
1977-10-01,-9.931773e-06,7.1500654e-06,-5.2966643e-06,-1.5579804e-05,-1.4556826e-06,-2.7259375e-07,-1.2330365e-05,-9.226784e-06
1977-11-01,3.2523603e-06,5.221471e-06,-9.937903e-07,-8.878342e-06,-1.852942e-05,-1.2873286e-05,-2.250816e-05,-7.833009e-06
1977-12-01,-8.48938e-06,2.2070271e-06,1.0002441e-05,6.91507e-06,-6.8849185e-06,-1.1098655e-05,-5.3776967e-06,-1.1876575e-05
1978-01-01,4.87543e-06,3.6843885e-06,1.6751805e-05,2.307283e-05,-1.420674e-05,-2.1165823e-05,2.927227e-06,-7.494378e-06
1978-02-01,-2.4749934e-06,-1.624252e-06,1.5228976e-05,1.1672866e-05,-1.4929876e-05,-1.8953888e-05,-2.0836487e-06,-1.8199244e-06
1978-03-01,-1.0797739e-06,2.8141585e-07,8.4290514e-07,1.9148429e-06,-1.25307815e-05,-4.304089e-06,1.5745427e-06,-8.472733e-06
1978-04-01,8.797357e-06,5.7261714e-06,-6.720202e-06,-1.6018825e-05,-3.736568e-07,9.0185495e-06,-3.9467814e-06,-8.106912e-06
1978-05-01,6.1855717e-06,4.977519e-06,-2.8237955e-06,-1.8213748e-05,4.9264745e-06,6.5574204e-07,-2.0315081e-05,-1.492137e-05
1978-06-01,-3.5384255e-06,4.373491e-06,-1.1424814e-05,3.8630424e-06,4.5156412e-07,2.6039452e-06,-2.304845e-06,-4.6273744e-06
1978-07-01,-9.672283e-06,4.560654e-06,-1.3755849e-05,-5.529164e-06,-1.4285797e-06,8.5141437e-07,-8.075367e-07,-9.434076e-06
1978-08-01,-1.6257032e-05,6.2025865e-06,-1.6350616e-05,-1.2837048e-05,9.597054e-06,-6.8988556e-06,-1.0080639e-05,-5.6397585e-06
1978-09-01,-6.4054293e-06,2.1360356e-06,-1.8026582e-05,-2.0493735e-05,1.4043944e-06,-1.9730542e-06,-8.634375e-06,-9.485117e-06
1978-10-01,-1.7779868e-05,7.853028e-06,-4.993195e-06,-1.0072134e-05,-1.6412632e-06,-3.7681202e-06,-5.273938e-06,-6.286322e-06
1978-11-01,1.1366599e-05,1.6930462e-05,-1.8879837e-06,-1.7813898e-05,-1.1138036e-06,3.8885664e-06,-2.097015e-05,-1.4708679e-05
1978-12-01,3.7779682e-06,-3.9918086e-07,-6.226768e-06,-1.2224515e-05,-1.0829292e-05,-8.813029e-06,-4.4487206e-06,-1.856255e-05
1979-01-01,9.048395e-06,-1.1924349e-06,2.947836e-06,-4.935573e-06,-1.4365247e-05,-4.3197724e-07,7.5940625e-07,-1.3080917e-05
