,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1966-09-01,0.00021878637198824435,9.558652976427714e-05,0.00017857252482086594,6.088001684452418e-05,2.1794677499674046e-05,0.00011812040351547433,0.0001911529819297261,3.5956759615253436e-05
1966-10-01,0.00021032941731391475,8.767019098061006e-05,0.00018564785213404618,6.367323900728175e-05,2.2665823729559854e-05,0.00011400097719160839,0.00019109636349113362,3.6157871363684535e-05
1966-11-01,0.0002143835081369616,8.64353742739882e-05,0.00019775548554567057,6.471717274563824e-05,2.1022439627765032e-05,0.00011427373465267009,0.00021823955313792745,3.720586605863098e-05
1966-12-01,0.00021046849724370986,8.944636273358852e-05,0.0002007077645705363,5.2722496121408944e-05,1.9970288193855136e-05,9.500395857945217e-05,0.00021747672642385098,4.347447590108084e-05
1967-01-01,0.00020046401914441958,9.77354906455866e-05,0.00018896817616836795,5.408553000579783e-05,1.937656829261697e-05,9.72286670730682e-05,0.00020997090599083,4.288480233620195e-05
1967-02-01,0.00020666722775786184,8.65659658132321e-05,0.00019787420210060338,6.064348085208531e-05,1.9789476166424785e-05,0.00010583684603001789,0.00018420499767863045,4.452494014164104e-05
1967-03-01,0.00022507561880047433,8.035746258063346e-05,0.00022391734176402002,6.492906030882609e-05,2.1742328958987925e-05,0.00012190690280736556,0.00022177229862120984,3.324214048916474e-05
1967-04-01,0.0002800743095576763,6.927535633902527e-05,0.00018179497876486114,6.853003503271826e-05,2.120997549328904e-05,0.00012454646431641386,0.00021114574337843806,3.4086939087822376e-05
1967-05-01,0.00023290580429602414,7.819095780152532e-05,0.0002070478817480508,6.51426186474661e-05,2.308278683512107e-05,0.00011177921156299167,0.0002006055614114494,3.60195040497381e-05
1967-06-01,0.00024257285986095667,9.176021925430466e-05,0.00020086636352569385,6.072720376929889e-05,2.153017981218129e-05,0.0001090371110227092,0.0001986927695964512,3.6378409918945504e-05
1967-07-01,0.00018366517906542867,9.486113379004402e-05,0.0001983514710784305,5.9079248774336805e-05,2.3282648781331062e-05,0.00012298610922048932,0.00022522265345814,3.551135116996353e-05
1967-08-01,0.00019410614186199382,9.352795055645266e-05,0.00016115758795464454,5.772538169827542e-05,2.3886173605911427e-05,0.00012345869566031197,0.00022726591468151463,3.702979216434281e-05
1967-09-01,0.00022044861907488666,9.476579154545667e-05,0.00015306327123801376,6.330149596051117e-05,2.159644212486041e-05,0.00011095383212835128,0.0001854431358974819,3.758780675364987e-05
1967-10-01,0.0001851409069786314,9.765282352716078e-05,0.0001669160515438159,6.203970118759222e-05,2.1497718578796324e-05,0.00010068047231470699,0.00018458116468728373,3.8159915300853114e-05
1967-11-01,0.00020963374481652863,9.02698889361677e-05,0.00015743197616038107,6.796840745754494e-05,1.998860767975966e-05,0.00010907285416448887,0.00020804687473604356,4.221104010117843e-05
1967-12-01,0.00023661388695472851,8.351858736562029e-05,0.0002184012521675593,6.407425655511978e-05,2.27810491830959e-05,0.00012427704600018581,0.00017083320448077038,3.9573030388804485e-05
1968-01-01,0.00020889125153189525,8.665200741200002e-05,0.00024125545805450097,5.739399775960425e-05,2.1089604597752482e-05,0.00012476871883596426,0.00021763840586094086,3.719010719043367e-05
1968-02-01,0.00021215510059846565,9.981743791728132e-05,0.00027184476832274433,4.7787708118212994e-05,1.9874132453150458e-05,0.0001135613404455528,0.0002530830802003804,3.230126073022428e-05
1968-03-01,0.00022625954443356022,9.773287606081777e-05,0.00019130873328702914,6.177099827636768e-05,2.065404807056882e-05,0.00010273893167322966,0.00023316526111509455,2.9322102765196605e-05
1968-04-01,0.000238045377045637,8.247511984430096e-05,0.00017528658391647908,7.079318122662328e-05,2.055253883285901e-05,0.00011622097580194738,0.00017520270423694072,4.039869321893682e-05
1968-05-01,0.00022537147742696106,8.283754413301194e-05,0.00020461140043470403,6.19342536981689e-05,2.240714312648505e-05,0.00010111915409132571,0.00022284387485246713,3.594924825901056e-05
1968-06-01,0.0002047166708507575,9.551012200938763e-05,0.0001930757588165444,6.780995326950272e-05,2.1545371246215303e-05,9.099766040370532e-05,0.00017080825560505648,3.7791777525425837e-05
1968-07-01,0.00020054054402862675,9.63013178003064e-05,0.0001622788130229902,6.434570816144301e-05,2.2196639202189428e-05,0.00011511962968922618,0.00020560872048678758,3.48363648620708e-05
1968-08-01,0.00020807301552849822,8.997469585580385e-05,0.0001694025339147206,5.90319909804995e-05,2.452117876089435e-05,0.0001255483117087611,0.00021860718047001253,3.5018302322200995e-05
1968-09-01,0.00020900040908600204,9.205934611175244e-05,0.00017456140783398823,6.318575882979518e-05,2.1548606850486963e-05,0.00011534727621307995,0.00020082761214948013,3.6573747981010995e-05
1968-10-01,0.00020702329493360594,8.956314865325656e-05,0.00017577156879354356,6.0873149598109316e-05,2.328032843701896e-05,0.00011174956203571387,0.0001988261493878733,3.740174767753e-05
1968-11-01,0.00021137402654858306,9.991980452094853e-05,0.00021549982024183454,4.776839089988052e-05,2.1489507921177913e-05,9.254354154109022e-05,0.00019875137934975915,4.283473090789117e-05
1968-12-01,0.00021554715203819796,9.070735418773038e-05,0.00020980298232157216,5.659214680853449e-05,2.0495611585127115e-05,0.00011610796458886137,0.00021572802660030948,3.4534594520022546e-05
1969-01-01,0.00020443279936444014,9.041951866450536e-05,0.0002113048753397929,6.260919308485348e-05,1.9543544763384934e-05,0.0001410421516214098,0.00022913074261802984,3.137353333466522e-05
1969-02-01,0.0002403331563982647,8.63819741850684e-05,0.00016641837604300575,6.530939078211415e-05,1.6265721771942416e-05,0.0001122622312063218,0.0002239300987352372,3.6220581558368664e-05
1969-03-01,0.00023823160518077202,9.460793046507044e-05,0.00018676596376936624,6.582389530340601e-05,1.5395536216064332e-05,0.00010936320385163914,0.00022423436779430821,4.110967411714442e-05
1969-04-01,0.0002292305180162657,9.0099740327362e-05,0.00015333075574490914,7.303491275021691e-05,1.9111964928960465e-05,0.00010701682445609808,0.0002039932281293563,3.07148537317784e-05
1969-05-01,0.00020930179744027555,9.274477701880054e-05,0.0001862436684584895,6.921185963114516e-05,1.748648189190057e-05,0.00010668355311541485,0.0002246365942195744,3.0618421613540064e-05
1969-06-01,0.00023878908905317076,7.965772795691111e-05,0.00020032779037475933,6.049359163390127e-05,2.0897202642253858e-05,0.00010352785336311041,0.00020952812567549316,3.659343586631996e-05
1969-07-01,0.00019966528270742856,9.20275018972597e-05,0.00017622904039832742,5.997788343567079e-05,2.2032516473338023e-05,0.00012314699883323295,0.00021232829711056853,3.5070488058194954e-05
1969-08-01,0.0001888047336251475,0.00010140356947733176,0.00018483367247701905,6.163109328890978e-05,2.0613757212532582e-05,0.00011852918240557689,0.000219837851258681,3.768001025652184e-05
1969-09-01,0.00020562005374813452,9.403607419639755e-05,0.0001514887878519678,6.364197484620007e-05,2.2079585615753278e-05,0.00011637530406005679,0.00019830208896708332,3.715029914233395e-05
1969-10-01,0.00023194683308247477,8.568960901841556e-05,0.00019299362509966244,5.929127107748048e-05,2.1287038718050634e-05,0.00010018627238293577,0.00019589487668494448,3.7214892526047637e-05
1969-11-01,0.00021326373826013878,8.921455038400262e-05,0.00021592935555354628,6.496993592008948e-05,1.9772311992665142e-05,0.00010118760656041557,0.00019498034625461226,4.0309091940905684e-05
1969-12-01,0.00020830906578339636,0.00010000917640031602,0.00021652522264048457,4.885659120505514e-05,2.0752775945633485e-05,8.898628688517159e-05,0.0002242019897829251,4.193617582238992e-05
1970-01-01,0.000203080999199301,9.915201419368212e-05,0.0002485424988134223,4.662557599928092e-05,1.933836421515114e-05,0.00011750844350899568,0.0002512616973897246,2.9108163931489212e-05
1970-02-01,0.00020906105419271626,9.248015316035686e-05,0.0002311679688932071,5.256126629027687e-05,1.9165314156566233e-05,0.00010745124460039992,0.0002507390538659437,3.536541258012328e-05
1970-03-01,0.0002325169407413341,9.32421856211655e-05,0.00020306678231653952,5.947645318142518e-05,1.66351524308812e-05,9.926031582706075e-05,0.00019753650504801619,4.6472547075930325e-05
1970-04-01,0.00025031444238265976,7.843255699409833e-05,0.00016832007447171004,7.518078577790961e-05,1.856037277780468e-05,0.00010907836310382533,0.00018458246670075153,3.3259521467912506e-05
1970-05-01,0.00021686266336473636,7.940556332588666e-05,0.00017722317310006814,7.106377947989299e-05,2.0828213878481374e-05,0.0001141721570872635,0.00018224353353664475,3.206315287731259e-05
1970-06-01,0.00022924685254110955,9.251104708038548e-05,0.00017197030396092424,6.343803694040549e-05,2.240474154261062e-05,0.00010263331984918165,0.0001959098498398242,3.562309489900466e-05
1970-07-01,0.00019024984794668853,9.641147715857721e-05,0.00014859542716294527,6.318685920610103e-05,2.2312311635150085e-05,0.00012367794884734652,0.0002199405188500685,3.5933955908095575e-05
1970-08-01,0.00019676912415889092,9.467244508924293e-05,0.00018132432583221344,5.8397985592392486e-05,2.2126935495879192e-05,0.0001214034844971528,0.00022175906786670613,3.899636366815471e-05
1970-09-01,0.00020704181224573404,9.443463347460552e-05,0.00017648782759774909,6.25887709988833e-05,2.2651256359394827e-05,0.00011904927045439502,0.00020534579035531926,3.5427196160205366e-05
1970-10-01,0.00022401845853892155,8.883967366783279e-05,0.00016941366782195346,6.138258340573053e-05,2.1969274548868905e-05,0.00011956112107977137,0.00022874446585774422,3.5514398512211355e-05
1970-11-01,0.00020557179595925845,9.15948442176907e-05,0.00018521545720178375,5.955494369702114e-05,2.0896185499063306e-05,0.00010822727095468767,0.00025184997771008824,3.942632140345214e-05
1970-12-01,0.00023504147975472733,7.836637127966072e-05,0.0001613376763660114,6.705571492748726e-05,1.975506321121889e-05,0.00010318477247242948,0.00019223507000501022,4.9950784373590176e-05
1971-01-01,0.0001997698018385563,9.170162399564913e-05,0.00024311065803780114,6.154244787197697e-05,2.143618665001516e-05,0.00012033999934958824,0.0001936153191644208,4.0642506278613035e-05
1971-02-01,0.0002264804243168328,9.269779099251587e-05,0.0002433877874187432,4.910770606071355e-05,1.9821575857459718e-05,9.633783000546306e-05,0.0001795065480492715,4.4405507437391754e-05
1971-03-01,0.00020283630874473602,8.67182662260118e-05,0.00019306289898448213,6.041943525355079e-05,1.90975695455382e-05,9.969915351705692e-05,0.00020976748553374293,4.404748324304819e-05
1971-04-01,0.00023910088202683255,8.167085792949841e-05,0.00015573200788673793,6.894874393675522e-05,2.094777383488082e-05,0.00011127992495728123,0.00019049820318622025,3.444020180990372e-05
1971-05-01,0.0002576990118541289,7.802084659250174e-05,0.00017339723769488723,7.214094907401795e-05,2.0993741469166604e-05,0.00010623567894591749,0.0001750558447766755,3.4802336920299294e-05
1971-06-01,0.00020585270249284804,8.879526142655462e-05,0.00016364065231755376,6.810801152576818e-05,2.2403465337055783e-05,0.00010929848680721728,0.00018795362848322839,3.454098666278536e-05
1971-07-01,0.00018749777154880576,9.47036297075781e-05,0.00017960217434826286,5.79013296239147e-05,2.2332550117451747e-05,0.00012174059520475565,0.00021903280484318537,3.7669044960399764e-05
1971-08-01,0.00019454984794720076,9.639392646081815e-05,0.00016941601981755434,6.0980389128945025e-05,2.28792987238252e-05,0.00012242714676956112,0.00021447076027183548,3.670472805799149e-05
1971-09-01,0.00020732775737997144,9.544624318151134e-05,0.00016599462765572203,6.492218407974751e-05,2.1758885565607435e-05,0.00012017760257419597,0.00019354093207144424,3.848229586283731e-05
1971-10-01,0.00023375094315269962,8.463123938390793e-05,0.00018430751921652363,6.633890285386623e-05,2.3454064015097943e-05,0.00011787426826361166,0.00017959297876682525,3.5571855037500535e-05
1971-11-01,0.00022488304239232093,8.27332990402878e-05,0.00018166783563576118,6.431640222105255e-05,2.3506490720542243e-05,9.802920430956873e-05,0.00018531890849484816,4.5860630480627367e-05
1971-12-01,0.0002447812585160136,7.24730275111125e-05,0.0001785141310308042,6.870398431567958e-05,2.2654070695268704e-05,0.0001221271174602277,0.0001874421286629513,4.316921523936531e-05
1972-01-01,0.00020187319023534656,8.290595683447634e-05,0.000192685327546801,7.047131442016473e-05,1.9874277808448046e-05,0.00012098754658446912,0.00018967366486322135,4.1032604606109945e-05
1972-02-01,0.00019728540792129934,8.872375134313392e-05,0.00020293732103350204,6.639915407077628e-05,1.877358095189395e-05,0.00011400590145577941,0.00020519827988832012,3.5068619849078136e-05
1972-03-01,0.00019113260350422934,0.00010538896846054035,0.00023867313609306895,5.1510038628978766e-05,1.9969462345963677e-05,0.0001134451979721364,0.0002218134843707575,3.661691580953844e-05
1972-04-01,0.00022565942344954237,7.505749695538325e-05,0.00018369929992247287,7.036196396335453e-05,2.1080576649098905e-05,0.00012428065799343,0.00021005254989416388,3.315181589534726e-05
1972-05-01,0.00022412330508814193,7.916113534979261e-05,0.00018434706320011513,7.34281019066219e-05,2.2306722450360914e-05,0.00010745920267904044,0.00021510093479025128,3.053756646455868e-05
1972-06-01,0.00021219109839876182,9.148555185436923e-05,0.00017012459656418584,6.59551814250234e-05,2.138300213430713e-05,0.00012727698828842091,0.0002113132627288762,2.890024916268885e-05
1972-07-01,0.0001876930946309585,9.132818037113088e-05,0.0001787411578291984,6.581747269884533e-05,2.3345125079566358e-05,0.00012454083844204433,0.00021372842112261998,3.263362219406511e-05
1972-08-01,0.00020754516299348325,0.00010224697876408277,0.00017541721273690115,6.135601717777504e-05,2.2234799908733538e-05,0.00011902983325333999,0.00021593196403333232,3.709640569628819e-05
1972-09-01,0.0002174666769860778,8.435237640841367e-05,0.00019823959053948869,6.436841184399838e-05,2.3723120140203846e-05,0.0001207988654121956,0.00021078914486631555,3.3205294183811505e-05
1972-10-01,0.0002508055513317231,8.33556450148348e-05,0.0002110217898261062,6.570300212371404e-05,2.168768109442302e-05,0.00012112977856304495,0.00019457664549056637,3.2845337580725114e-05
1972-11-01,0.00024372087864321657,8.283542934533156e-05,0.00018222109606857737,6.243812274561482e-05,2.117815143214866e-05,9.970681276172398e-05,0.000185837914039822,3.928114464917385e-05
1972-12-01,0.00022808530047768727,8.955130992222263e-05,0.00023134929252528521,5.622918431555139e-05,2.0936736987209366e-05,0.00011791344149969517,0.0002111765130202433,3.355055335251724e-05
1973-01-01,0.00022422027541324496,9.71844456556784e-05,0.00021746087694800523,5.510281218089347e-05,1.849452726291994e-05,0.00010079670573759357,0.00023215650703365865,3.5579785831299995e-05
1973-02-01,0.00023572038116981275,8.619151579457657e-05,0.0001930912921400091,5.974007190498351e-05,1.6438019272211144e-05,0.00010785344264669608,0.0002640885022150255,3.487843487699352e-05
1973-03-01,0.00026487336072023027,8.258550530125465e-05,0.0001584210833751185,7.343825231662686e-05,1.6349720930539982e-05,0.00010382712909111952,0.0001747958633227666,3.67604019736652e-05
1973-04-01,0.00023966993467183784,8.715117380412504e-05,0.00018940529201266377,7.001708357244224e-05,1.7602842110000467e-05,0.00011147012628498486,0.0001913817150604078,3.466285467284786e-05
1973-05-01,0.00020388271877891384,8.136518611017805e-05,0.00015149047993513387,7.404478422774254e-05,2.037265069304592e-05,0.00011271734235508898,0.00019152191127527898,3.228920190047254e-05
1973-06-01,0.00020102557755308226,8.833039063464188e-05,0.00016224984455918677,6.520046251049885e-05,2.390589281043296e-05,0.00010559588190517387,0.00018240410243283565,3.762795719975496e-05
1973-07-01,0.0002053970456472598,9.281290752190888e-05,0.00015451171134901775,6.184147176459247e-05,2.3654948333688444e-05,0.00012082793026430797,0.00021749616088958358,3.693925785174703e-05
1973-08-01,0.00020014267647638917,9.498519566732624e-05,0.0001849500708780143,6.0605627907164116e-05,2.364024785687e-05,0.00012444970707292669,0.0002198396319535708,3.529550346737618e-05
1973-09-01,0.00020957095330231823,9.423520083639283e-05,0.0001676401108514171,5.945317909972351e-05,2.257051192145e-05,0.00010888778498545953,0.0002017739270262322,4.0591176537632506e-05
1973-10-01,0.0002117240546795074,9.224217324669985e-05,0.00018379938664174703,6.222908268682659e-05,2.235598546553855e-05,0.00011360752978362142,0.00020519902663133842,3.603138098054949e-05
1973-11-01,0.000212492832361022,8.134780881140886e-05,0.0001835462510001001,6.52824338082868e-05,2.35290597021013e-05,0.00011164677614163208,0.00020986674491340587,4.291130822179291e-05
1973-12-01,0.00019962459191447124,0.00010051182267216913,0.00019772814148170657,5.489476919777829e-05,2.2936704407037337e-05,9.093677622981236e-05,0.00019766006229665915,4.6127709484768706e-05
1974-01-01,0.00023253051040228456,8.363926456261982e-05,0.00024579198378528103,4.850508160831659e-05,2.5422093140765498e-05,0.00011310147393877351,0.000227712256386631,3.837364869575729e-05
1974-02-01,0.00021222067516646348,8.700776943952176e-05,0.00018689821698962775,5.949269383743313e-05,1.8864503962572355e-05,0.00010244326793846473,0.00019424769561737776,4.7459085608887323e-05
1974-03-01,0.00021351437681005336,9.146388378059579e-05,0.00021344637579479538,5.7541133791357737e-05,1.990814503901804e-05,0.00010262292562401852,0.0002253616242485709,4.124117207110805e-05
1974-04-01,0.0002377624150540214,8.850024344517074e-05,0.00017778384485715178,6.699494720741324e-05,2.141564736285995e-05,0.00010209641264477145,0.00019071479695604036,4.002464907791685e-05
1974-05-01,0.0002053134267043788,7.702909106993612e-05,0.0001640235538172081,7.391684863969315e-05,2.0946601444424055e-05,0.00011579477359191513,0.00018694410851151732,3.3765099942684174e-05
1974-06-01,0.0001977119973162189,9.852273565952047e-05,0.0001665197656663178,6.698097018266303e-05,2.1633206000473642e-05,0.00011255269782850517,0.00019768497287785927,3.4254343892612e-05
1974-07-01,0.00019780785805778578,9.159226873269408e-05,0.00015431546354341473,6.186699151222444e-05,2.2475613189003186e-05,0.00012116817223224122,0.00020993891092458444,3.589209989192622e-05
1974-08-01,0.00020303288692957722,9.414049098812147e-05,0.0001895104211397729,5.923427158483752e-05,2.2899127083894127e-05,0.00011801931967576299,0.00022558478552750066,3.620384257588097e-05
1974-09-01,0.00020205061446176842,9.70544270130971e-05,0.0001905527105284205,6.242907720324756e-05,2.23102456904236e-05,0.0001150827042043342,0.00023001546076940077,3.339546631597092e-05
1974-10-01,0.00023460277589038014,8.706281681884532e-05,0.00018077561710311404,6.346008039717735e-05,2.3308464513326832e-05,0.00010265112645616421,0.00017910326852487693,3.6749398157767515e-05
1974-11-01,0.0002121502984664403,9.41613294667277e-05,0.00015926369002933593,6.365026135348288e-05,2.326232529687778e-05,0.00010312330362337108,0.00020536748419736366,4.090462051167646e-05
1974-12-01,0.00022804231775808148,0.00010023210630164629,0.00018582161215437187,5.876410100034173e-05,1.972026116179944e-05,8.588776836404576e-05,0.00016889391286225108,4.9554407322669734e-05
1975-01-01,0.00020111312551307492,9.425642351276093e-05,0.0002096300852636612,6.234704302681356e-05,2.0985056077970318e-05,0.00010480840891042523,0.0001668728433095997,4.846581706421121e-05
1975-02-01,0.00021981884856359102,9.484422568854153e-05,0.00020012736312373605,5.9351342641116104e-05,1.740632583391339e-05,0.0001000201206937033,0.00022282162573997324,4.2208146838033025e-05
1975-03-01,0.0002464189674356021,8.487093118759237e-05,0.00017000170056383278,6.487489484658717e-05,1.739116006033376e-05,0.00010996944703427807,0.00019496585178115455,3.97252177422428e-05
1975-04-01,0.00026980806069332175,7.42724500286445e-05,0.00018151456674257683,7.300674311678718e-05,1.9714994952820068e-05,0.0001133778693786423,0.00018732906411107826,3.4972420989480964e-05
1975-05-01,0.00022682297640130855,8.121603577904768e-05,0.0001729306626826698,7.18092103201298e-05,2.093571129727701e-05,0.00010727829119007635,0.00018217383752160363,3.5984562333289755e-05
1975-06-01,0.00021788082449347712,8.800813881190772e-05,0.00018390745999356516,6.417573370717833e-05,2.123648224706e-05,0.00011129568520118481,0.00019805334695296263,3.6805397351546324e-05
1975-07-01,0.0002001691609621048,9.784236902297064e-05,0.0001703811840554916,6.4887079829925e-05,2.1639557352341963e-05,0.00011216405774965615,0.00020944720936792068,3.873358603895587e-05
1975-08-01,0.000195782176888315,9.434512219605009e-05,0.00017402041500412622,6.224118233485906e-05,2.2071766146047296e-05,0.00012363214929272153,0.00019841438762868116,3.654603514245109e-05
1975-09-01,0.00021063013264210895,9.402178747962429e-05,0.0001952727934410579,5.88526700646329e-05,2.1892847661906687e-05,0.00011781072056952065,0.00022276661567095863,3.557673206908957e-05
1975-10-01,0.00021458286937559023,8.442862436423409e-05,0.00015734031601527402,6.563357062448092e-05,2.311034970320231e-05,0.00010398032048085171,0.00018473009205129194,4.023305818383747e-05
1975-11-01,0.0002144137761206366,8.928795765637132e-05,0.00017913744370669647,6.027963356672567e-05,2.3046860661578456e-05,0.00010285520407446061,0.0001891835333816217,4.4048917034695694e-05
1975-12-01,0.0002010056959989015,9.111758389795268e-05,0.0002132729034286079,5.914353769858954e-05,2.1716909032168058e-05,0.00010115088896002687,0.00019199086589076998,4.374359217335415e-05
1976-01-01,0.00019536719264579006,9.250070774061692e-05,0.00021586862668871533,6.163291676964518e-05,2.053470251095756e-05,9.873041822824494e-05,0.00018547202910811298,4.724847659578218e-05
1976-02-01,0.00022109858036856167,8.19557541698461e-05,0.00018224412532046784,6.664404394047587e-05,2.0971251471639197e-05,0.00011111157748798307,0.0001823933416744694,4.2558659676133714e-05
1976-03-01,0.0002413739093753975,9.146611076762255e-05,0.0001735543983793536,7.064293270189039e-05,2.067575125201142e-05,0.0001156298562169208,0.0001844910002546385,3.875078725875082e-05
1976-04-01,0.00023878455976955593,8.511269697919488e-05,0.00015301623132599648,7.452276074701207e-05,1.8845488200416467e-05,0.00010347781166534072,0.00020211624168472265,3.8445385357858066e-05
1976-05-01,0.0002125197534041945,8.63264134087356e-05,0.00017260388758163467,7.163561585238547e-05,1.9923217655640627e-05,0.00011027949377811247,0.00018497749375743106,3.533387344385333e-05
1976-06-01,0.00021032668882980943,9.319167551541022e-05,0.00018560876501290952,6.898176869992626e-05,2.2069344495029977e-05,0.00011811590801309127,0.00018655181951257154,3.223341242547202e-05
1976-07-01,0.00018999466192326508,8.624354229149817e-05,0.00014948383850846872,6.682742502034446e-05,2.2162306505440588e-05,0.00011795809768955222,0.0001941378095101467,3.464756018194534e-05
1976-08-01,0.00021647205358021893,9.52548956961989e-05,0.0001638275936657433,6.075241810636433e-05,2.191240592470564e-05,0.0001248369699169416,0.0002059899806657708,3.5873614679611125e-05
1976-09-01,0.00021989351807860658,8.902985325994874e-05,0.00015728498489574292,6.593034435983425e-05,2.1946445321550543e-05,0.00011586885843176527,0.00020827746515064254,3.4335410900359205e-05
1976-10-01,0.000210732250707224,9.145241734739306e-05,0.0001839943146224805,6.437914163581336e-05,2.1231995622306984e-05,0.00010847824601764191,0.0002139634345535581,3.6588740733671276e-05
1976-11-01,0.0001920244721986819,9.653930281393368e-05,0.00020335098460511587,5.793528858411275e-05,2.0705136912543446e-05,0.0001029427299467248,0.00021159599112395786,3.906735989456887e-05
1976-12-01,0.00020441531887627207,9.287312457111672e-05,0.00020076844267287228,6.073267870283697e-05,1.967585172497558e-05,9.768069893263079e-05,0.00020603844237293263,4.110188884249724e-05
1977-01-01,0.0002251073055958841,9.30528662240385e-05,0.0002601340468593895,5.152114569267005e-05,1.7446124460308652e-05,0.00010549811122473328,0.0002093058068758661,3.898620728732032e-05
1977-02-01,0.00021010246200603433,0.00010558533771659865,0.0002294275259902311,4.615339778944344e-05,1.9279239534357318e-05,8.72957960902048e-05,0.00021579370169140595,4.287554475013167e-05
1977-03-01,0.00025104964151978493,7.289105677589878e-05,0.00016823816072563966,7.34702979694523e-05,1.7465324892774427e-05,0.00011019886057640958,0.00017459774665583514,4.422805967110702e-05
1977-04-01,0.00022010211978340521,8.962966246578285e-05,0.00017758394215191,6.947815967982427e-05,1.830148604147785e-05,0.00010925774144457785,0.00022409256320985916,4.010278430274304e-05
1977-05-01,0.00025071727577596903,8.11089670027728e-05,0.00017758206393959564,7.255614575653992e-05,1.987359076166638e-05,0.0001059960920559076,0.00018364909536964995,3.7076657891328284e-05
1977-06-01,0.0002090163434331771,8.727579327815899e-05,0.00018087827578880066,6.75586003732557e-05,2.1553404495725738e-05,0.00010023768481914884,0.00019520942403591777,3.515098582925823e-05
