,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8
1965-01-01,16.06278419494629,15.309992790222168,11.234822273254395,10.964341163635254,8.490886688232422,15.777633666992188,13.330252647399902,26.864181518554688
1965-02-01,11.976207733154297,18.793685913085938,15.521817207336426,18.093036651611328,9.548377990722656,4.676424026489258,14.226430892944336,10.869833946228027
1965-03-01,18.99410057067871,13.73108959197998,9.815601348876953,17.737823486328125,10.550467491149902,8.821659088134766,18.475948333740234,11.200605392456055
1965-04-01,12.647527694702148,19.95545768737793,8.950382232666016,14.544168472290039,3.804685592651367,7.431766510009766,16.181730270385742,10.974117279052734
1965-05-01,10.408710479736328,18.145177841186523,5.347743988037109,15.63261604309082,5.658962249755859,5.137548446655273,10.83724594116211,1.0134963989257812
1965-06-01,4.837735176086426,12.559539794921875,1.07867431640625,8.872170448303223,2.488119125366211,0.9955739974975586,6.025581359863281,-7.878227233886719
1965-07-01,5.036524772644043,12.240172386169434,5.833309173583984,0.9483203887939453,0.5817031860351562,-5.875673294067383,15.821630477905273,-0.6371021270751953
1965-08-01,5.66547966003418,-0.043994903564453125,2.211118698120117,4.9436492919921875,1.1080036163330078,-0.30144309997558594,14.992256164550781,-13.613771438598633
1965-09-01,8.525105476379395,8.782552719116211,-1.1471099853515625,3.286531448364258,0.7674560546875,4.4271240234375,7.651737213134766,-6.232515335083008
1965-10-01,8.200850486755371,12.375414848327637,0.5474853515625,15.930801391601562,6.079351425170898,5.5204620361328125,6.494851112365723,2.313770294189453
1965-11-01,17.28647232055664,12.619827270507812,7.850526809692383,10.102378845214844,4.295141220092773,10.09586238861084,19.748523712158203,1.8819751739501953
1965-12-01,17.323951721191406,20.00271224975586,4.637317657470703,17.29462242126465,4.842624664306641,9.492977142333984,21.725004196166992,5.7322845458984375
1966-01-01,17.072879791259766,14.576690673828125,8.6619873046875,23.61614227294922,8.63572883605957,17.140167236328125,18.576171875,10.281803131103516
