,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,11.941736221313477,-6.507319450378418,5.332131385803223,3.9428038597106934,-0.769722580909729,-9.567076683044434,1.4952926635742188,-0.7432312965393066
1965-02-01,2.9030163288116455,-14.771902084350586,3.103909730911255,12.22283935546875,-6.906162261962891,-3.5071675777435303,5.724350929260254,-3.9818053245544434
1965-03-01,2.721992015838623,-13.007280349731445,1.62480628490448,2.8699021339416504,2.0420455932617188,2.6535556316375732,0.21340322494506836,-3.8154983520507812
1965-04-01,7.861324310302734,-5.833996772766113,6.201931953430176,0.7366081476211548,-0.3075946569442749,-1.5188407897949219,-2.692556619644165,0.03384995460510254
1965-05-01,2.991321086883545,-3.6337385177612305,5.031159400939941,2.117840528488159,3.124514102935791,0.3120098114013672,-6.962088584899902,-1.293663501739502
1965-06-01,-6.172496795654297,-5.458702087402344,-2.0118749141693115,2.338602304458618,1.184018850326538,2.0368947982788086,-1.198000192642212,-0.916161060333252
1965-07-01,-1.8536626100540161,-2.0104033946990967,-0.8491966724395752,-1.5968431234359741,-3.1863272190093994,9.732647895812988,-3.8640663623809814,-0.14717447757720947
1965-08-01,-2.8485617637634277,0.16483545303344727,-1.1641501188278198,-4.576390743255615,0.9831255674362183,7.058487415313721,0.5717729330062866,0.24946069717407227
1965-09-01,-4.441725730895996,-4.404196739196777,-2.1745028495788574,-0.09860682487487793,1.3002865314483643,6.8965959548950195,-2.7161049842834473,-1.2112460136413574
1965-10-01,-1.7145826816558838,-1.415818214416504,-0.4098808765411377,5.611026763916016,2.3753957748413086,-1.6306930780410767,4.5727105140686035,-1.1347150802612305
1965-11-01,6.1011176109313965,0.5658857822418213,4.257021903991699,4.8920793533325195,2.2436747550964355,5.638989448547363,-5.410134315490723,-3.064908504486084
1965-12-01,8.032783508300781,-5.482985019683838,2.927300453186035,-3.0627007484436035,-1.0545051097869873,1.7315077781677246,-3.4497692584991455,1.3716661930084229
1966-01-01,8.096281051635742,-8.067347526550293,7.003322601318359,-4.305285930633545,-3.873455286026001,-2.4680168628692627,7.821413993835449,1.879945993423462
1966-02-01,5.710723876953125,-3.7092580795288086,3.750488519668579,0.886807918548584,-7.523399829864502,-3.571824789047241,8.104961395263672,-0.7884343862533569
1966-03-01,5.537123680114746,-2.8108773231506348,4.520839214324951,2.01737904548645,-2.2922465801239014,-4.251035690307617,2.0173792839050293,1.6680090427398682
1966-04-01,5.004026889801025,-2.755180597305298,8.653247833251953,-0.4817405939102173,-3.867668628692627,1.830759048461914,2.7088871002197266,-0.9569711685180664
1966-05-01,1.5783156156539917,0.6350876092910767,1.9262394905090332,2.756627082824707,7.0771026611328125,0.398557186126709,0.5981974601745605,-4.654656410217285
1966-06-01,-3.710705280303955,-2.2690999507904053,2.8094303607940674,-0.5193538665771484,0.0875234603881836,0.5815606117248535,0.6698074340820312,-0.8824679851531982
1966-07-01,-2.1085195541381836,-6.788492202758789,3.7403616905212402,-1.8640323877334595,1.1935014724731445,7.320866584777832,-3.9334919452667236,-4.276352882385254
1966-08-01,-2.8593404293060303,1.9356427192687988,-0.460040807723999,-3.374354839324951,1.835822582244873,5.667324066162109,-1.1942250728607178,-0.08029007911682129
1966-09-01,-3.29551100730896,-7.027915954589844,-1.9573426246643066,-2.700930118560791,1.1486549377441406,3.9385552406311035,3.597141742706299,-1.8958594799041748
1966-10-01,-0.007233381271362305,-1.220988392829895,-0.7855411767959595,1.3909718990325928,4.606916427612305,0.4896974563598633,-1.1501014232635498,-6.2192277908325195
1966-11-01,8.207674980163574,-1.1580584049224854,0.3906005620956421,5.599330902099609,-2.6032800674438477,1.7801257371902466,-3.757721185684204,-1.5978455543518066
1966-12-01,10.366104125976562,-8.775491714477539,2.5063533782958984,5.633327484130859,-6.719052314758301,-2.9389073848724365,2.606173515319824,3.559528350830078
1967-01-01,5.161538124084473,-10.592020034790039,1.141550064086914,9.885107040405273,-2.348878860473633,-5.092429161071777,4.339722156524658,-3.881770133972168
1967-02-01,8.751884460449219,-15.296439170837402,-2.350543975830078,6.845970153808594,-2.6502950191497803,1.7651978731155396,1.3888444900512695,2.983350992202759
1967-03-01,4.119905471801758,-9.089104652404785,2.00333309173584,2.7060816287994385,0.7335562705993652,3.166531801223755,-4.344717979431152,-5.7668681144714355
1967-04-01,6.8359785079956055,-1.6769378185272217,5.8018388748168945,2.1182374954223633,-3.1115775108337402,4.803503036499023,-5.041638374328613,-5.693595886230469
1967-05-01,3.6719448566436768,0.32556241750717163,2.34804630279541,-0.2830977439880371,-0.12989211082458496,1.009160041809082,-5.00167179107666,-0.7776861786842346
1967-06-01,-4.242303848266602,-3.98168683052063,0.44046688079833984,-2.3638665676116943,5.044968605041504,1.3746895790100098,-6.39801025390625,-0.8659461140632629
1967-07-01,-2.677772045135498,-1.6894276142120361,0.07327234745025635,-2.477938175201416,0.6286435723304749,7.196511268615723,0.45545434951782227,-3.029146194458008
1967-08-01,-0.7135729789733887,-4.596175670623779,-0.6136560440063477,-3.55537486076355,0.7810168266296387,8.008336067199707,-1.3771873712539673,-2.63197660446167
1967-09-01,-3.462951898574829,-7.6294846534729,-2.3896782398223877,-3.627814531326294,1.098252773284912,1.2631155252456665,1.7552063465118408,-3.365532875061035
1967-10-01,-1.5512093305587769,-4.95587682723999,2.013324737548828,0.6011664271354675,3.3588719367980957,-0.4729398190975189,-0.26311445236206055,-5.345551490783691
1967-11-01,4.20233678817749,-6.89426326751709,2.9600369930267334,4.059955596923828,-2.4437999725341797,3.800171375274658,-2.5845160484313965,-2.1723592281341553
1967-12-01,9.563708305358887,-10.242310523986816,8.152382850646973,0.2522900104522705,-4.894260883331299,-5.501255989074707,2.825982093811035,1.2306426763534546
1968-01-01,12.018829345703125,-12.548988342285156,1.0426228046417236,-2.098694324493408,-2.082414150238037,-4.152087688446045,0.8281524181365967,-2.314579963684082
1968-02-01,12.191537857055664,-6.747673511505127,5.259829998016357,5.048898696899414,-4.513077259063721,-6.710158824920654,4.629868030548096,-3.7946372032165527
1968-03-01,6.647162437438965,2.194958209991455,5.3369832038879395,5.569148540496826,0.23145771026611328,-5.237180233001709,-0.23287361860275269,-7.244565010070801
1968-04-01,9.250535011291504,-2.693972587585449,5.000767230987549,1.2011750936508179,-0.25127720832824707,-1.3767156600952148,-2.5064001083374023,-6.8120856285095215
1968-05-01,-0.5563486218452454,0.5655503273010254,-0.8769923448562622,3.8894858360290527,3.226963758468628,0.46008455753326416,1.1282694339752197,-2.540375232696533
1968-06-01,-4.793375015258789,-4.5682878494262695,0.0014156103134155273,3.7415506839752197,1.6003870964050293,1.2330269813537598,-0.25269269943237305,-4.675168991088867
1968-07-01,-1.1948046684265137,-1.2535542249679565,0.8168273568153381,-1.554378628730774,2.1723077297210693,6.440478801727295,0.22862660884857178,-3.5348663330078125
1968-08-01,-1.3427395820617676,-6.860925197601318,-2.098694324493408,-2.1546120643615723,0.19960594177246094,2.0583481788635254,1.4616538286209106,-2.5920467376708984
1968-09-01,-3.142732620239258,-2.1071882247924805,-0.3517879247665405,-0.16563045978546143,2.134793281555176,-1.6407331228256226,-2.116389751434326,-1.8382154703140259
1968-10-01,-2.056224822998047,-1.1318084001541138,-1.6159591674804688,3.1561813354492188,1.9705783128738403,1.0659809112548828,1.8339685201644897,-1.1006642580032349
1968-11-01,6.273432731628418,-8.803191184997559,4.1011247634887695,4.920783042907715,-0.5938632488250732,-4.27454137802124,3.9744248390197754,0.8345229625701904
1968-12-01,8.176767349243164,-5.313624858856201,5.282480716705322,1.6888649463653564,1.2606322765350342,-6.3640336990356445,1.2507226467132568,-1.6202059984207153
1969-01-01,10.966962814331055,-2.080437660217285,10.86627197265625,-3.9988608360290527,-10.227302551269531,-0.29223012924194336,0.02498340606689453,-2.77543044090271
1969-02-01,10.39234447479248,-6.410139083862305,6.933276176452637,-6.549440383911133,-2.7943572998046875,0.638969898223877,-0.9024310111999512,-7.166455268859863
1969-03-01,3.9685778617858887,-8.620036125183105,10.52180290222168,2.418848991394043,-5.67123556137085,5.173081398010254,6.106552600860596,-4.4758172035217285
