,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1965-01-01,60.347229757426696,161.76119037702972,117.8694588797433,132.565279006958,86.48210525512695,88.34126483963196,91.72647120588917,142.68697102864584
1965-02-01,49.560118310245464,163.7839074228324,117.79266236320375,158.3484172821045,75.0092363357544,87.83011072610755,71.30573078737422,111.81003994411893
1965-03-01,46.82746227876639,167.8539799708946,104.65851435585627,193.56182098388672,86.37229919433594,83.80046829162352,79.43935717566539,111.78923712836371
1965-04-01,46.20792718581211,147.40850411209405,105.40417867993551,202.1870231628418,81.8913745880127,80.37158399221887,100.8796821206303,124.70233493381076
1965-05-01,40.23150691279658,149.9644410376455,110.42186797611296,197.8550910949707,83.71757507324219,88.68141480717792,70.2253632626291,87.34857347276476
1965-06-01,45.30544045530719,140.81350588331034,111.151613507952,198.66594314575195,79.34409141540527,92.71275164133094,69.83757019042969,96.66881985134549
1965-07-01,58.86758404013551,154.25901225968903,115.81852625286768,202.41798400878906,87.95466423034668,94.02342646955007,73.68181519589182,104.91611056857639
1965-08-01,68.58270433213976,129.88568474264704,117.13111514136905,180.4176902770996,86.74365043640137,94.9553279034105,83.4412526276152,130.57821485731336
1965-09-01,67.7737483271846,128.4722272087546,121.05953882610987,169.69743728637695,91.6281509399414,95.2168047188755,72.30786469023107,141.59337361653647
1965-10-01,49.65110590428482,147.86194446040133,122.04827202690971,186.01287841796875,90.68683624267578,92.47887239877478,81.98033348988679,120.78670077853732
1965-11-01,51.60469243555893,151.9856621237362,124.55903916131882,170.79618453979492,83.32649230957031,90.58685762336455,113.66328869835806,141.11935085720486
1965-12-01,71.55374126669801,164.2649033490349,124.76959228515625,177.3536491394043,85.00578880310059,91.93187085500203,112.21548823987024,167.9130384657118
1966-01-01,58.98563714674961,169.06629076191024,112.88377065507193,186.1039161682129,83.45927238464355,91.54184027369242,88.43012017718817,140.75954861111111
1966-02-01,57.21971959243586,172.1297021005668,108.99217999170696,195.0711441040039,82.31452941894531,91.36567632836031,93.83254616947498,130.80562167697482
1966-03-01,41.50537561487268,161.82225545247397,106.5081278483073,205.16427993774414,87.80471801757812,87.09157307942708,87.1768369513043,111.45784166124132
1966-04-01,41.6274129608531,155.1501853793275,106.39097425672743,202.23947525024414,82.67595291137695,89.03486412691782,66.79323487362619,98.13414679633246
1966-05-01,49.94341061439043,124.77433447744332,113.30455598377046,165.5602264404297,83.32489967346191,90.6997527463369,72.73414741128178,134.07353719075522
1966-06-01,51.19431107132523,118.91753252814797,113.05775718083457,167.9732322692871,78.05288791656494,93.35826889099366,67.01352394233317,94.11469353569878
1966-07-01,63.77705232596691,145.91342701631433,117.10907466827877,189.50824737548828,80.1254653930664,95.49639292031407,67.054315340721,115.50748189290364
1966-08-01,73.37644600573881,135.71931427600336,122.21699669247582,165.0262451171875,81.4413070678711,94.43792932962317,53.83521257820776,131.22390747070312
1966-09-01,73.14311839916087,123.25049755620022,122.72145104786706,151.54860496520996,88.98920059204102,94.7529834915835,82.18607498427569,141.27848307291666
1966-10-01,56.88145484453366,114.35015809302236,121.99854169573102,147.60168075561523,90.21282196044922,90.85949970536441,68.57100018000199,141.27947489420572
1966-11-01,53.25907954463252,149.73629222196692,123.5555194673084,140.699462890625,83.18954467773438,90.07327527884976,104.05453827421545,151.2774658203125
1966-12-01,54.89594730330102,153.8635403502221,107.36380683051215,166.02245330810547,79.86467361450195,90.00174127908116,95.35272889218088,137.84466213650174
1967-01-01,45.73913385838638,170.38750741996017,113.13676379975819,169.08864974975586,81.8702507019043,87.60334459174588,75.47765828795353,111.91680908203125
1967-02-01,43.46452877845293,165.5134313246783,106.36400495256696,171.46644592285156,75.51800727844238,85.41307717442034,62.43610058800649,123.78640916612413
1967-03-01,41.36875764823254,149.86368815104166,111.70188661605593,180.8393096923828,82.81140327453613,80.61181187150947,101.52929273702331,120.94452752007378
1967-04-01,41.53180063506703,143.08772367589614,120.41494581434462,171.75277709960938,76.07035636901855,84.55173844793235,115.24090524447166,149.86487494574652
1967-05-01,37.83112278691044,147.76036879595588,113.11409359886532,174.76072311401367,81.58950805664062,88.89125073291211,63.28271768860898,83.69138929578993
1967-06-01,58.27554302451051,130.7105120490579,114.57138061523438,188.0326271057129,84.52378273010254,93.45530314617845,64.15403980319783,118.28470018174913
1967-07-01,64.1373387089482,143.76635083965226,120.16008165147569,174.44255828857422,84.80926513671875,93.79296666647056,55.21652092367916,104.25081041124132
1967-08-01,68.76420856993875,140.1046453737745,121.33059425959512,164.52974319458008,83.5183334350586,94.96019355743285,62.308198314602095,116.27766927083333
1967-09-01,71.98866385000723,132.50651640050552,120.52011035737537,152.38350868225098,86.3266372680664,93.80106179110975,82.32160018662276,131.13214280870224
1967-10-01,55.98820344901379,132.84505208333334,119.38494727725075,120.32570838928223,87.85911560058594,91.80489352429248,71.98958316091765,130.5396525065104
1967-11-01,59.26958248939043,145.44713637408088,122.55936879960318,138.76829147338867,74.98345375061035,89.78721894413592,93.30830978134932,151.14590115017361
1967-12-01,68.8990463445216,153.78452375823375,118.02991836790055,155.39823532104492,86.8526554107666,92.11005551748006,85.15540947348384,154.78544447157117
1968-01-01,63.589722433207946,164.22445259842218,113.54558430020771,149.10216331481934,85.93915939331055,89.16081807699547,92.19631906283104,141.05603535970053
1968-02-01,61.0931255199291,159.2280668370864,98.73035067603702,141.873197555542,91.8680477142334,84.66318429234515,105.60730109780522,128.08180914984808
1968-03-01,53.47246711636767,158.51612465054382,115.37148611886161,163.5822296142578,80.11917114257812,85.25963901994697,93.89063301732985,124.61133321126302
1968-04-01,43.96722110701196,157.28483013078278,119.84306214347718,178.2735252380371,79.11734104156494,83.28339603531312,64.08920288085938,137.08904690212674
1968-05-01,42.49977771146798,130.66947787415748,114.8497324141245,158.15320014953613,86.36882781982422,89.64149750858904,79.77710659221067,103.11241997612846
1968-06-01,44.86672201274354,124.80270535338158,112.93190244644407,157.8017234802246,82.87667274475098,92.36283206556695,64.97498851711468,84.88880581325955
1968-07-01,67.48985478907456,144.96410594267005,114.94460938468812,176.50531768798828,79.08544540405273,94.60595065810115,66.37112892280192,104.61169772677951
1968-08-01,67.0053552698206,142.44553809072457,122.91778685554625,187.70257949829102,86.09519958496094,95.08446689590392,85.19545086359574,132.79179890950522
1968-09-01,58.66863580397617,131.11172844381892,121.04681711348276,147.91522026062012,90.06745338439941,93.95538697759788,64.21274734755694,127.41815355088976
1968-10-01,54.55717863859953,112.23249996409696,120.45159718346974,162.9840850830078,81.05485916137695,92.93162640797564,80.76387179099908,133.64195081922742
1968-11-01,58.471820972583906,154.19389313342523,110.44464716835627,171.45971298217773,87.7566909790039,93.4777225356504,89.10693799035025,130.6815931532118
1968-12-01,54.03242228943624,159.24956377814797,114.0877193874783,183.35290908813477,84.84993934631348,89.86844748378277,104.30834495415122,142.19813876681857
1969-01-01,58.68407355414496,161.91068163105086,115.5119396391369,196.871337890625,85.29921531677246,88.21287346652232,104.06519356420485,119.35909695095486
1969-02-01,57.815203254605514,160.65355188706343,119.82320149739583,192.6020622253418,77.64995098114014,85.53943557432855,122.94254626257946,162.35992431640625
1969-03-01,44.8272657983097,171.98854334214155,110.64065600198413,208.54215621948242,77.18325614929199,85.2027617305158,86.87709873005495,125.68250868055556
1969-04-01,36.94781315179519,167.3478369619332,106.20042710077195,208.28720092773438,71.86449527740479,84.79515443365257,92.02686245158567,79.82381184895833
1969-05-01,42.62286998607494,166.8527790144378,101.13464537121001,198.46559524536133,79.31806087493896,90.55036215418313,73.56176861261918,105.88656955295139
