,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1966-10-01,52.4358868598938,48.46450069494415,29.85335121377867,40.38248879568918,81.52786123341528,31.11359607214215,63.48194931492661,49.10543392866086
1966-11-01,48.49991798400879,48.230612905401934,29.24774794550667,39.34741701398577,80.81578221814387,30.704864414258935,58.33884152499112,43.27682592929938
1966-12-01,45.45232057571411,48.22447258129455,28.258971721805327,37.70048958914621,80.64182544576711,30.03265556247755,51.83384057247277,38.384907062237076
1967-01-01,43.61645380655925,46.60713128876268,27.175395809418973,36.75776890345983,83.13607182996027,29.745312394766973,48.63907207142223,34.94039437709711
1967-02-01,42.6118810971578,46.41846773917215,26.79531811273586,36.49502209254674,87.04353858684672,30.089694056017645,46.937864476984196,33.41397994603866
1967-03-01,41.829049587249756,47.38776223701343,27.07979748820701,36.83549472263881,88.7798440867457,30.49371653589709,45.8120837356105,34.554955898187096
1967-04-01,42.24360783894857,48.910545884517205,27.024551302368877,37.53706932067871,89.25241930731413,31.15654868641119,44.523478999282375,35.73047931377704
1967-05-01,44.42251920700073,49.84694363778098,27.592706959149993,38.60735893249512,88.29311502390895,31.632728138189208,47.90806047844164,38.63542996920072
1967-06-01,49.62840874989828,49.92765794720567,28.200798703913105,39.6157033102853,86.40684588202116,31.171923670275458,55.67318887421579,44.335604936648636
1967-07-01,52.701501051584884,50.03273947197095,29.08118063943428,40.22038051060268,82.43552898538525,30.98127869353897,62.9471865567294,52.13410793206631
1967-08-01,54.75292205810547,48.35279698957477,30.068791261193347,40.465331758771626,78.44129759689858,30.96153434665724,69.69141526655717,59.8051511324369
1967-09-01,55.51795959472656,47.62576253790605,30.445154647380985,40.363627842494424,77.3263273567989,30.82292052521103,68.79779931270714,57.14889917618189
1967-10-01,54.3755849202474,46.70184955262302,29.836827551412306,39.72701753888811,77.32858986690127,30.605329316237878,64.52528635660806,50.3602541410006
1967-11-01,50.556608041127525,47.63789595219127,29.261029115197253,38.640708923339844,79.45848662277749,30.531710043720814,58.75892061175722,44.547281509790665
1967-12-01,46.47247791290283,47.02105605811404,27.959144324587104,37.77171407427107,78.82516795191272,30.126374343345905,52.7866421323834,40.46818170792017
1968-01-01,42.69465208053589,46.14690144856771,27.10377765677826,36.77906717572893,80.04710756499192,29.721972586094648,49.22595746589429,36.6455322656876
1968-02-01,40.026259422302246,46.5295624314693,27.26928086308708,36.29766736711775,85.52870914853852,30.029801116592584,47.328180255311906,33.919295286520935
1968-03-01,39.49385086695354,45.579461884080324,27.098488389400014,36.199463435581755,85.51081295671135,29.936001218598463,46.57854600386186,31.948228982778694
1968-04-01,41.89066489537557,47.475423310932364,27.311418767560994,37.08614076886858,88.13641646812702,30.906341815816944,48.06259328668767,34.173160944229515
1968-05-01,44.931797186533615,48.63209975393195,27.88600698549148,38.38860239301409,86.21695946002829,31.36394983050467,51.397479664195664,36.54940189459385
1968-06-01,50.61434507369995,48.77335063198157,28.59943679898803,39.56408636910575,85.29492082266972,31.145549642628637,59.80314774946733,40.94246350801908
1968-07-01,53.478876749674484,48.93057973761308,29.32941369843065,39.92554119655065,83.95307475122912,31.365635751307696,64.05353546142578,49.436657245342545
1968-08-01,55.412753423055015,48.704371535987185,29.875309146635715,40.53883007594518,84.39473119275324,31.50927664219648,68.81984941887133,57.87882193540915
1968-09-01,56.32529656092326,48.46909840901693,30.104959499069125,40.546744210379465,83.41518270558325,31.419164284892467,68.86019273237748,56.829095498109474
1968-10-01,52.768214543660484,49.619604411878086,29.991354022109718,40.36629404340472,84.36082642653894,31.16489936565531,64.91850072687322,49.527520399827225
1968-11-01,49.544596672058105,49.849982010690795,29.38663861904925,39.27328790937151,84.48251526931237,31.12413472142713,58.5987495653557,41.65251805232121
1968-12-01,44.82173124949138,50.2554174055133,28.061334710372122,37.83167839050293,85.39515528185615,30.787443840640716,52.23790949041193,36.16386560293344
1969-01-01,41.19042952855428,50.4726342987596,27.483971355951322,36.840726307460244,87.62714122903759,30.79457118593413,48.757373925411336,33.98903577755659
1969-02-01,40.592777729034424,50.21031697591146,27.239687958656,36.485983984810964,88.80838196853112,30.831639520053205,45.68516413370768,32.813348525609726
1969-03-01,41.19139115015666,49.14627075195313,26.699565865143,36.472766058785574,92.99727472765693,31.454480927566003,43.75926509047999,32.117437705015526
1969-04-01,42.54145622253418,49.48921872858416,27.192773874740155,37.44196891784668,93.95455985233703,32.336881791038074,44.472419854366414,33.63609803028596
1969-05-01,45.457800229390465,50.346913254051884,27.65477832994963,38.55186326163156,92.8274023121801,32.60629588160022,47.73249192671342,36.16341077364408
1969-06-01,47.23651011784872,50.54058275724713,28.516431440386857,39.68426704406738,90.89668537008352,32.01411893998069,53.88013088341915,38.27410722390199
1969-07-01,52.16308832168579,49.41875056216592,29.01962012575384,40.16564777919225,85.75834734686491,31.852491970719964,60.372265902432524,50.38692278739733
1969-08-01,53.5508394241333,48.645012838798664,29.58606251499109,40.33989497593471,83.0312728881836,31.63475387397854,63.54033730246804,57.26324717203776
1969-09-01,54.78511253992717,47.945430822539755,29.730351765950523,40.472181865147185,81.3552396050815,31.591698219036235,63.997228217847415,57.25575960599459
1969-10-01,52.45812733968099,48.243636415715805,29.45481239006533,39.886480058942524,82.14853220972522,31.310890460836475,61.256749702222415,47.8761232816256
1969-11-01,48.659729957580566,48.676955909059764,28.753334179259184,39.05242374965123,83.79821119637326,31.15330838609016,56.7710356278853,40.66803027422
1969-12-01,44.308813412984215,47.74549718488727,27.868112486008314,37.570721762520925,84.30937405290275,30.64507451550714,51.032390016497985,34.21824528620793
1970-01-01,41.10188086827596,47.40190004047595,27.18554825810661,36.752354758126394,85.19058885245488,30.459877540325298,47.614626450972125,30.936346298609024
1970-02-01,39.876413345336914,46.92662556966146,26.800958733809622,36.16471971784319,87.33046959186423,30.463983820772718,45.31116485595703,30.04499093080178
1970-03-01,40.46539862950643,46.871526617752885,26.553056951154744,36.297870363507954,88.59778437121162,30.748376078989313,44.663250085079305,29.428824400290463
1970-04-01,43.567876021067306,48.02824990791187,26.918342099552266,37.273848397391184,90.29148364889211,31.579679730294764,46.21915239276308,32.37481973110101
1970-05-01,46.9054659207662,48.67580480742873,27.07618021825601,38.217503683907644,86.5520740377492,31.439351487433772,50.408334443063445,36.963734259972206
1970-06-01,50.06604194641113,48.555531418114384,27.785644754331713,39.069615772792275,82.48188413422683,31.246983319863507,56.259091695149735,41.54642056196164
1970-07-01,52.71490017573039,47.1884008039508,28.549041524965165,39.55627168927874,77.88345073831493,30.944653215079473,62.282735651189626,52.26797935290214
1970-08-01,54.59890365600586,46.68759797748767,29.25956458376165,40.105691637311665,75.64530865899448,30.786645823511584,67.62825358997692,59.29717039450621
1970-09-01,55.25323152542114,46.0764065123441,29.222694753903394,40.0417423248291,76.65834098026671,30.639001692848645,67.8078217939897,58.02447490203075
1970-10-01,52.40970055262248,46.29198375501131,29.152656019779673,39.901463644845144,78.02630457384834,30.673485240717046,63.72429818818063,51.13725417699569
1970-11-01,48.70002667109172,45.261998762164204,28.397489848889805,38.684308188302175,77.28362247861665,30.173678781794404,56.50534774317886,44.20880537766676
1970-12-01,46.232124169667564,44.57798004150391,27.410067731176902,37.51843179975237,76.95794598809604,29.640910269200116,50.48071543375651,40.17119285387871
1971-01-01,42.96129544576009,44.75180977269223,26.42117885121128,36.64854458400182,79.62625437769397,29.436418379860363,46.71732006650982,35.724644783215645
1971-02-01,41.16528431574504,44.416618347167976,26.03552188092505,36.413788114275256,82.77337304477035,29.550383556848285,47.00284726691968,33.30262257502629
1971-03-01,41.18069807688396,44.466975697299894,26.015595107050668,36.315804890223916,85.68770967680832,29.93584336905644,46.23350952610825,32.529253837389824
1971-04-01,42.893811066945396,46.35337695740817,26.263427734375,36.85181072780065,89.57426136937636,30.980480676409844,47.233205853086524,33.437472123366135
1971-05-01,46.62923415501913,46.810270610608555,26.484423631813094,37.920838764735635,86.30568405677533,31.250269659634295,49.4811607129646,36.66995610946264
1971-06-01,50.47990878423055,46.829498023317576,27.222490589521087,38.98348944527763,84.10186767578125,31.187292077075476,55.981815222537875,42.737574455065605
1971-07-01,53.537825743357345,47.90302745082923,28.26277191875971,39.465469632829944,82.7004728646114,31.196554775895745,62.9914023659446,54.34549282758664
1971-08-01,54.81792291005453,47.25226017466763,29.12611152693542,39.5532158442906,78.90409929998991,30.778043023471174,66.02568192915483,57.97237004989233
1971-09-01,54.88576491673788,45.91666773745889,29.371090939170436,39.6525137765067,76.84511645086882,30.571021156749506,65.02944483901514,57.287084139310394
1971-10-01,52.71362860997518,46.08229921575179,28.930977492304574,39.42947523934501,79.0679142392915,30.610884743175287,61.188668915719695,50.729932540502304
1971-11-01,49.1316556930542,46.007778770045235,27.76441072162829,38.45121519906181,78.83439557305698,30.227713749326508,56.707509358723954,44.557767036633614
1971-12-01,45.87335189183553,45.87231351618182,26.68052695648015,37.546439852033345,78.69856604214372,29.89569477651311,53.06455438787287,40.3320190234062
1972-01-01,42.90326436360677,46.1211923967328,26.036707560221355,36.70948028564453,81.69920033422011,29.910929449673358,48.63414764404297,37.318427746112526
1972-02-01,41.397809982299805,46.92244278757196,26.172108120388454,36.23273985726493,87.16328061860183,30.22991706585062,46.65547862197413,34.7204599625025
1972-03-01,40.389859676361084,47.060645254034746,26.407585367124682,36.43722942897252,90.91177315547549,30.7699466573781,46.67903726751154,33.63484847239959
1972-04-01,41.3887103398641,49.0229188350209,26.902592530724597,37.43584224155971,93.62244441591461,31.878697187051007,47.76892517552231,34.315053010598206
1972-05-01,45.01837491989136,50.242992869594644,27.230534916035612,38.44617026192802,93.44891515271418,32.189798903191225,50.23518764611446,38.04684907962114
1972-06-01,48.908889293670654,50.62650379381682,27.972584997701368,38.85290282113212,93.06175626557449,32.0287945626796,55.03513451778527,43.51112659160907
1972-07-01,52.74008909861247,51.56216203120717,28.713617826762952,39.47500092642648,92.42524771854796,32.26220580353134,60.813140869140625,52.31886643629807
1972-08-01,54.25460735956828,51.649207399602524,29.627917105691477,39.875309807913645,91.65221904886181,32.26646993352079,65.74261405251242,57.01323778201372
1972-09-01,54.03928359349569,51.05237793504146,29.86115238122773,40.204068592616494,89.00265529237946,32.03120834525974,65.92395088889381,55.303441561185394
1972-10-01,51.58839225769043,51.418595564992806,29.737394455580684,39.99171257019043,89.1189114800815,32.16199326789242,62.38918882427793,49.504035558456025
1972-11-01,48.41130971908569,50.965540032637755,28.80364579764026,39.00064332144601,89.5169291002997,31.95086073601383,57.42962577126243,43.05942241962139
1972-12-01,43.985648949941,50.409310324150226,27.858654936851813,37.640643801007954,91.43636637720569,31.825155499337733,53.76971273711233,37.873158088097206
1973-01-01,41.20009740193685,49.84255673592551,26.888915390996207,36.80759974888393,92.36266037513471,31.469956759748786,49.07442150693951,33.51077788915389
1973-02-01,39.95140393575033,49.31161445483827,26.625393426906296,36.2908445085798,92.0452381002492,31.106166181893183,45.3431765238444,32.14492553319686
1973-03-01,41.435909271240234,49.11209574916907,26.473750287329246,36.56716482979911,92.00601248905578,31.539053204415858,44.402015570438266,32.351112365722656
1973-04-01,42.83740123112997,48.326659620853896,26.35123269599781,37.034759521484375,90.45715989737675,31.709800369438085,45.91804562192974,33.13477345002003
1973-05-01,45.61518828074138,49.129981325383774,27.07119545741388,38.016421454293386,88.20994146938982,31.71478359178565,49.6379736698035,36.60068756494766
1973-06-01,50.562453269958496,47.64855702718099,27.60324980083265,38.88202258518764,84.97955059183056,31.201141182033496,55.148887634277344,42.78280307085086
1973-07-01,52.95725266138713,48.06665788617051,28.59862478155839,39.664643151419504,81.03035236227102,31.077288485121453,60.467425259676844,50.93128008720202
1973-08-01,54.48329448699951,46.37987237227591,29.184738516110425,39.954467500959126,76.42141539475014,30.65905296939543,64.32729200883345,57.699330647786454
1973-09-01,54.48546012242635,45.46514477646142,29.19523897226791,39.8817253112793,76.40860985065329,30.270537014665276,65.40852748986447,56.163171621469345
1973-10-01,52.01153755187988,45.632626717550714,28.81160869933011,39.614524841308594,77.08442293364426,30.161289785100127,61.27970146410393,49.10784990359575
1973-11-01,48.94754886627197,44.92123587089673,28.207001490899696,38.829490116664346,77.31150265397697,30.213728718373968,55.496990319454305,43.454698415902946
1973-12-01,45.7833727200826,44.040505927905706,27.06904829594127,37.13945525033134,77.45899989687163,29.294163057173805,50.25958436908144,39.106347010685845
1974-01-01,42.65803893407186,43.58918374044854,26.501929969118354,36.68576240539551,79.02106581063107,29.127590135596265,47.80635544748017,35.5956908984062
1974-02-01,41.915317376454674,44.3452232762387,26.200446190192686,36.412549700055806,84.73991525584255,29.49293070826037,45.87412169485381,34.28325653076172
1974-03-01,41.934406757354736,45.06872076737254,26.262305633366456,36.69059208461217,88.22540414744411,29.958091385063085,45.01917867949514,33.55665451441055
1974-04-01,42.73128906885783,46.46235683508087,26.56819304527595,37.34597614833287,90.74928678315261,31.16204272741559,45.70353825887044,33.629867358085434
1974-05-01,45.7370400428772,47.39119881077817,26.946221736439487,38.23559488568987,89.42344270903489,31.39075575203731,49.85617435339725,36.50359618358123
1974-06-01,49.92683331171672,48.04551977860301,27.51244550559953,38.88637951442174,87.90446972024853,31.436383039101788,55.515745914343626,42.33290843474559
1974-07-01,52.998061974843345,47.61554651093065,28.42335617333128,39.3293217250279,83.5708683934705,31.129275793316722,60.57053190289121,51.23396653395432
1974-08-01,55.18308480580648,48.2987922534608,29.2400226258395,39.98818261282785,80.98613475931103,31.042717243063038,64.78686477198745,56.70085320105919
1974-09-01,54.60416475931804,47.39737259714227,29.67653664929128,39.91094997950963,81.16117017022495,30.79938998167542,68.34544557513613,53.507491869804184
1974-10-01,52.51582860946655,46.210580123098275,28.98064328913103,39.30476188659668,79.13933457999394,30.607464669764727,65.57140350341797,48.048537816756806
1974-11-01,48.69109392166138,46.1411994800233,28.14486096476951,38.44355855669294,78.65545338597792,30.244226565306214,58.52658242890329,40.63537548749875
1974-12-01,45.84747552871704,45.71564323023746,27.141761779785156,37.28184155055455,77.8893437878839,29.75920534682,53.16283486106179,36.48702914898212
1975-01-01,43.51288477579753,45.77809383994655,26.05941393222028,36.419006075177876,82.08019651215652,29.53729081427914,49.79572296142578,33.32168383476061
1975-02-01,42.171645164489746,46.15761940939385,25.82705425240143,36.24618257795061,87.51700828815329,29.933429586476294,47.20180395877723,32.16156103672125
1975-03-01,42.329045136769615,46.41095546253941,25.805300439310354,36.28874642508371,90.39899891820448,30.362019593688263,45.7915566184304,32.79046767797225
1975-04-01,44.22149658203125,47.10561852706107,25.917046530204907,37.06157411847796,91.49494171142578,31.054790540673267,47.257648814808235,34.824936206524185
1975-05-01,46.09796206156413,46.797892921849304,26.29185392145525,37.79977253505162,86.4986353907092,31.15827406959972,50.37210637872869,38.39673017844176
1975-06-01,49.553914864857994,47.10842601039954,27.014688859906112,38.77283232552665,84.32892766492121,30.915953099042518,56.111486030347415,43.2591805091271
1975-07-01,53.20882797241211,46.81924184163412,27.89758938794945,39.159521375383655,82.48057529844087,30.734180581980738,62.80440128210819,50.82436096973908
1975-08-01,55.028748512268066,46.247535839415434,28.73905694972702,39.544164112636025,79.37331364072602,30.65704696479885,65.87575276692708,57.31396797375801
1975-09-01,54.280904928843185,45.19282893130654,28.705409535190515,39.429562432425364,76.66629922801052,30.29277845360767,65.20070162686434,55.324984819461136
1975-10-01,52.93240944544475,44.688863921583746,28.435074655633223,39.11410740443639,76.10902457401671,30.296720307448815,62.30801091049656,50.31104943691156
1975-11-01,49.85493024190267,44.84622353001645,27.646153990985358,38.1818049294608,77.56175337166623,29.776961227943158,56.41168536561908,43.68119851136819
1975-12-01,46.42513195673625,44.23661482961555,26.651123671503793,37.10672378540039,77.22709918844289,29.37571865388717,52.70495559229995,38.05487950642903
1976-01-01,43.39422384897868,43.53540654768024,26.0700593914902,36.07462338038854,79.24175262451172,28.860675329449535,50.1985029740767,33.83012673793695
1976-02-01,41.537698109944664,44.653838977479104,25.916803371139437,35.72211401803153,84.5263119401603,29.299887295426995,48.800612940932766,32.91937754704402
1976-03-01,41.54421091079712,45.53955145049514,25.900768257721126,36.12027440752302,88.48154791470232,30.135080184059582,47.84145066232392,32.854121770614235
1976-04-01,43.51295232772827,47.08462765342311,25.945875379774307,36.68105397905622,90.18633612271013,31.080180201037177,47.365838831121266,34.79984968136518
1976-05-01,45.87750832239787,48.12182041636685,26.54571979366548,37.708371026175364,91.07583802321862,31.63085367487765,49.656573208895594,37.46226139557667
1976-06-01,49.48568344116211,48.88847417998733,27.576379608689695,38.67865017482213,91.11822062525256,31.841817395440465,55.17023837927616,44.76430354974209
1976-07-01,53.17423343658447,49.08456969679448,28.63191861158226,39.08487183707101,87.31161972572065,31.59570365116514,61.08548713452888,51.714765108548676
1976-08-01,54.31174039840698,48.4565299853944,29.473955031724003,39.708242416381836,85.14168837974812,31.475444223688935,63.495110020493016,56.321452214167664
1976-09-01,55.030341943105064,48.66221578497636,29.681852686474894,40.0790582384382,85.53529936691811,31.71386499514525,64.37247883189808,55.78372661884014
1976-10-01,51.899174849192306,48.38432512785259,29.837686416001347,39.56355776105608,83.14533891349004,31.36265634120196,60.976328994288586,47.695815257537056
1976-11-01,48.224409421284996,48.32342047440379,29.123368737293266,38.40245655604772,83.70757267392915,31.06763116244612,56.82364955092921,39.85434067554963
1976-12-01,45.05544503529867,47.72666128058183,27.932641101859467,37.265983309064595,84.35490706871296,30.82908981147854,53.3072905106978,35.39695250682342
1977-01-01,41.75654252370199,47.92444998757882,27.187562685960916,36.25412804739816,86.26084820977573,30.574557424961835,49.76814732407078,31.47134536351913
1977-02-01,40.77615340550741,47.351653115791194,26.83892724109672,36.09010287693569,89.27669525146484,30.720780909746544,48.20898229425603,29.761930612417366
1977-03-01,41.340204079945885,47.068334880628086,26.563937761630232,36.46058218819755,91.5084510013975,30.952905238359826,45.09648987741181,29.462657830654045
1977-04-01,42.22046534220378,47.79393045525802,26.678978769402754,37.04076494489397,89.72160733979324,31.304793522275727,45.489871863162875,31.986148540790264
1977-05-01,45.19999027252197,48.471658271655706,27.30230811046578,37.9531901223319,88.35250591409618,31.558249462610004,48.68937983657374,36.97861646994566
1977-06-01,49.12840525309245,49.14546431156627,28.122862877204405,39.080235617501394,85.57843833134093,31.39378997101181,54.814142169374406,41.047331003042366
1977-07-01,52.84398396809896,48.97325080737733,28.961254142181218,39.72840172903879,83.11970151703933,31.423660804485454,61.224816062233664,51.02448585705879
1977-08-01,53.64842017491659,48.04828041478208,29.832298992670072,40.07891382489886,79.47686294029499,31.022065261314655,67.00504187381628,54.92106217604417
1977-09-01,54.26270564397176,48.583857218424484,30.088095637092813,40.44622148786273,80.55907940042431,31.1419607579023,67.26728497129498,55.71947831373948
1977-10-01,52.07879145940145,48.40249178702371,29.93833084552609,39.91388048444475,81.67686462402344,31.172763342144847,62.76038776744495,50.06796029897836
1977-11-01,48.377788066864014,49.00804486191064,28.777043303551032,38.942266191755024,82.33588646198142,31.044109388329517,56.553857976740055,41.23584551688952
1977-12-01,44.349499543507896,48.2181749845806,28.03791782312226,37.72283826555525,81.40727733743603,30.79260902843256,53.212223630962946,36.32684854360727
1978-01-01,41.015521685282394,48.200831496924685,27.552392747667103,36.57230649675642,85.11860288422683,30.526621588345233,46.6992002544981,32.314875187017975
1978-02-01,40.318238735198975,48.15510866934793,27.075381585729055,36.013684953962056,88.6068475657496,30.36961610289826,44.64442224213571,30.37710189819336
1978-03-01,39.648874600728355,47.16000473290159,27.027415671543768,36.09904153006418,88.22324029330551,30.81293873403264,42.99420443448153,29.286841857127655
1978-04-01,42.17886130015056,47.45426177978516,27.14879219992119,37.10703577314104,87.35081245159282,31.304710212795214,44.02160933523467,32.07248296493139
1978-05-01,43.94894043604533,47.76023061651933,27.72166157326503,38.322357450212756,84.83903161410629,31.40934911267511,48.776129520300664,34.75817655905699
1978-06-01,47.86949555079143,48.14747258236534,28.65538011517441,39.20943668910436,83.04432836072199,31.26139805234712,52.637452790231414,41.229585500863884
1978-07-01,51.78608496983846,49.11011143734581,29.50183355320267,39.64693750653948,83.19676497886921,31.152148630427217,58.9508056640625,51.31444686498397
1978-08-01,53.93709341684978,48.09806556032415,29.779327124880073,39.838736397879465,79.25242719979123,30.884315227640087,63.37491815740412,57.52263680482522
1978-09-01,54.43580150604248,47.30399616977625,29.786182425872624,40.11873381478446,79.09293339170259,30.852819859296424,64.57163492838541,57.44843605237129
1978-10-01,51.76704327265422,47.11222732276248,29.508461310849555,39.777701241629465,79.92043330751616,30.994632326323412,63.19699720902876,48.880782494178185
1978-11-01,47.65975872675578,47.08040471662555,28.907065363655313,38.84000505719866,81.3229067572232,30.750750399183953,58.59621799353397,42.846352014786156
1978-12-01,44.41312948862712,47.17587922748767,27.818648578130713,37.77315820966448,82.61779916697536,30.42970196954135,53.91077561811967,38.33846801366561
1979-01-01,41.65658553441366,47.43993993391071,27.18609369289108,36.674979073660715,83.81820547169653,30.123212967795887,49.299049377441406,33.867990053617035
1979-02-01,40.52826563517253,47.883063868472455,26.408883702685262,36.08315331595285,86.21142814899314,30.251781419775952,46.23827211784594,32.79703580416166
1979-03-01,40.628695487976074,48.28384800961143,26.502794410750184,36.22753688267299,89.24272471460803,30.67468007405599,45.40645136977687,32.11329778035482
1979-04-01,41.59503380457561,49.271553441097865,26.87415853578445,37.04924038478307,91.52070407209726,31.472574431320716,46.39303322994348,33.667535048264725
1979-05-01,43.56351693471273,49.386971456962726,27.34175341868261,38.04412160600935,89.4432988660089,31.741067732887707,50.64772403601444,35.445594787597656
1979-06-01,47.50229914983114,49.19383734987493,28.252075150696157,39.27887780325754,86.3030926934604,31.507735416806977,54.725196144797586,41.677988492525536
1979-07-01,50.994698206583664,48.59530131022136,28.92229403668677,39.876052311488564,82.8989028930664,31.337613072888605,60.89436502167673,50.86577977889623
1979-08-01,53.53614886601766,48.55655870939556,29.855296486302425,40.1846981048584,82.62580345416892,31.37323883758194,66.63251934629498,56.61602998391176
1979-09-01,54.26858266194662,48.08445311429208,30.330402530424777,40.177518299647744,82.45329363592741,31.234695171487743,66.38008464466442,54.352838565141724
1979-10-01,51.386988162994385,48.23525412040845,30.300124765139575,39.90338461739677,82.56253867313781,31.324005126953125,63.32606113318241,47.18184348864433
1979-11-01,47.6898988087972,48.06162850898609,29.390251427366024,39.02587754385812,81.97404927220839,30.69654004327182,57.30355580647786,42.04712403126252
1979-12-01,43.56948137283325,48.1480782492119,28.412078277409424,37.83958980015346,83.33025965197334,30.330353221674077,51.6620346994111,36.42571033575596
1980-01-01,40.47081867853801,48.28886400189317,27.902252911127103,36.82169778006418,85.6930502529802,30.282621274049255,48.21943225282611,33.364359537760414
1980-02-01,37.9881223042806,48.033376325640766,27.56532144825361,36.503997530256,87.75407856908339,30.370265039904364,46.086236202355586,30.601124885754707
1980-03-01,39.24856583277385,48.10817116185239,27.51054931105229,36.442108154296875,90.76761048415612,30.877790779903016,44.434651461514555,30.608333685459232
1980-04-01,41.12983544667562,48.97054371080901,27.63048807779948,37.289791107177734,91.67477180217875,31.57679678379804,45.369419907078594,30.128552363469048
1980-05-01,43.86717478434245,48.978393956234584,27.70211292289154,38.2962213243757,89.70296136264145,31.898231067876708,47.25220131151604,34.032354599390274
1980-06-01,48.784081141153976,49.21272344756545,28.261391042965894,39.2624010358538,86.85778913826779,31.96913182050332,52.76933149857954,43.286895751953125
1980-07-01,51.947339375813804,48.260601779870825,29.151025292469047,39.939517974853516,83.17406095307449,31.522294844704113,57.37009915438565,52.58722549829727
1980-08-01,53.14761400222778,47.53173025030839,29.928786294502125,40.142985752650674,80.35198080128637,31.230135073606995,62.15731302897135,58.24923882117638
1980-09-01,53.715407848358154,47.96227906879626,29.926978217230904,40.36321912493025,81.45763134134228,31.29706108707121,62.96523123076467,56.88362610645783
1980-10-01,51.65385405222575,47.7127844827217,29.627495481256855,39.869625908987864,79.9783443582469,30.96428794422369,60.1238135135535,46.79906307122646
1980-11-01,48.120578130086265,47.55421019437021,28.70657179090712,38.80183492388044,81.16108466838969,30.817297135276355,55.86414915142637,39.602372585198815
1980-12-01,43.66383155186971,46.881735952276934,27.956672579224346,37.43294307163784,81.33871801968279,30.043424409011315,52.97834222966974,34.968302800105164
1981-01-01,40.310100714365646,45.58493296305339,27.71907605622944,36.523880277361194,80.0194444327519,29.608691423788837,48.75426436915542,30.875702393360626
1981-02-01,38.885418574015304,45.17610784162555,27.243658813119634,36.209490639822825,84.08721397662985,29.937044779459637,46.29710804332386,29.807254595634262
1981-03-01,39.04666105906169,46.23661710504901,26.940230877078765,36.293710981096545,88.77944288582638,30.5737374842852,44.31013627485795,29.24192624214368
