,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1969-07-01,-0.5573573,0.41078797,-0.3444683,0.46348023,-0.8426226,0.78145105,-1.0232602,0.2684582
1969-08-01,-0.14687221,0.37308568,0.17019005,0.062534235,0.21849136,0.38519877,-0.4324402,0.15610857
1969-09-01,0.0569319,-0.27072936,0.1538373,0.1641335,-0.4291092,0.4004917,-0.7370866,0.14626655
1969-10-01,0.40321714,-1.2933838,0.21001215,-0.25816193,-0.018169736,0.03331127,0.91575587,0.048906945
1969-11-01,-0.18835983,-1.4781097,0.08615494,-1.0376445,0.96072596,-0.22394225,1.3365371,0.7800883
1969-12-01,-0.4625717,-0.026194762,0.42456666,-1.1275848,0.9979739,0.56023407,0.6615306,0.058143236
1970-01-01,-0.83254206,-0.2649413,0.98040116,-0.6653003,0.9111209,1.7258518,1.2865964,0.041777708
1970-02-01,-0.5843641,-1.1984571,0.1567647,-0.7660121,2.0017943,1.2226856,1.436027,-0.15414543
1970-03-01,0.54297936,-1.5817906,-0.13004786,-0.38791722,-0.34299633,2.2787843,1.8824854,0.77517956
1970-04-01,0.27083483,-0.9484458,0.10647426,0.27751428,-0.9743767,1.1755384,0.48142594,0.27869272
1970-05-01,-0.14000118,-0.60086566,0.40991926,0.3490207,-0.0513381,-0.48103303,0.49085537,0.05146904
1970-06-01,0.22080632,-0.38817912,0.011786843,0.017156363,-0.1902916,0.903001,-0.1787667,0.03365791
1970-07-01,0.10005703,0.17051601,0.11760626,0.122320935,-0.45811424,-0.50801176,-0.9976884,0.010477161
1970-08-01,0.00013096332,0.6064973,0.05867205,-0.07674525,-0.3990491,0.25590485,-1.0199524,0.6154028
1970-09-01,0.092853926,-1.1412256,0.02789545,1.0098684,-0.573887,-0.014930057,0.28105006,0.23521248
1970-10-01,0.48849803,-0.38359538,0.4496015,-0.22355661,-0.76339275,0.40297812,-0.9197645,0.30986232
1970-11-01,-0.5191437,-0.18400529,0.9340396,-1.1824796,0.7628689,0.34325823,-1.1116276,-0.36578417
1970-12-01,-0.29087242,-1.2784766,0.24293928,0.33998424,-1.1062582,0.84026897,0.5986393,0.65940666
1971-01-01,-0.816531,-1.0693218,0.8034309,-1.0973938,0.3843685,1.474996,0.98899287,0.08982992
1971-02-01,0.08651886,-0.841436,0.97560483,-0.90117854,0.16497621,0.75678843,3.223225,0.34348434
1971-03-01,-0.5623008,-1.1898148,1.0002218,-0.90535325,0.35960767,0.8556876,0.083207846,0.5624448
1971-04-01,-0.07888909,-0.009933186,0.48499528,0.27855912,-0.4855711,0.38321686,-0.3881114,0.2923792
1971-05-01,0.2640194,-0.41733494,0.24429712,0.52746296,-1.0036768,0.7839966,1.106463,0.41992617
1971-06-01,-0.05527996,0.03814893,0.33484668,0.4754941,-0.73922557,0.30403987,-0.16699152,0.06003058
1971-07-01,0.015259552,0.24919167,-0.09515639,0.06348558,-0.8027112,-0.57583296,-0.091701366,0.3230423
1971-08-01,0.3400293,0.6610562,-0.09083767,-0.50817263,-0.13445702,-0.22788592,-0.36824518,0.14395829
1971-09-01,0.63975036,-0.5042857,0.1521637,0.38321677,-1.113229,0.4648412,0.06794827,-0.13402511
1971-10-01,-0.002735138,-0.63039315,0.15619469,0.723678,-1.5996639,-0.28402963,0.8422996,-0.3512581
1971-11-01,-0.9318417,-1.3742251,0.21636923,0.38739166,-0.33239955,0.489458,1.0602524,0.42856368
1971-12-01,0.24875975,-1.2220614,0.34866685,0.80472624,-1.199604,1.1328075,1.0573733,0.35802412
1972-01-01,0.7696806,-0.99577105,0.31013447,-0.6647242,-0.3765543,0.550035,0.88173944,0.021438409
1972-02-01,-0.023542786,-0.6734048,1.1275585,-0.8585911,0.27699035,0.9605225,0.41390723,0.124816656
1972-03-01,-0.36826825,-0.19728641,0.48269454,-1.1507069,1.0464079,0.32591733,1.6206434,0.44955033
1972-04-01,0.18873748,-0.68997693,0.3706357,0.20386282,-0.45783633,-0.5328052,-0.24055806,0.24266247
1972-05-01,0.10890226,-1.1225606,0.19189405,0.4569158,0.37786955,-0.23569164,-0.04064102,0.026567888
1972-06-01,-0.76889145,-0.17071876,0.22832632,0.30158544,-0.025384236,0.4740139,-1.0445665,0.089436576
1972-07-01,0.0148622515,-0.50663185,0.1545411,0.089305066,0.06918182,-0.18689613,-0.2191196,0.24923868
1972-08-01,-0.39246875,-0.10193138,-0.509394,0.828472,-0.5708158,-0.3411743,-0.54148585,0.28514487
1972-09-01,-0.035248566,0.041035652,0.39983425,0.98419684,-0.7941443,-0.05366192,0.97038686,-0.13612774
1972-10-01,-0.36761054,-0.6766928,0.28448716,1.125454,-0.7916452,-0.21057053,1.3846886,-0.33959594
1972-11-01,0.9645998,-0.32907408,0.16703597,-0.8621422,-0.56936896,0.7516619,0.56318736,-0.23608622
1972-12-01,0.774547,-0.67393094,0.24542446,-0.7091795,0.13231352,0.9101486,1.0595602,-0.09680195
1973-01-01,0.7556015,-0.01620636,0.4774626,-0.82291985,1.5023378,0.5018412,0.5012872,0.39435324
1973-02-01,-0.31567654,-0.5482439,-0.32786593,-0.03019638,0.38812009,0.051943254,-0.17231312,0.37246785
1973-03-01,1.2370809,0.12688017,-0.15984678,-0.21733074,-1.3176969,2.067342,0.82444364,0.61888677
1973-04-01,0.9110157,-1.1298699,-0.18671873,-0.54685867,-0.24143228,0.42177933,1.0989811,0.4503135
1973-05-01,0.08186259,-0.72679025,0.22536449,-0.4735841,0.463888,-0.2486351,-0.2248104,0.30556497
1973-06-01,0.5054426,0.119954325,0.27841598,0.06925766,0.2983621,0.09432898,-0.21040492,0.11081229
1973-07-01,-0.45197567,0.050281096,-0.32426453,0.24905066,-0.5763626,-0.18117818,-0.54838246,0.16330962
1973-08-01,0.39338368,0.38188687,-0.0009696007,-0.25971636,-0.53702414,-0.029503822,-0.70670545,0.18117814
1973-09-01,0.21774617,-1.3549575,0.22231722,0.042108677,0.086572126,-0.14668779,-0.29489926,0.2648414
1973-10-01,0.031443,-0.31013593,0.270105,0.14945814,-0.6102988,0.1408701,-0.022162437,0.22245571
1973-11-01,-0.104717635,-0.6929925,0.2457263,0.4021102,-0.4594555,-0.16898876,0.08324776,0.28035516
1973-12-01,0.4866046,-0.5551697,0.5952007,-1.4913952,0.78427416,1.33141,0.75047636,0.82832205
1974-01-01,0.46600714,-0.73261774,0.3653968,0.051918793,-0.29172808,2.2332141,1.8062162,-0.15309067
1974-02-01,0.010664463,-1.1504948,0.7330387,-1.0460956,-0.20136109,0.9558689,1.1883814,0.45786858
1974-03-01,-0.19266121,-0.18760964,0.63284934,-0.49800053,0.32091483,1.6233776,0.7528241,0.61951876
1974-04-01,-0.19294186,-0.6080124,0.58331585,-0.15772124,-0.95194006,0.33901635,0.195187,0.26268157
1974-05-01,0.023994947,-0.9080194,0.40791416,0.4689539,-0.19757243,0.08026381,0.4860732,0.089104034
1974-06-01,0.37507898,0.024977207,0.24275589,-0.69276655,-0.47105876,0.9339789,-0.355855,0.16080827
1974-07-01,-0.21679647,0.816951,-0.052620508,0.53588724,-0.7369677,0.4267172,-0.5024907,0.25019297
1974-08-01,0.62555254,0.10089102,-0.3404196,0.7188662,-0.7626465,-0.24345751,-0.554129,0.06973972
1974-09-01,0.27615243,-0.36385328,-0.19462577,0.382516,-0.3965481,-0.626675,0.049533367,0.0945766
1974-10-01,-0.6769102,-0.55455,0.27124113,0.69304705,-0.14972286,0.6221849,1.3548027,-0.110011935
1974-11-01,0.31151333,-0.7495966,0.044201232,-0.65179265,0.25117522,0.2892023,-0.15042439,-0.12109728
1974-12-01,0.3834982,-1.2161652,0.4401881,-1.3278608,0.09345417,1.9148251,1.1547045,0.01220789
1975-01-01,0.31891268,-1.0811621,0.15274516,-1.6781838,-0.4571618,2.0660865,1.2349811,-0.12080021
1975-02-01,0.39367446,-0.62950355,0.4801139,-0.36897755,0.44561863,1.5176537,0.043085385,-0.12160559
1975-03-01,0.024025822,-0.5673585,0.4893752,-0.4920597,-0.7991606,1.5675844,-0.23663425,0.28777298
1975-04-01,0.008992958,-0.7082921,0.01100626,0.46091995,-1.9203212,0.8129856,0.6017194,0.2252253
1975-05-01,0.7422504,-0.8445279,0.29837656,-0.04536724,-0.099458836,0.18952207,0.5378295,0.29931617
1975-06-01,0.09878774,-0.14469185,0.58400214,0.34535447,-1.172702,1.017138,-0.27367964,0.16818075
1975-07-01,-0.19287772,0.5665531,-0.07395649,0.12576647,-0.6998361,0.40320435,-1.0076082,0.165899
1975-08-01,0.24951962,0.21864852,-0.13126954,-0.0017449141,-0.55876815,0.30159798,-0.13985983,0.19609904
1975-09-01,0.8124487,-0.090734385,0.03597164,0.053286362,-0.93821526,-0.29018897,0.23743959,0.056104995
1975-10-01,0.97458947,-0.48870412,-0.22093022,1.065995,-0.663596,0.23126535,0.07113793,0.29582638
1975-11-01,-0.08590241,-0.7822487,0.7754033,-0.2406609,-0.092345096,0.043353844,-0.24079514,-0.18898527
1975-12-01,-0.1912671,-1.0498884,0.36870912,-0.78439623,0.5976928,1.4862456,1.5440955,0.34924692
1976-01-01,-0.12484541,-1.0924984,0.4281757,-1.09746,0.41154748,1.5037777,2.3704543,0.1690979
1976-02-01,-0.43085766,-1.0615218,0.17204805,-0.44601068,0.07871561,1.5701563,1.0364454,0.22903976
1976-03-01,0.44413337,-1.2532823,0.58882535,-0.48208332,-0.7392837,0.7416975,0.22327356,0.096684836
1976-04-01,-0.11465402,-0.37399998,0.12283399,0.26725778,-0.21536179,0.3974672,-0.6648591,0.1696343
1976-05-01,0.23815846,-0.1071445,0.30373248,-0.30306202,-0.405379,0.28495875,0.5396113,0.14174184
1976-06-01,-0.24767943,-0.6900694,0.405513,0.6623112,-0.82416785,1.5265744,0.49669987,0.3023915
1976-07-01,0.5707221,0.2451315,0.32183582,-0.5197648,-0.10580351,-0.275706,-0.43863535,-0.09467335
1976-08-01,0.22783291,0.9995681,0.120152,0.6053194,-1.646458,-0.2506296,-0.18733521,0.0002682209
1976-09-01,0.08206811,-0.65775186,0.042643167,-0.018505573,-0.093466476,-0.70522267,0.57809764,-0.48288774
1976-10-01,0.41945928,-0.7083069,-0.13758484,-0.4444016,0.05793044,0.04210701,0.27771744,0.07361994
1976-11-01,0.52204454,-0.2189825,0.26202798,-1.9605162,0.7823292,-0.09936676,1.1472104,-0.1291366
1976-12-01,0.49495658,-1.0151236,0.12135887,-1.5049845,0.62395906,1.4833947,1.4773604,0.17768016
1977-01-01,-0.31219035,-1.8490102,0.44713536,-1.5517981,0.90176,1.8358347,2.82802,0.07974653
1977-02-01,0.19485894,-0.3325777,0.2543568,-1.3902249,1.207432,1.0902394,1.8412437,0.32009572
1977-03-01,0.68762326,-2.047475,0.0063797235,0.30081788,-1.4164374,1.8528936,0.31995708,0.48985177
1977-04-01,0.33174562,-0.10776176,0.09527979,0.16601142,0.30886182,-0.14867525,-0.38181257,-0.067819215
1977-05-01,0.18154478,0.0543663,-0.03716879,0.37473947,-1.557346,1.2712291,-0.20331903,-0.27141562
1977-06-01,-0.61467254,0.05741749,0.17890969,0.9206219,0.23507896,0.41912007,0.30997142,-0.5820804
1977-07-01,-0.099024415,0.42508373,0.16920137,0.5555907,-0.894132,0.2431229,-0.46488768,-0.32175994
1977-08-01,0.09084167,0.25546637,0.13882832,0.31538025,-1.2862077,-0.56488293,-0.11081302,-0.05741749
1977-09-01,-0.16198951,0.0067956923,-0.0126207825,0.46585846,-0.7819322,0.25296992,-0.45101872,-0.6320087
1977-10-01,-0.19472018,-0.31759924,0.35601625,-0.4364563,0.027044486,-0.6711192,0.0066571236,-1.0831661
1977-11-01,0.31371585,-0.8238165,-0.016365385,-0.9627835,0.19582978,0.026073659,1.4427884,-0.110535644
1977-12-01,0.18847923,-0.40691537,-0.31482545,-0.7615449,-0.037030123,0.8234003,0.8027356,-0.21760407
1978-01-01,-0.004651451,-0.2086175,0.39967567,-0.35502186,0.78481567,1.3312447,1.5728877,0.19791918
1978-02-01,0.027559852,-0.31118202,0.103727296,-1.0173882,1.0082015,1.0633214,1.621495,0.31839162
1978-03-01,-0.2630394,-0.60271156,0.21850185,-0.47363377,0.29571587,0.95075625,0.39153576,0.025234127
1978-04-01,-0.16163787,-0.017326642,-0.13535719,-0.10302963,-0.9993639,1.4019468,0.26815605,0.14024124
1978-05-01,0.15186982,-0.7534185,0.03349042,0.05791054,-0.2628069,0.5320095,0.11442566,0.3374626
1978-06-01,0.091400966,0.75225556,0.155126,0.015233505,-1.1194875,0.25710878,-1.2011204,-0.024187516
1978-07-01,0.07465577,0.6349227,-0.05535221,-0.10175042,-0.7546975,0.040118743,-0.48526245,-0.09558725
1978-08-01,0.36711562,0.12337966,-0.2845524,0.39095432,-0.76365167,-0.13279887,-0.08233066,-0.07012057
1978-09-01,-0.23838672,0.1951283,0.46642408,0.6077119,-0.5930598,0.41758394,-0.5066591,-0.34269553
1978-10-01,0.4958445,-0.3926986,0.27280754,-0.4322359,0.41630477,0.40990895,0.60875845,-0.047095917
1978-11-01,-0.06953921,-0.9690131,0.15198612,0.11930962,-0.1943142,1.2035625,1.2337968,-0.11547222
1978-12-01,0.43723622,-1.0049455,-0.011163485,0.08419132,-0.65841264,1.1700721,0.56561625,0.08663325
1979-01-01,0.66792405,-1.4409966,-0.31351236,-0.020077873,0.030488634,1.923163,0.90975094,-0.09250698
1979-02-01,-0.07614718,-0.58106863,0.14619665,-0.318569,-0.07570104,0.5623293,-0.6634623,-0.3124712
1979-03-01,0.1366783,-1.0052323,-0.11273356,0.086706735,-0.5565289,1.9091831,1.1396798,0.7403531
1979-04-01,0.1610692,0.010559464,0.20717402,-0.10053811,-0.8941347,0.9829237,-0.66271865,0.034206748
1979-05-01,0.87807256,-0.2922446,0.02409345,-0.0062464713,0.2024147,-0.017103385,0.7903247,0.40349093
1979-06-01,-0.22353363,-0.2047944,0.14842758,0.43055886,-0.40661412,0.8005867,-0.007882428,0.15482283
1979-07-01,0.45465237,0.019929122,-0.010410786,0.40393716,0.066628836,0.12775478,-0.40319356,-0.051161386
1979-08-01,0.4900489,0.42044562,-0.5269327,0.07109056,-0.5363024,-0.21401529,-0.41077843,-0.016210938
1979-09-01,1.7097428,0.27142316,-0.14188366,-0.18620376,-0.8996375,0.3569401,0.08417835,0.14247859
1979-10-01,-1.4057487,-0.4650631,-0.08611183,0.14069386,0.13281146,0.023944665,0.36407882,0.15125331
1979-11-01,0.3914442,-0.843122,0.28019792,-0.5572727,0.0148725035,-0.82810086,0.24628869,0.23230848
1979-12-01,0.45182657,0.18501386,0.34177008,-0.97593343,0.6688164,-0.011749292,0.9677537,-0.21981558
1980-01-01,-0.3415722,-0.55419576,0.23364344,-0.554061,0.4257862,1.1996123,1.2861168,-0.2508905
1980-02-01,-0.49975982,0.26867646,0.46270567,-1.5619347,1.5719056,1.3180507,0.83594227,-0.4957176
1980-03-01,0.57764095,-1.5661117,0.15225907,0.19093017,-0.7801588,1.8236046,0.60607153,0.415411
1980-04-01,0.3236514,-0.3173186,0.0037727833,-0.6881298,0.64083517,-0.65686953,-0.4004547,0.91611403
1980-05-01,0.63571507,-0.5808748,0.20548229,-0.16034374,-0.31165925,0.4503092,0.059960388,-0.058208726
1980-06-01,-0.7913424,0.46310958,0.19362488,0.75684845,-1.6584103,0.28417188,-0.6502672,-0.2382247
1980-07-01,0.027487468,0.5136383,-0.105638124,-0.053762246,-1.3454036,0.68570435,0.30357474,0.029239083
1980-08-01,-0.43872148,-0.120863914,0.17732105,0.696349,-0.33550876,0.39263955,-0.045138694,-0.143366
1980-09-01,0.0036380768,0.07020073,-0.122076705,0.85345876,-1.8513616,1.0221564,-0.1728746,0.17920752
1980-10-01,0.060095213,0.11129727,0.055244423,-0.8329779,0.7961933,-0.4931574,0.29562512,0.3403593
1980-11-01,0.07855491,-0.2259632,0.3189354,-0.4336013,0.6788326,0.05470562,1.2269651,0.49571744
1980-12-01,-0.75253665,-0.487633,0.20157476,-0.8938815,1.6524814,1.403747,1.965758,0.06831443
1981-01-01,-0.8910044,-0.31889018,0.1947443,-0.59945166,1.7980728,1.1687474,1.9223598,-0.21137218
1981-02-01,0.09652662,-0.0343832,0.20531292,-0.8254789,-0.23518677,1.205949,1.5306166,0.17741175
1981-03-01,-0.2625243,-0.71894735,0.18995313,-0.8828312,0.4435998,0.30648965,0.8280155,0.68794614
1981-04-01,-0.07975779,-0.40597558,-0.48573336,-0.59691507,0.19897166,0.23842783,-0.20207182,0.4510684
1981-05-01,0.2685837,-0.03452406,0.03818798,-0.11836853,-0.038469743,0.10385418,0.68850976,0.25956506
1981-06-01,0.24124618,-0.10822253,0.31212625,0.14866515,0.087226294,0.9025594,0.5460449,-0.05509777
1981-07-01,0.003522873,0.7047151,0.01113224,-0.13006434,-0.73388445,0.29352555,-0.8328066,0.31325358
1981-08-01,0.6259436,0.3091672,-0.37215605,0.40597552,-0.7024603,-0.17938451,-0.5766233,0.09399013
1981-09-01,-0.1788209,-1.1070268,-0.038751554,0.20489016,0.48686066,-0.06820269,-1.0116274,0.18234377
1981-10-01,-0.018882561,-0.8111056,0.06792092,0.7861637,-0.97541225,0.5332217,0.4454317,0.17417069
1981-11-01,-0.709647,-0.15937462,0.8746582,-0.55421793,0.373847,-0.18896675,-0.6441215,-0.08468976
1981-12-01,-0.47248745,-0.792223,0.121750355,-1.3362951,0.58972853,0.41893968,0.75445783,0.5315307
1982-01-01,0.34688893,-1.6836151,0.8140645,-0.66304076,-0.11669407,1.1968797,1.5864809,0.18415579
1982-02-01,0.12960091,-0.08768692,0.31269234,-0.7057532,0.2960598,1.1107895,-0.13864908,-0.090747215
1982-03-01,0.09274318,-0.15275344,0.24882326,0.7970328,-1.7393677,0.6010345,-1.3630724,0.066397235
1982-04-01,0.19293776,-0.6971043,0.29645893,0.22926335,-1.4274738,0.06639719,-0.14729805,0.28554797
1982-05-01,0.7861217,-0.52891564,-0.021821976,0.21422748,-0.6478719,0.89243716,0.953512,0.23205762
1982-06-01,-0.06613107,-0.31149483,0.41554815,0.40876207,-0.07491312,-0.19533291,-0.33438125,-0.0013306141
1982-07-01,0.042978574,0.14649983,-0.17963186,0.29140264,-0.15780982,0.04111576,-1.1087936,-0.0598773
1982-08-01,-0.36405367,0.7706871,-0.011310196,0.29752344,-0.77321494,0.35939655,-0.44043046,-0.33850607
1982-09-01,0.2085059,0.06772776,-0.24270253,0.3293249,-1.2892239,0.4476157,-0.34768733,-0.026346017
1982-10-01,-0.053889655,-0.41368532,0.3460905,0.309765,-0.39585516,-0.07132044,-0.6043611,0.024749279
1982-11-01,0.28687853,-0.49498525,0.38254905,0.4277897,0.09806557,0.48261064,0.07065515,-0.16672488
1982-12-01,0.8176571,0.14995918,0.3029789,-0.62338865,0.9495201,0.10272274,0.3925287,-0.17790195
1983-01-01,-0.21032906,0.4991292,0.22897434,-0.87042457,1.7310569,0.8128792,0.9942344,-0.05083852
1983-02-01,-0.6831673,0.89658165,0.3542597,-0.17652626,1.5792123,1.2626455,0.8571447,-0.04131465
1983-03-01,-0.271362,0.99088097,0.12313914,-0.11173735,0.8297806,0.41556102,0.7091901,-0.07230065
1983-04-01,0.7494317,-0.28544664,0.12085875,0.015023517,-0.8834361,0.079812385,-0.046277713,0.34258962
1983-05-01,0.5310543,-1.260365,0.5121407,-0.74487096,-0.45392457,-0.312811,0.28142253,0.32743198
1983-06-01,0.66814375,-0.47887436,0.56874704,0.07578824,-0.26170415,0.44802254,-0.07645893,0.14352818
1983-07-01,0.04037571,1.4214653,0.215024,0.42669448,-1.2237452,0.94124967,-0.7747838,0.2513755
1983-08-01,0.28477597,1.1203245,-0.035278417,0.40550056,-0.36995387,-0.5231401,-0.106640145,0.18537931
1983-09-01,0.40040335,0.26425284,0.0068410872,-0.026693558,-0.8768632,0.87444866,-1.0719006,0.28732464
1983-10-01,0.305165,-1.0222694,0.11509075,0.75157785,-0.23044987,0.7073122,-0.27780074,0.08330002
1983-11-01,0.0050972938,-0.32702962,0.17075825,-0.51133585,0.5217986,0.8057698,0.53065175,0.2158288
1983-12-01,0.67055815,-1.0823634,0.5164331,-0.9156292,-0.0354126,1.4780719,1.1971858,0.43098688
1984-01-01,0.6307659,-0.12283687,0.4149391,-1.2644501,0.38005137,2.0459101,2.2044308,0.5647047
1984-02-01,0.4714493,-0.5857965,0.44796962,-0.93560296,0.58712304,1.7417364,1.2661747,0.905756
1984-03-01,0.044836808,-1.2714808,0.41069427,-1.4156748,0.45446983,1.9033079,1.6044403,0.55329645
1984-04-01,0.13119397,-1.1738479,0.1481736,-0.64217407,0.088479616,0.6117965,0.13888784,0.5852659
1984-05-01,-0.5682863,-0.0872858,-0.18359204,-0.193541,0.4297963,0.40180653,0.7184497,0.21715327
1984-06-01,-0.3837657,-0.49877602,0.13225536,0.89434785,-0.33786774,0.36081666,-0.036346983,0.020163298
1984-07-01,0.08436742,0.81223524,-0.33534735,0.019897986,-0.4445208,0.7888885,-0.51787806,0.090336844
1984-08-01,-0.3915922,1.4457871,-0.06977558,0.3763371,-1.6467565,0.09391842,-0.3819085,0.07667355
1984-09-01,0.472776,-0.20203094,-0.038469505,0.20295937,-0.8316029,0.30231667,-0.7392761,0.044969417
