,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1965-01-01,52.79618696732954,31.29572682566457,38.5175503217257,50.364628960104554,34.27085652070887,50.043782320889555,46.2988636710427,39.28573817422945
1965-02-01,46.13665147261186,18.383624336936258,32.74221420288086,50.177995697790834,29.9243725047392,57.278151078657665,60.523657365278765,41.937072962930756
1965-03-01,48.027666265314274,45.68002378785765,37.47692474952111,51.07674318201402,22.940714219037226,33.551049665971235,50.841595909812234,44.76224298346533
1965-04-01,45.63987731933593,43.861111727627836,33.06822868493887,45.91288526519006,29.345682929543887,51.415117437189274,121.41833738847212,35.43266923460242
1965-05-01,92.44248130104758,45.39412956733208,38.96217529590313,43.2742206990218,35.126396627987134,64.78553771972656,117.43620959195223,42.116277511805706
1965-06-01,113.57676419344814,53.33719625101461,33.23171413861788,42.18806899896189,56.45584555233226,70.11605002663352,123.08073043823242,28.06499428945045
1965-07-01,98.1591172651811,51.60818223829393,56.07748031616211,48.13075185823841,63.069511862362134,90.48770557750355,144.7826472195712,49.74782238267873
1965-08-01,104.33996720747513,50.493309714577414,32.500008436349724,44.53522738288431,65.9661865234375,70.00920382412997,102.77314619584517,64.418986072279
1965-09-01,107.057710127397,39.42502752527014,50.9880230976985,37.47788276992926,59.01161193847656,90.94114823774858,93.34307583895597,51.003139966154755
1965-10-01,102.21948103471235,34.039819395387326,44.62244510650635,34.52205898381081,47.26698482737822,89.40786188299005,113.93963206898083,34.02726160336847
1965-11-01,78.24003046209161,34.30238946691736,61.66890951303335,45.96236493407177,35.07129220401539,87.78820384632456,108.73233621770686,55.83763122558594
1965-12-01,63.559639670632095,35.73013900162338,57.86144733428955,44.81364097915778,38.63239063936121,96.46521828391334,123.6505074934526,55.01845372866278
1966-01-01,69.8106661709872,45.35293083686333,27.763683062333325,47.21106841784566,37.307777404785156,43.55161493474787,122.26276397705078,55.056632054995184
1966-02-01,52.922980568625704,46.02538269835633,53.38660386892465,48.031399029643595,37.87066740148208,74.17152404785156,117.94062527743253,40.172380943820905
1966-03-01,62.89371143687855,52.22945275244775,30.325977618877705,45.04028608819016,38.854621438419116,54.0455488725142,130.67053014581853,34.82096162560868
1966-04-01,64.6656660600142,48.42431204659598,18.183508286109337,43.26472322480018,43.15348456887638,56.83853842995383,135.70202914151278,39.06179454228649
1966-05-01,94.55909035422584,34.990714432357194,55.30800085801344,44.64237950429195,42.7485252829159,75.74823552911931,93.13884214921431,43.014949641815605
1966-06-01,115.0947501442649,35.53053868281377,33.3704636647151,44.0955081907641,55.08891386144302,68.51943969726562,98.90250292691317,43.9053574653521
1966-07-01,94.22672618519175,39.58298323990463,52.98492725078876,43.90816327904453,57.36407111672794,85.36772988059303,125.72174939242277,54.798586074620076
1966-08-01,94.18931440873578,30.731805578454747,55.17593163710374,44.23681307239693,61.74559200511259,81.77920948375355,85.16479838978161,65.85071511464577
1966-09-01,95.50272161310369,27.175217170219916,48.99306297302246,39.95586042644597,62.13395960190717,82.94570922851562,74.38972646539861,53.5464247612104
1966-10-01,102.05174532803622,27.520883238160764,64.10981325002817,33.64483889411478,50.604207655962774,73.26028997247869,59.054695476185195,33.454955114077215
1966-11-01,68.36341857910156,22.31774515919871,69.14883026709923,41.843847867821445,21.9681661269244,80.43034640225497,67.07952672784978,49.97682963332085
1966-12-01,57.91739377108487,20.196793296120383,32.04884895911584,46.572474471661224,29.650288750143613,42.049959356134586,83.66831866177645,41.512661764066515
1967-01-01,59.30149425159801,32.94486256388875,43.2631254196167,46.19333122958656,28.409080505371094,51.487641768022016,64.31267911737615,35.468848764079894
1967-02-01,44.646089727228336,37.110561519474174,42.61761078467736,47.75772014585864,28.82673375746783,35.583645213734016,62.41305524652655,52.507421415146084
1967-03-01,34.452857971191406,27.37157004220145,56.68670947735126,46.33459604086996,22.88630766027114,69.81379422274502,77.44264602661133,33.46781273410745
1967-04-01,73.05195201526988,33.671218079405946,45.799090312077446,44.276252714525754,26.630536247702207,90.17270174893466,86.92405007102273,54.69498307737586
1967-05-01,71.81845231489702,28.529246441729658,64.18722042670616,44.33248183306526,32.289195341222424,98.79657398570667,102.30291539972478,46.676160211432475
1967-06-01,111.19787042791192,43.38330850972758,46.10185806567852,45.41292350833156,53.41167674345129,73.67084156383167,102.51323526555842,34.00827956526247
1967-07-01,91.30935668945311,39.11897238198813,65.15415631807767,46.701902501723346,53.78027074477252,85.83358764648438,88.26928572221236,57.61098469773384
1967-08-01,82.37316478382456,32.90834303026075,68.5652861228356,46.62036094344965,59.26555409150965,98.61656882546164,79.93247292258523,54.53016725305009
1967-09-01,90.5560372092507,26.93096755386947,61.73945206862229,39.34663484076492,62.773284912109375,83.24494101784445,79.36737754128195,48.25302019511184
1967-10-01,93.90703374689275,31.696951234495483,49.99670065366305,34.55295963447635,53.87267617618337,83.49309747869317,50.6002816286954,37.422773282821865
1967-11-01,67.84249739213423,20.829611939269228,59.71087492429293,40.718516982904006,32.53415949204389,75.81744800914417,72.56190993569113,49.048901910651225
1967-12-01,38.03605859929865,22.88486183463753,43.20335204784686,44.65151073551979,37.20367656034582,52.06698677756569,78.22065353393555,50.81487681767712
1968-01-01,34.68440315940163,21.470637135691458,37.81221371430617,49.74893281439773,30.006841771742877,56.258076754483305,75.74547854336825,43.57624053955078
1968-02-01,50.32407587224787,27.297829962396,25.926059025984543,57.34038473177357,35.593281914206116,18.414838964288883,29.923165928233754,37.010127550935096
1968-03-01,49.56976803866299,33.088248116629465,72.1506613951463,47.33208888719062,24.27054236916935,74.05716635964133,58.291344209150836,29.82625569382759
1968-04-01,55.512043346058235,35.47440813733386,44.276253993694596,43.169647505303395,32.41799747242647,77.8569308194247,80.97069480202414,55.018406698148546
1968-05-01,86.7311026833274,36.51330378148463,53.57070519373967,45.602616542527656,43.81549162023208,83.54599692604758,90.03637487238103,40.65624132548293
1968-06-01,109.57976601340553,30.412096791453177,47.73404048039363,44.292362597810126,51.78334853228401,79.52348882501775,54.835492914373226,31.142221738214364
1968-07-01,94.67931574041192,40.37633375688033,67.05663570990929,48.12421558283958,58.825836181640625,86.0400390625,80.18418225375089,51.80549099020762
1968-08-01,97.9677373712713,40.45634827056488,73.63086296961858,45.462662833077566,55.044587079216456,94.18666492808948,106.55801079489969,51.78213250147154
1968-09-01,107.9189161820845,32.5140296638786,78.88489869924692,37.11648748702362,58.38664784150965,80.27847983620383,52.50375054099343,41.360774105542326
1968-10-01,103.76274802468039,28.833931761902647,60.37987562326284,36.144364781740336,49.10956438849954,90.44655539772727,81.58973347056995,41.519099718903846
1968-11-01,88.74818281693891,24.5134923365209,34.18401296322162,44.6135216400403,31.116810966940488,54.20709436590021,88.29755783081055,46.40573475458851
1968-12-01,53.94884976473721,29.978214610706676,37.57426005143385,44.63837647638401,37.32245276955997,60.21198619495738,114.67193256724964,39.28181896470998
1969-01-01,37.682453502308235,25.5933885450487,41.04544933025653,51.431437901088174,32.75776582605699,79.88340897993608,129.7081860628995,40.448272391541366
1969-02-01,44.37604730779474,29.489911067021357,49.814989016606255,44.300513708290936,34.48272705078125,81.00713556463067,146.4129534634677,63.50843351181239
1969-03-01,57.63281735506924,62.860959536069394,24.54399695763221,44.14538054907022,39.408811681410846,55.993843078613274,127.88501219315962,58.66958409139555
1969-04-01,73.56729680841619,51.9123126934101,39.56161645742563,38.35164478846959,26.948269114774817,100.06781144575639,137.0358033613725,47.420742087168236
1969-05-01,97.16724048961292,53.269740513392854,44.30753084329458,41.3643396201254,42.98840242273668,91.41869978471235,126.29738720980558,37.80195419102499
1969-06-01,120.29420332475141,43.615400636350955,28.622946372398964,39.632102421351846,44.68055276309743,70.31527432528408,115.34961353648792,25.913037339301958
1969-07-01,98.35902127352627,47.70732731014103,35.27456430288461,43.91330510628324,58.481395945829505,76.21213739568536,101.11849524758078,52.967745637240476
1969-08-01,114.69752918590198,52.326687899502836,46.28593921661377,42.61517484648889,68.47985211540671,76.5834600275213,78.75072305852717,52.48680114746094
