,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8
1966-12-01,0.38365656,-0.037902713,0.08853612,-0.12455819,-0.08000078,-0.0056419848,-0.6324836,0.26097894
1967-01-01,0.037801884,0.0799335,0.45545435,-0.13055801,-0.26677805,0.098917685,-0.45062503,-0.07943392
1967-02-01,-0.057119083,-0.010324741,-0.019983362,0.18784371,-0.059617043,-0.012156534,-0.5169032,0.23413849
1967-03-01,-0.107743695,0.6039974,-0.2642801,0.20549569,0.096919395,0.007160711,0.30857658,0.056453038
1967-04-01,-0.07793512,0.6499592,-0.14804348,-0.18068299,0.11473787,-0.10607842,0.07577028,0.48393065
1967-05-01,0.099417284,0.33888468,-0.2529562,-0.07593682,0.27310616,-0.08193183,-0.24662809,0.23313937
1967-06-01,-0.01382184,0.9255632,-0.36636186,-0.00016651154,0.25961733,0.026811028,-0.391008,0.5730232
1967-07-01,0.21315598,0.8519578,-0.09025822,0.2644466,-0.26161566,0.10974201,-0.25495458,0.28676143
1967-08-01,0.27893454,0.59067523,0.0039966824,-0.2572859,-0.18418007,0.109075904,-0.36319786,0.48143274
1967-09-01,0.031140745,0.20016679,-0.055120803,-0.085262395,0.036636185,0.032306455,-0.15620336,0.5743554
1967-10-01,0.11007508,0.14354724,-0.07560376,0.0021648644,0.1700252,0.0919235,-0.4792679,0.7480442
1967-11-01,0.114737846,0.1490427,-0.13039151,0.010657835,-0.18900943,0.03213992,0.2233142,0.68642884
1967-12-01,0.046294786,-0.04762703,-0.30541247,0.23280635,0.592507,0.0049958467,-0.5943388,0.40133268
1968-01-01,0.023216534,0.14113984,0.11650763,0.12245333,0.24349101,-0.021942496,-0.19238621,0.020102168
1968-02-01,-0.03808079,-0.009201693,0.07432137,0.1923862,0.26500884,-0.012882376,-0.6204774,-0.19875662
1968-03-01,-0.2144703,0.05492704,-0.07686955,-0.21900034,-0.003255987,-0.04077059,-0.29629457,-0.015572166
1968-04-01,-0.07205639,0.081258036,-0.15741977,0.37500447,0.13944106,-0.061014306,-0.63052857,0.54827946
1968-05-01,0.0070782183,0.49462643,0.046433162,-0.21503654,0.12217019,-0.029870128,-0.49929804,0.3229087
1968-06-01,-0.23400617,0.54728854,-0.46532258,0.19394341,-0.005379462,0.05605955,-0.09045982,0.2327321
1968-07-01,0.17596468,0.88803434,-0.13788386,-0.098953605,0.1473687,0.13944107,-0.7453373,0.70088595
1968-08-01,0.1802117,0.88265485,-0.0842309,0.03043642,-0.14722711,0.1133932,-0.1394411,0.29388797
1968-09-01,0.009060132,0.34428495,-0.25623178,0.053794526,-0.22395512,0.0818243,-0.078568265,0.5031203
1968-10-01,0.18530796,0.34782404,-0.10447462,0.17426586,0.20710893,0.10079394,-0.42285323,0.123444274
1968-11-01,0.20003068,0.1241521,-0.08961036,0.010900473,0.30393907,0.035957396,-0.4735334,-0.0015571595
1968-12-01,-0.016279887,0.16336545,-0.113110065,0.0818243,0.089751914,0.044734396,-0.2501445,-0.1551548
1969-01-01,0.04042778,0.11552938,0.26997232,-0.5192009,0.21546307,0.051178146,-0.18684569,-0.19547631
1969-02-01,-0.25831336,0.117649175,-0.020895194,0.09145441,-0.2471087,-0.040730536,0.1561085,0.46105757
1969-03-01,-0.049512673,0.075858735,0.11734635,-0.1447524,0.049815416,-0.0507239,-0.628825,-0.21803713
1969-04-01,-0.17034146,0.3559758,0.010598993,-0.10402186,-0.0629885,-0.05450927,-0.10084212,0.06056585
1969-05-01,0.0025740385,0.62019444,0.0037853718,0.11325817,0.16822164,0.024832,-0.5179895,0.2206111
1969-06-01,-0.11340958,0.78811324,-0.027860295,0.28253973,0.11961756,0.011961746,-0.49648857,0.19714184
1969-07-01,0.2025928,0.93150294,-0.18775418,-0.13188215,0.06086869,0.10720156,-0.2483201,0.8521617
1969-08-01,0.014838636,0.8953148,-0.16973579,-0.28753644,-0.20092723,0.1654962,-0.1140152,1.1197113
1969-09-01,0.11053268,0.6488117,-0.16897881,-0.38080785,-0.09009173,0.12461425,-0.08797197,1.2886901
1969-10-01,0.3197877,0.60005623,0.031797074,-0.02044096,0.110229865,0.057537556,-0.5043622,0.38928708
1969-11-01,0.6480547,0.081915304,-0.502091,0.40987945,0.045878697,0.00015140772,-0.025589084,0.5234404
1969-12-01,0.19153957,-0.11113836,0.074647404,-0.12824818,0.03194847,0.051632393,-0.31630522,-0.07934122
1970-01-01,0.04505186,0.04413507,0.093901634,0.081459984,0.18190984,0.08617473,-0.3433892,-0.8618781
1970-02-01,0.26991805,0.08997269,0.095342234,0.06783967,-0.018727923,-0.009691382,-0.038241673,-0.35622376
1970-03-01,-0.03667011,-0.14301336,-0.10267626,0.10189047,-0.13070266,-0.100580834,-0.50539243,0.31719628
1970-04-01,-0.026061963,0.14131086,-0.084996045,-0.038896464,-0.01545384,-0.10398588,-0.49858236,0.3748208
1970-05-01,0.26965612,0.5500514,-0.17156366,0.3862146,0.009167576,0.011262941,-0.6326901,0.30095664
1970-06-01,0.18230274,0.65220386,-0.10752194,0.007333994,-0.0048457147,0.052516818,-0.19173221,0.34024602
1970-07-01,0.13882251,0.9794844,-0.11446309,-0.23259318,-0.15309763,0.14144178,-0.41594362,0.6557398
1970-08-01,-0.01584673,0.5302757,-0.19854236,-0.13266715,-0.055529,0.11878493,-0.13345298,0.6270586
1970-09-01,-0.007988835,0.5602666,-0.20234032,-0.035360433,-0.08905594,0.08905594,-0.090103626,0.6694912
1970-10-01,0.112891495,0.20600733,-0.09062753,-0.19710174,-0.03509853,0.015060949,0.18885095,0.08617477
1970-11-01,0.70995915,-0.04478991,0.41424108,-0.59326965,-0.14301339,0.048456907,-0.04570668,-0.2653343
1970-12-01,0.41489586,0.19828042,-0.26572722,0.0057624816,-0.40232325,0.06522038,0.32479224,0.093377784
1971-01-01,0.07773743,0.027496029,-0.2802867,-0.012380457,0.7854361,0.016267275,-0.82991916,0.3840806
1971-02-01,-0.03498187,0.17649278,-0.5870616,0.3561526,0.31382895,-0.028503727,-0.56532395,0.0365654
1971-03-01,-0.0213058,0.05844705,-0.022313524,-0.08968596,0.04908974,-0.008781457,-0.5556787,-0.2880605
1971-04-01,-0.0558558,0.19967003,-0.21406588,-0.14914075,0.15907384,-0.055136014,-0.23738709,0.1219326
1971-05-01,0.06334163,0.4124403,-0.18138738,0.21089885,-0.039732505,-0.08191226,-0.44238368,0.8471941
1971-06-01,0.27236897,1.0808384,-0.08004077,-0.116174266,-0.1127193,0.028503727,-0.37472326,0.3963171
1971-07-01,0.19635902,0.87656164,-0.22428694,0.12265243,-0.07140329,0.13834386,-0.35730428,0.95429915
1971-08-01,0.070539534,0.5625888,-0.073706605,-0.26848212,-0.08579911,0.11199949,0.060318567,0.21910441
1971-09-01,-0.0919893,0.48974591,-0.22284737,0.2824461,-0.063053705,0.060750376,0.0426116,0.39430162
1971-10-01,0.39516535,0.19794257,-0.34420413,0.28345376,-0.13532075,-0.019002486,-0.58159125,0.5941156
1971-11-01,0.24228168,0.27913502,-0.30288815,-0.17678073,0.10840054,0.016987085,-0.26387548,0.47477427
1971-12-01,-0.06737242,0.24804004,-0.5060132,0.38451245,-0.051105212,0.039444543,-0.07169123,0.44814196
1972-01-01,0.12560579,0.1525683,-0.09877481,-0.05431957,0.48690325,0.050636865,-0.639603,0.32710114
1972-02-01,-0.05260978,0.08851595,-0.076284125,-0.062079526,-0.018676424,0.0356431,-0.17716332,-0.28185672
1972-03-01,-0.1420463,0.19676046,-0.15874997,-0.17716332,0.40812016,0.026041795,-0.8724011,-0.0117055895
1972-04-01,0.015388345,0.5167593,-0.14546594,0.73995614,-0.053530406,-0.0018413544,-0.36747915,0.29553527
1972-05-01,0.14862254,0.6461792,-0.21583149,-0.14980623,-0.030908251,-0.039983414,-0.62829196,0.58028555
1972-06-01,0.11955567,0.5838367,-0.27870017,0.005655527,0.08009835,0.09706497,-0.11679363,0.8935766
1972-07-01,0.4170638,0.89725935,-0.05274129,-0.10166836,-0.037615966,0.1328396,-0.17400679,0.4310054
1972-08-01,0.089699626,0.9596019,-0.01893952,-0.24029502,0.017098164,0.112453364,-0.31736827,0.43876535
1972-09-01,0.12915692,0.5940956,-0.11442621,0.13047218,-0.15559335,0.09259317,0.10955982,0.59804136
1972-10-01,0.2196457,0.5564796,-0.6029078,0.17137627,0.39233717,0.04774332,-0.12547426,0.674194
1972-11-01,0.09916937,-0.03538003,-0.49716216,-0.0854908,0.11416316,-0.06457844,-0.2702826,0.40062323
1972-12-01,0.2913265,0.1342864,0.15914445,-0.18255582,0.3807631,0.028014708,-0.6845843,-0.0736536
1973-01-01,0.17272869,0.040446497,-0.19766146,0.11178192,-0.010527158,-0.042247195,-0.32010907,-0.477878
1973-02-01,-0.0551291,0.094744526,-0.10582576,-0.19489115,-0.12106246,-0.016621852,0.3530757,-0.1396235
1973-03-01,-0.1867187,0.014267087,-0.37939364,-0.10319404,-0.15181288,-0.1170455,-0.20915823,0.6154238
1973-04-01,-0.16178596,0.094744526,-0.016483331,0.07909229,-0.030057838,-0.094190456,-0.7974331,0.24849662
1973-05-01,0.16760361,0.24004717,-0.018145513,-0.21566844,-0.038922835,-0.036706578,-0.2807707,0.81266975
1973-06-01,0.28409508,0.5418722,-0.37579224,-0.08768024,0.018145513,0.035736967,-0.5684672,0.9431513
1973-07-01,0.30847377,0.78427416,-0.08712618,-0.4016946,0.031165957,0.13893093,-0.3160921,0.3853498
1973-08-01,0.11579885,0.61750156,-0.22134757,-0.13976201,-0.0603927,0.13532953,0.020638753,0.47843212
1973-09-01,0.33603832,0.21137448,-0.35584602,0.06648739,-0.0033243657,0.09045055,-0.17175913,0.4145766
1973-10-01,0.4201172,0.22730374,-0.038922835,-0.1296504,0.017175889,0.11815362,-0.16192451,0.51042914
1973-11-01,0.53605455,0.28631133,-0.25597644,0.48355722,0.046264123,0.078815244,0.008172417,-0.1567994
1973-12-01,0.25403723,-0.06759552,0.015375185,-0.2673347,0.44740468,0.032135576,-0.53092945,-0.3087508
1974-01-01,0.0015435219,0.15028414,0.044341564,0.16179049,-0.07058163,-0.048130225,-0.43485585,0.20529017
1974-02-01,-0.069178484,-0.041956067,-0.19897567,0.09920712,-0.07465093,-0.03732548,-0.28765878,-0.0569705
1974-03-01,-0.2137094,0.3687645,-0.08391218,0.08082511,-0.13176171,-0.035922267,-0.14270681,0.055146288
1974-04-01,-0.072405815,0.33578897,-0.015575672,-0.011506343,0.07970254,-0.09513786,-0.6228865,0.4629202
1974-05-01,-0.031572293,0.55483055,-0.10089104,0.0966814,0.029046535,-0.02638042,-0.19308214,0.5958045
1974-06-01,0.09612012,0.65936995,-0.07058164,-0.11843119,-0.012488604,0.09513788,-0.39963523,0.8826213
1974-07-01,0.24023016,0.96260434,-0.265067,-0.25861222,-0.12600857,0.10888936,-0.09359436,0.66484255
1974-08-01,0.23363504,0.748474,-0.23096892,0.008840251,-0.08419283,0.10664423,-0.0058935164,0.6851891
1974-09-01,0.07128324,0.21328846,-0.15940504,0.02371431,0.039149664,0.05668982,0.36455482,-0.026099766
1974-10-01,0.44271383,0.58345616,-0.17441945,0.015295029,0.17975163,0.07773805,-0.33999863,0.78650117
1974-11-01,0.54893714,0.11632638,0.20234337,-0.26324278,-0.08517508,0.02624011,-0.5263454,0.43808323
1974-12-01,0.21048203,0.10762646,-0.17385814,0.14565353,-0.112958714,-0.0002806425,-0.61446726,0.62400895
1975-01-01,-0.00805335,-0.01167736,-0.05556812,0.123753116,0.10469361,-0.003758192,-0.93177253,0.18012658
1975-02-01,-0.0817415,-0.0322134,0.34199888,-0.4387733,0.09046595,-0.03744807,-0.34038824,-0.35877675
1975-03-01,-0.122276686,0.036911152,-0.21958797,-0.11771307,-0.103754,-0.07637262,0.03368988,0.24441919
1975-04-01,-0.083352186,0.33676428,-0.33663,0.07919125,0.07100372,-0.13086696,-0.26763964,0.6186315
1975-05-01,-0.10469353,0.35394466,-0.08147307,0.0056373356,-0.0026844502,-0.10563312,-0.5027974,0.611115
1975-06-01,0.19811237,0.92559826,-0.12751135,0.053689003,-0.2142191,0.03744807,-0.22039337,0.41474754
1975-07-01,0.15180564,0.79513407,-0.19395149,0.041206263,-0.17771061,0.07690947,0.0076506613,0.8111065
1975-08-01,0.11623669,0.7076209,-0.068453476,-0.11851845,-0.22589645,0.1510003,-0.11113624,0.73151255
1975-09-01,-0.02791829,0.28938362,-0.2818672,-0.13556473,0.1491212,0.10482776,0.02107296,0.26951876
1975-10-01,0.21086352,0.29743698,-0.1748919,-0.010200953,-0.07596991,0.057313014,-0.118250035,0.35139447
1975-11-01,0.5680296,0.24106362,-0.27005565,-0.1305985,0.3868292,0.035166312,-0.33770376,0.17422076
1975-12-01,0.32334194,-0.042682745,-0.43058568,-0.11207576,0.3283082,0.011945772,-0.5964848,0.14079933
1976-01-01,-0.0140803335,0.08086124,-0.112776615,0.08729796,-0.03245177,0.06316027,-0.4661255,0.35039872
1976-02-01,0.028562928,0.09641664,-0.404038,-0.061551094,0.17794839,-0.010057372,-0.3326977,0.54725486
1976-03-01,-0.13342777,0.14831266,0.03593831,-0.40028325,0.1728526,-0.112776615,-0.595128,0.70388174
1976-04-01,0.1513969,0.51949656,-0.26806238,-0.2598824,-0.06624452,-0.074424505,-0.29742995,0.5283471
1976-05-01,0.18170312,0.1996723,-0.15193328,-0.10419436,-0.061953377,-0.07858157,-0.2940774,0.5736723
1976-06-01,0.13905987,0.65614265,-0.2982345,0.25465256,-0.022394419,0.055114377,-0.29193193,0.668882
1976-07-01,0.4330032,0.80351657,-0.116263196,-0.22836931,-0.22112799,0.0839455,-0.20624304,0.7526935
1976-08-01,0.214289,0.78621805,0.0006704807,-0.18344639,-0.10191467,0.14978774,-0.103926085,0.61108565
1976-09-01,0.13476872,0.28455648,-0.13570742,-0.06664682,-0.08126354,0.059405524,-0.16507487,0.5798408
1976-10-01,0.2837519,0.17003657,-0.05766224,-0.034463238,-0.06785371,0.017969167,-0.3250541,0.0855547
1976-11-01,0.37735245,0.08475009,0.2836178,-0.09869628,0.21133885,0.0681219,-0.30976692,-0.3800344
1976-12-01,0.0889071,-0.110228755,0.14402151,0.1220294,-0.25720042,-0.018237358,-0.33846396,0.159711
1977-01-01,0.07184124,-0.023577238,-0.4962315,0.21385941,0.28056908,-0.02746055,-0.64892876,0.4698805
1977-02-01,-0.01927786,-0.0062410356,-0.12717843,0.058665704,0.043409873,0.029818272,-0.7512818,0.15006208
1977-03-01,0.108316615,0.14160213,-0.41190824,0.12884267,0.19901972,-0.11011958,-0.2624008,0.49373522
1977-04-01,-0.061300803,0.49609286,-0.15838356,-0.06879006,0.040219992,0.011233854,-0.4583692,0.37362987
1977-05-01,0.1898661,0.7963559,-0.5149546,-0.09708276,0.29873747,-0.055891894,-0.25671452,0.7430991
1977-06-01,0.24853182,0.8224295,0.026351023,-0.22980872,-0.17072693,0.12454329,-0.10263033,0.78442854
1977-07-01,0.34353423,0.8668102,-0.17266862,-0.05700145,-0.05727882,0.122185566,-0.097360134,0.62022007
1977-08-01,0.12801054,0.9472502,-0.17447157,-0.17863226,0.047986604,0.11857964,-0.11788621,0.3292492
1977-09-01,0.108455285,0.5046916,-0.097360134,0.39859405,-0.26420376,0.11386418,-0.086264946,0.6363081
1977-10-01,0.27876619,0.23410812,-0.24922529,-0.11414158,0.06254901,0.072812065,-0.328417,0.4214778
1977-11-01,0.29277378,-0.08071737,-0.16129608,0.30192733,0.1818221,0.021912957,-0.42341948,0.42175522
1977-12-01,0.18556674,-0.06781922,0.053534187,-0.062271655,-0.36295077,0.048125315,-0.0650454,-0.35116214
1978-01-01,-0.091284655,-0.0056980373,-0.06814371,-0.09326154,-0.0053491713,-0.03244387,-0.07174859,-0.28478497
1978-02-01,0.06093397,0.018256938,-0.21722269,-0.07488833,0.07151602,0.009419191,-0.3386255,-0.14326462
1978-03-01,0.013372946,0.07826062,-0.11942597,-0.09395929,-0.22466497,-0.00058141944,-0.0810515,0.21129207
1978-04-01,0.06953917,0.39223346,-0.38141885,-0.05279393,0.22419982,-0.08256324,0.04395623,0.10977421
1978-05-01,0.15919586,0.52410203,-0.28431988,-0.017675508,0.43653852,-0.06826003,-0.7851647,0.9081956
1978-06-01,0.3308343,0.9628499,0.08477266,-0.067794845,-0.113960505,0.12849629,-0.503752,0.48561135
1978-07-01,0.24780598,1.0447154,-0.22571154,0.18140653,-0.10768105,0.12012367,0.06919031,0.6323645
1978-08-01,0.17466192,0.641086,-0.14733465,0.09581985,-0.1562887,0.120705105,-0.19047685,0.7810946
1978-09-01,0.0684926,0.52980006,-0.0152334925,-0.12419367,-0.10744848,0.02069894,-0.3871169,0.7265564
1978-10-01,0.4456088,0.29804164,-0.45630717,-0.29815787,0.13384545,0.10593675,-0.39769888,0.5375913
1978-11-01,0.44328314,0.30199534,-0.5958506,-0.19896574,0.47886667,-0.021396661,-0.55456907,0.73958045
1978-12-01,0.10547161,0.031978704,0.02639699,0.051282216,-0.10419247,0.0066283224,-0.4328173,0.47468048
1979-01-01,-0.06960335,0.027662862,-0.10663583,0.017698264,-0.095778905,-0.040155757,-0.25640196,0.2159487
1979-02-01,0.056069374,-0.05666423,-0.119277455,-0.26354071,0.4067629,-0.0130878035,-0.016062308,0.030191232
1979-03-01,-0.18739358,0.32347688,-0.3550066,-0.07376762,0.029893745,-0.11853385,0.13905792,0.16285388
1979-04-01,0.09280441,0.269341,-0.39084932,-0.18263428,0.42208156,-0.033165682,-0.220113,-0.024390887
1979-05-01,0.1879884,0.33522615,-0.0731727,-0.028703924,0.16300261,-0.091465876,-0.48796672,0.4894541
1979-06-01,0.26785374,0.65349764,-0.03376057,-0.10782559,-0.1160055,0.05368973,-0.16523352,0.5465644
1979-07-01,0.1420324,0.7886887,-0.22130282,-0.21371785,0.07421378,0.105297305,-0.38980827,0.41553774
1979-08-01,0.15080716,0.910792,-0.17341337,0.0001487255,-0.0013385236,0.108420536,-0.24792461,0.4481085
1979-09-01,-0.08670668,0.21089208,0.0023795844,-0.11317973,0.014277602,0.07986534,-0.07347021,0.71893674
1979-10-01,0.32139474,0.16701819,-0.23067251,-0.09756361,-0.019334257,0.05725913,0.06603386,-0.11674919
1979-11-01,0.29715258,0.2937319,0.29834238,0.21386656,-0.061720945,0.04863308,-0.5358562,-0.2018199
1979-12-01,0.2260621,0.11317973,0.37686917,-0.21104078,-0.04833563,0.0321246,-0.2398934,-0.03212459
1980-01-01,0.07963276,0.35073465,0.26274782,0.38186017,0.07828536,0.0068718554,-0.6433953,0.17799477
1980-02-01,-0.040961694,0.05982566,0.12450204,0.0141479615,0.15145053,-0.006871867,-0.44505435,-0.14309649
1980-03-01,0.061712027,0.047833562,-0.34534496,-0.012261582,-0.043387078,-0.11075832,-0.20750332,0.74458694
1980-04-01,0.055513907,0.011318361,0.068179704,-0.22286406,-0.018459726,-0.07639898,-0.48695928,-0.11938171
1980-05-01,0.0132047655,0.34925252,-0.22609787,0.055244397,0.41190773,-0.14700404,-0.15710965,0.48911515
1980-06-01,0.2845761,1.0844074,-0.079498075,0.03206873,-0.09997891,0.122076675,-0.13016114,0.34440178
1980-07-01,0.25331584,1.0194616,-0.15266319,0.109141394,-0.24940832,0.14390495,0.05470543,0.36272675
1980-08-01,0.07572527,0.9820031,-0.12517574,-0.17853375,-0.1567055,0.07949805,-0.14875564,0.71939003
1980-09-01,-0.0061981557,0.7137309,-0.14794724,0.09472396,-0.123019874,0.11763017,0.015225887,0.51660264
1980-10-01,0.113453165,0.28188124,-0.14417443,0.026005292,0.06629326,0.043791305,-0.24011107,0.010644674
1980-11-01,0.29144797,0.11129729,-0.010779381,-0.024388384,0.07761166,0.036245722,-0.52778625,0.41999227
1980-12-01,0.45866337,0.09324177,-0.07383881,0.15657072,0.393987,0.07936331,-0.65255785,-0.10267377
1981-01-01,-0.0019728183,0.20249462,-0.016487027,-0.010145855,0.057634164,0.0042274473,-0.36581478,-0.14133759
1981-02-01,0.014655161,0.17783451,0.0033819198,-0.07355757,0.004509258,0.010991382,-0.5397037,0.08032141
1981-03-01,-0.043542672,0.03846979,-0.111745454,-0.3214267,0.08074417,-0.10385418,-0.4564231,0.34157753
1981-04-01,0.22095442,0.4523365,-0.26210156,-0.07961683,0.2823933,-0.035228632,-0.7378299,0.66694987
1981-05-01,0.11540923,0.21996804,-0.090326406,0.050447464,0.063411616,-0.11540918,-0.5335034,0.44895458
1981-06-01,0.1287961,0.7152836,-0.19291238,-0.03706064,-0.16106558,0.102304175,-0.64130324,0.95061123
1981-07-01,0.22419548,1.094908,-0.10216322,-0.12992343,-0.07496667,0.12287774,0.041147135,0.7833454
1981-08-01,0.1861485,0.567464,-0.11710024,0.09906311,-0.15063795,0.09342651,-0.17121153,0.8111057
1981-09-01,0.040160704,0.51180255,-0.21841797,-0.009582138,0.098640345,0.102445126,-0.18107548,0.56746393
1981-10-01,0.17247972,0.3966752,0.41893968,0.24815091,-0.20235363,0.05988884,-0.19516702,0.16599765
1981-11-01,0.6100203,0.006763935,-0.07299385,0.05382948,-0.1457059,0.067075446,-0.03114214,-0.12048216
1981-12-01,0.18079372,0.09920406,-0.29803476,0.10667248,0.22433643,0.041851617,-0.6435579,-0.22349091
1982-01-01,-0.0018628121,0.047103427,-0.26944762,0.28767693,0.39199638,-0.01743095,-0.46730867,0.48926377
1982-02-01,0.0043910025,0.08675549,0.2380453,0.06320377,0.21409443,-0.05455482,-0.8666235,-0.0017298699
1982-03-01,-0.1095088,0.15780982,-0.21369524,-0.1643298,-0.047369577,-0.09713421,0.038454484,0.25507706
1982-04-01,-0.087953046,0.05309117,0.12041988,-0.027410412,-0.33624405,-0.090215065,0.17510769,-0.26372606
1982-05-01,0.14024583,0.57628524,-0.2742378,0.22247727,0.20504633,-0.059345007,-0.35487252,0.8336245
1982-06-01,0.17058365,0.6625086,-0.12693977,-0.10392036,0.2115663,0.023684788,-0.22394094,0.0947391
1982-07-01,0.34968314,0.9064085,-0.02395091,-0.15421717,-0.08183227,0.15967269,-0.13266143,0.6849957
1982-08-01,0.28208834,0.59078884,-0.17284565,-0.017963195,-0.09926317,0.1173594,-0.0525589,0.38374668
1982-09-01,0.05761523,0.7263776,-0.06293764,0.16845469,-0.2638591,0.12467773,-0.40290737,1.2097867
1982-10-01,0.36165863,0.37762588,0.11696024,0.13652015,-0.016898703,0.09221096,-0.23046088,-0.2494885
1982-11-01,0.12015371,0.27237496,-0.17045057,-0.024882317,-0.020890499,-0.009314251,-0.0127738,0.43816847
1982-12-01,0.089150526,0.16180165,-0.003193474,-0.12547608,0.2606656,0.043643855,-0.42659217,-0.3327844
1983-01-01,0.06063061,0.015560066,0.0,0.20241494,0.047485016,0.10140868,-0.52662766,-0.17947726
1983-02-01,0.045473002,-0.10865216,0.0072434423,0.07820273,0.095104195,-0.053521253,-0.23219375,-0.6382308
1983-03-01,-0.055265047,-0.022803545,-0.016767312,-0.0032193302,0.028303217,-0.0802148,-0.13923573,-0.51227486
1983-04-01,-0.115224935,-0.043058455,-0.22226742,0.23085222,-0.18229418,-0.08222689,0.088665485,0.19785428
1983-05-01,0.152113,0.30851847,0.0022803545,-0.015694201,-0.018376965,-0.039034296,-0.22240162,0.19678107
1983-06-01,0.09617729,0.4898737,-0.20442703,-0.16190512,0.07283719,0.05083848,-0.5488946,0.70342207
1983-07-01,0.29282427,0.9106661,-0.33655348,-0.1464792,0.032998066,0.12139531,-0.24909505,1.1515788
1983-08-01,0.2280354,0.66747296,-0.31388402,-0.07592239,-0.19061077,0.085043795,0.004158306,0.69014245
1983-09-01,0.11012769,0.7098608,-0.28423947,-0.21877985,-0.14862543,0.13843091,0.16874619,0.4159634
1983-10-01,0.0749834,0.5055679,0.057545375,-0.09349452,-0.19450079,0.08182447,-0.30409193,0.2257551
1983-11-01,0.13896744,0.20550013,-0.052314006,0.014889372,0.09497005,-0.011804188,-0.20362219,-0.17384347
1983-12-01,0.14916193,0.16955101,-0.04010744,-0.015157652,0.43286484,0.06545957,-0.47055778,-0.46854562
1984-01-01,0.19407162,0.1952655,-0.020959187,0.23161253,-0.07587762,0.020826554,-1.046899,0.2210002
1984-02-01,0.12840828,-0.048683714,0.04191842,-0.18133697,0.07362251,0.02241838,-0.43099022,0.006897974
1984-03-01,-0.063938856,0.076408245,0.08529601,0.0013265132,0.13106136,-0.045102097,-0.6874088,0.23970433
1984-04-01,-0.011540818,-0.10240827,-0.24660227,-0.07176538,-0.062346984,-0.106918454,-0.35086766,0.39716357
1984-05-01,0.0022551059,0.31956154,-0.123102166,-0.1648879,-0.0030510426,0.051336788,-0.68090886,0.5226536
1984-06-01,0.17045934,0.9939704,-0.07932661,-0.056908228,-0.07242866,0.09458172,-0.63647,0.82019484
1984-07-01,0.060887814,0.7193783,-0.11248992,-0.32924518,-0.09683685,0.096969485,-0.35312277,0.7957865
