,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8
1965-01-01,20.18480682373047,17.774032592773438,22.04449462890625,21.205110549926758,23.00168800354004,28.866539001464844,25.207197189331055,29.36768341064453
1965-02-01,32.9078483581543,25.077674865722656,38.73086929321289,31.074174880981445,12.0288667678833,16.3488712310791,26.65640640258789,25.994895935058594
1965-03-01,34.73727798461914,19.13040542602539,30.29775619506836,41.2681999206543,11.581503868103027,20.4077205657959,38.78166961669922,39.61000061035156
1965-04-01,40.49555206298828,21.875852584838867,24.735788345336914,25.029722213745117,12.248886108398438,14.632384300231934,32.61347579956055,25.847089767456055
1965-05-01,35.7044563293457,17.117273330688477,26.766273498535156,29.820226669311523,9.35640811920166,14.39847183227539,21.986637115478516,19.510456085205078
1965-06-01,28.954864501953125,8.262348175048828,17.290130615234375,17.468639373779297,5.62835693359375,12.976710319519043,11.632240295410156,11.93305778503418
1965-07-01,33.85640335083008,0.22270259261131287,7.901457786560059,2.927408218383789,5.145747661590576,8.328110694885254,28.761199951171875,13.24602222442627
1965-08-01,16.747453689575195,3.791844129562378,7.802945137023926,2.7791335582733154,2.2875993251800537,4.064555644989014,24.755531311035156,9.197813987731934
1965-09-01,24.34583854675293,2.041686773300171,4.098050117492676,14.266698837280273,1.9692126512527466,11.913434028625488,13.24427318572998,20.222442626953125
1965-10-01,20.88113021850586,9.142898559570312,23.54634666442871,16.464088439941406,1.2781200408935547,17.17353057861328,14.946813583374023,13.883374214172363
1965-11-01,24.733722686767578,6.915224075317383,21.706172943115234,25.60572624206543,8.340127944946289,25.485931396484375,34.17742919921875,33.12816619873047
1965-12-01,42.8561897277832,14.884955406188965,28.831125259399414,36.2009162902832,13.25973129272461,19.00410270690918,37.85454559326172,29.121524810791016
1966-01-01,28.31099510192871,19.27904510498047,35.79179763793945,43.84568405151367,19.282825469970703,33.63313293457031,34.85048294067383,29.694580078125
1966-02-01,38.4577522277832,19.480464935302734,40.32682800292969,43.66058349609375,13.968791961669922,22.940122604370117,49.96648406982422,28.58238410949707
1966-03-01,36.575286865234375,17.562753677368164,41.65473556518555,34.85422134399414,15.776583671569824,29.53833770751953,35.18266296386719,19.346830368041992
1966-04-01,41.32252883911133,21.158586502075195,33.83975601196289,30.185213088989258,10.394820213317871,23.40656280517578,26.18685531616211,28.34637451171875
1966-05-01,35.366695404052734,13.990677833557129,23.430986404418945,29.990009307861328,7.7803635597229,11.724366188049316,24.511323928833008,21.780471801757812
1966-06-01,24.19065284729004,9.157861709594727,17.50658416748047,16.05208969116211,6.012735843658447,14.756975173950195,12.208800315856934,16.104963302612305
1966-07-01,29.50458526611328,5.689598560333252,3.3009567260742188,8.867856979370117,3.35223650932312,3.837918281555176,30.19735336303711,13.803970336914062
1966-08-01,15.509116172790527,3.9451801776885986,5.323154449462891,4.643001079559326,1.9298690557479858,0.5381251573562622,23.0686092376709,11.741279602050781
1966-09-01,18.260284423828125,1.662659764289856,7.352222919464111,11.373300552368164,1.7043827772140503,5.80614709854126,17.677932739257812,19.21506690979004
1966-10-01,20.35342788696289,10.563600540161133,11.124276161193848,21.007579803466797,1.7097327709197998,17.887802124023438,19.45728874206543,27.799943923950195
1966-11-01,21.416210174560547,16.430774688720703,19.344329833984375,21.856483459472656,11.729391098022461,24.534595489501953,24.120952606201172,29.978004455566406
1966-12-01,22.517650604248047,26.149368286132812,27.64400863647461,26.27217674255371,15.373034477233887,28.978260040283203,20.95645523071289,23.580488204956055
1967-01-01,15.719746589660645,31.381210327148438,29.15694236755371,19.576475143432617,26.65589714050293,32.06580352783203,20.803184509277344,24.771011352539062
1967-02-01,24.82050323486328,27.08171844482422,30.20203971862793,30.828998565673828,18.044038772583008,30.604040145874023,31.124284744262695,30.4722843170166
1967-03-01,31.31184196472168,27.3571720123291,24.336227416992188,28.52195930480957,20.669048309326172,22.567176818847656,36.879356384277344,28.628950119018555
1967-04-01,40.63447570800781,21.863210678100586,16.49933433532715,35.07826614379883,17.56114959716797,12.659659385681152,27.55791473388672,31.961734771728516
1967-05-01,32.85258865356445,17.07837677001953,22.9874324798584,29.776296615600586,7.9459614753723145,16.426223754882812,23.135591506958008,25.89838218688965
1967-06-01,20.70000457763672,10.48452377319336,11.853492736816406,15.641616821289062,1.1164056062698364,15.677486419677734,12.222540855407715,18.93684959411621
1967-07-01,22.63874053955078,8.820721626281738,7.943911075592041,8.951998710632324,2.389552354812622,5.8738932609558105,20.256479263305664,21.205888748168945
1967-08-01,23.367406845092773,7.368176460266113,5.025974750518799,6.939148426055908,3.598968982696533,6.103412628173828,15.413207054138184,13.8812894821167
1967-09-01,16.810819625854492,4.2976861000061035,12.661785125732422,7.42938232421875,3.606088161468506,7.265223979949951,9.886130332946777,14.317273139953613
1967-10-01,24.159914016723633,13.355914115905762,22.501630783081055,9.842978477478027,0.7401447892189026,14.71577262878418,6.917103290557861,12.635726928710938
1967-11-01,26.52682113647461,20.198532104492188,23.407949447631836,16.29015350341797,6.061263084411621,17.241756439208984,19.395814895629883,32.614723205566406
1967-12-01,31.01233673095703,26.366947174072266,21.526840209960938,25.250614166259766,15.273784637451172,16.394895553588867,22.630889892578125,34.66333770751953
1968-01-01,27.66659927368164,27.205957412719727,28.16192054748535,26.76016616821289,29.672866821289062,25.95633888244629,30.881380081176758,25.218761444091797
1968-02-01,18.452693939208984,13.171134948730469,37.223018646240234,22.304855346679688,19.288026809692383,42.13084030151367,33.77048110961914,28.71477699279785
1968-03-01,35.14152145385742,20.325851440429688,27.65081787109375,28.08238983154297,11.90331745147705,29.01596450805664,33.93649673461914,28.523889541625977
1968-04-01,30.962839126586914,22.5762996673584,21.46540069580078,30.879411697387695,12.83600902557373,15.08449935913086,30.845102310180664,29.526662826538086
1968-05-01,23.13511085510254,11.833781242370605,24.01581573486328,26.32159423828125,2.578603506088257,30.848094940185547,20.747329711914062,23.62693977355957
1968-06-01,23.624107360839844,14.206901550292969,10.27758502960205,13.260869979858398,4.442397594451904,14.636364936828613,6.559322357177734,10.263581275939941
1968-07-01,29.260934829711914,12.7454833984375,6.916799545288086,4.263847827911377,4.109440803527832,7.536268711090088,8.062893867492676,12.21065616607666
1968-08-01,21.932140350341797,3.9316651821136475,3.2938930988311768,9.245595932006836,2.399092674255371,6.266384601593018,25.151107788085938,7.031447410583496
1968-09-01,22.633529663085938,6.687354564666748,7.855091571807861,11.926487922668457,1.8981761932373047,9.661778450012207,11.290926933288574,15.810582160949707
1968-10-01,13.390624046325684,5.626208305358887,17.566713333129883,17.73209571838379,0.38208678364753723,24.518390655517578,12.754396438598633,17.4601993560791
1968-11-01,16.046934127807617,17.326446533203125,27.529565811157227,17.938657760620117,7.661068439483643,37.016822814941406,18.76277732849121,27.638389587402344
1968-12-01,25.73493194580078,22.498140335083008,28.92824935913086,26.15310287475586,15.182056427001953,27.705163955688477,28.881248474121094,33.5474739074707
1969-01-01,40.56962203979492,23.304166793823242,24.752708435058594,27.592151641845703,22.644336700439453,24.937341690063477,40.376930236816406,31.128528594970703
1969-02-01,44.9464225769043,24.912755966186523,33.04541778564453,45.860233306884766,20.513214111328125,23.275447845458984,41.645206451416016,35.72716522216797
1969-03-01,47.32020950317383,27.71558380126953,39.807899475097656,46.82218551635742,10.764892578125,18.1346378326416,33.36378860473633,32.014835357666016
1969-04-01,44.940792083740234,17.82232666015625,34.81390380859375,38.041534423828125,10.203327178955078,14.278036117553711,27.122337341308594,19.30140495300293
1969-05-01,32.03853225708008,14.676215171813965,38.06401824951172,26.701330184936523,2.615374803543091,20.907588958740234,22.192285537719727,12.434178352355957
1969-06-01,19.932815551757812,11.527680397033691,13.858399391174316,19.02842140197754,5.117808818817139,18.439590454101562,9.047076225280762,18.501489639282227
1969-07-01,27.761457443237305,4.8186821937561035,3.319570541381836,7.318121433258057,1.7792901992797852,6.585422992706299,29.675708770751953,11.762340545654297
1969-08-01,18.80506134033203,2.2852962017059326,8.042875289916992,6.802248001098633,5.064465522766113,3.07779860496521,25.707155227661133,15.489747047424316
1969-09-01,27.1219425201416,5.62501335144043,13.201203346252441,13.189193725585938,1.7653714418411255,5.162253379821777,20.021194458007812,16.910491943359375
1969-10-01,18.722747802734375,5.844558238983154,9.154250144958496,18.715091705322266,6.032123565673828,21.119152069091797,15.344949722290039,29.218271255493164
1969-11-01,23.57472801208496,12.020099639892578,29.207548141479492,31.700220108032227,4.784702301025391,28.934246063232422,21.874120712280273,22.367820739746094
1969-12-01,20.757740020751953,20.98140525817871,25.33803939819336,17.80489158630371,17.323314666748047,36.02716064453125,22.1923828125,29.24411964416504
1970-01-01,32.34763717651367,19.786069869995117,38.30870056152344,27.931652069091797,20.069671630859375,28.38749122619629,43.0393180847168,28.039608001708984
1970-02-01,24.446863174438477,17.124298095703125,34.735801696777344,30.87479591369629,19.877248764038086,44.640785217285156,42.97525405883789,31.864675521850586
1970-03-01,36.176246643066406,26.33722686767578,38.421695709228516,41.50634002685547,11.298410415649414,27.63760757446289,34.851497650146484,30.93149757385254
1970-04-01,45.10477066040039,30.92236328125,23.599552154541016,39.482452392578125,9.601983070373535,17.564481735229492,22.389291763305664,36.67753219604492
1970-05-01,35.86138153076172,19.38385772705078,26.64991569519043,33.11940002441406,6.0450029373168945,17.604761123657227,16.661691665649414,9.67713737487793
1970-06-01,25.856029510498047,13.812726020812988,17.729143142700195,12.420121192932129,0.8149790167808533,10.341682434082031,3.5181167125701904,9.872814178466797
1970-07-01,23.085222244262695,5.906198501586914,12.154300689697266,4.307429313659668,4.978524684906006,1.0193586349487305,16.764406204223633,14.376429557800293
1970-08-01,19.992481231689453,8.47641372680664,2.67170786857605,5.273033142089844,4.924872398376465,6.112523078918457,26.068941116333008,10.497479438781738
1970-09-01,22.720478057861328,7.004076957702637,6.0355916023254395,7.0795111656188965,3.7342498302459717,6.541119575500488,15.590367317199707,17.861494064331055
1970-10-01,28.113157272338867,21.654132843017578,21.716299057006836,21.594205856323242,3.1022720336914062,6.379814147949219,17.163732528686523,18.10489273071289
1970-11-01,22.699878692626953,24.793230056762695,25.383148193359375,16.264184951782227,8.131461143493652,17.044279098510742,19.15936851501465,23.50994300842285
1970-12-01,35.45584487915039,34.65926742553711,15.734539985656738,27.054969787597656,16.451528549194336,23.17683219909668,23.668212890625,38.151180267333984
1971-01-01,25.538043975830078,17.900775909423828,23.704957962036133,20.495655059814453,21.657560348510742,21.1645450592041,26.769670486450195,39.27023696899414
1971-02-01,27.09864044189453,16.225204467773438,31.36647605895996,28.285186767578125,7.79957914352417,34.80369567871094,35.616424560546875,28.565523147583008
1971-03-01,18.7797794342041,29.173240661621094,27.393198013305664,25.051115036010742,14.671001434326172,27.5127010345459,21.52424430847168,34.25943374633789
1971-04-01,40.21870422363281,33.11281204223633,33.16656494140625,29.945457458496094,12.352320671081543,11.647871971130371,15.596500396728516,23.660253524780273
1971-05-01,33.662139892578125,26.617351531982422,25.360471725463867,29.56165885925293,5.018038749694824,15.923209190368652,13.876508712768555,22.355905532836914
1971-06-01,23.583681106567383,14.275490760803223,15.66370964050293,13.75241470336914,3.4614768028259277,6.139983654022217,9.179434776306152,8.12112045288086
1971-07-01,26.09739875793457,7.047175884246826,4.384957313537598,7.112265110015869,4.496598243713379,7.502641677856445,20.2490177154541,17.231422424316406
1971-08-01,20.74128532409668,5.50538444519043,1.9719899892807007,3.6872620582580566,1.7020323276519775,2.4962003231048584,16.532392501831055,8.454010009765625
1971-09-01,22.966123580932617,12.403057098388672,5.4712018966674805,9.394529342651367,2.474663257598877,3.001974105834961,10.308613777160645,17.61968421936035
1971-10-01,23.706405639648438,14.53685474395752,7.772079944610596,24.76354217529297,1.4371474981307983,12.287996292114258,14.012104034423828,20.360021591186523
1971-11-01,23.810970306396484,21.811864852905273,20.019573211669922,22.810056686401367,8.827788352966309,23.39478874206543,17.3995418548584,27.42570686340332
1971-12-01,40.33380889892578,24.904380798339844,14.569467544555664,30.075481414794922,19.831485748291016,16.503387451171875,30.2108154296875,39.42205810546875
1972-01-01,31.08863067626953,29.205062866210938,22.815412521362305,26.3741512298584,19.68487548828125,21.096521377563477,34.50285339355469,33.251529693603516
1972-02-01,34.9124641418457,28.82379150390625,35.451812744140625,32.082008361816406,18.94771957397461,18.09375,32.89231491088867,26.769207000732422
1972-03-01,24.902639389038086,14.478334426879883,35.64099884033203,19.80800437927246,19.189191818237305,30.092010498046875,32.056190490722656,22.195117950439453
1972-04-01,37.682518005371094,15.527835845947266,25.524673461914062,34.46173095703125,12.54047966003418,20.490739822387695,37.02741622924805,30.245182037353516
1972-05-01,37.84462356567383,14.416234970092773,30.437040328979492,34.55386734008789,4.914870738983154,19.42890167236328,21.666913986206055,18.41999053955078
1972-06-01,32.31656265258789,9.770729064941406,13.871688842773438,17.439125061035156,1.4629257917404175,4.970540523529053,30.516942977905273,15.403565406799316
1972-07-01,33.45741271972656,6.697776794433594,12.180035591125488,7.378437042236328,4.520717144012451,5.878653049468994,30.92194938659668,12.111806869506836
1972-08-01,16.247222900390625,3.9100139141082764,7.4173455238342285,4.466819763183594,6.771137714385986,4.707452774047852,24.046825408935547,8.867886543273926
1972-09-01,25.221820831298828,6.281639099121094,4.686117172241211,10.75670337677002,3.265732765197754,11.943657875061035,17.075037002563477,17.786148071289062
1972-10-01,25.363758087158203,7.48959493637085,10.145853042602539,26.96355628967285,3.734499931335449,17.31661605834961,21.354406356811523,30.838212966918945
1972-11-01,32.332950592041016,9.888585090637207,23.47416877746582,36.847469329833984,2.8721630573272705,22.106914520263672,20.979572296142578,33.87508773803711
1972-12-01,31.33357810974121,17.572893142700195,26.929685592651367,26.247709274291992,13.17933464050293,20.610349655151367,33.442440032958984,34.073360443115234
1973-01-01,25.016258239746094,16.35961151123047,34.24854278564453,41.32560729980469,14.830606460571289,37.01093673706055,32.64774703979492,30.809751510620117
1973-02-01,30.74764633178711,17.01677894592285,36.2899055480957,44.55332565307617,14.899504661560059,39.75794982910156,40.69312286376953,34.28645706176758
1973-03-01,34.760704040527344,29.334606170654297,38.92362976074219,49.77936553955078,8.905766487121582,20.76996421813965,24.6297550201416,25.409391403198242
1973-04-01,46.454830169677734,25.813621520996094,35.3797721862793,43.42769241333008,2.4865427017211914,17.64769744873047,25.033170700073242,26.25888442993164
1973-05-01,37.500431060791016,18.597043991088867,27.12665557861328,29.915679931640625,3.9902360439300537,12.09460163116455,16.13589096069336,20.839094161987305
1973-06-01,24.252580642700195,20.647109985351562,18.791738510131836,13.770572662353516,1.1269588470458984,13.023897171020508,9.067991256713867,9.415770530700684
