,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,22.4706268704272,22.574462748094565,38.05019431238837,10.914746511322623,28.920025445767784,16.81648296418243,40.35736307385795,14.493758465272009
1965-02-01,21.314767180667733,40.28698839047038,36.55118093308856,16.73806451863234,20.387757247482913,22.760225958263057,35.749215167885936,23.04988795841195
1965-03-01,29.3774081793228,35.666502373259746,43.24785979671741,13.294592375648072,11.671129334923869,22.249052023165785,31.20012234864581,21.55196352805158
1965-04-01,21.83812057520359,36.604649482196365,24.3964858265242,12.676919522273893,13.819755604063669,17.095488562870248,22.132164815178026,18.070944368419173
1965-05-01,15.270659774282924,29.309842205356603,16.866764117807698,10.99441465079811,9.217452217715152,15.126332867330339,15.954415370015981,15.757539014376041
1965-06-01,12.710796353353674,20.06628615921704,15.700029344865515,5.637530257695186,11.33741100130789,13.343434898982881,7.4994803356850985,8.56053667865204
1965-07-01,11.257312368231618,31.186575010336682,9.722967331855783,4.487706425861984,9.446726546823635,13.392815096812578,5.424516834550937,7.136123617372757
1965-08-01,11.476508288057168,16.35773677717674,11.871848047141546,2.347937697756142,10.849177470295924,10.931997206060366,12.908939023375495,4.564274678391039
1965-09-01,16.034273811471095,17.575722243376443,11.727491901341295,3.489094363763676,8.690098884801372,12.216916846467681,4.595532429786254,4.458438701324633
1965-10-01,12.493529479780634,20.720263318277542,13.384294295772085,8.047355272925282,6.3961889027676175,10.637588459846992,13.477862548281434,14.276829770836093
1965-11-01,27.150429646687424,29.318087677560328,30.170776698465662,6.5161449098470845,8.8829150960192,18.514511411445483,12.771424943779548,15.644944934472555
1965-12-01,24.86876767934914,41.65882061459174,24.899743401929246,11.77848482528609,12.136035514919401,23.768600572115503,15.785648117463314,19.119718429402774
1966-01-01,26.900330796467095,29.906144054868996,45.34311754807369,10.419377878349017,17.34417581918035,27.135782230063626,26.450642387229728,24.385105661600992
1966-02-01,25.97895447723666,42.63744490451432,39.16794570044436,12.715018352156362,14.644937669248062,28.79106359592938,20.251762468455436,26.21888314000243
1966-03-01,16.654444082856408,36.62742111901946,33.39884588579671,13.38385613233539,15.732220931271728,20.450041827012996,22.630819691901745,25.449294481299795
1966-04-01,19.561720160127315,40.74626005355543,24.13313151830453,12.851438812700236,13.935514529514863,17.251402260585664,23.335566021114804,21.392969600230188
1966-05-01,16.51414863657207,29.242791811916163,16.55618828107178,11.28683449920732,8.515629036000648,15.187594068657546,13.82967308975236,14.3662913015458
1966-06-01,13.21036034928303,22.710904747591357,12.837527393764757,7.354432005671153,10.004382408498712,10.74300617832935,6.699066128666094,9.581448668410953
1966-07-01,12.387415062808612,22.625930151361686,14.164968081421659,6.389843313475638,5.361924521835229,11.741533528752685,5.747656700981297,4.04233918897552
1966-08-01,12.994079029703512,16.25200686338323,17.92369567933522,5.318977362989355,7.969336640325921,9.040412617814177,6.4213901907839395,3.263613627544579
1966-09-01,15.1753368226784,13.883259550102638,10.483057782143389,2.9052372070139234,8.088541426291663,11.119309061822085,9.149689520170943,5.56765874080661
1966-10-01,19.65191201724509,15.62412739876861,18.001954274796407,10.482455898242772,5.61715721228328,12.09701641063457,11.588089837113058,8.913421337183678
1966-11-01,22.030422120667648,21.86950021935065,23.595658192606894,11.120713178233617,14.060924670620127,13.390000281113084,26.134209701571205,13.241060632041206
