,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,20.745723724365234,20.3106689453125,17.565105438232422,26.25640869140625,21.061832427978516,21.317649841308594,28.55062484741211,17.167526245117188
1965-02-01,32.77407455444336,11.7676420211792,27.253610610961914,8.622870445251465,14.700590133666992,29.166547775268555,16.126331329345703,32.497074127197266
1965-03-01,28.187267303466797,3.4364376068115234,19.539955139160156,9.957361221313477,37.45701599121094,25.422147750854492,29.202392578125,29.977996826171875
1965-04-01,26.119539260864258,2.0986881256103516,10.600980758666992,15.525075912475586,24.20171546936035,28.394203186035156,17.00458526611328,20.880966186523438
1965-05-01,25.557390213012695,-6.685495376586914,10.759033203125,13.206417083740234,20.615371704101562,24.4803466796875,13.509489059448242,20.038558959960938
1965-06-01,21.56043243408203,-6.009286880493164,2.724384307861328,10.965970993041992,16.12470054626465,17.55206871032715,4.8524017333984375,12.161962509155273
1965-07-01,28.922134399414062,-2.2485923767089844,-1.0623798370361328,-3.75091552734375,2.3447303771972656,12.311866760253906,2.8042240142822266,5.2320556640625
1965-08-01,8.197591781616211,-7.800014495849609,0.8733673095703125,2.7846717834472656,7.53278923034668,2.111724853515625,3.4071102142333984,6.160821914672852
1965-09-01,24.24407958984375,-9.22738265991211,-1.675039291381836,6.543733596801758,20.3155574798584,9.043258666992188,7.413843154907227,5.297231674194336
1965-10-01,19.929386138916016,-7.22157096862793,8.290468215942383,18.246200561523438,2.50604248046875,17.37446403503418,8.660346984863281,18.715471267700195
1965-11-01,26.50571060180664,-1.893381118774414,5.007194519042969,20.66914176940918,26.741975784301758,17.48526382446289,25.03108787536621,17.530887603759766
1965-12-01,42.24749755859375,1.4192218780517578,10.78184700012207,17.350021362304688,25.190771102905273,26.500823974609375,17.835586547851562,25.295053482055664
1966-01-01,35.179683685302734,7.358915328979492,15.814119338989258,25.226110458374023,21.323455810546875,21.351356506347656,31.472326278686523,35.0139274597168
1966-02-01,46.02275848388672,5.899932861328125,11.419120788574219,16.381956100463867,21.748516082763672,27.605777740478516,27.85359001159668,36.37608337402344
1966-03-01,31.318058013916016,5.634067535400391,11.899974822998047,27.233240127563477,15.994644165039062,27.497461318969727,25.303245544433594,35.17476272583008
1966-04-01,28.250749588012695,0.9649944305419922,16.78075408935547,13.912026405334473,21.942171096801758,31.66762351989746,20.486469268798828,30.248027801513672
1966-05-01,23.878726959228516,-8.499513626098633,7.219419479370117,12.741886138916016,19.565786361694336,20.749053955078125,12.871537208557129,18.54827308654785
1966-06-01,14.893434524536133,-12.149431228637695,3.9830703735351562,17.578353881835938,17.240276336669922,17.94761085510254,2.931093215942383,11.20741081237793
1966-07-01,20.831113815307617,-8.100713729858398,3.0607433319091797,0.12636947631835938,0.8550395965576172,10.404888153076172,7.00114631652832,2.025177001953125
1966-08-01,8.422380447387695,-8.963960647583008,4.839750289916992,1.792135238647461,11.471636772155762,2.904834747314453,11.71780776977539,0.6974887847900391
