,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8
1965-01-01,18.143543425523234,16.33222360593078,21.492718322757327,11.67024863160408,9.118263523618003,17.181232372704883,17.520660405039372,38.71779698946988
1965-02-01,15.965656650426384,23.029873144417746,16.169530239018037,19.014800685259274,14.479943238686317,11.618704589150239,30.92758109407278,21.84376132447419
1965-03-01,24.046373143935114,19.234260767263912,11.813689681893464,18.629327366172195,12.59686930622593,13.2817330677919,26.591969363236398,17.582197393215555
1965-04-01,17.263384296552537,22.777663066538434,9.262549970940796,15.335856996182658,7.472815627173682,8.457435567682422,25.82115977024032,16.049824266645672
1965-05-01,11.518389127153922,20.42227804642647,5.664409705134576,14.134418225992883,7.664859498815665,6.607652504579096,19.41056906868589,4.14130450369722
1965-06-01,9.558076824460095,12.629691180770674,3.938517653949935,7.922453109954123,3.4715980082779643,5.570965037096398,13.915043527624896,-9.186316837608345
1965-07-01,5.871991932821563,12.762375504676818,6.3309996425547554,2.24374332766886,0.7595656818737329,-0.2002914424501914,23.933458001680233,-0.5558679816926373
1965-08-01,9.087683599588111,1.945895664801787,0.4350192852612053,2.4206162217043303,1.3571139259718805,3.0772212907895287,16.12301932316319,-17.07880559636575
1965-09-01,12.460926542389176,7.957696488812256,-3.194969415597705,5.115301537110106,2.4095856607118673,4.459101382262922,15.086480116672005,-9.761589909523204
1965-10-01,9.625700124122144,12.974609806565313,-1.324771839853963,13.034749144437178,7.505676224102026,5.773088293909046,15.322755191324008,2.3074458040454107
1965-11-01,21.95319180332749,13.345192679327607,4.758302420158665,13.533035929461755,5.4712882934586045,11.179674122841673,25.820419305823513,5.908753603695039
1965-12-01,20.967797216808776,20.36947711055197,10.701913634132064,17.66621522691702,7.390098035176337,9.59545805596149,33.34510845202053,10.227759312542668
1966-01-01,21.753214314433574,17.694543686366107,15.249317216663131,22.648613105684404,10.131425253727771,17.88835262808588,29.06428957829749,19.012594257357026
1966-02-01,19.517824300904994,21.043256488376297,13.929696714577968,22.471333198463768,9.19996246080611,12.282551747408926,38.51890039818898,12.510036336727461
1966-03-01,13.045333915611822,25.012114752798517,15.380873600827563,21.832923218585332,8.839014939481583,13.998355597500009,27.570559491952213,16.988428138816143
1966-04-01,15.24179919426758,25.999263928841376,13.614171935803064,18.550784583071508,7.7172712022117995,10.147320265243811,27.302365890035123,12.955174248899617
1966-05-01,13.906153289607703,18.27302228515866,3.639483104662244,12.693039670053766,8.898871462446158,5.624936307355712,20.801762146895904,1.1513994220655561
1966-06-01,10.545774690340371,15.081049970609225,-4.3468216972864635,9.430421783483553,5.936746228176398,6.64592221113494,14.4399731799649,-10.041866865058045
1966-07-01,6.5185321487542085,10.690437713303847,1.4261276336256838,0.843079595963632,4.362578306918098,1.4250229998325603,18.20707801877547,-0.5668022021794225
1966-08-01,11.110211835095793,5.7376162949534075,-2.905244209585957,0.3831059833294513,5.329574408304137,1.4050082809485982,14.358889602531868,-7.062717955793095
1966-09-01,13.026166322033573,5.324297086026982,-3.179287294654988,5.8364635146354775,1.7776096306333677,2.017469496372323,12.654072042178857,-16.354191516391626
1966-10-01,16.39191800045427,10.007663162364194,-3.3737648033538608,9.62436367309412,9.592341000959124,8.400515558886644,13.1955112746594,-0.9580268059924458
