,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1971-06-01,-0.038004972,0.020154143,0.0051825047,-0.025336647,-0.025480604,0.022889376,-0.021593738,0.037429154
1971-07-01,0.02144978,0.007917702,0.075865984,-0.048226,0.024472903,0.026344359,-0.03282249,-0.022457492
1971-08-01,0.00028791427,-0.00331105,0.05801518,0.014107918,-0.024760818,-0.010508942,-0.046786427,-0.009645199
1971-09-01,-0.010940838,-0.008781457,-0.098467425,0.0071979044,0.045058917,-0.025912499,-0.023465205,0.05671954
1971-10-01,-0.06305373,0.048945807,-0.05743934,0.08982994,0.06492517,0.09414868,-0.052832674,-0.02576853
1971-11-01,-0.034693934,-0.19146445,-0.047362257,-0.009645224,-0.083063886,0.011516666,-0.0561437,0.07543411
1971-12-01,-0.118189715,-0.21924838,-0.410137,0.08637494,-0.0069100023,0.19175239,-0.122508526,0.23666735
1972-01-01,-0.11061199,-0.4103561,-0.39299488,0.18426566,-0.0974596,-0.01815033,-0.041430164,0.19728656
1972-02-01,-0.13283964,-0.38405123,-0.21293798,0.09693351,-0.23200898,0.09259315,-0.016045952,0.06602526
1972-03-01,-0.06826117,-0.13875823,-0.07707329,-0.00986433,-0.11981869,-0.052346706,0.0843071,0.08601694
1972-04-01,-0.058528375,0.0022358894,0.12047629,0.0064446926,-0.052609753,0.05550327,-0.16756205,-0.054451097
1972-05-01,0.018939495,-0.091672495,0.07983527,0.031565856,-0.060764264,-0.01236329,-0.007628441,-0.042482376
1972-06-01,0.002367401,0.03169737,0.015914489,-0.06365778,0.01275785,0.031302787,-0.00854907,-0.030382132
1972-07-01,-0.0007891178,-0.004077268,-0.020517826,-0.006181645,0.047480322,0.046954203,-0.021438504,0.026567936
1972-08-01,0.030119086,-0.01525681,0.02314825,-0.032486536,-0.005655551,0.042219352,-0.029592942,-0.015256834
1972-09-01,-0.030119086,0.065630674,-0.016835118,0.02748859,0.0077599525,-0.008943653,-0.1203448,0.044192195
1972-10-01,-0.013810063,-0.14967473,-0.025515724,0.017755795,-0.04905858,0.020123195,0.0040772557,0.03182888
1972-11-01,-0.016703606,-0.19978552,-0.213201,0.0587914,-0.07681022,0.010785008,-0.032091953,0.13586466
1972-12-01,0.0082860235,-0.36761063,-0.26502162,0.05379348,-0.08798981,0.03669529,0.05708158,0.19452456
1973-01-01,-0.08490993,-0.27439895,-0.07244351,0.04917296,-0.2800781,-0.0056791306,0.06524074,0.16081636
1973-02-01,-0.050835144,-0.23339841,-0.12812673,-0.0066487314,-0.029088235,0.07521386,0.08948095,0.17660712
1973-03-01,-0.0108042015,0.003462887,-0.08241663,0.05402099,-0.08934243,-0.056791306,-0.07964635,0.32523412
1973-04-01,0.046264134,-0.046679683,-0.094190456,0.035875488,0.044601966,-0.003185854,0.08006189,0.059284586
1973-05-01,-0.056098722,-0.020223249,-0.028949717,0.030057842,0.030611902,0.0056791306,0.057206858,-0.036429543
1973-06-01,-0.004293972,0.05055812,0.03753767,-0.035182912,-0.007202804,-0.008172405,0.023686135,0.041693132
1973-07-01,0.0019392252,0.026594952,0.05928458,0.005540618,0.0029088259,-0.012189353,0.008172405,-0.031997055
1973-08-01,-0.00013850928,0.016898876,-0.008587956,0.02978081,-0.015929263,-0.0138515355,-0.05762241,0.0049865544
1973-09-01,-0.04003095,-0.0944675,-0.0024932742,0.017175905,0.023409102,-0.01592927,0.008726468,0.0874032
1973-10-01,0.031720024,-0.14987366,0.15735348,-0.04266274,-0.104302086,-0.029226745,0.01579076,-0.13075854
1973-11-01,-0.0936364,0.026179409,-0.37343746,0.008310923,0.15001217,-0.045294546,-0.35889333,0.058037948
1973-12-01,-0.005263579,-0.2440641,0.034351803,0.15347505,-0.1367147,-0.08061595,0.06496372,0.01038866
1974-01-01,-0.013330519,-0.4149302,-0.23251247,0.013049888,-0.060057543,-0.019504666,-0.008419287,0.12306182
1974-02-01,-0.022872377,-0.20935945,-0.16080825,0.06819616,-0.230127,0.0145934345,0.013049888,0.1756823
1974-03-01,-0.03788676,-0.26380414,-0.089104034,0.066372,-0.16361468,-0.03536098,0.07507193,0.1714727
1974-04-01,-0.04855118,0.013330519,0.086297646,0.07928157,-0.11071354,0.032835193,0.012488604,0.006595111
1974-05-01,-0.027783632,0.045744754,0.005332208,0.030730378,-0.0,0.010524082,0.054865647,-0.038167406
1974-06-01,0.0047709225,0.0070160627,0.053322125,-0.038588367,-0.015996635,0.016557932,0.05402372,0.06959939
1974-07-01,-0.0047709225,0.08264925,0.07647512,0.003929007,-0.07422999,-0.0046305894,-0.032694865,0.008419287
1974-08-01,0.011506343,-0.01768049,-0.022732068,0.009120894,-0.0109450575,0.002666104,-0.033817433,0.042377044
1974-09-01,0.0026661158,-0.1459342,-0.14116326,0.0068757534,0.066933274,0.017259527,0.021048212,0.013891816
1974-10-01,-0.04532379,-0.24205431,-0.07872026,-0.023293352,0.04658668,-0.0014032125,0.15828249,0.078159
1974-11-01,-0.01543535,-0.18901286,-0.031431984,0.023433661,-0.083210565,-0.005472541,0.03171262,-0.049533416
1974-12-01,-0.051357616,-0.26127833,-0.07675581,0.061180092,-0.20136113,0.007156396,0.20065951,0.27923948
1975-01-01,-0.065232135,-0.2417347,-0.1833479,0.059326313,-0.13086691,0.02362318,0.1409336,0.31421486
1975-02-01,0.01114049,-0.3037455,-0.15234253,0.04684367,-0.112210035,-0.021609832,0.018656945,0.11435759
1975-03-01,-0.039864086,-0.029260516,-0.14402075,0.020938683,-0.093955755,0.00026841165,-0.061339665,0.15234251
1975-04-01,-0.03597164,-0.02362318,-0.026039172,0.00026845932,0.017717361,0.01181159,-0.07395659,0.14845006
1975-05-01,0.00013418197,0.031139612,-0.019864917,0.007919121,-0.07301702,-0.01597247,0.035568953,0.07664104
1975-06-01,-0.00093955995,0.066977024,-0.05999746,0.0060400246,-0.008724475,-0.027112912,0.049259614,0.1540874
1975-07-01,-0.01798582,0.046306778,0.060400106,0.022146726,-0.04120631,-0.0103351595,0.022683572,0.076104164
1975-08-01,-0.022280931,0.07811749,0.030602742,0.040132523,-0.01100626,-0.02187829,-0.025770713,-0.0
1975-09-01,-0.02711296,-0.015838265,-0.051809885,-0.0049662353,0.058923673,0.0025502206,0.01570406,0.05852101
1975-10-01,-0.035434723,0.03731384,-0.0010737658,0.017046237,-0.0010737419,-0.06348725,-0.14979228,-0.071003675
1975-11-01,-0.08590238,-0.12133713,-0.12925625,0.054494333,0.02093866,-0.10174064,-0.1809319,-0.08697619
1975-12-01,-0.11677356,-0.30696684,-0.17140214,0.00805335,-0.12335043,0.110062405,0.18670347,0.09274773
1976-01-01,-0.14482608,-0.42401856,-0.24526568,-0.018505549,-0.22662604,0.14040086,0.23105128,0.13812117
1976-02-01,-0.19591752,-0.29461384,-0.14107136,0.002547872,-0.18009393,0.23266044,-0.034195043,0.16172245
1976-03-01,-0.070803866,-0.22421226,-0.11291075,0.063964866,-0.23520832,0.04532521,-0.023064893,0.0976235
1976-04-01,-0.078849755,0.02735604,0.009252781,0.08112943,-0.13530514,0.061416984,0.033122264,0.1141176
1976-05-01,-0.03540194,-0.06476944,0.004291141,0.0028160573,-0.0120688435,-0.02386948,0.07107206,-0.0304403
1976-06-01,-0.0305744,0.06718322,0.0060344217,-0.004291141,-0.03567012,0.006570816,-0.05068914,0.07066976
1976-07-01,-0.028160632,0.023735385,0.026819652,-0.014348519,-0.049214058,0.014482612,0.00013409853,0.033390462
1976-08-01,-0.014214414,0.013275725,-0.0038888454,-0.032317676,-0.034329154,-0.0131416265,0.004291141,0.028562922
1976-09-01,-0.05135963,-0.078179285,-0.029769808,0.03714521,-0.017432768,-0.022662604,0.083275005,-0.016091788
1976-10-01,-0.0,-0.27972892,-0.13302544,0.0029501617,0.143351,-0.01059376,0.0378157,-0.006570816
1976-11-01,-0.029769808,-0.4568727,-0.080458924,0.011130142,-0.23614702,-0.07455863,0.24902043,-0.023198986
1976-12-01,-0.15568805,-0.58024305,-0.40846324,0.01756687,-0.3269315,0.08340909,0.3111079,0.27530366
1977-01-01,-0.09666667,-0.5476854,-0.34325686,0.022467721,-0.13452896,-0.027737927,0.34117657,0.31843138
1977-02-01,-0.0776662,-0.28667155,0.05242467,0.070870385,-0.3496366,0.02496413,0.2847298,0.23674321
1977-03-01,-0.10415592,0.042716406,-0.22107129,0.063381165,0.0131754875,0.034395028,-0.015533209,0.14825921
1977-04-01,-0.0023577213,-0.026351029,-0.005686283,0.014007652,-0.01581062,0.0005547643,0.03841703,-0.03647538
1977-05-01,-0.0042993785,-0.01747489,0.003883314,0.0031898618,-0.12731707,0.0074892463,0.025934959,-0.0076279403
1977-06-01,-0.010263038,0.022329032,0.045767583,-0.0063797235,-0.06504544,-0.0026350976,0.014146352,0.046877097
1977-07-01,-0.0008321285,0.05200861,0.018029654,-0.02635103,-0.013175512,0.012482071,-0.03397896,-0.016781446
1977-08-01,0.0069344817,0.023854619,-0.056307994,-0.028986137,0.0059636533,-0.0005547643,-0.014285028,-0.004022002
1977-09-01,-0.00998565,-0.033285517,0.07475372,-0.0065184175,-0.058804404,-0.028570067,-0.064490676,-0.10263033
1977-10-01,-0.027044475,-0.06851268,0.15977046,-0.008043992,0.039249144,-0.017752271,-0.0066571,-0.111229084
1977-11-01,-0.04673841,-0.19596846,-0.040636063,0.06185559,0.016781425,-0.03162124,0.22592545,-0.22925396
1977-12-01,-0.21233383,-0.18945007,-0.16698232,0.042022992,-0.22037783,0.120659985,0.107623145,0.15907702
1978-01-01,-0.10314588,-0.2875759,-0.082795784,0.1855928,-0.39060545,0.047328494,0.21245494,0.23989849
1978-02-01,-0.14489265,-0.27559835,0.0273273,0.16524273,-0.32211286,-0.010349477,0.223851,0.29001787
1978-03-01,-0.04465393,-0.12361226,-0.04593306,0.01546607,-0.113960505,-0.10849504,0.07326032,0.08733096
1978-04-01,-0.1519861,0.11616993,0.008605194,-0.090935834,-0.15384668,0.14652064,-0.06011998,0.097098984
1978-05-01,0.065818004,0.08291207,0.021280373,-0.026396979,-0.07895837,-0.09163354,0.037444163,0.046747066
1978-06-01,-0.0010465741,0.022326957,-0.037560463,-0.05872454,0.00407002,0.00034885405,-0.027094686,-0.00011628866
1978-07-01,0.017791796,0.024420107,-0.013256634,0.0055817366,0.002558291,-0.054654527,-0.0,-0.01476835
1978-08-01,-0.009070325,0.036630165,0.032909,0.028955275,0.005116594,-0.064771414,-0.030932134,-0.01581493
1978-09-01,-0.013838058,-0.019884944,0.03616501,-0.033374153,-0.102913335,-0.041281603,0.0295367,-0.055003382
1978-10-01,0.0032560169,-0.2894364,-0.17931336,-0.032094996,0.030234408,-0.07233002,0.24187537,-0.07965606
1978-11-01,-0.052793942,-0.2862967,-0.38083738,0.05035193,0.08861011,-0.05070079,-0.013256597,0.14338093
1978-12-01,-0.14733467,-0.3109494,-0.49700743,-0.011744904,0.026629543,0.045119096,-0.1501256,0.10349474
1979-01-01,-0.10752817,-0.41405043,-0.26324326,0.008923501,-0.041494273,0.053392284,-0.032868195,0.196317
1979-02-01,-0.017103378,-0.24941185,-0.15809472,0.12775478,0.010262037,-0.02141639,-0.15616128,0.05428462
1979-03-01,0.0063951733,-0.060382355,-0.18367538,-0.028257752,-0.071982905,0.05041777,0.014575052,0.21356912
1979-04-01,0.013087809,-0.10485114,-0.034206755,-0.09265567,0.06618263,0.09667126,-0.11362591,0.039263416
1979-05-01,-0.009518397,-0.075701036,-0.01398015,0.007138801,0.03837105,-0.004015577,0.14515562,0.11317973
1979-06-01,0.01888808,0.0068413494,-0.0041642906,0.013533974,0.00907222,0.021862572,0.018441891,0.03837105
1979-07-01,0.004461753,0.01754955,0.011303103,0.008626056,0.0028257847,0.013533974,-0.02245748,-0.03480165
1979-08-01,0.00044617653,0.013831431,0.015764844,-0.038668502,-0.011154378,0.017103374,-0.04357642,-0.02409345
1979-09-01,0.01353398,-0.09741489,0.03732998,-0.012344182,-0.004610467,0.02037533,0.064397916,0.06142343
1979-10-01,-0.013831437,-0.19706063,-0.025134515,-0.014277602,-0.033760585,-0.01948297,0.06871096,0.03941213
1979-11-01,0.0013385236,-0.25952515,-0.0001487255,0.027514126,0.10351262,-0.0053541004,-0.056069326,-0.098604776
1979-12-01,-0.054433346,-0.18174195,0.10143046,-0.01219545,-0.192004,-0.011749273,0.06395175,0.06737243
1980-01-01,-0.00417701,-0.3911574,-0.35221672,0.09661035,-0.19807144,0.006737125,-0.056052864,0.1585919
1980-02-01,-0.034763563,-0.4870941,-0.03718891,0.005254948,-0.4053054,-0.019672394,0.1998231,0.08556147
1980-03-01,-0.058612965,-0.23431715,-0.23202653,0.049585223,-0.011857343,0.016977549,0.08340559,0.2395721
1980-04-01,-0.0066023828,-0.10402119,0.104964375,-0.012935269,-0.01926818,0.012935281,0.031260252,0.011453104
1980-05-01,-0.009970939,0.014821673,0.04055748,0.036245715,-0.059690904,0.000538975,0.008758259,0.05335802
1980-06-01,0.0022906244,0.08596569,0.00026948453,-0.009027744,0.0044464828,0.020615602,-0.08394456,0.0012126922
1980-07-01,-0.0013474285,0.04001851,-0.02519684,0.010375166,-0.010375166,0.034763556,-0.030451799,0.021828288
1980-08-01,0.022232503,0.048372544,-0.055648636,0.015225899,-0.016034354,0.03853635,-0.028295916,0.019672405
1980-09-01,0.020480847,0.022636736,-0.07626424,-0.042713366,-0.014013219,0.0049854754,0.016169101,0.101865314
1980-10-01,-0.07303042,-0.22488518,0.08812158,0.035572015,0.020076608,-0.061038338,0.08636993,-0.14700404
1980-11-01,0.04392605,-0.20790763,0.2046738,0.006871867,-0.012396288,-0.072626196,0.10873717,-0.025601078
1980-12-01,0.024523139,-0.3193396,-0.18055491,0.053896975,-0.27756947,-0.033955105,0.16842803,0.13649413
1981-01-01,0.035933256,-0.28337964,0.03396044,-0.07243023,-0.47530565,0.0059184073,0.46149597,0.31776294
1981-02-01,0.01944623,-0.19615345,-0.06284805,-0.12766886,-0.035369586,0.008032131,0.17135239,0.22405462
1981-03-01,-0.13739195,-0.102022365,-0.0014091491,0.04579725,-0.24941921,0.039315224,0.16853409,0.20080361
1981-04-01,0.038187884,0.077362254,0.051292993,0.032128572,-0.062284328,0.022264576,-0.03396044,0.021278143
1981-05-01,-0.040160753,-0.012400532,0.051011134,0.035933256,0.013386917,-0.024378251,0.111745454,-0.010991382
1981-06-01,-0.012682343,0.090890124,0.033255957,0.01747341,0.024378251,0.030860329,0.11935482,0.049883842
1981-07-01,0.0038046837,0.064398006,0.025787449,-0.0115551,-0.0059184073,0.0200099,-0.03607416,-0.013950539
1981-08-01,0.0015501023,0.0022546768,-0.0033819198,0.01860075,-0.024519205,0.016627979,0.019023513,-0.014655113
1981-09-01,-0.028887559,-0.022405434,0.06608906,0.0012681962,0.008173084,0.0033820153,0.028887559,-0.066793635
1981-10-01,-0.018459892,0.014937019,-0.14669232,0.00028190613,0.20869485,0.02832384,-0.049742937,0.031001281
1981-11-01,-0.052561235,0.028887559,0.11639557,0.0050729276,-0.25280118,-0.008454895,-0.04495182,-0.0033819198
1981-12-01,-0.055238582,-0.18290743,-0.0658072,0.04509268,-0.2575923,-0.026210213,0.0005636692,0.168816
1982-01-01,-0.04470835,-0.56936616,-0.4591919,0.09686808,-0.21156628,0.026745152,-0.0065199854,0.18907905
1982-02-01,0.04497447,-0.33517957,-0.1704506,0.041381836,-0.1170933,-0.003592634,0.06466744,0.007983637
1982-03-01,-0.026079869,-0.011842394,-0.16113634,0.030470872,-0.1653943,0.014104414,-0.20797367,0.11616187
1982-04-01,0.0033265115,0.12387939,-0.050163817,-0.025148487,-0.05322423,0.053889513,-0.06932454,-0.04537363
1982-05-01,0.009181166,0.052691985,0.0117093325,-0.00452404,-0.07145353,-0.013306069,0.054687906,0.032732893
1982-06-01,-0.010644865,-0.049897693,0.0019959211,0.05881276,0.05854664,-0.0031934262,0.038986754,-0.020491313
1982-07-01,-0.030736972,0.022753358,0.043377757,0.0017298221,-0.015568065,-0.0034595728,-0.03552718,0.05934503
1982-08-01,-0.016233396,0.0006652832,0.020757437,0.01463666,-0.007052183,-0.0010644912,-0.030337786,-0.025680685
1982-09-01,-0.030071687,-0.08103387,-0.12507692,-0.016632557,0.0731833,-0.0037256957,0.027676582,0.12068591
1982-10-01,-0.042047143,0.065598845,0.16659181,0.038720656,-0.14370541,0.0019959211,-0.18867989,-0.07038903
1982-11-01,-0.022487259,-0.122681856,-0.11749248,0.009181166,0.02940638,-0.015035868,0.0441761,0.12387939
1982-12-01,-0.050563,-0.18641786,0.09008203,0.049232434,-0.09221096,-0.07198577,0.19919166,0.090614274
1983-01-01,-0.016767304,-0.09738455,0.17773347,0.0061703683,-0.32541993,-0.14822301,0.22964506,0.20120773
1983-02-01,-0.05432608,-0.11468844,0.24869275,-0.1319923,-0.2792763,-0.13963814,0.16284412,0.21032913
1983-03-01,0.03876602,0.09027519,0.22615747,-0.06693511,-0.048558116,-0.07176409,0.19436665,0.11428597
1983-04-01,-0.049362957,0.020657325,0.022401124,-0.067874074,0.022669405,-0.047350883,-0.000536561,0.014621097
1983-05-01,0.009523833,0.048021574,-0.026827693,0.06317922,0.08142206,-0.025083875,0.026961833,0.016633172
1983-06-01,-0.02347424,0.070556834,0.06666682,0.037692904,0.0049631237,0.021462154,0.024815619,0.038766015
1983-07-01,-0.0044265687,0.13682124,0.070556834,-0.028571498,-0.0024144887,0.015560066,-0.03930257,-0.005231398
1983-08-01,0.006036234,0.0669351,0.064654745,-0.029108047,-0.042521894,0.025754586,-0.034876008,-0.02293768
1983-09-01,-0.007109338,-0.096982114,-0.13802849,-0.008719003,0.093896925,-0.0028169095,-0.08906796,0.069349594
1983-10-01,-0.032461513,-0.16042963,0.047753297,-0.04466811,-0.065325454,-0.0048289835,0.10623767,-0.09067762
1983-11-01,-0.05486263,-0.059691608,0.07283721,0.077129625,-0.0673375,-0.073776156,0.048960544,0.13708952
1983-12-01,-0.06572785,-0.3136157,-0.28048354,0.05633817,-0.3093233,-0.03460772,-0.027095968,0.28195906
1984-01-01,-0.041387796,-0.39159212,-0.18743896,0.046428632,-0.30616355,0.025734734,0.26437783,0.28215337
1984-02-01,-0.13583687,-0.14167361,0.02825513,-0.0,-0.22776553,0.013265324,0.1563981,0.23851046
1984-03-01,-0.048949026,-0.1487042,-0.07932661,-0.01817348,-0.021091867,0.040989853,0.16754095,0.36731666
