,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1969-02-01,-0.015259552,1.5209717,-0.227565,0.33338642,0.646537,-0.9878853,-0.24581032,1.4141556
1969-03-01,-0.032509614,0.47304383,0.086581424,0.34035262,0.65715253,-0.76330566,-0.4189724,1.120908
1969-04-01,0.011942292,1.3740164,-0.17581558,0.9334818,0.3177952,-0.2554306,-0.28528595,1.530592
1969-05-01,-0.086912535,-0.009619904,-0.028860474,0.371867,0.2796467,-0.4100155,-0.19140701,1.1716621
1969-06-01,-0.047104646,0.16785431,0.30452576,0.2799782,0.5964462,-0.21363297,-0.031513978,0.56194687
1969-07-01,0.05838394,1.189244,0.44816437,0.7503681,0.024216462,-0.48233223,0.09387932,0.47602922
1969-08-01,0.03582611,1.1265472,0.62895584,0.8969917,-0.16155167,-0.0968647,0.13899383,0.4405342
1969-09-01,0.033172607,1.312315,1.037976,1.3594204,0.13103256,-0.021230316,0.3008774,0.6677681
1969-10-01,-0.11411438,0.37054005,0.56460035,0.6830276,0.637249,0.3453289,0.11411438,1.0562214
1969-11-01,-0.19173889,0.09155655,0.490625,0.86282384,0.5092022,0.05738907,0.1137825,0.9732895
1969-12-01,-0.1652008,0.46342355,0.17349319,0.6030809,1.3275745,-0.47569734,-0.017913055,1.3295648
1970-01-01,-0.017970275,-1.177425,0.54811174,-0.6229904,1.1371567,-0.6479496,-0.08652611,0.15774421
1970-02-01,-0.101169586,-0.25059396,0.2352852,-0.26923028,0.8502884,-0.7358074,-0.053912353,1.0399811
1970-03-01,0.0013305664,0.17504959,0.056574248,0.9255001,0.46358222,-0.39302978,-0.38005066,1.2386589
1970-04-01,-0.032614134,0.95278895,-0.094846345,1.1218483,0.012979126,-0.30783463,-0.2822094,1.0083656
1970-05-01,-0.13844223,0.78106725,-0.07554398,1.3844227,-0.019967651,-0.09318237,-0.073214725,1.2020515
1970-06-01,-0.09784164,0.46424752,0.35409242,0.9564495,-0.0003326416,-0.2529232,0.09784126,1.1092021
1970-07-01,0.013977051,2.1827953,0.591375,0.91784555,0.086193845,-0.20999297,0.14842606,0.43729097
1970-08-01,0.021965027,1.0210117,1.0160195,0.8026989,-0.17238769,-0.12313385,0.15441628,0.7111801
1970-09-01,0.015973663,0.83131903,0.94280547,0.59669954,-0.05025177,0.003327942,0.24293976,1.1048756
1970-10-01,-0.13977356,1.2136993,0.79970396,0.17804489,0.4409519,0.14776078,0.095178984,0.2958538
1970-11-01,-0.073214725,0.17538223,1.2090409,-0.08253288,0.60867995,0.0056575774,0.15341797,0.68156207
1970-12-01,-0.05724106,0.7251579,0.74079895,1.0529598,0.22397003,-0.34976617,0.14376716,1.2632859
1971-01-01,0.0026130676,-0.60555685,0.7734402,0.8838383,-0.08361511,-0.6845993,-0.028089523,0.27762833
1971-02-01,-0.0006538391,-0.5686485,0.11072464,0.9272793,0.7982639,-0.62352103,-0.20152588,1.437136
1971-03-01,-0.06140442,0.6179684,0.5258606,0.7861786,0.69374466,-0.3618969,-0.10386582,1.1421963
1971-04-01,-0.019596864,1.2797041,0.10484543,0.96810687,0.29885942,-0.26423723,-0.16625062,1.0762188
1971-05-01,-0.14436646,0.2897133,0.46837616,1.1062679,0.18029518,-0.11333771,-0.07806244,1.0086082
1971-06-01,-0.03658142,0.82210696,0.58105963,0.8988632,0.20119934,-0.13685456,-0.0287426,1.029185
1971-07-01,0.035928346,0.45073777,0.6143753,0.60523,0.1430603,-0.4223221,0.11399078,0.5781204
1971-08-01,-0.12215652,1.4488941,0.7580894,0.73032606,0.10549889,-0.16069755,0.10517235,0.49581185
1971-09-01,-0.021556854,1.055968,0.8756725,0.48535997,0.025803376,-0.12411652,0.120196536,0.72020113
1971-10-01,-0.00065307616,0.5951046,0.907029,1.1617935,0.13391495,-0.053892516,0.14599991,0.68557894
1971-11-01,-0.10517196,0.72542685,0.8746929,1.0693595,0.28710023,-0.048013687,0.17180291,1.3554806
1971-12-01,-0.045726776,1.0706661,0.5088768,1.0664203,0.0653244,-0.7182411,0.14632683,0.6921116
1972-01-01,0.016067505,0.83894575,0.69089663,1.1252887,-0.06254806,-0.585598,0.043037415,0.43525314
1972-02-01,-0.040168762,-0.21346645,0.5569061,0.8960422,0.47771683,-0.6931915,-0.06168709,1.0263026
1972-03-01,-0.03328247,-0.5853111,0.32880706,0.13140813,1.0176952,-0.31388742,-0.08636208,0.560923
1972-04-01,-0.07230301,0.48833275,-0.1839138,0.7746763,0.0025821687,-0.12566948,-0.12509575,0.6733948
1972-05-01,-0.11534043,0.49607983,-0.24502715,0.62547934,0.61199415,-0.31503487,-0.11361923,0.7534443
1972-06-01,0.012624359,1.198453,0.22666435,0.8248867,0.28576928,-0.2324028,0.14747544,0.25793839
1972-07-01,0.058531187,1.0492561,-0.22953376,0.34544832,-0.09238739,-0.60596883,0.14833602,0.5190331
1972-08-01,-0.03213501,0.9089535,-0.18850441,0.32134706,-0.12165298,-0.48747215,0.17788848,0.51157343
1972-09-01,0.10673294,0.067425534,0.22063942,0.415456,0.12050514,-0.38246042,0.14575386,0.2278122
1972-10-01,0.055661775,0.032995604,-0.19711189,0.30126303,0.3939373,-0.33196336,0.13571167,0.48115999
1972-11-01,-0.087796785,0.74282837,-0.37901765,1.0426569,0.33569297,-0.24904403,0.0088943485,1.2962917
1972-12-01,-0.14747544,-0.86677647,-0.1793232,0.5006706,0.91670036,-0.5356743,0.20801505,0.39537182
1973-01-01,-0.18030167,-0.13251857,-0.33002204,-0.122961804,1.0588741,-0.7597515,0.014016342,1.2455467
1973-02-01,-0.077726744,0.19272518,0.15003891,-0.20196304,0.87443125,-0.8084904,-0.20196304,1.2034976
1973-03-01,0.029307555,1.4615263,-0.06466675,1.147432,0.10480461,-0.515102,-0.3873619,1.0626968
1973-04-01,0.007645416,0.38576907,0.0114685055,0.8827133,0.35486907,-0.2542061,-0.33734894,0.6275517
1973-05-01,-0.04905777,1.3398387,0.030899812,0.52911836,0.33480033,-0.12614746,-0.028670121,1.3796577
1973-06-01,0.0012741089,0.49216613,0.22808532,1.1082497,-0.12455483,-0.14080124,0.042367555,1.3643672
1973-07-01,-0.024210358,1.4541996,0.54536515,0.9355938,0.080912784,-0.17934608,0.05479126,0.6823429
1973-08-01,0.0407753,0.9218956,1.0403976,0.6488945,0.055109788,-0.08346138,0.13697815,0.0860096
1973-09-01,-0.0012741089,1.2009493,1.0859509,0.96075934,0.20546722,0.06944466,0.14685364,0.8327004
1973-10-01,0.029306794,0.3663376,0.9183918,0.70750886,0.089832306,0.3010334,0.23636742,0.76898956
1973-11-01,-0.09811477,0.6568588,1.5494473,0.22585487,0.014016342,0.17998314,0.15449867,0.8970482
1973-12-01,-0.13315582,0.46763745,0.75497323,0.5807241,0.886536,-0.53389704,0.00095596316,1.0652449
1974-01-01,-0.08875351,-0.7294197,0.51937026,0.104860306,0.7751114,-0.70345116,0.08086395,0.22977218
1974-02-01,-0.06640091,0.3813099,0.5150978,0.8878605,0.535149,-0.5867573,-0.06738663,0.9822022
1974-03-01,0.063771054,-0.29255694,0.671566,0.398732,0.81685793,-0.30340463,-0.11636543,0.7047661
1974-04-01,-0.029584503,1.0860758,0.25902787,0.691946,0.25311127,-0.38788414,-0.05325203,1.2698281
1974-05-01,-0.0447052,1.165625,0.37999496,0.9039677,0.1485794,-0.12030983,-0.16600113,0.94144136
1974-06-01,-0.0986145,0.5989197,0.16238555,1.0058693,0.17684937,-0.17487678,0.11702271,0.7524292
1974-07-01,-0.04930725,1.2737728,0.6114113,0.7678795,0.16994552,-0.3080063,-0.025639724,0.42437172
1974-08-01,0.057854462,-0.2616577,0.9611641,0.2942005,0.083164975,-0.27217636,0.0335289,1.0630661
1974-09-01,-0.0111763,0.36684647,0.87865674,0.104860306,0.71561354,0.11505051,0.14890823,0.5463249
1974-10-01,-0.015120697,0.6873442,1.1330818,0.81225586,0.08579483,0.13937569,0.18671036,1.0637233
1974-11-01,-0.12228165,1.2175621,0.4454094,0.5887295,0.31392327,-0.07461853,0.18605271,0.7445404
1974-12-01,-0.10387421,0.21235028,0.19032669,1.3569376,0.51937026,-0.7373085,-0.051608276,1.7865689
1975-01-01,-0.038002778,0.62229764,0.44875032,1.670861,0.47883606,-0.88198394,0.06808853,0.8148457
1975-02-01,-0.034202576,0.055420876,0.6732849,0.2042656,0.5630764,-0.46110192,-0.15929528,1.2135594
1975-03-01,0.015834808,0.8186461,0.15834579,0.34202576,0.37179488,-0.50448877,-0.23181763,1.0792824
1975-04-01,0.09944077,1.1641556,-0.012034607,1.0045433,0.24575195,-0.57986104,-0.2042656,0.6530167
1975-05-01,-0.07093887,0.71698797,0.43608323,1.2648633,0.45571822,-0.29452246,-0.12857628,1.0175278
1975-06-01,-0.08740692,0.6327484,0.4367172,0.7853931,-0.0038002015,-0.34962654,0.050037004,0.59854543
1975-07-01,-0.09437408,1.3091999,0.6979866,0.92093694,-0.09595718,-0.19381484,-0.0053836824,0.84904784
1975-08-01,0.10324173,1.065348,1.0311455,1.1283696,-0.08613968,-0.10989189,0.12984315,0.52127343
1975-09-01,0.012033844,-0.04496994,0.9773079,0.28977203,0.4278496,0.062387846,0.23783493,0.7692417
1975-10-01,-0.02343521,1.3671544,1.2385781,0.9693905,0.07188873,0.20394897,0.14979477,1.0935333
1975-11-01,-0.120976254,0.31194037,0.5010048,0.94722253,0.32144126,0.37116164,0.16151237,0.9909256
1975-12-01,-0.17101288,-0.424049,0.7581574,0.95672303,0.887051,-0.5285572,0.10767479,1.0742153
1976-01-01,-0.14397812,0.21630363,0.92812043,1.38293,0.70307046,-0.9230747,0.11572075,1.105066
1976-02-01,-0.026911926,0.8806885,0.9227387,0.7764057,0.2041935,-0.75353014,0.07938995,0.8964993
1976-03-01,0.04104004,1.1689816,0.649247,1.0761356,0.30780372,-0.4198242,-0.09183655,0.59946024
1976-04-01,0.0074005127,0.9405674,0.12581253,0.68490523,0.41276017,-0.39055747,-0.14229622,1.222805
1976-05-01,-0.088135526,0.99876404,-0.0020187378,1.2106946,0.20452957,-0.26003534,-0.099909976,1.0488876
1976-06-01,-0.022202302,0.3697006,0.030948639,1.2443345,-0.0023551942,-0.28930205,0.1547428,0.5224255
1976-07-01,-0.055841826,1.5460827,0.22740479,1.0906006,0.099909976,-0.49282226,-0.018502045,0.97521627
1976-08-01,0.023548126,0.86689645,0.41511458,0.8618504,0.069970705,-0.33168793,0.16550751,0.4527912
1976-09-01,-0.039022066,0.96815187,0.67548597,0.80668145,0.049786378,-0.1870369,0.14666939,0.83123857
1976-10-01,-0.018165588,1.090601,0.31823197,0.5173794,0.31150398,0.038012695,0.10192833,0.63209116
1976-11-01,-0.055841826,-0.004373169,0.27012786,0.3821476,0.55068284,-0.25128898,0.069634244,0.83561134
1976-12-01,-0.22942276,0.17728138,0.08443527,0.5705303,0.82585603,-0.55303764,0.042722702,0.91971093
1977-01-01,-0.14577942,-0.6683899,0.25122148,0.21548423,1.4917591,-0.83362997,-0.0721817,0.72288054
1977-02-01,-0.11110306,-0.4783821,0.10650329,0.7204033,1.1258953,-0.6054077,-0.124903105,1.6085236
1977-03-01,-0.037506104,1.32015,0.09022751,1.4630985,-0.013446045,-0.53994864,-0.15285568,1.05336
1977-04-01,-0.13233337,0.7179268,0.26537475,0.33224908,0.40407714,-0.45219842,-0.12384148,0.739864
1977-05-01,0.041752625,0.647514,0.15745544,0.62663764,0.29226607,-0.0523674,-0.011322784,1.2723827
1977-06-01,0.027599335,-0.22008362,0.1935463,0.96808624,0.2774048,-0.16063996,0.08987351,0.960302
1977-07-01,0.09482727,1.5260804,0.5887779,1.2783978,-0.2434372,-0.40195388,0.119595334,0.43450698
1977-08-01,0.071473695,0.9942703,0.71686476,0.67051315,0.021583557,-0.26608238,0.012738037,1.1680019
1977-09-01,0.04882889,0.76144826,0.7674629,0.3651554,0.016630555,-0.0693512,0.096596144,0.4996113
1977-10-01,-0.019107055,0.95499456,0.6337143,1.1220036,0.41610718,-0.035737228,0.15710182,1.1595097
1977-11-01,0.035383604,0.4744896,0.30606538,0.9189037,0.77984697,-0.0031845092,0.07501259,1.1736634
1977-12-01,-0.031845093,-0.53711814,-0.44335252,0.19708519,0.9532253,-0.3616169,0.12844124,0.6892662
1978-01-01,-0.060533144,-0.48188838,0.4172737,-0.52473795,1.1038883,-0.7274235,-0.023465347,1.0739613
1978-02-01,-0.01564331,-0.69817674,0.17377853,0.0061214445,1.2963711,-0.658728,-0.0816185,1.192988
1978-03-01,0.01360321,0.37510413,0.38972703,-0.034007646,0.65260696,-0.50161284,-0.13943139,1.206591
1978-04-01,0.008842468,0.81482315,0.13399048,0.5563652,0.27818298,-0.21594849,-0.14045182,0.6573677
1978-05-01,-0.020404816,1.1385761,0.3043686,1.1858467,0.5056938,-0.103723146,-0.030607224,0.53358
1978-06-01,-0.014282989,1.0661396,0.43563843,0.23431282,0.093861386,-0.13943139,0.088759996,0.46216354
1978-07-01,0.07617722,0.8773972,0.75428927,0.95017356,-0.06257401,-0.17956047,0.081618115,0.32749406
1978-08-01,-0.017003631,1.1195316,0.80802155,0.91582566,0.045910645,-0.21900901,0.13432999,0.47712708
1978-09-01,0.025165558,1.1787049,0.81448287,1.3997548,0.15405503,-0.019384384,0.10984459,0.58153075
1978-10-01,0.01360321,1.0389335,0.8277458,0.66008836,0.35231933,0.06767502,0.16459695,0.42577592
1978-11-01,-0.04216995,0.38938752,0.57166827,1.0069664,0.2176487,-0.13331032,0.09318085,0.33293456
1978-12-01,-0.05645294,0.8083618,0.20914689,0.8940609,0.15745544,-0.50807416,0.0921608,0.56826746
1979-01-01,-0.09454651,0.36540145,-0.30028915,0.14092788,0.7896713,-0.83932304,-0.06957207,0.97757494
1979-02-01,0.032704163,1.0575529,0.20514831,0.56608963,0.35083312,-0.70136833,-0.102574155,0.8556755
1979-03-01,0.07254486,-0.027947616,0.13081893,0.27799034,0.66777194,-0.5970108,-0.22952804,0.48997688
1979-04-01,0.037461855,0.9707367,0.18701172,0.24409676,-0.05827408,-0.17957917,-0.21466216,0.46083984
1979-05-01,-0.06838302,0.67936707,-0.0758152,0.92762566,0.2993973,-0.22417602,-0.15252343,1.2231579
1979-06-01,0.0011894226,0.93119353,0.28928834,0.8607296,-0.025271988,-0.080869675,0.12665673,0.62793124
1979-07-01,-0.024974823,0.7409111,0.32258797,1.0123612,0.20990524,-0.18611984,0.019028092,0.64249957
1979-08-01,0.025569152,0.20247193,0.46708336,0.3315075,0.35231933,-0.09751968,0.12814331,0.87946093
1979-09-01,-0.0059463503,0.9719259,0.8512157,0.82802504,0.3826458,0.09900627,0.27085495,0.8208893
1979-10-01,-0.047570802,0.9478432,0.28363952,0.76380503,0.42783776,0.21139145,0.12011566,0.9826294
1979-11-01,-0.12070999,0.73199195,0.3496437,0.20276947,0.5696575,-0.13676529,-0.009217071,0.7575611
1979-12-01,-0.22120361,-0.056489944,-0.113277435,0.260746,0.84080964,-0.56400836,0.09097862,0.80988884
1980-01-01,0.04591904,-1.4815518,0.38119277,-0.693169,1.2357517,-0.6242908,-0.09791489,-0.13573036
1980-02-01,-0.053347014,-1.0085223,0.23094407,-0.62496644,1.4423859,-0.7633972,-0.08778572,0.52772677
1980-03-01,0.054022215,1.318135,0.07259216,1.2084033,0.20967254,-0.61652565,-0.22891808,1.1418884
1980-04-01,-0.064151004,1.5841938,-0.033763885,0.80593985,0.68641585,-0.39435998,-0.22925568,1.6632004
1980-05-01,-0.09588852,1.1223056,0.026673127,0.90824395,0.46323776,-0.30049706,-0.17084427,0.74246407
1980-06-01,0.0074279783,0.753606,0.18097305,0.5473095,0.26369476,-0.3268326,0.11783524,0.36431083
1980-07-01,0.059423827,1.2698532,0.29779586,0.97340775,-0.10365524,-0.41225472,0.11783562,0.25930557
1980-08-01,0.13505478,0.9139835,1.0956322,0.68101424,-0.116147615,-0.29880866,0.052671432,-0.04693222
1980-09-01,0.08305893,1.085841,0.70903814,0.55878943,-0.17253265,-0.18333702,0.08609734,0.563179
1980-10-01,-0.049970247,1.1462781,0.73807526,0.7647484,0.49531326,0.0057395934,0.13302879,1.3529122
1980-11-01,-0.10736847,0.49565107,0.17692184,0.90891916,0.6084221,-0.05199623,-0.032075502,1.5598835
1980-12-01,-0.16949387,-1.4835775,0.3551941,-0.0,1.3731705,-0.59052736,0.23296967,0.5121956
1981-01-01,-0.22096558,-1.0684884,0.11452027,-0.15452881,1.8771034,-0.9524994,-0.06753731,0.876153
1981-02-01,-0.051387023,0.06423416,0.28593293,0.14645347,1.0611473,-0.69299394,-0.012112808,0.8115517
1981-03-01,-0.071942136,0.7935661,-0.06753769,0.48854598,1.0413265,-0.4011879,-0.32447395,1.3000981
1981-04-01,-0.023490906,0.4268814,0.09249649,1.2707341,0.5131386,-0.2844654,-0.059829712,0.8387138
1981-05-01,-0.04991913,0.39347953,0.4712944,0.7759479,0.45918196,0.04771652,-0.07965012,1.286884
1981-06-01,0.088092804,-0.19086686,0.24922867,1.6146618,0.15085831,-0.086257175,0.043679047,1.5162914
1981-07-01,0.01688385,1.0486676,0.70217055,0.5395668,0.17581788,-0.18462715,0.102774814,0.13507538
1981-08-01,-0.051387023,0.5777397,0.5135056,0.78622514,-0.02899704,-0.117089465,0.20077781,0.61334383
1981-09-01,-0.044779968,0.67390746,0.9198326,0.75062144,0.21802902,-0.10277443,0.19490433,1.0090256
1981-10-01,-0.020555114,0.549477,0.6023323,0.55498236,0.17434922,0.059095383,0.1838932,0.4430317
1981-11-01,-0.16297074,0.8574333,0.5502106,0.8203613,0.49515304,-0.18389282,0.16407242,1.0134304
1981-12-01,-0.0660698,-0.016150285,0.7524559,0.17875442,0.89413834,-0.43055192,0.013581085,1.4193897
1982-01-01,-0.016823579,-0.054029845,0.83892286,1.0395133,0.45682946,-0.6211842,0.0061470033,0.4704174
1982-02-01,-0.050470732,-1.3119285,0.74574506,0.023941422,0.72697985,-0.5296246,-0.13944283,-0.41412276
1982-03-01,0.06341247,1.0450131,0.5412712,-0.13750152,-0.092854306,-0.61633146,-0.1682373,0.536095
1982-04-01,-0.09641342,0.8288929,0.091559604,0.8156277,-0.3461811,-0.147855,-0.13264847,0.58106613
1982-05-01,-0.078942105,0.76127434,0.40797576,1.2323391,0.04529495,-0.019735336,-0.12197228,0.82209855
1982-06-01,-0.08670654,0.6904205,0.12714882,0.23747368,0.5406246,-0.24847373,0.11776619,0.58883095
1982-07-01,0.033000182,1.0213951,0.30282706,0.58268356,-0.07667732,-0.5270363,0.0954422,0.6396259
1982-08-01,0.0045295716,1.2320156,0.5813896,0.38403434,0.15561981,-0.536095,0.115177915,0.5606834
1982-09-01,0.02976532,0.83180463,0.4115345,0.6642143,-0.104501344,-0.1902378,0.16370773,0.57459563
1982-10-01,-0.045941927,0.8308342,-0.045618057,0.25300294,0.24167939,-0.10288353,0.12229576,0.411211
1982-11-01,-0.10676575,0.54385984,-1.0812489,0.2659443,0.69139135,-0.44938773,0.046588898,1.056337
1982-12-01,-0.11970673,0.18829651,-1.103249,0.08638344,1.1385143,-0.6189194,0.010029221,1.036278
1983-01-01,-0.1639885,-1.3193878,-0.20140609,0.5814415,1.568298,-0.56940305,-0.06247177,1.3223159
1983-02-01,-0.007157898,-1.6148264,-0.27038497,-1.1355522,2.0495248,-0.4760208,-0.30780298,1.4316413
1983-03-01,0.02798233,-0.48578206,-0.95659673,-0.511161,1.7797909,-0.40834314,-0.2993435,1.3747013
1983-04-01,-0.07808991,1.2299103,-0.24435501,0.04132233,0.22222976,-0.30324784,-0.47374344,0.6894657
1983-05-01,-0.08264466,1.1560509,-0.19294587,0.6227638,0.36311644,-0.35075226,-0.22938804,0.5046536
1983-06-01,-0.12884751,1.1732953,-0.1408867,1.2901043,0.25248948,-0.268758,-0.006507492,1.0587639
1983-07-01,-0.001952362,1.5523552,0.24077606,1.2725338,-0.029608916,-0.3852417,0.18708953,0.33188018
1983-08-01,-0.049456786,0.85182685,0.8257965,0.6380566,-0.14446564,-0.40281183,0.12982368,0.41029587
1983-09-01,0.095659636,1.1697162,1.279692,0.8033463,-0.2511879,-0.14121208,0.14609222,0.15455246
1983-10-01,-0.0,0.6618088,1.1433617,0.16528931,-0.09175491,-0.027656555,0.16105957,0.901934
1983-11-01,-0.06377258,0.035791017,0.8228691,0.55248356,0.8798088,-0.20921478,-0.054988097,1.5790355
1983-12-01,-0.001952362,-0.5489044,0.8557312,-0.56159365,1.0219971,-0.36506844,0.06051941,0.3553074
1984-01-01,-0.17921066,-0.7711601,0.39959183,0.878064,0.97078323,-0.6144371,-0.10413627,1.0572746
1984-02-01,-0.106558226,-0.15949059,0.3947479,0.7036964,0.64280623,-0.40824088,-0.2311058,1.4025494
1984-03-01,-0.025601959,-0.28334695,0.40581894,0.573267,0.8483105,-0.5258697,-0.28749847,1.5530453
1984-04-01,-0.05673828,0.9756266,0.16917801,0.9614418,0.2722763,-0.2791954,-0.31898156,1.909045
1984-05-01,-0.07888031,-0.24563637,0.08649216,0.8102543,0.134581,-0.13631096,-0.003805542,1.7370994
1984-06-01,-0.06919327,0.39751586,0.4078949,1.0645401,-0.07818832,-0.16848564,-0.025255585,1.0624641
1984-07-01,0.033904266,0.7919178,0.42865294,0.9860058,-0.0913353,-0.16087456,0.08233986,0.5068413
1984-08-01,0.038056184,0.8047188,0.7313736,0.74452096,-0.0982544,-0.13423538,0.09029732,0.52863693
1984-09-01,0.05743103,1.4575584,0.4916191,1.1939316,0.24598236,-0.039440155,0.22557068,0.39163476
1984-10-01,0.0034591674,0.110709384,1.0289055,1.1935856,0.4874672,0.04255371,0.050857164,1.1742115
1984-11-01,-0.06158142,0.11382294,0.8476189,0.33973962,0.48677596,0.06400375,0.09168129,1.7955681
1984-12-01,-0.018682098,0.027331162,0.7521324,0.69435537,0.5365944,-0.93376505,0.13873252,0.573613
