,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1965-01-01,53.240757,93.356064,79.27557,83.81127,33.733482,63.10824,79.99303,42.45926
1965-02-01,56.798553,94.304474,60.059868,76.53351,25.672749,38.88836,80.49426,32.570484
1965-03-01,55.668316,93.28398,87.531235,85.229805,30.857107,55.171993,73.450745,26.318132
1965-04-01,51.23745,92.48463,65.51122,88.77614,31.497576,68.3745,80.26494,23.513828
1965-05-01,73.100204,92.48627,74.55314,87.49192,20.686592,53.14411,84.530365,18.185322
1965-06-01,61.365376,92.52231,87.05948,87.44114,23.361492,60.38911,72.39913,29.513924
1965-07-01,42.485466,93.3364,56.81821,87.96367,23.327093,49.72719,83.862045,50.154713
1965-08-01,46.64278,94.02929,65.65373,80.34684,28.457396,57.194958,80.72687,62.55622
1965-09-01,54.41031,96.098114,82.30756,80.39271,27.10766,56.696995,85.60655,64.1877
1965-10-01,48.118645,95.53627,70.04365,80.15192,16.51781,54.32677,82.49429,38.76059
1965-11-01,49.506054,93.991615,69.67673,83.51807,36.29372,78.307495,81.70804,31.389465
1965-12-01,64.07631,94.92038,86.23555,77.53435,44.911385,77.68013,84.24043,53.167046
1966-01-01,62.439793,95.92344,73.0363,83.0287,34.826496,66.41081,79.02977,46.752697
1966-02-01,53.402805,93.95517,69.08662,84.688354,30.175852,62.587536,84.926384,38.108047
1966-03-01,44.90426,93.78116,71.457085,88.57401,20.360744,65.62778,83.424324,19.60233
1966-04-01,53.63591,93.52342,74.5318,86.613945,17.161274,34.906937,84.18439,23.332037
1966-05-01,59.038406,95.0616,90.95925,74.039314,24.46638,56.13278,82.65113,30.68803
1966-06-01,58.53772,95.46544,67.25952,75.465866,17.688229,53.355198,77.9299,31.896246
1966-07-01,49.05914,95.76749,67.54516,78.16465,26.879526,52.465454,86.33652,53.435635
1966-08-01,62.861683,95.23233,70.33916,73.51565,33.439346,35.227043,87.14746,58.050163
1966-09-01,67.72574,96.010445,71.34217,70.29812,39.907238,56.621975,80.65659,63.840076
1966-10-01,47.803318,96.437256,81.11131,73.69458,30.866964,50.548065,83.84129,42.049522
1966-11-01,51.304844,93.26241,71.8445,75.76627,29.512648,69.48717,85.38603,31.635233
1966-12-01,44.67279,94.37706,75.0489,83.06645,31.584343,72.918106,81.093254,51.350807
1967-01-01,38.231003,95.80322,70.646095,79.15567,22.52427,45.19845,78.007095,30.643667
1967-02-01,41.414917,93.509445,68.48238,79.76036,17.690128,44.124195,79.62523,26.378746
1967-03-01,47.417896,92.06023,81.115,85.63497,25.664267,75.38902,84.60294,19.50589
1967-04-01,50.993675,94.06009,89.742805,80.074524,31.721298,81.3633,88.53511,24.838306
1967-05-01,46.924686,95.55999,36.69732,82.55916,19.488998,47.363846,78.18783,14.507908
1967-06-01,56.32778,95.212036,86.17378,79.38707,22.693176,48.12393,81.940956,35.555504
1967-07-01,51.55107,95.431625,46.639233,75.71502,29.273825,29.003572,75.2995,45.32682
