,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1982-01-01,2.0434375,0.40991706,-0.43579978,-0.009706115,1.5519898,-0.9340412,0.18376693,0.8770992
1982-02-01,1.0696014,0.35718077,1.0213951,-0.14947262,0.023617554,-2.0020251,-1.7749046,0.104824826
1982-03-01,2.4640312,-3.0499501,1.5675201,0.54450685,1.1896331,1.3154873,-1.704698,-1.4516948
1982-04-01,1.9434656,-0.6350964,2.0741735,0.5959484,0.9854828,1.5866083,-0.74930364,-2.4248834
1982-05-01,2.9706848,0.2329441,2.7374167,0.74995077,-0.68492013,1.0861019,0.3733576,-1.8163173
1982-06-01,1.940554,-0.7573919,1.9208183,0.12585449,1.2514279,2.3808832,0.97318876,-0.8874525
1982-07-01,0.33356285,1.0644252,0.9625122,-0.116795346,1.1475731,1.6386973,-0.07279472,-0.22938499
1982-08-01,-0.53706586,1.5121958,1.52449,-0.0627655,2.7937117,1.3504288,-2.263764,0.47980022
1982-09-01,1.3397522,-0.04173584,0.8880993,0.0022647858,1.4416654,1.7189335,-0.65580255,-0.2352089
1982-10-01,1.3986353,-0.59821355,1.0851314,0.16759034,0.9887184,0.8512165,0.231003,0.16953163
1982-11-01,1.2663101,-0.4901535,1.3763115,0.8004219,1.4138412,1.6668441,1.2718102,-0.44421157
1982-12-01,-0.016823959,0.44518203,2.5462089,1.0307776,-0.31900406,0.23164979,1.8907299,-0.46653518
1983-01-01,-0.29673997,-0.019197082,1.6330475,1.137179,-1.0239487,-3.6161957,2.024472,3.4382167
1983-02-01,-0.3344841,-0.99499094,2.1956172,1.6961699,-1.4059372,-4.1400476,2.0124328,3.7658677
1983-03-01,0.8264481,-2.1712143,2.3914921,1.7797905,-1.8822834,-3.083561,2.7074294,2.583137
1983-04-01,3.2085037,-2.7438712,2.879877,0.95985067,-2.168286,2.077507,-0.9904356,-1.0603908
1983-05-01,2.4604714,-0.72720873,2.4484322,-0.18123284,-0.39337617,1.6105964,0.8358835,-2.6722891
1983-06-01,2.2945304,0.69890136,1.8549519,-0.31138152,-0.4815523,4.0242143,2.081737,-2.8053665
1983-07-01,0.5020504,0.82774925,0.820591,0.19131927,0.9962921,3.4450505,-1.7117882,-0.53946877
1983-08-01,0.48740882,-0.04164772,0.6240654,0.23036423,0.44055519,-0.7834984,-0.4447853,-0.41842994
1983-09-01,1.2523613,-0.3354597,0.45584756,0.49717027,-0.0741848,2.6612267,-2.438996,0.67287177
1983-10-01,2.199522,0.20400886,1.4414028,0.21669845,0.06051941,2.9137158,0.51441497,-0.28860587
1983-11-01,0.08915214,1.8988774,0.524176,0.05954323,0.07516098,2.285746,4.0066442,0.71224177
1983-12-01,2.0817368,0.87134933,-0.39239997,0.07385979,0.2908829,-1.8608086,1.076334,0.9500893
1984-01-01,1.8820595,0.69885314,-0.9064331,0.91369855,-1.032019,-2.3127887,1.7443645,1.1209328
1984-02-01,2.014565,-0.572229,-1.2095006,0.9015896,-2.2847648,1.2880348,1.4973446,1.5101452
1984-03-01,0.68432236,0.5822624,1.2098461,1.1257763,-1.179055,-0.12074204,1.3212478,0.3646492
1984-04-01,2.073379,-0.13942452,0.95902026,0.39198074,-1.2316421,3.5606906,2.4048157,-1.9270356
1984-05-01,-0.83377993,2.3902848,0.06435013,0.32278746,1.6807072,3.3541489,2.904738,-1.0399765
1984-06-01,-0.5694618,1.127506,1.3029114,0.44076234,1.5080696,3.6184673,1.5810684,-2.0879102
1984-07-01,0.33731765,1.8343166,0.7746193,0.21692124,0.95798224,1.4305729,-0.5490494,-0.73448753
1984-08-01,-0.25532302,0.64073086,0.7002369,0.51479876,0.88394547,1.617395,-1.4316108,-0.45529252
1984-09-01,0.8683769,0.9863514,1.1115917,0.5414383,1.5488933,2.9763527,-0.63623315,-0.28403854
1984-10-01,1.7678909,0.8486565,1.0735352,0.16813965,0.8292824,2.4387207,1.7395214,-1.6675606
1984-11-01,1.4281514,-0.1086338,1.0053799,0.52413976,0.25947532,3.1199296,3.1237347,-1.0493176
1984-12-01,1.0240619,-0.99707663,1.292186,-0.9434517,3.0607693,-0.4860836,0.6383087,-1.168676
1985-01-01,1.2487717,-1.9607474,0.00070343015,0.4924732,-0.23322144,-3.9436562,1.2329422,2.3097
1985-02-01,1.3370647,0.88961774,-0.07598114,0.03658371,0.25854874,0.5389069,0.13754062,-1.3845536
1985-03-01,2.1485908,-2.2608044,1.392292,-0.6739849,0.65287936,3.3488185,-0.09743919,-4.329544
