,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8
1965-01-01,87.15551395227413,115.78625216342435,127.20657117439038,128.1653525612571,83.79040111194958,46.82162326315175,129.30399450925316,79.22646396131401
1965-02-01,72.75432171207844,109.95707370267056,157.70764206395003,137.3354825106534,80.64124367453836,35.45242807139521,125.15339615321395,72.04946035362153
1965-03-01,68.3395234665068,107.53464273887106,209.45224183978456,147.79498013583094,75.74408328894414,38.55260766070822,102.31604245629642,60.47474964555488
1965-04-01,58.70841375671991,89.33659166392714,231.4870429761482,127.06562389026988,76.01771267977628,44.79203846143639,94.06087516558053,64.72255752747317
1965-05-01,64.90912862343363,101.2281852193398,226.46849661162403,127.69966819069602,85.35125501228102,29.278585185175356,104.05128025772548,64.63190561317536
1965-06-01,82.69011997940517,97.66010624347346,230.7435469193892,121.99170199307527,88.72730601917614,31.964540481567383,124.6995189402363,63.22642866387425
1965-07-01,112.7854073401725,117.51146599797919,236.7959687204072,135.23083773526278,90.58476303562973,37.86876512610394,133.75603704169245,84.13507852209621
1965-08-01,132.9057787904645,119.95223017022161,209.80511289654356,103.06868813254616,90.83510890151516,45.27775723001231,137.5898531167814,88.86723346020803
1965-09-01,127.19041050070584,124.47949777735342,194.3177656693892,104.97117476029828,91.87501387162642,33.72921943664551,140.52987051482248,85.12353552393166
1965-10-01,87.88607380177714,123.50737694466468,209.94216456557766,122.15787020596589,91.26973470052084,37.68600380938986,140.0387187995533,81.48148318371142
1965-11-01,77.28142313437887,99.33660903779587,192.7093621456262,122.39728060635652,88.43871145537406,58.58479790065599,138.26204054426438,85.8342182205384
1965-12-01,111.42191745267056,102.72904197768409,200.71221553918087,130.03029563210225,87.71364616625237,49.379464854364805,138.7104903117265,90.87441685688066
1966-01-01,86.08520809966738,92.24108327733408,215.73923284357244,134.24210981889203,85.71823351310961,33.707110778145164,106.86512182254603,78.25178582984282
1966-02-01,94.17074977761447,110.56551791653774,219.96691154711172,147.71657770330253,84.64464361017401,44.55889411594556,127.44522850112159,65.74232721903238
1966-03-01,70.77824054378094,100.66979663206799,234.34549967447916,141.04230013760653,83.56059218897964,38.90370493349822,99.88211452370822,67.85307734845632
1966-04-01,77.57396886844447,110.46919492211673,231.3825665098248,132.0945184881037,83.4014823219993,34.82834359873896,103.0647088985632,62.63133129441595
1966-05-01,86.18450353641322,104.49955628650024,183.74900817871094,104.43994695490056,88.29162135268703,30.175920154737387,115.47359051090656,73.64285020943149
1966-06-01,107.73231581886216,84.85453388478496,192.92122811982125,93.95765131170099,88.96245783025569,30.960495575614598,118.08319469489673,78.27306540615588
1966-07-01,123.36579502219021,100.16155054073522,219.71095692027697,115.59336575594814,92.37801291725853,33.304486067398734,123.44326736903426,86.98883056640625
1966-08-01,128.96949843604966,90.73236673185141,179.178203235973,109.32880054820667,90.12950550426137,34.14254188537598,132.73325249700264,91.71547027955573
1966-09-01,126.0867468201288,115.94377272199876,167.37113721442944,98.89036005193536,90.38321755149148,39.09801400226095,133.52017166590926,89.93942076901355
1966-10-01,103.84130950021272,114.19253585362198,152.63653379498106,83.4291007302024,88.06001143022017,32.72546270619268,136.1095126312558,81.33172644190041
1966-11-01,83.9575172650932,99.96691788777267,148.7735285903468,111.00671248002485,87.2077664462003,50.6772290105405,143.84054807153078,86.89147765377918
1966-12-01,87.44153315478032,96.37571278184947,177.0878184925426,123.78689852627839,84.09077268658262,40.56197042050569,102.63215999792118,76.03011993040522
1967-01-01,77.60714918079942,103.38587241597695,172.6384943181818,145.8441300825639,84.11588726621686,38.595008850097656,109.36608644995358,68.84090469544192
1967-02-01,64.35488143769821,98.0661675481513,176.90886295203006,138.61163052645597,80.37893815474077,31.05405102605405,110.10937076984065,74.25316959978586
1967-03-01,63.145716827694734,98.14371165662709,187.34199061538234,130.0147871537642,75.0431708133582,42.9640065068784,126.97593764503404,66.17448186299887
1967-04-01,58.544887882648126,106.38690986255608,183.21685791015625,118.59567815607244,80.02959742690578,42.931067425271735,134.02618181587445,70.7341205642884
1967-05-01,61.65029884564994,90.91811605019144,191.6419289328835,119.35244473544033,84.63553919936672,32.198192762291946,126.5445067150758,73.12534286315183
1967-06-01,102.72133326766514,109.71465157990409,212.31275616270122,114.91398204456675,87.91682387843277,31.703215060026746,126.43604845103651,73.74443605721716
1967-07-01,113.88004793979154,99.85438809536471,201.2673349091501,113.71476606889203,90.2777469519413,31.434021825375762,131.53595499473042,87.83507749258754
1967-08-01,122.57072901961827,104.32606309947401,180.30697215687144,112.53469987349075,90.12432676373106,35.53572530331819,134.07153139019957,90.80521916768637
1967-09-01,123.60272926859336,111.5315314566735,172.3387169115471,112.48601046475497,90.34371115944603,42.64071091361668,133.74205485428914,87.50548764883754
1967-10-01,105.71964754916654,102.54827442735728,120.54340478145714,101.01483431729403,89.89885272401753,34.8110116046408,134.87560914294554,85.04273747823325
1967-11-01,92.42316142167195,94.0460205078125,146.5534903786399,106.2836386940696,88.0800605542732,44.49083494103473,134.89211431824336,86.31759092032192
1967-12-01,103.09794208790996,119.20950105874846,165.7255577318596,107.3352813720703,86.899370135683,37.41244025852369,114.20401393777072,84.69837602362576
1968-01-01,97.28904950736772,111.2762979941793,147.6773233124704,122.61906016956675,83.18342729048295,43.16562984300696,119.80391398514851,81.23012680605234
1968-02-01,85.58129792166228,116.66512819800046,152.47534549597538,123.92386696555397,80.13458714340673,56.75445224927819,103.74798916354038,64.4911432840738
1968-03-01,77.8652795470587,91.79635756086594,165.89962352405894,135.9623163396662,77.68607630874172,39.624699302341625,121.81723188645769,64.96734159538545
1968-04-01,69.84827400434135,97.68261673426863,186.33858651825875,134.8016357421875,78.54382832845053,27.991641086080797,132.27903158357827,71.44685768219362
1968-05-01,68.77190618231745,106.23826508474822,167.69049673369435,116.36638294566761,86.44944855661103,38.83659114008364,128.34772922024868,66.846167323101
