,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1968-09-01,0.27022552,-0.016775131,-0.07804032,-0.108673856,0.2479805,0.03209152,-0.2454277,0.08205261
1968-10-01,0.12508431,-0.17650375,-0.12143783,-0.1455063,0.022245407,0.03318558,0.42375487,-0.40041542
1968-11-01,-0.19473763,-0.026621247,0.03318558,-0.14003602,0.16374016,-0.015681077,-0.05725441,-0.27897796
1968-12-01,-0.1527996,0.38035852,-0.100286104,-0.03573837,0.13967133,0.06637154,0.30815238,-0.2808014
1969-01-01,0.19140701,0.39143866,-0.1824501,0.3794964,-0.2769924,0.13965721,-0.104162596,-0.22822876
1969-02-01,-0.19306526,0.5092022,-0.19605103,-0.29988176,0.019903565,0.16320992,0.1801281,0.23486328
1969-03-01,0.089566424,0.29258385,-0.049095917,0.1303688,-0.18145522,0.031513978,0.01559105,0.110133745
1969-04-01,-0.068667606,-0.000994873,-0.044451904,-0.06700897,0.033835985,0.051086046,0.1565754,0.10615273
1969-05-01,-0.036821745,0.052413177,-0.021230316,0.1283783,0.017913437,-0.017581558,-0.059711076,-0.04345665
1969-06-01,0.15690728,-0.1661953,-0.011278534,-0.00033187866,-0.026206588,0.043124773,-0.13103218,-0.20732994
1969-07-01,0.5407162,0.054403685,-0.0043128966,0.042461395,-0.37584764,0.041797638,-0.19505616,0.063028716
1969-08-01,0.22225761,-0.23187752,0.054071426,0.000995636,-0.20533943,0.026869964,0.07861938,0.05307617
1969-09-01,0.08591728,-0.27632943,0.14264297,-0.07231674,-0.19605103,0.040470503,-0.116436385,-0.026538085
1969-10-01,-0.068667606,-0.4969284,-0.027201843,0.06070633,0.00862484,-0.014596176,-0.23950729,-0.23353653
1969-11-01,-0.3028675,-0.30518952,-0.019903565,-0.06369171,0.26106986,0.0066345213,-0.05340805,-0.2527767
1969-12-01,-0.53938943,0.09487419,-0.028528595,0.06269608,-0.08558579,0.020235443,-0.12871036,-0.35229492
1970-01-01,-0.25558585,0.1557476,-0.020300293,0.11547966,-0.19767952,0.09551201,-0.21631603,-0.44527817
1970-02-01,-0.40800554,0.2862026,0.019967651,0.09917297,-0.27122688,0.06922112,-0.26224154,-0.08819008
1970-03-01,0.17371826,-0.017970657,0.030284118,0.028287506,-0.29851627,-0.008652878,-0.48621178,-0.06356392
1970-04-01,0.27555352,-0.094845966,0.07521133,0.13877487,-0.07155075,-0.03793869,-0.2938568,0.024293518
1970-05-01,0.2539219,-0.26091042,-0.023628235,-0.07254944,0.06855545,-0.03627472,-0.1946846,-0.09185066
1970-06-01,0.33811837,-0.14143753,0.115479276,0.014310455,-0.2735569,-0.011314774,-0.21798019,0.010316467
1970-07-01,0.40334624,-0.1158123,0.07787399,0.041931916,-0.11181869,-0.005324936,0.3134922,0.0026622773
1970-08-01,0.37705535,-0.19302025,0.09185104,0.10849075,-0.14210281,-0.02296257,-0.038603973,-0.029951477
1970-09-01,0.21997681,-0.27056122,0.12579575,0.13677827,0.0049919127,-0.030949783,-0.0915184,0.16406746
1970-10-01,-0.15042305,-0.3843769,0.08519516,0.05324707,-0.05757332,-0.035276033,0.043928526,0.066891864
1970-11-01,-0.45792428,-0.27854842,-0.0059898375,0.0485878,0.06655884,0.06988678,0.50817645,-0.028287506
1970-12-01,0.1188076,-0.086193845,-0.047922514,-0.19268723,-0.016972352,0.105162814,-0.1401062,0.11414871
1971-01-01,0.09341393,0.21557045,-0.1433876,0.41056365,-0.06793747,0.12248306,-0.27795488,-0.36124343
1971-02-01,0.12182999,0.08361511,-0.0035934448,-0.12052307,0.0029396056,0.0535656,-0.41742268,-0.51998174
1971-03-01,0.035601806,-0.07806282,-0.017964173,0.014044571,0.031682204,0.07838936,-0.024496842,-0.06107826
1971-04-01,-0.0009799957,-0.014698029,0.00032653808,0.109745026,-0.052912522,0.042461015,0.10027275,-0.010778427
1971-05-01,0.30375823,-0.24006692,0.12476883,0.12411652,0.04082794,0.024823379,-0.3494854,-0.0026130676
1971-06-01,-0.024496842,-0.2802414,0.12346268,0.12182999,-0.12476959,-0.06761055,-0.03494835,-0.054545976
1971-07-01,0.2152439,0.019923782,0.046379853,0.07185669,0.025149917,-0.02449646,-0.30016556,0.09341393
1971-08-01,0.07055016,-0.24235344,0.17964248,-0.025802612,-0.21883659,-0.055852126,0.2054451,-0.12476959
1971-09-01,0.34523925,-0.29493943,0.0653244,0.0117584225,-0.010778809,0.026456451,0.11725731,0.1985859
1971-10-01,0.13881454,-0.32204932,0.08786087,0.01665764,0.108111955,0.02253685,-0.310944,0.044747163
1971-11-01,-0.021883775,-0.350465,-0.0901474,0.05160599,-0.096026614,0.052259445,-0.041807555,-0.048666764
1971-12-01,0.36352998,0.24137345,-0.09537353,-0.11497078,-0.30016556,0.06891747,0.006532669,0.18258134
1972-01-01,0.029265594,0.058818053,-0.18219224,0.23613282,-0.31360054,0.06713867,-0.035577774,-0.12796517
1972-02-01,-0.29523772,0.2631027,-0.035577774,0.021518707,-0.19223443,0.041028976,0.032995414,0.16497727
1972-03-01,-0.50497437,0.112471774,-0.08951835,-0.0025821687,0.09123955,0.045619965,0.42234212,-0.66909105
1972-04-01,0.01951027,-0.13255577,-0.2476097,-0.19452973,0.17846222,0.0060253143,0.18477479,0.18104477
1972-05-01,0.03844719,-0.033856202,0.0074596405,-0.06197395,0.12939969,-0.060539626,-0.105298616,-0.104437634
1972-06-01,0.4008232,-0.16268197,-0.042750932,0.00028686522,-0.05279274,-0.030126572,-0.037585832,-0.15350036
1972-07-01,0.25822526,0.16555099,-0.20973626,0.0068862913,-0.19682503,-0.018075943,-0.062260818,0.12165298
1972-08-01,0.09439583,0.114766695,-0.114766695,0.05422745,-0.21891785,-0.011476899,-0.09152641,0.17128944
1972-09-01,0.258799,-0.00258255,-0.10099487,-0.067999646,-0.010041809,0.016641235,-0.3517601,-0.067999266
1972-10-01,0.5285015,0.06283493,-0.1646904,0.1953907,0.07144203,0.035577394,-0.46796188,-0.18047103
1972-11-01,-0.008033752,-0.06025238,-0.22752532,0.032421492,-0.035577774,0.032995604,-0.06369553,-0.065417096
1972-12-01,-0.027830888,0.15665665,-0.11935768,0.22522965,-0.114479825,0.041889954,-0.22408219,-0.53825647
1973-01-01,-0.24305649,0.3392601,-0.022299195,-0.12487297,0.033129692,0.031536866,0.042049218,-0.24879074
1973-02-01,-0.33225173,0.44438323,-0.008600617,0.10416718,-0.06339226,0.12391777,0.07040062,0.11977615
1973-03-01,0.17647895,0.067214966,-0.040774535,-0.11531677,-0.37812385,0.04650917,-0.28510627,0.08027534
1973-04-01,0.21852799,-0.05925102,0.06466675,0.08696518,-0.10098152,0.019750595,-0.30581206,-0.16819648
1973-05-01,-0.071993254,-0.36952287,0.08282471,0.13889007,0.044916153,0.068489075,0.19240646,0.024528503
1973-06-01,-0.04650879,-0.30644876,0.062436678,0.011786652,-0.22521782,-0.04300461,-0.048419952,-0.14016381
1973-07-01,0.38672486,-0.28446883,0.19845924,0.045553587,-0.0066898344,-0.007645416,0.1522686,-0.061480712
1973-08-01,0.53771937,-0.3099529,0.09206238,0.14717178,-0.12933274,-0.049375914,-0.19145088,0.024528503
1973-09-01,0.19527397,-0.32269555,0.17870903,0.04746475,-0.11340523,-0.018157577,0.14271203,-0.032811355
1973-10-01,0.055428695,-0.64475363,0.10512237,-0.07963829,0.12264328,0.005096817,0.06466637,0.089832306
1973-11-01,-0.08919487,-0.50841254,0.052880097,0.021661377,0.01783905,0.058932494,0.11117516,0.25006524
1973-12-01,-0.2997593,0.15577316,-0.025484467,0.1694706,-0.1277403,0.003822708,0.24433117,-0.3255623
1974-01-01,0.12129593,0.22023925,-0.015778352,-0.08710976,-0.23667526,0.13181457,-0.3579712,-0.23963356
1974-02-01,-0.03747368,0.15942688,0.057196043,-0.025640106,-0.023339082,0.059168626,-0.059497453,-0.12293968
1974-03-01,-0.10913353,0.019394303,-0.025639344,0.024653625,-0.3020895,0.11143456,-0.18703918,-0.06146965
1974-04-01,0.1495655,0.035829924,0.029912567,-0.008875275,-0.1883541,0.025968552,0.045362853,0.03615875
1974-05-01,0.10321655,-0.15844078,0.09434128,-0.016436005,-0.12129631,-0.051937103,-0.04634895,-0.13247223
1974-06-01,0.30044594,-0.21136399,0.027940368,-0.0049308776,0.035829924,-0.026296997,-0.18638153,-0.0894104
1974-07-01,0.037802123,-0.1097908,0.08283615,-0.025310516,-0.18966904,-0.04733505,0.12688446,-0.0223526
1974-08-01,0.27119026,-0.12918511,0.120967105,-0.070345305,0.14364854,-0.0013149262,-0.19525719,-0.10716133
1974-09-01,-0.021695327,-0.41681138,0.12359695,-0.11702271,-0.03878822,-0.002958679,0.20676193,-0.23601799
1974-10-01,0.25606957,-0.43587685,0.13641663,0.042404175,-0.11176338,0.03648758,-0.20084496,-0.11570778
1974-11-01,-0.15679741,-0.24193458,-0.0670578,0.11537857,0.064099506,-0.0016433715,0.13115731,-0.039445877
1974-12-01,-0.053580858,0.2685604,0.0016441345,0.046020508,-0.24029103,0.0039447783,-0.4099083,-0.1922985
1975-01-01,0.15834542,0.312257,-0.022485351,0.06523819,-0.34075928,0.08899002,-0.17861366,-0.3455097
1975-02-01,0.0022167205,-0.0038002015,0.023118591,0.16341248,-0.21123275,0.08455658,-0.025651932,0.0405365
1975-03-01,0.21946678,0.0867733,-0.004750824,0.08835678,-0.17386322,0.077589415,-0.048770525,0.08550644
1975-04-01,0.46015167,0.1580288,-0.012984467,-0.007283783,-0.17291299,0.050987244,-0.20363197,0.104507826
1975-05-01,0.09912415,-0.119709015,0.10324097,-0.017417908,0.18273048,-0.039586257,-0.12857628,-0.03641968
1975-06-01,0.54692537,-0.1155922,0.14219436,-0.0155181885,-0.105141446,-0.029768754,-0.3698948,0.060170747
1975-07-01,0.26697046,-0.22801742,0.15106125,-0.010450745,-0.26222,-0.01963501,-0.2296009,0.17956391
1975-08-01,0.46775246,-0.31289062,0.12287597,-0.008550262,-0.15771218,0.025968933,-0.16721305,0.17037964
1975-09-01,0.42468223,-0.38667947,0.13617706,0.03863678,0.3179577,0.06967201,-0.34424287,0.1485279
1975-10-01,0.027552033,-0.5006882,0.11369248,0.118442535,-0.07220535,0.0,0.16436234,0.2755211
1975-11-01,-0.119392395,-0.6732849,-0.029769134,0.1412445,-0.2042656,0.030718993,-0.14979477,-0.15486184
1975-12-01,-0.080122754,0.18019715,-0.04370346,0.13206024,-0.19603157,0.007917404,-0.22295037,-0.3379093
1976-01-01,-0.12480354,0.42722473,-0.037676238,0.057187654,-0.12816735,0.044741057,-0.4332798,-0.41545105
1976-02-01,0.012783432,0.39593965,-0.114711,-0.053486634,-0.17324486,0.09654579,-0.07501678,0.19309196
1976-03-01,0.17795448,0.16920814,-0.07468033,0.18098144,-0.3337063,0.08477211,0.015137863,-0.185355
1976-04-01,0.042049788,0.0682888,-0.060214996,0.0013458251,-0.020856475,0.07535324,0.042722322,0.1278309
1976-05-01,0.17324486,-0.10091934,0.041713715,-0.034648895,-0.06256981,0.0188385,-0.17257157,-0.022538757
1976-06-01,0.39829445,-0.15507928,0.052814484,0.07468033,-0.29333878,-0.071316145,-0.36431846,0.11605682
1976-07-01,0.04036789,0.053487398,0.027920533,0.052142333,-0.11168404,-0.07232513,0.10966568,0.1490242
1976-08-01,0.27954635,-0.102601245,0.21462174,0.0030273437,-0.185355,-0.041376878,-0.13556823,-0.0060554505
1976-09-01,0.14128724,-0.2240406,0.05987854,-0.029602814,0.10293732,0.03263054,0.015810777,-0.065597534
1976-10-01,0.050795745,-0.24624291,0.011100769,0.012110138,-0.12648544,-0.005382538,0.011101151,-0.08174477
1976-11-01,-0.1335495,-0.043058775,0.07266159,0.040703584,0.024557114,0.039022066,-0.4332798,-0.30780372
1976-12-01,-0.19578362,0.19342843,0.019847106,0.10058288,-0.07636223,-0.017829131,-0.3451435,-0.3935852
1977-01-01,-0.122779846,0.3679859,0.030429076,0.06333618,-0.3099575,0.053782273,-0.5215492,-0.70554274
1977-02-01,-0.32552642,0.12136459,0.1266716,-0.065459445,-0.073243715,-0.015568542,-0.31208038,-0.42742997
1977-03-01,0.3966465,0.12561035,-0.05342865,0.035736848,-0.14365616,0.0173378,0.01769104,0.14684066
1977-04-01,-0.09376564,0.10225792,-0.096596524,0.084919736,-0.14542504,-0.02193756,-0.08527374,-0.026183318
1977-05-01,0.11039581,-0.2579441,0.06404419,0.04458313,-0.18576202,0.0063690185,0.08315086,0.13091812
1977-06-01,0.30606538,-0.24803658,0.14754868,0.03998337,-0.07430496,-0.0038921356,-0.41929168,-0.23388366
1977-07-01,0.5470257,0.03361397,0.08987351,-0.020168304,-0.10048866,-0.015922546,0.06333542,0.12136459
1977-08-01,0.22433014,-0.06899719,0.03361435,-0.05130539,-0.12561035,0.031137085,-0.180101,0.026183318
1977-09-01,0.32340318,-0.21725312,0.031845093,-0.06475143,0.024414444,0.029014206,0.18894616,0.094473265
1977-10-01,0.12914887,-0.17620888,0.024414062,-0.050952148,0.06298218,0.048475266,0.058736037,-0.16382447
1977-11-01,-0.2292839,-0.27351266,0.0031845092,-0.22468415,0.17939338,0.047060013,0.04918289,-0.2664364
1977-12-01,-0.306773,-0.009199524,-0.01946106,-0.02512207,-0.05024414,0.081381604,-0.1418869,-0.046352006
1978-01-01,-0.37340394,0.2645794,0.059173584,0.059853364,-0.0710762,0.112565614,-0.018704033,-0.16799775
1978-02-01,-0.19180298,0.2455349,-0.05509262,0.021084595,0.021764755,0.163237,-0.27512187,-0.28940505
1978-03-01,-0.06461449,0.044210054,-0.017343903,0.0105430605,-0.05645256,0.14147186,-0.14147148,0.18534164
1978-04-01,0.24927597,-0.107804105,-0.05849304,0.19554368,-0.27750245,0.035028078,0.15065384,0.119026564
1978-05-01,0.27682227,-0.3356556,0.12242737,0.029927064,-0.16153602,-0.05407219,-0.030266572,-0.28396377
1978-06-01,0.27988282,-0.27070084,0.055091858,0.08433914,-0.36796266,-0.0040809633,0.0044208528,-0.04148941
1978-07-01,0.52303773,-0.23023185,0.0816185,-0.016323853,0.060533524,-0.019044494,-0.25675812,0.08705978
1978-08-01,0.24145432,-0.11222534,0.049311064,-0.05339203,-0.26049882,-0.030266952,0.11460571,0.07209625
1978-09-01,0.018024063,-0.3115101,0.06903534,-0.14011154,-0.02924652,0.0,0.08535919,-0.05339203
1978-10-01,0.20506592,-0.3757843,0.011562347,0.04250946,-0.2152687,0.062234115,0.1095047,-0.26015854
1978-11-01,0.34347725,-0.19112282,0.05033188,0.22751084,-0.2207096,0.07617722,-0.15167388,-0.1843216
1978-12-01,0.17003822,0.069035724,-0.19690399,-0.12888947,-0.09692192,0.05781288,-0.35265923,-0.05101166
1979-01-01,0.094248965,0.45756912,0.057679366,0.006541443,-0.19890442,0.059760667,-0.2690708,-0.04965172
1979-02-01,-0.014271164,0.24915084,-0.2277443,0.3448864,-0.25777283,0.14836045,0.13973884,0.10019531
1979-03-01,0.04102974,0.25271875,0.01783905,0.11773758,-0.2993973,0.13557586,-0.3945381,-0.010108566
1979-04-01,-0.03954315,-0.14419822,0.026758576,0.28363913,-0.4569748,0.047570802,0.028839493,0.23012276
1979-05-01,0.36629334,-0.09781723,0.014865875,0.057678986,-0.039245605,-0.015460586,-0.19533654,-0.088005446
1979-06-01,0.37342873,-0.2669899,0.013676452,-0.05946312,-0.20039101,-0.021704102,0.2024723,0.08473511
1979-07-01,0.272044,-0.12308884,0.14033318,0.080869675,-0.1920658,-0.012784576,0.06838264,-0.013378906
1979-08-01,0.29047775,-0.20604019,0.07313995,0.06600418,0.19593124,-0.026758576,0.21644631,-0.15163116
1979-09-01,0.108817674,-0.34042662,0.018730927,0.122494504,-0.072545245,0.024082566,0.071652986,-0.06540947
1979-10-01,0.07492371,-0.50573426,0.011595154,-0.034488678,-0.09989834,0.031217957,-0.12903519,-0.016649628
1979-11-01,-0.09543838,-0.071653366,-0.012784576,-0.18314667,0.19028206,0.014568711,0.086221695,0.0038650513
1979-12-01,-0.27650413,0.17036209,0.013676452,0.006838226,0.07195053,0.028542329,0.0035678863,-0.27382812
1980-01-01,-0.0982521,0.21912651,-0.056385804,-0.060774613,-0.074617766,0.07090378,-0.29239386,-0.26369476
1980-02-01,-0.29982185,0.29880866,-0.046931457,-0.012830352,-0.06280021,0.10196648,-0.20967254,-0.32244378
1980-03-01,0.2245285,0.18603821,-0.037477873,0.13674316,-0.37815362,0.016881943,-0.26369476,0.1681427
1980-04-01,-0.08238373,0.07596817,-0.09048691,-0.0013511658,0.16071549,0.06854019,0.11817322,0.034776688
1980-05-01,0.19380379,-0.08643494,0.04490509,0.022621918,-0.12593842,0.025998306,-0.18131104,0.015868759
1980-06-01,0.30184746,-0.033088684,-0.025998687,-0.055034637,-0.22891808,0.010129166,-0.022284318,0.24174805
1980-07-01,0.51725996,-0.010804367,0.10804367,-0.025322724,-0.30556184,0.025322724,-0.2160881,0.15328674
1980-08-01,0.5216492,-0.064488605,0.06651459,-0.045243073,-0.40145072,0.034776688,-0.14146957,-0.032075502
1980-09-01,0.20865974,-0.18367462,0.028699493,-0.061787415,-0.1637539,0.08677292,-0.37545282,0.1985302
1980-10-01,-0.094200514,-0.3548565,-0.04456787,0.039165497,0.017219543,-0.012492371,0.04051628,-0.089811325
1980-11-01,-0.13944435,-0.24647483,0.0023635863,-0.012155151,0.046256255,0.0020259856,-0.053009033,-0.22993088
1980-12-01,-0.2893551,0.16645546,-0.0030387877,0.13167839,-0.17185727,0.02295952,-0.3140026,-0.6482636
1981-01-01,-0.34135818,0.5193783,0.024225617,0.03964157,-0.1347084,-0.008442307,-0.21215591,-0.45184097
1981-02-01,-0.20665017,0.17141303,0.011745453,0.10791397,-0.3226387,0.09653473,-0.17581788,-0.29878044
1981-03-01,-0.071208194,0.03707237,0.057627104,0.053222656,-0.12736702,0.03230057,-0.04221077,-0.17655182
1981-04-01,0.012479782,-0.10828018,-0.027161408,0.11011581,-0.070840836,0.07634697,0.008442307,-0.2767578
1981-05-01,0.06937256,-0.3409912,0.071208194,0.03964157,0.188665,0.016884232,-0.34429473,-0.19490509
1981-06-01,0.15599747,-0.28776854,0.119659424,-0.07304306,-0.008075332,0.088092424,-0.39971963,-0.15269394
1981-07-01,0.43715936,-0.15856628,0.05358963,0.03156662,-0.30134964,-0.023124313,-0.2613411,0.00036697387
1981-08-01,0.14682083,-0.20224571,0.012846375,-0.07965088,0.119659044,0.02642784,-0.15452881,0.051753998
1981-09-01,0.27565613,-0.12112732,-0.021289062,0.069740295,0.015415954,-0.011378479,-0.028630067,-0.0822197
1981-10-01,-0.019820785,-0.32997972,-0.056526184,-0.046982575,0.1361763,0.009910202,-0.087725446,-0.057260133
1981-11-01,-0.087725446,-0.17104645,-0.03303528,-0.102774814,-0.03083229,0.040742874,-0.015049363,0.042578124
1981-12-01,-0.26684648,-0.0040374757,-0.01688385,0.2760231,0.06533508,0.08075142,0.18022232,-0.2943756
1982-01-01,0.2106205,0.17373733,-0.13070755,0.18700257,-0.13879624,0.094148256,-0.28568,-0.27306214
1982-02-01,-0.19185562,0.14623718,-0.031706236,0.00097045896,-0.13297233,0.092207335,-0.026853561,-0.23326759
1982-03-01,0.05370636,0.13458976,-0.050470732,0.13200188,-0.27629775,0.105471805,0.116471864,0.45456466
1982-04-01,0.27662125,-0.10061874,-0.016823959,-0.046265412,0.052088927,0.06955948,0.22356185,0.20317917
1982-05-01,0.48918265,-0.28762132,0.07311859,0.0831482,-0.13458976,0.0032356263,-0.2895626,-0.104501344
1982-06-01,0.26076812,-0.10385437,-0.0122940065,0.092853926,-0.14720802,0.06017723,-0.13653107,-0.07538299
1982-07-01,0.09867783,0.0831482,-0.036559295,-0.0012939454,-0.26723862,0.029117966,-0.013264847,0.10903092
1982-08-01,0.14623718,0.09867783,-0.17794342,0.0048530577,-0.078942105,0.02782402,0.19347306,0.07505951
1982-09-01,0.29182702,-0.18797302,-0.15820809,-0.14914894,0.1582077,0.041088868,-0.17567901,-0.0061473846
1982-10-01,0.18150254,-0.17438468,-0.34262198,-0.08605957,-0.033647537,0.023941422,0.23909111,0.17729644
1982-11-01,-0.12423706,0.166296,-0.21094398,-0.106119156,-0.09058952,0.04432411,-0.13070755,0.16111985
1982-12-01,-0.2837387,0.28341523,-0.028794479,0.32547456,0.030735588,-0.021029662,-0.09058952,-0.21838494
1983-01-01,-0.37710762,0.26127473,-0.1893669,-0.0374176,0.056289673,0.037742995,-0.27038497,-0.367997
1983-02-01,-0.48968658,0.18643875,-0.08882675,0.0026031495,0.07385979,0.10607185,-0.049456786,-0.36148947
1983-03-01,-0.41745377,0.089802936,-0.037417985,-0.03416443,0.13925934,0.07874031,0.043274306,-0.19392243
1983-04-01,0.20465966,0.03351326,-0.061820604,-0.11062622,-0.170821,0.05596428,0.10834923,0.27038497
1983-05-01,0.0074832914,0.014316559,0.067352295,0.040020753,-0.046528243,0.039370347,-0.13307762,-0.14544182
1983-06-01,0.25899696,-0.10867462,-0.07385941,0.063122556,-0.36344185,0.044576265,-0.16626588,0.017570496
1983-07-01,0.17862968,-0.09956398,-0.029608916,0.01626892,-0.26713142,0.09631042,-0.13958511,-0.0683281
1983-08-01,0.32114297,-0.045552444,0.071582034,-0.023752594,0.01073761,0.010737228,0.10411911,0.22190475
1983-09-01,0.6224388,-0.31431007,0.08329544,-0.12331619,-0.46137923,0.07353439,-0.34522095,0.23361817
1983-10-01,-0.2384983,-0.26517907,0.025704194,0.04620285,-0.21734925,0.036441803,-0.105746076,0.3738533
1983-11-01,-0.12071343,-0.13242683,-0.031887054,0.09468307,-0.06279697,-0.027981948,-0.044901274,-0.08817597
1983-12-01,-0.06572533,-0.0006507874,0.01171341,0.19685134,-0.3315552,0.060194016,-0.06539993,-0.2697342
1984-01-01,0.021796037,0.23214379,0.03874893,-0.09514084,-0.055700682,0.008303451,-0.51376075,-0.41965753
1984-02-01,-0.18024865,-0.044283677,0.12558594,0.02248764,0.124894336,0.012108612,-0.16710205,-0.25255546
1984-03-01,-0.25705338,0.11243935,-0.07818832,-0.0055351257,-0.10828743,0.088567354,-0.1636425,-0.3957863
1984-04-01,0.03390465,-0.088913344,0.06711807,-0.09756317,0.006919098,0.013492584,-0.065733716,0.032175444
1984-05-01,-0.053624727,-0.20273666,0.13423538,0.011071014,-0.028715134,0.08234024,-0.14288445,-0.30860215
