,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1967-02-01,-4.005442488107393e-06,-0.00018503188685927953,-0.0001906582507548261,1.3929454730946848e-05,-4.118907249989515e-05,0.0001958381471922621
1967-03-01,-2.786326626705632e-06,-0.0001235939331915385,-6.072888357845262e-05,5.775617977713037e-06,-3.485257829592194e-05,0.00019696330127771944
1967-04-01,-1.8295215357860378e-06,-0.00010670101902279486,-1.9679297028315805e-05,4.58749642069443e-06,-2.9103820160567267e-05,0.00018269724023411982
1967-05-01,4.823424228420408e-06,-0.00037486780557729717,0.0003057613370897756,-3.5537960065396933e-06,-1.9343608656990393e-05,0.00015024166714283638
1967-06-01,1.0185978556686711e-05,-0.0007087064053242406,0.0006284638154532083,-1.9787872243285122e-05,-7.043361208315956e-06,0.0001672495091042947
1967-07-01,1.360174605934895e-05,-0.0009530256243629588,0.0009907051042484288,-2.3271685059778868e-05,1.5348145396119605e-07,0.00013671205124410335
1967-08-01,1.483198819029064e-05,-0.0008750740057116168,0.0008696483829143373,-2.3511128460165847e-05,8.342076312747283e-07,0.00013278942788019776
1967-09-01,8.507197647231127e-06,-0.0007102965254388336,0.000598188225095245,-1.4564316221818761e-05,-7.170357986189697e-06,0.00015125234313018154
1967-10-01,2.675340663428745e-06,-0.0004041904402482841,7.694706337960352e-05,-6.418765247460619e-06,-2.159382210317384e-05,0.00010340242624806706
1967-11-01,-3.212776335101988e-06,-0.00015354162314906716,-0.00019276938639284873,6.573146911117887e-06,-3.617205948103219e-05,0.0001310147035837872
1967-12-01,-2.942588267185738e-06,-0.00012623176088608388,-0.0003445721218171953,1.1529459532101325e-05,-3.814777026594318e-05,0.00010297610970155802
1968-01-01,-1.4454919878036935e-06,-8.821212481456718e-06,-0.0003333925467979332,1.2620964371573764e-05,-4.177997635572024e-05,0.00015107186300156172
1968-02-01,-2.487246624533717e-06,-9.195255188387819e-05,-0.0002651350686474788,7.84308730856597e-06,-3.274701569198613e-05,0.00019708759282366373
1968-03-01,-2.4905144635351844e-06,-0.0001863808898229359,-0.00011516226963563399,9.930941602236415e-06,-3.3915431523159636e-05,0.00020462401153054088
1968-04-01,-8.775804408908907e-07,-0.000181479158022234,8.74510905387896e-05,3.551992555720354e-06,-2.2099097890840876e-05,0.0001646900454943534
1968-05-01,3.6590023985170895e-06,-0.00047517702720748883,0.000306815524130467,-4.008865767489119e-06,-1.8365289230681605e-05,0.00021187062884564511
1968-06-01,1.1603501181570836e-05,-0.0007198304552326186,0.0006497217162342912,-1.929763468308714e-05,-1.2307550862732448e-05,0.0001922309456858784
1968-07-01,1.3817029386745788e-05,-0.000993432412441406,0.0010731953476682645,-2.4408602562986216e-05,1.2909063202041236e-06,0.00015004157830844633
1968-08-01,1.1228912795864202e-05,-0.000804096473277443,0.0009304549497425218,-2.028494429104132e-05,-3.2422738037362333e-07,0.00019381104721105658
1968-09-01,8.950479433388068e-06,-0.0006670857045618404,0.000540877888190814,-1.5348589435911456e-05,-1.3215597237093497e-05,0.00015431583960889839
1968-10-01,2.4731945386068315e-06,-0.0003951390681322664,6.624773050134536e-05,-7.890450738856473e-07,-1.9813100118212015e-05,0.00011406342309783213
1968-11-01,-1.1796857354327709e-06,-6.450477485486772e-05,-0.00020464637848569757,7.032256019350573e-06,-4.026823142271067e-05,0.00010305110663466621
1968-12-01,-1.7772066661654551e-06,-0.00014201032172422856,-0.0002701029106075029,1.1971087255948527e-05,-4.14676901956862e-05,0.00014566824575013015
1969-01-01,-2.4959503890889023e-06,-0.00018068789763169156,-0.0002573756236498329,1.013653918628727e-05,-4.010113836968985e-05,0.00016124051398946904
1969-02-01,-2.642858144890456e-06,-0.00014443581272240003,-0.000234088822088035,1.0763735362871577e-05,-4.0982061209605196e-05,0.00019217455701436847
1969-03-01,-2.7442352401527576e-06,-9.205993289166751e-05,-0.00016816857995846394,1.0654895069726817e-05,-3.976870947605315e-05,0.0002153411514882464
1969-04-01,-6.792895179410011e-07,-0.00016856387850970754,3.773850287622984e-05,8.223855231840156e-06,-2.5569616414975583e-05,0.00018261365767102689
1969-05-01,6.150406938194809e-06,-0.0003140060976471028,0.00029896840384357017,-8.793297830997136e-06,-2.0873299808096455e-05,0.00014554584595316555
1969-06-01,1.093301999271321e-05,-0.0006882715549889124,0.0007292157203086059,-1.8452538180982447e-05,-1.2676785977333256e-05,0.00019228980818297714
1969-07-01,1.3582421556550441e-05,-0.0009315030183643103,0.0009591278450732881,-2.1715147944845354e-05,-4.354057877345389e-06,0.00013280122402647976
1969-08-01,9.617318971565582e-06,-0.0008504194233359563,0.0007904440280981362,-1.6034260147037053e-05,-3.311966355675326e-06,0.00015804613212822005
1969-09-01,8.831359070952785e-06,-0.0006374626536853611,0.000506990181747824,-1.4575190990220033e-05,-1.1861319299501736e-05,0.00013027416571276262
1969-10-01,1.0508924590438886e-06,-0.00033970164723642584,2.0291459308778443e-05,-1.984305002549867e-07,-2.4261038870120173e-05,9.740191671880893e-05
1969-11-01,-1.7688852839348317e-07,-0.00018771722049374756,-0.0002483379086532461,6.539440215937559e-06,-3.449534593734293e-05,0.0001371986036247108
1969-12-01,-2.7510039143866977e-06,-5.971199041394155e-05,-0.0003639010670171543,1.2079149499611188e-05,-4.464762001452124e-05,0.00011927919331355952
1970-01-01,-1.5804276413446867e-06,-0.00011899968133851266,-0.0002635891922347417,1.0275939497208719e-05,-3.5260903664407726e-05,0.00013907178981753532
1970-02-01,-2.2431547302866705e-06,-3.2735402378926264e-05,-0.0002860782511892136,8.821462624770909e-06,-4.225095732901948e-05,0.00015441037248820066
1970-03-01,-1.469223938645724e-06,-0.00020530191654365303,-9.737596800815399e-05,9.7964309871003e-06,-3.206267412576192e-05,0.00020546591258607805
1970-04-01,-1.011373360767116e-06,-0.00020850131679455648,3.0136807667573024e-05,6.18587626669221e-06,-2.793117088896117e-05,0.00016783051250968128
1970-05-01,5.806398617124665e-06,-0.0002479584913493859,0.00033715024818031287,-8.22249264944936e-06,-1.886089691806602e-05,0.0001620652255951427
1970-06-01,1.2057690407758323e-05,-0.0007562623068224639,0.0006819528855637393,-1.731433344403295e-05,-1.0078339880049e-05,0.00018826740415534005
1970-07-01,1.1975204887342933e-05,-0.000911422507164793,0.0009149047731294889,-2.146097272188389e-05,-2.786984992472187e-06,0.00016066924217739142
1970-08-01,1.1795580813549863e-05,-0.0006833604452872856,0.0008978830671615221,-2.103362705224588e-05,-2.2242641037182864e-06,0.00013583369764091913
1970-09-01,9.187632436489524e-06,-0.0007599530767442451,0.0005441951626297933,-1.5289528708799613e-05,-7.861963926840855e-06,0.00013989166291139554
1970-10-01,4.395993229612805e-06,-0.0004236000273118003,0.00011930999541866846,-4.58939548878294e-06,-2.1309869277141634e-05,0.0001592585067555774
1970-11-01,5.0845470773678e-07,-0.00015450948719970055,-0.00022987896954873577,9.476372830966575e-06,-3.539213516973486e-05,0.0001142967175837839
1970-12-01,-2.1890230426105296e-06,-3.319792338313871e-05,-0.00031747506661552257,1.6535803323856342e-05,-3.949437155344365e-05,0.00014690767784486525
1971-01-01,-8.790834726823958e-07,-0.00022706359838290763,-0.00020591464404291898,1.0608812234530999e-05,-3.156777858988927e-05,0.00012144009815528989
1971-02-01,-2.3387444417262794e-06,-3.539103595863304e-05,-0.0003017570468893444,1.2114331675680645e-05,-3.8433773745123714e-05,0.00017168405975098722
1971-03-01,-2.545960381647329e-06,1.7242977416268939e-06,-0.00021005939329783857,1.046581975146992e-05,-3.6756071769456675e-05,0.0001726249320199713
1971-04-01,-1.3331394522470386e-06,-0.0001573364998977114,7.028369178773242e-05,6.335968617243644e-06,-2.6224644795358882e-05,0.00015200806956272572
1971-05-01,6.922739811902518e-06,-0.0003945298279480388,0.00036396006841889835,-8.872514819521558e-06,-2.0281618591705513e-05,0.0001487668851041235
1971-06-01,1.2512823587763614e-05,-0.0008034036404246257,0.0008822351942812516,-2.1592562000206025e-05,-5.137710258906118e-06,0.0001751411400618963
1971-07-01,1.3390038006466102e-05,-0.0009253835337909146,0.000919322999173098,-2.0475041297142033e-05,-6.369098623766166e-07,0.00017159429262392223
1971-08-01,1.088885526893724e-05,-0.0009119815432414827,0.0008997369811616161,-1.813138232449151e-05,2.861602812152101e-06,0.0001688596239546314
1971-09-01,8.04047886049375e-06,-0.000757682816280673,0.000566287781111896,-9.199277345723315e-06,-5.438465999553577e-06,0.00014835458387096878
1971-10-01,5.657691572930574e-06,-0.0004547996973592995,0.00010930092354432087,-2.738561323211047e-06,-2.1382738679058777e-05,0.00013497241525328718
1971-11-01,-9.77080714749588e-07,-5.858131670619413e-05,-0.0002933928375238214,1.071571902160356e-05,-3.415486544155392e-05,0.0001490509839641163
1971-12-01,-1.6462018630246454e-06,-1.3730205713121299e-05,-0.000364982439681295,1.5545161778742896e-05,-4.055288267203273e-05,0.00014309181096905377
1972-01-01,-3.4495936442739243e-06,-0.00019884403930821767,-0.0002494162386442027,9.229255154117921e-06,-4.3385224208183024e-05,0.00017283387933275662
1972-02-01,-8.646151278716959e-07,-0.00023215598048409447,-0.0001961462575391951,7.781617748223918e-06,-3.415824258414466e-05,0.00019368744688108563
1972-03-01,-3.093153738111864e-06,-0.00011335827770785222,-0.00010643538685557856,1.1076683859509945e-05,-3.511977754313639e-05,0.00020978755856049247
1972-04-01,-1.3041185037317806e-06,-0.000140869825473702,1.763828343179987e-05,5.268153459293407e-06,-2.739014337937576e-05,0.00018686303519643843
1972-05-01,3.856309365417146e-06,-0.0002500817370471648,0.00024476958060404286,-3.1129327436930747e-06,-2.2751164407346325e-05,0.00019416982468101196
1972-06-01,9.155255837365261e-06,-0.0005980388879025769,0.0005159222134600648,-1.4725863060660754e-05,-1.4420319925159004e-05,0.00015068830180098303
1972-07-01,1.3032106931486906e-05,-0.0009001192261671855,0.0009087709424255246,-2.2198627361930892e-05,-2.177106159920958e-06,0.00016605594282737002
1972-08-01,1.1483507760712204e-05,-0.0008034375948934919,0.0008740171985912391,-1.8013084946110176e-05,-2.8276447682281217e-06,0.0001306034391745925
1972-09-01,6.076226770872053e-06,-0.0005509237477478262,0.0004429606633493677,-1.227058684863371e-05,-1.3706985212267236e-05,0.00015963783880579285
1972-10-01,4.077971583604306e-07,-0.0002503719467010039,-1.0039927515621953e-05,-3.642951154037902e-06,-2.9181230171882317e-05,8.46988768898882e-05
1972-11-01,-1.6112983797464275e-07,-8.065274212438251e-05,-0.00023275709033689716,2.075579268554052e-06,-3.586135549857369e-05,9.423872143088374e-05
1972-12-01,-1.6930079168814247e-06,-0.00013010569293530556,-0.000260509014796381,9.698027975489317e-06,-4.0056984975960383e-05,0.00014469073903455865
1973-01-01,-3.6797830814196327e-06,-0.00018121811283183182,-0.00029809585116295653,1.351934033465133e-05,-3.745255938001891e-05,0.0001573041117808316
1973-02-01,-3.440058072493845e-06,-0.00010247327332359015,-0.0002928233284778385,9.319960654001124e-06,-3.8950586387281354e-05,0.00018252725567435846
1973-03-01,-3.1197745703585207e-06,-0.00015388078382885497,-0.00013199401523293503,1.2743886895639223e-05,-3.6769666141206574e-05,0.00020207826310070232
1973-04-01,-1.1946138234600522e-06,-0.00013014189082443612,1.324189559620043e-05,1.110638450437317e-05,-3.143219180616005e-05,0.00021780753741040826
1973-05-01,5.708557606193161e-06,-0.0004202048229571018,0.0002796005322703753,-7.424235456418348e-06,-2.3017179595420733e-05,0.00017883558030007407
1973-06-01,1.1169537761782278e-05,-0.000826394938889684,0.0007107380290769718,-1.9467390873375938e-05,-1.3943458982811414e-05,0.00020462439351831563
1973-07-01,1.3299279473685826e-05,-0.000789612547830782,0.0008547916712070054,-2.1537086142721605e-05,-4.976445694101473e-06,0.0001774354859662708
1973-08-01,1.3016996609107792e-05,-0.0009015044876529525,0.0010307646086651155,-2.2710719349561256e-05,2.0188392810732177e-06,0.00013447145647660363
1973-09-01,7.885880578491513e-06,-0.0007914507781000187,0.0006087412740188566,-1.180209982103539e-05,-1.0284940181695416e-05,0.00019613658878370188
1973-10-01,2.898470553976362e-06,-0.00037989007574247406,6.588174983335193e-05,-1.7857036401059248e-06,-2.165730311732985e-05,0.00011196629202459008
1973-11-01,1.8772769983104422e-06,-0.00014260432281945314,-0.00024048384313408116,7.603084602130638e-06,-3.480485556449495e-05,0.000137573179017636
1973-12-01,-6.558410427573763e-07,-0.00015752884792163968,-0.00036331197903068227,1.4228644962660478e-05,-3.888421043432933e-05,0.0001285058260691585
1974-01-01,-2.162283121636036e-06,-0.00016213291221194799,-0.0002084126952633431,1.3669540729190147e-05,-3.764464466103335e-05,0.00018435084712109528
1974-02-01,-2.4883605569444873e-06,-0.00015894794261031266,-0.0002418642080473629,1.4751434798737355e-05,-3.5215308807377335e-05,0.00018015614841715433
1974-03-01,-3.5233766844070236e-06,-0.0002478910270535077,-3.415096381848509e-05,8.475783106670833e-06,-3.0458232806336555e-05,0.00018556291252025403
1974-04-01,2.659640722978218e-07,-0.00010472419186650465,-7.159317399121143e-05,6.916386560310888e-06,-3.230426680705211e-05,0.0002172872882511001
1974-05-01,4.367284107852441e-06,-0.00034466449708108686,0.0003484287100780586,-5.5830361258687215e-06,-1.7916882602291463e-05,0.00016848876839503646
1974-06-01,9.623099629505484e-06,-0.0006866821624700808,0.000717709454792467,-1.6813824568487647e-05,-9.085520019344018e-06,0.0001736171543598175
1974-07-01,1.285122312279635e-05,-0.000927661393587995,0.0009711081061554564,-1.9848607237285927e-05,-1.0792845996376237e-06,0.00015178566172835417
1974-08-01,1.2383612635818755e-05,-0.000916652465497868,0.0008304786619687961,-2.144134290521475e-05,-8.303984250747851e-07,0.00018201406419393606
1974-09-01,8.207433842562184e-06,-0.000603735881870509,0.00048443405169316315,-1.2955424077570927e-05,-1.4003232519036897e-05,0.0001675555540714413
1974-10-01,4.8290726636251346e-06,-0.0003972047124989331,8.085035005933605e-05,-2.404642521761314e-06,-1.7281212730834012e-05,0.00012048637472616974
1974-11-01,2.460545765756454e-06,-0.00015884203700503957,-0.0001840021385843019,7.73284626080753e-06,-3.5334517822363673e-05,0.00012851050087192561
1974-12-01,-3.0652460555977297e-06,-0.00012102903686657859,-0.0003639668482884934,1.526068843264697e-05,-3.819050965281555e-05,0.00016655705621815287
1975-01-01,-2.2623532419421952e-06,-0.00015970021599463912,-0.00032816311762541193,1.227711761807071e-05,-3.900519038994252e-05,0.00014908737284713425
1975-02-01,-3.173076397079001e-06,-0.00013911282318683033,-0.0002580018355564045,1.2238244685946867e-05,-3.8441787594665755e-05,0.00018412820281810127
1975-03-01,-2.099322512377111e-06,-0.00010164800793669808,-0.0001724242048856633,1.0779976481945682e-05,-3.4596842114005304e-05,0.00022076887034927495
1975-04-01,-1.174044432135256e-06,-0.00021752398929998485,0.000118013800105969,8.576026517323414e-06,-2.903830565354031e-05,0.0001864820660557598
1975-05-01,5.509489128824904e-06,-0.00036385447149061493,0.0003050717416706241,-9.200403094366039e-06,-1.9745802658364034e-05,0.0001625463119125925
1975-06-01,1.4025835812587857e-05,-0.0008017682476848778,0.0007634799906306646,-2.1266711956097395e-05,-5.521105605403822e-06,0.0001721671287668869
1975-07-01,1.1070741781413912e-05,-0.0008387330227479753,0.000888090157373385,-1.8455970361718334e-05,1.6906063970140476e-06,0.00015500580047955737
1975-08-01,1.4145517406691594e-05,-0.0008472534924900781,0.000912521037124944,-2.263700712750917e-05,1.1338937503820007e-06,0.0001223068011313444
1975-09-01,8.398384797265347e-06,-0.0007456194402443038,0.0006378306848505003,-1.3855936689332915e-05,-6.25183011439765e-06,0.00013647326341015287
1975-10-01,6.110900691473604e-06,-0.0004213556369197452,0.00016360205666966397,-2.8434630727850452e-06,-2.1421520905964566e-05,0.00015879082639003173
1975-11-01,1.5447673594399416e-06,-0.00019693165490429642,-0.00017298116290476173,6.597425772602003e-06,-3.816949517712137e-05,0.0001499029986007372
1975-12-01,-2.234508475559993e-06,-0.00011613526819726556,-0.0003461926760130816,1.2835602465733192e-05,-4.1910058122462115e-05,0.00016200150639633648
1976-01-01,-3.4773538516572623e-06,-4.70438105063901e-05,-0.00036848174535076726,1.171424562023548e-05,-4.20692643119936e-05,0.00012821158634324092
1976-02-01,-2.271378211533724e-06,-0.000317170189292584,-0.00013380935838954016,8.525378948135341e-06,-3.687153297986062e-05,0.00021154459318495356
1976-03-01,-3.5359167662853742e-06,-0.00019511630347955765,-5.0641409126745366e-05,1.0262120488659736e-05,-3.259696622647099e-05,0.000235134157264838
1976-04-01,3.0403214521537623e-07,-0.0001802943693797311,-1.2091742395238146e-05,3.3238240682101894e-06,-3.1391082645639916e-05,0.00019561517547117546
1976-05-01,5.421234813443983e-06,-0.0003436121510781555,0.0002935151397568089,-7.65598499633365e-06,-2.1221852498370625e-05,0.00014593176274502184
1976-06-01,9.71812064195795e-06,-0.0008981262605326872,0.0006935958067928864,-1.523937970203565e-05,-5.706947119489206e-06,0.00017141253920271993
1976-07-01,1.272496350940392e-05,-0.0008114447054039274,0.0008691563297444108,-2.231386897088722e-05,-6.541390061067672e-06,0.00014693661796627566
1976-08-01,1.1625309847692976e-05,-0.0007200425898190588,0.0008107837691733783,-1.818289159011966e-05,-4.603678994413403e-06,0.00013556787962443195
1976-09-01,7.759017365665019e-06,-0.0005754507583333179,0.00046886972003531724,-1.5209953233312447e-05,-7.867626818380194e-06,0.00015058819371915888
1976-10-01,1.5607184701275964e-06,-0.00029695648764674034,4.24571515561018e-05,-9.663605260689075e-07,-3.2291163219235626e-05,0.00014306062439572997
1976-11-01,1.0208434037363838e-06,-0.00038643730577961024,-0.00010224394744992341,5.4923231471342405e-06,-2.9429010849200047e-05,0.00012763905033352785
1976-12-01,-2.7865256845910587e-06,-0.00017694360899945928,-0.0002961383870569989,1.1445581881128877e-05,-3.584190604017766e-05,0.00013920832316216547
1977-01-01,-2.1075110628359273e-06,-0.0001787240762496367,-0.00022144699455979705,1.0010529027289004e-05,-3.4129179938353664e-05,0.00017864125766209327
1977-02-01,-3.230173810694644e-06,-0.00014212879856737953,-0.00029552277489776975,1.1264133704936702e-05,-3.6101029660851465e-05,0.00016131638403749093
1977-03-01,-3.5906026066824654e-06,-0.00013207987245146392,-0.00013061522126504727,1.0653242710374472e-05,-3.5712356242034935e-05,0.00017497879525762983
1977-04-01,-1.017777248539149e-06,-0.00024279189448053433,6.9143189565776e-05,4.097200274432628e-06,-2.5166011838800325e-05,0.00017933731214725412
1977-05-01,4.433037467821145e-06,-0.00040003586845058534,0.0003107155035567385,-5.990195826146782e-06,-1.9844074418904468e-05,0.00016145404515555128
1977-06-01,1.1568190755903928e-05,-0.0006010964878239773,0.0006791625558187,-1.8970387203688562e-05,-8.807164017783197e-06,0.00013995792869536672
1977-07-01,1.4368878007376195e-05,-0.0009335681776671361,0.001015353535132652,-2.2738680004925688e-05,-7.093228009151336e-07,0.00015610785339958966
1977-08-01,1.0309391338681882e-05,-0.0008190874521258391,0.0009041513707912104,-2.0361936004937756e-05,-2.096390864676752e-06,0.00016917945686145686
1977-09-01,9.496567450154294e-06,-0.0007605703204818484,0.000626681404272941,-1.6293942128065088e-05,-5.657193040225944e-06,0.00013565941117121838
1977-10-01,5.217097456598082e-07,-0.0003153353746812273,1.938730582134502e-05,-1.802341003450191e-06,-2.4447402914652144e-05,0.00011983317563135643
1977-11-01,-8.753101288641785e-07,-0.00015060516792194298,-0.00017253129375273022,3.3910383821301923e-06,-3.064641584027207e-05,0.00011571027243917342
1977-12-01,-3.5215410303490043e-06,-0.0001416368023557071,-0.00023583576297493312,1.1770760094114735e-05,-4.314153454099553e-05,0.00012825936209992506
1978-01-01,-3.1886145632778385e-06,-0.00013491572745907534,-0.0003393807922045446,1.2005798088048454e-05,-4.354701130343425e-05,0.00013813976693199947
1978-02-01,-1.8236123975969219e-06,-0.00013602143048451075,-0.00021798876497831026,6.975737064384283e-06,-3.610455438182777e-05,0.00016331689039361663
1978-03-01,-5.118117176449311e-07,-0.00016575764271288386,-0.00010069960891004567,9.45889393607389e-06,-2.9605408204622775e-05,0.00020063927877345122
1978-04-01,-4.853845149137324e-07,-7.006781035872539e-05,-2.9075386009935755e-05,1.3801067604226174e-06,-3.510888419904799e-05,0.00017568760085850954
1978-05-01,6.224602640364955e-06,-0.0003774363398810642,0.00029461886945434594,-7.164710479402696e-06,-1.7534182676035067e-05,0.0001826294646889437
1978-06-01,1.2269282937866941e-05,-0.0008257320183070584,0.0007620328026612035,-2.3405187596298454e-05,-1.0536379430153108e-05,0.00019499937479849905
1978-07-01,1.260837730425569e-05,-0.0008495288461239802,0.0009652375989720564,-2.2701236041667225e-05,1.0125439907910131e-06,0.00013426017176243477
1978-08-01,1.452570652856017e-05,-0.000822883723433026,0.0008403528640470045,-2.4720917732657074e-05,1.965033874821186e-06,0.00016079902707133442
1978-09-01,8.420596239612559e-06,-0.0006147737521031458,0.0005245950226460329,-1.592016304090252e-05,-1.0848394457804355e-05,0.00014746780834684614
1978-10-01,2.3396724193658e-06,-0.00035950514656077657,6.208092599990778e-05,-3.880187121161937e-06,-2.0321140426566894e-05,0.00012798614989151247
1978-11-01,-1.4077240551990182e-06,-0.00022144556876608275,-0.00012695820921428756,5.250654835170306e-06,-3.6944457294665416e-05,0.00016817799405544065
1978-12-01,-3.4343278321950196e-06,1.9968943989725732e-05,-0.00043581554068210113,1.1989663187333681e-05,-4.674393666099827e-05,0.00010957252015941776
1979-01-01,-3.1326647512066996e-06,-8.267913674191934e-05,-0.00027060480285647577,9.522338162102383e-06,-4.410962129389551e-05,0.00012939995031047147
1979-02-01,-1.3867290620154285e-06,-0.00011692752903197995,-0.000251116233068222,7.168375344731994e-06,-4.025849811337396e-05,0.00014834226021775976
1979-03-01,-2.831729089447441e-06,-0.00016367209051774506,-9.409152632790871e-05,8.48708225061087e-06,-2.9129481639379176e-05,0.00022056548914406449
1979-04-01,-8.769646695508306e-07,-0.00012410630208453062,1.7994943846133538e-05,6.032240372093778e-06,-3.012284891293296e-05,0.00017362513972329907
1979-05-01,4.223925852840795e-06,-0.00035077355278190225,0.00024864745104092765,-2.146384074206047e-06,-1.7049507801377054e-05,0.000169013328559231
1979-06-01,9.91234012855208e-06,-0.0007300395130490264,0.0006017958433155648,-1.9173511227696492e-05,-1.1323096637256038e-05,0.0001736232115945313
1979-07-01,1.2102098604960667e-05,-0.0008656601292184658,0.0010212335672060196,-2.1093195635888274e-05,1.6979947544451481e-06,0.00015961521057761274
1979-08-01,1.0624934311523043e-05,-0.0007664636036174165,0.0008717406837438995,-1.830106814511725e-05,2.9211409308221123e-07,0.00014383456800715066
1979-09-01,6.83745109888845e-06,-0.0007488641131203622,0.0005895731605547057,-9.166348658533543e-06,-9.568711388021496e-06,0.00014661894965684041
1979-10-01,2.914168605530672e-07,-0.00030237875358175696,-7.620154333794331e-06,-1.9080327520717146e-07,-2.5134713208865163e-05,0.00012909637007396668
1979-11-01,-2.1699470267573265e-07,-0.0002953884379369103,-0.00015562408489958298,6.1291648324411805e-06,-3.424238285625283e-05,9.801925443753134e-05
1979-12-01,-2.4735141151321843e-06,-8.647411959827878e-05,-0.00031181956397962165,1.0128722842769988e-05,-4.163057898074599e-05,0.00013076989489491098
1980-01-01,-2.794549503881211e-06,-3.33153922029952e-05,-0.0003607354632218961,1.3223898615224973e-05,-4.616442722936143e-05,0.0001681972571532242
1980-02-01,-2.872136233744646e-06,-0.00013630451576318592,-0.0001294102730753366,9.977581088021601e-06,-3.44709886396128e-05,0.00020692854377557524
1980-03-01,-3.061615420536677e-06,-0.00012296115730552832,-7.145248342898081e-05,6.959248323759988e-06,-3.4201342336842264e-05,0.0002088443397951778
1980-04-01,-1.691840914430918e-06,-5.2873378485350666e-05,1.4366364873487989e-05,7.153450669448849e-06,-3.110109455004897e-05,0.00020148327166680247
1980-05-01,3.5882117936690626e-06,-0.00027619246086235053,0.00029834224154580045,-6.248868732761173e-06,-1.987633745642906e-05,0.00018512308088247664
