,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1965-01-01,-1.3480547977530437,0.585294272526201,-1.6092989755713423,0.47247772631437884,1.3437021037806636,1.2062000158505561
1965-02-01,-1.3804067736086638,0.7123496159013496,-1.8004206643588303,0.6250924390295278,0.5463518526243126,1.0847817628811567
1965-03-01,-1.6898863989373911,0.17776282795940537,-1.5693179075268733,-0.2799083357271941,0.963681223599807,0.5818120944194305
1965-04-01,-1.2436698312344758,0.25975083012178724,-1.5233715375264487,0.2611715076626211,-1.2227305899495664,0.35828554477447117
1965-05-01,-1.346181009126746,0.6311163844832455,-1.7381557519885078,0.12095570564270021,-0.9453641331714132,0.618122670895014
1965-06-01,-1.201245059137759,0.9315470615065242,-1.4809159265048264,0.15870554075724838,-2.168804277544436,0.8763038195096529
1965-07-01,-1.2920504030974014,0.9899514267243535,-1.406006882156151,0.13562769129656363,-2.665582687958427,1.2223617388651922
1965-08-01,-0.8126871741336325,1.0713915508913707,-1.2023983658223913,0.4873226518216341,-2.23092592280844,1.4114708472520876
1965-09-01,0.2450455466042394,1.20929379061044,-0.7559269234754038,1.0031399519547173,-1.2978803852330083,1.1671894635909643
1965-10-01,0.8382505048876223,1.0903894901275635,-0.24232171151949014,1.3760884602864585,-0.352590790261393,1.6389470833998458
1965-11-01,2.2767865139505137,1.207481809409268,0.44248212074887927,1.8422239068625632,0.2190841442864874,1.4465854718134954
1965-12-01,2.964248864547066,1.759284519287477,0.7807295391525048,2.3144633873649267,0.5505164032397063,1.2204074706786718
1966-01-01,3.0611877856047256,1.3060454862663546,1.2347818284794905,2.0146195439324863,1.2167046899380891,0.8505484232535728
1966-02-01,2.4137035660121753,1.3064532394868782,1.0348787342292676,1.8269222715626594,0.8331793157950691,1.4582791389563143
1966-03-01,2.661345575166785,0.9235978844654129,0.9844558826391249,1.4669957368270212,0.44095937324606854,0.7460986192409809
1966-04-01,2.400489216265471,0.9439217757029706,0.7093735363172449,1.4840671981590383,-0.4503937195176663,1.1633290694310114
1966-05-01,1.006509234075961,1.2158560465617352,-0.6559997797012329,0.987761089767235,-2.1642297506332397,1.1429728605808356
1966-06-01,-0.6458890826805778,1.029892786439643,-2.3065865903660874,0.7776214592698693,-3.1516067359758457,1.0909056052183492
1966-07-01,-2.2770267465840215,1.2255851044712298,-2.888478576273158,0.2737271828927856,-4.191811965859454,1.3809141440269275
1966-08-01,-2.7251562346582827,1.1517038546412826,-2.5075433910756875,-0.025188382984935375,-4.262852150460948,1.4113609607403095
1966-09-01,-2.1985950677291206,1.1157797043582043,-1.8255955931069197,-0.24149188960807913,-2.4066365283468496,0.9988845923008063
1966-10-01,-1.4427860145983489,1.080599247691143,-1.3993947402290676,0.48476798810820654,-1.7126050980194754,0.7947601569004548
1966-11-01,-1.5362118897230728,0.8766353848468826,-1.06781081876893,0.3242743835932967,-0.0671229892126892,0.9878457356721927
1966-12-01,-0.8872715675312539,0.5224695406764387,-0.7489531800366831,0.2398267604302669,1.3438614814177803,1.5544532201228998
1967-01-01,-1.4804019876148389,0.8249124130570745,-1.1938821578371352,0.5984336137771606,1.8061742834422898,0.6318761370120904
1967-02-01,-0.26236123040966364,0.5023514290890062,-0.8584676445394324,0.5958422802496648,0.8413439859514651,1.0089658773862398
1967-03-01,-0.8587421282478,-0.022334921880658852,-0.6666257329609083,-0.1570078125898389,0.7795750446941542,0.5431649012443347
1967-04-01,-1.7612873212150906,0.6738078881459064,-1.5459397564763608,0.1345527992732283,-0.002394813244514491,0.883488471691425
1967-05-01,-2.2890707720880923,0.5202766642513046,-2.451951607413914,-0.060641231096309166,-1.484955134599105,0.6166153993362036
1967-06-01,-2.1400745796120684,0.6915756736893252,-2.50537671904633,-0.3427334669707478,-3.8284786369489585,0.9947911286965394
1967-07-01,-2.6764836000359575,0.9235939347600363,-3.238778528959855,-0.37609269653541455,-4.744235847307288,1.403059714879745
1967-08-01,-2.3284567439037818,1.0045464498450958,-3.016103523364966,-0.1779400676056959,-4.318367139152858,1.5054401678916736
1967-09-01,-1.9147968810537586,1.2769329978759032,-2.6771873667620234,0.2591969958250074,-3.297588358754697,1.2360794421954033
1967-10-01,-1.2389120848282522,1.1849015592092491,-2.5257894958274956,0.6632482228071794,-1.8346194339835125,0.9324947228798499
1967-11-01,-0.15869139005308566,1.4591443969542723,-2.3198343705439917,1.0779738426208496,-0.47619070695794147,0.7720893774277124
1967-12-01,-0.3699221688768138,0.7707447890775749,-1.864173274109329,0.8293791093688081,1.1411250933356907,0.13312664933693713
1968-01-01,0.09200961693473483,0.2868201000144683,-1.2450763280840889,1.2111063452734465,1.779486174168794,-0.022169844939922675
1968-02-01,0.3138061126937037,0.7991255765937898,-1.0297910026882007,1.1805758960005166,1.1140759872353594,0.44235927172196216
1968-03-01,-0.5889170195745385,0.929159285074257,-1.1565376882967742,0.3530473164890124,0.8661719767943672,1.2655903131533892
1968-04-01,-0.4923414924870366,0.6530951304608081,-1.280229851819467,0.5239364461622377,-0.6730941326721854,1.6872914937826302
1968-05-01,-0.6411748087924459,1.0018321404974144,-0.9162143520686938,0.346477999203447,-1.0748520493507385,1.1065704700274346
1968-06-01,-0.5083166062831879,0.9536723056471492,-0.9496571361154751,0.4335590030836023,-1.434223289075105,1.0370560181446564
1968-07-01,-1.0783468899519546,1.1765525283583675,-1.1643312979435576,0.25472301935804065,-1.304594848466956,1.500230263441037
