,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1965-01-01,-0.39096044642584665,0.5367591403997861,0.29922817998072676,1.277413887855334,-1.1221656712090098,-0.10012713345614346
1965-02-01,1.0114080565316337,-0.8846327662467957,0.0818406354964656,-1.6640479748065655,1.3010650146298293,0.2599451352249492
1965-03-01,1.2661494527544295,-0.34101410554005546,0.22047906292273717,-1.3141936216598902,0.7695562955809803,-0.02647946292365139
1965-04-01,-0.13554392116410394,1.0380814854915326,-0.013032782932414727,0.8266714138862414,-1.2066314133202158,0.06739859977229075
1965-05-01,1.2823781796864102,-0.6713570310519291,0.07009231211508021,-2.781397257095728,1.687182449712986,-0.5499602041461251
1965-06-01,0.021749503378357207,-0.2678077667951584,-0.0635059194310623,-1.2229524361781585,1.0170739598390532,-0.3804454749280756
1965-07-01,1.5536958830697196,-0.11625114398506971,-0.054687617332948475,-1.6000643754616761,-0.16476600998785437,-0.3116300498897379
1965-08-01,1.5305389676775252,0.0221246387809515,-0.0606747659142403,-1.236751752021985,-0.3683997727021939,-0.44018185951493005
1965-09-01,1.02962783404759,-0.5050250543997837,-0.094048521371887,-1.195417229945843,0.621463467435139,-0.4785511981357228
1965-10-01,-1.3460860933576313,-0.9803786873817444,0.014919825993916567,-2.447160543539585,2.029870341463787,-0.07534944029016928
1965-11-01,-0.7029723269598825,0.3668158386762325,-0.06341618924018214,-0.7502807256502982,-0.578546669425034,0.26589245958761737
1965-12-01,0.24924533707754953,0.22287635275950798,0.06548886543468517,-0.40653500801477677,0.48790432331038686,-0.08580978451804681
1966-01-01,0.2070067184312003,-0.1883667678787158,0.31995195347596617,-1.6761116492442596,1.0212899708166356,-0.14055376364426178
1966-02-01,-0.3236067295074463,-0.5768265861731309,0.20600052221732978,-0.3743879688091767,-0.4378083639028596,0.0535694458945231
1966-03-01,1.0508959633963448,0.19156103237317157,0.14775570975068736,-0.26347111815061325,-0.5645987100717499,-0.14572756534272974
1966-04-01,0.7840386458805629,-0.08785632224037097,0.021754703758394014,-0.2626168613250439,-0.41332531992982074,-0.022888994267718357
1966-05-01,1.5542583806174144,0.6601561720554645,-0.047215089366278225,-1.4827413436694021,0.2227901867250117,-0.28331657363609836
1966-06-01,-0.1621377787419728,0.37294967243304616,-0.012224844270830919,-1.440753080906012,-0.26949620464952984,-0.3272095864469355
1966-07-01,1.3866624661854337,0.03395849982133278,-0.05202119650408242,-1.2129179942302215,0.34915735808814446,-0.38302175023339013
1966-08-01,0.9518036672047206,0.05002927321654099,-0.01865065766169744,-0.40296984788699025,-0.5989505750377004,-0.4450409249825911
1966-09-01,1.3580899579184398,-0.2590367427239051,-0.08871634901665588,-1.6012161205976436,0.18693528524259242,-0.35742307928475464
1966-10-01,-0.28264558741024565,-0.26861965083158934,-0.06686683525057399,-0.5308139018523387,0.8520332778372416,0.07233010943640363
1966-11-01,1.5431099278586253,0.8226040464181166,-0.09879095425062319,-0.5132790559377426,-0.03665043041110039,-0.2810287204655734
1966-12-01,1.006635172026498,0.9245724059068239,0.11572279857800287,-0.744756139241732,0.4498318564601061,-0.11338577182455496
1967-01-01,-0.10501803031989507,-0.30033645721582264,0.17873047138838205,-1.6075640152662227,1.3222060552457484,0.23476396771994504
1967-02-01,-1.533977474485125,0.42095456558924454,0.01356680381029625,1.1284407896873279,-1.4781366034251888,0.3013777800581672
1967-03-01,-0.6110846996307373,-0.523069271674523,0.10635250741068054,0.19183468360167283,-0.03358448469420759,0.4935687238519842
1967-04-01,-1.0903314181736539,0.01134749215382796,0.015432453330825355,1.3157665729522705,-0.8433826812883704,0.22670521654865958
1967-05-01,0.5014603904315403,-0.9841758471268873,0.022374719436116075,-2.183196330681825,1.1201616467499151,-0.12917395850474184
1967-06-01,-0.7546802929469518,-0.10827242468412106,-0.056773952811079866,-0.8305746011244944,0.24318567863324794,-0.16882688823071393
1967-07-01,-0.2699548431805202,0.06128399131389765,-0.09174385032726122,-0.8901526530583699,0.10539881158165816,-0.17477770081975244
1967-08-01,0.19939882414681573,-0.09566782615505731,-0.09517565040903932,-1.065360888456687,0.42530461782362405,-0.24542451243508945
1967-09-01,0.14307040188993728,-0.04771069551889713,-0.032622030223993695,-0.689210417943123,-0.04365822164023795,-0.3741628744385459
1967-10-01,0.7429070983614241,-0.19003422214434695,-0.014177848831476533,-1.9608765076368282,1.703374851040724,-0.21879412233829498
1967-11-01,-1.922675200871059,-0.531368817274387,-0.07621334002846304,-1.4632640740810297,0.9079678756434744,0.64697726206346
1967-12-01,2.723947082247053,1.9735554089913,0.055308099356753855,0.3038711272753202,-1.2478829883947606,-0.5841548469933596
1968-01-01,0.7579750674111503,-0.0004123051229935999,0.17763925168444128,-1.0015523586517725,0.8780270088009718,0.11198113418438217
1968-02-01,-0.2538193123681205,0.4362146728313886,-0.17014566589804256,1.1335168893520648,-1.4218533911356113,-0.03376488827846267
1968-03-01,-0.6926962307521276,-0.22887742290130028,0.06089455667225753,-0.4034271607032189,0.13834039975957174,-0.01171591416509314
1968-04-01,-1.5084869521004813,-0.3643516737681169,0.03825206350644721,0.8099316022334955,-0.1889514668685634,-0.10597180913795125
1968-05-01,1.8390187195369176,-0.21187585706894213,0.02145594814518357,-1.9288568924634883,-0.1501137072720179,-0.12288952923633835
1968-06-01,-0.677980695452009,-0.2176340096271955,0.0030897485831861984,-0.4084705160214351,0.4613529254750508,-0.40695084766908124
1968-07-01,0.30677133372851784,-0.07779990824369283,0.0016449923243592767,-0.7018307080635657,-0.14797177438328907,-0.24350165304812518
1968-08-01,0.5941145334924971,0.04256899611881146,-0.01299756798235809,-1.2154932205493634,-0.531605940039565,-0.12276673012159088
1968-09-01,0.5370183501924788,0.011387462011323525,-0.05144555984503206,-0.6734659274419148,-0.05757246257328406,-0.26191989467902616
1968-10-01,1.4497506618499756,0.2175544460232441,-0.01563955344917143,-2.399033919358865,1.6999818929811805,-0.2717632461677898
1968-11-01,0.5326921173504421,0.1559748099400447,0.12907028362593229,-0.607915719350179,0.6302591504120245,-0.32660182226787915
1968-12-01,1.3693763528551375,0.16080980690625998,0.10918024653459296,-0.43373535840939254,0.33896303758388613,-0.11851557276465675
1969-01-01,-1.0535262312207905,-0.446027574630884,-0.023035900598830157,-0.8454425212664481,-0.38120154200530637,0.27340064671906555
1969-02-01,0.7381204196384975,0.7875437346788553,0.02778083811897565,0.7831530693249824,-0.8331029880337599,-0.04809795540164818
1969-03-01,-0.5985860739435469,0.4026201195441759,0.19923765212297437,0.0785098243982364,-0.3249932353089496,-0.1082255251028321
1969-04-01,0.2019045821258,0.3967003466991278,0.03719215610009782,-0.9990191612488184,0.6907825062914593,-0.0943145714700222
1969-05-01,0.37091187068394255,-0.45459210299528563,0.05841072347453412,-0.9967704614003499,0.8745570735233587,-0.36212852732701734
1969-06-01,0.40112035615103586,-0.43828624945420486,0.04004568464177496,-1.2644229026941152,0.9205062941807073,-0.3949742086909034
1969-07-01,0.17332391015120915,-0.07120310687101804,-0.06235673653838389,-1.3035065088516626,0.5957050294410892,-0.3198615867983211
1969-08-01,0.2144796507699149,0.18091201782226562,-0.04159275798455757,0.4515754488798288,-1.0699524385173147,-0.2606124363162301
1969-09-01,0.6809866002627782,-0.23829984263731882,-0.07479235877433572,-0.8885383605957031,-0.04928362805668901,-0.24670589376579632
1969-10-01,0.5477843114307949,-0.27237841143057895,0.017710436847718322,-1.6094048817952473,1.1166906211434342,-0.31878541816364636
1969-11-01,0.3362021488802774,1.1005421097461994,-0.0769539366421454,0.97123506741646,-1.720685493655321,-0.3466380929405039
1969-12-01,0.5285354597227915,1.629052826991448,0.07920395343235748,0.31211827045831925,-0.36649038878882806,-0.25433449243957346
1970-01-01,0.5769693425723484,-0.14286628709389612,0.012173525550786185,-0.014475158726175625,-0.26399816681699056,-0.062043312937021255
1970-02-01,0.14595512832914082,-0.4337883626039211,0.15088107217760646,-0.7047430062905335,0.43667220487827213,0.05293440666388382
1970-03-01,0.2888293351445879,0.214494951069355,0.14113029191160903,-0.10451058355661538,-0.020883459506965265,-0.09599577804858034
1970-04-01,-0.6842455267906189,1.0411495199570289,-0.03173172984080498,-0.017005761559957113,-0.7530130991121619,0.00019859140924051064
1970-05-01,-0.815603222165789,-0.1072902877170306,-0.025579216205241048,-0.4370275598305922,0.3512719418944382,-0.10219325565479019
1970-06-01,-0.14754763671330043,-0.2924412488937378,-0.03754075424855246,-1.712887867903098,0.8983155576194205,-0.2985424277457324
1970-07-01,1.2830549478530884,0.007931029316611014,-0.07379069232710582,-1.2413333623837202,0.3068818915181044,-0.53341690112244
1970-08-01,0.11972936136381968,-0.0894284090743615,-0.04648987943416132,-1.2277156114578247,-0.03492172762024694,-0.1853457736698064
1970-09-01,0.0834602170756885,0.0170567359488744,-0.022944136906196087,-1.0546591801521106,-0.0718849324961988,-0.18624260344288565
