,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1968-10-01,160.55127651324509,30.846425473245038,16.956750261505647,156.7695684472699,62.66205096428999,37.99042470521991
1968-11-01,150.94441822468033,32.32379074585322,16.90143577633786,149.8304287791412,64.73366227203697,37.55556288866713
1968-12-01,133.9031832760875,31.845827438380272,17.043634796535994,133.92883918821488,62.11931800943923,35.56013609793712
1969-01-01,146.54221528740896,30.481555206043996,17.27528041907647,107.10970582973955,57.38164219215395,31.92727607349178
1969-02-01,120.62208597826749,29.62619031199005,17.438345375764573,92.6978932849891,54.346041445684506,31.45678578821385
1969-03-01,73.07719558501422,32.278785117159515,17.46533810400032,94.33503621505555,61.59058472442225,33.906919192915254
1969-04-01,0.0,34.21751634653279,17.713038499428805,99.32050927410053,68.93151343827311,36.329730358713334
1969-05-01,27.306272706605593,33.97792494971806,17.695415118257504,127.4141026308426,66.26634733858386,37.13128860678593
1969-06-01,101.39760141582407,30.058264220928066,17.478462410198173,137.96532986613147,57.17682720421955,35.5265145208352
1969-07-01,93.29275357056696,27.431056505337974,17.14250803838991,142.47461922194228,39.71334917430075,34.4066268735678
1969-08-01,144.24261173568638,25.696806318532637,17.277096070649208,147.4302636634344,25.13268750603607,31.58724943853954
1969-09-01,175.46326156433364,27.71006649778131,17.37035814557779,154.57462471045488,48.366576081902494,35.01448426254143
1969-10-01,136.82035801602544,31.202397672069008,17.124999910029707,155.00080661454894,64.70640933955094,37.72542418338297
1969-11-01,127.21352099702379,32.67683986497088,17.05633827783425,149.7521304548003,67.14416781729467,38.76292932787523
1969-12-01,92.8972662422554,30.912576992455538,17.236614495280858,121.99911934577214,60.57439132249487,35.43903446829502
1970-01-01,93.04342645273137,30.655772704819896,17.394621041057448,107.63503227765985,60.7345552069296,33.679948899346925
1970-02-01,0.0,30.468537884428194,17.34841041137711,88.67395043656977,54.834457162701334,31.47171007564016
1970-03-01,0.0,32.49040743607635,17.674900293842406,97.21002908896051,62.59802007187627,34.53441247294145
1970-04-01,0.0,34.21872433178124,17.639480555184576,114.53383625147367,68.3958895656732,36.3456204058363
1970-05-01,0.0,32.99700021214173,17.272833882575174,129.05203347503664,63.672386361834775,35.38785638598123
1970-06-01,67.65921603397042,29.57702085616097,16.987063821706727,136.4446725565869,55.79735773639679,35.297480557737835
1970-07-01,135.2481525487734,26.526797755568087,17.051245459604733,145.31032940348513,39.82414169323096,34.35356788157933
1970-08-01,162.89071959249014,25.53348109484911,16.94530787066045,152.27001650383806,30.80988530336481,33.8945522628218
1970-09-01,150.22280810387852,26.982906723178964,17.02955867252847,158.93127669424229,46.73146935474119,35.11385303192293
1970-10-01,147.78007106919276,30.612219814729375,17.25074079638867,157.76834015370562,61.89482929877741,37.93998389493222
1970-11-01,140.5398590789358,32.48348970553874,17.353680008207984,147.23197386776275,66.17716868668668,38.114052294418286
1970-12-01,162.67190058797524,31.069268772815338,17.251619743996386,132.1967137418536,61.71883764460584,35.25227928967457
1971-01-01,110.8844368140334,29.774993146629843,17.32797663794241,103.63564289169071,58.11502685931579,32.19826454456918
1971-02-01,83.87058491372001,30.22738111912895,17.346648903482116,91.45984012427513,54.340132425484114,31.703943309198536
1971-03-01,0.0,32.18633014873771,17.582617502116094,101.2736499789143,61.8533741392461,34.474928529081076
1971-04-01,0.0,33.38983224134883,17.65815246426416,116.52492944323593,65.88338256820724,35.592031047093585
1971-05-01,18.51380055111947,33.46504542868516,17.315400960807132,135.01560541226618,64.93369377479245,36.563928683987044
1971-06-01,95.38095255948575,30.010454457438588,17.351987536043865,143.9377550367335,57.10113570345143,36.16259323893014
1971-07-01,96.54929387021413,27.570548840891934,17.31230025568369,142.5396006181325,41.54782273102798,34.481184203577804
1971-08-01,171.53950934147295,26.35233603152092,16.93916594373333,150.0526466285065,37.09025398356408,33.82954979211003
1971-09-01,168.79786323760442,27.71320866824323,16.87377663345461,153.25191376771582,50.56145582654041,35.14091643680208
1971-10-01,149.68594752615198,30.62031327832633,17.13047449177729,158.25549948289395,61.342420253263015,38.1454699660621
1971-11-01,136.16923804945887,32.03623403135094,17.33675294181751,148.36579364675094,64.42668062594528,38.28667466314121
1971-12-01,129.01555805649303,31.367944003750786,17.15392395215351,125.6052497196521,61.24955913643495,34.72385808338646
1972-01-01,129.08197745041196,30.88730362059769,17.6015320961432,103.49848674647237,58.3486370761203,33.549998093206575
1972-02-01,103.27738328125217,30.38115943679383,17.49811878765316,88.82100530400761,56.46731048761973,30.100539497099554
1972-03-01,73.92152957528724,31.6995284402032,17.490512311397296,86.94073728786944,60.52160160878366,33.2624162435937
1972-04-01,0.0,34.015688857474395,17.543132021790914,112.80673358306633,67.98236605704287,35.94820263493024
1972-05-01,56.5688104411958,33.61465729335381,17.2973072272552,128.3645683090451,66.72483780926174,35.61644714349629
1972-06-01,94.15782280821114,30.71502398175092,16.896669642341937,136.04700488499643,58.14835910759429,34.95743876298678
1972-07-01,65.37400114425239,27.007768730779357,16.547579160397103,141.3130844824326,41.92291614284887,33.72185875319591
1972-08-01,174.70865016716465,26.5027783757798,16.65235894492848,143.39187243960376,30.754168163736818,32.04775108822861
1972-09-01,141.1255620109359,28.6799349870403,16.750231182611376,150.56999815076753,52.50943127694874,34.60314420577975
1972-10-01,114.96768277246292,32.03780769884953,16.897225139885094,152.84576145749134,66.75438959356578,37.72091580526108
1972-11-01,98.8194075275082,33.0623603024582,17.217293813926947,144.64807340028867,68.05578456716889,38.12504478031635
1972-12-01,131.38256188862692,31.775785843949272,17.147237669640578,122.10111488378809,62.10102408756496,34.426507010255186
1973-01-01,99.33977685005416,28.450881547234324,17.165462864878066,87.04581124491615,50.25113014382833,29.295867013645626
1973-02-01,0.0,28.939394054588828,17.295583032993758,46.53718452386972,51.46268497378857,30.087486104930793
1973-03-01,0.0,31.421510636965948,17.477584121208043,80.46964852751566,57.88025630039665,32.57049050859138
1973-04-01,0.0,33.351060650498184,17.715258011687585,102.90855203991462,66.30939039313053,34.50177040942838
1973-05-01,21.923858939460384,32.76721203094281,17.314912245089417,128.3355164264952,63.20754114918756,35.111976296208205
1973-06-01,69.43250653062945,29.394920933970493,16.926385437773032,131.36322795528784,55.37513159094125,34.87529382325659
1973-07-01,98.05903519588163,26.03573356633193,16.80773089222067,144.90401643442945,38.23300941534665,33.76620668532869
1973-08-01,135.1255853236788,24.734652835288912,16.71317186115633,146.4614774772018,10.86474954252253,32.40193698082224
1973-09-01,152.72423041224013,26.721511468097784,16.853338160596785,151.77914240474016,31.72482223311172,33.74152680214693
1973-10-01,147.40388199664872,30.657122919577912,16.78902957612432,161.99569209486594,63.16207021506557,38.37745153144507
1973-11-01,130.9540949104729,32.35207326840057,16.956134196684793,143.82279315091552,63.605696565086696,37.251089121318515
1973-12-01,122.60654615990289,29.917528997563732,16.697455684625165,116.77772053295641,56.08492897740089,34.42833243297719
1974-01-01,124.10266861588066,28.837703392064938,16.93460575256567,99.80528026789702,53.85599219559013,31.94412597135904
1974-02-01,104.03129267784551,29.361711207003488,17.177602169446303,92.34475661877858,54.10170851318755,31.24982429043574
1974-03-01,67.23249977125212,31.331955288514298,17.341693252523836,92.2785542229141,60.57845865336658,33.56339975384973
1974-04-01,12.496664726100178,33.91450555742324,17.28335701436598,116.64188835989962,68.39222368894812,35.73485595194914
1974-05-01,0.0,33.1650242220555,17.34751662291412,127.75845739962935,63.48288312026892,35.791142640786376
1974-06-01,50.69079471140919,30.985209926334218,17.124508727677384,138.55075512271816,57.04606261034658,35.75937515853822
1974-07-01,101.12075709543065,27.3886177895262,16.76885993944145,141.90586493406605,40.9417591446753,33.6793677514481
1974-08-01,161.48772788232836,25.440808810430937,16.62878084188997,151.58960850422832,25.429783948263232,32.400077601940374
1974-09-01,182.53625581210332,27.123174655207045,16.822315409573537,155.3132836798402,45.89608597781856,34.680515773739934
1974-10-01,169.27061558571015,30.932040268390463,16.807299397520786,159.07485979183647,63.85050623940477,38.114579105734336
1974-11-01,139.2858406749894,32.20399560887315,16.917755914875265,151.70293246950231,66.20680240496684,38.59919030341307
1974-12-01,132.78772030911225,30.44436476142092,17.177797998044042,128.59969717077783,59.172690541523124,34.83890457511059
1975-01-01,104.83432001542833,28.991141430499862,17.31890666726791,94.72855992977584,54.42685687633722,30.548047132553524
1975-02-01,97.04240705098894,29.623247791788454,17.402182650414414,88.19164206228209,54.518100482702266,30.978067951511672
1975-03-01,53.374421765097054,31.09570283414933,17.5021621036136,93.15567133494898,56.17160075642919,32.085518468566505
1975-04-01,0.0,33.14072001681286,17.46455279131891,111.0303000417414,65.2940414865242,34.86593375126348
1975-05-01,56.24563776640785,32.407835105150895,17.164605276436593,133.814242228514,63.51336900076361,35.162302329987455
1975-06-01,111.20727895993825,30.073562550264118,16.811171405289095,127.32368150067222,54.83952369002981,34.2794282963815
1975-07-01,161.54018107808193,27.429397652568355,16.85221124567587,144.260075749513,45.16713451544639,34.67842478754744
1975-08-01,173.11502617865997,24.91885729552358,16.359086141536327,147.67343521462524,19.26323943302648,32.03423289216081
1975-09-01,169.3961148163399,26.748185584411743,16.833574880659693,153.25140051737642,47.46639482923203,34.57886367289675
1975-10-01,150.9005521180756,29.139269719586867,16.814163119894378,157.4373321466344,59.97679867226624,37.02749131573829
1975-11-01,145.29381720007183,30.945686112562793,16.65612965965408,146.87818972009268,63.20947498992219,37.4784737450191
1975-12-01,125.86718124839098,29.663577774616723,16.800959877497363,121.25669164635337,58.76436996133332,34.30220614930742
1976-01-01,85.29524254863436,28.072813869470934,16.753953914820684,92.90408115141005,53.53795586304268,31.220436997378247
1976-02-01,115.64677215974805,29.332991111664747,17.11380091176424,83.47452499758926,54.58405310197666,31.379077212736796
1976-03-01,81.11627886431923,31.683406550257533,17.30845455457784,85.04148710071975,61.78898900858306,33.80023166917022
1976-04-01,0.0,33.44447200202127,17.497497216354034,107.40534474176741,66.81126200764501,35.67157325416147
1976-05-01,0.0,33.01963751726856,17.044911893457257,128.96787516432198,65.11934337182551,35.7343761731258
1976-06-01,55.929162181919025,29.560882284824952,16.86221157593248,134.6582898971521,57.45445210534741,35.34995526323237
1976-07-01,80.0596237325858,26.828708643626946,16.608263250890634,145.05174796607795,44.21726650832506,34.21127461924189
1976-08-01,153.61908164907004,25.75563050008669,16.063714442424295,147.34341209793143,28.78014992631566,32.58512300305787
1976-09-01,187.03359315955478,26.024801489139623,16.27031089898282,154.9562724518356,38.57930521124145,33.91198612517607
1976-10-01,170.7580125782947,30.23525772262668,16.7907628384182,154.31739050477827,60.73669937369928,36.63805380426502
1976-11-01,130.95988612712102,31.917858973257122,17.021013718979496,142.1780320718125,63.5116151694943,37.17331647795436
1976-12-01,95.03966409382477,30.545899348248675,17.185806117636833,122.53222574117851,57.99870724667201,34.96484233800508
1977-01-01,125.41789923331679,29.598393088140707,17.214366137074546,100.53755048876754,55.137202934084364,31.632686321087245
1977-02-01,0.0,28.582041350266746,17.163357946136077,55.321483132697345,50.77045864267843,29.281599339877662
1977-03-01,0.0,31.093860238105705,17.303036555001118,77.9749301836,60.13584834825923,33.83002022531054
1977-04-01,0.0,33.0779759307007,17.56418585843227,112.84504791791663,64.46833103698418,35.33560847734898
1977-05-01,48.433263452500114,32.84036390871344,17.344773151338597,128.58425555283628,64.33798871913609,35.78988742901731
1977-06-01,94.25930343693548,29.800476181768772,16.928991949651255,137.17121401253343,57.88678070389344,35.087805451083334
1977-07-01,85.37819654300016,26.48840644954517,16.651191372601094,136.39921120971158,39.95968579795323,33.44135432793075
1977-08-01,144.62782037143953,25.813535651431465,16.594846150692103,140.14258377108277,31.69178806726763,31.39790586890546
1977-09-01,127.78013257086901,26.91023552886673,16.942826733312607,149.24374474377998,43.445796631637386,34.01813096389543
1977-10-01,130.3094185522612,30.838675411763386,16.88216907753784,153.57953349333053,63.80163200722252,37.794590850124095
1977-11-01,102.57451444089737,31.618720524203745,16.979700235491308,144.78943032447762,65.9971843209827,38.10231396675853
1977-12-01,112.5079503592034,31.237823946780317,16.883890939711684,121.18098412052021,61.85945191220042,35.193896210238094
1978-01-01,91.788198122968,29.48292064154791,17.148761913117323,98.72501931645292,55.80050564724413,30.816043057952783
1978-02-01,81.23722846143372,28.301023566503446,17.10150375572983,99.51577293566953,53.27136681781055,31.62633990208178
1978-03-01,13.303029394554565,31.325312321457453,17.49868283213934,89.00966837601219,57.31537016896448,32.232820330362564
1978-04-01,0.0,33.327653731222114,17.75765642126697,112.54708852975317,65.25402201130979,34.81616057123108
1978-05-01,81.20560408052104,31.90760271787316,17.301182687600704,130.07636852322838,63.47072652123533,35.395090382020356
1978-06-01,108.17657449271547,28.701722776230195,17.157861611589183,137.7148710285867,54.05144185202501,34.94951861711742
1978-07-01,143.27515586771668,25.87483659961046,16.46501887662474,137.91889393317766,34.76752274073366,33.57034676609323
1978-08-01,145.9242131150071,25.160356478134375,16.444415120453726,145.37674682324888,18.87999417782542,30.478077574028738
1978-09-01,129.22851916323222,27.052601555316855,16.625792520155198,151.12708205527022,44.246374288179055,34.12720309214875
1978-10-01,153.97598054223715,30.443983858123403,16.886764327643352,154.77161241531235,62.25736861557665,37.46418337035823
1978-11-01,153.24338347922327,31.817533114399684,17.011274174321954,139.94899086075628,65.2398726480745,36.66751986084516
1978-12-01,86.60903059414568,30.327306641165293,17.140619104694814,112.89976797899772,56.863679638872576,33.623861752655294
1979-01-01,79.98538551743846,30.078579972812555,16.932989834803532,106.27431243243358,57.89166723307921,32.23465619235149
1979-02-01,86.66522893310012,29.19905064983639,17.174796353366602,81.97059266396809,50.96125746306137,29.893762651508176
1979-03-01,35.97603686566624,31.61919287062014,17.462496212234324,98.69859872760692,58.4661615056229,33.19483826448945
1979-04-01,0.0,33.57186770226656,17.49746915943077,107.82096951954482,65.83394685765862,35.34395885229184
1979-05-01,63.19266154700015,33.379930307024644,17.394452014233643,133.93028521871744,64.44872746715332,36.176989001366046
1979-06-01,117.52161066333326,30.501061535002453,16.866050199077296,139.970131815972,58.73411192921099,34.73319284234852
1979-07-01,73.50874666573293,26.006296399999805,16.760716057533518,137.78074743538446,33.553922971429174,33.255602376725776
1979-08-01,139.7426883767184,23.05365635838316,16.348651153509962,145.32747664531092,3.317637880077087,30.57160939309397
1979-09-01,149.90379426271335,27.345722300763544,16.487565173891774,149.37153821351347,46.69876565923814,34.87996251332923
1979-10-01,133.61656664383676,30.355409515363228,17.1828915686014,156.9602593916695,62.962433232412636,37.754321898436636
1979-11-01,92.84912121614373,31.658976159465773,16.895289027182177,149.36787849006572,64.91321138887012,37.46790733225581
1979-12-01,115.58172072468011,30.28642375396477,17.170848578261918,127.03678583285512,57.98609233878739,34.28670273704468
1980-01-01,121.32558548183248,29.498067843889636,17.14607144713069,96.02541791786128,53.27938029041237,30.54042560578765
1980-02-01,107.19927224890806,30.27444589072362,17.366623583258892,73.37506072629782,54.01450269179228,30.444422937482653
1980-03-01,68.88910990722225,31.58942699913209,17.576868073249962,60.553693204500895,60.01856169463481,33.32464230855808
1980-04-01,0.0,33.049445903939386,17.16663700332659,105.3202751676297,65.59025888393968,33.92090708886701
1980-05-01,0.0,33.419268497723955,17.273007097488794,131.97076725674302,65.8873866289141,35.88494386204708
1980-06-01,63.65518453763384,29.52830102035068,17.150075927944943,135.7748500807873,56.57054034494617,35.780719620505714
1980-07-01,109.82037609360849,26.908435817544763,16.904699514881045,140.6919418562401,37.241082606739646,33.253167911798286
1980-08-01,175.25624640566005,25.474323520539944,16.695529398312214,148.12680141145418,19.78224793485576,30.942725886709216
1980-09-01,146.17237199034446,26.974112739508463,16.87177247525361,156.2838340381142,45.39266767037003,33.87757735177511
1980-10-01,152.01006605656033,31.097049199391826,17.04004623350918,160.04310664494136,63.338943068136814,37.72753452884862
1980-11-01,117.11148392034892,32.32819170679568,17.199811359110566,148.5597073566846,67.24866272267192,38.90449318524003
1980-12-01,102.60383789092344,31.482313084221875,17.086950374753897,118.57690608469328,60.98415919814465,35.06291103146791
1981-01-01,84.46367238983422,29.964883089390867,17.194560357849863,91.153897562955,55.51467419218431,31.374040199520955
1981-02-01,77.41139628386809,30.232736069766723,17.38469536470414,90.33729299202024,56.67155743605841,31.345424526123022
1981-03-01,0.0,31.799594951487226,17.506542921944842,94.73893363561025,62.33888851468608,34.19199808094283
1981-04-01,36.07092064600739,33.68972034599346,17.554574701845223,113.8543323568026,67.31308339154413,36.51807860745352
1981-05-01,68.89607652070838,33.13083801708142,17.526624506309812,126.08814661341034,65.4558114005919,36.34854939252428
1981-06-01,146.94152937401327,29.609499805600187,17.213619683289053,136.7566909005302,57.89346933759909,34.69578045254265
1981-07-01,150.74292227204694,26.433474727940013,16.91121630019415,136.6665109216807,35.48383285710989,32.83542337093996
1981-08-01,181.42366935628803,24.67527337764085,16.533114259202275,146.39966492603173,22.31727408236743,30.72362696390717
1981-09-01,184.17742135728489,26.62376666306842,16.61444640667927,154.24264944776004,51.96527115285468,34.87703904247
1981-10-01,182.8535624485745,31.4604954128628,17.158803356096616,158.558505359511,66.73585527179984,38.9072681432594
1981-11-01,145.90372400757772,32.016602606217035,17.06196550806629,145.2077364084034,64.61470185609022,37.09992104441895
1981-12-01,110.8728234589682,29.90219383929866,16.977608477956846,123.73663102868316,57.96589863677621,34.44409970824704
1982-01-01,124.92890178443274,28.654362316677524,17.160080526455726,105.61707984844577,52.205765817724114,30.753531845670164
1982-02-01,125.13385067491633,30.100503985088665,17.40558245305058,92.57941157612427,57.006610356036425,31.920047511937057
1982-03-01,80.50938616308859,32.08796147216604,17.513858372294198,69.13523585238168,63.75412865243422,33.85845582146988
1982-04-01,0.0,33.51807204407789,17.800001501064987,102.16713177453279,66.13885619634415,34.3451346972215
1982-05-01,56.15633456103119,33.90851677577177,17.777439353699968,127.92263016427194,66.07041904788062,36.25970911513397
1982-06-01,123.55430571012926,29.97255443575133,17.218764339243965,142.6455134446988,57.98374124258069,35.23922679863815
1982-07-01,144.67094504622952,27.61075144712963,16.922705827360478,143.40782271686902,47.3715051539848,34.94820492142361
1982-08-01,169.66863206854632,25.582743666970394,16.75682148916197,143.2438229560282,31.77906787608827,32.889749710648694
1982-09-01,195.36507131040113,27.942430097329794,16.563652301898596,152.19268207130747,52.145465095659304,35.14727195424598
1982-10-01,174.83998493309355,31.710104735974873,17.22813249081628,159.21050535125076,66.00061691970507,38.54313498124276
1982-11-01,153.3477863702789,32.539914495656845,17.25587684373314,140.15396910011617,66.8718675962575,37.94700127884263
1982-12-01,108.3036213405184,31.037238712409597,17.334758004047686,108.15750131822261,59.458395370256014,33.07824710392007
1983-01-01,105.01823501620315,27.749799669404016,17.11034697449716,81.31513813891779,50.57851044175671,28.987476324392443
1983-02-01,46.13773619221077,28.654729663007483,17.24536756143961,73.39440271446185,50.06672531825277,29.43262231626419
1983-03-01,48.58109227578217,31.08603798957067,17.44176116608336,64.24333472535314,56.978133789992924,30.902419863931488
1983-04-01,0.0,32.6807906596797,17.62686940493832,82.75316305357502,62.404268153368406,32.81001103281643
1983-05-01,39.47392300736037,33.06109924535684,17.409395738729128,124.61107727841491,63.9829256130148,35.42495520467888
1983-06-01,112.86662739053048,30.906546552520556,17.20134407721453,137.1073622546196,57.413663428505544,35.202446469866295
1983-07-01,149.60109106965203,27.51042634399554,16.946946330223064,140.33409807139608,43.51773595178304,34.56561838086686
1983-08-01,155.38945505099198,26.9588645443292,16.576804524569308,142.5058505966448,33.657523289931376,32.54478518646553
1983-09-01,166.01621499147984,26.39334773803131,16.77988210683132,151.7538526455997,44.542326389507906,35.15756037515607
1983-10-01,154.68561616550835,30.054159878542194,16.91387762783057,150.8924151423376,63.630227688831674,38.012268959037314
1983-11-01,131.1753878786453,32.40888713840048,17.314652136261397,142.7776447086903,65.07519846066938,36.87917266215806
1983-12-01,120.70098653387713,30.530114869655286,17.214561740490222,123.11458047635111,58.139575457066044,33.33316569533606
1984-01-01,89.88310507092899,29.01667616613409,17.111817060223846,89.20310812980061,50.90370635878437,29.166689530729624
1984-02-01,113.27852462235064,26.85876503057685,16.769358108286397,66.94323631166705,47.721470570473784,28.02260173348143
1984-03-01,45.282229973473605,30.780760097420902,17.42151375994444,88.12255689779539,57.29895554851582,32.3607320552205
1984-04-01,0.0,33.32824572582422,17.344619658396685,100.78837139049064,66.12997245204572,35.00377857036144
1984-05-01,43.57342717089092,33.29989403016462,17.12426889741001,129.37358706656133,65.44771116891772,35.592897800587316
1984-06-01,52.61465892809406,27.83477860378794,16.83239711400491,128.88518476621766,50.9711992953878,34.44268200226555
1984-07-01,79.56713282243268,26.035966569431984,16.641140892426577,140.26211680563864,33.20128344136558,32.651914247767884
1984-08-01,144.66083056890642,22.743028738177276,16.285510214105827,148.3694935499227,7.0663761828423235,30.48641477274057
1984-09-01,179.7290961419171,26.807258643151805,16.869697039123153,149.60697731714774,37.86751884223622,33.165856551276214
1984-10-01,186.7184618014185,31.27054510243845,17.05118855661491,155.89552826557852,60.75651711301824,36.59331126893761
1984-11-01,151.58974992318394,32.08609749909041,17.242510523786365,145.78847425473742,65.48456964151252,37.21815664056366
1984-12-01,144.59007789161345,31.165445042012724,17.524908509004273,124.54244856509662,63.1547293184285,34.47006551029501
1985-01-01,88.92385977307693,29.17501196267634,17.3558539933949,97.796206734197,56.1872735116786,31.80219313206304
1985-02-01,79.4703717799505,29.50408523040184,17.339739030099633,67.88403390020198,51.10548407131227,28.37380287329395
1985-03-01,78.77982821651031,31.361554783061695,17.513598184289773,58.76043892249236,61.36233181617804,33.30922691236969
1985-04-01,0.0,34.131281737281135,17.475943180587123,105.66886077835034,67.08883204716385,35.05647518935997
1985-05-01,53.97289942916933,32.84136364654447,17.31350716888119,132.08698856895083,63.50129550275646,35.246764182018296
1985-06-01,114.19393605193491,27.834753052242494,17.0467851137569,142.1909385657759,51.83076070209501,34.523651776694415
1985-07-01,79.26623255272702,26.569761548668975,16.750063916889378,139.4081516314462,34.04295093520592,32.95720711964978
1985-08-01,182.86711121291233,25.35872067712934,16.467257398814198,143.29231629878123,25.214381474323066,30.720870886026574
1985-09-01,164.07480490020563,26.968667619404275,16.733591313462014,154.39426844252316,47.904820480716104,34.05089603925362
1985-10-01,164.22719465274713,30.071130416774544,16.856327465321854,157.10279449379618,62.7673893124934,37.55622529497745
1985-11-01,117.52903464090667,32.13088358347315,17.1847385893977,149.15366681996727,67.47828713180344,37.703727757411755
1985-12-01,124.63878632426908,29.836210451567293,17.124391176525926,123.82716486793397,59.16655834356956,34.37192216141021
1986-01-01,78.05633441536929,27.16426914269192,16.808934713220445,89.36307238946661,49.08998499720109,29.38130818001315
1986-02-01,72.25177623114975,29.244420739952584,17.52507718149396,93.04132116391742,52.472164179730804,31.705631315300767
1986-03-01,90.13800492435604,31.861523775833607,17.231247530664767,78.85828215584502,58.74630366588454,32.87538299246456
1986-04-01,0.0,33.27235913397007,17.263729037260322,106.71379519515428,65.50559642681404,34.536209726851446
1986-05-01,44.730475065837595,33.542236976275035,17.20823254774309,130.55488081186598,65.72387330384468,35.34520033734787
1986-06-01,125.97569017335677,29.31726718363143,16.83018530751529,141.50303135828847,57.69160953558733,34.91053756703493
1986-07-01,122.71490572914827,24.166904141567386,16.633954624763405,139.81261184090027,30.62421490918486,32.479531468520605
1986-08-01,193.58942562751352,23.702374804544185,16.35990547058633,147.71075354596516,16.481751423619627,30.151882766534705
1986-09-01,200.74746322356168,27.063236764038205,16.417542914082198,152.95702414171285,44.76566975788254,33.30923215142016
1986-10-01,155.18942826881585,31.128655656896168,16.975333810292756,155.8683116539812,61.61578696581925,36.426491166497435
1986-11-01,148.68141989839182,32.505224887858326,17.45542185080573,145.79994128132415,66.49092295097144,37.19104574142723
1986-12-01,93.03169305118345,29.978788766804293,17.234804241359644,109.54883912065775,58.693993513701095,33.22085765915955
1987-01-01,16.619520926369585,27.791088081632658,17.035076639394724,78.33585501687388,50.80422585387775,28.626921588371438
1987-02-01,31.742605337760693,28.007057285018256,17.377641006950558,71.7322112120223,49.5580928364429,30.456815925527014
1987-03-01,58.55882769393617,30.99630596916885,17.52518975655969,99.15788692891938,57.18861924221477,32.94642997644127
1987-04-01,0.0,33.09859575291566,17.281873123556014,78.08755240284628,65.31010111840243,34.597017030149345
1987-05-01,0.0,33.81954665109191,17.465034113899485,130.81102333046636,66.19281058593403,35.94339491693939
1987-06-01,66.01531031582918,29.728519255173513,16.809991191992484,138.4286124615754,56.644400606067116,35.297634319876344
1987-07-01,149.40090743820681,26.60030060330562,16.94740833072848,138.50476317544542,45.20124925887617,35.17972700002931
1987-08-01,171.5892622111224,27.643619336812318,16.671943925169483,149.44881293029988,39.72699714988993,33.57229145077887
1987-09-01,154.30336242457895,28.90788998133594,16.781246211456445,151.17403094704176,48.545183584084896,34.41655275923093
