,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6
1965-01-01,51.151093805149934,16.708621120359794,37.649525278337045,46.02527444510359,67.65921118265679,10.177021048839014
1965-02-01,64.2676832087501,8.91481831730827,41.74766385039055,34.763935707599984,72.5450270894059,16.01019861351936
1965-03-01,49.884561314325424,9.1969481101696,31.654157389506306,35.42690518419241,66.09541219186379,9.2492781554065
1965-04-01,40.02833467571759,4.844123005536385,28.159817270640076,22.58120971627284,49.74558670028816,5.788302993169496
1965-05-01,31.482808663382105,13.548697858063964,27.168495755056053,8.126661207829256,22.380523014395536,22.491496790340037
1965-06-01,20.260349914454775,35.53412591123807,40.147796933319064,30.59747596491033,14.08645464646547,34.399954876356276
1965-07-01,10.130882441344705,36.8002776546223,33.97819519666418,44.99581128239201,28.247553170646825,33.096180433293846
1965-08-01,9.943566875802935,29.704969731983514,29.42394262750662,34.76400265321865,18.76538389208664,27.585859045477203
1965-09-01,25.186506302719646,24.85459084414054,37.76345446630667,20.840016261289048,9.685757425021606,23.797256382561333
1965-10-01,37.74348810100478,8.879229382394215,38.59750202855479,10.923077624325538,26.11668515189594,13.515201414347922
1965-11-01,42.19927026280117,8.29803419405074,35.46910884152006,30.007666855677233,49.38102139614584,10.80996678204489
1965-12-01,56.91814063180919,9.721158536469854,38.988431809880545,26.038009273173987,58.494849175463564,16.98406102083923
1966-01-01,45.31827039249995,14.974684621690082,38.003575509202925,46.57892733136075,71.66272211515404,9.505604901773614
1966-02-01,55.58677340954138,8.203250056242092,35.89416127264847,32.124357946601016,67.42873521599418,8.786559111965472
1966-03-01,52.23686336347165,7.187533798623198,41.53818033467429,29.209389077055857,56.314227987387056,11.618495762317952
1966-04-01,34.034289318914745,6.958148403076296,29.310185847577156,33.137593938343095,56.58431844532976,8.201469765397734
1966-05-01,32.84172667486586,12.453231988428278,36.32313747140393,10.707571636984836,24.296135060168496,14.868115968213193
1966-06-01,15.8068432958822,31.59893424204636,34.626474793472156,26.961320825489043,13.264080102875335,26.949852824231076
1966-07-01,9.72012782031858,34.12197778444973,35.08718520066826,39.33058453896101,26.73754687667707,30.89304908774182
1966-08-01,9.597609272716685,31.791858441676894,33.508096420684986,37.658729652576504,26.745859102960686,26.37057362773052
1966-09-01,17.770690963162156,23.673629725455246,33.96269382621151,16.577590379590966,7.429051434560644,22.97980908119332
1966-10-01,43.605669333261396,10.970245166228862,31.175921578239848,10.505440671331142,37.403550295098896,17.651330379472196
1966-11-01,50.04939780304083,10.475320326841038,33.97226613532799,22.049921109670294,50.77340813926653,12.53778154452719
1966-12-01,59.1208956934071,9.899318449054991,43.321005664063684,30.740382611484712,64.85027671945102,16.076965587661988
1967-01-01,69.35512634957381,7.313707905261375,44.63874166228635,24.64797573938462,64.13859852761097,13.013629522123066
1967-02-01,64.1792035385643,10.163626724731563,46.09318414592416,36.034598669828966,73.25565479553354,16.091182536249995
1967-03-01,54.25664529246441,8.61931520438963,33.685806519553765,35.65948162586152,70.03380464067733,5.127009698617918
1967-04-01,40.096695110672876,7.160894581728706,31.865670165628785,26.850491074093384,48.09713551419876,6.1070896175981035
1967-05-01,35.781639343704875,10.655803517537546,27.094825051068064,6.997336795280506,26.514961447606034,15.872825550004666
1967-06-01,17.951445664158737,26.668833633870868,39.39723945058138,24.912201531163603,13.222452532351776,26.114606597556122
1967-07-01,9.59119092167437,35.37552227662962,37.13098005465821,44.82337567029122,30.23697551262475,31.652610046749736
1967-08-01,8.671652378803616,34.989400322202094,36.25603839641381,41.95505650402192,27.779905918049884,29.143971520447646
1967-09-01,16.901054328520924,25.983850665362155,43.778121966671186,25.76124458977296,10.064794126418324,24.208531487306374
1967-10-01,39.68810332626932,8.694351255234016,32.36005221168115,11.137008607731367,32.36273811985478,11.625036697585596
1967-11-01,49.47758484336475,8.009409613620141,35.86744653497644,36.22168786272739,67.3297590750347,7.949103811331943
1967-12-01,56.08802382873872,13.583322974628201,34.531435595407764,43.02162128711626,74.68932250824143,11.997580222408805
1968-01-01,65.28630017264395,9.641392497256806,41.16167732104474,38.84389425556705,78.37917924492238,13.512236999675237
1968-02-01,60.39561380922347,12.592381134454477,36.261529706945126,48.257154626508125,91.91589753173331,13.178908756208124
1968-03-01,51.67261835401077,8.072065324385669,39.647888854717024,30.79810762341932,55.721047605513796,13.935446089965726
1968-04-01,31.56620035485832,9.467604995646944,27.603636123333803,29.714252921039296,46.97230884580273,5.427052502750141
1968-05-01,30.85559789453897,7.009752799642447,24.723841501252426,10.35065154679779,29.30636100627388,10.612017123592913
1968-06-01,18.052283321956267,27.175434606896633,41.43923929299487,27.26315874262857,14.113549053024684,27.09139686384173
1968-07-01,9.097991519138768,35.29910152285911,31.379853740934724,43.74983976682564,27.054374147334645,27.13516023102833
1968-08-01,9.418364249555387,32.647126735642516,34.44184281568777,39.72154325781666,22.308596329843194,21.934737620036152
1968-09-01,16.999438077999223,24.976283326822248,42.511351669684224,23.02221277041863,10.982291101393518,22.08606526925648
1968-10-01,38.8263403789226,9.310632797077007,35.97187066639492,11.272138463792338,30.81114354094782,14.083586245844206
1968-11-01,44.85207682746859,8.912880572995867,34.45316288315387,34.12231285188408,58.45740594582147,7.245257321965563
1968-12-01,55.960014804711676,10.622919013880633,40.49469940526507,41.60667588357836,74.75805586543193,11.999162678835722
1969-01-01,62.39101953912435,11.950365218773005,51.301429231322295,44.78769901790058,73.18091125731603,7.690844318281413
1969-02-01,58.91737496524865,13.748229633097846,47.08561808132943,46.22710065498293,72.55222022225011,10.168477349976353
