,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6
1967-07-01,19.279552,56.67911,70.55826,48.94989,73.94148,16.935112
1967-08-01,20.022747,64.22084,75.02587,40.92846,74.77589,15.175095
1967-09-01,9.202515,64.53163,71.46192,23.740406,58.503315,31.42571
1967-10-01,25.983501,64.879585,30.758524,27.537453,61.83924,51.745316
1967-11-01,42.59727,63.889782,18.065105,30.736567,49.79781,59.97788
1967-12-01,27.284092,55.518715,20.743984,5.4645844,47.588493,54.251907
1968-01-01,27.254349,63.97851,12.615223,5.1258507,24.015875,59.112755
1968-02-01,39.812286,74.913994,20.220486,12.803543,9.57312,58.607346
1968-03-01,29.052248,53.994293,18.020191,8.225899,42.076965,54.556034
1968-04-01,34.54896,46.15886,49.617844,22.180954,28.488895,58.459267
1968-05-01,29.663889,56.86578,18.520771,9.891815,45.16092,56.78691
1968-06-01,9.816166,70.891655,73.81465,33.60092,63.45862,34.927216
1968-07-01,11.061977,54.876343,65.94381,46.03814,66.70353,14.252167
1968-08-01,10.941261,61.3211,68.43866,33.06171,58.25646,22.135885
1968-09-01,5.906498,61.491714,59.883743,26.541304,64.80423,21.58219
1968-10-01,15.599384,59.152992,47.750732,17.14458,60.022167,46.013996
1968-11-01,30.323816,46.712555,25.37275,14.722164,36.868366,57.931324
1968-12-01,35.672447,50.70914,16.383247,13.484398,23.41389,60.218536
1969-01-01,35.255653,64.36374,15.287083,12.813778,36.044434,62.46866
1969-02-01,29.165983,62.44025,17.095264,16.976616,29.36819,58.568195
1969-03-01,35.43781,61.287155,26.436995,14.916088,33.850216,64.76816
1969-04-01,40.387756,56.372303,31.567425,8.274937,45.3494,61.21028
1969-05-01,21.53217,61.432545,32.367905,12.700142,71.558044,45.011826
1969-06-01,6.7942963,68.534935,66.882164,28.26189,66.02988,24.515171
1969-07-01,18.455582,60.77244,66.325676,30.024954,56.507668,14.618622
1969-08-01,19.57024,54.12795,71.718475,26.769554,59.915142,21.807907
1969-09-01,7.049984,63.827305,54.686115,17.010036,35.412743,40.665165
1969-10-01,17.327557,49.894928,51.596157,9.212452,53.120247,58.7821
1969-11-01,26.21306,59.497353,26.97009,21.79287,54.722878,42.037178
1969-12-01,29.852825,67.7779,24.91959,6.0874023,63.573288,54.47722
1970-01-01,35.478935,66.355194,17.089218,11.076813,50.26419,58.24598
1970-02-01,31.8,69.42015,11.556744,7.3697395,34.03086,49.27619
1970-03-01,31.194292,70.37009,16.970062,8.440487,28.433847,58.24929
1970-04-01,27.3631,51.248882,30.725943,23.758635,55.181026,58.09869
1970-05-01,21.779324,59.929054,30.773935,21.670097,70.29396,48.12435
1970-06-01,9.736309,67.74039,68.653915,25.421852,63.957184,17.440063
1970-07-01,9.138874,68.01842,75.910835,37.031273,64.049866,32.27497
1970-08-01,17.792568,55.44416,71.28693,39.59478,71.30513,11.646111
1970-09-01,14.719341,58.810314,66.15826,29.891851,61.069313,22.297321
1970-10-01,7.210865,47.291916,47.14297,7.5815735,55.099934,36.466938
1970-11-01,21.16203,54.46113,21.628723,10.783886,52.423893,50.694477
1970-12-01,28.723463,58.428024,5.867054,11.050331,42.5985,64.03331
1971-01-01,20.044064,68.41845,13.834766,8.604279,30.51856,48.032402
1971-02-01,33.201424,60.72825,7.175785,6.0025635,27.090174,65.87928
1971-03-01,36.607834,46.29285,16.012161,14.167801,27.507734,54.757313
1971-04-01,42.541576,54.71505,36.773506,9.187511,17.521801,53.91036
1971-05-01,36.687286,70.658394,33.334976,18.573307,34.58258,54.540924
1971-06-01,9.804554,61.206665,68.656815,24.11147,49.993412,27.404612
1971-07-01,22.801311,58.78414,75.32424,30.221027,61.99614,27.898245
1971-08-01,23.727718,53.337273,72.015884,29.248976,47.846443,30.26329
1971-09-01,7.7099915,65.823494,68.208824,25.090282,60.053726,23.376091
1971-10-01,8.294914,65.676414,47.293644,10.910156,44.798428,32.542118
1971-11-01,27.343754,53.959385,7.331314,19.02806,30.285267,59.570236
1971-12-01,28.380045,56.246666,16.534534,9.236538,60.114586,67.34328
1972-01-01,42.671234,59.21025,15.25573,11.142105,20.757359,61.948875
1972-02-01,16.62423,61.90499,11.114475,15.263859,19.019917,69.69179
1972-03-01,46.289143,55.574463,15.931854,9.2210045,12.770653,61.610813
1972-04-01,44.42655,55.676857,25.106653,29.000864,27.96555,55.439564
1972-05-01,31.830505,54.350613,25.119656,8.457115,34.616264,60.473106
1972-06-01,19.749676,64.43558,45.528503,40.002495,66.61185,35.99614
1972-07-01,9.939384,69.6414,71.45361,20.934517,50.061455,26.28987
1972-08-01,24.76209,46.495556,69.78443,18.42831,40.649364,40.984177
1972-09-01,19.679787,65.69031,52.78058,9.550941,59.548313,40.18453
1972-10-01,22.075476,62.93218,34.939697,27.645367,53.130016,50.313377
1972-11-01,24.643444,48.940002,20.256767,43.717926,41.90897,50.49541
1972-12-01,30.070309,64.67775,15.146835,13.903484,47.90794,67.986855
1973-01-01,26.45428,67.08321,12.227585,9.609859,38.07639,53.02567
1973-02-01,37.365303,56.407036,18.906559,10.7101555,27.869888,52.36549
1973-03-01,32.601173,52.794113,13.672752,6.8919563,38.15686,58.81948
1973-04-01,39.490356,51.67575,28.782972,12.879551,49.43574,51.22742
1973-05-01,35.099014,60.290924,25.135565,26.053574,62.821613,50.13369
1973-06-01,15.71405,69.97848,60.60295,43.538467,64.982796,21.96276
1973-07-01,33.75074,57.40059,70.39725,40.112762,71.177315,19.294128
1973-08-01,13.98642,55.1031,70.48757,39.669357,77.731476,8.406097
1973-09-01,9.828274,58.660183,62.227123,15.356045,54.31811,15.94725
1973-10-01,10.844818,57.904755,54.759872,11.62981,55.842106,42.75348
1973-11-01,16.356167,54.638348,5.6684914,8.532551,43.503983,41.38221
1973-12-01,30.699461,64.43593,24.679022,14.727066,67.67935,49.800316
1974-01-01,50.60467,61.212482,12.560982,10.174679,21.410465,72.44662
1974-02-01,38.45832,55.60368,18.146648,12.242035,33.054436,61.972664
1974-03-01,52.73648,59.72848,21.09317,12.993954,15.269535,63.134415
1974-04-01,34.91192,49.53546,15.418266,5.6020317,40.11915,55.08973
1974-05-01,29.55265,62.332924,34.312035,16.849384,57.205013,45.286716
1974-06-01,18.711826,68.862206,51.57803,15.63475,50.241108,34.264114
1974-07-01,15.8677635,65.069565,69.952896,47.547424,64.590324,45.858505
1974-08-01,16.3751,64.45482,64.537445,30.102955,59.664032,23.864523
1974-09-01,14.102825,68.4755,62.645256,26.982912,72.15246,40.93386
1974-10-01,13.985493,56.646446,51.320232,15.548817,38.32281,31.952173
1974-11-01,24.24296,58.85262,17.060913,14.096214,32.971806,54.198997
1974-12-01,46.238594,72.44827,11.2108345,14.661388,34.596275,54.20561
1975-01-01,34.74233,67.94388,12.641438,8.774399,23.106642,52.207382
1975-02-01,34.045967,64.60199,20.907253,9.12999,17.665787,67.17508
1975-03-01,33.51423,54.42488,11.559853,6.868042,29.082525,51.725033
1975-04-01,39.440723,59.250034,15.362686,16.870651,46.07181,46.97231
1975-05-01,25.692898,61.68813,33.096077,32.80963,55.061977,49.762703
1975-06-01,12.480106,67.374275,61.35723,32.159363,72.92872,31.951937
1975-07-01,16.26154,66.66803,70.02967,35.81239,66.38652,18.238682
1975-08-01,19.99194,54.81998,66.04739,40.647423,76.86325,11.20097
1975-09-01,10.387722,63.50065,66.608765,29.689991,75.203835,28.445427
1975-10-01,6.4202614,55.801144,51.407307,18.589333,54.36726,39.860516
1975-11-01,24.119083,63.64058,26.10446,19.160583,67.471405,47.6341
1975-12-01,37.368095,64.791306,9.309429,12.773136,39.086777,52.711136
1976-01-01,35.798584,66.94966,9.713623,8.900158,29.07111,41.955326
1976-02-01,53.11093,63.457996,12.332779,9.393814,34.24874,53.596386
1976-03-01,49.789837,60.038498,19.199661,12.62307,8.637753,54.29833
1976-04-01,34.29138,58.372208,24.060762,20.378857,39.167244,58.81338
1976-05-01,27.778751,59.738365,21.510487,26.486395,32.58245,50.87063
1976-06-01,9.990791,65.91643,61.075005,22.515839,47.652855,24.65282
1976-07-01,28.885784,59.300476,75.18762,51.356083,67.68276,19.21278
1976-08-01,10.945297,69.44745,69.716415,33.445118,58.359085,8.070293
1976-09-01,8.352383,56.246704,48.838608,13.618576,33.331955,32.482407
1976-10-01,24.956228,54.851025,26.409311,15.755558,47.50525,57.589905
1976-11-01,26.653679,61.275093,33.43528,13.633339,70.61845,36.156116
1976-12-01,34.58987,66.144394,20.660942,15.637478,41.848724,62.090195
1977-01-01,35.36118,67.85621,11.552395,8.902821,16.282959,65.78496
1977-02-01,18.727844,61.722065,10.925335,11.173885,44.128647,53.72624
1977-03-01,29.352125,55.984306,24.475353,13.823456,35.871277,49.892403
1977-04-01,31.954586,64.62181,30.70534,15.746872,28.830658,60.896816
1977-05-01,29.761501,60.95205,26.363031,23.422672,59.74179,56.842045
1977-06-01,29.961315,56.20199,53.49556,49.663345,53.828583,31.504599
1977-07-01,24.163448,64.22218,68.18598,61.069016,74.56867,21.470013
1977-08-01,20.699997,57.803753,66.79865,31.883108,54.067387,22.384611
1977-09-01,3.7953682,57.324524,50.50484,14.638958,44.203377,19.699299
1977-10-01,19.7058,60.521553,22.038591,22.46746,70.55127,43.129574
1977-11-01,19.788647,58.23587,24.71253,17.481846,60.450077,53.238888
1977-12-01,35.939507,60.71487,12.967339,11.013058,39.219383,61.387417
1978-01-01,24.47077,66.83415,13.396797,10.005383,32.77427,54.545223
1978-02-01,34.592743,60.70394,20.0038,20.827496,29.210197,58.440357
1978-03-01,34.279102,64.62284,19.41454,12.142242,39.338505,57.071754
1978-04-01,36.50467,48.01425,28.64153,17.329948,29.333752,59.252968
1978-05-01,15.430695,56.490414,17.12244,16.766033,69.110405,53.458576
1978-06-01,18.541737,60.01172,51.168064,50.355453,70.7784,27.444
1978-07-01,39.78837,63.91161,67.40757,33.607475,75.14874,14.020905
1978-08-01,12.702988,52.988117,63.7342,37.496273,62.359257,8.529064
1978-09-01,4.6877823,60.881355,55.413273,20.575634,53.848248,13.837158
1978-10-01,14.08585,54.33613,39.444633,18.749245,50.46317,49.490574
1978-11-01,28.906063,65.85522,13.784885,8.875965,37.71487,57.48677
1978-12-01,23.518766,47.124027,17.771896,7.0068054,43.921112,61.431015
1979-01-01,37.491455,56.955467,22.944412,34.82183,15.838348,53.05296
1979-02-01,24.076982,72.02997,16.584229,8.062454,26.455378,71.56076
1979-03-01,43.964897,62.037468,19.192371,16.868988,28.445463,58.524887
1979-04-01,24.950678,51.718143,17.993465,19.485222,37.816666,54.853745
1979-05-01,36.781174,61.200985,19.069408,16.349625,24.10934,51.64372
1979-06-01,15.267212,66.28946,43.452007,45.039223,65.29927,31.54223
1979-07-01,15.131302,72.93764,60.92755,33.31875,65.208664,16.540543
1979-08-01,15.877182,66.26519,75.21734,34.26525,51.263496,15.451656
1979-09-01,11.494137,59.70923,60.60234,21.546497,76.56024,30.60058
1979-10-01,23.518787,59.33872,22.92176,13.772221,37.65325,48.957912
1979-11-01,27.36305,58.67697,23.97667,12.0264435,72.74187,39.928097
1979-12-01,37.847404,66.89943,15.228382,17.94331,51.172894,60.045765
1980-01-01,32.314285,61.52599,10.708214,7.479851,25.71252,57.541466
1980-02-01,43.571995,72.06665,13.439529,8.99218,14.096283,65.57407
1980-03-01,39.87755,56.386032,20.786049,9.239887,14.112579,60.17663
1980-04-01,30.298391,43.187393,44.733944,14.251102,52.368916,49.39804
1980-05-01,25.784225,57.331238,27.721893,36.368885,49.666935,44.585644
1980-06-01,21.613918,65.54637,71.66249,31.11811,62.67979,23.383732
1980-07-01,11.205261,63.670624,72.42029,36.08206,68.70792,12.077129
1980-08-01,11.945129,69.672676,69.88127,40.17415,66.84032,19.705582
1980-09-01,5.4460335,62.934017,50.043385,19.834328,52.310246,16.405514
1980-10-01,16.268623,61.320652,19.917439,20.280853,61.141388,52.66714
1980-11-01,19.80988,46.622723,18.968975,15.686832,56.325737,57.37524
1980-12-01,35.778946,48.66958,25.56096,8.576614,46.33916,57.831543
1981-01-01,46.7794,59.83683,9.500092,6.5513687,27.874561,47.16467
1981-02-01,38.208427,55.208607,15.986279,8.916351,27.395893,60.26046
1981-03-01,42.704895,63.112446,35.21134,30.744894,31.480406,62.176796
1981-04-01,23.614925,51.929653,20.262589,23.236328,36.518917,50.93563
1981-05-01,22.262318,58.44753,26.42188,20.659534,61.38958,43.11518
1981-06-01,9.681885,65.06881,61.08937,17.594063,43.343674,40.843597
1981-07-01,18.753204,58.013893,78.79337,38.180077,63.913002,19.713875
1981-08-01,13.844784,63.42266,62.120087,34.277355,45.9188,21.004772
1981-09-01,5.6574135,64.79529,56.57289,32.973114,62.823914,19.9874
1981-10-01,18.154453,59.840168,26.273445,18.596428,49.032635,48.58566
1981-11-01,24.397137,56.416115,14.4869,12.303711,50.470306,43.07515
1981-12-01,31.854,54.52313,19.995739,14.146664,38.893906,55.12855
1982-01-01,32.152763,52.309883,20.875008,14.694843,23.530773,66.298096
1982-02-01,35.249283,66.561905,22.613882,7.7682953,7.5575714,58.74742
1982-03-01,56.175304,61.51901,20.445518,8.807438,29.707722,58.440186
1982-04-01,37.2021,58.48683,23.337744,28.467506,24.006914,45.216045
1982-05-01,35.094856,52.93884,30.318983,17.513073,44.855724,46.996742
1982-06-01,6.48143,72.45413,64.67987,19.38868,58.715252,29.783325
1982-07-01,10.395107,66.63107,67.3485,34.552765,64.02357,22.324339
1982-08-01,23.743107,50.64822,66.81606,38.829983,64.28416,17.413342
1982-09-01,9.508778,64.54153,46.118458,23.35222,59.91847,38.54526
1982-10-01,34.927567,51.79353,37.24714,27.394585,60.901314,52.94206
1982-11-01,27.701822,52.863235,19.327553,24.772598,64.58818,54.75332
1982-12-01,36.29486,61.73134,20.070717,13.895378,65.1367,49.943665
1983-01-01,25.944925,64.99046,17.98608,14.668163,36.688965,46.845894
1983-02-01,29.147661,75.09619,31.15697,12.196522,25.276222,44.65261
1983-03-01,36.906532,68.63313,18.040474,11.252659,10.769527,54.403194
1983-04-01,37.255283,53.848076,27.682274,16.773457,31.859268,46.353165
1983-05-01,28.434164,48.264885,25.663366,16.82145,37.663223,57.149998
1983-06-01,17.51255,67.49889,60.527107,21.43038,58.337025,23.466885
1983-07-01,10.702339,65.09125,71.18316,32.26561,59.282486,13.823486
1983-08-01,34.983612,57.074806,71.5959,42.29135,64.62251,10.414379
1983-09-01,8.14431,58.596188,61.79732,39.298187,68.178795,19.296291
1983-10-01,7.195648,54.870327,40.429222,16.371914,55.40465,27.256735
1983-11-01,15.58963,53.88647,11.722988,15.754406,56.270126,57.853893
1983-12-01,22.913366,67.21734,20.016186,8.55225,60.01998,50.58455
1984-01-01,26.983992,70.335106,14.884289,10.732864,56.572533,60.031235
1984-02-01,26.018772,54.594494,24.429773,8.206551,61.96988,50.489033
1984-03-01,47.44892,61.116283,27.916378,11.000431,40.4002,56.46091
1984-04-01,32.213898,54.653587,23.879862,7.2577477,56.56761,54.799683
1984-05-01,30.989319,52.992363,19.518322,28.20857,53.38633,54.212017
1984-06-01,3.3361359,62.83168,70.335106,26.658968,74.0663,16.48806
1984-07-01,23.970144,67.04056,69.00711,40.0128,67.78253,9.09626
1984-08-01,34.558,56.520004,64.8721,25.80209,46.204643,19.913929
1984-09-01,13.96175,66.09176,41.928463,16.012016,49.2743,21.68842
1984-10-01,15.749371,57.54432,39.52198,14.457489,28.955465,48.597992
1984-11-01,35.20312,51.59378,10.041779,12.110104,57.598488,67.79238
1984-12-01,44.41702,63.33399,12.19054,11.91312,42.289597,54.696266
1985-01-01,54.917187,67.04425,23.385513,11.117363,44.894974,55.727627
1985-02-01,15.417286,66.68825,5.4442863,11.40118,52.477665,55.67513
1985-03-01,40.636063,67.551186,20.368511,14.877541,36.295128,51.052013
1985-04-01,36.555977,54.705555,19.241444,10.180599,34.28543,53.430836
1985-05-01,30.233234,56.190266,30.556427,19.633537,54.530014,44.112423
1985-06-01,10.118256,69.70689,72.42695,18.585217,52.015026,31.329132
1985-07-01,23.862917,63.221733,71.862595,33.46515,56.357605,13.282909
1985-08-01,21.164188,63.959988,69.513306,37.289307,61.359688,20.59983
1985-09-01,5.9840317,69.59533,56.557755,21.685886,64.61949,17.235031
1985-10-01,9.3668785,54.264244,29.288269,12.131233,53.658875,37.707653
1985-11-01,25.682304,57.428894,17.0234,16.85442,46.793106,53.867226
1985-12-01,36.898853,50.37118,21.520191,12.019672,46.566708,66.55536
1986-01-01,24.48455,63.495895,15.894642,11.3052635,43.886887,56.531456
1986-02-01,25.567106,61.680153,20.088722,11.533257,24.389418,63.638596
1986-03-01,36.733826,62.726624,10.745945,13.44413,65.11809,60.646805
1986-04-01,39.117085,61.066704,28.18328,36.026882,33.241764,56.582306
1986-05-01,30.14336,53.510143,21.225403,16.203007,51.43197,40.378426
1986-06-01,20.602116,62.60853,57.87973,49.982,62.07381,32.5381
1986-07-01,14.393826,59.96939,62.383816,28.586779,61.31274,15.089287
1986-08-01,30.664955,57.965023,60.52543,25.94928,50.149303,19.275166
1986-09-01,6.305828,64.2668,55.69658,23.602104,66.42043,26.917019
1986-10-01,15.304157,61.693275,23.123156,12.386181,49.49649,49.41776
1986-11-01,34.932846,55.396416,23.511892,15.942207,36.686256,64.17495
1986-12-01,29.798912,56.582306,19.116062,13.51302,37.60315,46.36528
1987-01-01,21.20771,54.139935,19.408485,7.5769844,39.280273,57.107048
1987-02-01,31.654455,65.00275,14.907215,10.581043,16.328922,59.96974
1987-03-01,40.505993,58.69904,27.2576,14.452587,18.316101,66.39876
1987-04-01,22.038246,54.04355,24.798126,11.0260315,49.833042,47.889236
1987-05-01,38.224834,54.976894,23.188463,17.175522,26.6841,52.294125
1987-06-01,16.645393,62.289455,58.421124,21.652699,65.3385,31.492203
1987-07-01,7.95932,63.018784,75.0768,27.60299,47.433006,20.945858
1987-08-01,23.7202,70.35544,67.73371,30.656849,68.36023,21.411732
1987-09-01,8.911942,74.79085,57.111866,18.47514,54.10138,24.234262
1987-10-01,25.445526,53.73993,17.874329,33.856895,62.814766,54.17367
1987-11-01,17.85505,46.09162,30.772514,19.316921,52.17846,44.17673
1987-12-01,26.693737,52.152756,12.20356,23.14509,49.691673,62.114353
1988-01-01,33.25152,67.81656,11.824257,10.397617,56.937626,65.75803
1988-02-01,38.00861,61.947147,19.770111,13.343723,26.066214,60.227364
1988-03-01,33.08052,63.27607,11.399197,20.59906,52.63654,52.996456
1988-04-01,40.6062,59.559647,38.749615,33.577236,49.68229,56.817112
1988-05-01,15.35014,53.011112,22.460531,20.260315,59.971676,38.335953
1988-06-01,10.420418,62.396637,64.14248,25.25192,65.355774,32.29554
1988-07-01,34.285667,57.061398,69.29531,46.780155,77.29328,34.33127
1988-08-01,13.592899,55.996307,71.30661,46.099407,82.42169,29.40155
1988-09-01,6.791935,67.55273,59.3235,30.302156,74.21526,22.489845
1988-10-01,15.280109,51.85645,35.878426,13.641754,29.009062,42.659843
1988-11-01,19.973686,55.846478,21.739067,6.969452,49.377747,53.190258
1988-12-01,43.74611,47.975536,13.563583,6.09816,39.897766,50.40375
1989-01-01,21.568722,64.44596,7.5459366,20.110458,44.721947,63.174866
1989-02-01,40.87284,71.64941,8.060238,8.218105,32.37551,51.10674
1989-03-01,40.386208,60.933758,29.008158,13.1544,22.46712,60.38528
1989-04-01,46.085815,65.15068,17.524315,13.647541,39.080933,39.902832
1989-05-01,25.567562,64.31739,27.40667,24.789602,60.4455,35.42713
1989-06-01,10.447823,65.853775,59.919807,16.186485,62.095814,26.192532
1989-07-01,17.117432,59.76519,68.15022,35.871445,57.44759,15.922829
1989-08-01,19.586395,60.4634,65.44527,22.641266,58.907486,32.767746
1989-09-01,4.71241,66.94096,62.45224,35.126038,65.15556,22.628244
1989-10-01,11.025593,62.561287,39.251823,13.076279,57.945614,38.149986
1989-11-01,39.10209,61.739384,18.75961,33.454567,47.941196,42.99839
1989-12-01,33.514786,56.557335,21.218803,10.149982,33.457817,58.17347
1990-01-01,42.742622,68.67242,10.194786,10.720753,40.458504,59.532677
1990-02-01,26.317957,68.42336,33.245678,21.312237,21.312237,53.22432
1990-03-01,27.06349,57.410774,20.656822,11.061569,22.254395,51.1909
1990-04-01,41.377724,62.94902,24.518847,27.428883,28.926504,45.20042
1990-05-01,18.156422,60.658348,49.01329,16.573597,51.082756,35.8149
1990-06-01,11.7677765,65.68209,68.50693,12.118423,48.80847,22.029915
1990-07-01,11.023884,61.266243,78.6216,29.093634,57.84007,24.677786
1990-08-01,21.385971,65.4019,59.3508,24.545065,47.5255,18.412033
1990-09-01,5.0006332,66.87986,62.865456,23.498041,66.39813,7.147114
1990-10-01,14.610634,58.700302,48.16125,22.064323,58.62001,40.36347
1990-11-01,23.494764,46.97823,29.694975,18.641426,49.978386,48.9756
1990-12-01,30.845226,54.046864,21.061543,11.915245,48.34968,58.262814
1991-01-01,44.215622,70.67075,10.913055,8.7998085,48.379475,59.58528
1991-02-01,44.69366,60.332005,19.250648,8.733871,22.413921,56.57201
1991-03-01,37.552803,53.76479,19.84407,17.74731,32.831795,67.73825
1991-04-01,34.532936,62.83922,26.88932,25.977757,39.78638,50.37404
1991-05-01,23.609009,53.2406,19.901764,30.082266,42.834267,46.406345
1991-06-01,15.777473,63.243073,66.67174,18.195671,40.462223,27.865171
1991-07-01,12.179024,60.125954,66.79537,40.346836,55.723087,26.267874
1991-08-01,5.679394,61.97216,65.64809,33.4417,75.058784,11.991104
1991-09-01,8.020115,60.195187,56.105515,18.335785,58.522064,13.886761
1991-10-01,20.925419,64.42168,45.385986,20.322105,65.27555,48.953117
1991-11-01,22.361172,69.518524,31.412523,25.545876,48.801464,53.43346
1991-12-01,46.846466,57.02367,14.839535,13.426861,50.756466,54.15546
1992-01-01,42.849354,58.07872,11.8190155,11.776913,32.129692,60.83474
1992-02-01,25.39995,76.46568,12.21088,8.781239,10.444244,59.307755
1992-03-01,46.104115,65.56791,14.949089,10.151154,23.314312,60.169212
1992-04-01,39.131477,52.203957,24.455906,7.6202126,30.343622,54.78995
1992-05-01,34.88571,59.149063,24.60974,7.791855,46.44902,51.559483
1992-06-01,8.719704,61.639523,52.707554,30.30638,57.296604,37.12842
1992-07-01,18.132603,61.42092,77.63966,46.90242,66.929726,20.791466
1992-08-01,25.905167,53.259727,64.798744,30.821312,60.225887,21.691788
1992-09-01,5.6803093,58.9337,57.976704,22.605064,49.75398,18.168228
1992-10-01,10.980225,59.76277,23.144287,20.791466,50.278625,37.962353
1992-11-01,36.488808,48.89576,22.062605,16.147362,61.01448,46.51865
1992-12-01,46.13164,57.06505,19.379452,20.55505,35.408745,65.40274
1993-01-01,44.896267,65.38687,14.165134,12.367157,35.298553,52.969673
1993-02-01,52.072273,59.27692,12.796761,8.691639,18.746006,50.377716
1993-03-01,36.079803,61.668392,19.232891,9.277176,30.564938,53.75569
1993-04-01,38.783134,56.513123,25.746988,17.560612,27.549742,55.894173
1993-05-01,22.606092,55.012688,28.36281,18.461193,62.807644,51.704723
1993-06-01,5.545971,62.290527,58.875954,34.312054,59.67152,22.128754
1993-07-01,16.071312,68.49276,65.42506,29.945986,69.10375,12.640831
1993-08-01,11.352013,68.92714,73.62416,26.641205,50.392036,29.973036
1993-09-01,8.244534,62.708992,61.063763,22.728611,66.37337,20.426243
1993-10-01,21.127932,61.770226,34.533222,29.888706,52.625988,33.57695
1993-11-01,23.610098,50.167686,10.6248665,27.193327,65.12115,62.71854
1993-12-01,28.157555,52.61644,17.35854,20.14302,61.38517,54.194843
1994-01-01,34.18689,60.052322,16.111393,7.4960327,51.16612,51.411167
1994-02-01,19.954773,61.796677,11.531258,7.6024323,32.187813,56.578125
1994-03-01,48.225544,65.43854,13.751198,9.6563225,29.9711,61.674152
1994-04-01,36.980755,55.536674,31.43655,24.757387,41.307785,48.244892
1994-05-01,35.998955,61.819244,24.72998,22.606771,62.06913,40.566193
1994-06-01,6.7737846,67.31025,66.94268,34.177216,59.41552,26.685526
1994-07-01,32.19265,50.842075,72.488495,29.59708,65.60781,9.667606
1994-08-01,31.559074,60.142605,70.755424,36.898537,70.215355,12.867737
1994-09-01,20.535152,57.04404,61.19373,18.450634,60.35702,31.710617
1994-10-01,27.477095,57.705025,45.28981,17.829952,65.619095,49.50076
1994-11-01,28.558851,55.770435,40.061584,20.855968,66.55576,50.13595
1994-12-01,27.647984,60.09746,11.387775,12.948345,30.71108,52.44617
1995-01-01,30.238344,64.17269,23.456947,12.674656,44.615803,49.751762
1995-02-01,44.30185,71.86536,13.883781,9.5222435,31.262316,56.655518
1995-03-01,46.623497,64.67824,21.590937,10.818306,34.08629,46.11151
1995-04-01,41.47305,58.40722,29.566965,17.581993,41.271797,56.528328
1995-05-01,26.746214,55.8006,48.532978,11.246571,46.691116,41.777344
1995-06-01,8.179489,66.45248,71.15373,26.697914,61.580563,39.88074
1995-07-01,25.743174,65.064644,72.71384,38.747288,65.610435,25.43083
1995-08-01,16.35355,62.366253,63.739597,33.5582,74.77305,12.272152
1995-09-01,14.9576645,63.87967,55.17108,19.713657,52.062138,34.20382
1995-10-01,10.600956,61.128147,54.826538,22.895052,56.96625,35.27448
1995-11-01,15.918842,63.96178,27.040848,6.4310074,44.622246,40.122246
1995-12-01,53.590042,67.03691,11.839058,16.178055,23.74031,52.23763
1996-01-01,34.618225,63.032303,12.601505,20.333797,38.00715,65.50548
1996-02-01,36.65448,61.985962,14.081539,9.42701,34.856834,51.743412
