,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1968-01-01,-0.013307095,-0.20541012,-0.04657469,-0.40770587,-0.6684678,0.26741534
1968-02-01,-0.30507153,0.0042469976,0.09796266,-0.18318453,-0.3084692,-0.8198002
1968-03-01,-0.15402222,-0.47905436,0.07474613,-0.7167412,0.052378844,0.17780505
1968-04-01,0.11339321,0.23259053,-0.064128734,-1.0388005,0.6711575,-0.026047897
1968-05-01,-0.2487289,-0.39270005,-0.05846616,0.51232207,-0.4783466,-0.23867777
1968-06-01,0.11027877,-0.05860772,-0.21220525,0.09470668,0.0151474,0.24745479
1968-07-01,-0.04062903,-0.16407327,0.071631715,0.19465125,-0.11523352,0.2618944
1968-08-01,-0.070640706,-0.032984544,0.03340931,0.19040433,0.20328669,-0.23754533
1968-09-01,0.19932286,0.045725334,-0.1799285,0.37259778,0.12358584,-0.32602313
1968-10-01,0.61778766,0.29487896,0.25524086,-0.01684618,-1.3134357,-0.6749798
1968-11-01,0.5053854,-0.19139525,0.3996367,-0.5103402,-0.16025105,-0.08224902
1968-12-01,0.65586853,-0.032559834,-0.2484458,-0.22353038,-0.2885086,-0.040204335
1969-01-01,-0.62382835,0.19214518,0.053297948,-0.60369027,-0.21198049,0.2233366
1969-02-01,0.18457441,0.012264585,-0.06253433,-0.051178075,-0.6186802,-0.18396881
1969-03-01,-0.46832561,-0.20410697,0.2870822,-0.5837035,-0.28496236,0.72043085
1969-04-01,-0.30782595,-1.0827662,0.40579128,-0.503908,0.09221153,0.7491997
1969-05-01,0.058446027,-0.03240273,0.5282857,-0.06404839,-0.13566749,-0.052843712
1969-06-01,-0.1726127,0.06571398,0.027254641,0.41639033,-0.13173075,-0.24241483
1969-07-01,0.30388921,-0.0805526,0.04784708,0.5753757,-0.05450926,-0.3452254
1969-08-01,-0.14051278,0.00908488,-0.181849,0.13672742,0.37914225,-0.08706341
1969-09-01,-0.024377752,-0.023772096,-0.09084878,0.20637819,-0.07177055,-0.11446947
1969-10-01,0.64956886,0.0119617935,0.17912352,-0.39685774,-0.74738264,-0.04315319
1969-11-01,-0.056023408,-0.045121573,0.0738904,-0.16519336,0.12188892,-0.9897976
1969-12-01,0.40503407,-0.55054367,0.83883715,-0.8850185,-0.36960316,0.4132107
1970-01-01,0.33448362,-0.09573515,0.34076986,-0.52595395,-0.02645483,-0.14694229
1970-02-01,-0.1567646,-0.22342566,-0.31091014,-0.5226798,-0.11786814,0.027371597
1970-03-01,-0.14091778,-0.04780209,0.16069356,-0.30174246,0.017156338,-0.058541156
1970-04-01,-0.2908724,-0.08918695,0.28812218,-0.82481515,0.004976654,0.29231304
1970-05-01,-0.04898076,0.040206097,0.24765405,-0.25682163,-0.18138592,0.11289148
1970-06-01,0.24752311,-0.11315341,-0.061029505,-0.023180723,-0.27646634,-0.15846719
1970-07-01,-0.012310672,-0.113939226,-0.075566575,0.5281803,-0.031300545,-0.58750725
1970-08-01,0.1402631,-0.05487418,-0.11210573,0.23167638,0.121273234,0.06351783
1970-09-01,-0.0030121803,0.15990782,-0.108438686,0.13908443,0.093377784,-0.29859933
1970-10-01,0.43820763,0.1375128,-0.022264004,-0.1955302,-0.37036794,0.22041345
1970-11-01,0.53852654,0.51639336,0.27777588,-0.8926548,-1.1209261,-0.1510022
1970-12-01,-0.18400526,0.2803952,0.31942272,-0.8350304,0.2687394,-0.3771781
1971-01-01,0.0650692,-0.009069348,0.21608134,-0.57194614,-0.8397083,-0.41618323
1971-02-01,-0.17303781,-0.14726925,-0.13963947,-0.541139,-0.6848093,-0.2316288
1971-03-01,0.08047266,-0.2337881,0.19549532,0.044195175,-0.7999759,0.093428895
1971-04-01,-0.47175112,-0.119485356,0.12956238,0.26358756,-0.04347539,0.30101663
1971-05-01,0.2663227,-0.039876424,0.31051794,-0.49996692,-0.19866233,0.45548382
1971-06-01,-0.08148035,-0.117182,-0.1409351,0.16180906,0.09515639,0.44871777
1971-07-01,-0.20182943,0.030663108,0.06564496,0.39833242,0.056575574,-0.12164471
1971-08-01,-0.168863,0.06362955,0.0018714666,0.05052934,0.17606093,-0.01713102
1971-09-01,0.14813301,0.03181479,-0.032966446,0.40783367,-0.19995797,-0.44483095
1971-10-01,0.03455,0.15821008,0.15518697,0.11977327,-0.31541246,-0.38623998
1971-11-01,0.15417929,0.19232817,0.081336305,-0.7359145,-0.34564382,-0.37141228
1971-12-01,-1.0495994,0.3247698,0.375731,-0.80947715,0.12294044,0.45217285
1972-01-01,-0.4738823,-0.29750812,0.10903378,-0.16216955,0.6743256,0.31210726
1972-02-01,-0.016703557,-0.11560993,-0.25607795,0.23371887,0.051294517,-0.9820925
1972-03-01,-0.49098054,-0.23779607,0.061948013,-0.043139983,0.6672232,0.6058012
1972-04-01,-0.14770198,-0.062342573,0.3322305,-0.5393815,-0.15151615,-0.031565856
1972-05-01,-0.027883148,-0.27804253,0.20386276,0.115741536,0.29211563,0.6467053
1972-06-01,0.15072694,-0.16387936,0.30960837,0.21517387,-0.2627857,0.25002784
1972-07-01,-0.12192311,-0.07852006,0.27383375,0.5497719,-0.24884412,-0.56923753
1972-08-01,-0.2167522,0.102852084,-0.28027844,0.6272398,0.2935624,-0.7268037
1972-09-01,0.30553117,-0.0927247,-0.16703597,0.5136027,-0.097591065,-0.4440263
1972-10-01,0.4627027,0.06286869,0.2638379,0.69550097,-0.57528764,-0.54253805
1972-11-01,-0.21201734,0.19176254,0.20715089,-0.62658215,0.015651416,0.0009206772
1972-12-01,-0.05497713,-0.14415069,0.16664138,-0.25620952,0.23726997,-0.5806801
1973-01-01,0.20361762,-0.26165557,-0.17078951,0.21234412,-0.3214942,-0.24032417
1973-02-01,-0.013713074,-0.38493425,-0.1015317,-0.41042113,-0.8148861,0.16137028
1973-03-01,0.019253636,-0.7184793,0.078538224,-0.40820485,0.06205492,0.88303566
1973-04-01,-0.09793039,-0.07992337,-0.05554471,-0.9003501,-0.18477955,0.78593636
1973-05-01,0.4102826,0.13629913,0.20555682,-0.2954533,-0.15804605,0.34518033
1973-06-01,0.012881923,-0.01676036,0.09142015,-0.43840116,0.022439491,0.5755315
1973-07-01,-0.061500836,-0.33603832,0.29683846,0.07452128,0.21386775,0.028672684
1973-08-01,0.0012466401,-0.061500836,-0.14931959,0.1926749,0.10236287,-0.23561469
1973-09-01,-0.3968466,0.056652796,-0.24586482,0.26068598,-0.21469884,-0.23242883
1973-10-01,0.22453341,0.20389469,-0.0024932772,0.39878577,-0.75172293,-0.5985249
1973-11-01,0.38382617,-0.09252827,0.4192861,-1.5638387,0.020777296,0.5392405
1973-12-01,0.46236438,-0.20320205,0.57179147,-0.12688008,-0.5594636,-0.5065507
1974-01-01,0.0140321255,-0.07058165,-0.14972289,-0.3385954,0.42545432,0.35739842
1974-02-01,0.23924789,-0.312215,0.33901635,-0.24710579,-0.1070652,-0.088823415
1974-03-01,-0.6788747,-0.055146314,0.21427068,-0.68771493,-0.14649554,0.17638397
1974-04-01,-0.044060897,-0.027783632,-0.03732548,-0.22746086,-0.080123425,0.8211605
1974-05-01,0.061180092,0.17091131,0.32512456,-0.13021822,-0.77176744,-0.021609474
1974-06-01,0.19883533,0.07016067,-0.062302686,0.29032487,-0.33985823,-0.06384621
1974-07-01,-0.08952502,0.099628165,0.24079141,0.48424897,0.007156396,-0.005472541
1974-08-01,-0.26380414,0.015575647,-0.044201232,0.20865783,0.07563321,-0.08671858
1974-09-01,0.11674736,-0.06959939,-0.04265771,0.3715709,-0.1234828,0.046867322
1974-10-01,0.31614396,0.50080687,-0.14425035,0.47190064,0.5708273,-1.0306602
1974-11-01,0.8887955,0.42026234,-0.16417596,-0.23714313,-1.3011999,-0.46909428
1974-12-01,-0.2903249,-0.109170005,0.24864939,-0.373816,-0.16150987,-0.28555393
1975-01-01,0.0012080192,-0.32965043,0.092345044,-0.42011642,-0.21032658,0.32052332
1975-02-01,0.052615356,-0.48561698,0.3887084,-0.63259065,-0.05019922,0.47179207
1975-03-01,0.29367876,-0.2178431,0.24267426,-0.3853528,0.16750965,0.61259145
1975-04-01,-0.20777643,0.5334002,-0.03650849,-0.3693803,0.035569,-0.86815107
1975-05-01,0.14858428,-0.031139612,0.09153974,-0.41984797,-0.21542709,-0.060131647
1975-06-01,0.40293592,-0.26039162,0.27542454,0.5249442,-0.36213225,-0.38307095
1975-07-01,-0.043488096,-0.023757363,-0.029126262,0.660643,0.014496016,-0.45420885
1975-08-01,0.049930762,-0.0649637,0.11690779,0.19207239,-0.037984967,-0.10523043
1975-09-01,0.14764476,-0.00644269,-0.0351663,0.32428154,-0.11717625,-0.101337954
1975-10-01,0.00281868,0.07315125,0.023757387,0.044561863,0.10925706,-0.006711149
1975-11-01,0.09637175,0.062279128,0.4927307,-0.25368062,-0.83942735,-0.24844578
1975-12-01,-0.35703182,0.10268021,0.3229393,-0.5748749,0.23851338,0.038119126
1976-01-01,-0.26725778,-0.52874935,0.27825385,-0.24942271,0.5185579,0.08099534
1976-02-01,-0.42978486,-0.2281011,-0.055248547,-0.27905843,0.47698745,0.69087416
1976-03-01,-0.008582306,-0.263369,0.4309917,-0.4326009,0.79292285,0.5870821
1976-04-01,-0.46196842,-0.06999926,0.12900253,-0.07268125,-0.282545,0.0017432689
1976-05-01,-0.02507639,0.3902259,0.017298674,-0.6413919,0.19430836,0.0749609
1976-06-01,0.17607099,-0.08796844,0.084481895,0.107546784,-0.10271926,0.06718321
1976-07-01,-0.115458585,-0.13074577,-0.22354178,0.10633989,-0.10660811,0.21415487
1976-08-01,0.06436716,-0.14415559,-0.11974971,0.36286983,0.24580207,-0.3558967
1976-09-01,0.29313877,-0.1859943,0.13262315,0.25425023,-0.3879462,-0.26833054
1976-10-01,-0.11210613,-0.004827547,0.37708426,0.03727932,-0.5511437,-0.21495947
1976-11-01,-0.12900248,0.24003586,0.31620365,-0.33256364,0.39652842,-0.95625436
1976-12-01,0.31566715,0.030708503,0.76275074,-0.66955245,-0.5860093,-0.40256292
1977-01-01,-0.19374943,-0.016226673,-0.10914874,-0.21815877,0.038278293,-0.26947403
1977-02-01,-0.19055958,-0.21080828,0.24548069,-0.053118132,-0.6541988,-0.8605692
1977-03-01,-0.25962716,-0.7498949,0.457537,-1.4767673,0.52285993,0.9250599
1977-04-01,-0.044796754,-0.04022,0.008182717,-0.2237064,-0.045906268,0.15671925
1977-05-01,0.028292704,-0.044241995,0.13730277,-0.53908664,0.020942116,0.12093735
1977-06-01,-0.0149784805,0.17142038,0.17211382,0.26295552,-0.25879484,-0.21247253
1977-07-01,-0.060607374,0.033978958,-0.20983739,0.3267528,0.026767086,-0.071147785
1977-08-01,0.044519372,-0.17488763,0.05630797,0.11594454,0.2237064,-0.3372932
1977-09-01,0.0977762,0.08265903,-0.036614068,0.3708561,-0.22176473,-0.3855572
1977-10-01,-0.36614063,0.20387375,0.29859877,-0.4623913,0.005270195,0.49137735
1977-11-01,-0.44352946,0.06518412,0.39762315,-0.406638,0.23105697,0.040636063
1977-12-01,-0.38680544,0.0399426,0.045490216,-0.79261124,0.05478239,0.12731704
1978-01-01,-0.19454679,-0.1341943,0.038723372,-0.25641116,-0.5204972,-0.29536694
1978-02-01,0.12500763,-0.06732974,0.20826855,-0.5492198,0.027908707,-0.4094438
1978-03-01,-0.0911684,-0.18931398,0.2037334,0.05523596,-0.53247464,0.16082382
1978-04-01,-0.4235143,-0.3316483,0.59236205,-0.47026148,-0.6207359,0.6629478
1978-05-01,-0.4358408,0.30397218,0.26641178,-0.6238757,0.60968864,-0.19489574
1978-06-01,-0.07151603,-0.22908387,0.290483,-0.47409898,0.42514247,0.66073835
1978-07-01,-0.02430383,-0.14826493,-0.322578,0.105122745,0.15093951,-0.051631093
1978-08-01,-0.12721714,0.04825878,-0.010582042,0.08907525,0.051631093,-0.14559035
1978-09-01,-0.26897007,0.034420718,-0.04023502,0.3126937,-0.4635169,-0.27292377
1978-10-01,0.27583092,0.16570792,0.10012244,0.09826183,-0.17501079,-0.328276
1978-11-01,0.12244942,0.040932752,-0.04872393,-0.5054962,0.07953982,0.38037223
1978-12-01,-0.020350074,-0.28757584,0.45084167,-0.46502858,-0.12419367,0.2626906
1979-01-01,0.19259882,0.24628858,0.23543167,-0.07912169,-0.7744111,-0.49525434
1979-02-01,-0.07094183,-0.40854764,0.10217409,-0.20613289,-0.7834833,0.28242874
1979-03-01,0.08923502,0.05205374,0.29358318,-0.37374592,-0.29521915,-0.18337794
1979-04-01,-0.11660042,-0.3556015,0.04030447,-0.61304444,-0.3954598,0.32213834
1979-05-01,0.46580678,-0.2010762,0.4928747,0.03554535,-0.44483653,-0.08016281
1979-06-01,-0.32243583,-0.091614604,0.08655796,0.09027605,-0.12254939,0.44141588
1979-07-01,-0.011600554,0.065587714,-0.11600552,-0.021862578,0.2175847,-0.12715988
1979-08-01,-0.04238663,0.3224358,-0.28689057,0.08923502,0.43145126,-0.5749709
1979-09-01,0.063059404,0.16999269,0.38430542,0.20717394,-0.17980853,-0.4826127
1979-10-01,0.17237225,-0.38921338,0.17311592,-0.42803058,-0.30057326,0.14589922
1979-11-01,-0.033760548,0.17475185,0.5843405,0.21669236,-1.0693328,-1.1780509
1979-12-01,-0.48157158,0.11630292,0.04907932,-0.31098396,0.17594168,0.027662849
1980-01-01,0.089199446,0.026544381,0.27150607,-0.99951965,-0.5020504,-0.11156676
1980-02-01,-0.4309064,0.12611894,-0.032742403,-0.6908247,-0.42672938,0.07990231
1980-03-01,0.029373836,-0.3718892,0.012261557,-0.39142686,-0.3868456,0.23431721
1980-04-01,0.09175968,-0.66872686,0.5936753,-1.4987406,-0.1691018,0.77113116
1980-05-01,0.087986834,0.2921217,-0.114531085,-0.51188666,-0.21909122,-0.08798675
1980-06-01,-0.028026426,-0.18190232,0.16532901,0.20090103,0.027217984,-0.09512819
1980-07-01,-0.018998694,0.01050992,0.06386795,0.07586001,0.3698681,0.037727892
1980-08-01,0.36973333,-0.03597622,0.009970951,0.3068086,-0.2535853,-0.38657612
1980-09-01,0.22448096,0.056726575,-0.20858136,0.573464,-0.2592445,-0.19995785
1980-10-01,0.045947216,0.0043117525,0.42605573,-0.5246872,0.025062084,-0.059960414
1980-11-01,-0.014552116,0.25884017,0.35518116,-0.6580822,-0.118438624,-0.6688616
1980-12-01,0.31880075,-0.60391575,0.547324,-1.0151497,-0.09849677,0.74256575
1981-01-01,0.4307767,-0.3641239,0.06327076,-0.57789165,-0.67441815,0.6542675
1981-02-01,-0.018459892,-0.14852428,0.28084317,-0.26365167,-0.07482576,0.36961955
1981-03-01,-0.49813384,-0.34876412,0.05143385,-0.06834364,-0.066793635,0.48432422
1981-04-01,-0.48686066,0.2419508,-0.26111516,-0.8843815,0.23730059,0.35552797
1981-05-01,0.25181484,-0.061438847,0.14979248,-0.91538256,0.14979243,0.53040344
1981-06-01,0.05072937,-0.05692959,0.28366145,0.11442284,0.014373302,0.06763911
1981-07-01,-0.006763935,-0.064539,-0.06904826,0.16501121,0.22504096,-0.13936472
1981-08-01,0.18671218,-0.10906806,0.3073352,0.1972808,0.14147845,-0.21912256
1981-09-01,0.09215832,0.008313942,-0.100190446,0.34932774,-0.10103588,-0.651872
1981-10-01,0.29747114,0.1906577,-0.19234867,0.62876177,-0.19742164,-0.8428114
1981-11-01,0.52659863,-0.26491985,0.36778766,-0.67202264,-0.23870964,-0.09272194
1981-12-01,0.33988637,0.21869978,0.49249727,-0.5391402,-0.79532325,-0.16768865
1982-01-01,0.6577183,-0.536101,0.27290726,-0.2675848,0.18442193,0.5182711
1982-02-01,-0.5318431,-0.2458959,-0.38042015,-0.42007217,0.8429386,0.092610165
1982-03-01,-0.34994924,-0.065465786,0.06599808,-0.27743134,-0.10565014,0.84852713
1982-04-01,-0.08768692,0.1443707,0.4312493,-0.84387004,-0.6382915,0.1386491
1982-05-01,0.80142385,-0.34236482,0.28608018,-0.8618332,-0.21742097,0.6901851
1982-06-01,0.09127953,-0.06732865,0.22819886,-0.049631573,-0.2533473,-0.07544532
1982-07-01,0.3293249,-0.081299976,0.046305083,0.42486233,-0.087819956,-0.45240593
1982-08-01,0.014902783,-0.1419756,0.17484155,-0.010910988,0.13172993,0.024882317
1982-09-01,0.1821599,0.14104418,0.07278414,0.47036904,-0.07557838,-0.6863264
1982-10-01,0.57628524,-0.06506662,0.16446288,-0.20996952,-0.22261028,0.15767674
1982-11-01,-0.54129034,-0.07650983,0.07837267,-0.50616235,0.5479435,-0.38680696
1982-12-01,-0.090614125,0.32746202,0.38640785,-0.7191924,-0.35833225,-0.80408496
1983-01-01,-1.0402439,0.054460216,-0.042790126,-0.8413166,0.32381028,0.39718398
1983-02-01,-0.5825634,0.06706925,0.14594269,-0.67887485,-0.917373,-0.25405827
1983-03-01,-0.7195188,0.08464138,-0.020925617,-0.7125435,0.15975891,-0.004963112
1983-04-01,-0.44077903,0.009523844,-0.46720433,0.120858766,-0.031790804,-0.07323961
1983-05-01,0.110932544,-0.069483735,0.20684151,-0.643194,0.23957129,-0.039302565
1983-06-01,0.29081216,-0.13480917,0.3365534,0.23085241,-0.72314054,-0.12300491
1983-07-01,0.29228774,-0.06653269,-0.14943023,0.7511754,-0.22025535,-0.5501019
1983-08-01,-0.0030851872,-0.030449426,0.10355492,-0.11442013,0.13440676,0.13588227
1983-09-01,0.36901492,-0.065727845,0.03125429,-0.18403798,-0.17733106,0.0042924164
1983-10-01,0.5000683,0.14232092,-0.2967143,0.19906148,-0.770223,-0.37142935
1983-11-01,0.24574165,-0.35425967,0.30127496,-1.0643888,-0.17531899,-0.020925606
1983-12-01,0.33252937,-0.64882785,0.38229465,-0.62360966,-0.25821656,0.23769331
1984-01-01,0.56191885,-0.17709216,0.40074524,-0.32075557,-0.6859496,-0.44001055
1984-02-01,0.6503986,-0.18014303,0.4633576,0.18571453,-0.9602764,0.0041122437
1984-03-01,0.18465328,-0.5242454,0.15759201,-1.4172666,0.38986772,0.8396946
1984-04-01,0.47343904,-0.014857161,0.46216378,-0.88678664,-0.18518372,0.73224556
1984-05-01,-0.5804903,0.4057861,0.08317356,-0.2970105,0.6173679,-0.080387875
1984-06-01,-0.40751058,-0.24607167,0.2683574,-0.14021443,0.14605117,0.29382688
1984-07-01,0.17098995,-0.059959244,-0.08450009,0.23386756,0.21940836,-0.19022469
1984-08-01,-0.31478602,0.17085731,-0.1699287,0.117000125,0.3337554,0.31200033
1984-09-01,0.2105206,0.03210206,0.005306101,0.45460248,-0.21622472,-0.790215
1984-10-01,0.16900015,0.02440815,-0.005571413,0.31651038,-0.009683609,-0.5781025
1984-11-01,0.027724456,-0.18001038,0.3552453,-1.075552,-0.44452086,0.14498992
1984-12-01,0.29449004,-0.30430645,0.41387796,-0.40804124,0.18319407,-0.13477564
1985-01-01,-0.012164688,-0.1517251,0.44915962,-0.9003245,-1.2377291,-0.13327742
1985-02-01,-0.51011705,0.2575984,-0.25666267,-1.2052451,-0.16482556,0.36226875
1985-03-01,-0.4629286,-0.35638684,0.4757617,-0.58604646,0.41025925,0.55289423
1985-04-01,0.10988369,-0.36494222,0.20666695,-0.7165167,0.19102648,0.29783565
1985-05-01,-0.38499397,0.17765872,0.16295406,-0.28166062,0.19877991,-0.2076027
1985-06-01,-0.035692118,-0.07579569,0.17244521,0.16094884,-0.41640848,-0.26481706
1985-07-01,0.22792181,-0.09424333,-0.08836146,0.043178152,-0.2181633,0.18247113
1985-08-01,0.16081521,-0.038900446,-0.014838314,0.30358383,0.64072096,-0.12886603
1985-09-01,0.15426493,0.03716264,-0.067240275,0.24476525,0.11442876,-0.40584788
1985-10-01,-0.09972415,0.09718428,0.18420894,0.15720594,-0.44581777,-0.3165506
1985-11-01,-0.05093155,0.1683012,0.31133717,-0.8679744,-0.6972669,-0.7183882
1985-12-01,-0.29756823,-0.18354054,0.60596454,-0.37323028,0.31053504,0.07071588
1986-01-01,0.44298992,-0.017496675,0.3745584,-0.13673325,-1.0761104,0.5053299
1986-02-01,0.43806496,-0.3914071,0.29601783,-0.5022194,-0.23925085,0.56948435
1986-03-01,0.13232675,0.12351358,0.15591493,-0.6319539,-0.43288073,0.31416252
1986-04-01,-0.84917194,0.5338429,-0.10031426,-0.1774294,-0.0010368347,-0.73045385
1986-05-01,0.47902006,-0.008813143,0.010238802,-0.5624857,-0.45322877,0.3189579
1986-06-01,-0.16952333,0.00686906,0.25778437,0.078281425,0.016589439,-0.006609845
1986-07-01,0.11936621,-0.13077144,-0.1301234,0.5006641,-0.15721087,-0.5628746
1986-08-01,0.17820689,0.11716292,-0.2308265,0.22356863,0.45867214,-0.4744839
1986-09-01,0.009590769,0.3630236,0.16796808,0.22227259,-0.009979581,-0.7073841
1986-10-01,0.16135827,0.33464012,0.19298184,-0.65580124,-0.5063668,-0.70686567
1986-11-01,-0.08787217,0.09577809,0.58283365,-0.3650973,-0.23536262,0.52256733
1986-12-01,-0.29588825,-0.28992638,0.26193172,0.05534134,0.3609499,0.8417846
1987-01-01,0.13763733,-0.24157044,0.272305,-0.47363853,-0.548025,-0.2702263
1987-02-01,0.3299137,-0.5738598,0.43533164,-0.48581347,-0.08656158,0.48655587
1987-03-01,-0.93821985,-0.15263328,0.16272965,-0.28566784,1.1548464,0.8160242
1987-04-01,-0.79063475,-0.2717111,-0.103487775,-0.53243506,0.022865295,0.009799409
1987-05-01,0.5459463,-0.3426826,0.21766587,-0.85923064,0.31595707,0.4157328
1987-06-01,0.12382899,0.07765295,0.085225224,0.50066113,-0.03311014,-0.5343651
1987-07-01,0.09383683,0.00816617,-0.15203944,0.5526277,0.050481845,-0.56717837
1987-08-01,0.1306589,0.032516263,0.13823119,0.18960387,0.1974731,-0.2853709
1987-09-01,0.036228143,0.12338357,0.12768936,0.33154693,-0.06042974,0.04751233
1987-10-01,0.10348779,0.19762155,0.22687134,0.068892874,-0.40192452,-0.4902678
1987-11-01,0.41588134,0.058796503,0.5061547,-0.83517754,0.042315662,-0.0059390543
1987-12-01,-0.5579728,0.15916629,0.40845758,-0.8241903,0.2494398,-0.21870518
1988-01-01,0.08216596,-0.068607256,0.15470524,-0.32120672,-0.16785726,0.106436156
1988-02-01,0.10372438,0.30412263,-0.005152321,-0.26724285,0.24148123,0.2859539
1988-03-01,-0.1632473,-0.10752083,0.39537296,-0.95860326,-0.2226346,0.29124188
1988-04-01,-0.1979576,0.12582517,0.69990236,-1.2326255,0.47062403,0.5187575
1988-05-01,-0.059387304,0.0831151,0.23185448,-0.63576955,-0.17667042,-0.034574796
1988-06-01,-0.13246892,-0.19633062,0.18128042,0.50099564,-0.08284392,0.2855471
1988-07-01,0.14806148,-0.11023261,0.040811826,-0.09925001,0.3942883,0.5248591
1988-08-01,0.13002837,-0.21232995,-0.02386341,0.3647302,0.049896173,-0.5304181
1988-09-01,0.16989109,-0.0421677,0.06399727,0.15443411,-0.15429851,-0.0791831
1988-10-01,0.79752535,0.21327905,0.17531456,0.1503665,-0.6464809,-0.34317183
1988-11-01,1.3787888,-0.017761994,0.35035795,-1.0049741,-0.219516,0.60594034
1988-12-01,-0.16867085,-0.8973177,0.31320697,-0.18548365,-0.13829918,-0.1503665
1989-01-01,-0.47335115,-0.20987535,-0.2738385,-0.5657821,0.14567399,0.35507298
1989-02-01,-0.41915518,0.03978343,0.07325387,-0.42118,0.07587433,-0.51313454
1989-03-01,0.5830534,-0.07027607,0.31028682,-0.06658363,0.8229448,0.25894952
1989-04-01,-0.15591763,0.37115303,0.022869516,-0.5109905,0.18557663,-1.4464962
1989-05-01,0.042761184,-0.5279044,0.24155919,0.020963669,-0.25597173,-0.19081745
1989-06-01,0.13233344,-0.025251757,0.38675675,0.22202477,-0.1019599,-0.42618275
1989-07-01,0.1230427,-0.1527016,0.20308599,0.516827,-0.113513745,-0.83735734
1989-08-01,0.1644937,-0.020725494,0.13650236,0.5782888,-0.06896586,-0.6336759
1989-09-01,0.25132638,-0.07122898,-0.103151,0.6739358,-0.042523004,-0.5065834
1989-10-01,0.39652386,-0.2557335,0.25906867,-0.096480705,-0.9101348,-0.22655106
1989-11-01,0.017390251,0.35507292,0.14805622,-0.8210391,-0.42808858,-0.15556028
1989-12-01,-0.65035164,-0.06372492,0.16246872,-0.09588517,0.18414716,-0.16723326
1990-01-01,-0.15371685,0.22874205,0.0625865,-0.17139287,0.00026187897,-0.3993492
