,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,28.288652420043945,28.62128257751465,36.213417053222656,15.498883247375488,37.275352478027344,5.259986400604248
1965-02-01,24.429765701293945,25.342103958129883,50.61425018310547,11.492115020751953,30.65086555480957,17.173667907714844
1965-03-01,22.66579818725586,19.163278579711914,36.70672607421875,6.541858196258545,31.236635208129883,3.305433750152588
1965-04-01,13.619057655334473,22.51699447631836,39.1185302734375,5.544748783111572,30.054174423217773,5.7715654373168945
1965-05-01,7.291798114776611,14.94271469116211,22.04832649230957,12.08742904663086,8.156991958618164,18.824989318847656
1965-06-01,21.086271286010742,33.586822509765625,14.710775375366211,36.771244049072266,8.363450050354004,31.246540069580078
1965-07-01,32.96517562866211,26.40872573852539,3.994277000427246,40.19894790649414,16.287412643432617,30.078378677368164
1965-08-01,23.212505340576172,23.62740707397461,9.519431114196777,35.54307556152344,12.311302185058594,30.31975555419922
1965-09-01,15.735288619995117,31.49821662902832,20.540035247802734,26.527938842773438,6.845057964324951,22.546661376953125
1965-10-01,11.001038551330566,25.759057998657227,25.984533309936523,8.39433479309082,7.96480131149292,14.08674430847168
1965-11-01,18.917158126831055,29.910377502441406,32.393882751464844,7.757431507110596,22.068870544433594,7.654857158660889
1965-12-01,18.1312198638916,30.863208770751953,42.25773239135742,12.30322551727295,30.102840423583984,13.41943645477295
1966-01-01,29.90790367126465,27.946369171142578,27.485218048095703,14.17922306060791,32.900299072265625,4.567085266113281
1966-02-01,17.003843307495117,31.32569694519043,46.4841194152832,2.826021909713745,33.64558029174805,7.304752349853516
1966-03-01,19.49857521057129,34.72182846069336,39.45576858520508,7.081639289855957,28.13573455810547,9.374241828918457
1966-04-01,20.536449432373047,23.714340209960938,26.879812240600586,8.655895233154297,35.10108184814453,5.062549591064453
1966-05-01,10.88540267944336,29.014427185058594,24.178714752197266,8.915806770324707,13.695555686950684,11.285616874694824
1966-06-01,18.284635543823242,23.77434730529785,10.935218811035156,29.22907829284668,7.537566184997559,24.85975456237793
1966-07-01,28.047460556030273,27.639789581298828,4.347120761871338,35.11634826660156,17.129365921020508,29.62653350830078
1966-08-01,26.58512306213379,24.724790573120117,6.336205959320068,34.02348709106445,16.421890258789062,25.206621170043945
1966-09-01,12.650794982910156,22.808589935302734,13.066479682922363,25.210391998291016,3.539841413497925,23.8382568359375
1966-10-01,8.029305458068848,24.690017700195312,39.27909469604492,14.685606002807617,17.55294418334961,18.184701919555664
1966-11-01,10.859437942504883,26.759319305419922,40.612632751464844,10.681842803955078,34.91582489013672,10.503750801086426
1966-12-01,21.176773071289062,33.13630294799805,42.368648529052734,9.434793472290039,31.04107093811035,9.275552749633789
1967-01-01,17.65532112121582,30.56829071044922,50.82674026489258,6.74920129776001,30.24207878112793,9.729850769042969
1967-02-01,19.830474853515625,38.33165740966797,53.00642013549805,7.946201324462891,36.1555290222168,13.026103973388672
1967-03-01,23.867887496948242,24.43212890625,48.02640151977539,5.149082660675049,35.65554428100586,2.441474676132202
1967-04-01,17.653644561767578,24.525129318237305,36.21363830566406,8.724445343017578,29.22154998779297,1.8254663944244385
1967-05-01,4.435023307800293,17.228979110717773,30.319169998168945,12.509786605834961,12.06095027923584,12.400897026062012
1967-06-01,17.408327102661133,29.8031063079834,8.064004898071289,26.173145294189453,8.388577461242676,23.167104721069336
