,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,60.35780331451214,41.68185497328415,56.37570106330729,20.85791146119254,76.30723068550913,9.944273201495221
1965-02-01,44.650958767109735,47.49283294964759,70.20058991339748,14.291789424415894,74.83004249424815,17.50809763245167
1965-03-01,45.989535913346266,36.720104880765646,55.49228411458343,11.535494612237116,69.5282650606069,9.956173132337266
1965-04-01,31.419061257398578,34.625240219759085,47.01324106600833,6.814191389855343,54.06505959843527,5.840801820941808
1965-05-01,11.779866059208482,35.04625487247285,35.0182386203101,15.98502591701632,23.210462067545606,23.704468451139974
1965-06-01,40.68063308929012,48.78444025420102,21.622138209521264,45.16599032107419,18.259904772120333,41.62490425697772
1965-07-01,59.61828718313185,37.03185747699616,11.236223425967337,50.100402253708594,34.03051904885371,40.97766992245198
1965-08-01,46.863916753107056,33.12650258351775,10.35103102611267,40.99859649574652,24.532208050336873,32.132595373487106
1965-09-01,27.86088344212475,45.98492909088375,26.969464704325176,31.338106273307165,13.452190594673757,27.676208825195523
1965-10-01,15.354987839532736,45.78082509355328,42.71713232808675,10.788662323656176,29.608458043335144,13.624186971547564
1965-11-01,42.03485102684436,41.89745134248666,48.03492942790759,11.151970803524149,55.00649074349366,8.930729262938682
1965-12-01,37.83337660287014,46.745656012206055,62.33237286512451,12.911180725183346,64.71417420665769,15.14306372265058
1966-01-01,61.912345645944384,43.098216982442935,52.86879718405277,20.488224346360166,78.47439328334954,10.10338537028371
1966-02-01,41.35081048125106,45.25911215395966,63.76566816586055,8.998749746101488,71.46954357129059,9.794725005020858
1966-03-01,38.416284299377814,48.8816734679062,57.253673795055256,9.723539207339757,60.30482422915667,10.37436313410709
1966-04-01,45.23142890293756,34.937749479713254,41.51346530920915,9.787721456095424,63.75894167711368,6.776618397727414
1966-05-01,16.133727501878905,42.48472681060641,38.068469462859696,14.42669379723895,26.307062500947925,17.682422779696438
1966-06-01,36.571547491181015,39.86474906844392,17.5560631081363,40.51159742857074,17.144290072735274,32.83232034947006
1966-07-01,55.37126161194432,37.563360017979456,10.743279851195677,44.793716711666264,34.13273442596347,36.907541438877686
1966-08-01,52.8680846781232,35.67199120409876,11.298729736088621,42.23981186283854,34.196012205386246,33.62492948311645
1966-09-01,22.188510003895797,38.973121073646766,18.797014653273344,30.19367510556658,9.348837117569198,27.875357604599607
1966-10-01,16.615777517558925,37.51342647987218,50.4293597127632,13.53154414709396,40.828340517348046,17.797422313050586
1966-11-01,30.642259934769328,42.07889975274796,55.97019010237213,14.155415764853613,55.84677433798055,12.986848808547071
1966-12-01,40.76836605515211,50.178845324063815,65.72438282699027,13.34500471210113,69.5990334881778,15.284773866829127
1967-01-01,35.33582592387717,51.98604144606245,73.43068493230676,10.104070668332092,68.95158031197067,13.45272602956487
1967-02-01,46.82342733272122,51.88291816238138,69.20900491304936,12.396037611257267,76.48510591029742,14.43847583399966
1967-03-01,45.88571244805572,38.56889183743312,60.4725607595516,9.582499732936379,73.49621186832832,5.86094470281932
1967-04-01,36.6969166410593,36.18735094049962,45.59817840881702,9.627844631232351,55.08487402586757,5.655002349642093
1967-05-01,10.118410375445508,34.78674681992738,39.859708037556324,12.4644757928191,28.448136607613293,17.90889578360384
