,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1969-02-01,-0.2045612,0.10689874,0.15959103,0.060717285,-0.35325032,0.2943501
1969-03-01,-0.28920192,-0.0018169761,0.30388921,0.06768234,-0.30419204,0.306009
1969-04-01,-0.13445625,0.01302166,-0.12885389,0.07949267,-0.34068292,0.15080898
1969-05-01,0.22409363,0.07949267,0.16685894,0.37611398,-0.22363944,0.21334323
1969-06-01,-0.20304708,-0.05829463,-0.11219823,0.1994131,-0.18518011,0.55251205
1969-07-01,0.5638682,-0.12870243,-0.19184236,0.24196056,-0.027860295,-0.000454247
1969-08-01,0.1435411,-0.13369913,-0.5688649,0.15595707,-0.041033365,-0.0015141487
1969-09-01,0.56371677,-0.0402763,-0.2130404,0.6421495,-0.034219705,0.0018169641
1969-10-01,0.332658,0.08554926,-0.022560786,0.14051278,-0.2233366,0.22742479
1969-11-01,-0.0420933,0.013778734,0.44788456,0.088880405,-0.2658841,0.40397424
1969-12-01,-0.02468058,0.004693866,0.12915668,-0.008782053,-0.31781933,0.5705304
1970-01-01,-0.16344385,0.01807313,0.0023573637,0.011917782,-0.32832828,0.3424725
1970-02-01,0.017680217,0.05356455,0.066661,-0.00026192665,-0.3194227,0.34469885
1970-03-01,-0.38149992,0.05801735,-0.018465996,0.02789545,-0.37652326,0.3301618
1970-04-01,-0.20522156,-0.062863015,0.09481835,0.09783056,-0.25996476,0.24608251
1970-05-01,-0.45510203,-0.12009454,0.05932703,0.29545617,-0.25695258,0.31431508
1970-06-01,0.13947731,-0.016370535,-0.33710286,0.52123916,-0.14301336,0.29375368
1970-07-01,0.20757893,-0.14825197,-0.3394603,0.4282543,-0.0736021,0.24477288
1970-08-01,0.466496,-0.12428544,-0.7853948,0.12349963,-0.008643651,-0.155455
1970-09-01,0.29113433,-0.107521966,-0.5495275,0.4503873,-0.079626486,0.14379916
1970-10-01,0.19723272,-0.017549276,-0.2636318,0.23756984,-0.2535475,0.21543679
1970-11-01,0.466496,-0.043218326,-0.14157271,-0.107521966,-0.28144294,0.31379122
1970-12-01,-0.08276963,-0.045706652,-0.1640987,0.12729761,-0.3668319,0.64578646
1971-01-01,-0.010796833,0.03901267,-0.056575585,0.16900696,-0.3557208,0.13157782
1971-02-01,-0.16324858,0.044627048,0.1870017,-0.09530034,-0.3863839,0.35284162
1971-03-01,-0.21766484,0.092421174,0.34132493,0.043331433,-0.29900125,0.0892541
1971-04-01,0.29396266,-0.025912475,0.21104279,0.04606663,-0.27899104,0.38148934
1971-05-01,-0.18023567,-0.09558825,-0.372132,0.27136126,-0.18354674,0.38134533
1971-06-01,0.09213326,-0.14093511,-0.45260468,0.46052235,-0.26286775,0.17490926
1971-07-01,0.20384486,-0.1268272,-0.62463486,0.2123384,-0.042035818,-0.052400805
1971-08-01,0.351546,-0.12884262,-1.1742673,0.23839486,-0.06334162,-0.052112866
1971-09-01,-0.0902618,-0.08810244,-0.6914314,0.054416217,-0.11084785,0.13589656
1971-10-01,0.123516165,0.016987061,-0.23450795,0.255094,-0.22313528,0.03843684
1971-11-01,-0.050529383,0.10868846,-0.11919741,-0.09515639,-0.33167976,0.27827126
1971-12-01,-0.37861022,-0.053696442,0.17951593,0.06780434,-0.327505,0.5581261
1972-01-01,-0.17926773,0.026304865,0.27278155,0.02998755,-0.35840398,0.44231647
1972-02-01,-0.17926772,0.034853984,-0.30368978,0.05497718,-0.38655013,0.35511583
1972-03-01,-0.4436318,-0.00026302336,0.26817816,-0.23648086,-0.3682683,0.3948362
1972-04-01,-0.49374253,-0.027093982,-0.18663311,0.028935337,-0.32131404,0.24963328
1972-05-01,-0.58449435,-0.06273713,0.3029006,0.0878583,-0.27606967,0.31092364
1972-06-01,-0.27159786,-0.08049293,-0.3958884,0.09206708,-0.15033238,0.38655016
1972-07-01,0.20465195,-0.115215346,-0.49571544,0.32249776,-0.03182888,0.25857693
1972-08-01,0.30382133,-0.10258903,-0.43166298,0.3268381,0.018018818,-0.12784171
1972-09-01,0.5964631,-0.08877897,-0.53398895,0.2529214,-0.13941586,0.08088751
1972-10-01,0.07996683,0.033670235,-0.45033947,0.1175828,-0.23858523,0.15533027
1972-11-01,0.019597137,0.10364123,-0.16703597,-0.0092067,-0.30868772,0.14809647
1972-12-01,-0.302243,0.05510869,0.6008034,0.08509628,-0.31552702,0.29158956
1973-01-01,-0.27329087,0.06856511,0.11413667,0.1120589,-0.27675372,0.211513
1973-02-01,-0.030334879,0.13283627,0.16511033,0.1648333,-0.26027042,0.28174028
1973-03-01,-0.0060946466,0.09696077,0.019807672,0.034351803,-0.18519506,0.23824649
1973-04-01,-0.43286055,-0.028395658,0.43743163,0.061362315,-0.29379112,0.32357195
1973-05-01,-0.7069825,-0.04335531,-0.15389058,0.19115123,-0.19101271,0.51929414
1973-06-01,0.0649637,-0.055821694,-0.6382789,0.42205635,-0.19793849,0.33174434
1973-07-01,0.2547298,-0.1297889,-0.5420107,0.18242477,-0.050004054,-0.036568068
1973-08-01,0.15541425,-0.12092392,-1.2571657,0.20749605,0.039753914,-0.16012378
1973-09-01,0.13062,-0.08574102,-0.32564968,0.4402019,-0.093774915,-0.014544117
1973-10-01,0.060531236,0.14557967,-0.13103555,0.0,-0.22148609,-0.04293976
1973-11-01,0.7236044,0.09280531,-0.015375185,-0.016483331,-0.27578413,0.20597239
1973-12-01,-0.10305544,0.124386825,0.28797352,0.025625348,-0.3196935,0.11095083
1974-01-01,0.024836827,0.042377044,-0.0565495,-0.018101454,-0.33775347,0.5451485
1974-02-01,-0.2558058,0.07647512,0.06931875,-0.10089105,-0.35810006,0.29523608
1974-03-01,-0.31151342,-0.088402435,-0.27208298,0.014453101,-0.300849,0.41563183
1974-04-01,-0.710868,-0.034519054,0.45295733,0.1191328,-0.25215745,0.36118716
1974-05-01,-0.27783623,-0.053462435,-0.3668,-0.07872029,-0.22900447,0.4904231
1974-06-01,0.27980074,-0.06160109,-0.18045326,0.41436896,-0.13077947,0.38630468
1974-07-01,-0.030730367,-0.15210834,-0.37900797,0.1702098,-0.10271524,0.046306036
1974-08-01,0.42278823,-0.15828249,-0.65628296,0.51932937,-0.10047009,0.07633481
1974-09-01,0.1610889,-0.082929924,-0.18718868,0.42699784,-0.07310741,0.2957974
1974-10-01,0.22507545,-0.06637199,-0.24500108,0.26759282,-0.18073387,0.29706028
1974-11-01,0.4574476,0.008419275,-0.35922262,0.108749054,-0.22072546,0.27713472
1974-12-01,0.003788662,0.06188171,-0.3110924,0.040131904,-0.29762155,0.5156809
1975-01-01,0.19287772,0.1268402,0.042951204,-0.08992908,-0.37595716,0.17099948
1975-02-01,-0.011274671,0.12630339,0.124155805,-0.11972644,-0.37810472,0.12026338
1975-03-01,-0.49004632,0.09288196,0.2697872,0.16361721,-0.42119017,0.052346803
1975-04-01,-0.38750035,0.0037582398,-0.46199378,0.1633488,-0.3609243,0.29622906
1975-05-01,-0.7898994,-0.04993081,-0.54427224,0.23260757,-0.24160048,0.50212634
1975-06-01,0.08415751,0.018254232,-0.717285,0.38602388,-0.21072929,0.13851762
1975-07-01,0.27488762,-0.07328548,-1.2262566,0.44306841,-0.050736092,0.013690663
1975-08-01,0.3087117,-0.12012911,-0.6270875,0.0628161,-0.02362318,-0.18965635
1975-09-01,0.17328124,-0.12361894,-0.33112687,0.31958377,-0.031810712,-0.021878242
1975-10-01,-0.009798264,-0.026576042,-0.24321112,0.22589645,-0.19113278,0.32065755
1975-11-01,0.19609907,0.020133352,-0.03127384,-0.01369071,-0.32871088,0.6018536
1975-12-01,-0.021475602,-0.07100372,-0.095969126,0.05395744,-0.36186382,0.7627864
1976-01-01,-0.033390474,-0.030440306,0.07858157,0.09467335,-0.37172034,0.22354177
1976-02-01,-0.16158839,-0.024137665,0.43112588,0.06839011,-0.29997775,0.5024661
1976-03-01,-0.24338827,0.034329154,0.31566727,0.18425098,-0.36823374,0.33242953
1976-04-01,-0.27959484,0.017298674,-0.26993975,0.01367802,-0.32854068,0.2504955
1976-05-01,-0.38901895,-0.0036206483,-0.1955152,0.09520975,-0.24607027,0.43970808
1976-06-01,-0.34516886,-0.093600556,-0.52016705,0.13235496,-0.108217284,0.39505342
1976-07-01,0.41355896,-0.13396415,-0.7014679,0.24700896,-0.13838938,0.032854073
1976-08-01,0.39652848,-0.10633991,-0.71876657,0.07884976,-0.06007601,-0.19377196
1976-09-01,0.49643168,-0.0691947,-0.34758264,0.13275726,-0.11720185,0.17151165
1976-10-01,0.06141696,-0.09668483,0.09400286,0.072815344,-0.22890571,0.51721686
1976-11-01,0.016225886,-0.1072786,-0.22313945,0.041704558,-0.39156684,0.68135315
1976-12-01,-0.09413697,0.06557403,-0.16574545,-0.03982718,-0.34570527,0.37547508
1977-01-01,-0.22148733,0.0,0.25213775,-0.03397897,-0.35351992,0.4949833
1977-02-01,-0.32841706,0.0672645,-0.12274033,-0.020942133,-0.3255046,0.424529
1977-03-01,-0.34575325,-0.021496903,-0.36516982,0.05325682,-0.31787664,0.43229562
1977-04-01,-0.20442852,-0.09902438,-0.14312772,0.007073173,-0.21580108,0.4256385
1977-05-01,-0.2583788,-0.022467721,-0.28500724,0.16670494,-0.21788141,0.38944048
1977-06-01,0.17086563,-0.11968917,-0.63117653,0.33091348,-0.25269252,0.3022047
1977-07-01,0.147011,-0.13050695,-0.94530857,0.3708561,-0.08265902,-0.10665234
1977-08-01,0.31676713,-0.14160211,-0.36184123,0.12412723,-0.06892875,0.04327116
1977-09-01,0.2525538,-0.1138642,-0.69677675,0.23729797,0.0506217,-0.12412725
1977-10-01,0.25671452,-0.06837399,-0.030789088,0.22550936,-0.15852226,0.38597327
1977-11-01,-0.057972275,-0.07808226,0.18806313,0.045767583,-0.33008137,0.48347205
1977-12-01,0.31163564,0.007489228,0.059636544,-0.071979925,-0.31898615,0.5234147
1978-01-01,0.010582042,0.1022156,-0.2785055,-0.06442257,-0.30187908,0.36420846
1978-02-01,-0.20757091,0.10209934,-0.07070203,0.26083001,-0.27711004,0.10628563
1978-03-01,-0.34002095,0.11082081,-0.14710209,0.07942349,-0.31792656,0.1369852
1978-04-01,-0.3500216,0.010116899,0.10709963,0.058259405,-0.29141325,0.25548086
1978-05-01,-0.540731,-0.07360919,0.27408662,0.32653174,-0.20908265,0.51549685
1978-06-01,0.30466992,-0.16361475,-0.11954226,0.85319203,-0.18373224,0.25885314
1978-07-01,0.5650348,-0.13663633,-0.88331014,0.40339693,-0.045235343,-0.09000554
1978-08-01,0.35164958,-0.121286556,-0.92366153,0.36316186,0.078842066,-0.1225657
1978-09-01,0.41630474,-0.13070573,-0.6222476,0.62154984,-0.037211597,-0.022792112
1978-10-01,0.022443235,-0.040583897,-0.16908017,0.25303882,-0.25908574,0.29129702
1978-11-01,-0.27501693,-0.08919157,0.18140653,-0.040816464,-0.3116471,0.7272541
1978-12-01,-0.12791485,0.14082262,0.16942902,0.18943027,-0.35199845,0.125938
1979-01-01,-0.089235,0.064249195,-0.110502675,-0.04744328,-0.34295988,0.11258483
1979-02-01,-0.27529,0.1243341,0.23558041,0.039560854,-0.3550066,0.047145795
1979-03-01,-0.19854793,0.02602688,0.2401909,-0.020226598,-0.28525457,0.22085662
1979-04-01,-0.30786076,0.02037533,0.09681995,0.008923506,-0.28822908,0.232011
1979-05-01,-0.07912169,0.03718126,-0.34652925,0.043873884,-0.40200368,0.3176766
1979-06-01,-0.07689085,-0.02840649,-0.34251368,0.14902246,-0.15512018,0.32362562
1979-07-01,0.036288895,-0.13266273,-1.4038154,0.06053107,-0.047740728,0.12121089
1979-08-01,-0.03569398,-0.10916416,-0.47696114,0.26577157,0.0666288,0.0743625
1979-09-01,-0.0016359806,-0.069900766,-0.46863252,0.32570776,-0.099794485,0.32987207
1979-10-01,0.2074714,-0.057854034,-0.109610364,0.075701036,-0.2721668,0.21907194
1979-11-01,-0.33760577,-0.092506945,-0.78630906,-0.122400686,-0.3572375,0.37969494
1979-12-01,0.094886586,0.058746386,0.16597712,0.081352584,-0.2943268,0.24004216
1980-01-01,-0.14767775,0.067371234,0.39668185,0.13608989,-0.3262115,0.28430662
1980-02-01,-0.23512559,0.045677684,-0.1837887,-0.039614283,-0.2791864,0.5175458
1980-03-01,-0.31017718,0.056187607,0.10792873,0.042039655,-0.25196844,0.22569363
1980-04-01,-0.21801333,0.028565407,-0.081923485,0.004042268,-0.27164084,0.15980457
1980-05-01,-0.50865287,-0.11978605,-0.062385775,0.046620905,-0.22165136,0.35194737
1980-06-01,0.2859235,-0.101595834,-0.37983903,0.19914937,-0.16142148,0.26625115
1980-07-01,0.532637,-0.19524184,-0.54422486,0.25749284,-0.07990229,-0.08232765
1980-08-01,0.28295916,-0.12086401,-0.7669541,0.18122862,-0.036245726,0.032472946
1980-09-01,0.7103623,-0.045542967,-0.4009936,0.3140847,-0.089873224,0.1536064
1980-10-01,0.7170994,-0.069122896,0.43656558,0.09957469,-0.17112294,0.30438322
1980-11-01,-0.19308598,-0.04082697,0.10078738,0.025331581,-0.322843,0.23323922
1980-12-01,-0.21828279,0.005659175,0.0913554,0.16991025,-0.39668185,0.24321017
1981-01-01,0.15655637,0.13076887,-0.16430664,-0.107518,-0.296062,0.10512237
1981-02-01,-0.0759531,0.074403,0.13245988,-0.079194166,-0.3497506,0.3245268
1981-03-01,-0.13570094,0.033255864,0.08088513,0.009441281,-0.286057,0.2105267
1981-04-01,-0.24209166,-0.015782546,0.087226294,0.15909281,-0.2907072,0.43683594
1981-05-01,-0.23236856,-0.04819288,0.0043684007,0.3148037,-0.29465288,0.3460868
1981-06-01,-0.044388197,-0.053124808,-0.42485818,0.68061846,-0.17797537,0.43289033
1981-07-01,0.13866019,-0.14471951,-0.71810186,0.5715505,-0.04269724,0.03367872
1981-08-01,0.21686792,-0.109490775,-0.76277184,0.4495183,-0.06763916,0.1700842
1981-09-01,0.25026473,-0.07637577,-0.38413376,0.54858136,-0.102022365,0.20305824
1981-10-01,-0.19432148,0.09399013,-0.40442553,0.109208964,-0.2419507,0.43768144
1981-11-01,0.08215332,0.15824738,-0.17543897,0.075107574,-0.3217085,0.24054165
1981-12-01,-0.023391867,0.1862894,-0.33735007,0.039878942,-0.36933765,0.23391858
1982-01-01,-0.37469855,0.1019244,0.16220084,0.1612694,-0.39439148,-0.060276438
1982-02-01,-0.27184263,0.040051244,0.11975451,0.17430934,-0.32746205,0.31016415
1982-03-01,-0.07251797,0.1008599,0.18734927,0.05881276,-0.2937977,0.22034828
1982-04-01,-0.48407426,-0.04257939,-0.51161784,0.09913011,-0.28501573,0.18814763
1982-05-01,-0.5651082,0.026612114,-0.48394126,0.0441761,-0.30856743,0.06719558
1982-06-01,-0.2250053,0.09713421,-0.27876186,0.7652313,-0.17324486,0.51773864
1982-07-01,-0.0067860605,-0.09673502,-1.1022737,0.10165827,-0.1676563,0.21648955
1982-08-01,0.46145406,-0.1278712,-0.36565042,0.43949905,-0.11922224,0.050296903
1982-09-01,0.2814231,-0.03818836,-0.23884372,0.19400232,-0.07863879,0.36950916
1982-10-01,0.31854695,-0.0062538385,0.3104303,0.025946807,-0.20650999,0.23578331
1982-11-01,-0.2199491,-0.032999016,0.116694115,0.13758461,-0.28594714,0.5173394
1982-12-01,-0.3613925,-0.038853694,-0.045506716,0.019692946,-0.3495501,0.5607172
1983-01-01,-0.0026827813,-0.0030851841,0.23675445,-0.095774874,-0.27941042,0.35613763
1983-02-01,-0.26157004,0.08262929,0.07337377,0.031388402,-0.27619112,0.22749886
1983-03-01,-0.4171706,-0.0042924285,-0.24104683,0.014889374,-0.29429978,0.36311287
1983-04-01,-0.3698198,-0.000536561,-0.15251544,0.023876656,-0.18028209,0.25781417
1983-05-01,-0.044131566,-0.025754582,-0.12045636,0.12474878,-0.28383702,0.27364248
1983-06-01,-0.09510422,-0.029242182,-0.3006043,0.8508404,-0.16163686,0.32434684
1983-07-01,0.32474923,-0.03943672,-0.6956421,0.47887436,-0.17049,0.1297119
1983-08-01,0.62320733,-0.17303863,-1.0386342,0.2521803,-0.08719001,-0.117639445
1983-09-01,0.4881299,-0.048021566,-0.41100025,0.36203972,-0.07270305,0.06465473
1983-10-01,0.122200154,0.1770628,-0.271228,0.36834425,-0.052582286,0.1551982
1983-11-01,0.1392357,0.10462801,-0.13252881,0.18403798,-0.2596921,0.30664054
1983-12-01,-0.17223379,0.07015443,-0.021864582,-0.027766656,-0.331322,0.240242
1984-01-01,-0.038734723,0.12084703,-0.1306634,0.0072959187,-0.3369391,0.2810921
1984-02-01,-0.05465312,0.12363277,-0.30496967,0.0708368,-0.34277588,0.07627554
1984-03-01,-0.2850717,-0.03488779,0.16727567,0.02334695,-0.3284493,0.4122861
1984-04-01,-0.014326548,0.017112255,-0.3153166,0.17059198,-0.28944927,0.3823065
1984-05-01,-0.65106183,-0.14631645,0.28241858,0.08768375,-0.26981658,0.5081944
1984-06-01,-0.039663266,-0.053857185,-0.8991233,0.3646636,-0.13490829,0.3524595
1984-07-01,0.37195954,-0.15865321,-1.2035624,0.33282685,-0.07680619,0.12588787
1984-08-01,0.3422452,-0.11686747,-0.95191926,0.58102095,-0.03183676,-0.1479083
1984-09-01,0.020428587,-0.094979666,-0.39636773,0.4019392,-0.1451226,0.22060223
1984-10-01,0.04802046,-0.0711021,0.08847968,0.0116734505,-0.28069413,0.20693898
1984-11-01,0.13729604,-0.03807149,0.02215309,0.04430618,-0.3503371,0.4340412
1984-12-01,-0.08741844,-0.02294898,-0.32619417,0.08622458,-0.39782694,0.70399046
1985-01-01,-0.07084958,0.13942668,0.17431673,0.03355329,-0.38058266,0.082613274
1985-02-01,-0.028339863,0.016175102,0.068042375,0.2963652,-0.33887494,0.6860379
1985-03-01,-0.23527412,-0.07967238,0.14464016,0.08996562,-0.31895685,0.56639576
1985-04-01,-0.61973345,-0.023260068,-0.14303589,0.21388558,-0.23286791,0.22845653
1985-05-01,-0.4073184,-0.057882786,-0.24757257,0.3447568,-0.23848239,0.4337867
1985-06-01,-0.041574,-0.05440717,-0.6659862,0.24329484,-0.13675308,0.5578403
1985-07-01,0.5155979,-0.16415718,-0.9187721,0.33620137,-0.09143607,-0.07793458
1985-08-01,0.28874552,-0.12699457,-0.2307291,0.1577406,-0.014704633,0.04384651
1985-09-01,0.49808598,-0.072587445,-0.70635706,0.27430826,0.0069512846,0.06536875
1985-10-01,-0.09424333,0.07004752,-0.17003901,0.17685667,-0.1371541,0.11335938
1985-11-01,0.21348453,0.0887625,-0.21201408,0.09397595,-0.22257464,0.45129856
1985-12-01,-0.26896113,0.04919369,0.22364411,-0.036494233,-0.3275123,0.32657653
1986-01-01,-0.13128988,0.15060101,-0.08553931,-0.08463206,-0.3006836,0.175874
1986-02-01,-0.32090196,0.10964584,0.0022032738,0.041862417,-0.30003557,0.110034645
1986-03-01,-0.37766895,-0.0054434063,0.275281,0.14101025,-0.24936004,0.38129792
1986-04-01,-0.11664448,-0.030068362,-0.48251945,0.011923665,-0.2043871,0.40022025
1986-05-01,-0.24262047,0.024884164,-0.43326956,-0.05884067,-0.19998053,0.36587492
1986-06-01,0.06985722,0.036548603,-0.5926837,0.3919255,-0.166024,0.3836308
1986-07-01,0.5364351,-0.10757216,-1.2213975,0.33295524,-0.11910699,-0.053267658
1986-08-01,0.6555421,-0.10964583,-0.63869345,0.05132358,-0.004924989,0.033049274
1986-09-01,0.38285318,-0.07594855,-0.25908035,0.118718185,-0.14113985,0.13660368
1986-10-01,0.4660596,-0.046787404,-0.16122863,0.20853443,-0.19090816,0.28176126
1986-11-01,0.089038655,-0.06428407,-0.21047851,0.040825583,-0.19129698,0.50442266
1986-12-01,-0.07400446,0.07426367,0.14386156,0.110293865,-0.17717004,0.11016425
1987-01-01,0.091906644,0.14283392,-0.022271406,-0.13526164,-0.31476915,0.12694699
1987-02-01,-0.097103335,0.107348144,-0.24736103,0.1844072,-0.26799923,0.13852811
1987-03-01,-0.3563424,-0.0103933215,-0.017074728,-0.018707966,-0.24958816,0.40266696
1987-04-01,-0.2322165,-0.0103933215,-0.025834823,0.024201583,-0.20341215,0.3230838
1987-05-01,-0.352779,0.0650325,-0.5575274,-0.04394889,-0.31001788,0.28566784
1987-06-01,-0.5244172,0.020192742,-0.5431253,0.44810063,-0.17638949,0.5998431
1987-07-01,0.25968456,-0.06547792,-0.50942117,-0.02657721,-0.113287196,0.40415174
1987-08-01,0.35188812,-0.14075527,-0.8249327,-0.016035413,-0.029843677,0.15456352
1987-09-01,0.68209875,-0.10170605,-0.2748291,0.23949179,-0.013956738,0.30615753
1987-10-01,-0.14758515,0.008463132,-0.2625056,-0.054936122,-0.13778575,0.46977812
1987-11-01,-0.0016332387,0.14253697,-0.10526949,0.14342782,-0.31313592,0.330953
1987-12-01,-0.10467563,0.050778795,0.16183886,0.04053395,-0.30586058,0.3168478
1988-01-01,-0.1298928,0.09667383,0.08840301,-0.12663868,-0.29463154,0.34615475
1988-02-01,0.11158848,0.051252045,0.23321037,0.17029783,-0.26520905,0.3039871
1988-03-01,-0.28636068,0.0602008,-0.10087703,0.20433028,-0.33829063,0.3296131
1988-04-01,-0.07986097,0.04379475,0.04176092,0.09626709,-0.27646282,0.21192317
1988-05-01,-0.60485566,-0.008406425,-0.2062285,0.23212573,-0.2172111,0.63427806
1988-06-01,-0.36147612,-0.00244056,-0.16406079,0.3252743,-0.21517727,0.45842114
1988-07-01,0.4813354,-0.13762124,-0.44540477,0.23632891,-0.110639356,-0.065217555
1988-08-01,0.3987627,-0.11863901,-0.6811913,0.09341977,-0.038100064,0.058302604
1988-09-01,-0.0021693944,-0.102775276,-0.41882962,0.36730638,-0.14602768,0.07945424
1988-10-01,0.29924148,-0.0107114315,-0.49936858,0.14168888,-0.17192487,0.3983559
1988-11-01,0.34629035,0.011389339,-0.100199126,-0.08880977,-0.2778187,0.011796117
1988-12-01,0.15199351,-0.0017626286,0.1167408,-0.08650479,-0.28703862,0.315512
1989-01-01,-0.25382763,0.010720062,0.2508499,0.061223574,-0.29515958,0.56673497
1989-02-01,-0.14865188,0.03990252,0.0021440028,0.024417961,-0.28086615,0.596513
1989-03-01,-0.27765012,0.05633998,-0.08933401,-0.005598259,-0.33101225,0.4284459
1989-04-01,-0.31731445,-0.032755803,-0.08135347,0.1130373,-0.24263117,0.47811565
1989-05-01,-0.65011346,0.05526798,-0.29087153,0.17890628,-0.26454777,0.40748224
1989-06-01,0.06765561,-0.0059556006,-0.6099726,0.33780164,-0.16139679,0.45393592
1989-07-01,0.31290728,-0.10053054,-0.9976823,0.6065184,-0.08016238,0.15806165
1989-08-01,0.65178096,-0.15913364,-0.9482508,0.12566319,0.00035734178,0.010839224
1989-09-01,0.47501868,-0.1021981,-0.44559804,0.30397385,-0.06860852,0.15889542
1989-10-01,0.5835298,-0.022154832,-0.43142372,0.14305353,-0.08456953,0.22631283
1989-11-01,0.1122035,0.04085542,-0.23524623,0.081234396,-0.29277733,0.48978862
1989-12-01,-0.26919314,0.09743363,0.2737194,0.099696755,-0.30290183,0.13328633
1990-01-01,-0.41270462,0.017676115,0.38285163,-0.1182336,-0.3467138,0.84950125
