,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6
1965-01-01,-2.6269096578089695,15.719622498214573,-2.7895578977205404,7.485575117806708,3.8346399629460115,-5.618878870128531
1965-02-01,1.8028175962125792,12.237622037095933,-2.3581246732016377,13.310116935218918,11.031448490169561,-3.832156323392292
1965-03-01,-1.7843431217170325,14.514045631585365,-4.588517260221443,5.741015375776489,4.613901929533469,-1.3441290179053116
1965-04-01,-1.1050786202284466,2.5788634897053297,-1.75027834578286,3.6858254913070265,0.05169654858492544,-0.9157442243062509
1965-05-01,3.7675945809202145,1.5529851949264082,2.200581800319895,10.346772975496068,-5.275346756819829,6.259407354496707
1965-06-01,6.794269339581364,-10.700075826108211,4.889031640626441,1.6126615377215332,-12.51821975062797,3.7519417290886476
1965-07-01,4.553986726447072,-14.536229261828131,-0.23222383448181277,-1.890631339817795,-12.697414343668497,0.2989092972422945
1965-08-01,6.468916871484619,-10.693258253435127,3.1536561055689702,1.005078428620199,-9.10153975066703,1.5309623858767136
1965-09-01,6.898250962931458,-5.014921669966383,5.208993399641123,4.611006541101001,-7.122088475954103,6.226027487568812
1965-10-01,-0.49550662120915967,1.9104407328373942,2.9342900389730175,10.492341341692848,-2.2086180691300323,-0.8445556788706385
1965-11-01,0.0810680561981996,6.356874056083806,0.358171717328585,8.13343872715664,0.47224053653342324,-9.453210057444656
1965-12-01,2.6340146006624794,12.084149424558301,-1.3271842476160782,14.847059077772323,2.4523868179507247,-1.4405815358215965
1966-01-01,-4.189655720161201,15.730256708887062,-4.300464562902308,10.898399152994987,2.627675423999172,-4.080807946207362
1966-02-01,-1.4096029611392118,11.102916663405514,1.1704954522196231,3.210483380660915,6.259984017219232,-7.62845703073363
1966-03-01,-1.3486980299990572,9.612634216975835,-1.5918399935398841,6.402910688043477,5.5006015658467255,-5.804974324479566
1966-04-01,1.3695048054260937,7.940639513121185,1.6629833427547371,5.431269019690606,1.078166295768743,-0.44217371689848384
1966-05-01,4.6766605677753486,6.009643513682052,-1.14744572542616,11.207544089472673,-5.4892061985649505,6.483850203174399
1966-06-01,6.445595710365981,-12.218521126769213,2.6840175390552066,1.436172703784146,-11.057538487198729,-5.549119295216251
1966-07-01,4.2782132416512235,-12.544006252096358,-2.071322087841248,-1.0592152350513324,-11.224466849136745,3.613312542514339
1966-08-01,5.765328103295643,-12.066535182402164,1.9306510006238689,2.023205341681943,-8.502679562458495,0.8233290772465509
1966-09-01,5.075092710054442,-6.391977703991531,3.1318717633423376,3.1117480170232104,-7.497178198790723,3.1152621822789412
1966-10-01,4.873461846913825,2.863313081658836,2.052364745720148,5.874774173952826,-1.9968966680618783,0.7211281798134714
1966-11-01,9.368903059441267,3.1227564578213594,0.19020660232563585,13.903095747661768,0.6624965017485313,3.373793761169772
1966-12-01,1.9023876145903835,13.5222053224043,-3.1230420357319963,16.772177975362258,4.43608905769404,0.11765970254318081
1967-01-01,-2.6622797813567374,18.882982339427524,-2.44557584653682,11.667026370429658,7.394124478481461,-0.7222335703370972
1967-02-01,1.7935714641713474,13.157599014396272,2.374378757522974,8.165046983313893,8.296650813905995,-10.629720972142062
1967-03-01,-5.539146007164637,5.5640075295123665,-1.6116178491385031,-4.34876387725113,0.4417173822768899,-3.9683277110500903
1967-04-01,-0.27794959449133155,4.7991561131316365,2.395441359074075,4.478339126278209,1.832175686338171,-3.7943602247515145
1967-05-01,1.5149486623796815,3.0828592662627936,3.4363560001288755,8.501278364281946,-5.046148340287676,6.5618061464640265
1967-06-01,5.37350077621467,-8.143255100607298,6.371891323035699,-1.0566543833033364,-10.750713188918121,-5.437201085295402
1967-07-01,3.2639751090394244,-12.820913924609778,1.1262601350581238,-3.419084922235343,-11.828532537294507,-6.026273485949155
1967-08-01,4.243120486258783,-13.066418013301583,1.9211173937893755,-0.8812749410550365,-11.015733282556091,0.7331059733558332
1967-09-01,4.757010807879119,-9.709899471674738,4.297905299929096,1.576029360204841,-6.099827639312528,-0.12139966557168078
1967-10-01,2.090092629930195,2.301429818565548,-1.0640781887752604,10.669286534995848,-4.029441834394871,6.648587282155724
1967-11-01,1.8379505060274017,8.032005975290959,2.839614972389547,4.600186309062511,1.6154672433077117,-6.092891714162822
1967-12-01,4.389568355919563,9.51582891055556,-6.892130196781186,17.75134663065227,7.039722652719549,-2.586479365258211
1968-01-01,-1.984967279111094,16.793923768623188,-4.896811490873948,7.2796523451745685,9.700325366943046,-2.62563120683211
1968-02-01,6.938795262274138,5.344248760213747,4.019722005356585,5.224027837526252,7.543559033676414,-7.494215309850818
1968-03-01,-0.16304167743578477,6.227769869494749,0.208425610403792,7.510577905448108,6.307216141974617,-7.607364554376988
1968-04-01,-0.5979052053957494,5.721492486952306,4.411988495454224,3.328982219667313,1.2503242853319763,-6.097409945715435
1968-05-01,1.3895794875506877,6.017836840587122,2.0892533977622714,10.038836612327733,-1.0087762917339658,7.258840346574021
1968-06-01,5.776710402836736,-11.181966219690498,6.284270295070063,1.7383814076028083,-11.868847286828856,-1.8910324960906344
1968-07-01,3.7030090045614945,-15.17536770645561,1.5666864703851349,-2.0350197947713458,-11.071661572631518,-5.76179609347319
1968-08-01,5.060765521625733,-8.557197555188923,3.807606228915034,2.2275686856120034,-7.219138215804849,-1.2190042203932236
1968-09-01,5.98861636785154,-7.321971717015856,3.641636664447586,3.021587424843314,-6.04588965484259,3.02202478139463
1968-10-01,3.5429724856730065,0.057430760413577434,-2.194735015862324,10.062818383743172,0.8944797997106577,5.940060585753525
1968-11-01,1.6859383009982674,5.319875000676333,-1.652042522343256,11.363346963722583,0.33362444578999656,0.12875363299787956
1968-12-01,0.7827408978045105,16.223901061831473,-2.6993924509770126,12.045825855301812,5.479840344014265,0.5355660859389972
1969-01-01,1.092200452517201,7.769267064657221,4.370008509837514,2.006780811578166,3.7309581420050297,-12.074011369338427
1969-02-01,3.4414599556790746,11.568092811328292,0.4661283779799294,5.896467919513363,5.012430120943627,-4.786756215915111
1969-03-01,-1.968470440240694,14.96468720579217,-0.8831729343662478,7.692028407899199,5.216505604242465,-6.123065006971423
1969-04-01,-3.8806524018016466,9.963886042894481,-1.3002450112877684,8.136915224394375,3.5303502399088886,2.3054803280995273
1969-05-01,3.0427430315985693,1.4267304138210408,2.6032413452451877,8.509602951654365,-6.8749506202304405,3.5612750360073298
1969-06-01,6.258321452714444,-6.723552296085894,4.944683087063031,1.5521062810722754,-7.492077170629981,5.265181314630695
1969-07-01,4.141514132277435,-12.62252880619471,-0.45718822771792733,-1.6788546082060851,-9.452871015832654,-2.5780695707104297
1969-08-01,6.592646632898685,-8.993207781461946,3.054328455228958,0.6244489860677919,-3.398947861315271,-1.2397535867311211
1969-09-01,7.564018583465591,-6.5578435904171855,7.510018881017233,2.1167253561910013,-3.1360827945972902,3.4065460894376423
1969-10-01,3.5208073526438146,1.879241435460394,0.9550098755647913,10.919717830627032,0.8571560601328131,1.651209267931276
1969-11-01,7.680143099234681,5.762224246208064,1.2893206996801707,13.120126332117806,0.5105107770628792,-4.858700847179611
1969-12-01,1.354386852782179,14.159576050670905,-4.619642239349767,17.50146065544495,3.006120702224289,-3.4995820540890614
1970-01-01,3.308717101604594,8.362560183064726,0.9946386757692566,5.1397947351219715,3.825269254784629,-4.46220102459755
1970-02-01,-0.14750356893508884,8.938671235441605,-1.795407209458202,5.888542486292466,5.528810075642425,-5.467590984977376
1970-03-01,2.2433151252660055,11.929551477836299,0.4005587374373183,7.890907467933383,7.800695790185381,-2.8287068734306917
1970-04-01,2.614348127826273,7.5933078538834975,0.6552775563322129,7.428833945908413,2.738210263310718,-6.80369031859676
