,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1965-01-01,0.08956497555137961,0.12442198774171254,-0.9272485971450805,0.15273165948894044,-1.5300132907353914,-0.40311507052845424
1965-02-01,0.10489162898832752,0.153168338158774,-1.3828873634338377,0.3112762961365761,-1.0452717542648315,-0.420002473725213
1965-03-01,-0.031553252890545835,0.13237336561793372,-1.2058967990534646,0.24276438656203242,-0.2785833122638556,-0.2732977271080017
1965-04-01,-0.050537644695210195,0.15912915742586528,-0.7548208215406962,0.14699295915048055,0.5443740922671098,-0.18497084577878317
1965-05-01,-0.3239068613257459,0.7522263697215489,-2.06285012619836,0.11254434875392039,1.9291556798494778,-0.16135180162058937
1965-06-01,-0.5606352001108149,1.1048789062197246,-2.746298483439854,0.10017113196193625,4.002594030820406,-0.04953856890400251
1965-07-01,-0.6961212363294376,1.0182840483529227,-1.2545893234866006,0.008724274438455564,4.802181629034189,0.1327124113837878
1965-08-01,-0.6199160570739418,0.9264487122732495,-1.3397762817995889,-0.09014424654321933,3.9403213904454155,0.11669149001439413
1965-09-01,-0.5007062547950334,0.8663111262851291,-2.028575113841465,0.05533485032549691,2.8116636551343475,-0.008628820069134235
1965-10-01,-0.10559119043811674,0.330983835553366,-1.2356714478560855,0.14642032051305157,0.3995717431490238,-0.26577959458033246
1965-11-01,0.042707857585722396,0.3913537140876528,-1.8393844366073606,0.11612401779638518,-0.5401046230242802,-0.4182673990726471
1965-12-01,0.08534291578877357,0.3699937510111975,-2.016271012169974,0.19569132699195396,-0.8698773498718555,-0.4977017641067505
1966-01-01,0.09494092996402453,0.20141970543634324,-1.408487239054271,0.19525818424213914,-1.5274447890428395,-0.4844736307859421
1966-02-01,0.049434377942033994,0.21971707779263694,-1.231299660035542,0.25133178868425,-0.9407177567481995,-0.3378852580984434
1966-03-01,0.05565493177342158,0.2352109977177211,-1.1560184614998952,0.2383661379507922,-0.2696705838808646,-0.3296143064896266
1966-04-01,-0.12021688043430287,0.3117610774342976,-1.0066856231008257,0.13840064713987735,0.7267124950885773,-0.18563581009705862
1966-05-01,-0.28039668836901266,0.5667370463174487,-1.8781178763934543,0.052965176078157684,2.3582935333251953,-0.11197139198581378
1966-06-01,-0.5841971084635744,1.0453169308011494,-2.6029244065284725,-0.1120278697221651,4.627860967929546,0.07667397148907185
1966-07-01,-0.7009466489156086,1.0052632717859178,-1.2989420975957597,-0.07559469807038613,4.973552777216985,0.18881460030873617
1966-08-01,-0.7203677649139075,1.0326462132590157,-1.4640040695667265,-0.008426927918687873,4.796534776687622,0.2460144046280119
1966-09-01,-0.38442464284999395,0.6749038185392108,-1.7835950212819234,-0.016309068017049667,2.401878054325397,-0.049944087449047304
1966-10-01,-0.10960286342969504,0.3950263536165631,-1.7625556460448673,0.03468052808776361,0.8968896590746366,-0.22009141329261991
1966-11-01,0.0004431671558088192,0.33015055315835135,-1.6876806105886186,0.16558455525461685,-0.30772749048012954,-0.3407139538062943
1966-12-01,0.0760740650597439,0.3592556667706323,-1.7465995890753607,0.19923152590016704,-0.782242646584144,-0.45108716520998215
1967-01-01,0.10731123307699798,0.25444390281798346,-1.3461652610983166,0.20038573361864875,-1.2795671820640564,-0.4760870503054725
1967-02-01,0.04306599818250184,0.19331638302121842,-1.2207197291510445,0.24405802266860224,-0.7057345257355616,-0.40665571060445577
1967-03-01,-0.005747815994645959,0.05741119384765625,-0.570835279566901,0.1205692946731429,-0.26226622553972095,-0.20263565497265923
1967-04-01,-0.05245334518853054,0.12867412869892422,-0.3667405407343592,0.11167895660838197,0.08070440246508671,-0.18703128314680523
1967-05-01,-0.23527893648352674,0.4723287764049712,-1.5594777251992906,0.07498045921872515,1.6746091154905465,-0.10625363017121951
1967-06-01,-0.48018931060708975,0.9319090653979589,-1.9542851618358066,-0.09096707772771152,3.98523394878094,0.07383650065296227
1967-07-01,-0.654330817602014,0.8989852572244311,-1.1395946145057678,-0.06696124552586756,4.715616886432354,0.18562856647703382
1967-08-01,-0.6657769603113974,1.041603372210548,-1.7717082585607256,-0.0527988487017264,4.907003732827993,0.17623156309127808
1967-09-01,-0.47005354076303457,0.7896321633505443,-1.9532874226570127,0.05533893789173266,3.470290624178373,0.022896169684827328
1967-10-01,-0.12648376405880016,0.4550342048917498,-1.7893167478697638,0.0709396983505389,0.7410755524268516,-0.26920357098182046
1967-11-01,0.03477985500007547,0.2706903786886306,-1.3732429061617168,0.17027533314096818,-1.0287593190486615,-0.4271361149019665
1967-12-01,0.14529684858937417,0.1302148141558208,-1.3047245996338979,0.27951246486344467,-1.4595203674756563,-0.41811900834242505
1968-01-01,0.1223971927037803,0.13570564370306712,-1.19034754378455,0.2751081293329186,-1.5797840861173775,-0.44039827254083425
1968-02-01,0.09244807785557162,0.01931875678045409,-0.9212135204247065,0.21759553667192064,-0.9791570214124826,-0.3619992484649023
1968-03-01,0.009674563883773742,0.11012370860765851,-0.5754777363368443,0.2408866625313365,-0.3302894246119719,-0.28105082197321785
1968-04-01,-0.05137931595566452,0.15694695332693676,-0.4498145942177091,0.07109866443372101,0.45606599977383244,-0.1557001740568214
1968-05-01,-0.20398725104588333,0.5011312545291962,-1.4263710805347987,-0.0725322497000388,1.8149402279120224,-0.1518812547955248
1968-06-01,-0.4638499149712183,0.9618138510083395,-2.727148788315909,-0.11116731991999944,3.930733295587393,0.017174911530067526
1968-07-01,-0.6775020271219233,0.8668698015667143,-1.2717540775026592,-0.11539462987982897,4.349460968604454,0.16398351225588056
1968-08-01,-0.6042259354745187,0.914418413525536,-2.1552862865584235,-0.017287529184730775,4.335510730743408,0.042706510672966644
1968-09-01,-0.46298148170594244,0.7791565997259957,-2.605204709938594,0.04163893717212961,2.962362766265869,-0.037842148190571204
1968-10-01,-0.12411407886012907,0.5803297436426557,-2.173146179744175,-0.01870379056952415,1.412710088949937,-0.2559519269400173
1968-11-01,0.01151508361261378,0.3706882397333781,-1.4809353010995046,0.06067316398161266,-0.49792413528148943,-0.40507494575447506
1968-12-01,0.0784121694103364,0.21936600170438253,-1.386436287845884,0.1917523015803153,-0.8858546614646912,-0.4503795256217321
1969-01-01,0.11345506195099123,0.1975828338237036,-1.1055472706045422,0.23259349987594358,-1.1986975486461933,-0.4897377971145842
1969-02-01,0.14365458039827245,-0.013561359059716028,-0.9539956493037086,0.2661868314677422,-1.0698912235406728,-0.36825334860218895
1969-03-01,0.023914581184746115,0.0357414847092023,-0.7166325513805661,0.18949294719127338,-0.6523396533269148,-0.3542705128590266
1969-04-01,-0.020313765653358993,0.0735877880028316,-0.7231746933289936,0.05339700216000233,0.3088663403804486,-0.193893743885888
1969-05-01,-0.28136542407415244,0.5816883037960718,-1.4719575643539426,-0.04581763075852612,1.8697125407365651,-0.02255891708450185
1969-06-01,-0.5101653837388561,0.9294295121753027,-2.5792349662099565,0.011528411948489485,3.213605284690857,-0.03519418597635296
1969-07-01,-0.6194602417689498,0.9994826619587247,-1.667744240590504,-0.07583171197580635,4.820136382029607,0.11401900814639197
1969-08-01,-0.5609165596705611,0.8070669476948087,-1.6579751457486833,0.024631267430585458,4.039788704652053,0.12271002762847477
1969-09-01,-0.41960702147535095,0.6986632706627013,-1.8149910228593007,-0.09130300321710218,2.8437149066191454,-0.02587420555452506
1969-10-01,-0.07209286734622011,0.3889981243345473,-1.5897608229092188,0.052933487186738105,0.5334611122424786,-0.24050244440635046
1969-11-01,0.06498827008149957,0.36401954435166856,-2.055354629244123,0.11983088841405483,-0.5261233792855189,-0.4321090049213833
1969-12-01,0.11642402218234153,0.32118804871089873,-1.7947245921407426,0.18390603705283698,-1.4076538957082307,-0.46562763551870984
1970-01-01,0.13116374611854553,0.14183611150771852,-1.0076998599937983,0.2419938666558047,-1.3047359310663662,-0.4953862478335699
1970-02-01,0.1199091794670269,0.09037811486493974,-0.8977541966097695,0.31296635439636505,-1.1466253262299757,-0.4103524817360772
1970-03-01,-0.003575921929892032,0.15997771942426287,-1.071494072675705,0.23369049533791497,-0.21317625561585793,-0.2802799352341228
1970-04-01,-0.06522531470944805,0.259761062879411,-0.9895325771399905,0.06325170226873607,0.4659682798844117,-0.1947998586628172
1970-05-01,-0.30997292969816476,0.6355329638435727,-1.9818838153566631,-0.04726272725730861,2.0797431468963623,-0.02430662667999665
1970-06-01,-0.6287645909094041,1.0187606016794841,-2.813502294676644,0.010252447260560791,4.307374128928551,0.0925423473947578
1970-07-01,-0.6087390325402701,1.0003788130623954,-1.8497398921421595,-0.021715103723365093,4.560764477803157,0.10926804194847743
1970-08-01,-0.6341457366943359,0.8449052061353411,-1.5834739165646687,-0.04877950312621002,4.658241455371563,0.20275080783499613
1970-09-01,-0.4512480830633512,0.6833205147395058,-2.091630228928157,-0.06934978204582809,3.564300445409921,0.06925248437457615
1970-10-01,-0.18718885157697943,0.6412579426689753,-2.6289935622896463,-0.039394740805610874,1.530941862326402,-0.20366580122047
1970-11-01,0.005126086073697254,0.570330780649942,-2.1075378571237833,0.15520904930906557,-0.49346490548207206,-0.41795215672916836
1970-12-01,0.14505083522488993,0.3385220964749654,-1.6719104988234381,0.20619113630521185,-1.044013064641219,-0.4866043312682046
1971-01-01,0.13431571824576263,0.313931301472679,-1.2537181377410886,0.2506964387149986,-0.8327480692129868,-0.4199456009599898
1971-02-01,0.10469138462056395,0.08514569628806341,-1.0531722434929438,0.38624434569560057,-1.3407518084232624,-0.36965782443682355
1971-03-01,0.04388404789791312,0.12601608085253882,-1.4479451945849826,0.21373413913293715,-0.8145488798618317,-0.33806591398186153
1971-04-01,-0.09800377552227307,0.12202540796900552,-0.5815576229776654,0.09519008048083803,0.5364015125311338,-0.15488889896207386
1971-05-01,-0.2492174345959899,0.4612127939860026,-1.4338270894118716,0.024354186148271645,1.6486193125064557,-0.07558403433197075
1971-06-01,-0.5115868263347174,0.8684235905844068,-1.9503921270370481,-0.055746180475304975,4.19650123669551,0.03295902990632587
1971-07-01,-0.6572397165401007,0.9478550108652266,-1.728282230240958,0.016924844832595334,4.7097829672006455,0.17842108176814186
