,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1965-01-01,0.10748563334345818,0.7862271666526794,0.0031367955138770546,-0.1185724833854159,-3.2944883619035994,5.252090469002724
1965-02-01,0.7025696337223053,-0.8951401114463806,-0.03481316039474999,0.042716840359109234,-2.5837966373988563,11.131630092859268
1965-03-01,0.5395436659455299,-0.44689422845840454,-0.04497885749470897,-0.0488961542627417,-2.3705334890456426,7.188507169485092
1965-04-01,0.4052380472421646,0.4436432123184204,0.03439173749761611,-0.043643306576667866,-2.329012325831822,4.2743537575006485
1965-05-01,0.8733551204204559,-2.7508437633514404,-0.15592866168334718,0.1600126406752077,-1.1799158794539315,5.833327770233154
1965-06-01,1.085934340953827,-1.8808552026748657,-0.15988945960998535,0.412498885079434,-0.7816207550820851,9.247314929962158
1965-07-01,0.07564301136881113,-2.7326130867004395,-0.09907718475272016,0.5116127935567296,-0.7662727719261533,6.142774596810341
1965-08-01,0.20114120095968246,-2.7926552295684814,-0.08510769594733308,0.44132309748714127,-0.845704334122794,7.694127410650253
1965-09-01,0.01074029365554452,-1.8728649616241455,-0.07750093482616471,0.2201491672741739,-1.0850372768583751,8.143669366836548
1965-10-01,0.7593019306659698,-1.8369945287704468,-0.10624585258660885,-0.049298259261575404,-1.2558832055046445,7.302232086658478
1965-11-01,0.48189859837293625,-0.5220285058021545,-0.03438159743914517,-0.07251543623108164,-1.8319009315399897,7.610250264406204
1965-12-01,0.723804235458374,-0.2905040979385376,-0.030050396623953087,-0.08605051701678369,-2.207362935656593,9.198860079050064
1966-01-01,0.2397073619067669,-1.7395082712173462,-0.08078355437269572,0.03464457585959506,-2.0546877668017434,6.031927466392517
1966-02-01,0.425298772752285,-0.08247353136539459,-0.027985100225522752,-0.11647968251902358,-2.565775314966838,5.259843543171883
1966-03-01,0.22195853292942047,0.004380958154797554,0.03571592998213884,-0.028982466170774365,-2.5908172130584717,6.372301280498505
1966-04-01,0.43902840465307236,-0.02517656981945038,-0.05167116660897325,0.0601928581350616,-2.322111669040862,6.2223028391599655
1966-05-01,0.6807348877191544,-1.04216468334198,-0.025736643910044578,-0.021357485618358266,-1.4341702063878379,8.31465944647789
1966-06-01,0.5600367486476898,-1.8303710222244263,-0.11095758981821015,0.38919546326300253,-0.7477406944547381,5.481589585542679
1966-07-01,-0.026198653504252434,-3.3071529865264893,-0.0293364123691146,0.5477825053652426,-0.3651336899825505,7.655459642410278
1966-08-01,0.02100095385685563,-3.344472646713257,0.003435867043530069,0.4284603255135672,-0.9209219898496356,6.567235291004181
1966-09-01,0.2988649904727936,-2.160661458969116,-0.09839598362038776,0.2440917536728364,-0.9632081502959842,7.835756987333298
