,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1967-03-01,-0.3849945,0.035593413,-0.44116098,-0.7471329,0.2151924,0.23315239
1967-04-01,-0.33568725,-0.067921065,-0.28213423,-0.28474617,0.023511123,0.08000336
1967-05-01,-0.24262238,0.37193376,-0.4604271,0.122780606,0.3507084,0.7458267
1967-06-01,-0.2550312,0.105147555,-0.13616867,0.2602558,-0.0760849,0.15772057
1967-07-01,-0.024490738,0.28246078,-0.071186826,0.12996444,-0.08849335,-0.19396743
1967-08-01,0.09992256,0.19657898,-0.0026123046,-0.017960358,-0.584514,-0.16131286
1967-09-01,-0.34189186,0.16359863,-0.08816681,-0.10351448,0.08392181,-0.010123062
1967-10-01,0.24262199,0.1391079,-0.48687705,0.15216942,1.2225811,0.40589446
1967-11-01,0.18645707,-0.14400597,-0.41928253,0.23282623,0.2703785,0.7386425
1967-12-01,-0.49308166,0.09469757,0.1969059,0.2876854,-0.09959564,-0.49373475
1968-01-01,-0.119248964,-0.057619095,-0.17504501,0.05944214,0.30815277,-0.35957184
1968-02-01,0.6885101,0.021516036,-0.3307621,0.06855927,0.47480926,0.292836
1968-03-01,-0.40734482,-0.021151353,-0.029538726,0.004740906,0.041937638,0.36431274
1968-04-01,-0.2508976,-0.045220185,-0.10356827,-0.17650375,0.048866272,0.7519642
1968-05-01,-0.06454773,0.2432396,-0.16264573,0.20203133,0.68778116,0.66553575
1968-06-01,-0.3679592,0.42630768,-0.2355812,0.076581955,-0.17212753,0.36723024
1968-07-01,-0.2202652,0.044490814,-0.12216721,-0.14915237,-0.11013222,0.0754879
1968-08-01,0.12800178,0.5714485,-0.019328307,-0.10903855,0.112320326,-0.713673
1968-09-01,-0.061994933,0.14805909,-0.0871582,-0.3260212,0.19254951,-0.105391696
1968-10-01,0.23011132,-0.12836608,0.07621689,0.83802795,0.53935736,-0.25199166
1968-11-01,-0.063454054,-0.13091889,-0.13602486,0.2527214,0.13164826,0.32273903
1968-12-01,-0.18562087,-0.22901765,0.072935104,0.029174041,0.16592789,-0.084969714
1969-01-01,-0.3151413,0.20003204,-0.3619148,-0.0971962,-0.11411438,0.7145416
1969-02-01,0.030519104,-0.26173323,-0.15126781,0.22059937,0.2554306,0.12904206
1969-03-01,-0.5387257,-0.2514494,0.06568222,0.045114897,0.3907753,0.14430161
1969-04-01,-0.4100155,-0.20235404,0.16586418,0.59810525,0.4710533,0.20003204
1969-05-01,-0.20699807,0.22292098,-0.20799294,-0.31713182,0.25443536,0.25443536
1969-06-01,-0.1137825,0.42063063,-0.16055603,-0.075302124,0.24713707,0.33239135
1969-07-01,0.110133745,0.30386275,-0.15491638,0.17216682,-0.07032623,-0.07662888
1969-08-01,0.101177216,0.20865707,-0.17117158,-0.37982863,0.27334365,-0.2909252
1969-09-01,-0.32376632,0.3297371,-0.07629776,-0.33836213,-0.35892946,0.32641983
1969-10-01,0.075634,0.104162596,-0.31116065,0.43423194,0.44451523,0.040802766
1969-11-01,0.42494354,-0.13733521,-0.16486892,-0.42792854,-0.026206207,0.5022358
1969-12-01,-0.48200035,0.041797638,0.1778061,0.6369171,0.34267426,0.04876404
1970-01-01,-0.07487793,-0.05025215,-0.15275231,0.2226387,0.059902955,0.16007385
1970-02-01,-0.15508194,0.1856987,-0.07487831,0.25758362,0.25725022,0.03461075
1970-03-01,-0.12945709,-0.09684296,-0.14077187,0.08053589,0.79171675,0.13744393
1970-04-01,-0.34843522,0.019634629,-0.11381531,0.5973652,0.30483896,0.082200244
1970-05-01,-0.4689068,0.10782547,-0.26091042,0.2888651,0.4203186,0.37106514
1970-06-01,-0.09018707,0.35209578,-0.08452912,0.1487587,0.0029953003,-0.11148529
1970-07-01,0.24660034,0.4632492,-0.2149849,-0.16107254,0.00465889,0.18703003
1970-08-01,-0.18170586,0.37805405,-0.029618835,0.10849075,-0.15341797,-0.5015205
1970-09-01,0.07288208,0.25492018,-0.1121521,-0.030284118,0.16806106,-0.2695629
1970-10-01,-0.1487587,0.20965958,-0.3524292,0.7221626,0.46824113,0.020633698
1970-11-01,0.008319855,0.045592498,-0.5467804,0.3570877,0.83131903,0.48088723
1970-12-01,0.0941803,0.0009979248,-0.5474461,-0.0076545714,0.062898256,0.5787285
1971-01-01,0.11366501,0.046053696,0.08002243,0.51279676,0.013391877,0.35471135
1971-02-01,0.023843383,-0.24072036,-0.3550377,-0.19237976,0.1306488,-0.20871124
1971-03-01,-0.3138836,-0.46804887,0.26815644,0.02645607,0.81459427,-0.2256958
1971-04-01,-0.1930336,-0.2955925,0.1812748,-0.6855793,0.29395944,0.83321226
1971-05-01,-0.6192749,-0.18356133,-0.4494316,0.34360617,0.56766856,0.6538967
1971-06-01,-0.35013884,0.2573784,0.046053313,0.08100204,0.31910935,-0.19074707
1971-07-01,-0.22046967,0.26521683,-0.35699767,-0.03952179,0.033968545,0.54676497
1971-08-01,-0.27664834,0.2795883,-0.24202652,-0.01175766,-0.10321255,0.22438927
1971-09-01,0.066957474,0.17996827,-0.33380738,-0.46412963,-0.11399116,0.060425185
1971-10-01,-0.05356598,0.17768249,-0.6421383,0.14991932,0.26260376,-0.013718414
1971-11-01,0.20838471,-0.09863968,0.109091565,0.33054122,0.23092155,0.22242928
1971-12-01,-0.6976639,0.26848298,-0.23974037,0.2763222,-0.5013645,0.5078968
1972-01-01,-0.16038665,-0.10644646,-0.3554903,-0.34143144,-0.31044427,0.60252607
1972-02-01,0.27142334,-0.20457192,-0.3216339,-0.5371086,-0.30298463,0.2539215
1972-03-01,-0.23613282,-0.3623764,-0.024101067,-0.46136284,-0.02582245,0.5345268
1972-04-01,-0.26109466,-0.29208183,0.35663795,0.0708683,0.11161079,0.19797286
1972-05-01,-0.6573273,-0.021518707,-0.18133163,0.052505873,-0.36467132,0.14776249
1972-06-01,-0.3678278,-0.0022953034,0.3179043,0.17243691,0.11275864,0.28462142
1972-07-01,0.26568526,0.30470657,-0.27687532,-0.51759875,-0.173872,0.43267098
1972-08-01,0.3979538,0.30843583,-0.14173737,-0.49894905,-0.072590254,0.3207733
1972-09-01,0.081197545,0.08894424,-0.25707778,-0.53050977,0.34688264,0.047341537
1972-10-01,0.16727257,-0.16870728,0.04418526,-0.06369553,0.45132065,-0.29351616
1972-11-01,-0.17587967,-0.28519553,-0.2631031,0.3692623,0.31876487,0.4171776
1972-12-01,0.12739106,0.27687493,-0.13513795,-0.08808365,-0.23814087,0.59363174
1973-01-01,0.18253097,-0.4045639,0.09524765,-0.22235107,-0.18985824,-0.15322456
1973-02-01,-0.3774864,-0.3813095,0.08282433,0.4644516,0.08123092,-0.31727982
1973-03-01,-0.64124906,-0.39819258,0.15195045,-0.24624252,0.42335814,0.14398651
1973-04-01,-0.51956177,0.25994033,-0.15354308,0.53134805,-0.08505402,0.08696518
1973-05-01,-0.47400856,0.005415344,-0.06817055,-0.037270546,0.3332073,0.47846833
1973-06-01,-0.32906646,0.19208756,-0.120413974,0.25102043,-0.25261346,-0.19909629
1973-07-01,0.06371079,0.34117126,-0.078682706,-0.16978988,0.0041412353,-0.49981156
1973-08-01,0.052243043,0.3112274,-0.18507996,-0.14621659,-0.27395648,-0.30931607
1973-09-01,0.1156353,0.26885986,-0.19782181,-0.6278702,0.30071488,0.072948836
1973-10-01,0.22171363,0.18189469,-0.44948006,0.220121,-0.08632813,-0.12105026
1973-11-01,-0.4708233,-0.09142532,-0.29338837,0.20546761,0.71706545,0.1070343
1973-12-01,0.39564514,0.011467743,0.10512276,-0.17966461,0.3440384,-0.294981
1974-01-01,-0.33200225,-0.28302383,-0.43258935,-0.08743896,0.09335518,1.0154022
1974-02-01,-0.31556702,-0.117679976,0.059168626,0.016107177,0.11472168,0.2757927
1974-03-01,-0.42568627,-0.25837058,-0.0762619,0.26921806,0.61305463,0.8530167
1974-04-01,-0.5575016,0.41319543,0.30833513,0.3638878,0.12030983,-0.5525707
1974-05-01,-0.112091824,0.112091824,-0.059168626,0.17849235,0.47335052,0.16107063
1974-06-01,-0.11406441,0.048978426,-0.07330398,0.10321655,0.5022774,0.3813099
1974-07-01,0.03878822,0.23010102,-0.10190201,-0.2107071,-0.16632995,-0.0223526
1974-08-01,0.028269578,0.25409698,-0.13477325,-0.057196807,-0.3405493,0.06475715
1974-09-01,-0.3287155,0.16468659,-0.028269958,-0.15186653,0.030570602,0.3283867
1974-10-01,0.31227988,0.02432556,-0.53646356,-0.9194174,0.26034242,0.5213429
1974-11-01,0.3070202,-0.09138336,-0.40234795,0.35041046,0.89936525,-0.07198868
1974-12-01,0.064099886,-0.27381974,-0.27940828,0.16600113,0.26987535,0.29551506
1975-01-01,-0.17766342,-0.31700745,-0.028818894,-0.08455658,0.5890449,0.16847953
1975-02-01,-0.53615725,-0.4449505,-0.116859056,-0.105458066,0.5209564,0.002533722
1975-03-01,-0.7036873,-0.22421722,0.16784592,-0.059220888,0.31542397,0.09754066
1975-04-01,0.493721,-0.059221268,-0.22928429,0.007917404,0.39966393,-0.0057003023
1975-05-01,-0.2140831,0.04465294,-0.006016922,0.32460824,0.619764,0.3993473
1975-06-01,-0.077272415,0.08804016,-0.0978569,-0.06967201,-0.08328972,-0.24828568
1975-07-01,0.3550106,0.26253662,-0.19856568,-0.04845352,-0.39681378,-0.21471635
1975-08-01,-0.19064751,0.30814058,-0.1463112,-0.13427734,-0.49752158,0.057320785
1975-09-01,-0.034835815,0.20109864,-0.14251098,-0.29008865,-0.45033455,-0.12287597
1975-10-01,-0.32555848,0.16784592,-0.21503296,-0.14979477,0.012351227,0.32207412
1975-11-01,0.08804016,0.17703018,0.052570723,-0.10007401,0.21661682,0.20489883
1975-12-01,-0.35121003,-0.09374046,-0.281538,0.030718993,0.19159774,0.72743875
1976-01-01,-0.26474458,-0.111011505,0.11437492,-0.29502028,0.316214,-0.053487014
1976-02-01,-0.3326973,-0.015474319,-0.2502796,-0.33101502,0.062906265,0.5412636
1976-03-01,-0.49618608,-0.38282052,0.054159928,-0.26138076,0.6990341,0.099573515
1976-04-01,-0.08880882,-0.06223335,0.0077373507,-0.13725014,0.42655182,-0.10966568
1976-05-01,-0.14566001,-0.10562821,-0.3004032,-0.103947066,0.53621787,0.4874401
1976-06-01,-0.21630363,-0.14633255,-0.20385666,0.08645401,0.18333665,0.0790535
1976-07-01,-0.1712265,0.4265526,-0.21361236,0.17189941,0.044404604,-0.713163
1976-08-01,0.06324272,0.6664032,-0.17627259,-0.14565964,-0.26070786,-0.75083923
1976-09-01,-0.1046196,0.06761551,0.038012695,0.016483689,0.43529853,0.10562897
1976-10-01,0.061897278,-0.21159363,-0.1762722,-0.07198906,0.27719155,0.46422845
1976-11-01,0.37441063,0.1359047,-0.37373772,-0.37239188,-0.30107576,0.5503464
1976-12-01,0.13691369,-0.37239227,0.25801677,0.5923958,0.5533737,0.09419136
1977-01-01,-0.055905152,-0.12171821,-0.25369796,-0.14825591,-0.04033661,0.6917427
1977-02-01,0.117118835,-0.12914887,-0.004599762,0.21902236,0.39240113,-0.10048866
1977-03-01,-0.99639285,-0.37258607,0.055905916,0.42106095,0.5183655,0.0693512
1977-04-01,-0.1765625,-0.17939301,0.055197906,-0.13587189,0.4989044,0.14365616
1977-05-01,-0.22397614,-0.038568117,-0.42424545,0.31986466,0.6340683,0.2929737
1977-06-01,-0.1967308,0.440168,-0.28554305,0.5289799,0.6139,-0.5909008
1977-07-01,-0.01415329,0.2522827,-0.26183623,0.15710144,-0.5088116,-0.34817123
1977-08-01,0.173732,0.24025269,-0.009199524,-0.22149888,0.042459868,-0.056259535
1977-09-01,0.00070762634,0.4599823,-0.20026931,-0.22008362,-0.05767498,-0.41150743
1977-10-01,-0.75401765,0.24520645,-0.18045501,0.4107996,0.16559371,0.96171725
1977-11-01,-0.27634352,0.20309982,0.16700897,0.11994896,-0.18753128,0.23069878
1977-12-01,-0.26466674,-0.1592247,-0.20628433,0.22043762,0.23883705,0.5303955
1978-01-01,0.14623336,0.013943481,-0.20472603,0.046929933,0.71007997,-0.21798936
1978-02-01,0.023805236,-0.21016693,-0.09862213,0.09964218,0.22343063,0.30878943
1978-03-01,-0.3291939,-0.29076537,0.108824156,0.0748169,0.35572013,0.0064613344
1978-04-01,-0.52575797,-0.3615013,0.5407219,0.2105072,0.6920555,-0.3846264
1978-05-01,0.19894485,0.061213683,-0.6607685,-0.2676401,0.19486389,0.29314575
1978-06-01,-0.54310226,0.64104384,-0.21560898,0.14725265,0.41421318,-0.004421234
1978-07-01,-0.14521256,0.40299073,-0.0537323,-0.1458931,0.13841113,-0.44379997
1978-08-01,0.11290512,0.24451447,-0.22853164,-0.10678406,-0.31184998,-0.5182766
1978-09-01,0.2645794,0.31082994,-0.33769608,-0.24893609,0.15779571,-0.60703623
1978-10-01,0.18160096,-0.060533144,-0.06869545,0.18160096,0.23567352,-0.080257796
1978-11-01,-0.4169342,0.43189773,-0.06869545,0.28328362,0.23873368,0.8280861
1978-12-01,-0.3376957,-0.3009674,0.1129055,0.32443315,0.19316368,-0.05509262
1979-01-01,0.17660522,-0.28601798,-0.11119614,-0.0017837525,0.20039138,-0.14360352
1979-02-01,-0.13973847,-0.03419151,0.14598235,0.3567787,0.46678582,-0.7688591
1979-03-01,-0.105249785,-0.06570701,-0.14419822,0.10168228,0.386808,-0.07759933
1979-04-01,-0.63328326,-0.16857834,0.19087677,0.42664832,0.33477783,-0.19593124
1979-05-01,-0.32437173,-0.22714958,0.036569975,-0.3659958,0.3145607,0.08681641
1979-06-01,-0.24944802,-0.28334197,-0.17274018,0.3841324,0.17036209,0.5158432
1979-07-01,0.34339982,0.4331894,-0.29761353,0.008919525,-0.20039101,-0.70285493
1979-08-01,0.37342912,0.043408204,-0.22239228,-0.3398323,-0.15638809,-0.1590639
1979-09-01,0.30415422,0.3888893,-0.37105027,-0.0017839432,0.41118813,-0.23725834
1979-10-01,-0.32169572,0.07224808,0.025866318,0.47273254,0.40553895,0.09454651
1979-11-01,0.6329857,0.38324052,0.1358734,-0.30177575,-0.4682724,-0.675502
1979-12-01,-0.2711525,0.05738182,-0.11297989,-0.043704987,0.28928834,0.18374138
1980-01-01,-0.09825287,-0.04456825,-0.52266234,0.19988099,0.29847145,0.19886819
1980-02-01,-0.04085388,-0.1610527,-0.26740876,0.0077667236,0.42170867,0.68675387
1980-03-01,-0.33932573,-0.17793465,-0.07157936,0.13572998,0.4450058,-0.1620655
1980-04-01,-0.6357708,-0.3811924,0.58782655,0.4409542,0.4743801,0.010129166
1980-05-01,-0.014518356,0.20325775,-0.2214901,0.026335526,0.528402,0.020595932
1980-06-01,-0.17624664,0.4304878,-0.20933533,0.28125152,0.11277084,-0.21237412
1980-07-01,-0.0962265,0.34236374,-0.25086364,-0.042542268,-0.07698135,-0.13302898
1980-08-01,0.20798454,0.4102295,-0.19920579,-0.25592956,0.39807397,-0.14417115
1980-09-01,0.022959137,0.2815895,-0.04017868,-0.5753338,0.19616738,-0.33763695
1980-10-01,0.09926529,0.12019882,-0.30961305,0.08170815,0.93525505,0.32919616
1980-11-01,0.3467533,-0.22621688,0.121212006,0.15328713,0.33932534,0.24512443
1980-12-01,-0.9393066,-0.21136093,0.11344604,0.7704876,0.04895706,-0.16105309
1981-01-01,-0.52341616,-0.34062386,-0.0044044494,0.11562119,0.5806759,-0.04478035
1981-02-01,-0.32557526,-0.35273704,0.03156624,0.1842598,0.5498444,0.27308655
1981-03-01,-0.5168091,0.116355516,0.03230057,0.008075714,0.7553932,-0.050653078
1981-04-01,-0.37732965,0.29364166,-0.33401757,0.14204903,0.5949913,0.35750848
1981-05-01,-0.35347137,-0.07010727,0.038907625,0.089560315,0.81558955,0.24188729
1981-06-01,-0.25106353,-0.20187835,-0.10020523,-0.036705397,0.2172947,0.75355756
1981-07-01,-0.036338042,0.49038163,-0.30612105,0.047717284,-0.699601,0.2316101
1981-08-01,-0.104242705,0.21949692,-0.34282684,-0.22390214,0.03083229,0.067904666
1981-09-01,0.12479744,0.28630066,-0.21545944,-0.16517334,0.10277443,0.1791214
1981-10-01,0.19527169,-0.046982575,-0.09580078,-0.5307571,0.1629715,0.024225425
1981-11-01,-0.16774292,-0.14021377,0.13911286,0.3127281,1.0960175,-0.074511334
1981-12-01,0.11158371,-0.3362198,-0.06460114,0.5369972,0.68858945,-0.16774254
1982-01-01,-0.41153488,-0.2630329,-0.010029221,-0.37173995,0.1543251,-0.26626816
1982-02-01,-0.24523774,0.053383254,-0.16791382,-0.17503051,0.1582077,0.44421157
1982-03-01,-0.2940918,-0.12229538,-0.10870705,-0.35588685,0.34132805,0.61730194
1982-04-01,-0.42221147,-0.49985924,0.092530444,0.55583036,0.5047123,-0.42415255
1982-05-01,-0.7742157,-0.3157688,-0.06858902,0.6182722,-0.03558884,0.066324234
1982-06-01,-0.16726685,0.18344346,-0.19670792,0.32159194,0.55485994,-0.053382874
1982-07-01,0.015206146,0.40409318,-0.13200149,-0.33291587,0.13264847,-0.42609367
1982-08-01,-0.0135883335,0.26917952,-0.21612015,-0.14494324,0.2352089,-0.27079734
1982-09-01,0.2737093,0.1960617,-0.17923737,-0.116472244,0.16500244,0.062441636
1982-10-01,-0.14235497,-0.11194267,0.040765382,-0.14850159,0.3827404,0.5270359
1982-11-01,0.0077651977,0.23650321,0.04367714,-0.14720765,-0.2902096,0.90524673
1982-12-01,0.2536499,-0.23844413,-0.23326759,0.106118776,-0.053059388,-0.093501285
1983-01-01,-0.5456497,0.07874031,-0.3426178,0.12071304,0.21246871,0.50497895
1983-02-01,-0.2075882,0.05726547,-0.10509567,0.33968964,0.2677822,-0.10802422
1983-03-01,-0.16171035,-0.0061820983,-0.3976059,0.09826279,0.37548065,0.41159707
1983-04-01,-0.12884751,0.071582034,-0.19164506,-0.005205536,0.42070732,0.36767158
1983-05-01,-0.058892824,-0.07255821,-0.23068962,-0.11811028,0.36539382,-0.029283524
1983-06-01,-0.13828354,0.16659088,0.0022781373,0.8794834,0.5807907,-0.033187866
1983-07-01,0.2557434,0.5394684,-0.10119095,0.25411683,-0.08817597,-0.5830685
1983-08-01,-0.27656707,0.12201538,-0.14218827,0.119737245,-0.03546562,-0.735994
1983-09-01,-0.08947754,0.3562828,-0.09826279,-0.029608916,0.19912834,-0.1278717
1983-10-01,-0.029283524,0.38231277,-0.3829643,0.43502387,0.18481216,-0.03676758
1983-11-01,-0.09923859,0.025704194,-0.268758,0.44641152,0.68295825,0.4389286
1983-12-01,-0.426239,-0.071582034,0.32016715,0.48968583,0.09598465,-0.23003884
1984-01-01,0.1591446,-0.03978653,0.05224075,0.20446625,0.77462006,-0.13596496
1984-02-01,0.13112183,-0.29683915,-0.032174684,0.0020751953,1.0724976,-0.7203026
1984-03-01,-0.83654785,-0.30929452,0.032174684,0.25463143,0.75697553,0.4514866
1984-04-01,-0.8410454,-0.0902977,-0.03390465,-0.014876557,0.5929874,-0.21795921
1984-05-01,0.10205994,0.25739974,-0.5483578,-0.2020443,0.25082627,1.1690218
1984-06-01,-0.34735107,0.13008347,-0.16641006,0.05431671,0.2615513,-0.114514925
1984-07-01,-0.09375725,0.28957444,-0.16191253,-0.11762848,-0.1888977,-0.37952536
1984-08-01,-0.24529076,0.2549774,0.04116974,-0.21346131,0.32486266,-1.2600113
1984-09-01,0.35634574,0.28853607,-0.111054994,-0.35772973,-0.011071014,-0.073344804
1984-10-01,-0.17505951,-0.2553238,-0.18613014,-0.49680844,0.0961792,0.28092536
1984-11-01,-0.1944336,-0.13561936,-0.4013218,0.54974174,0.31898156,0.4421459
1984-12-01,-0.22245713,0.24909592,-0.3470047,0.17263718,0.3950943,0.07991829
1985-01-01,0.1255806,-0.14809379,-0.033769608,0.69790494,0.28422737,-0.19698945
1985-02-01,-0.5455902,0.21879883,-0.52378005,0.2863373,0.23955306,0.26065904
1985-03-01,-0.62438506,-0.2096531,-0.1959343,0.1983963,0.7369507,0.3187008
1985-04-01,-0.20472832,-0.07387085,0.033769608,-0.028141404,0.47066385,-0.058041383
1985-05-01,0.2627697,-0.30076066,-0.4696083,-0.1312088,0.4129738,0.8804718
1985-06-01,-0.10025368,0.12909774,-0.11713791,-0.19171257,0.52940905,0.013367081
1985-07-01,-0.06296615,0.45061263,-0.24764404,-0.105882265,0.4365425,-0.22548218
1985-08-01,-0.015126037,0.4340805,-0.21985397,-0.33382645,0.15899849,0.03869438
1985-09-01,0.14739037,0.2571411,-0.2293518,-0.37146568,-0.18643646,-0.3299572
1985-10-01,-0.0028144836,0.09321823,-0.27402574,0.19628564,0.03341789,-0.11748962
1985-11-01,0.5002125,-0.15125962,-0.32468072,0.45131683,0.24694023,0.18151169
1985-12-01,-0.07703705,-0.24518128,-0.048895262,0.22302017,-0.25854874,0.016884994
1986-01-01,-0.12189026,-0.23412208,-0.083258435,0.21247482,0.4719078,-0.21747056
1986-02-01,-0.680719,-0.40530092,0.16085473,0.17417678,0.11889267,-0.45725402
1986-03-01,-0.25743484,0.00066604617,-0.05561638,0.13854218,0.24711037,0.46091765
1986-04-01,0.46224937,-0.16085473,-0.21047668,0.00033302308,0.71135825,0.5658228
1986-05-01,-0.29306906,-0.17584114,-0.20514831,0.07026978,0.5525017,0.45625535
1986-06-01,-0.1029068,-0.011322784,-0.17684022,0.06594048,-0.25909957,0.0066604614
1986-07-01,0.2354538,0.49022445,-0.21447372,-0.33669585,0.29273587,-0.21613845
1986-08-01,0.22612914,0.28674087,-0.08225937,-0.2287941,0.21580544,-0.040296935
1986-09-01,0.06893806,0.24977493,-0.29639968,-0.19415817,0.397641,-0.19315891
1986-10-01,0.2817459,0.0043289186,-0.5721504,0.4585865,0.739999,0.058613587
1986-11-01,-0.47590408,-0.019648742,-0.16418533,-0.11223183,0.22979279,0.9568035
1986-12-01,-0.7523209,-0.17317733,0.12322197,-0.14120635,0.086588286,0.27774924
1987-01-01,-0.03801193,-0.14737931,-0.09536286,0.28342134,0.2890892,-0.19706115
1987-02-01,-0.47714844,-0.6308624,-0.1677187,0.11036758,0.6722088,-0.039678954
1987-03-01,-0.8896095,-0.32109967,0.077357486,-0.54483604,0.52983093,-0.21473351
1987-04-01,-0.3281021,0.12603912,-0.09903069,0.0060016634,0.5238293,0.15838242
1987-05-01,-0.58618164,-0.50248945,-0.16038322,0.7052191,0.37311593,-0.3154312
1987-06-01,-0.059018325,-0.028341675,-0.35644454,-0.23907395,-0.16705208,-0.043346785
1987-07-01,0.180056,0.32176667,-0.09636307,-0.23674011,0.21206589,0.1250389
1987-08-01,0.2120655,0.39712295,-0.07802429,-0.02500763,0.38812026,-0.61452407
1987-09-01,-0.10403252,0.13971023,-0.20539704,0.089027405,0.38712007,0.39678994
1987-10-01,0.14171067,-0.09302902,-0.2357399,-0.15404777,0.07535668,0.19639435
1987-11-01,-0.3257679,-0.36177903,0.0570179,0.1913929,0.22173539,0.12370529
1987-12-01,0.004334259,0.2144001,-0.52983093,-0.14971313,-0.12470551,0.382452
1988-01-01,-0.24660034,-0.05706177,-0.12380104,-0.11379013,0.4508217,0.08809547
1988-02-01,-0.38908768,-0.1468254,-0.3356968,0.016017914,0.40310365,0.31934586
1988-03-01,-0.44915238,-0.108450696,-0.091098785,0.25260696,0.6113289,-0.24259567
1988-04-01,-0.4855259,-0.37640762,-0.06139984,-0.006006241,0.95770377,0.16317673
1988-05-01,-0.34170341,-0.011345672,-0.20088425,0.17518997,0.61166227,0.41311416
1988-06-01,-0.5162258,-0.09176636,-0.0033370971,0.17085151,0.047050856,0.19888191
1988-07-01,-0.31367302,0.40009993,-0.028029632,0.17652436,-0.48052064,0.025360871
1988-08-01,0.285643,0.24793473,-0.009009552,-0.21823654,-0.072077945,-0.20922661
1988-09-01,0.011011886,0.34403914,-0.1428215,-0.08976364,0.40143472,-0.094435886
1988-10-01,0.026028061,-0.24092789,0.08776207,0.1748558,0.34804383,0.008342743
1988-11-01,-0.3670639,-0.20121765,-0.03069992,0.02636223,1.1649281,0.06473694
1988-12-01,-0.5065483,-0.34003487,0.3533825,0.13414535,-0.14182015,-0.39375955
1989-01-01,-0.4934593,0.29933128,-0.2718998,0.048833467,-0.43286896,1.0044029
1989-02-01,0.10610733,-0.09495392,-0.24386597,-0.19955444,0.17393112,0.726775
1989-03-01,-0.6248878,-0.32615966,0.019895172,-0.39940947,0.8419262,0.3737873
1989-04-01,0.5329483,0.12871552,-0.2688858,-0.1091217,0.119672395,0.5754515
1989-05-01,-0.46361694,-0.24416733,0.2655697,0.45366916,0.17363015,0.13745728
1989-06-01,0.01537323,0.14710388,-0.10490189,0.19684143,0.04310608,0.079279326
1989-07-01,0.4976799,0.26285705,-0.15765381,-0.29511148,0.10399723,-0.1175621
1989-08-01,0.43558273,0.37710342,-0.037981413,-0.26134986,-0.13534698,0.02803421
1989-09-01,0.20709038,0.3816246,-0.21161194,-0.38132364,0.047929,-0.3162121
1989-10-01,0.004219818,-0.019895172,-0.091638185,0.22969818,0.96129686,-0.25923997
1989-11-01,-0.09224091,-0.022005463,-0.041598894,0.54199183,0.5290295,0.17996064
1989-12-01,0.1612709,0.069934465,-0.19593696,-0.047325898,0.011153412,0.11906967
1990-01-01,-0.12276764,-0.059933852,-0.2639019,-0.14403458,-0.2822693,0.5510044
