,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1967-08-01,0.011189145136014217,-0.09596182525843039,-0.026270991531751487,-6.344318389892578,-0.22073101252317429,-0.33673860132694244
1967-09-01,0.023711345416341123,-0.06543288713899152,-0.03296900540590286,-7.064289599657059,-0.2503439038991928,-0.20270086824893951
1967-10-01,0.019188969669663637,-0.008720293876597252,-0.07202167023894607,-2.96156108379364,-0.4964948445558548,1.274905502796173
1967-11-01,0.007833736569825875,0.04465453241063261,-0.07648787671519863,-0.5914077162742615,-0.5479911714792252,2.8933992981910706
1967-12-01,0.02400775855712298,0.030546164375612105,-0.03916548304660346,3.33574116230011,-1.0040546208620071,3.180685043334961
1968-01-01,0.029662653467075972,0.04515334878159666,-0.022619948672351016,1.0943192057311535,-1.1985646933317184,3.894937038421631
1968-02-01,0.01991362347777954,0.052494675606146624,-0.01207894335190455,2.3712901398539543,-1.1088086664676666,3.595152497291565
1968-03-01,0.023285717319297253,0.03292306229985994,-0.04425906045462495,-2.297917939722538,-0.9421277791261673,2.633941173553467
1968-04-01,0.01074750013228527,0.006078777770543921,-0.02944249940174882,-0.5418212618678808,-0.6143699958920479,1.3392870128154755
1968-05-01,0.026552626957832757,-0.003821465143955302,-0.05006841033376673,-3.8282833993434906,-0.6233340874314308,0.053808125667274
1968-06-01,0.015592117041433599,-0.09574722284558175,-0.02437590431141597,-8.58118161559105,-0.2851896919310093,-0.5639038607478142
1968-07-01,0.008043713899234594,-0.11026342024748353,-0.020337291061878204,-10.985410958528519,-0.13205641880631447,-0.5300642549991608
1968-08-01,0.023691283570507825,-0.06654049301969595,-0.018658731333030167,-6.610281765460968,-0.18804173916578293,-0.4395955801010132
1968-09-01,0.02510284815551871,-0.057987397772142256,-0.03152599418035117,-8.212945610284805,-0.29444312676787376,-0.08163110353052616
1968-10-01,0.025471723980486055,-0.013574385137736112,-0.05245155464577418,-3.1771283596754074,-0.5759621784090996,1.4249278604984283
1968-11-01,0.01585629918628325,0.01995112190301391,-0.031347030032706516,2.5949284434318542,-0.6010375916957855,2.6078209280967712
1968-12-01,0.01947783396742438,0.04751949902923628,-0.04406145182988977,6.856844574213028,-1.3213911652565002,4.679881036281586
1969-01-01,0.01817596786902786,0.05949707380656538,-0.043204711169324894,5.793733522295952,-1.425510197877884,5.129135251045227
1969-02-01,0.021029722555882514,0.06404938711517158,-0.0321843090557283,5.582386255264282,-1.5574285387992859,5.053150057792664
1969-03-01,0.023494392507157083,0.04688345067117406,-0.03867408521072839,0.36331231240183115,-0.8577701449394226,3.187468647956848
1969-04-01,0.023458621827727656,0.019792938369444048,-0.03931489923307972,-1.1052983812987804,-0.8704674243927002,2.1769413352012634
1969-05-01,0.02053749858070228,-0.03777644757566781,-0.058641817460777936,-3.5466156899929047,-0.4218219220638275,0.5522608011960983
1969-06-01,0.028429904394904098,-0.07021099585911324,-0.03839790100051511,-8.078493177890778,-0.3482254594564438,-0.3297444060444832
1969-07-01,0.016191069794408347,-0.09177748499245479,-0.02083083394394126,-8.81502628326416,-0.25723740458488464,-0.7034803926944733
1969-08-01,0.01696273947587121,-0.060581715627648365,-0.03493751088778178,-6.555453687906265,-0.11630402877926826,-0.38885317742824554
1969-09-01,0.03278572322790232,-0.04867448032587424,-0.017751889523639472,-4.960798844695091,-0.340663343667984,0.35763636231422424
1969-10-01,0.02937773189975717,-0.00803099420649567,-0.049127345924736346,-1.284179463982582,-0.35765189677476883,1.3234920799732208
1969-11-01,0.023077597767956513,0.01823263478347625,-0.060342833079317565,3.3546429127454758,-0.653967410326004,2.1375221014022827
1969-12-01,0.02671010202943942,0.04873780169706235,-0.06820509029972938,5.601165816187859,-0.7068288326263428,3.3679845929145813
1970-01-01,0.025333971374452452,0.0422576977603737,-0.043210271064953135,3.1920280307531357,-1.0144294053316116,3.6371010541915894
1970-02-01,0.02684472602302745,0.04177911356947888,-0.018342233873823638,2.300647646188736,-1.0517724603414536,3.4549853205680847
1970-03-01,0.03152272774506423,0.03615956453756354,-0.03722345716850732,2.0564714446663857,-1.2686727941036224,3.4930312633514404
1970-04-01,0.025975339030478634,0.012966817052199923,-0.03565880319764537,-0.45573036186397076,-0.624302439391613,1.4246347546577454
1970-05-01,0.02411646639538855,-0.04372862649374995,-0.031279027462005615,-5.479012802243233,-0.5470860004425049,0.496525876224041
1970-06-01,0.024757357472080296,-0.08190330760232334,-0.028687635416625647,-8.154278993606567,-0.36113884299993515,-0.04617168102413416
1970-07-01,0.019963591301676915,-0.0936739317987157,-0.030306470330043505,-10.470018535852432,-0.3396498039364815,-0.6133560836315155
1970-08-01,0.009322992268171014,-0.08318118494132469,-0.033192847284578504,-7.639826089143753,-0.15703929588198662,-0.2964172139763832
1970-09-01,0.021146937657547535,-0.053975829619100725,-0.0414274953385835,-6.262899935245514,-0.2242964319884777,0.0005090511695016176
1970-10-01,0.029243278385555675,-0.014366131361531115,-0.03968944712992637,-3.0027348548173904,-0.4178503528237343,1.3169071078300476
1970-11-01,0.034219248609691014,0.014538821047064903,-0.052267821725978644,1.6795434057712555,-0.5304193124175072,2.044643312692642
1970-12-01,0.020169111042372925,0.060852976708576596,-0.03396638779230015,8.43534842133522,-1.0676925629377365,3.5573765635490417
1971-01-01,0.0393037458008292,0.030183164809627093,-0.036055706841971284,1.177624985575676,-0.904727578163147,3.323664665222168
1971-02-01,0.031741243381958224,0.06255839747944097,-0.027959591518807152,1.0118256323039532,-1.3047058880329132,4.112653136253357
1971-03-01,0.028845577337647563,0.038236204063755344,-0.02887490335651623,-0.6151698064059019,-0.7775995880365372,2.4069374799728394
1971-04-01,0.021773180003556828,0.01199680926470921,-0.023416157371254378,-2.8144218027591705,-0.6028980016708374,1.458459049463272
1971-05-01,0.021949359794584036,-0.02174687454070168,-0.033707632332719784,-4.863664135336876,-0.32552871853113174,-0.24207573384046555
1971-06-01,0.02069866842469253,-0.09844614856544583,-0.02862510061071765,-9.251932054758072,-0.1964014396071434,-0.7181596755981445
1971-07-01,0.01870567178995596,-0.07890365247068734,-0.028183293198385546,-8.607158064842224,-0.22122763097286224,-0.2978929504752159
1971-08-01,0.02049935855350252,-0.07507749672593741,-0.04514845949347301,-8.230527490377426,-0.1903742551803589,-0.7118389010429382
1971-09-01,0.02988371892837481,-0.042278927633132055,-0.04947582880655924,-6.184794381260872,-0.3485754132270813,0.21614201366901398
1971-10-01,0.035161398730035556,-0.016810212969437414,-0.04057240101598924,-5.506977066397667,-0.47789011150598526,1.2014306336641312
1971-11-01,0.019875368745313527,0.04467915358214543,-0.023580426650662574,0.6702847313135862,-0.4797091707587242,2.0464636385440826
1971-12-01,0.015374000505202235,0.06434108162748403,-0.06894074300284027,4.73894365131855,-0.7212395966053009,2.8935256600379944
1972-01-01,0.005351201141789808,0.06663993257900765,-0.01090487505319298,7.746564596891403,-1.41686350107193,4.531816244125366
1972-02-01,0.03538439629104851,0.044399358589073706,-0.026079948230456278,3.9541471749544144,-1.5145936608314514,4.034786224365234
1972-03-01,0.009731172799727338,0.05245056731262426,-0.013612065544371964,1.5074270777404308,-1.1588048189878464,3.3838027715682983
1972-04-01,0.018175145726924562,0.021364090257677538,-0.024149218393910314,-2.3906299844384193,-0.6879892945289612,1.321132630109787
1972-05-01,0.031166713116532664,-0.005498208940542978,-0.026665882317609683,-2.811902202665806,-0.5588961392641068,0.7743261009454727
1972-06-01,0.015071828390529516,-0.05637052757986661,-0.036283594466024825,-6.560971587896347,-0.39295464754104614,-0.213112011551857
1972-07-01,0.023925705355102734,-0.06396580787225702,-0.023296373265404853,-11.98614165186882,-0.3536272794008255,-0.4835908114910126
1972-08-01,0.026228948164794406,-0.06460602684267636,-0.017761240803426313,-5.211422219872475,-0.18214412033557892,-0.24305757135152817
1972-09-01,0.03504732381657692,-0.03782532167160648,-0.049396848646543354,-7.075683027505875,-0.3102969564497471,0.05944429896771908
1972-10-01,0.019604107628097642,-0.008832604420938712,-0.0425953818585283,-0.6233394145965576,-0.44104792177677155,1.2706604599952698
1972-11-01,0.010782396052516786,0.006944720965178533,-0.040404706872919555,0.03200918436050415,-0.3977246955037117,2.180296778678894
1972-12-01,0.009141264925316228,0.051364966336338,-0.0560959901220055,6.412427127361298,-1.2616042792797089,3.847368359565735
1973-01-01,0.027801790985010438,0.05346131564556867,-0.021267838535770293,3.10298427939415,-1.489492654800415,4.149168133735657
1973-02-01,0.02482222803568436,0.05351023256093606,-0.022689473404679247,0.21330008748918772,-1.293434202671051,4.282066226005554
1973-03-01,0.022517664010747004,0.04037155330866233,-0.03142201852413916,1.7977448180317879,-1.29119411110878,3.312869071960449
1973-04-01,0.027241700955029934,0.02693103990335574,-0.039040153065035416,0.3603647695854306,-0.785326287150383,2.4593673646450043
1973-05-01,0.018814870808799726,-0.01829235932265205,-0.03992369578730675,-4.272020608186722,-0.5498732626438141,0.5803510546684265
1973-06-01,0.012787107357197562,-0.07268440449374845,-0.034484387405457034,-9.128580242395401,-0.22119322791695595,-0.5319755151867867
1973-07-01,0.009962298649515809,-0.08368798713574464,-0.03890942742106735,-6.894314289093018,-0.09510892443358898,-0.6622529774904251
1973-08-01,0.011200148422839278,-0.07186835182124171,-0.04101796576412775,-6.439128518104553,-0.144699951633811,-0.4876243695616722
1973-09-01,0.026491177031549358,-0.04441474360981207,-0.021483218397504538,-5.7034932076931,-0.22959362715482712,0.009113118285313249
1973-10-01,0.03313090820602105,-0.024488050190881752,-0.049091611177690564,-4.068990796804428,-0.3329424560070038,1.0262653231620789
1973-11-01,0.028891073234673947,0.018032826483249664,-0.04616902880771186,1.2477285228669643,-0.4817323386669159,1.9179990887641907
1973-12-01,0.03184078019217583,0.031856132735466135,-0.06172000080026606,4.048489406704903,-0.741599053144455,2.2759346663951874
1974-01-01,0.014958210686737366,0.08844711828505857,-0.011437250080929008,3.25755774974823,-1.2789633870124817,4.152189195156097
1974-02-01,0.02064675850383306,0.060252031718177355,-0.04300209543397349,4.6687401831150055,-1.4652161300182343,4.38177615404129
1974-03-01,0.007576188388264785,0.04899031643209786,-0.02133530834990163,1.9389677792787552,-0.7026488333940506,2.7956998348236084
1974-04-01,0.0254516158316095,0.016924144764398706,-0.03571730627808519,-1.9802015274763107,-0.6520605832338333,1.2895438075065613
1974-05-01,0.023706903349671325,-0.029324067906401623,-0.042457550123173704,-3.141482174396515,-0.43241504579782486,-0.19540276378393173
1974-06-01,0.02850389718420088,-0.052071105817268634,-0.023655573366790687,-7.770363241434097,-0.3350464254617691,-0.85654117166996
1974-07-01,0.010896304959041925,-0.08115286285849824,-0.036631820983784175,-10.9987273812294,-0.22840745747089386,-0.7095231860876083
1974-08-01,0.023290333943178424,-0.06391860801598122,-0.03152967340523197,-9.056473523378372,-0.1976308785378933,-0.7868447154760361
1974-09-01,0.02432140879501394,-0.04964423761970695,-0.06307016216939496,-5.466709658503532,-0.36945655941963196,-0.1778729446232319
1974-10-01,0.037670830043695744,-0.025215614372971415,-0.02809606732860688,-2.5204844772815704,-0.49226444214582443,1.0237976908683777
1974-11-01,0.0366486219615586,0.016064671050200516,-0.054054511010005905,1.7186369746923447,-0.607849471271038,2.2896043956279755
1974-12-01,0.01469233236407156,0.06557524461170723,-0.03967694938182831,6.21032677590847,-1.2296200543642044,4.294813275337219
1975-01-01,0.022926310992847053,0.03457652811688938,-0.03686459554779914,4.454458877444267,-1.0376884043216705,3.572392165660858
1975-02-01,0.027041180364492923,0.051758999283286346,-0.026835158707634095,0.324673717841506,-1.374635249376297,4.354729354381561
1975-03-01,0.026448634005872544,0.036123009591267026,-0.017010562762778292,2.863599918782711,-1.2167082726955414,3.351636230945587
1975-04-01,0.023609034632895626,0.02512373244282843,-0.04743155772968005,2.3945964872837067,-0.8449447900056839,1.91441610455513
1975-05-01,0.021724772342286036,-0.025871248337729223,-0.02847287643660781,-3.6020517349243164,-0.6477008014917374,0.5205927416682243
1975-06-01,0.018774328811230968,-0.09092156743181162,-0.026801587032374515,-6.774850934743881,-0.4536358267068863,-0.046230084262788296
1975-07-01,0.014208338228659441,-0.07852992449683704,-0.02518713033647947,-11.452758312225342,-0.26966022327542305,-0.6378021091222763
1975-08-01,0.00844032235317311,-0.0779117489683217,-0.032028097218723704,-5.953696370124817,-0.19563278183341026,-0.15647834166884422
1975-09-01,0.021217542958293256,-0.0631743763712631,-0.04103641596532637,-6.72362893819809,-0.32316483557224274,0.0060985039453953505
1975-10-01,0.028263375499827714,-0.026442534450826973,-0.03726954662030743,-3.1796976923942566,-0.5223683267831802,1.1940136551856995
1975-11-01,0.02699597807085447,0.012416018965257996,-0.058059109955705616,3.317509964108467,-0.7350898534059525,2.591363489627838
1975-12-01,0.01793594683630992,0.05927896448250475,-0.058150976415603385,4.495847970247269,-0.6429660320281982,3.1583699584007263
1976-01-01,0.02499463005086123,0.05677267480855701,-0.019333111022108343,2.337905764579773,-0.8517416566610336,2.9842227697372437
1976-02-01,0.009784836711435669,0.06711856815321691,-0.02886295038205321,3.070257604122162,-1.3462121784687042,4.076525568962097
1976-03-01,0.011137220482368254,0.05377835925968214,-0.023029462224052798,2.197953313589096,-1.3343365490436554,3.904053568840027
1976-04-01,0.02227156701902885,0.024078364601765555,-0.05141405328627555,-0.4218690097332001,-0.7711291313171387,2.3932909965515137
1976-05-01,0.017142005127954617,-0.01750898215619997,-0.01124151010987579,-4.288463294506073,-0.35447511821985245,-0.009693421889096498
1976-06-01,0.019122853133259184,-0.06514292681354215,-0.020995856292786136,-9.976479411125183,-0.3042750246822834,-0.5357619747519493
1976-07-01,0.0097233386405107,-0.0849724244112256,-0.04096964514383705,-7.478281110525131,-0.15364566817879677,-0.7749730348587036
1976-08-01,0.012038971197470433,-0.07568015449348538,-0.03147353167815875,-7.884463667869568,-0.1687602885067463,-0.5277719721198082
1976-09-01,0.02603241174066134,-0.03485083794114233,-0.021904803091479883,-4.775533825159073,-0.3309854492545128,0.025607727002352476
1976-10-01,0.02165850051968111,0.003095447813728075,-0.05718074658865569,-2.1877173334360123,-0.4861583560705185,1.1985211819410324
1976-11-01,0.021078060828359786,0.0035497536561612426,-0.06359468704910688,1.540961116552353,-0.6941492110490799,2.5263670086860657
1976-12-01,0.01742231296533245,0.05024631732496722,-0.05294746288689234,8.246763050556183,-0.9782799333333969,3.9837509393692017
1977-01-01,0.01368438160720434,0.06346288511807892,-0.02642096250608403,8.224625885486603,-1.426236778497696,4.513219594955444
1977-02-01,0.035341523882359435,0.03461715947279985,-0.03245226958746551,4.507699236273766,-0.9251382201910019,2.9787009954452515
1977-03-01,0.018298276568536706,0.03159438184965616,-0.025547596235429085,1.1096087284386158,-0.6191158294677734,2.441807836294174
1977-04-01,0.015083090586345748,0.011423695832490921,-0.023618694995680162,-4.652764648199081,-0.6810286641120911,1.4187270402908325
1977-05-01,0.022382841650712287,-0.01605066802652403,-0.03746248461225981,-5.0494857132434845,-0.47293521463871,0.22664621472358704
1977-06-01,0.007998191956746377,-0.05410731095692207,-0.032761596864269625,-7.611546665430069,-0.20160198211669922,-0.7507378607988358
1977-07-01,0.003387725459527498,-0.06868894500979061,-0.04572297135988871,-7.880791276693344,-0.30157772824168205,-0.6803827732801437
1977-08-01,0.013227279345362873,-0.05447219243679924,-0.026719718770955195,-8.738408982753754,-0.18516391515731812,-0.9102582931518555
1977-09-01,0.027005597528091257,-0.041486053117390335,-0.039309884111086525,-5.35169430077076,-0.1421014778316021,-0.15628190711140633
1977-10-01,0.004558721925579222,-0.007716534744905329,-0.0602307899664807,-2.981285937130451,-0.46030521392822266,1.1767184734344482
1977-11-01,0.013734225846700749,0.008515288368210026,-0.06396040640851502,0.0661736004985869,-0.5317869037389755,1.7280121147632599
1977-12-01,0.020776097636438357,0.0502511473565266,-0.04186175202810636,3.2005619257688522,-0.8502380549907684,3.644700050354004
1978-01-01,0.03850964124256608,0.03928914666175842,-0.03344003631863542,1.29726342856884,-0.9762489795684814,3.180994987487793
1978-02-01,0.021488970345528113,0.029417643344950402,-0.02611185554214703,3.423364832997322,-1.270306408405304,3.9326083660125732
1978-03-01,0.02766186318828561,0.029690146189311456,-0.02837343922545833,1.0929450392723083,-1.2839356064796448,3.0151689052581787
1978-04-01,0.016333892057507723,0.024834744118410964,-0.028205308462342905,-1.1923647485673428,-0.5972998589277267,1.4535215497016907
1978-05-01,0.023009327868733682,-0.021646148257557004,-0.06331632775004192,-4.526795074343681,-0.5061438679695129,-0.18024632707238197
1978-06-01,0.00948580297625671,-0.07381122345211862,-0.04037409940714477,-7.548777759075165,-0.2525746263563633,-0.5950420722365379
1978-07-01,0.0037827889440254976,-0.07140750343772187,-0.04812007149060567,-9.064579010009766,-0.15218179672956467,-0.36602839827537537
1978-08-01,0.014998492295459165,-0.08151429309242073,-0.023658765900519584,-5.0710901618003845,-0.1646105945110321,-0.2802419289946556
1978-09-01,0.02661706869211574,-0.043587189638751675,-0.03934930809723433,-6.059511378407478,-0.1874217949807644,-0.11157163418829441
1978-10-01,0.022710617999993476,-0.0008802092232709301,-0.045289812229012925,-1.6978533938527107,-0.3626401349902153,0.9354152530431747
1978-11-01,0.013489065702352147,0.033504051295505176,-0.0545006525772874,2.0110497251152992,-0.8042912185192108,2.7101632952690125
1978-12-01,0.021497136518611747,0.0436507208251405,-0.03837715553981001,4.59354966878891,-0.7700986415147781,3.744461238384247
1979-01-01,0.022886076805281774,0.044659182600591374,-0.029989464148398367,5.130587518215179,-1.070726215839386,3.782886564731598
1979-02-01,0.027957313436236086,0.021247610706707526,-0.023099439599180732,1.6341615468263626,-1.0886432230472565,3.180781602859497
1979-03-01,0.01616519323344958,0.053576281529733503,-0.02509376174339684,4.247276484966278,-1.304718405008316,3.413313627243042
1979-04-01,0.030286820594873805,0.031840156806611467,-0.028556266859654456,-0.9747058153152466,-0.80708809196949,2.2522620856761932
1979-05-01,0.025078768994511856,0.012327805589670423,-0.03385115214573439,-1.818368211388588,-0.7104462385177612,1.362568736076355
1979-06-01,0.008772503016358716,-0.05441594055329246,-0.042069074447436995,-5.24795800447464,-0.2538132295012474,-0.7320330291986465
1979-07-01,0.011521056136589939,-0.06338451699963932,-0.03762615303839406,-11.47078052163124,-0.17024990171194077,-0.5436832830309868
1979-08-01,0.0157560837470879,-0.0524853281248575,-0.026812760900425652,-7.313075661659241,-0.17535822466015816,-0.2877742610871792
1979-09-01,0.02563187568369558,-0.047109378822918595,-0.054027116106402484,-6.200087442994118,-0.2596874162554741,0.15098740346729755
1979-10-01,0.02665360968581027,0.007185468385959494,-0.03735854100155574,-4.2516496032476425,-0.22850971668958664,0.3086438961327076
1979-11-01,0.030727200946733778,0.004019058876852879,-0.07442638918917666,-0.147469702642411,-0.5014625191688538,2.030757963657379
1979-12-01,0.012853825570078893,0.04590267593833222,-0.03245453680715253,3.2925989478826523,-0.9199236333370209,2.899985611438751
1980-01-01,0.026940783790949375,0.0604441796226063,-0.03874033128702512,2.282102219760418,-1.1735858023166656,4.344708323478699
1980-02-01,0.014671665421650234,0.06242999914048732,-0.015711617125298387,2.7826232835650444,-1.3380637764930725,4.271206557750702
1980-03-01,0.02234125415147361,0.03855278522803866,-0.02446316022385833,1.5066074207425117,-1.307046115398407,3.640665113925934
1980-04-01,0.026150564478952334,0.02243213098624657,-0.03402611260773033,-2.1600905805826187,-0.738159641623497,1.986229419708252
1980-05-01,0.016691272625815396,-0.017103752999127596,-0.027154289907024752,-4.8561424016952515,-0.3915772959589958,-0.14301602728664875
1980-06-01,0.011092731939618197,-0.09520638776921678,-0.030221237290290092,-7.095135748386383,-0.31008554622530937,-0.42137838900089264
1980-07-01,0.009840859973666358,-0.0865851411189156,-0.027764828935746222,-8.06833952665329,-0.20850654691457748,-0.6145364791154861
1980-08-01,0.011758468676842538,-0.07781231369095287,-0.02658670187316915,-7.511856406927109,-0.2028103731572628,-0.479506254196167
1980-09-01,0.02173148411310325,-0.03688070794631695,-0.034189120095263245,-4.799329861998558,-0.2845991775393486,0.18570687621831894
1980-10-01,0.024801513211706937,-0.002756907508291047,-0.048071738853249495,-2.779635228216648,-0.41448481380939484,0.6112563610076904
1980-11-01,0.022670062848151068,0.027243272754652745,-0.05068327550606061,2.783191204071045,-0.42748887091875076,2.1326392889022827
1980-12-01,0.0282821534885525,0.033025387888667226,-0.04876735069418466,5.482367426156998,-0.7164239883422852,3.043522536754608
1981-01-01,0.03779958407420896,0.052416577250107954,-0.014331040563442372,-0.8144546300172806,-1.050829365849495,3.6199581623077393
1981-02-01,0.024566479490301704,0.06152877006037482,-0.022868345421488565,3.9354130625724792,-1.395215094089508,4.3221211433410645
1981-03-01,0.01240570971605468,0.023223046513124443,-0.0198327505620577,0.9932179003953934,-0.8922368288040161,2.773647904396057
1981-04-01,0.017048343805606755,0.01632562442415062,-0.030164674965925113,-2.149543911218643,-0.6105354055762291,1.3562040030956268
1981-05-01,0.017780337040707216,-0.020906192132796365,-0.06129072718722846,-4.043083637952805,-0.40750641375780106,0.4027479887008667
1981-06-01,0.022247633607374074,-0.07191350919076767,-0.01569350139908893,-5.843066424131393,-0.40405239909887314,-0.6517739593982697
1981-07-01,0.008221521531626329,-0.07062125308760281,-0.03561254150124006,-9.972649067640305,-0.2833693102002144,-0.4803937301039696
1981-08-01,0.015164302704108637,-0.07147881063236587,-0.01272458222604567,-5.53068183362484,-0.21686628460884094,-0.4868645966053009
1981-09-01,0.0199842098363712,-0.04674516104418656,-0.04460783174601934,-4.016810655593872,-0.29812198132276535,0.1315582450479269
1981-10-01,0.031565619622078316,-0.004420242668397125,-0.052992458785733866,0.6036169826984406,-0.4820195212960243,1.7515829205513
1981-11-01,0.028137325987977496,0.013341062070651987,-0.0459984105120423,1.0300640016794205,-0.6841859221458435,2.9181239008903503
1981-12-01,0.024768616477985166,0.03345449422967845,-0.04135785243844473,3.3224958926439285,-0.8974771201610565,3.2988712191581726
1982-01-01,0.0244431744861064,0.04373332806702318,-0.011525295114004483,4.342745244503021,-1.2270347028970718,3.4490445256233215
1982-02-01,0.0114170058319966,0.05145661275962304,-0.01203560881236548,2.108977921307087,-1.3549645245075226,4.040933549404144
1982-03-01,0.01848281774206855,0.041148610327435636,-0.031116204236143377,1.0944212786853313,-1.212434396147728,3.9008575677871704
1982-04-01,0.023445422829544475,0.018195934251122092,-0.02745504501045391,-3.093569353222847,-0.47831449657678604,0.8747690916061401
1982-05-01,0.01449068313685514,0.002281953066844365,-0.04406492876750166,-2.7049196884036064,-0.4443654790520668,0.5591310933232307
1982-06-01,0.024332275540478485,-0.06628668941985602,-0.02842327199315512,-9.10956859588623,-0.40329795330762863,-0.6940209120512009
1982-07-01,0.017468701774454386,-0.07618658844081835,-0.029695508701186025,-8.182813227176666,-0.23052148520946503,-0.5831649899482727
1982-08-01,0.008844803639892804,-0.08429646834559824,-0.0238479265282231,-5.373173952102661,-0.24418001994490623,-0.3864506259560585
1982-09-01,0.03083605571823605,-0.03657771338676584,-0.03582284014712098,-5.624956265091896,-0.44579751789569855,0.0038340972969308496
1982-10-01,0.016293063822944286,0.01062902075977161,-0.048926905278236635,-1.403072103857994,-0.41621722280979156,1.0781922936439514
1982-11-01,0.004412173319839488,0.016805231999391795,-0.06918175726808527,1.4934007078409195,-0.889374241232872,2.742777466773987
1982-12-01,0.02023587792606677,0.059991783794315384,-0.04618509962994565,4.854380711913109,-0.8884900808334351,2.920086681842804
1983-01-01,0.01301183575753775,0.05761067672022458,-0.029228669741461353,2.606263756752014,-0.9531929343938828,3.3556756377220154
1983-02-01,0.025635029552346568,0.03130161042871146,-0.011054558619376152,-0.2010773867368698,-0.8763989806175232,2.7900221943855286
1983-03-01,0.01711205258376181,0.04320038032942805,-0.01461862896879514,4.608429595828056,-1.2639503180980682,2.9615753889083862
