,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1967-05-01,-0.47283554,-0.62076056,0.35430032,0.05159378,0.080329895,-0.12669906
1967-06-01,-0.15216942,-0.17600708,0.116902925,0.8539127,-0.49177513,-0.08000336
1967-07-01,-0.1769867,0.14008752,-0.1469448,0.5518597,-0.15314941,0.028409576
1967-08-01,-0.09567757,-0.02938881,-0.486224,0.5234501,-0.045389555,0.034287263
1967-09-01,-0.16098633,-0.19200782,0.25339812,0.1926609,0.17764015,0.09143257
1967-10-01,-0.22041702,-0.49144897,0.7056618,0.0414711,0.06498222,-0.30891076
1967-11-01,-0.11004563,-1.0717176,1.2741753,-0.092738345,0.23870392,-0.4078537
1967-12-01,0.11233139,-0.53553236,1.1376797,0.34646338,0.07902374,0.47381535
1968-01-01,0.005470276,-0.7785858,1.4375572,0.2359459,0.10794449,0.023703765
1968-02-01,0.0018234253,-1.0061443,1.1979644,-0.33404428,-0.1582695,-0.0798645
1968-03-01,-0.05579605,-0.8336517,0.8063011,-0.12326126,0.016410064,-0.13274232
1968-04-01,0.06855927,-0.68194616,0.4135441,-0.13420105,0.07731171,-0.40916786
1968-05-01,-0.35373688,-0.3406082,0.40260354,0.028444672,0.31216353,-0.1298252
1968-06-01,-0.43469507,-0.59260064,-0.009481812,0.8165119,0.04923134,-0.20604248
1968-07-01,-0.45001143,0.13675384,-0.06746521,0.7486824,0.057619095,-0.32273903
1968-08-01,-0.18671493,-0.3030468,-0.06235962,0.397863,0.20713654,0.15316467
1968-09-01,0.037561797,-0.13201293,0.05579567,0.2676731,0.19364357,-0.08168717
1968-10-01,-0.06527786,-0.54847413,0.5769192,0.042302705,0.020422364,-0.09372177
1968-11-01,0.023704529,-0.5743664,0.93867874,0.10940323,0.17431565,-0.17139816
1968-12-01,-0.100286864,-0.65058404,1.2056224,0.18233871,0.25418013,-0.00036468505
1969-01-01,-0.20932007,-1.3965738,1.4569485,-0.05009079,0.12506142,-0.3310644
1969-02-01,0.07629776,-1.2054985,1.0711489,-0.09454231,0.09620094,0.10980167
1969-03-01,-0.19538765,-0.57156676,0.6561577,-0.0968647,0.2418293,-0.13070068
1969-04-01,0.06037445,-0.7244934,0.3649006,0.13534507,0.037485123,-0.19339713
1969-05-01,-0.63592225,-0.5370674,0.2909252,0.44617385,0.29258385,-0.19737816
1969-06-01,-0.23055077,-0.35395354,0.22789688,0.26936302,0.022888947,0.0076293945
1969-07-01,-0.2706898,0.0,-0.22590676,0.40404433,0.11577301,-0.10316734
1969-08-01,-0.10250397,-0.11278763,-0.1728302,0.29192048,-0.08790779,-0.17813797
1969-09-01,-0.014264298,-0.30718002,0.026869964,0.27467078,0.25277632,-0.01758194
1969-10-01,-0.034167863,-0.48233223,0.5519951,0.21131058,0.17681083,-0.37783775
1969-11-01,-0.06800423,-0.7331184,0.88305914,0.02786522,0.06435547,-0.05871582
1969-12-01,0.033835985,-0.9756113,1.1656914,0.22657013,0.1817871,-0.0145957945
1970-01-01,-0.037272643,-0.702528,1.1408176,-0.13245201,-0.006988907,-0.021964455
1970-02-01,-0.05324707,-0.9597775,1.3518091,0.12579612,0.023961257,-0.07254906
1970-03-01,0.03361206,-0.949461,1.4852593,0.018303681,-0.02296257,-0.0039932253
1970-04-01,-0.063230895,-0.10083656,0.8652641,0.13012238,0.019301986,-0.04559288
1970-05-01,-0.4449455,-0.4778923,0.52215385,0.33345947,0.003327942,-0.22563438
1970-06-01,-0.3550911,-0.3434433,0.29052925,0.44827348,-0.13977356,-0.0818676
1970-07-01,-0.26523703,-0.23728219,-0.60302275,0.3560894,-0.030617142,0.115479276
1970-08-01,-0.18436775,0.12978974,-0.1557476,0.6546055,0.20067482,0.15408401
1970-09-01,-0.08952141,-0.12313385,0.18703003,0.28487128,-0.028287506,0.022629928
1970-10-01,-0.25691682,-0.60235673,0.533136,-0.023628617,0.28487167,-0.0855278
1970-11-01,-0.24061012,-0.8319847,1.2829205,0.08186722,0.22097512,-0.3025097
1970-12-01,0.05025177,-1.1697706,1.085241,-0.088523105,0.33412513,-0.30151138
1971-01-01,-0.06173134,-0.44877815,1.2179725,0.0653244,0.011431503,0.0326622
1971-02-01,0.06989708,-1.2467152,1.1098608,0.109744266,-0.021230316,-0.17931518
1971-03-01,-0.13489494,-0.2995121,1.1003888,-0.0042461394,0.0767559,-0.13652802
1971-04-01,-0.22536889,-0.42264825,0.5686485,-0.2554184,0.22994156,-0.55819666
1971-05-01,-0.26946297,-0.39096603,0.38345376,0.20087242,0.32890815,-0.56211585
1971-06-01,-0.26097068,-0.310944,0.24953881,0.3811676,0.18388787,-0.056832124
1971-07-01,-0.0816555,-0.08328857,-0.1391407,0.27762833,-0.10549889,0.14893952
1971-08-01,-0.23386116,-0.025149917,-0.14861298,0.22340927,0.18976745,0.29134673
1971-09-01,-0.32662162,-0.18160172,0.1998928,0.25084573,-0.01241188,0.06336441
1971-10-01,-0.027762985,-0.28644714,0.6124157,0.09472008,0.41513595,-0.07544937
1971-11-01,0.050626375,-0.6712078,0.84693015,-0.20087242,0.2593376,0.120196916
1971-12-01,0.3004921,-1.3002812,0.730653,-0.012084961,-0.2273285,-0.5532974
1972-01-01,0.04906273,-1.4627035,0.8507093,-0.1015686,-0.04648056,-0.29495087
1972-02-01,0.041029356,-0.96777153,1.71433,0.0507843,0.03328209,0.043037415
1972-03-01,0.25047836,-1.0564287,0.6719599,0.1162014,0.17186317,-0.43984395
1972-04-01,0.04475937,-0.415456,0.38360825,-0.24617462,0.1532135,-0.109602354
1972-05-01,-0.24760933,-0.58445036,0.24789658,0.19596443,0.20342407,-0.054801177
1972-06-01,0.04705429,-0.17559318,0.23355064,0.62289697,-0.08435364,-0.0961174
1972-07-01,-0.17071572,-0.14145012,-0.52075464,0.70610315,-0.031847764,-0.14345856
1972-08-01,-0.30757523,0.17961006,-0.09898643,0.39651948,0.22264747,0.11419296
1972-09-01,0.07431145,-0.39278945,0.29122084,0.10558548,0.29122084,0.031847764
1972-10-01,0.008033371,-0.27687493,0.893747,0.1500576,-0.114767075,0.06685181
1972-11-01,-0.32364234,-0.72676086,0.9987585,-0.07172928,0.13944168,-0.43267137
1972-12-01,0.06886025,-1.2937092,1.1218458,-0.01893654,0.22494316,-0.10874157
1973-01-01,0.061161805,-1.2248408,1.1624041,0.019432068,0.052880097,0.07390442
1973-02-01,-0.024847412,-1.0104538,1.5144064,0.05001297,0.16309968,-0.00063705444
1973-03-01,-0.12264328,-1.1343714,1.2672085,0.056702424,0.2790535,-0.12009506
1973-04-01,0.007007599,-0.65176183,0.63901937,0.01656456,-0.20228195,-0.1019371
1973-05-01,-0.565752,-0.7855543,0.68489134,-0.041411974,0.23222618,-0.37366408
1973-06-01,-0.3271553,-0.42335853,0.61321676,0.60079306,-0.060843658,-0.34594995
1973-07-01,-0.17297478,0.031536866,0.11882095,0.6412495,0.113723755,-0.33002204
1973-08-01,-0.18316841,0.32460672,-0.09078789,0.6119423,0.12805863,-0.110219575
1973-09-01,-0.15672836,0.06594086,0.34149018,0.0044597625,0.2532505,0.2519764
1973-10-01,0.08154984,-0.49248466,0.42718124,0.06817055,-0.015290451,-0.06466637
1973-11-01,-0.2589844,-1.0677935,1.041035,0.15003891,0.14334945,-0.40838623
1973-12-01,-0.1723381,-0.5208359,1.0636523,0.2041935,0.17074509,0.14940186
1974-01-01,0.15318146,-1.5038735,1.0689827,-0.2064331,0.31622392,-0.14759293
1974-02-01,0.09006806,-1.0903494,1.3362286,0.14233322,0.07396088,0.0095329285
1974-03-01,-0.070345305,-1.0834465,0.9111992,-0.33726197,0.040760804,-0.48682785
1974-04-01,-0.020051574,-0.3744068,0.4108944,0.6400093,0.05686798,-0.07100258
1974-05-01,-0.3783516,-0.40366286,0.32115516,0.14299126,0.009204102,-0.009861374
1974-06-01,-0.34646606,-0.39938927,0.042404555,0.4822258,0.26691705,-0.1308281
1974-07-01,-0.33890533,-0.23766136,-0.2748062,0.43193206,-0.23305932,-0.099271774
1974-08-01,-0.35632744,-0.15449639,-0.17290421,0.5489548,0.19953041,0.005916977
1974-09-01,-0.27217636,-0.35369796,0.063770674,0.2511387,0.28302383,-0.01775055
1974-10-01,0.2665886,-0.38722688,0.29781646,0.099271774,0.07856293,0.17487678
1974-11-01,-0.1393753,-0.2794079,1.3155193,0.07527542,0.25048104,-0.12261085
1974-12-01,0.39544526,-1.2090155,1.424324,-0.18276596,0.10025787,-0.052923203
1975-01-01,-0.12730941,-0.82022893,1.5293,0.02343521,0.3740116,-0.052887343
1975-02-01,-0.13300972,-0.93550456,1.2214766,0.118759155,0.09405746,0.22200032
1975-03-01,0.019634247,-0.78000945,0.8541153,0.14377746,0.105141066,0.06650505
1975-04-01,0.06555481,-0.54882544,0.6495327,-0.24258538,0.07410546,-0.23530121
1975-05-01,-0.22991791,-0.73503953,0.60519636,0.44431725,-0.0038002015,-0.13649368
1975-06-01,-0.7568909,-0.25778618,0.18051377,0.6482662,0.31700745,-0.20996627
1975-07-01,-0.15454522,0.19381484,-0.40029755,0.2935726,0.09975777,0.060171507
1975-08-01,-0.34044266,0.0066505433,-0.22675057,0.22358361,0.16436271,-0.12762642
1975-09-01,-0.09690742,0.038002778,-0.17196313,0.37654573,0.006016922,-0.01773491
1975-10-01,-0.019001389,-0.60836333,0.30750695,0.19698143,0.19793205,-0.004433441
1975-11-01,-0.19919853,-1.0197445,0.933288,0.031985857,0.18178062,-0.09849091
1975-12-01,0.19856492,-1.3712714,1.0761153,-0.13237686,0.20331535,-0.38319626
1976-01-01,-0.049113847,-0.67817724,1.1265951,0.17324524,0.2223587,-0.09452782
1976-02-01,-0.06526108,-1.3069042,0.8480579,0.004709625,0.10361023,-0.09452782
1976-03-01,-0.1490242,-0.8426758,1.1625897,0.10024643,0.24489745,-0.15743408
1976-04-01,-0.29636613,-0.580286,0.7171993,0.052478027,0.14263268,-0.009082794
1976-05-01,-0.11572075,-0.700716,0.58196753,0.0053821565,0.16046181,-0.22706833
1976-06-01,-0.35523567,-0.1375866,0.12547608,0.33168793,-0.07468033,-0.21260376
1976-07-01,-0.4191513,0.09721909,0.08510856,0.47162932,-0.25498962,-0.1382595
1976-08-01,-0.2092392,0.25902596,-0.31722298,0.067279436,0.12278519,0.10192871
1976-09-01,-0.15036964,-0.38753015,0.22740479,0.34548035,0.12884025,0.271809
1976-10-01,-0.03767662,-0.6472286,0.5446278,0.028257752,0.07266197,0.17929955
1976-11-01,-0.031621553,-1.178737,0.8332567,0.047432326,0.17728119,-0.2240406
1976-12-01,-0.13523178,-0.7878429,1.3738476,-0.074007414,0.13153152,-0.13725014
1977-01-01,-0.015568542,-1.3519948,1.2791058,-0.24697495,0.11676483,-0.19743863
1977-02-01,-0.15320893,-1.0622059,1.4096695,-0.060505293,0.16877823,-0.09270439
1977-03-01,-0.0895195,-0.72111094,1.0611446,0.018753052,-0.08598175,-0.39416963
1977-04-01,0.03396759,-0.42176858,0.63831407,0.0063690185,0.14047165,-0.25900573
1977-05-01,-0.2031002,-0.6690979,0.7487103,-0.07395096,0.09978104,-0.13551788
1977-06-01,-0.41433793,-0.21300697,0.33932573,0.5763935,-0.3159725,-0.30641937
1977-07-01,-0.16240922,0.3796627,-0.105796054,0.36869353,-0.053782653,-0.013445282
1977-08-01,-0.14896354,-0.017691802,-0.009553527,0.32092628,0.18717766,0.26219025
1977-09-01,-0.09765778,0.29686585,-0.11782608,0.23706818,-0.008845901,0.23989868
1977-10-01,-0.2059311,-0.9355339,0.45962867,-0.08739662,-0.065812685,-0.06864319
1977-11-01,0.10721131,-0.660252,0.8470753,0.1599327,-0.12914887,0.055905532
1977-12-01,-0.026537323,-1.0908664,1.1471256,-0.07076645,0.17797776,-0.21831512
1978-01-01,-0.03876877,-1.3018128,1.4300213,0.23805313,0.021764755,-0.010542298
1978-02-01,-0.18976288,-0.6798126,1.3433021,0.14589271,-0.12888908,-0.02720623
1978-03-01,-0.047950745,-0.80938184,1.071241,0.038088225,0.032987975,-0.08093834
1978-04-01,0.0663147,-0.4349575,0.5920731,-0.30844918,0.015983582,-0.12922898
1978-05-01,-0.40605125,-0.55466497,0.46930543,0.29518622,0.14657326,0.006801605
1978-06-01,-0.46012345,-0.41285285,0.32613334,0.708379,-0.31049004,-0.32341233
1978-07-01,-0.40333062,0.35027847,-0.12684861,0.13058929,0.15881577,0.0748169
1978-08-01,-0.19962502,-0.045570374,-0.20574646,0.41149253,0.059173204,-0.07923813
1978-09-01,-0.23737335,0.39686927,0.0731163,0.09352112,0.32409286,0.12480774
1978-10-01,-0.012582779,-0.4315571,0.31729126,0.14317207,0.0064613344,0.10338326
1978-11-01,0.22615127,-1.3399013,0.74374694,0.08093796,0.15201417,-0.13365021
1978-12-01,-0.034347534,-0.5750694,0.747488,0.11154518,0.032987595,-0.051011276
1979-01-01,-0.12071037,-0.5423044,0.9850079,-0.2622326,-0.0005947113,-0.013973808
1979-02-01,-0.23606911,-0.49949113,1.2621065,0.097222134,0.05946312,0.2964241
1979-03-01,0.13290024,-0.69155693,0.987981,0.049948882,-0.046678543,-0.060949706
1979-04-01,-0.15014419,-0.26431426,0.47778702,0.21258087,0.13438682,0.21971664
1979-05-01,0.07076111,-0.5782797,0.35261688,0.06749077,0.38532144,-0.075518034
1979-06-01,-0.23874474,-0.60860556,0.046084214,0.41178283,-0.15936165,-0.2292305
1979-07-01,-0.13735962,-0.040435027,-0.22268982,0.63655317,0.15073891,-0.1751194
1979-08-01,0.059165955,-0.024677277,-0.31366843,0.59701043,0.19652596,-0.059760284
1979-09-01,-0.2922615,-0.21020241,0.32020912,0.23369026,0.19652596,0.030028915
1979-10-01,0.07046394,-0.30801964,0.48521957,0.134684,-0.11952095,-0.17036209
1979-11-01,0.011892701,-0.73585683,0.7617235,-0.081761934,0.1156559,0.07135582
1979-12-01,0.025866698,-0.79026604,0.82980883,-0.06005783,0.13706246,-0.1843361
1980-01-01,0.16577987,-1.2003,1.0297931,-0.04828186,-0.02363472,-0.13505478
1980-02-01,0.010804367,-1.5085628,1.1327724,-0.23229447,0.10297928,-0.1620659
1980-03-01,-0.35857087,-0.8545593,1.0297934,0.34168893,0.18164864,-0.080020145
1980-04-01,-0.13370438,-0.29576987,0.49767685,0.18198662,0.02363472,-0.26403198
1980-05-01,-0.11310844,-0.44433022,0.35620728,0.1597023,0.0952137,0.17320785
1980-06-01,-0.033425905,-0.25660402,0.20224456,0.7897331,-0.09082451,-0.41124192
1980-07-01,-0.37984163,0.0074279783,-0.13775559,0.39976233,0.05874901,0.18806382
1980-08-01,-0.13100319,-0.05199585,-0.08812332,0.39300996,-0.06854057,-0.069553375
1980-09-01,-0.05098305,-0.1627411,0.12222481,0.015868759,0.25761718,0.089473724
1980-10-01,-0.020258332,-0.61213607,0.68135184,0.115134045,0.0955513,0.17523384
1980-11-01,0.01654396,-0.5449463,0.71444017,0.10804443,-0.01215477,0.015193557
1980-12-01,-0.03646469,-0.575671,1.2421671,0.50172883,0.014180755,0.07968216
1981-01-01,-0.25987282,-0.6283928,1.31478,0.3215378,0.15856628,-0.04551468
1981-02-01,-0.13323975,-1.1411644,1.3911269,0.3035515,0.10644493,-0.20921937
1981-03-01,-0.23711547,-0.46285287,0.98736954,-0.15452842,0.071208194,-0.16921082
1981-04-01,-0.058361053,-0.88165855,0.6522514,-0.30722275,0.1446186,-0.1938034
1981-05-01,-0.4980896,-0.62765884,0.44193077,0.44596863,-0.15599708,-0.12516479
1981-06-01,-0.13067055,-0.43238753,-0.10681228,0.7498871,-0.277491,-0.3189682
1981-07-01,-0.24005203,0.04037552,-0.25216484,0.32300568,0.10791321,-0.12699966
1981-08-01,-0.28263015,-0.14682083,-0.26244202,0.31786728,0.0921299,0.034502793
1981-09-01,-0.21289024,-0.09469948,0.12846832,0.24519043,0.16407204,0.030098725
1981-10-01,0.15416184,-0.4110981,0.6750088,0.14388427,0.15709801,0.24922791
1981-11-01,-0.21729508,-0.826601,1.4751818,0.09616699,0.31676596,-0.18315887
1981-12-01,-0.12663269,-0.7289654,1.292023,0.086991884,0.13030319,0.20151138
1982-01-01,-0.022647476,-0.45456466,1.1669853,0.25073814,0.117119215,0.11873684
1982-02-01,0.13750191,-1.4313122,1.164397,-0.12617798,0.19379655,-0.19541416
1982-03-01,-0.10838356,-0.7541567,0.9922773,-0.052088927,0.17761993,-0.34391594
1982-04-01,-0.039147567,-0.47332954,0.60080165,-0.07603035,0.047883224,0.053059388
1982-05-01,-0.34391633,-0.1536785,0.46944696,0.3325924,0.046588898,-0.10061874
1982-06-01,-0.5833309,-0.628302,0.21320839,0.7551273,0.18570824,-0.117442705
1982-07-01,-0.22517928,-0.13232498,-0.040441893,0.45391732,0.14235458,-0.041088868
1982-08-01,-0.20220833,0.010676575,0.16532555,0.41088754,-0.08864822,-0.023294449
1982-09-01,-0.21870843,-0.34973985,0.22970887,0.22194405,0.21547318,0.08541298
1982-10-01,-0.07570686,-0.2934448,0.5144184,0.15464897,-0.024588395,-0.3484455
1982-11-01,0.022000503,-1.0375719,0.76030385,0.17147294,-0.032029726,-0.33291587
1982-12-01,0.15982589,-1.409312,0.8945702,0.12488403,-0.21806183,-0.066000745
1983-01-01,0.077113345,-1.2666775,1.065922,-0.0995636,0.12982407,-0.27201194
1983-02-01,0.084597014,-0.8300266,1.1329489,-0.04522705,0.09858856,-0.12657014
1983-03-01,0.01626892,-1.2100627,0.9650564,0.035140228,0.081668854,-0.09208069
1983-04-01,-0.012038422,-0.3315552,0.85345346,-0.07776413,0.04425049,-0.08101769
1983-05-01,-0.16333732,-0.56549835,0.31431046,0.043925475,0.2993435,-0.20042992
1983-06-01,-0.41745377,-0.5681011,0.26810724,0.5853462,0.009435654,-0.27851945
1983-07-01,-0.32179412,-0.06051941,-0.035791017,0.62764436,0.20303306,-0.39728087
1983-08-01,-0.3608387,-0.012038803,0.051083375,0.49651948,0.015617752,0.081668854
1983-09-01,-0.42916718,0.04067154,0.1229908,0.20335808,0.1106266,-0.003578949
1983-10-01,0.031560898,-0.57233125,0.74315184,0.10119095,0.12917289,-0.14381485
1983-11-01,-0.52352524,-0.81733704,0.7372955,0.21507111,0.18578796,-0.38914603
1983-12-01,0.09403305,-0.5889252,1.0955312,-0.026680756,-0.070280835,0.2388237
1984-01-01,-0.0785347,-0.865955,1.8277428,0.021450043,0.103098296,0.08372383
1984-02-01,-0.22556992,-0.7798092,2.180975,0.35081023,0.17782708,0.09029732
1984-03-01,-0.17540511,-0.9918869,0.8932861,0.14668961,0.106903836,-0.09756241
1984-04-01,-0.26639405,-0.6926258,0.59194946,0.3518486,0.095832825,-0.21899681
1984-05-01,-0.2511719,-0.73829347,0.29026604,0.04843521,0.23006782,-0.17263755
1984-06-01,-0.55008733,-0.35496217,0.16917801,0.56219596,0.20135269,-0.068501666
1984-07-01,-0.2605133,-0.07057724,-0.25566941,0.46151963,0.03425064,0.17436752
1984-08-01,0.038402557,-0.20031472,0.027331162,0.36810875,0.18993568,-0.045321655
1984-09-01,-0.24632835,-0.006573486,0.03909416,0.13008384,0.34908065,0.19201164
1984-10-01,-0.034251023,-0.22626229,0.30410498,0.26847,0.2861145,-0.0058815004
1984-11-01,-0.06919327,-0.72999036,0.86041987,-0.026293183,0.16191216,-0.29995307
1984-12-01,-0.11659088,-1.4942309,1.4305732,0.017298127,0.12731591,-0.2120777
1985-01-01,-0.064021304,-0.8991154,1.1168591,0.17834625,0.02462387,0.108695604
1985-02-01,0.051358033,-1.5991312,0.9814289,-0.033065796,-0.03939743,-0.19241638
1985-03-01,0.085128024,-1.1872123,0.94027215,-0.1431694,-0.003869629,-0.122766495
1985-04-01,0.060152054,-0.47347793,0.5642338,0.39046136,-0.17482796,-0.19628601
1985-05-01,-0.3637268,-0.5529774,0.271212,0.23357315,0.0865345,-0.31588632
1985-06-01,-0.34860078,-0.4020691,0.13613358,0.5494598,0.26312143,0.12382202
1985-07-01,-0.31588668,0.02075386,-0.12241478,0.31096154,0.07562981,0.13824463
1985-08-01,-0.28985596,-0.013718796,-0.22055778,0.35422897,0.14527932,-0.10517807
1985-09-01,-0.30251923,0.020050813,0.030252075,0.19663735,0.2870415,-0.003869629
1985-10-01,-0.18819542,-0.48684502,0.45096475,0.0759819,0.30533332,0.023216248
1985-11-01,-0.23005524,-0.91424143,1.0173092,0.049599458,0.15301856,-0.15794334
1985-12-01,-0.033769988,-0.99620324,1.082386,0.04784012,0.13789253,-0.035528563
1986-01-01,-0.012988281,-0.7150215,1.2538685,0.18816376,0.28107947,0.12954979
1986-02-01,-0.3503502,-0.6334286,1.0447239,0.19482422,-0.025310516,0.12189007
1986-03-01,0.040296935,-1.0943458,0.90584946,-0.039297484,0.22179985,-0.0026641847
1986-04-01,-0.027308654,-0.7573166,0.90584946,-0.20548134,0.109235,-0.18649825
1986-05-01,-0.025643539,-0.90618247,0.36600342,0.08858643,0.33203393,-0.38265458
1986-06-01,-0.4122944,-0.5052109,0.015652467,0.5395134,-0.20148507,-0.32837066
1986-07-01,-0.20115204,-0.17084579,0.13587722,0.13387947,0.01398735,-0.08125992
1986-08-01,-0.038964845,-0.10990067,-0.07260132,0.24777642,0.1488655,0.27475205
1986-09-01,-0.20315018,-0.06893768,0.15852395,0.27242088,0.21180877,0.07027016
1986-10-01,-0.2521057,-0.81626356,0.74366266,0.17684059,0.35301477,-0.21347389
1986-11-01,0.09491424,-1.0930138,0.9181715,0.14320374,0.18216896,-0.16152115
1986-12-01,-0.04396057,-0.8129333,1.3124825,0.11556244,0.19149399,-0.09291611
1987-01-01,-0.13904305,-0.696883,1.1160132,0.037345123,-0.08836098,0.02000618
1987-02-01,-0.5508377,-0.7215576,1.0663313,0.23107147,-0.007002258,-0.14004326
1987-03-01,-0.46881256,-0.88027346,0.7712393,0.19406013,0.1563816,-0.2247366
1987-04-01,-0.031676482,-0.78024215,0.5721779,0.00933609,0.07502327,-0.15871581
1987-05-01,-0.09536286,-0.46847877,0.41112787,0.15238075,0.05201607,-0.027675247
1987-06-01,-0.5041565,-0.63319665,-0.22106895,0.7052189,-0.14071044,-0.17472076
1987-07-01,0.066020586,-0.3354374,-0.4394699,0.13704261,0.16038284,0.21540031
1987-08-01,-0.45814246,-0.1583828,-0.0343441,0.32743493,0.06835441,0.3027607
1987-09-01,-0.023340607,-0.48781815,0.089027785,0.037344743,0.10669975,-0.02634201
1987-10-01,0.01500473,-0.7865776,0.44347113,0.18138961,-0.21173248,-0.3134304
1987-11-01,-0.057684325,-0.9076153,0.8619343,0.11336861,0.11103477,0.11103439
1987-12-01,-0.10569954,-0.99464226,0.6805447,0.06868782,0.046681214,-0.37711716
1988-01-01,0.051055145,-1.1158752,1.3224323,0.062401198,-0.07441368,-0.11078644
1988-02-01,-0.018353272,-1.0167679,1.3711517,0.021689987,0.3069992,-0.18453331
1988-03-01,0.004337311,-1.0217731,1.3531322,0.09243393,-0.18920478,0.10311165
1988-04-01,-0.05472641,-0.5329105,0.65470886,-0.07841797,0.06206703,-0.25627747
1988-05-01,-0.5986484,-0.7441391,0.6026527,0.2476017,0.17185287,-0.11579208
1988-06-01,0.0033370971,-0.40377045,0.028697968,0.35004577,-0.23058319,0.21222953
1988-07-01,-0.23058319,0.14515725,-0.25093842,0.3043297,-0.049053192,0.20655708
1988-08-01,-0.102444075,-0.054726027,-0.2823059,0.30366212,-0.11946259,-0.036706544
1988-09-01,-0.29198304,-0.18987235,0.06473656,0.2903145,-0.05138893,-0.25627708
1988-10-01,0.09243317,-0.7224491,0.66305125,-0.0033367157,0.20021705,-0.15750352
1988-11-01,-0.38141328,-0.48018685,0.99741346,0.06607132,0.3533829,-0.24493179
1988-12-01,-0.18653527,-0.7241173,0.97505605,0.15216446,0.1918747,0.091098785
1989-01-01,0.27702484,-1.61663,1.2181247,0.015976334,-0.055163573,-0.2851635
1989-02-01,0.28184777,-1.4770628,1.2154118,-0.21764068,0.08138923,-0.2661726
1989-03-01,-0.019895172,-0.8334856,1.0788587,0.028335571,0.21854477,-0.18478355
1989-04-01,-0.039790343,-1.0646908,0.6779417,-0.015072251,0.05003929,-0.13172989
1989-05-01,-0.38976365,-0.6776403,0.44311905,-0.0012058258,0.1914154,0.104298785
1989-06-01,-0.3490692,-0.4717558,-0.016277695,0.48893777,0.0437088,-0.081690595
1989-07-01,-0.27009162,-0.021704102,-0.1260025,0.28817827,0.042201996,-0.06058998
1989-08-01,-0.28154603,0.059384156,-0.30807304,0.4491474,0.15825692,0.10490151
1989-09-01,-0.2688858,-0.0135650635,-0.0027130127,0.19322395,0.27702445,0.27190018
1989-10-01,-0.26526833,-0.5778629,0.63875425,0.08771934,0.22186089,-0.03737869
1989-11-01,-0.15313224,-0.777116,0.74576586,0.109724425,0.23572692,-0.22065505
1989-12-01,0.08982925,-0.514259,0.63724726,0.026828002,0.06842728,-0.28425923
1990-01-01,0.20300141,-1.9404373,0.876129,-0.049622346,-0.060578156,-0.2822687
1990-02-01,-0.26680222,-1.0742973,1.0675304,0.0064445497,0.0866787,-0.24295712
